Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
510	-57751.69	-57756.57	4.881491	0.0079742	0.00703354	0.0305546	0.046389	0.00366931	0.00323647	0.0140596	0.0213458	-4.83154	-4.95707	-3.48824	-3.07069	-0.776208	0.345247	0.002342326	0.121631	0.004660426	0.003620231	0.0270094	0.009053136	0.02686783	0.0164925	0.04091189	0.0002551913	0.0479087	0.077184	0.152192	0.245438	0.14812	0.106278	0.0529816	0.169898	0.0627762	0.069594	0.0604166	0.0543664	0.23665	0.262351	0.227755	0.204947	-2.76818	-2.66508	-2.80649	-2.91201	1.32701	0.0279015
511	-57745.45	-57744.98	-0.4658523	0.00805225	0.00703354	0.0289781	0.046389	0.000804899	0.000703069	0.00289664	0.00463702	-4.8218	-4.95707	-3.54121	-3.07069	-2.30299	0.345247	0.00295613	0.1199212	0.007476367	0.003620231	0.0270094	0.009306525	0.01560991	0.01805999	0.05693948	0.003046457	0.0607593	0.0995623	0.193014	0.041366	0.187851	0.134785	0.0671929	0.21547	0.0587828	0.069594	0.0550515	0.0548962	0.221596	0.262351	0.20753	0.206944	-2.83391	-2.66508	-2.89949	-2.90231	1.32701	1.50074
512	-57751.89	-57753.85	1.962748	0.0101193	0.0194142	0.0111875	0.046389	0.00101152	0.00194064	0.00111829	0.00463702	-4.59331	-3.94175	-4.49296	-3.07069	-2.30299	0.345247	0.00295613	0.1199212	0.008611843	0.005665963	0.02503914	0.008826049	0.02368278	0.01026289	0.03934539	0.0003694176	0.040662	0.0666302	0.129171	0.0276835	0.125716	0.0902023	0.0449676	0.474968	0.0592639	0.069594	0.0580546	0.0548962	0.223409	0.262351	0.218851	0.206944	-2.82576	-2.66508	-2.84637	-2.90231	1.32701	0.992126
513	-57749.35	-57745.81	-3.544769	0.00413773	0.00807038	0.0110204	0.046389	0.000387497	0.000755788	0.00103205	0.00434431	-5.48761	-4.81955	-4.50801	-3.07069	-2.3682	0.428799	0.00295613	0.1204401	0.008611843	0.004068054	0.02503914	0.009511663	0.02368278	0.01026289	0.04130903	0.000333065	0.0432247	0.073308	0.127834	0.0273969	0.124414	0.0892686	0.0445021	0.470051	0.0579292	0.068284	0.0603543	0.0528771	0.218378	0.257413	0.22752	0.199333	-2.84853	-2.68408	-2.80752	-2.93978	1.32701	3.34945
514	-57764.65	-57763.48	-1.172389	0.0103493	0.003142	0.0187659	0.0706251	0.00632177	0.00191925	0.0114629	0.0431405	-4.57083	-5.7629	-3.97571	-2.65037	-0.492923	0.428799	0.004626578	0.1262712	0.009542776	0.004768936	0.02503914	0.005981181	0.01607436	0.01026289	0.04130903	0.003966912	0.0611932	0.103782	0.180975	0.0387858	0.231515	0.126378	0.0630017	0.194369	0.0590205	0.068284	0.0603543	0.0532053	0.2346	0.271422	0.239902	0.211486	-2.82987	-2.68408	-2.80752	-2.9336	1.38	3.34945
515	-57752.69	-57754.6	1.912705	0.0150344	0.0113552	0.0187659	0.0338943	0.00156635	0.00118304	0.00195512	0.00353126	-4.19742	-4.47808	-3.97571	-3.38451	-2.26159	-0.783873	0.00448902	0.1296091	0.009542776	0.004212586	0.02605727	0.007513304	0.0169679	0.01026289	0.04130903	0.0009271477	0.0753887	0.127857	0.222957	0.0477833	0.0665373	0.142401	0.0776167	0.239459	0.0593893	0.068284	0.0572933	0.0532053	0.237211	0.272738	0.228839	0.212511	-2.82364	-2.68408	-2.85957	-2.9336	1.38484	1.01393
516	-57749.38	-57747.09	-2.285061	0.00900696	0.00637576	0.0187659	0.0649223	0.00185843	0.00131553	0.00387203	0.0133956	-4.70976	-5.05525	-3.97571	-2.73456	-1.57826	2.64216	0.005253935	0.1454641	0.00838105	0.004212586	0.02605727	0.008987395	0.01825254	0.01467486	0.06074152	0.0009271477	0.0762694	0.129351	0.225562	0.0483415	0.0673146	0.144064	0.200564	0.108533	0.0593893	0.0701006	0.0630351	0.0514347	0.237211	0.279994	0.251773	0.205439	-2.82364	-2.65782	-2.76406	-2.96744	1.38484	1.4225
517	-57745.9	-57746.97	1.076787	0.0055337	0.00762812	0.0245178	0.0649223	0.00167734	0.00231219	0.00743167	0.0196788	-5.1969	-4.87591	-3.70836	-2.73456	-1.19365	-0.0153039	0.003395633	0.1459978	0.00838105	0.005469787	0.02605727	0.01034043	0.01825254	0.01467486	0.06074152	0.001290075	0.0762694	0.129351	0.225562	0.0483415	0.0673146	0.144064	0.200564	0.108533	0.0629941	0.0701006	0.0554199	0.0514347	0.245551	0.273252	0.216027	0.200492	-2.76471	-2.65782	-2.89282	-2.96744	1.36046	1.4225
518	-57751.38	-57748.52	-2.863667	0.00553175	0.00187193	0.0353838	0.0649223	0.00167675	0.000567407	0.0107253	0.0196788	-5.19725	-6.28079	-3.3415	-2.73456	-1.19365	1.53134	0.0004635937	0.1312613	0.006875279	0.005469787	0.02605727	0.009538181	0.01537579	0.01467486	0.06074152	0.001290075	0.024313	0.117521	0.0617306	0.0474212	0.304479	0.141322	0.196746	0.106467	0.0637564	0.0677214	0.0541677	0.0514347	0.248522	0.263978	0.211145	0.200492	-2.75269	-2.69235	-2.91567	-2.96744	1.36046	1.4225
519	-57750.62	-57750.9	0.2781454	0.0143669	0.00211422	0.0353838	0.0324115	0.00580795	0.000854698	0.0143043	0.0131027	-4.24283	-6.15907	-3.3415	-3.42924	-0.905695	1.53134	0.0003898721	0.1312613	0.006875279	0.005469787	0.02489193	0.009538181	0.01537579	0.01467486	0.04332472	0.001906849	0.024313	0.117521	0.0617306	0.0474212	0.304479	0.141322	0.196746	0.106467	0.0637564	0.0677214	0.0559996	0.0545945	0.248522	0.263978	0.218286	0.212809	-2.75269	-2.69235	-2.88241	-2.90782	1.36046	0.260048
520	-57748.44	-57751.39	2.949708	0.0144803	0.00622206	0.0353838	0.0694404	0.00482229	0.0020721	0.0117837	0.0231254	-4.23497	-5.07966	-3.3415	-2.66729	-1.09954	1.74283	0.0003898721	0.1305012	0.008085097	0.004686129	0.02091087	0.008252025	0.02031182	0.01428226	0.04332472	0.001473439	0.0316168	0.152825	0.0802747	0.0616666	0.197893	0.183775	0.255849	0.0360989	0.0603829	0.0661182	0.0664984	0.0567429	0.235372	0.257728	0.259211	0.221183	-2.80705	-2.71631	-2.71058	-2.86923	1.36046	0.260048
521	-57751.24	-57753.42	2.1809	0.00300051	0.0371646	0.0353838	0.0889301	0.000999246	0.0123768	0.0117837	0.029616	-5.80897	-3.2924	-3.3415	-2.4199	-1.09954	0.254003	0.0003794054	0.1240694	0.008085097	0.004686129	0.02091087	0.008337387	0.0173556	0.02166482	0.03695759	0.001473439	0.0319906	0.142808	0.0812238	0.0623958	0.200233	0.185948	0.258875	0.0365257	0.0646735	0.0661182	0.0590279	0.0567429	0.241303	0.246693	0.220239	0.211713	-2.7384	-2.71631	-2.82974	-2.86923	1.3167	1.87235
522	-57748.68	-57744.69	-3.993763	0.00366743	0.0306841	0.00863146	0.100282	0.000774426	0.00647934	0.00182265	0.0211759	-5.60826	-3.48401	-4.75234	-2.29977	-1.55512	0.254003	0.001640091	0.1441089	0.00847319	0.004686129	0.02229977	0.008337387	0.02652486	0.01415277	0.03592567	0.001821938	0.0386358	0.172473	0.0980959	0.0753568	0.241826	0.016851	0.312649	0.0441129	0.0623785	0.0661001	0.0636279	0.0584249	0.237044	0.251186	0.241792	0.22202	-2.77454	-2.71659	-2.7547	-2.84001	1.33502	5.85653
523	-57750.95	-57750.17	-0.7814491	0.00366743	0.016518	0.00863146	0.0896879	0.000774426	0.00348799	0.00182265	0.0189388	-5.60826	-4.10331	-4.75234	-2.41142	-1.55512	0.254003	0.002163467	0.1360859	0.01023618	0.004578482	0.02444531	0.009026698	0.0390183	0.02232082	0.05054883	0.001821938	0.0405116	0.180846	0.102859	0.0304643	0.253567	0.0176691	0.327828	0.0462547	0.0604685	0.0661001	0.0649275	0.0545089	0.230232	0.251674	0.247209	0.207541	-2.80563	-2.71659	-2.73448	-2.90939	1.33696	1.15039
524	-57751.09	-57752.52	1.426934	0.012162	0.0252599	0.00777308	0.0729476	0.00256817	0.00533396	0.00164139	0.0154038	-4.40944	-3.67854	-4.85709	-2.61801	-1.55512	-0.907143	0.002394115	0.1375029	0.0106825	0.004576199	0.02552507	0.0067391	0.0390183	0.01687453	0.04781214	0.001563787	0.0410355	0.0723035	0.104189	0.0308582	0.256846	0.0178976	0.332068	0.144803	0.0604685	0.0661001	0.0726079	0.0586783	0.232453	0.254102	0.27912	0.225571	-2.80563	-2.71659	-2.62268	-2.83569	1.34657	1.57399
525	-57747.98	-57747.95	-0.02768793	0.00215891	0.0257001	0.00777308	0.0729476	0.000726572	0.00864927	0.002616	0.0245502	-6.13815	-3.66126	-4.85709	-2.61801	-1.08902	-0.9257	0.001990392	0.1256166	0.0106825	0.005259871	0.02376931	0.006876548	0.03243607	0.01687453	0.05663856	0.0008186176	0.0397473	0.101425	0.100918	0.0298895	0.248783	0.0173358	0.321644	0.140257	0.0604685	0.0717373	0.0645909	0.0586783	0.232478	0.275803	0.248327	0.225596	-2.80563	-2.63474	-2.73968	-2.83569	1.34667	0.227478
526	-57752.35	-57755.34	2.995041	0.0054081	0.0309448	0.00777308	0.0729476	0.00182007	0.0104144	0.002616	0.0245502	-5.21986	-3.47555	-4.85709	-2.61801	-1.08902	-0.9257	0.0009991628	0.1374599	0.0106825	0.00297907	0.01900691	0.007932968	0.0277598	0.01590317	0.05663856	0.0004993396	0.0544781	0.0251329	0.146442	0.0409669	0.173161	0.0237606	0.34382	0.192238	0.0604685	0.0717373	0.0545853	0.0582614	0.232478	0.275803	0.20986	0.223993	-2.80563	-2.63474	-2.90799	-2.84282	1.34667	0.227478
527	-57748.31	-57750.5	2.190475	0.00673755	0.0351474	0.00405044	0.0729476	0.00318677	0.0166242	0.00191581	0.0345032	-5.00006	-3.34821	-5.50893	-2.61801	-0.748688	-0.9257	0.001750228	0.1282062	0.008560531	0.00297907	0.02119494	0.008125809	0.03641143	0.01590317	0.04444472	0.0004993396	0.0476545	0.0283407	0.1281	0.0358356	0.262432	0.028722	0.300756	0.168159	0.0621564	0.0670745	0.0552613	0.0610457	0.242771	0.26198	0.21584	0.238433	-2.7781	-2.70195	-2.89568	-2.79613	1.36247	0.576873
528	-57753.43	-57756.94	3.502948	0.0068541	0.0245519	0.0080357	0.0729476	0.0032419	0.0116127	0.00380078	0.0345032	-4.98291	-3.70697	-4.82386	-2.61801	-0.748688	-0.9257	0.002328595	0.1328027	0.01008168	0.00297907	0.02019461	0.008726196	0.03641143	0.01393149	0.03358355	0.0004993396	0.0480375	0.0285684	0.129129	0.0361236	0.264541	0.0209167	0.303173	0.169511	0.0643623	0.0657072	0.0654274	0.0598852	0.251353	0.256605	0.255512	0.233868	-2.74323	-2.72255	-2.72681	-2.81533	1.36233	0.576873
529	-57746.55	-57747.12	0.5667522	0.00177743	0.0236964	0.00972878	0.073987	0.000846961	0.0112916	0.00463586	0.0352555	-6.33259	-3.74243	-4.63267	-2.60387	-0.741268	-0.9257	0.002328595	0.1339747	0.01008168	0.004678796	0.02019461	0.008726196	0.02234231	0.0143678	0.03523101	0.0004993396	0.0480375	0.0285684	0.129129	0.0361236	0.264541	0.0209167	0.303173	0.169511	0.0610502	0.0690693	0.0654209	0.0683799	0.238418	0.269735	0.255487	0.267042	-2.79606	-2.67264	-2.72691	-2.68268	1.36233	0.576873
530	-57741.36	-57740.79	-0.5662355	0.0045155	0.00531417	0.00972878	0.073987	0.00188824	0.00222222	0.00406827	0.030939	-5.40024	-5.23738	-4.63267	-2.60387	-0.871871	-0.9257	0.004362082	0.1437986	0.009248466	0.004678796	0.02556793	0.008726196	0.02766913	0.01761132	0.03800627	0.001716933	0.0480375	0.0285684	0.129129	0.0361236	0.264541	0.0209167	0.303173	0.169511	0.0609894	0.0695934	0.0588171	0.0558799	0.238181	0.271781	0.229697	0.218226	-2.79705	-2.66509	-2.83332	-2.88455	1.36233	0.576873
531	-57757.77	-57761.6	3.835799	0.00842732	0.0122002	0.0426779	0.115201	0.00322463	0.00466829	0.0163303	0.0440806	-4.77628	-4.4063	-3.15407	-2.16108	-0.960659	-0.9257	0.004362082	0.1509552	0.009248466	0.004678796	0.02556793	0.008470264	0.01866543	0.01902936	0.0545579	0.001716933	0.0438535	0.0260802	0.117882	0.0329773	0.328598	0.0190949	0.276767	0.154747	0.0580147	0.0695012	0.0591593	0.0764117	0.226564	0.271421	0.231033	0.298409	-2.84706	-2.66641	-2.82752	-2.57162	1.36233	0.623847
532	-57748.89	-57753.7	4.801202	0.0169321	0.0122002	0.0426779	0.0469911	0.00647891	0.00466829	0.0163303	0.0179807	-4.07854	-4.4063	-3.15407	-3.0578	-0.960659	0.039344	0.002597758	0.1405688	0.009248466	0.004678796	0.02263661	0.01094178	0.02063281	0.0184271	0.0649259	0.001716933	0.031375	0.018659	0.0843389	0.0235936	0.235095	0.0136614	0.482563	0.110713	0.0637274	0.0694942	0.0623885	0.0695113	0.248873	0.271394	0.243644	0.271461	-2.75314	-2.66651	-2.77437	-2.66627	1.36233	0.806278
533	-57745.69	-57751.07	5.38039	0.0169321	0.0149353	0.0426779	0.0509381	0.00666296	0.00587721	0.0167942	0.0200447	-4.07854	-4.20403	-3.15407	-2.97714	-0.932647	0.632683	0.004016454	0.1604799	0.00761752	0.002855918	0.02263661	0.01094178	0.01855341	0.01507716	0.05381131	0.001716933	0.0311012	0.0272201	0.0836032	0.0233878	0.233044	0.0135422	0.478353	0.109748	0.0637274	0.0707571	0.0575232	0.0632653	0.250565	0.278205	0.226171	0.248748	-2.75314	-2.6485	-2.85557	-2.76042	1.3691	0.917921
534	-57756.29	-57755.96	-0.3277906	0.0169321	0.00320933	0.0426779	0.0251106	0.00666296	0.00126291	0.0167942	0.00988129	-4.07854	-5.74169	-3.15407	-3.68446	-0.932647	-0.525057	0.005986952	0.1610989	0.00761752	0.002855918	0.02263661	0.01006368	0.01639202	0.01507716	0.05381131	0.0001524253	0.0254316	0.0457463	0.0683627	0.0191243	0.349368	0.0110736	0.391152	0.0897411	0.060386	0.0726254	0.0596428	0.0573206	0.237427	0.28555	0.234505	0.225374	-2.807	-2.62244	-2.81938	-2.8591	1.3691	4.48881
535	-57745.59	-57751	5.406458	0.012114	0.0135439	0.0426779	0.0663408	0.00476697	0.00532967	0.0167942	0.0261058	-4.4134	-4.30182	-3.15407	-2.71295	-0.932647	0.858838	0.002804485	0.1478703	0.008228806	0.003741507	0.02621815	0.01006368	0.01459559	0.01309615	0.05381131	0.002139526	0.0254316	0.0457463	0.0683627	0.0191243	0.349368	0.0110736	0.391152	0.0897411	0.060386	0.073657	0.0666949	0.0564008	0.237427	0.289606	0.262233	0.221758	-2.807	-2.60834	-2.70763	-2.87527	1.3691	0.108221
536	-57743.05	-57745.81	2.76115	0.012114	0.0128413	0.00743248	0.0259282	0.00476697	0.00505317	0.00292476	0.010203	-4.4134	-4.35509	-4.9019	-3.65242	-0.932647	-0.130729	0.002804485	0.1400352	0.007708078	0.003726623	0.02621815	0.006997555	0.0258634	0.01467145	0.05381131	0.002139526	0.0293747	0.0528392	0.0680978	0.0220895	0.259354	0.0127905	0.451799	0.103655	0.0577975	0.062746	0.0691707	0.0564008	0.238637	0.259069	0.285596	0.232871	-2.85081	-2.76866	-2.67118	-2.87527	1.418	0.0487175
537	-57750.97	-57750.63	-0.3446396	0.0093382	0.0236537	0.0028082	0.0120771	0.00381455	0.00966225	0.00114712	0.00493334	-4.67364	-3.74424	-5.87521	-4.41645	-0.895292	-0.130729	0.004215934	0.1400352	0.007401672	0.003180735	0.02472548	0.006997555	0.03317756	0.01467145	0.04759846	0.001376111	0.0277504	0.0499174	0.119628	0.020868	0.245013	0.0120832	0.426816	0.0979235	0.0635168	0.062746	0.0691707	0.0600485	0.248404	0.24539	0.270516	0.23484	-2.75645	-2.76866	-2.67118	-2.8126	1.36375	0.815035
538	-57745.51	-57748.45	2.942697	0.0093382	0.0191245	0.00565177	0.0437764	0.00210032	0.00430142	0.00127118	0.00984605	-4.67364	-3.95679	-5.17579	-3.12866	-1.49202	-1.02231	0.001219197	0.1319578	0.009357038	0.003180735	0.02454807	0.006997555	0.02018431	0.01525481	0.04338511	5.499712e-05	0.0271117	0.0523808	0.125532	0.0218979	0.257104	0.0126795	0.44788	0.0554137	0.0641562	0.0652511	0.0688974	0.053007	0.250905	0.255187	0.269447	0.207302	-2.74643	-2.72951	-2.67514	-2.93733	1.36375	0.815035
539	-57747.13	-57750.01	2.883593	0.00865934	0.0191245	0.0070283	0.0267403	0.00268674	0.00593377	0.00218068	0.00829675	-4.74912	-3.95679	-4.95781	-3.62158	-1.17031	0.79337	0.001219197	0.1275227	0.008025981	0.005061896	0.02561379	0.006997555	0.03532747	0.01525481	0.0614492	5.499712e-05	0.261606	0.0408905	0.0979952	0.0170943	0.179625	0.00989814	0.349633	0.0432581	0.0641562	0.0702888	0.0688974	0.0525103	0.2447	0.268091	0.262783	0.200281	-2.74643	-2.65514	-2.67514	-2.94675	1.33871	0.815035
540	-57747.1	-57750.74	3.643222	0.0138078	0.0191245	0.0070283	0.0103848	0.00428416	0.00593377	0.00218068	0.0032221	-4.28252	-3.95679	-4.95781	-4.56741	-1.17031	0.485344	0.003387996	0.1400548	0.008025981	0.004299919	0.02561379	0.005788184	0.02070848	0.01525481	0.0614492	1.570113e-05	0.238318	0.126268	0.0892719	0.0155726	0.163636	0.00901703	0.318509	0.0394074	0.0641562	0.0663422	0.0634682	0.0518375	0.241926	0.25017	0.239332	0.195474	-2.74643	-2.71293	-2.75722	-2.95964	1.32731	0.815035
541	-57748.43	-57751.67	3.238697	0.0160927	0.0191245	0.00880412	0.0149713	0.00546229	0.00649135	0.00298835	0.00508165	-4.12939	-3.95679	-4.73254	-4.20162	-1.0805	0.485344	0.002766224	0.1288904	0.008025981	0.004299919	0.02561379	0.009782619	0.01969843	0.01799922	0.0614492	0.0003328074	0.230806	0.122288	0.0864577	0.0150817	0.190001	0.00873278	0.308468	0.0381651	0.0641562	0.0663422	0.0634682	0.0620737	0.234485	0.242474	0.23197	0.226873	-2.74643	-2.71293	-2.75722	-2.77943	1.29607	0.754543
542	-57742.32	-57744.67	2.353724	0.00477003	0.0199088	0.0126732	0.0258435	0.00161907	0.00675759	0.00430161	0.00877199	-5.3454	-3.91659	-4.36827	-3.65569	-1.0805	0.485344	0.002766224	0.124628	0.009124475	0.004299919	0.02582756	0.007808479	0.01969843	0.01799922	0.0614492	0.0003328074	0.208761	0.110607	0.0781998	0.0136412	0.171853	0.00789868	0.279005	0.130034	0.0608221	0.0685356	0.0634682	0.0579498	0.231802	0.261199	0.241886	0.220855	-2.7998	-2.6804	-2.75722	-2.84818	1.33793	0.754543
543	-57742.9	-57744.97	2.069883	0.0073852	0.00793624	0.0151773	0.0182679	0.00587983	0.00631854	0.0120836	0.0145442	-4.90828	-4.83632	-4.18795	-4.00261	-0.227952	0.485344	0.004500828	0.1341791	0.009124475	0.004299919	0.02582756	0.007808479	0.01969843	0.01799922	0.04794047	0.0007047409	0.228608	0.0260501	0.0856345	0.0149381	0.188192	0.00864963	0.305531	0.142397	0.0647097	0.0689025	0.0634682	0.0579498	0.248294	0.264382	0.24353	0.222356	-2.73784	-2.67506	-2.75722	-2.84818	1.3447	0.754543
544	-57747.43	-57748.75	1.323862	0.00596264	0.00744679	0.0151773	0.0277128	0.00193048	0.00241099	0.00491385	0.00897238	-5.12224	-4.89997	-4.18795	-3.58586	-1.12774	0.485344	0.00372552	0.144423	0.008748889	0.00510993	0.02046951	0.007808479	0.01969843	0.01571767	0.06919584	0.0007047409	0.228608	0.0260501	0.0856345	0.0149381	0.188192	0.00864963	0.305531	0.142397	0.0647097	0.0731611	0.0634682	0.0579498	0.241567	0.273117	0.236932	0.216332	-2.73784	-2.61509	-2.75722	-2.84818	1.31723	0.754543
545	-57749.24	-57754.49	5.243263	0.018741	0.0243685	0.0151773	0.060235	0.00606765	0.00788963	0.00491385	0.0195018	-3.97704	-3.71446	-4.18795	-2.8095	-1.12774	0.485344	0.004323363	0.1510722	0.01011641	0.003784036	0.0202771	0.007808479	0.01969843	0.02207667	0.05437125	0.001035615	0.310673	0.0165016	0.117191	0.0203005	0.255748	0.0117546	0.074318	0.193514	0.0647097	0.0731611	0.0666923	0.0579498	0.241567	0.273117	0.248968	0.216332	-2.73784	-2.61509	-2.70767	-2.84818	1.31723	0.754543
546	-57745	-57746.51	1.514519	0.00578821	0.00697339	0.0126926	0.0459007	0.00187401	0.00225773	0.0041094	0.0148609	-5.15193	-4.96565	-4.36673	-3.08128	-1.12774	0.485344	0.002666579	0.1327788	0.01011641	0.004144099	0.0202771	0.01039326	0.01806998	0.01967656	0.05437125	0.001035615	0.334072	0.0177444	0.126017	0.0218295	0.250965	0.01264	0.0286444	0.208088	0.0647097	0.0731611	0.0545808	0.0579498	0.236677	0.267588	0.19963	0.211953	-2.73784	-2.61509	-2.90807	-2.84818	1.29679	0.23555
547	-57745.62	-57750.08	4.458582	0.00927201	0.0172754	0.0172138	0.119949	0.00300193	0.00559314	0.00557319	0.0388351	-4.68075	-4.05847	-4.06204	-2.12069	-1.12774	0.485344	0.002445305	0.1433071	0.008792071	0.002935485	0.02179211	0.01039326	0.01711465	0.02020715	0.04150323	0.001035615	0.327584	0.0173998	0.12357	0.0214056	0.246091	0.0318134	0.0280882	0.204047	0.0647097	0.0749965	0.0572595	0.0668247	0.236677	0.274301	0.209428	0.244413	-2.73784	-2.59031	-2.86016	-2.70568	1.29679	0.674894
548	-57755.92	-57759.05	3.127161	0.00803344	0.010616	0.0172138	0.0576261	0.00260093	0.00343706	0.00557319	0.0186572	-4.82414	-4.5454	-4.06204	-2.85378	-1.12774	0.470227	0.007935867	0.1407641	0.008792071	0.002935485	0.02390827	0.01039326	0.01711465	0.01682144	0.04150323	0.001035615	0.121171	0.0257625	0.129939	0.0225088	0.258775	0.197745	0.0295358	0.214564	0.0659049	0.0749965	0.0572595	0.0643346	0.254632	0.289759	0.221229	0.248565	-2.71954	-2.59031	-2.86016	-2.74366	1.35161	0.950504
549	-57743.64	-57745.82	2.182376	0.00597093	0.00588068	0.0172138	0.0688806	0.00193317	0.00190395	0.00557319	0.022301	-5.12085	-5.13608	-4.06204	-2.67538	-1.12774	-0.670307	0.002884863	0.141147	0.01036278	0.002935485	0.02390827	0.007113475	0.01742259	0.02053116	0.04150323	0.001035615	0.0797024	0.0169457	0.0854692	0.0148055	0.170213	0.13007	0.361662	0.141133	0.0636369	0.0687198	0.0572595	0.0591764	0.245869	0.265508	0.221229	0.228636	-2.75456	-2.67772	-2.86016	-2.82723	1.35161	0.128561
550	-57745.69	-57748.93	3.242625	0.00597093	0.0155094	0.0102963	0.0913683	0.00193317	0.00502137	0.00333357	0.0295817	-5.12085	-4.16631	-4.57597	-2.39286	-1.12774	-0.670307	0.00328236	0.141147	0.008490294	0.003425235	0.02390827	0.007190672	0.01911695	0.02053116	0.04150323	0.001035615	0.138423	0.0158644	0.0800157	0.0138608	0.159352	0.12177	0.338585	0.132128	0.0585147	0.0722494	0.071531	0.0560721	0.226079	0.279145	0.276369	0.216642	-2.83848	-2.62763	-2.63762	-2.88112	1.35161	0.0105205
551	-57746.56	-57748.05	1.492113	0.00597093	0.00600659	0.0101094	0.0913683	0.00193317	0.00194471	0.00327304	0.0295817	-5.12085	-5.1149	-4.59429	-2.39286	-1.12774	-0.670307	0.00328236	0.1352394	0.008490294	0.004821082	0.02584228	0.005796486	0.01911695	0.02053116	0.04199173	0.001035615	0.124534	0.0142725	0.17233	0.01247	0.143362	0.109551	0.304611	0.118869	0.0585147	0.0662785	0.0731152	0.0560721	0.226079	0.256075	0.28249	0.216642	-2.83848	-2.71389	-2.61572	-2.88112	1.35161	0.0105205
552	-57741.87	-57743.38	1.509368	0.00597093	0.0229938	0.0133586	0.103723	0.000520016	0.00200256	0.00116342	0.00903335	-5.12085	-3.77253	-4.3156	-2.26603	-2.4408	-0.670307	0.00328236	0.1500421	0.007086673	0.004821082	0.02519331	0.008075117	0.02115591	0.02053116	0.04199173	0.001035615	0.0909477	0.0104233	0.434781	0.00910692	0.104699	0.0800061	0.183225	0.0868111	0.0618885	0.067568	0.061511	0.0543271	0.235844	0.257487	0.234405	0.207029	-2.78242	-2.69462	-2.78854	-2.91273	1.33783	0.00181903
553	-57743.61	-57745.58	1.969822	0.0148593	0.0229938	0.00722068	0.127447	0.00129412	0.00200256	0.000628858	0.0110995	-4.20913	-3.77253	-4.93081	-2.06006	-2.4408	-0.670307	0.00328236	0.1508379	0.008000107	0.006238173	0.02519331	0.008423984	0.02371806	0.01855337	0.04199173	0.0008428308	0.0522043	0.0125192	0.387922	0.00117654	0.125751	0.0960934	0.220067	0.104267	0.0618885	0.0677847	0.0686969	0.0628654	0.238798	0.261548	0.265068	0.242567	-2.78242	-2.69142	-2.67805	-2.76676	1.35028	0.00181903
554	-57754.29	-57760.03	5.739764	0.0148593	0.0443218	0.00786827	0.122206	0.00718838	0.0214412	0.00380637	0.0591187	-4.20913	-3.11628	-4.84492	-2.10204	-0.726163	-0.246549	0.0004539362	0.156084	0.009077468	0.003899992	0.02448405	0.00637114	0.02371806	0.02171014	0.04199173	0.0008428308	0.0655646	0.0157232	0.338754	0.00147765	0.157933	0.120686	0.276387	0.0234738	0.0606695	0.0677847	0.0686969	0.0628654	0.254219	0.284034	0.287856	0.263421	-2.80231	-2.69142	-2.67805	-2.76676	1.43276	0.00181903
555	-57748.44	-57754.57	6.130559	0.0148593	0.0443218	0.013719	0.0708766	0.00718838	0.0214412	0.00663673	0.0342874	-4.20913	-3.11628	-4.28897	-2.64682	-0.726163	-0.311825	0.002064592	0.1583695	0.009924451	0.003595952	0.02448405	0.00637114	0.02787227	0.01938713	0.04796501	0.001885928	0.0655646	0.0157232	0.338754	0.00147765	0.157933	0.120686	0.276387	0.0234738	0.0650363	0.0700618	0.0686969	0.0552356	0.255738	0.275499	0.270133	0.217199	-2.73281	-2.65838	-2.67805	-2.89615	1.36921	0.0123489
