Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
163	-57756.66	-57758.12	1.4679	0.00465342	0.0315176	0.0208509	0.0336206	0.000496315	0.00336153	0.00222387	0.00358584	-5.37015	-3.45721	-3.87036	-3.39261	-2.23815	-0.0127903	0.00539257	0.1608626	0.007565562	0.003167294	0.02234131	0.008315043	0.02835943	0.01422124	0.03941404	0.003820492	0.13515	0.0666045	0.0609379	0.0365738	0.226101	0.191762	0.0473827	0.235488	0.0605577	0.0708429	0.0571919	0.068619	0.239531	0.280214	0.226218	0.271417	-2.80416	-2.64729	-2.86134	-2.67919	1.37509	0.313742
164	-57758.01	-57759.29	1.279281	0.00999168	0.027313	0.0106099	0.0336206	0.00150295	0.00410842	0.00159594	0.00505722	-4.606	-3.60039	-4.54597	-3.39261	-1.89432	1.70997	0.00539257	0.15506	0.008269631	0.005891006	0.02129213	0.007609384	0.02101124	0.01066934	0.03941404	0.003820492	0.115875	0.0571054	0.194866	0.0313577	0.193855	0.164413	0.040625	0.201903	0.064853	0.0701842	0.0701284	0.068619	0.249628	0.270149	0.269934	0.264124	-2.73563	-2.65663	-2.65743	-2.67919	1.34785	0.313742
165	-57753.48	-57757.66	4.179581	0.00999168	0.0133838	0.0438309	0.118669	0.00150295	0.0020132	0.00659305	0.0178502	-4.606	-4.31371	-3.12742	-2.13142	-1.89432	1.46839	0.003937293	0.1449909	0.008286795	0.006006474	0.02637584	0.01179365	0.02136041	0.01066934	0.03576306	0.000215368	0.115875	0.0571054	0.194866	0.0313577	0.193855	0.164413	0.040625	0.201903	0.064853	0.0700982	0.0635744	0.068619	0.243903	0.26363	0.239095	0.258067	-2.73563	-2.65786	-2.75554	-2.67919	1.32465	0.0671848
166	-57760.94	-57764.25	3.30603	0.0080757	0.0104506	0.0438309	0.118669	0.00138864	0.00179701	0.00753687	0.0204055	-4.8189	-4.5611	-3.12742	-2.13142	-1.76053	1.36094	0.002452211	0.1402271	0.008286795	0.003034152	0.02081128	0.01172406	0.02136041	0.01066934	0.03615478	0.0004915756	0.227333	0.0499063	0.1703	0.0274046	0.169416	0.143686	0.0355036	0.17645	0.064853	0.0712766	0.0619731	0.0510249	0.241889	0.265848	0.231148	0.190313	-2.73563	-2.64119	-2.78105	-2.97544	1.31636	0.539768
167	-57747.78	-57750.7	2.921181	0.00613957	0.0105626	0.0438309	0.0473942	0.0029889	0.00514215	0.021338	0.0230727	-5.093	-4.55044	-3.12742	-3.04925	-0.719849	0.44222	0.00221475	0.131914	0.008286795	0.004752743	0.02673338	0.01170004	0.02136041	0.01066934	0.03707881	0.0004915756	0.230159	0.0505266	0.159989	0.0277451	0.171522	0.145472	0.0359448	0.178643	0.064289	0.0712766	0.0619731	0.0648139	0.239786	0.265848	0.231148	0.241744	-2.74437	-2.64119	-2.78105	-2.73624	1.31636	2.08285
168	-57753.71	-57757.44	3.729181	0.0149822	0.0127304	0.0438309	0.0332767	0.00163608	0.00139018	0.00478641	0.00363387	-4.2009	-4.36376	-3.12742	-3.4029	-2.21456	0.44222	0.002859313	0.1482293	0.008164707	0.004752743	0.02475992	0.01296651	0.01870794	0.01066934	0.05560976	0.0004915756	0.173085	0.0561817	0.177895	0.0308505	0.190719	0.161753	0.010879	0.198637	0.0614163	0.0703788	0.0619384	0.0663402	0.229071	0.2625	0.231019	0.247436	-2.79008	-2.65386	-2.78161	-2.71296	1.31636	0.460278
169	-57758.32	-57760.16	1.83652	0.00557037	0.0127304	0.0438309	0.0209526	0.000608294	0.00139018	0.00478641	0.00228806	-5.19029	-4.36376	-3.12742	-3.86549	-2.21456	-1.11036	0.006266996	0.1482293	0.009609824	0.0029906	0.02208102	0.0136187	0.01737822	0.011661	0.05560976	0.000135313	0.0527837	0.064355	0.203776	0.0353386	0.218465	0.185285	0.0124616	0.227535	0.0614163	0.0675258	0.0591015	0.0612032	0.22718	0.249779	0.218617	0.226391	-2.79008	-2.69525	-2.8285	-2.79356	1.30807	0.460278
170	-57749.02	-57751.18	2.163105	0.00557037	0.0127304	0.0340113	0.0496187	0.000741223	0.00169397	0.00452573	0.00660253	-5.19029	-4.36376	-3.38106	-3.00339	-2.01691	0.598312	0.0002412167	0.1233394	0.009609824	0.004200511	0.02208102	0.008423434	0.01737822	0.01064716	0.04268633	0.002297884	0.0547685	0.0885792	0.211438	0.0366675	0.22668	0.192253	0.0129302	0.176684	0.0614163	0.0675258	0.0591015	0.0612032	0.22718	0.249779	0.218617	0.226391	-2.79008	-2.69525	-2.8285	-2.79356	1.30807	0.39479
171	-57756.57	-57760.29	3.729166	0.022756	0.00754088	0.0518415	0.0325342	0.00302803	0.00100343	0.0068983	0.00432918	-3.78293	-4.88742	-2.95957	-3.42546	-2.01691	0.598312	0.002013447	0.1291041	0.007267136	0.003069984	0.02208102	0.01152039	0.02314781	0.01090487	0.04268633	0.002297884	0.0441895	0.0714693	0.170597	0.0768197	0.182895	0.155117	0.156357	0.142556	0.0610726	0.071637	0.0591015	0.0574268	0.222673	0.261191	0.215486	0.20938	-2.79569	-2.63614	-2.8285	-2.85724	1.29364	0.128253
172	-57743.6	-57746.98	3.380399	0.004919	0.0148494	0.0294844	0.0807664	0.00193044	0.00582759	0.011571	0.0316964	-5.31465	-4.20979	-3.52389	-2.51619	-0.935358	0.0395368	0.002013447	0.1315178	0.01008156	0.004938747	0.02242829	0.00879688	0.02314781	0.02168802	0.04268633	0.003871399	0.259475	0.0616893	0.147252	0.0663075	0.157867	0.133891	0.0504701	0.123048	0.065201	0.071637	0.0614823	0.0571449	0.237725	0.261191	0.224167	0.208353	-2.73028	-2.63614	-2.78901	-2.86217	1.29364	0.0597622
173	-57747.08	-57751.97	4.885715	0.0103345	0.0148494	0.0246058	0.0386593	0.00348701	0.0050104	0.00830233	0.0130442	-4.57226	-4.20979	-3.70477	-3.25297	-1.08645	0.0395368	0.002013447	0.1433244	0.01008156	0.004938747	0.0265603	0.01037847	0.01533012	0.02168802	0.04268633	0.0009642271	0.221589	0.209301	0.125752	0.0566259	0.124208	0.114341	0.0431009	0.105082	0.0653801	0.0737512	0.0627671	0.0593695	0.247438	0.279119	0.237549	0.22469	-2.72754	-2.60706	-2.76832	-2.82397	1.33094	0.0597622
174	-57765.14	-57769.63	4.487507	0.0242233	0.0148494	0.0220761	0.0945275	0.0182594	0.0111934	0.0166408	0.0712541	-3.72044	-4.20979	-3.81326	-2.35886	-0.282638	0.0395368	0.001542183	0.141153	0.01008156	0.001713236	0.02728967	0.007478126	0.02761066	0.02168802	0.04733194	0.0009642271	0.196433	0.18554	0.111476	0.0501974	0.110107	0.214887	0.0382078	0.0931524	0.0653801	0.0720103	0.0683905	0.0701807	0.247438	0.27253	0.258831	0.265606	-2.72754	-2.63095	-2.68252	-2.65668	1.33094	2.74033
175	-57752.7	-57756.06	3.355635	0.0122564	0.0409023	0.0220761	0.0884249	0.00923875	0.0308318	0.0166408	0.0666541	-4.40171	-3.19657	-3.81326	-2.4256	-0.282638	1.14142	0.002966334	0.1445904	0.008330542	0.004619965	0.01958037	0.007400323	0.02160857	0.02168802	0.04733194	0.0009642271	0.134497	0.180462	0.157761	0.0488234	0.107093	0.243599	0.037162	0.0906027	0.0644867	0.0791061	0.0605814	0.0701807	0.244057	0.299385	0.229277	0.265606	-2.7413	-2.53697	-2.80377	-2.65668	1.33094	3.25257
176	-57755.93	-57761.21	5.274111	0.00675276	0.0409023	0.0220761	0.106861	0.00203789	0.0123437	0.00666226	0.0322491	-4.9978	-3.19657	-3.81326	-2.23623	-1.19804	0.0478193	0.001551701	0.1616705	0.008330542	0.003073107	0.01861902	0.01015869	0.02160857	0.02168802	0.05121591	0.0009642271	0.134497	0.180462	0.157761	0.0488234	0.107093	0.243599	0.037162	0.0906027	0.0706638	0.0814316	0.0609593	0.0712691	0.267434	0.308186	0.230707	0.269725	-2.64982	-2.50799	-2.79755	-2.64129	1.33094	0.32568
177	-57765.4	-57768.71	3.309531	0.0230717	0.0253041	0.00985572	0.100251	0.00696271	0.00763643	0.00297432	0.0302542	-3.76915	-3.67679	-4.6197	-2.30008	-1.19804	-1.55426	0.006555972	0.1532463	0.007036483	0.003421644	0.01861902	0.008376147	0.02160857	0.01966915	0.05121591	0.001457598	0.134497	0.180462	0.157761	0.0488234	0.107093	0.243599	0.037162	0.0906027	0.0706638	0.0721136	0.0653344	0.0666915	0.247949	0.253036	0.229249	0.234011	-2.64982	-2.62951	-2.72824	-2.70768	1.25529	1.4613
178	-57749.97	-57753.94	3.974082	0.0260236	0.0253041	0.00962439	0.100251	0.00835336	0.00812241	0.00308935	0.0321796	-3.64875	-3.67679	-4.64345	-2.30008	-1.13634	-1.69774	0.001993594	0.1302061	0.007036483	0.003421644	0.02293015	0.006812851	0.02460688	0.01966915	0.05121591	0.001457598	0.0170745	0.248056	0.160327	0.0671108	0.147206	0.184605	0.0510815	0.124539	0.0643469	0.0707241	0.062664	0.064766	0.234472	0.25771	0.22834	0.236	-2.74347	-2.64897	-2.76997	-2.73697	1.29305	0.583219
179	-57751.2	-57757.32	6.126795	0.028002	0.0176182	0.0410453	0.110745	0.00898841	0.00565528	0.0131752	0.0355481	-3.57548	-4.03883	-3.19308	-2.20053	-1.13634	0.291218	0.001993594	0.1391983	0.007815966	0.005103631	0.02293015	0.01212124	0.02460688	0.01966915	0.04687485	0.001847966	0.0168079	0.244184	0.157824	0.0660632	0.144908	0.181724	0.0658939	0.122595	0.0674544	0.0743602	0.0641498	0.064766	0.244727	0.269782	0.232738	0.234974	-2.6963	-2.59883	-2.74653	-2.73697	1.28869	0.583219
180	-57756.35	-57761.5	5.153278	0.028002	0.0179214	0.0410453	0.110745	0.00640271	0.00409777	0.00938508	0.025322	-3.57548	-4.02176	-3.19308	-2.20053	-1.47555	0.291218	0.0001544713	0.1463735	0.007815966	0.006421626	0.03126723	0.008710082	0.01663859	0.02081931	0.04567412	0.001847966	0.0209046	0.249692	0.161385	0.0675536	0.146956	0.160767	0.0673805	0.125361	0.0657429	0.0737613	0.0593083	0.064766	0.238518	0.267609	0.215173	0.234974	-2.722	-2.60692	-2.82501	-2.73697	1.28869	1.1711
181	-57749.12	-57752.88	3.762077	0.0139723	0.0179214	0.0336285	0.145573	0.00358494	0.0045982	0.00862826	0.0373504	-4.27068	-4.02176	-3.39238	-1.92708	-1.36033	0.291218	0.000408516	0.138222	0.007541799	0.003817235	0.02432462	0.008633015	0.02300838	0.02081931	0.0370709	0.003021462	0.0225737	0.269628	0.0960492	0.0729472	0.15869	0.171981	0.0727604	0.13537	0.0709152	0.075936	0.0716529	0.0633057	0.249416	0.267075	0.252011	0.222653	-2.64627	-2.57786	-2.63592	-2.75978	1.25764	1.95476
182	-57758.15	-57761.97	3.816776	0.0139723	0.0179214	0.0336285	0.0745346	0.00370007	0.00474587	0.00890534	0.0197379	-4.27068	-4.02176	-3.39238	-2.59649	-1.32872	-0.0640791	0.002116142	0.1212461	0.008823965	0.006226146	0.0248343	0.008633015	0.01510896	0.01637802	0.04143492	0.003021462	0.0184552	0.220435	0.0785253	0.0596382	0.129737	0.140604	0.0594854	0.293119	0.0649947	0.0804324	0.0716529	0.0633057	0.228594	0.282889	0.252011	0.222653	-2.73345	-2.52034	-2.63592	-2.75978	1.25764	1.95476
183	-57745.84	-57749.68	3.847277	0.0100839	0.0165427	0.0336285	0.0750989	0.00267038	0.00438076	0.00890534	0.0198873	-4.59681	-4.10181	-3.39238	-2.58895	-1.32872	-0.0640791	0.001009381	0.1490974	0.008234211	0.005420294	0.02571956	0.008633015	0.01952872	0.01698294	0.04982389	0.003021462	0.0143747	0.171696	0.0611629	0.306182	0.0403971	0.131546	0.0463328	0.228309	0.0671425	0.0804324	0.0648969	0.0617297	0.236148	0.282889	0.22825	0.21711	-2.70094	-2.52034	-2.73496	-2.78499	1.25764	1.10631
184	-57747.39	-57750.92	3.531481	0.0194047	0.0118335	0.0161861	0.0682379	0.00317789	0.00193796	0.00265079	0.0111753	-3.94224	-4.43682	-4.1236	-2.68476	-1.8093	1.3359	0.00258432	0.1449159	0.008234211	0.005420294	0.02571956	0.01061097	0.01497932	0.01791318	0.06250764	0.0002846604	0.0128943	0.154014	0.157848	0.27465	0.0362368	0.117998	0.0415613	0.204797	0.067105	0.0703616	0.0663476	0.0617297	0.25193	0.264156	0.249086	0.231749	-2.7015	-2.65411	-2.71285	-2.78499	1.32289	0.422943
185	-57744.97	-57746.92	1.953006	0.0119439	0.0127191	0.0236893	0.0435274	0.00189941	0.00202269	0.00376726	0.00692207	-4.42754	-4.36465	-3.74273	-3.13436	-1.83868	0.793358	0.00258432	0.1427483	0.008234211	0.003063499	0.02272702	0.01061097	0.02165684	0.01791318	0.04347293	0.003971546	0.0128943	0.154014	0.157848	0.27465	0.0362368	0.117998	0.0415613	0.204797	0.0669726	0.0765962	0.0626189	0.059639	0.251433	0.287562	0.235088	0.2239	-2.70347	-2.56921	-2.77069	-2.81945	1.32289	1.26016
186	-57754.97	-57756.13	1.161176	0.0119439	0.00837489	0.00588534	0.021458	0.00921384	0.00646062	0.00454011	0.0165533	-4.42754	-4.78252	-5.13529	-3.84166	-0.259513	-0.612069	0.004142189	0.1318341	0.008754964	0.001988945	0.02544613	0.008110033	0.02165684	0.01791318	0.04347293	0.003971546	0.013029	0.20542	0.122885	0.271206	0.0366153	0.119231	0.0246778	0.206936	0.0660754	0.0739169	0.0626189	0.0584178	0.236258	0.264296	0.223899	0.208878	-2.71696	-2.60481	-2.77069	-2.84014	1.27413	0.710377
187	-57757.05	-57756.79	-0.2614856	0.0119439	0.00837489	0.00480857	0.0197818	0.00921384	0.00646062	0.00370946	0.0152602	-4.42754	-4.78252	-5.33736	-3.92299	-0.259513	-0.53569	0.004142189	0.1210016	0.009274199	0.005082679	0.0255233	0.01011002	0.02165684	0.01795915	0.04347293	0.003971546	0.0111052	0.17509	0.252393	0.231161	0.031209	0.101626	0.0210341	0.176381	0.0621475	0.0711692	0.0626189	0.0658629	0.225543	0.258285	0.227254	0.239027	-2.77825	-2.64269	-2.77069	-2.72018	1.289	1.04877
188	-57748.51	-57749.43	0.9172589	0.00361992	0.0116587	0.00677019	0.0550006	0.00243475	0.00784159	0.00455362	0.0369933	-5.6213	-4.45171	-4.99523	-2.90041	-0.396607	0.667398	0.003536169	0.1463686	0.009254179	0.005082679	0.02633294	0.01011002	0.02165684	0.01795915	0.04347293	0.0001795508	0.0111052	0.17509	0.252393	0.231161	0.031209	0.101626	0.0210341	0.176381	0.0702871	0.0741253	0.0731176	0.0610744	0.255083	0.269013	0.265356	0.221649	-2.65517	-2.602	-2.61569	-2.79566	1.289	1.04877
189	-57747.68	-57749.08	1.401351	0.00358231	0.00653091	0.021609	0.049294	0.00240945	0.00439268	0.0145342	0.0331551	-5.63175	-5.03121	-3.83465	-3.00995	-0.396607	0.667398	0.003536169	0.1392552	0.007610829	0.003898119	0.02633294	0.01012387	0.02812602	0.01795915	0.05789155	0.0006019704	0.0111052	0.17509	0.252393	0.231161	0.031209	0.101626	0.0210341	0.176381	0.0691088	0.0741253	0.0630652	0.0686892	0.24476	0.262527	0.223356	0.243274	-2.67207	-2.602	-2.76359	-2.67816	1.2646	0.591421
190	-57761.07	-57767.32	6.254834	0.0409431	0.0151575	0.0268431	0.0322981	0.029541	0.0109364	0.0193677	0.0233035	-3.19557	-4.18926	-3.61775	-3.43275	-0.326403	-1.78162	0.0009512821	0.1392552	0.007610829	0.002411805	0.02538704	0.007771065	0.02812602	0.01678327	0.05789155	0.0001898416	0.0138385	0.218184	0.314514	0.0764779	0.0463806	0.126639	0.0262111	0.177754	0.0691088	0.0705908	0.0722824	0.0563001	0.255145	0.260616	0.266862	0.207856	-2.67207	-2.65086	-2.62717	-2.87706	1.30615	0.377247
191	-57751.12	-57752.7	1.581076	0.0123058	0.0205177	0.0176862	0.0339729	0.00102188	0.00170379	0.00146866	0.00282111	-4.39768	-3.88647	-4.03497	-3.38219	-2.48843	-1.78162	0.001618805	0.1590056	0.006880128	0.003594007	0.02489637	0.01028968	0.02812602	0.01678327	0.05789155	0.0001898416	0.0182745	0.0479063	0.415331	0.0691558	0.0612478	0.118739	0.0346131	0.234733	0.0660121	0.0703791	0.0667138	0.0618641	0.243712	0.259835	0.246303	0.228398	-2.71792	-2.65386	-2.70734	-2.78282	1.30615	0.377247
192	-57748.59	-57748.41	-0.1776482	0.00999338	0.0209568	0.0393931	0.0913677	0.0013002	0.0027266	0.00512528	0.0118875	-4.60583	-3.86529	-3.23416	-2.39286	-2.03941	0.32022	0.003375522	0.1590056	0.006880128	0.004270437	0.02489637	0.01028968	0.01858424	0.01678327	0.04277408	0.0002044709	0.0168334	0.0441285	0.382579	0.14256	0.0564179	0.109375	0.0318836	0.216222	0.0681251	0.0714365	0.0708937	0.0583058	0.251513	0.263739	0.261735	0.215261	-2.68641	-2.63895	-2.64657	-2.84205	1.30615	5.8234
193	-57769.05	-57775.65	6.598118	0.0368152	0.0265749	0.0393931	0.0913677	0.0042537	0.00307052	0.00455156	0.0105568	-3.30185	-3.62779	-3.23416	-2.39286	-2.15812	0.433194	0.002404135	0.1642142	0.006880128	0.004270437	0.02489637	0.007810607	0.009192022	0.01678327	0.04074777	0.0002044709	0.0224174	0.0587669	0.177768	0.18985	0.0751329	0.145657	0.04246	0.287948	0.0681251	0.0722801	0.0756848	0.0528465	0.251513	0.266853	0.279423	0.195106	-2.68641	-2.62721	-2.58118	-2.94036	1.30615	1.05064
194	-57766.39	-57770.16	3.770646	0.0111807	0.0265749	0.0393931	0.0913677	0.00129184	0.00307052	0.00455156	0.0105568	-4.49357	-3.62779	-3.23416	-2.39286	-2.15812	0.772476	0.003967203	0.1548994	0.006880128	0.004270437	0.02339662	0.007945273	0.008823793	0.01678327	0.03128985	0.004638753	0.0174345	0.0457044	0.138254	0.147651	0.0584327	0.364901	0.0330222	0.1946	0.0666344	0.0798487	0.0756848	0.0651638	0.240308	0.287964	0.272947	0.235004	-2.70853	-2.52762	-2.58118	-2.73085	1.2827	1.05064
195	-57772.37	-57778.87	6.506057	0.0111807	0.0265749	0.0456058	0.0913677	0.00351519	0.00835508	0.0143384	0.0287258	-4.49357	-3.62779	-3.08772	-2.39286	-1.1571	0.772476	0.003967203	0.1548994	0.005743169	0.008455912	0.02339662	0.01099525	0.01109786	0.01678327	0.02998792	0.0005853171	0.0179455	0.047044	0.142307	0.151978	0.0308351	0.375597	0.0339901	0.200303	0.0666344	0.0754188	0.0639672	0.0548444	0.240308	0.271987	0.230689	0.197789	-2.70853	-2.5847	-2.74939	-2.90325	1.2827	0.473747
196	-57767.55	-57771.92	4.372113	0.0232534	0.0265749	0.0261095	0.0873444	0.0017016	0.00194465	0.0019106	0.00639154	-3.7613	-3.62779	-3.64546	-2.4379	-2.61488	0.772476	0.0006068504	0.1590594	0.005743169	0.007201086	0.02339372	0.009970775	0.01109786	0.01678327	0.03858807	0.0008348616	0.036664	0.0461473	0.139594	0.149082	0.0302473	0.368438	0.0333422	0.196486	0.0720474	0.0754188	0.0639672	0.0548444	0.260547	0.272739	0.231326	0.198335	-2.63043	-2.5847	-2.74939	-2.90325	1.28546	0.227339
197	-57768.58	-57770.99	2.40694	0.0232534	0.0265749	0.0735935	0.124943	0.00292178	0.00333912	0.00924698	0.015699	-3.7613	-3.62779	-2.6092	-2.0799	-2.07426	-1.67514	8.021586e-05	0.1588533	0.007902956	0.007201086	0.02497926	0.01083878	0.01109786	0.01561385	0.0397025	0.0001427308	0.036664	0.0461473	0.139594	0.149082	0.0302473	0.368438	0.0333422	0.196486	0.0735891	0.0754188	0.0539377	0.0662457	0.261413	0.267913	0.191605	0.235327	-2.60926	-2.5847	-2.91993	-2.71438	1.26761	3.64479
198	-57762.09	-57764.56	2.469974	0.00801569	0.0345906	0.0556641	0.111838	0.00119021	0.00513616	0.00826524	0.0166062	-4.82635	-3.36417	-2.88842	-2.1907	-1.90728	-1.67514	0.00037972	0.1478264	0.007902956	0.005271666	0.02497926	0.01083878	0.0137848	0.01349129	0.0397025	0.005649696	0.0812613	0.0496651	0.150235	0.042414	0.0325531	0.396524	0.0358839	0.211464	0.0735891	0.0785136	0.0590281	0.0701785	0.253092	0.270029	0.203013	0.241362	-2.60926	-2.54448	-2.82974	-2.65671	1.23526	0.918767
199	-57751.55	-57755.05	3.496692	0.00976783	0.0204637	0.0562561	0.111838	0.00145037	0.00303854	0.00835314	0.0166062	-4.62866	-3.8891	-2.87784	-2.1907	-1.90728	-1.67514	0.0003106799	0.1479693	0.008526536	0.005271666	0.02497926	0.01083878	0.01723888	0.01349129	0.0397025	0.00113692	0.0808227	0.049397	0.149425	0.0421851	0.0377747	0.394384	0.0356902	0.210322	0.0757937	0.0781178	0.0630698	0.0701785	0.260674	0.268668	0.216913	0.241362	-2.57974	-2.54954	-2.76351	-2.65671	1.23526	0.423507
200	-57750.9	-57753.92	3.018049	0.0074493	0.0204637	0.0628275	0.0491726	0.000966992	0.00265639	0.00815563	0.00638309	-4.89964	-3.8891	-2.76736	-3.01242	-2.04168	-1.67514	0.001458802	0.1426312	0.008526536	0.004356172	0.02113417	0.01083878	0.01723888	0.01349129	0.0397025	0.0007949197	0.026493	0.0303714	0.0682558	0.0512342	0.0458778	0.478983	0.0433461	0.255439	0.069554	0.0776939	0.0729552	0.0736521	0.239214	0.267209	0.250912	0.253309	-2.66565	-2.55498	-2.61791	-2.6084	1.23526	0.423507
201	-57750.75	-57754.75	4.003188	0.00432873	0.0204637	0.0347351	0.0491726	0.00142607	0.00674165	0.0114433	0.0161996	-5.44248	-3.8891	-3.36	-3.01242	-1.11035	0.446661	0.000433084	0.1387364	0.008526536	0.004356172	0.02097943	0.008733159	0.02066908	0.01625032	0.03431385	0.0001686136	0.0338685	0.0388266	0.0656397	0.0393141	0.0586499	0.612329	0.0554134	0.0959586	0.0715157	0.0776939	0.0729552	0.0555507	0.245961	0.267209	0.250912	0.191053	-2.63784	-2.55498	-2.61791	-2.89046	1.23526	1.46541
202	-57745.42	-57751.8	6.378531	0.00660944	0.0227166	0.0194137	0.0379833	0.00236632	0.00813303	0.0069505	0.0135988	-5.01926	-3.78466	-3.94178	-3.27061	-1.02716	0.528898	0.00170822	0.1511126	0.008526536	0.005018634	0.02557389	0.008733159	0.02066908	0.01625032	0.05437103	6.923032e-06	0.0329826	0.0352468	0.0639227	0.0382858	0.0571158	0.596313	0.0826848	0.0934486	0.0715157	0.081003	0.061681	0.0691475	0.257571	0.291741	0.222151	0.249042	-2.63784	-2.51327	-2.78578	-2.67151	1.28138	0.575377
203	-57750.28	-57755.34	5.056439	0.00713905	0.0227166	0.0194137	0.0236248	0.00255593	0.00813303	0.0069505	0.00845817	-4.94218	-3.78466	-3.94178	-3.74546	-1.02716	1.60385	0.003037406	0.1550452	0.00879507	0.005018634	0.02557389	0.01020643	0.01991554	0.01589584	0.05437103	6.429478e-06	0.0339182	0.0362466	0.065736	0.0393718	0.0587359	0.613228	0.0566646	0.0960994	0.0701325	0.081003	0.061681	0.0691475	0.260478	0.300852	0.229089	0.25682	-2.65737	-2.51327	-2.78578	-2.67151	1.31213	0.421236
204	-57749.06	-57750.27	1.206492	0.0123881	0.00748145	0.00510798	0.0486961	0.00348495	0.00210463	0.00143694	0.0136989	-4.39102	-4.89533	-5.27695	-3.02216	-1.26829	1.60385	0.004088322	0.1586221	0.008169219	0.004674875	0.02557389	0.01020643	0.02600923	0.01589584	0.05437103	6.574832e-05	0.029785	0.0318296	0.179584	0.034574	0.0515785	0.5385	0.0497595	0.0843888	0.0678371	0.0753131	0.0635145	0.0762418	0.251953	0.27972	0.235899	0.283169	-2.69065	-2.5861	-2.75649	-2.57385	1.31213	0.421236
205	-57748.6	-57747.92	-0.6785982	0.00651547	0.0206124	0.00510798	0.139071	0.0012001	0.00379663	0.000940847	0.0256157	-5.03358	-3.88186	-5.27695	-1.97277	-1.69178	0.433689	0.002491838	0.1598843	0.008710232	0.004674875	0.02585723	0.009521718	0.02600923	0.02751761	0.04614693	0.0001095076	0.0501029	0.107422	0.302088	0.0581588	0.0767803	0.17979	0.0837031	0.141955	0.0678371	0.0753131	0.0679724	0.059343	0.250665	0.27829	0.251166	0.219279	-2.69065	-2.5861	-2.68865	-2.82442	1.30701	2.91916
206	-57752.34	-57756.62	4.286357	0.0165023	0.0330432	0.0287643	0.139071	0.00303959	0.00608628	0.00529814	0.0256157	-4.10425	-3.40994	-3.54862	-1.97277	-1.69178	0.0331331	0.003170135	0.1486594	0.008710232	0.004674875	0.024826	0.01084721	0.02600923	0.0283947	0.04706194	6.020232e-05	0.0769572	0.0137278	0.0792893	0.0893309	0.117933	0.276155	0.128567	0.21804	0.0678371	0.0742024	0.0641886	0.0657197	0.245865	0.268935	0.232642	0.238191	-2.69065	-2.60096	-2.74593	-2.72236	1.28767	2.91916
207	-57747.62	-57751.42	3.802435	0.0165023	0.0067352	0.0274176	0.130667	0.0055099	0.00224879	0.00915434	0.0436278	-4.10425	-5.00041	-3.59657	-2.0351	-1.09696	0.0331331	0.001848028	0.1606624	0.007999745	0.004426476	0.024826	0.01084721	0.02313845	0.02629288	0.03468568	0.0006937128	0.0709447	0.0126553	0.0730946	0.178955	0.108719	0.254579	0.100047	0.201005	0.0678371	0.0673282	0.0641886	0.066201	0.271448	0.269412	0.256849	0.264902	-2.69065	-2.69818	-2.74593	-2.71506	1.38666	1.00789
208	-57754.66	-57759.29	4.630303	0.0113064	0.0148952	0.0274176	0.0839476	0.00377503	0.0049733	0.00915434	0.0280289	-4.48239	-4.20672	-3.59657	-2.47756	-1.09696	0.0331331	0.001093773	0.1475959	0.006622917	0.00516477	0.02215403	0.01349646	0.02116288	0.02172032	0.04457882	0.0006453194	0.0587693	0.0104834	0.0605502	0.294075	0.0900611	0.210889	0.108664	0.166509	0.0679353	0.0692699	0.0641886	0.066201	0.271842	0.277182	0.256849	0.264902	-2.6892	-2.66974	-2.74593	-2.71506	1.38666	1.00789
