Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
331	-57740.86	-57743.36	2.506181	0.0049987	0.0159696	0.0272458	0.148547	0.000921116	0.00294273	0.00502061	0.0273729	-5.29858	-4.13707	-3.60286	-1.90685	-1.69135	-1.08737	0.0003287421	0.1307528	0.008995034	0.005607019	0.02280197	0.0108052	0.0189053	0.01991033	0.03312545	0.0007644625	0.184478	0.0854668	0.177092	0.137634	0.0140778	0.208873	0.139823	0.0525553	0.0653423	0.0724504	0.0618827	0.0607111	0.240367	0.266514	0.22764	0.22333	-2.72812	-2.62485	-2.78252	-2.80163	1.30253	0.369318
332	-57744.27	-57747.64	3.367178	0.0114297	0.0159696	0.0272458	0.106947	0.00234626	0.00327821	0.00559297	0.021954	-4.47154	-4.13707	-3.60286	-2.23542	-1.58339	-1.08737	0.0009879642	0.1366261	0.008995034	0.005717804	0.0244554	0.0108052	0.01836983	0.0258357	0.03312545	0.0007644625	0.19824	0.0918423	0.190303	0.147901	0.0151279	0.224454	0.0756573	0.0564756	0.0653423	0.0733192	0.0662703	0.0553962	0.240367	0.269711	0.24378	0.203779	-2.72812	-2.61293	-2.71401	-2.89325	1.30253	1.09775
333	-57743.13	-57745.4	2.269344	0.00409781	0.0159696	0.0272458	0.106947	0.000841192	0.00327821	0.00559297	0.021954	-5.4973	-4.13707	-3.60286	-2.23542	-1.58339	-0.421519	0.001703117	0.1307764	0.009336918	0.005244698	0.02106378	0.008471823	0.01836983	0.0258357	0.0421079	0.000139723	0.206543	0.183183	0.171359	0.133178	0.013622	0.20211	0.0247793	0.0652259	0.0653423	0.0721678	0.0662703	0.056969	0.244924	0.270508	0.248402	0.213538	-2.72812	-2.62876	-2.71401	-2.86525	1.32131	1.6561
334	-57750.27	-57752.77	2.496178	0.00682078	0.0159696	0.0321905	0.106947	0.0013572	0.00317764	0.00640528	0.0212804	-4.98778	-4.13707	-3.43609	-2.23542	-1.61455	-0.421519	0.002898753	0.1404575	0.00671989	0.005244698	0.02439869	0.01123161	0.01114763	0.0258357	0.03927613	0.001500845	0.14778	0.131067	0.223238	0.0952882	0.00974648	0.171257	0.0506183	0.171005	0.0644359	0.0721678	0.0669061	0.0620868	0.246839	0.276458	0.256302	0.23784	-2.74208	-2.62876	-2.70447	-2.77922	1.34307	1.6561
335	-57751.49	-57755.95	4.469124	0.00944858	0.0159696	0.0442952	0.106947	0.00180054	0.00304319	0.00844098	0.0203801	-4.66189	-4.13707	-3.11688	-2.23542	-1.65778	-0.421519	0.002912756	0.1633169	0.00671989	0.004691165	0.02143185	0.01123161	0.01114763	0.02435129	0.03583897	0.003505272	0.163558	0.145061	0.247072	0.105462	0.0107871	0.189541	0.0560226	0.0824961	0.0643271	0.0774333	0.0631474	0.064351	0.246423	0.29663	0.241903	0.246514	-2.74377	-2.55834	-2.76228	-2.7434	1.34307	0.19078
336	-57743.67	-57747.54	3.872987	0.00944858	0.00756456	0.0290239	0.103469	0.00180054	0.00144152	0.00553084	0.0197173	-4.66189	-4.88428	-3.53964	-2.26848	-1.65778	-0.421519	0.001011634	0.1562196	0.00890602	0.004691165	0.02282652	0.01123161	0.01706332	0.02435129	0.04130444	0.0002450915	0.134243	0.11906	0.218707	0.0865592	0.00885364	0.155569	0.0459814	0.231027	0.0643271	0.0774333	0.0665166	0.0666674	0.245428	0.295432	0.253782	0.254357	-2.74377	-2.55834	-2.7103	-2.70804	1.33902	0.19078
337	-57740.91	-57745.54	4.632281	0.00944858	0.0100545	0.0307079	0.103469	0.00180054	0.00191601	0.00585175	0.0197173	-4.66189	-4.59973	-3.48324	-2.26848	-1.65778	-0.421519	0.004933955	0.1562196	0.00890602	0.004691165	0.02368575	0.008624078	0.01559885	0.02377479	0.04343018	0.0001936292	0.131696	0.116802	0.23353	0.084917	0.00868567	0.152617	0.045109	0.226644	0.0651561	0.0709793	0.0614285	0.061757	0.245586	0.267535	0.231536	0.232775	-2.73097	-2.64537	-2.78988	-2.78455	1.32686	0.19078
338	-57737.03	-57742.86	5.829108	0.00647438	0.0195211	0.0307079	0.103469	0.00266323	0.00802999	0.0126317	0.042562	-5.0399	-3.93626	-3.48324	-2.26848	-0.888313	-0.527165	0.0023153	0.1422244	0.00852604	0.004691165	0.02368575	0.01017409	0.01559885	0.02377479	0.03762484	0.0001936292	0.108695	0.0964017	0.192743	0.110741	0.0135519	0.125962	0.164846	0.187059	0.0646318	0.0710098	0.0614285	0.0605624	0.24361	0.26765	0.231536	0.228272	-2.73905	-2.64494	-2.78988	-2.80408	1.32686	0.19078
339	-57740.35	-57742.44	2.087904	0.0116313	0.00722741	0.0307079	0.103469	0.00117389	0.000729431	0.00309921	0.0104427	-4.45406	-4.92987	-3.48324	-2.26848	-2.29337	-0.527165	0.003916244	0.138565	0.00852604	0.004141399	0.02628593	0.01017409	0.01559885	0.0177482	0.04535792	0.001536472	0.105598	0.0762267	0.187253	0.107587	0.0131659	0.122374	0.16015	0.227645	0.0615407	0.0707132	0.0569571	0.052361	0.24284	0.279035	0.224753	0.206617	-2.78806	-2.64912	-2.86546	-2.94959	1.3727	0.0782113
340	-57738.95	-57742.23	3.278717	0.00600668	0.00722741	0.0307079	0.071854	0.00275481	0.00331467	0.0140834	0.032954	-5.11488	-4.92987	-3.48324	-2.63312	-0.779524	0.26837	0.001911656	0.1491046	0.00852604	0.004141399	0.02273886	0.01017409	0.01892071	0.01614409	0.04562808	0.001536472	0.0512508	0.0793733	0.194982	0.112028	0.0311362	0.127425	0.166761	0.237043	0.0603191	0.0704702	0.0569571	0.0552579	0.249911	0.291969	0.235982	0.228942	-2.80811	-2.65257	-2.86546	-2.89574	1.42146	0.0782113
341	-57740.77	-57744.15	3.379482	0.00750657	0.0101494	0.0206578	0.0476478	0.0022894	0.00309543	0.00630035	0.0145319	-4.89198	-4.59034	-3.87966	-3.04392	-1.18749	-1.37953	0.001911656	0.1246366	0.007773251	0.004771556	0.02568225	0.01017409	0.01892071	0.0159957	0.04258081	0.0001815342	0.0311686	0.0482716	0.11858	0.16736	0.0189358	0.384719	0.0868045	0.14416	0.0563959	0.0626975	0.0586889	0.04768	0.233657	0.259765	0.243157	0.197545	-2.87536	-2.76943	-2.8355	-3.04324	1.42146	0.0782113
342	-57745.62	-57745.51	-0.1047578	0.00464851	0.0101494	0.0101015	0.0541435	0.00141773	0.00309543	0.00308083	0.0165131	-5.37121	-4.59034	-4.59507	-2.91612	-1.18749	-1.3742	0.003579635	0.1392244	0.009557611	0.004914689	0.02568225	0.01072899	0.01892071	0.01833495	0.04258081	0.001795423	0.0351286	0.0544046	0.133646	0.188624	0.0213416	0.210971	0.193409	0.162475	0.0563959	0.0645773	0.0609638	0.054021	0.239678	0.274449	0.259091	0.229585	-2.87536	-2.73989	-2.79747	-2.91838	1.4469	0.333321
343	-57742.27	-57744.16	1.89028	0.00564789	0.00962751	0.0331167	0.0854591	0.00168105	0.00286555	0.00985692	0.0254362	-5.17647	-4.64313	-3.40772	-2.45972	-1.21186	-1.3742	0.003579635	0.1382577	0.007755427	0.004914689	0.02438555	0.01072899	0.01892071	0.01833495	0.04258081	0.001795423	0.0427318	0.055674	0.106647	0.193025	0.0218396	0.215894	0.197922	0.166266	0.0563959	0.0620851	0.0507603	0.054021	0.235017	0.258725	0.211532	0.22512	-2.87536	-2.77925	-2.98064	-2.91838	1.42726	0.278255
344	-57746.77	-57746.08	-0.690828	0.00564789	0.00484858	0.0205191	0.070018	0.00230163	0.0019759	0.00836196	0.0285338	-5.17647	-5.32907	-3.8864	-2.659	-0.897664	0.688603	0.002693475	0.132534	0.007755427	0.004914689	0.02438555	0.007919207	0.01723576	0.01578548	0.04012566	0.001795423	0.0358445	0.0823889	0.0894583	0.161915	0.0183196	0.306583	0.166022	0.139469	0.0573371	0.0625035	0.0635462	0.0510837	0.249095	0.27154	0.276069	0.221927	-2.85881	-2.77253	-2.75599	-2.97429	1.46889	2.42362
345	-57748.84	-57745.42	-3.415808	0.00181161	0.00484858	0.0205191	0.0635407	0.00123327	0.0033007	0.0139685	0.0432557	-6.31354	-5.32907	-3.8864	-2.75607	-0.384552	0.688603	0.003236507	0.1302722	0.007299319	0.00453192	0.02554518	0.01079573	0.01723576	0.01578548	0.04012566	0.001795423	0.0358445	0.0823889	0.0894583	0.161915	0.0183196	0.306583	0.166022	0.139469	0.0555428	0.0620682	0.0567311	0.0491392	0.245212	0.274021	0.250458	0.216941	-2.8906	-2.77952	-2.86943	-3.0131	1.48497	2.42362
346	-57748.51	-57746.51	-2.002859	0.00181161	0.00871493	0.0259316	0.0635407	0.000535907	0.00257803	0.00767103	0.0187965	-6.31354	-4.74272	-3.65229	-2.75607	-1.21801	-0.700096	0.004804832	0.1355839	0.009097869	0.00453192	0.02111427	0.01079573	0.0179336	0.01578548	0.04811568	0.001795423	0.0504642	0.115992	0.125945	0.227954	0.0257915	0.0237632	0.233737	0.196353	0.057957	0.0586835	0.0485192	0.0535712	0.246314	0.249402	0.206204	0.227675	-2.84805	-2.8356	-3.0258	-2.92674	1.44691	1.60368
347	-57743.62	-57743.43	-0.190248	0.00358496	0.00991205	0.0137172	0.0696812	0.00106049	0.00293216	0.00405778	0.0206129	-5.63101	-4.614	-4.28911	-2.66383	-1.21801	-0.700096	0.003513917	0.1398859	0.009097869	0.004745843	0.02111427	0.00871094	0.02836169	0.01578838	0.04811568	0.001795423	0.0504642	0.115992	0.125945	0.227954	0.0257915	0.0237632	0.233737	0.196353	0.0576903	0.0655521	0.0595926	0.0535712	0.245181	0.278593	0.253265	0.227675	-2.85267	-2.72491	-2.82022	-2.92674	1.44691	1.05217
348	-57748.83	-57744.4	-4.425411	0.00368379	0.00991205	0.00420179	0.0589775	0.000567796	0.00152778	0.000647637	0.00909042	-5.60381	-4.614	-5.47224	-2.8306	-1.86994	1.53723	0.001690019	0.1383906	0.009097869	0.004745843	0.02139365	0.008620539	0.02670867	0.01632631	0.04629828	0.002446258	0.0431741	0.099236	0.233585	0.195023	0.0220656	0.0203304	0.199971	0.186615	0.0633188	0.0655521	0.062118	0.0474202	0.262559	0.271819	0.25758	0.196633	-2.75957	-2.72491	-2.77872	-3.04871	1.42229	1.05217
349	-57745.91	-57746.23	0.3204971	0.00578384	0.021559	0.00678019	0.0589775	0.000891483	0.00332296	0.00104505	0.00909042	-5.15269	-3.83696	-4.99375	-2.8306	-1.86994	0.908587	0.001066402	0.1413697	0.007577296	0.004745843	0.02139365	0.006550706	0.02803964	0.01632631	0.04629828	0.002446258	0.0602199	0.119678	0.281702	0.235197	0.0266111	0.0137872	0.0377471	0.225057	0.063767	0.0655521	0.0615993	0.0474202	0.258073	0.265297	0.2493	0.191915	-2.75252	-2.72491	-2.7871	-3.04871	1.39801	0.392043
350	-57741.59	-57744.58	2.98774	0.00595729	0.0163835	0.0231639	0.0589775	0.000918218	0.00252525	0.00357033	0.00909042	-5.12314	-4.11148	-3.76516	-2.8306	-1.86994	-0.520479	0.003508253	0.1313448	0.00788194	0.004451918	0.02139365	0.008675572	0.02240888	0.01632631	0.04604535	0.0004331717	0.0649928	0.129164	0.304029	0.174581	0.0287202	0.01488	0.0407388	0.242894	0.0621987	0.0655521	0.0535005	0.0474202	0.246853	0.260162	0.212332	0.1882	-2.77742	-2.72491	-2.92806	-3.04871	1.37846	0.392043
351	-57744.23	-57746.11	1.873387	0.00595729	0.0294638	0.00981632	0.0589775	0.000918218	0.00454136	0.00151302	0.00909042	-5.12314	-3.52459	-4.62371	-2.8306	-1.86994	-0.520479	0.005360408	0.1313448	0.00788194	0.004451918	0.02139365	0.007768699	0.02240888	0.01632631	0.04604535	0.002056822	0.0649928	0.129164	0.304029	0.174581	0.0287202	0.01488	0.0407388	0.242894	0.0593984	0.0634204	0.0612673	0.0584152	0.231152	0.246804	0.238424	0.227326	-2.82349	-2.75797	-2.79251	-2.84018	1.35881	0.392043
352	-57746.21	-57749.51	3.299505	0.0136277	0.0104167	0.013339	0.0548644	0.00344726	0.00263502	0.00337423	0.0138785	-4.29565	-4.56434	-4.31706	-2.90289	-1.37453	-0.520479	0.003648553	0.1319972	0.00788194	0.003610154	0.02139365	0.009185072	0.01881857	0.01429082	0.06316539	0.002056822	0.0540489	0.107414	0.252835	0.145184	0.0238841	0.114762	0.0338789	0.267993	0.0593984	0.0694432	0.0612673	0.0596403	0.231152	0.270241	0.238424	0.232093	-2.82349	-2.66725	-2.79251	-2.81942	1.35881	0.392043
353	-57744.09	-57743.38	-0.7117404	0.00393919	0.0104167	0.013339	0.0328913	0.00092332	0.00244162	0.00312657	0.00770949	-5.53678	-4.56434	-4.31706	-3.41455	-1.45075	1.24031	0.001209678	0.1338715	0.009135834	0.003610154	0.02471844	0.009185072	0.01881857	0.02022758	0.05268588	0.002056822	0.0522052	0.10375	0.24421	0.140231	0.0230694	0.110847	0.0668358	0.258851	0.0595177	0.0694432	0.0524308	0.0594579	0.231616	0.270241	0.204037	0.231383	-2.82148	-2.66725	-2.94826	-2.82249	1.35881	0.717789
354	-57744.21	-57742.47	-1.735949	0.00149228	0.00851677	0.0176294	0.0339935	0.0014981	0.00855002	0.0176982	0.0341262	-6.50745	-4.76572	-4.03819	-3.38159	0.00389672	1.24031	0.001209678	0.1277113	0.009313528	0.003610154	0.02325153	0.009185072	0.0232088	0.0139381	0.05268588	0.002056822	0.0402786	0.271154	0.188419	0.228178	0.017799	0.0855236	0.0515668	0.117081	0.0595177	0.0694432	0.0663973	0.0594579	0.235634	0.274929	0.26287	0.235397	-2.82148	-2.66725	-2.7121	-2.82249	1.376	0.428921
355	-57747.48	-57751.2	3.715787	0.00301155	0.0282467	0.0267255	0.0370828	0.00302331	0.028357	0.0268298	0.0372276	-5.8053	-3.56678	-3.62214	-3.2946	0.00389672	-0.168287	0.005926067	0.1377617	0.009842639	0.004048814	0.02131979	0.006317609	0.0232088	0.0139381	0.05202457	0.001763102	0.0544972	0.0694575	0.254932	0.382391	0.0240822	0.115714	0.0508343	0.0480916	0.0627505	0.0694151	0.0691478	0.0594579	0.248432	0.274818	0.27376	0.235397	-2.76859	-2.66765	-2.67151	-2.82249	1.376	0.0648486
356	-57747.67	-57752.95	5.279826	0.0110933	0.024584	0.0362696	0.0216838	0.0111366	0.02468	0.0364112	0.0217685	-4.50142	-3.70566	-3.31678	-3.83119	0.00389672	-0.168287	0.00259277	0.1353575	0.009842639	0.003328608	0.02131979	0.006317609	0.0232088	0.0139381	0.05504945	0.001763102	0.0530337	0.0773471	0.248086	0.372121	0.0234355	0.112607	0.0665702	0.0468	0.0643589	0.0694151	0.0636397	0.0594579	0.2548	0.274818	0.251953	0.235397	-2.74328	-2.66765	-2.75452	-2.82249	1.376	0.8771
357	-57741.75	-57744.98	3.231254	0.005987	0.024584	0.0147151	0.0378884	0.00235075	0.00965272	0.00577779	0.0148766	-5.11816	-3.70566	-4.21888	-3.27311	-0.934857	-0.187239	0.002022691	0.130855	0.009842639	0.0037939	0.02131979	0.006317609	0.0232088	0.0139381	0.05730874	0.001763102	0.0379831	0.0553966	0.149254	0.266516	0.0167847	0.371846	0.0346467	0.0675722	0.0615922	0.0688823	0.0652933	0.0594579	0.232465	0.25998	0.246434	0.22441	-2.78722	-2.67536	-2.72887	-2.82249	1.32821	0.8771
358	-57744.29	-57747.32	3.028796	0.005987	0.0186424	0.0132106	0.0378884	0.00265206	0.008258	0.00585187	0.0167834	-5.11816	-3.98232	-4.32674	-3.27311	-0.814256	0.260871	0.003979254	0.1335032	0.008320182	0.0037939	0.02131979	0.006317609	0.02345163	0.0139381	0.03932234	0.001763102	0.0364446	0.0531527	0.143208	0.296227	0.0161048	0.356784	0.0332433	0.0648351	0.0621793	0.0665051	0.0557589	0.0594579	0.246916	0.264094	0.22142	0.23611	-2.77773	-2.71048	-2.88672	-2.82249	1.37903	0.8771
359	-57741.31	-57743.31	2.003208	0.005987	0.0151725	0.0132106	0.0316525	0.00116927	0.00296322	0.00258005	0.0061818	-5.11816	-4.18827	-4.32674	-3.45294	-1.63321	0.104612	0.002862785	0.1407004	0.008320182	0.004736311	0.02520273	0.008381936	0.01516699	0.01773265	0.04595746	0.0005280015	0.0326637	0.176349	0.128352	0.273568	0.014434	0.28673	0.0297946	0.0581089	0.0621793	0.06788	0.0548865	0.056486	0.246916	0.269554	0.217956	0.224308	-2.77773	-2.69001	-2.90249	-2.87376	1.37903	0.780086
360	-57740.79	-57744.02	3.227497	0.00474049	0.0151725	0.0150525	0.0324998	0.00434595	0.0139098	0.0137997	0.0297949	-5.35162	-4.18827	-4.19621	-3.42652	-0.0868954	0.104612	0.00262278	0.1407004	0.009069619	0.003684778	0.02520273	0.008796266	0.01516699	0.01773265	0.04586914	0.001223646	0.0311505	0.143037	0.28835	0.221891	0.0117074	0.232566	0.0241663	0.047132	0.0611093	0.06788	0.0583973	0.058183	0.242962	0.269881	0.232179	0.231327	-2.79509	-2.69001	-2.84049	-2.84416	1.38024	0.265469
361	-57741.27	-57738.51	-2.760143	0.00326781	0.00378329	0.0150525	0.022955	0.00299584	0.00346841	0.0137997	0.0210445	-5.72364	-5.57716	-4.19621	-3.77422	-0.0868954	0.104612	0.002552712	0.1313601	0.008595464	0.003684778	0.02520273	0.008394731	0.01896694	0.01773265	0.04539739	0.001223646	0.0311505	0.143037	0.28835	0.221891	0.0117074	0.232566	0.0241663	0.047132	0.0610401	0.0665685	0.0615165	0.058183	0.242687	0.264667	0.244581	0.231327	-2.79622	-2.70952	-2.78845	-2.84416	1.38024	2.43966
362	-57740.56	-57740.14	-0.4195914	0.00676358	0.00726957	0.0150525	0.0492082	0.00492658	0.00529514	0.0109642	0.0358432	-4.9962	-4.92406	-4.19621	-3.01169	-0.316907	1.04042	0.002689455	0.1313601	0.007708991	0.003684778	0.02520273	0.008394731	0.02303174	0.01773265	0.04539739	0.001223646	0.0317717	0.145889	0.0132385	0.226315	0.0119409	0.45322	0.0246482	0.0929771	0.0606421	0.0665685	0.0575963	0.053037	0.241104	0.264667	0.228995	0.210867	-2.80277	-2.70952	-2.8543	-2.93677	1.38024	2.99598
363	-57745.74	-57743.65	-2.091754	0.011101	0.00638629	0.00369315	0.0492082	0.0075742	0.00435735	0.00251983	0.0335746	-4.50072	-5.0536	-5.60128	-3.01169	-0.382289	-0.808688	0.003607368	0.1372673	0.006968798	0.005416037	0.02722877	0.008394731	0.02303174	0.01633133	0.04723537	0.0007014493	0.027216	0.12497	0.0113403	0.215526	0.0102287	0.388233	0.0211139	0.201373	0.0606421	0.0675488	0.0628395	0.053037	0.241104	0.268564	0.249841	0.210867	-2.80277	-2.6949	-2.76717	-2.93677	1.38024	2.99598
364	-57743.24	-57742.82	-0.4208063	0.011101	0.00638629	0.0111912	0.107713	0.00260149	0.00149661	0.00262263	0.0252423	-4.50072	-5.0536	-4.49262	-2.22828	-1.45095	-0.876508	0.001395444	0.1362716	0.006968798	0.005324052	0.02788944	0.007153112	0.02303174	0.01633133	0.04723537	0.0005488156	0.0248856	0.114269	0.0103693	0.197071	0.00935285	0.105346	0.354575	0.18413	0.0638301	0.0666972	0.0628395	0.0645112	0.241848	0.252711	0.238095	0.244429	-2.75153	-2.70759	-2.76717	-2.74092	1.33208	2.99598
365	-57742.9	-57742.52	-0.3758318	0.0021994	0.0234245	0.0111912	0.107713	0.000466561	0.00496907	0.00237401	0.0228494	-6.11957	-3.75397	-4.49262	-2.22828	-1.55055	-0.876508	0.0007522855	0.1459029	0.009608089	0.004049374	0.02149675	0.009220591	0.02303174	0.02083182	0.03413793	0.001340813	0.112921	0.110296	0.0100087	0.190219	0.00902765	0.101683	0.228461	0.237383	0.0632808	0.0733279	0.064661	0.0626495	0.239767	0.277834	0.244996	0.237375	-2.76017	-2.61281	-2.7386	-2.7702	1.33208	0.851207
366	-57745.24	-57746.29	1.048837	0.00813016	0.0173326	0.0118447	0.0938514	0.00172466	0.00367678	0.00251264	0.0199088	-4.81217	-4.05517	-4.43587	-2.36604	-1.55055	-0.0892989	0.0005305175	0.1459029	0.008285986	0.00492377	0.02340204	0.009220591	0.02738628	0.02083182	0.04968801	0.001340813	0.101858	0.114425	0.00902819	0.171584	0.0136876	0.0917212	0.133848	0.363848	0.0689399	0.0726048	0.064661	0.0573722	0.264317	0.278368	0.247912	0.219967	-2.67452	-2.62272	-2.7386	-2.85819	1.34391	2.15248
367	-57743.08	-57744.53	1.454564	0.0137252	0.0303304	0.0204184	0.120433	0.00189423	0.00418591	0.00281795	0.0166211	-4.28852	-3.4956	-3.89132	-2.11666	-1.98043	-0.0892989	0.001981418	0.1475402	0.007748628	0.00557306	0.02340204	0.007073139	0.0243454	0.02083182	0.03768487	0.001340813	0.101858	0.114425	0.00902819	0.171584	0.0136876	0.0917212	0.133848	0.363848	0.0654109	0.0728537	0.0652949	0.0573722	0.250787	0.279323	0.250342	0.219967	-2.72707	-2.6193	-2.72884	-2.85819	1.34391	3.44888
368	-57741.46	-57745.61	4.146661	0.0111186	0.0303304	0.0260632	0.0967736	0.00153449	0.00418591	0.00359699	0.0133558	-4.49913	-3.4956	-3.64723	-2.33538	-1.98043	-0.989606	0.003891805	0.1592926	0.007748628	0.004354169	0.02340204	0.008194281	0.02742981	0.01725278	0.03768487	0.0007003164	0.0892926	0.172218	0.00791442	0.150416	0.0634553	0.080406	0.117336	0.318962	0.0680286	0.0713336	0.0694266	0.0606705	0.260823	0.273495	0.266183	0.232612	-2.68783	-2.64039	-2.66748	-2.8023	1.34391	0.666182
369	-57746.86	-57749.83	2.971077	0.0103807	0.0193725	0.0290764	0.0691308	0.00104577	0.00195163	0.00292922	0.00696438	-4.56781	-3.9439	-3.53783	-2.67175	-2.29519	-0.989606	0.002416453	0.1635543	0.007639283	0.005963479	0.02540568	0.008840367	0.0324196	0.01725278	0.05274693	0.0007003164	0.0780439	0.150523	0.155968	0.221628	0.0554615	0.0702768	0.0846534	0.183446	0.0687156	0.0727425	0.0694266	0.0606705	0.263457	0.278897	0.266183	0.232612	-2.67778	-2.62083	-2.66748	-2.8023	1.34391	0.15659
370	-57748.76	-57752.06	3.303537	0.0103807	0.0285818	0.0290764	0.0369823	0.00104577	0.00287939	0.00292922	0.00372568	-4.56781	-3.55499	-3.53783	-3.29731	-2.29519	-0.989606	0.001492258	0.1467934	0.007562643	0.00380116	0.02131808	0.009488619	0.01895146	0.0141035	0.05231694	0.001556206	0.139193	0.103431	0.107172	0.15229	0.265402	0.0482901	0.058169	0.126054	0.0623002	0.0674084	0.0686366	0.0647622	0.247283	0.267559	0.272434	0.257056	-2.77579	-2.69699	-2.67893	-2.73703	1.37857	0.15659
371	-57749.69	-57752.78	3.092588	0.0103807	0.0171566	0.0427873	0.0342866	0.00104577	0.00172839	0.00431048	0.00345411	-4.56781	-4.06537	-3.15151	-3.373	-2.29519	-0.989606	0.002681373	0.1642524	0.007562643	0.00380116	0.02265907	0.009162018	0.01895146	0.01305202	0.05231694	0.001556206	0.132255	0.0982756	0.10183	0.176317	0.252174	0.0458833	0.0734939	0.119771	0.0642324	0.0664921	0.0594408	0.066134	0.251798	0.260656	0.233014	0.259252	-2.74525	-2.71067	-2.82277	-2.71607	1.36612	0.033218
372	-57745.89	-57749.59	3.695685	0.0127961	0.0251898	0.0427873	0.0500019	0.00128911	0.00253768	0.00431048	0.0050373	-4.35861	-3.68131	-3.15151	-2.99569	-2.29519	-1.29459	0.00286916	0.1483653	0.009860737	0.004320665	0.02265907	0.00910109	0.01895146	0.01305202	0.06156344	0.0006204191	0.103288	0.10534	0.10915	0.165538	0.270301	0.0392266	0.0787767	0.12838	0.0625033	0.0703921	0.0575524	0.0607297	0.245019	0.275944	0.225611	0.238067	-2.77254	-2.65367	-2.85506	-2.80132	1.36612	0.235365
373	-57740.03	-57742.39	2.354581	0.0112479	0.0130989	0.0290663	0.0500019	0.00113313	0.00131961	0.00292819	0.0050373	-4.48758	-4.33523	-3.53818	-2.99569	-2.29519	-1.32539	0.002758861	0.1451607	0.008747326	0.004320665	0.02265907	0.00910109	0.01895146	0.01690575	0.06156344	0.0006204191	0.117198	0.119526	0.123849	0.117288	0.306703	0.0445094	0.0893859	0.0815394	0.0619921	0.0710518	0.0624235	0.0568673	0.237191	0.271854	0.238841	0.217583	-2.78075	-2.64435	-2.77381	-2.86703	1.34186	0.207618
374	-57739.45	-57742.84	3.392317	0.0087831	0.0111885	0.0311701	0.0394389	0.002604	0.00331714	0.00924127	0.0116928	-4.73493	-4.49287	-3.4683	-3.233	-1.21578	-1.32539	0.001564872	0.1357239	0.008747326	0.004320665	0.02236421	0.009810252	0.01990389	0.01894537	0.05728038	0.0006204191	0.117198	0.119526	0.123849	0.117288	0.306703	0.0445094	0.0893859	0.0815394	0.0636137	0.0659892	0.0580828	0.0568673	0.249941	0.259274	0.22821	0.223434	-2.75493	-2.71826	-2.84589	-2.86703	1.3684	0.207618
375	-57739.83	-57745.18	5.349925	0.0115084	0.0114638	0.0303445	0.0719912	0.00718968	0.00716184	0.0189573	0.0449755	-4.46468	-4.46856	-3.49514	-2.63121	-0.470426	-1.32539	0.002636691	0.1420639	0.008747326	0.004320665	0.02503871	0.009810252	0.01990389	0.01894537	0.05588298	0.0001536273	0.111741	0.11396	0.118082	0.111826	0.29242	0.153668	0.0852233	0.0130795	0.0636137	0.068443	0.062226	0.0577464	0.249941	0.268915	0.244488	0.226888	-2.75493	-2.68175	-2.77698	-2.85169	1.3684	0.297206
376	-57749.4	-57752.44	3.04141	0.00356851	0.0109295	0.0294444	0.0719912	0.00222938	0.00682803	0.018395	0.0449755	-5.63561	-4.51629	-3.52525	-2.63121	-0.470426	-1.32539	0.004842178	0.1493507	0.008747326	0.004320665	0.02082673	0.01115193	0.02001242	0.02092106	0.05588298	0.0001536273	0.138489	0.14124	0.146348	0.138595	0.251257	0.0622355	0.105624	0.0162105	0.0588493	0.0743663	0.059349	0.0686668	0.231221	0.292188	0.233185	0.269795	-2.83278	-2.59875	-2.82432	-2.67849	1.3684	0.182911
