Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
310	-57748.44	-57748.61	0.1737997	0.0101826	0.0116943	0.0137716	0.0102035	0.00185106	0.00212587	0.0025035	0.00185486	-4.58708	-4.44866	-4.28515	-4.58503	-1.70492	-0.0988293	0.002498853	0.1476436	0.009322474	0.003239648	0.02322996	0.008257196	0.01964112	0.01782756	0.07061663	0.001601036	0.01643	0.133637	0.190623	0.0921023	0.206074	0.186748	0.0111591	0.163227	0.0673675	0.0714676	0.0682263	0.05425	0.25198	0.267317	0.255193	0.202916	-2.69759	-2.63851	-2.68493	-2.91415	1.31919	1.15261
311	-57762.31	-57757.99	-4.322415	0.0107138	0.000817782	0.0137716	0.0285336	0.00394157	0.00030086	0.00506653	0.0104975	-4.53623	-7.10891	-4.28515	-3.55667	-0.99995	-0.0988293	0.002503767	0.1310722	0.009322474	0.003239648	0.02820051	0.008257196	0.02401932	0.01782756	0.07061663	0.001601036	0.115234	0.120213	0.171474	0.0828503	0.185373	0.167988	0.0100381	0.14683	0.0614981	0.0697359	0.0672552	0.0547335	0.216444	0.245437	0.236706	0.192636	-2.78875	-2.66304	-2.69926	-2.90528	1.25832	1.15261
312	-57750.36	-57749	-1.359403	0.0107138	0.00165524	0.0137716	0.0431485	0.00394157	0.000608959	0.00506653	0.0158742	-4.53623	-6.40381	-4.28515	-3.14311	-0.99995	-0.0988293	0.002741439	0.1190693	0.008110596	0.00304224	0.02914808	0.007772587	0.01808537	0.01782756	0.05833457	0.001619359	0.108261	0.112939	0.161099	0.0778372	0.15079	0.241697	0.00943074	0.137946	0.0626613	0.0697359	0.0667505	0.0572488	0.224211	0.249525	0.238843	0.204844	-2.77001	-2.66304	-2.70679	-2.86035	1.27484	1.15261
313	-57758.29	-57756.21	-2.080703	0.00863288	0.00376128	0.0106822	0.0556491	0.00153074	0.000666933	0.00189412	0.00986744	-4.75218	-5.583	-4.53917	-2.88869	-1.72982	-0.0988293	0.002741439	0.1345278	0.009059687	0.005734488	0.02914808	0.008200482	0.02604774	0.01782756	0.05833457	0.006325603	0.123024	0.12834	0.114	0.0884517	0.171353	0.174604	0.0107168	0.18951	0.0705307	0.0697359	0.0643189	0.0560469	0.255172	0.252296	0.232698	0.202771	-2.65171	-2.66304	-2.7439	-2.88157	1.28589	1.15261
314	-57751.91	-57754.9	2.981752	0.014111	0.0207018	0.0309275	0.0552771	0.0025021	0.00367075	0.00548392	0.00980149	-4.2608	-3.87753	-3.47611	-2.8954	-1.72982	1.05425	0.002741439	0.1387721	0.008750606	0.003816338	0.02402813	0.008200482	0.02956431	0.0144806	0.04871434	0.006325603	0.145904	0.152208	0.135201	0.104901	0.20322	0.207076	0.0127098	0.0387812	0.0678978	0.0814689	0.0698074	0.0586359	0.239749	0.287669	0.246492	0.207045	-2.68975	-2.50753	-2.66201	-2.83641	1.26159	1.15261
315	-57755.69	-57759.09	3.398942	0.00980288	0.0207018	0.0309275	0.0552771	0.0017382	0.00367075	0.00548392	0.00980149	-4.62508	-3.87753	-3.47611	-2.8954	-1.72982	0.809568	0.002741439	0.1434858	0.007430383	0.004869076	0.02402813	0.008200482	0.02956431	0.0144806	0.04871434	0.001422045	0.151772	0.15833	0.140639	0.109121	0.211394	0.213596	0.0046226	0.0105249	0.0636924	0.0728175	0.0659652	0.077324	0.220029	0.251552	0.227881	0.26712	-2.75369	-2.6198	-2.71863	-2.55975	1.23969	1.15261
316	-57756.17	-57758.92	2.753744	0.0275594	0.00655523	0.0309275	0.0552771	0.00327285	0.000778474	0.00367283	0.0065645	-3.59141	-5.02749	-3.47611	-2.8954	-2.13068	0.809568	0.002538012	0.1436449	0.007430383	0.004763966	0.02851348	0.008701093	0.02314941	0.01988527	0.060067	0.001422045	0.153588	0.148265	0.142321	0.110426	0.213922	0.21615	0.00467788	0.0106508	0.065424	0.0728175	0.0617702	0.077324	0.244349	0.271963	0.230703	0.288794	-2.72687	-2.6198	-2.78433	-2.55975	1.31771	0.235034
317	-57744.58	-57748.41	3.831025	0.0120656	0.0125007	0.0309275	0.0503408	0.00328112	0.00339944	0.0084104	0.0136897	-4.41739	-4.38197	-3.47611	-2.98894	-1.30218	0.809568	0.002396768	0.1388411	0.007430383	0.002983036	0.02375308	0.0122754	0.02314941	0.01988527	0.060067	0.001422045	0.114506	0.365788	0.105312	0.0823275	0.159489	0.16115	0.00348758	0.00794067	0.0634654	0.0728175	0.0617702	0.0632804	0.237748	0.272782	0.231398	0.237055	-2.75726	-2.6198	-2.78433	-2.76018	1.32072	0.742565
318	-57745.66	-57749.3	3.640889	0.0120656	0.0196686	0.0214897	0.0503408	0.00328112	0.00534866	0.0058439	0.0136897	-4.41739	-3.92873	-3.84018	-2.98894	-1.30218	-0.0800597	0.001363236	0.1350465	0.008588883	0.002983036	0.02375308	0.007951557	0.02314941	0.01988527	0.04218892	0.003935716	0.130285	0.416191	0.119823	0.0936718	0.0833239	0.143702	0.00396815	0.00903485	0.0651914	0.0750597	0.0612048	0.0632804	0.244214	0.281182	0.22928	0.237055	-2.73043	-2.58947	-2.79353	-2.76018	1.32072	1.35451
319	-57744.53	-57748.21	3.678347	0.0119513	0.0170712	0.0205881	0.0708986	0.00276347	0.00394734	0.00476055	0.0163938	-4.42692	-4.07036	-3.88304	-2.6465	-1.46435	-0.0800597	0.00244877	0.1433304	0.008588883	0.002983036	0.02077499	0.007951557	0.02314941	0.02062077	0.04218892	0.001876045	0.151434	0.223474	0.139274	0.206827	0.0968495	0.167029	0.00461228	0.0105014	0.064024	0.0751264	0.0615434	0.0569169	0.239841	0.281432	0.230548	0.213217	-2.7485	-2.58858	-2.78801	-2.86616	1.32072	1.35451
320	-57750.29	-57752.6	2.309069	0.00299197	0.0239883	0.0183968	0.0708986	0.00130353	0.0104511	0.00801504	0.0308887	-5.81182	-3.73019	-3.99558	-2.6465	-0.83086	-0.0800597	0.001942155	0.13167	0.01173402	0.002983036	0.02077499	0.007951557	0.02307846	0.02062077	0.042666	0.001876045	0.0804104	0.429555	0.0739535	0.109824	0.0514266	0.246804	0.0024491	0.00557621	0.064024	0.0711168	0.0542545	0.0601253	0.239841	0.266411	0.203243	0.225236	-2.7485	-2.64343	-2.91407	-2.81132	1.32072	0.70313
321	-57754.11	-57756.43	2.323676	0.00400781	0.0239883	0.0283033	0.0708986	0.0017461	0.0104511	0.012331	0.0308887	-5.51951	-3.73019	-3.56478	-2.6465	-0.83086	1.33201	0.004543306	0.1546409	0.01173402	0.004832009	0.02698882	0.008736838	0.0206488	0.02062077	0.03845275	0.001876045	0.0926359	0.494864	0.0851973	0.126522	0.0592454	0.13329	0.00182086	0.00642401	0.064024	0.0711168	0.0709105	0.0587886	0.242602	0.269478	0.268696	0.222763	-2.7485	-2.64343	-2.64634	-2.83381	1.33216	0.70313
322	-57744.14	-57746.53	2.382428	0.00400781	0.00953357	0.0283033	0.102975	0.00233733	0.00555991	0.0165063	0.0600541	-5.51951	-4.65294	-3.56478	-2.27327	-0.539237	0.370126	0.001434756	0.1414908	0.009086867	0.004532523	0.02351354	0.008736838	0.02153892	0.02062077	0.03219635	0.001876045	0.0829197	0.44296	0.0762613	0.113251	0.0530314	0.11931	0.00831793	0.103948	0.0611853	0.0703929	0.0709105	0.0587886	0.243991	0.280708	0.282772	0.234433	-2.79385	-2.65366	-2.64634	-2.83381	1.38322	0.70313
323	-57756.42	-57758.08	1.666041	0.00209528	0.0322835	0.0224701	0.123373	0.00054625	0.00841648	0.00585806	0.0321639	-6.16807	-3.4332	-3.79557	-2.09255	-1.34437	0.79658	0.001434756	0.1468981	0.009086867	0.004532523	0.02098039	0.008736838	0.02153892	0.01809951	0.05613125	0.0002374931	0.409988	0.266906	0.0459514	0.0681747	0.0319542	0.0718903	0.0425007	0.0626342	0.0576244	0.0638134	0.0663464	0.0626603	0.229791	0.254471	0.264572	0.249873	-2.85381	-2.75179	-2.71287	-2.77003	1.38322	0.846255
324	-57746.33	-57747.11	0.7835382	0.00350833	0.0134092	0.00882137	0.135301	0.000914641	0.00349584	0.00229978	0.0352737	-5.65261	-4.31181	-4.73058	-2.00025	-1.34437	0.79658	0.002712066	0.1520672	0.009086867	0.005347001	0.02736478	0.0071565	0.02529566	0.01609238	0.03467185	0.0002374931	0.328692	0.213981	0.0368397	0.0546564	0.025618	0.255925	0.0340733	0.0502145	0.0644849	0.0669691	0.0578926	0.060056	0.257149	0.267055	0.23086	0.239487	-2.74132	-2.70352	-2.84917	-2.81248	1.38322	0.846255
325	-57748.88	-57751.58	2.698019	0.0161882	0.0134092	0.0201655	0.134948	0.00376765	0.00312087	0.00469333	0.0314079	-4.12347	-4.31181	-3.90378	-2.00287	-1.45783	1.31567	0.001555692	0.1525343	0.009086867	0.005641879	0.02736478	0.0071565	0.03327291	0.01822608	0.03467185	0.0002374931	0.368688	0.240019	0.0413224	0.0613071	0.0287352	0.165384	0.0382194	0.0563247	0.0658224	0.0728793	0.06293	0.060056	0.252803	0.279906	0.241694	0.230656	-2.7208	-2.61895	-2.76573	-2.81248	1.34565	2.13495
326	-57750.28	-57755.62	5.331881	0.0161882	0.0134092	0.0387514	0.134948	0.00402799	0.00333651	0.00964223	0.0335781	-4.12347	-4.31181	-3.25059	-2.00287	-1.39101	-1.27666	0.001941326	0.1656469	0.00664958	0.004530476	0.02112977	0.009586127	0.01751687	0.02328572	0.03903471	0.0002374931	0.363835	0.23686	0.0407785	0.0605002	0.0415191	0.163208	0.0377163	0.0555833	0.0700045	0.0702971	0.0616834	0.069019	0.265222	0.26633	0.233696	0.261488	-2.6592	-2.65502	-2.78574	-2.67337	1.33201	0.691018
327	-57750.42	-57754.69	4.265856	0.00899968	0.0153853	0.0387514	0.121316	0.0012245	0.00209333	0.00527252	0.0165062	-4.71057	-4.17434	-3.25059	-2.10936	-1.99466	-0.117151	0.001755664	0.161028	0.006525907	0.004530476	0.02112977	0.009163655	0.02005235	0.02402607	0.0450067	0.0002374931	0.179584	0.305461	0.0525891	0.0780227	0.0535442	0.210477	0.04864	0.0716818	0.0697059	0.0688778	0.0729123	0.0567664	0.269319	0.266119	0.281707	0.219325	-2.66347	-2.67542	-2.6185	-2.86881	1.35161	0.691018
328	-57750.4	-57757.02	6.612679	0.0195802	0.0355215	0.0334489	0.109947	0.00266409	0.00483306	0.00455107	0.0149593	-3.93323	-3.33762	-3.39774	-2.20776	-1.99466	-0.504231	0.001755664	0.1538568	0.01028907	0.004530476	0.0196667	0.009163655	0.014999	0.02402607	0.04574113	0.0002374931	0.140945	0.239739	0.0412742	0.0612356	0.0420238	0.165192	0.253331	0.056259	0.0675093	0.0695384	0.0679714	0.0702961	0.250558	0.258089	0.252273	0.260901	-2.69549	-2.66588	-2.68867	-2.65504	1.31143	0.172526
329	-57753.59	-57758.05	4.45963	0.0115684	0.0263974	0.0334489	0.109947	0.001574	0.00359163	0.00455107	0.0149593	-4.45948	-3.63449	-3.39774	-2.20776	-1.99466	-0.504231	0.004558593	0.1383063	0.01015629	0.004530476	0.02474077	0.009163655	0.01735837	0.0134904	0.05314876	9.589694e-05	0.140945	0.239739	0.0412742	0.0612356	0.0420238	0.165192	0.253331	0.056259	0.0675093	0.0691793	0.0615036	0.0588651	0.243865	0.249898	0.22217	0.21264	-2.69549	-2.67105	-2.78866	-2.83251	1.28435	1.79031
330	-57753.38	-57757.24	3.85954	0.0136021	0.0128386	0.0576612	0.109947	0.00269222	0.00254109	0.0114127	0.0217613	-4.29753	-4.3553	-2.85317	-2.20776	-1.61986	0.231579	0.002007511	0.1246693	0.006590985	0.004530476	0.0247613	0.009163655	0.0168366	0.0134904	0.03350989	0.001647405	0.151032	0.12647	0.0442279	0.0656178	0.103894	0.177013	0.27146	0.0602851	0.0599157	0.0662592	0.0544177	0.0553737	0.220545	0.243895	0.200307	0.203826	-2.81482	-2.71418	-2.91107	-2.89365	1.30316	1.79031
331	-57752.21	-57752.37	0.1650281	0.0036586	0.0128386	0.0183124	0.0539687	0.000724133	0.00254109	0.0036245	0.0106818	-5.61067	-4.3553	-4.00018	-2.91935	-1.61986	0.231579	0.003853727	0.1217309	0.008354101	0.004530476	0.0247613	0.009519263	0.0168366	0.0134904	0.03828666	0.001647405	0.151032	0.12647	0.0442279	0.0656178	0.103894	0.177013	0.27146	0.0602851	0.0576295	0.0718209	0.0598654	0.0553737	0.204817	0.255254	0.212764	0.1968	-2.85372	-2.63358	-2.81566	-2.89365	1.26808	1.79031
332	-57761.66	-57760.03	-1.625334	0.00326184	0.0128386	0.0402818	0.0354219	0.000749422	0.00294972	0.00925492	0.00813834	-5.72546	-4.3553	-3.21185	-3.34042	-1.47075	-1.6853	0.003853727	0.1244408	0.008354101	0.004530476	0.02436618	0.01116718	0.0168366	0.0134904	0.03828666	0.001647405	0.145202	0.0728277	0.0425209	0.16522	0.0851071	0.170181	0.260983	0.0579583	0.0576295	0.0644838	0.0588142	0.0755565	0.222476	0.248936	0.227049	0.291682	-2.85372	-2.74134	-2.83337	-2.58287	1.35078	2.52908
333	-57761.31	-57762.38	1.075449	0.00420192	0.00636721	0.0374026	0.0354219	0.000965408	0.00146289	0.0085934	0.00813834	-5.47221	-5.05659	-3.28601	-3.34042	-1.47075	-0.161442	0.004026683	0.1434214	0.009278306	0.004968419	0.02436618	0.01224796	0.02701559	0.009860113	0.0414841	0.001347762	0.142114	0.0712789	0.0261818	0.278879	0.0832971	0.166562	0.142729	0.0889578	0.060139	0.0644838	0.0612641	0.0693854	0.251287	0.269442	0.255988	0.289922	-2.8111	-2.74134	-2.79256	-2.66808	1.42994	0.309845
334	-57760.96	-57765.82	4.852966	0.00420192	0.023379	0.0729775	0.088918	0.00425738	0.0236875	0.0739408	0.0900917	-5.47221	-3.75592	-2.6176	-2.42004	0.0131127	-0.161442	0.002772671	0.1462685	0.01081248	0.004491223	0.02436618	0.01224796	0.01618247	0.009860113	0.0414841	0.001347762	0.0923369	0.0813691	0.0298881	0.318357	0.0950885	0.118476	0.162934	0.101551	0.060139	0.0636782	0.0612641	0.0675053	0.255976	0.27104	0.260765	0.287329	-2.8111	-2.75391	-2.79256	-2.69555	1.44842	0.479421
335	-57759.55	-57762.13	2.576819	0.00572856	0.00599304	0.0335364	0.0653242	0.00517174	0.00541051	0.0302766	0.0589746	-5.16229	-5.11716	-3.39512	-2.72839	-0.102255	0.712601	0.002772671	0.1318443	0.008918166	0.006689367	0.02487146	0.01175082	0.01887585	0.009860113	0.03376564	0.001700254	0.123721	0.109025	0.0400466	0.0866751	0.127408	0.158745	0.218313	0.136066	0.060139	0.0636782	0.0612641	0.0675053	0.255976	0.27104	0.260765	0.287329	-2.8111	-2.75391	-2.79256	-2.69555	1.44842	0.479421
336	-57753.46	-57757.29	3.829964	0.00349473	0.0100899	0.0335364	0.0736967	0.00315504	0.00910915	0.0302766	0.0665333	-5.6565	-4.59622	-3.39512	-2.6078	-0.102255	0.712601	0.001420898	0.1323482	0.008991987	0.005963258	0.02684618	0.0106968	0.01887585	0.009860113	0.03376564	0.0001141079	0.135131	0.11908	0.0437398	0.00244586	0.139158	0.173385	0.238446	0.148615	0.0576946	0.0636782	0.060227	0.0626789	0.245571	0.27104	0.25635	0.266787	-2.85259	-2.75391	-2.80963	-2.76973	1.44842	0.479421
337	-57748.29	-57745.6	-2.687403	0.00311934	0.0130615	0.00614906	0.0736967	0.00281614	0.0117919	0.00555137	0.0665333	-5.77013	-4.33808	-5.09146	-2.6078	-0.102255	0.712601	0.004165453	0.1348485	0.006973497	0.004331492	0.02684618	0.007415454	0.02583916	0.01899134	0.03376564	0.001068629	0.135131	0.11908	0.0437398	0.00244586	0.139158	0.173385	0.238446	0.148615	0.0576946	0.0636782	0.060227	0.0626115	0.230449	0.254349	0.240564	0.250088	-2.85259	-2.75391	-2.80963	-2.77081	1.38486	3.66382
338	-57750.94	-57748.92	-2.026144	0.00449258	0.00493373	0.00637479	0.0736967	0.00405589	0.00445416	0.00575515	0.0665333	-5.40533	-5.31166	-5.0554	-2.6078	-0.102255	-1.39534	0.0009802851	0.123027	0.006973497	0.004331492	0.02684618	0.01095896	0.01887773	0.01899134	0.03376564	0.002002116	0.137336	0.0628754	0.0444535	0.00248577	0.183259	0.176214	0.242337	0.15104	0.0584971	0.0706382	0.0605285	0.0626115	0.233654	0.282149	0.241768	0.250088	-2.83878	-2.65018	-2.80464	-2.77081	1.38486	1.15089
339	-57750.71	-57751.69	0.9743843	0.00742329	0.0209688	0.00637479	0.0279391	0.0143091	0.0404193	0.012288	0.0538552	-4.90313	-3.86472	-5.0554	-3.57773	0.656273	-1.39534	0.003110375	0.1206602	0.007436026	0.003561694	0.02318618	0.006232472	0.02078107	0.01663678	0.04123266	0.002002116	0.149014	0.078581	0.0482335	0.00269713	0.198842	0.191197	0.167553	0.163883	0.0584971	0.0706382	0.0578926	0.065873	0.233654	0.282149	0.23124	0.263116	-2.83878	-2.65018	-2.84917	-2.72003	1.38486	1.15089
340	-57749.21	-57747.64	-1.575783	0.00292794	0.0053841	0.0129544	0.013828	0.00564389	0.0103784	0.0249709	0.0266548	-5.83346	-5.22431	-4.34632	-4.28106	0.656273	-1.58684	0.002856009	0.1293078	0.006830672	0.003561694	0.02424402	0.006232472	0.02078107	0.01663678	0.04992075	6.419381e-05	0.157836	0.0430487	0.0320711	0.00285681	0.210614	0.202517	0.177472	0.173585	0.057291	0.0675894	0.0651643	0.0540731	0.226746	0.267505	0.257907	0.21401	-2.85961	-2.6943	-2.73084	-2.91742	1.37569	1.15089
341	-57754.87	-57754.78	-0.09368188	0.0132352	0.0053841	0.0129544	0.0272626	0.0183649	0.00747083	0.0179753	0.0378289	-4.32487	-5.22431	-4.34632	-3.60224	0.327557	1.83445	0.001812834	0.1347456	0.006830672	0.003561694	0.02566172	0.01027548	0.02706187	0.01663678	0.04992075	0.001846381	0.182155	0.0496817	0.0370126	0.00329699	0.243065	0.233721	0.204817	0.0462505	0.057291	0.0670406	0.0651643	0.0638589	0.228837	0.26778	0.260285	0.255071	-2.85961	-2.70246	-2.73084	-2.75108	1.38487	1.17219
342	-57748.61	-57750.6	1.991798	0.00662432	0.0166987	0.00770552	0.0383675	0.00919174	0.0231707	0.010692	0.0532377	-5.01701	-4.09242	-4.86582	-3.26055	0.327557	0.61446	0.003240362	0.1347456	0.006892561	0.003561694	0.02523411	0.00569839	0.03623406	0.01663678	0.05419955	0.001846381	0.181008	0.0493687	0.0367794	0.00327622	0.241534	0.232248	0.0865646	0.169221	0.0587949	0.0687142	0.0572796	0.0638589	0.240706	0.281316	0.234502	0.261438	-2.8337	-2.6778	-2.85981	-2.75108	1.40952	0.783784
343	-57753.51	-57755.63	2.121568	0.00659631	0.0166987	0.00548866	0.0383675	0.00560928	0.0142001	0.00466738	0.0326265	-5.02125	-4.09242	-5.20507	-3.26055	-0.162087	0.61446	0.001575792	0.1384268	0.008935598	0.003561694	0.02444514	0.00569839	0.01537791	0.02148818	0.05093306	0.0007159572	0.28732	0.079857	0.0583813	0.00520046	0.0372043	0.126019	0.137407	0.268611	0.0602358	0.0687142	0.0563908	0.0664388	0.236177	0.26942	0.221101	0.260499	-2.80949	-2.6778	-2.87545	-2.71147	1.36632	0.783784
344	-57751.15	-57755.34	4.196731	0.00952644	0.0272769	0.00548866	0.0664384	0.00810097	0.0231954	0.00466738	0.0564971	-4.65368	-3.60172	-5.20507	-2.71148	-0.162087	-0.353646	0.001913092	0.122302	0.00690532	0.004502187	0.02461284	0.006266459	0.02221914	0.016709	0.05591272	0.0007159572	0.28732	0.079857	0.0583813	0.00520046	0.0372043	0.126019	0.137407	0.268611	0.0632825	0.0694842	0.0563908	0.0745263	0.239281	0.26273	0.213222	0.281795	-2.76015	-2.66666	-2.87545	-2.5966	1.33003	0.267946
345	-57748.41	-57754.6	6.183542	0.00952644	0.0265127	0.0375383	0.0511681	0.00810097	0.0225455	0.0319214	0.0435117	-4.65368	-3.63013	-3.28239	-2.97264	-0.162087	-0.353646	0.004774385	0.1492582	0.00722806	0.004502187	0.02461284	0.009667487	0.02221914	0.016709	0.05591272	0.0005449752	0.251827	0.0699923	0.0511695	0.00455805	0.0326085	0.110452	0.243962	0.23543	0.0632825	0.0759448	0.0757802	0.0663138	0.239281	0.287159	0.286536	0.250742	-2.76015	-2.57775	-2.57992	-2.71336	1.33003	0.784869
346	-57750	-57756.85	6.850131	0.00952644	0.0265127	0.0375383	0.0511681	0.00589146	0.0163963	0.0232149	0.031644	-4.65368	-3.63013	-3.28239	-2.97264	-0.480568	-0.353646	0.0008279786	0.1260992	0.009064092	0.004502187	0.02461284	0.00727908	0.02221914	0.02006596	0.04423745	0.0005449752	0.286682	0.0796799	0.00873163	0.00518892	0.0371218	0.0368519	0.277728	0.268015	0.0659304	0.0759136	0.0799137	0.0558925	0.232943	0.268215	0.282348	0.197477	-2.71916	-2.57816	-2.52681	-2.88433	1.26219	0.13578
347	-57746.91	-57753.03	6.122641	0.00973493	0.0265127	0.0375383	0.0511681	0.00602039	0.0163963	0.0232149	0.031644	-4.63204	-3.63013	-3.28239	-2.97264	-0.480568	-0.353646	0.001012088	0.1410948	0.008047234	0.00460375	0.02463284	0.00727908	0.02221914	0.0149157	0.05522922	0.002615087	0.286682	0.0796799	0.00873163	0.00518892	0.0371218	0.0368519	0.277728	0.268015	0.0659304	0.078769	0.0700102	0.0554046	0.23745	0.283689	0.252144	0.199541	-2.71916	-2.54124	-2.65911	-2.89309	1.28136	0.13578
348	-57753.74	-57759.88	6.137846	0.0232526	0.022528	0.0375383	0.0511681	0.0143802	0.0139321	0.0232149	0.031644	-3.76134	-3.79299	-3.28239	-2.97264	-0.480568	-0.353646	0.0002672377	0.1416017	0.008047234	0.00460375	0.0260101	0.00727908	0.02221914	0.01451954	0.04858554	0.002615087	0.201497	0.0560035	0.00613708	0.000446665	0.0260913	0.0259016	0.195203	0.48872	0.0674459	0.0683136	0.0666024	0.0554046	0.247606	0.250792	0.24451	0.203401	-2.69643	-2.68365	-2.70901	-2.89309	1.30051	1.14253
349	-57748.43	-57751.68	3.255288	0.01261	0.0121196	0.0375383	0.0769648	0.00246531	0.00236943	0.00733893	0.015047	-4.37327	-4.41293	-3.28239	-2.56441	-1.63217	0.9561	0.0004735467	0.1335959	0.008047234	0.00460375	0.0260101	0.01093043	0.01730486	0.01810356	0.0559627	0.004647307	0.201968	0.0561344	0.00615143	0.00500252	0.0192603	0.0259621	0.195659	0.489862	0.0690146	0.0697125	0.0646142	0.0588535	0.253365	0.255928	0.237211	0.216062	-2.67344	-2.66338	-2.73932	-2.8327	1.30051	0.443658
350	-57747.2	-57752.06	4.855705	0.00613665	0.0237063	0.0375383	0.0883068	0.00150102	0.00579855	0.00918186	0.0215998	-5.09348	-3.74201	-3.28239	-2.42694	-1.40813	0.9561	0.003505463	0.1353768	0.01022572	0.00460375	0.02271947	0.01139253	0.02228768	0.01810356	0.0344925	0.0003424215	0.0970391	0.0639242	0.00119043	0.00569673	0.0219331	0.0295649	0.222811	0.557841	0.0689626	0.0697949	0.061405	0.0630735	0.246829	0.249808	0.219779	0.225751	-2.67419	-2.66219	-2.79026	-2.76345	1.27513	0.192974
351	-57756.08	-57760.69	4.611931	0.016675	0.0237063	0.0468883	0.0745431	0.00571087	0.00811894	0.0160583	0.0255296	-4.09384	-3.74201	-3.05999	-2.59638	-1.07154	0.9561	0.002224446	0.1403082	0.01178903	0.005826949	0.02183729	0.01139253	0.01765131	0.01810356	0.05386278	0.003495325	0.0851876	0.056117	0.00104504	0.00500097	0.0192543	0.148086	0.195599	0.489711	0.066412	0.0709037	0.0592344	0.0630735	0.251488	0.268497	0.224308	0.238846	-2.71188	-2.64643	-2.82625	-2.76345	1.33152	1.08248
352	-57746.36	-57750.8	4.438332	0.00937249	0.0237063	0.0468883	0.0745431	0.0032099	0.00811894	0.0160583	0.0255296	-4.66998	-3.74201	-3.05999	-2.59638	-1.07154	0.341923	0.002224446	0.1508736	0.008130874	0.00441849	0.02183729	0.01069958	0.01875972	0.02505313	0.04562767	0.003495325	0.135467	0.0892387	0.00166186	0.00795268	0.0306188	0.152238	0.311046	0.271777	0.0671066	0.0711767	0.0666677	0.0590611	0.254118	0.269531	0.252456	0.223651	-2.70147	-2.64259	-2.70804	-2.82918	1.33152	1.05233
353	-57746.32	-57750.65	4.338061	0.00937249	0.0237063	0.0468883	0.0745431	0.0026546	0.00671441	0.0132803	0.0211131	-4.66998	-3.74201	-3.05999	-2.59638	-1.26148	0.341923	0.002797514	0.1590801	0.009112515	0.004247092	0.02251705	0.01069958	0.01875972	0.01785481	0.04747571	0.003495325	0.121639	0.0801295	0.00149222	0.00714089	0.12957	0.136698	0.279295	0.244035	0.0697784	0.0722731	0.0619444	0.0718314	0.269815	0.279461	0.239522	0.277753	-2.66243	-2.6273	-2.78152	-2.63343	1.35241	1.05233
354	-57754.36	-57756.21	1.853617	0.0107055	0.0237063	0.0160564	0.0660938	0.00134673	0.00298222	0.00201987	0.00831451	-4.537	-3.74201	-4.13165	-2.71668	-2.07307	0.655058	0.003899551	0.1663852	0.009112515	0.00556805	0.02182795	0.01069958	0.02243672	0.01785481	0.04914554	0.003495325	0.136353	0.0898218	0.00167271	0.00800464	0.145243	0.0322745	0.313078	0.273553	0.0703587	0.0720322	0.0619444	0.0718314	0.254016	0.260057	0.223637	0.259332	-2.65415	-2.63064	-2.78152	-2.63343	1.28379	1.05233
355	-57761.45	-57763.77	2.316063	0.00897902	0.0237063	0.0405902	0.0660938	0.000931695	0.00245985	0.00421179	0.00685813	-4.71286	-3.74201	-3.20423	-2.71668	-2.26564	0.139881	0.0003724394	0.1469666	0.01031005	0.00556805	0.0203076	0.01069958	0.02243672	0.01868455	0.04914554	0.003495325	0.143478	0.0945159	0.00176013	0.00842296	0.283139	0.0339611	0.32944	0.105283	0.0702276	0.0726837	0.0821247	0.0718314	0.248976	0.257684	0.291155	0.254663	-2.65601	-2.62164	-2.49952	-2.63343	1.26562	1.05233
