Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
614	-57791.81	-57798.33	6.522556	0.0260956	0.034978	0.0327506	0.113825	0.0188782	0.025304	0.0236926	0.0823438	-3.64599	-3.35303	-3.41883	-2.17309	-0.323759	-0.433818	0.003438646	0.1677205	0.00952969	0.007339404	0.02260974	0.01678846	0.03259818	0.01758297	0.03146712	0.0009025405	0.299275	0.159961	9.65433e-05	0.0182369	0.363162	0.00699837	0.0910791	0.0611904	0.0768324	0.0859817	0.0675039	0.0757095	0.278104	0.311221	0.244338	0.274039	-2.56613	-2.45362	-2.69557	-2.58085	1.28637	1.30146
615	-57790.28	-57795.62	5.334369	0.0260956	0.0260015	0.0469395	0.113825	0.0118797	0.0118368	0.0213685	0.0518172	-3.64599	-3.6496	-3.05889	-2.17309	-0.786941	0.761676	0.00241507	0.1635012	0.00952969	0.007339404	0.02260974	0.01678846	0.02094523	0.01758297	0.03146712	0.00469429	0.186206	0.185428	0.000111913	0.0226509	0.42098	0.00811255	0.105579	0.0709322	0.0684168	0.0684941	0.0675039	0.0644827	0.253381	0.253668	0.250001	0.238811	-2.68214	-2.68101	-2.69557	-2.74136	1.30928	1.30146
616	-57820.32	-57824.5	4.184987	0.00871818	0.0345132	0.0248978	0.0451378	0.00928565	0.0367597	0.0265184	0.0480759	-4.74235	-3.36641	-3.69298	-3.09803	0.0630605	0.761676	0.0002167495	0.1261869	0.00952969	0.006027746	0.02874609	0.006635297	0.03517959	0.01758297	0.01956749	0.00469429	0.186057	0.18528	0.000911446	0.0226328	0.420643	0.00810606	0.105495	0.0708755	0.0788811	0.0684941	0.0675039	0.0644827	0.292136	0.253668	0.250001	0.238811	-2.53981	-2.68101	-2.69557	-2.74136	1.30928	1.30146
617	-57808.73	-57813.2	4.472051	0.00487849	0.0181054	0.0248978	0.0970445	0.00519604	0.0192839	0.0265184	0.103361	-5.32292	-4.01155	-3.69298	-2.33259	0.0630605	0.761676	0.003195439	0.1598339	0.00952969	0.006157093	0.02156536	0.004633241	0.03517959	0.01758297	0.02779044	0.0001650703	0.0898946	0.238961	0.00107355	0.026658	0.210068	0.0208305	0.329034	0.0834806	0.0843152	0.0672842	0.0675039	0.0946515	0.311943	0.248933	0.249746	0.350184	-2.47319	-2.69883	-2.69557	-2.35755	1.30826	1.30146
618	-57803.73	-57812.19	8.46427	0.0250488	0.0329465	0.0663342	0.0659899	0.0266792	0.035091	0.070652	0.0702852	-3.68693	-3.41287	-2.71305	-2.71825	0.0630605	0.48923	0.004046567	0.1532975	0.00952969	0.004980302	0.02156536	0.008045961	0.01278331	0.0136984	0.05146445	0.001910308	0.0582981	0.12936	0.000696212	0.0172881	0.136232	0.462731	0.141256	0.0541385	0.083751	0.0672842	0.0763333	0.0819031	0.316406	0.254196	0.288383	0.309425	-2.47991	-2.69883	-2.57265	-2.50222	1.32918	0.181681
619	-57794.77	-57802.52	7.754095	0.0250488	0.0250139	0.0650444	0.0750538	0.0487306	0.0486627	0.126539	0.146012	-3.68693	-3.68832	-2.73268	-2.58955	0.665483	0.476944	0.002824277	0.1594368	0.00952969	0.004980302	0.02521076	0.008045961	0.01476292	0.01998368	0.05146445	0.001910308	0.0603116	0.133827	0.000720258	0.0178852	0.140938	0.348837	0.241472	0.0560084	0.0863556	0.0777398	0.105295	0.0819031	0.31938	0.287516	0.389428	0.302913	-2.44928	-2.55439	-2.25099	-2.50222	1.30791	0.181681
620	-57795.99	-57802.05	6.061167	0.0250488	0.0250139	0.0650444	0.0683199	0.0487306	0.0486627	0.126539	0.132912	-3.68693	-3.68832	-2.73268	-2.68355	0.665483	0.476944	0.003386214	0.1284653	0.009384451	0.004980302	0.02605475	0.01143103	0.01476292	0.01998368	0.07375704	0.0003346308	0.0670147	0.148701	0.000800309	0.019873	0.156602	0.276466	0.26831	0.0622332	0.0794377	0.0854096	0.0789308	0.0819031	0.284947	0.306368	0.283129	0.293791	-2.53278	-2.4603	-2.53918	-2.50222	1.27733	2.38121
621	-57822.91	-57829.2	6.293029	0.0251854	0.0509797	0.0555947	0.0683199	0.0544139	0.110143	0.120114	0.147608	-3.68149	-2.97633	-2.88967	-2.68355	0.770356	0.0455234	0.007511425	0.1809744	0.005416118	0.007294995	0.02598767	0.01143103	0.01781009	0.0206431	0.07375704	0.0003346308	0.0614628	0.136382	0.000734006	0.0193996	0.143628	0.335235	0.246082	0.0570774	0.0723805	0.0804391	0.0789308	0.0819031	0.307932	0.342216	0.335799	0.348444	-2.62582	-2.52025	-2.53918	-2.50222	1.44794	2.38121
622	-57800.1	-57799.72	-0.3753642	0.0125259	0.0210876	0.00483305	0.0683199	0.0270627	0.0455605	0.010442	0.147608	-4.37996	-3.85907	-5.33228	-2.68355	0.770356	1.10502	0.007511425	0.172554	0.005416118	0.007294995	0.02598767	0.005016031	0.03390579	0.0206431	0.03602001	0.004181378	0.0614628	0.136382	0.000734006	0.0193996	0.143628	0.335235	0.246082	0.0570774	0.0615349	0.0804391	0.0860789	0.0846712	0.261791	0.342216	0.36621	0.360221	-2.78815	-2.52025	-2.45249	-2.46898	1.44794	2.8745
623	-57797.7	-57798.7	1.005206	0.0130568	0.0214017	0.00370736	0.0831831	0.0189542	0.0310682	0.00538187	0.120754	-4.33845	-3.84428	-5.59743	-2.48671	0.372715	1.10502	0.01507399	0.1983551	0.005575183	0.005613432	0.02082185	0.008938694	0.03390579	0.0183584	0.03602001	0.004181378	0.0614628	0.136382	0.000734006	0.0193996	0.143628	0.335235	0.246082	0.0570774	0.0693847	0.0731586	0.0768661	0.0779502	0.295187	0.311242	0.327016	0.331628	-2.66809	-2.61513	-2.56569	-2.55168	1.44794	1.19222
624	-57791.67	-57795.04	3.375558	0.0130568	0.011076	0.0164012	0.0460604	0.0189542	0.0160788	0.0238092	0.0668645	-4.33845	-4.50297	-4.1104	-3.0778	0.372715	-1.38774	0.01152107	0.1860651	0.005575183	0.003449374	0.02371211	0.006721202	0.03390579	0.01814876	0.03602001	0.006922151	0.0599328	0.132987	0.000715735	0.0100856	0.173776	0.32689	0.239956	0.0556566	0.0693847	0.0677221	0.0768332	0.0779502	0.303217	0.295951	0.335768	0.340649	-2.66809	-2.69234	-2.56612	-2.55168	1.47478	0.16158
625	-57780.8	-57779.39	-1.411862	0.0130568	0.011076	0.00645429	0.0264324	0.0189542	0.0160788	0.00936951	0.0383712	-4.33845	-4.50297	-5.04301	-3.63316	0.372715	-1.38774	0.006794701	0.187936	0.01038057	0.003449374	0.02466954	0.007130338	0.03390579	0.01814876	0.04539399	0.006922151	0.0517295	0.114784	0.000617768	0.00870515	0.286866	0.282147	0.207112	0.0480386	0.0693847	0.0711843	0.0595337	0.0779502	0.277332	0.284525	0.237957	0.311568	-2.66809	-2.64248	-2.82121	-2.55168	1.38555	2.54505
626	-57793.16	-57795.77	2.609321	0.0219566	0.0143271	0.0268323	0.0204979	0.0111009	0.00724351	0.0135659	0.0103633	-3.81869	-4.2456	-3.61815	-3.88743	-0.682047	-1.38774	0.006495877	0.2037988	0.01038057	0.001624066	0.02615085	0.009917897	0.0199947	0.0215243	0.07897672	0.0005149113	0.0481702	0.175693	0.000575262	0.00810618	0.267128	0.262733	0.192861	0.0447333	0.0754119	0.0835136	0.0595337	0.0590804	0.301422	0.333805	0.237957	0.236145	-2.58479	-2.48275	-2.82121	-2.82886	1.38555	2.54505
627	-57826.37	-57828.46	2.086681	0.00986682	0.041564	0.0268323	0.0509542	0.00301216	0.0126887	0.00819139	0.0155554	-4.61858	-3.18052	-3.61815	-2.97683	-1.18652	-1.38774	0.008404718	0.1659945	0.01211065	0.003742991	0.02615085	0.0139206	0.01214402	0.01137301	0.07897672	0.002943872	0.05104	0.18616	0.000609534	0.00858912	0.283042	0.218809	0.204351	0.0473983	0.0621346	0.0653243	0.0670512	0.0807917	0.23378	0.245781	0.252278	0.303976	-2.77845	-2.72839	-2.7023	-2.51588	1.32508	2.46232
628	-57820.48	-57821.56	1.075812	0.0056032	0.0445786	0.0842324	0.148929	0.000897613	0.00714133	0.0134937	0.023858	-5.18442	-3.1105	-2.47418	-1.90428	-1.83135	-1.45394	0.003168338	0.163798	0.01211065	0.00351745	0.0205015	0.01369531	0.01183859	0.04038304	0.07533894	0.0005515941	0.0644591	0.0772096	0.000769789	0.0108473	0.357458	0.171318	0.258078	0.05986	0.0695596	0.0778554	0.0670512	0.056815	0.261716	0.292929	0.252278	0.213765	-2.66557	-2.5529	-2.7023	-2.86796	1.32508	2.46232
629	-57801.85	-57805.46	3.608705	0.0173192	0.0289331	0.0426973	0.0447232	0.00238742	0.00398839	0.00588576	0.00616503	-4.05594	-3.54277	-3.15362	-3.10726	-1.9816	0.160865	0.001983806	0.163798	0.01211065	0.004864979	0.0205015	0.01113143	0.0172325	0.04038304	0.07716286	0.0005515941	0.0644342	0.0771797	0.00115645	0.0108431	0.357319	0.171252	0.257978	0.0598368	0.0695596	0.0736907	0.0570909	0.07001	0.261716	0.277259	0.214803	0.263411	-2.66557	-2.60788	-2.86311	-2.65912	1.32508	1.58253
630	-57796.55	-57797.95	1.402945	0.0173192	0.0289331	0.014945	0.0841859	0.00197131	0.00329323	0.00170107	0.00958223	-4.05594	-3.54277	-4.20338	-2.47473	-2.17312	0.160865	0.002529504	0.1426465	0.007716141	0.00319388	0.0205015	0.007285653	0.03348732	0.04038304	0.07716286	0.006447748	0.161515	0.0627572	0.000940349	0.00881687	0.0102042	0.13925	0.567861	0.0486551	0.0650311	0.0736907	0.0570909	0.0572817	0.244678	0.277259	0.214803	0.215521	-2.73289	-2.60788	-2.86311	-2.85977	1.32508	1.58253
631	-57776.81	-57780.73	3.914418	0.0163696	0.0226821	0.0198793	0.179437	0.00186323	0.00258172	0.00226271	0.0204239	-4.11233	-3.78618	-3.91807	-1.71793	-2.17312	0.160865	0.004496526	0.1591285	0.007513675	0.009067978	0.02334373	0.007285653	0.01603405	0.03902211	0.0485775	4.375929e-05	0.165937	0.0644754	0.000966095	0.00905827	0.0104835	0.13976	0.559332	0.0499873	0.062942	0.072272	0.0754207	0.0506527	0.236818	0.271922	0.283768	0.190579	-2.76554	-2.62732	-2.58467	-2.98276	1.32508	1.58253
632	-57804.26	-57807.47	3.205812	0.0163696	0.0226821	0.0356716	0.148898	0.00186323	0.00258172	0.00406022	0.0169479	-4.11233	-3.78618	-3.3334	-1.9045	-2.17312	0.160865	0.0009405768	0.1591285	0.007513675	0.006196893	0.02334373	0.007285653	0.01603405	0.03902211	0.0261113	0.002670066	0.165937	0.0644754	0.000966095	0.00905827	0.0104835	0.13976	0.559332	0.0499873	0.062942	0.0749995	0.091978	0.0887666	0.235296	0.28037	0.343841	0.331836	-2.76554	-2.59027	-2.38621	-2.42174	1.31863	1.58253
633	-57777.43	-57780.24	2.808696	0.0150581	0.024063	0.0356716	0.147735	0.00171394	0.0027389	0.00406022	0.0168155	-4.19584	-3.72708	-3.3334	-1.91233	-2.17312	0.160865	0.0009137098	0.1498792	0.01104587	0.00582738	0.02334373	0.007285653	0.01603405	0.03902211	0.0316777	0.002670066	0.16158	0.0890379	0.00094073	0.00882044	0.0102083	0.136091	0.544647	0.0486749	0.067748	0.0824751	0.0751699	0.0540493	0.253262	0.308316	0.281007	0.202052	-2.69196	-2.49526	-2.588	-2.91786	1.31863	1.55927
634	-57792.96	-57795.82	2.85971	0.0150581	0.024063	0.0356716	0.167713	0.00211841	0.00338525	0.00501838	0.0235943	-4.19584	-3.72708	-3.3334	-1.7855	-1.96125	1.60125	0.008143091	0.1431935	0.01104587	0.00582738	0.0214699	0.007285653	0.02425111	0.0287175	0.0316777	0.002670066	0.186138	0.0358067	0.000235483	0.010161	0.0117598	0.0724019	0.627425	0.0560727	0.0578464	0.0786036	0.0751699	0.0596568	0.216247	0.293843	0.281007	0.223015	-2.84996	-2.54334	-2.588	-2.81915	1.31863	0.606304
635	-57770.88	-57776.67	5.792832	0.0371286	0.0220246	0.0356716	0.167713	0.00522335	0.00309848	0.00501838	0.0235943	-3.29337	-3.81559	-3.3334	-1.7855	-1.96125	-1.01644	0.0009330009	0.1410976	0.006420829	0.004069818	0.02529736	0.007285653	0.01200107	0.0287175	0.0316777	0.0007555609	0.0553698	0.0415599	0.00027332	0.0117936	0.0136493	0.0840352	0.728237	0.0650822	0.0578464	0.0735145	0.0644818	0.0596568	0.216247	0.274819	0.241052	0.223015	-2.84996	-2.61027	-2.74137	-2.81915	1.31863	0.606304
636	-57793.98	-57796.45	2.469848	0.0187722	0.0145962	0.0531865	0.167713	0.00284861	0.00221493	0.00807086	0.0254498	-3.97538	-4.22699	-2.93395	-1.7855	-1.88554	-1.01644	1.968345e-05	0.1284117	0.006420829	0.002904787	0.02716871	0.007285653	0.01200107	0.0287175	0.0316777	0.01506881	0.0528228	0.0856479	0.000260747	0.0112511	0.0130214	0.0801696	0.694738	0.0620884	0.0578464	0.0727885	0.0644818	0.0624243	0.215561	0.271241	0.240287	0.23262	-2.84996	-2.6202	-2.74137	-2.7738	1.31545	1.80297
637	-57775.83	-57780.83	5.003379	0.00842172	0.0476296	0.0437631	0.0775634	0.0014246	0.00805694	0.00740288	0.0131205	-4.77694	-3.0443	-3.12896	-2.55666	-1.77692	-1.01644	0.0005647386	0.1398702	0.00927068	0.002904787	0.0239624	0.007285653	0.02661209	0.009026432	0.0316777	0.0001294676	0.196838	0.0143582	0.000971643	0.0419261	0.0485229	0.298743	0.167275	0.231365	0.0578464	0.0659235	0.0644818	0.0624243	0.215561	0.24566	0.240287	0.23262	-2.84996	-2.71926	-2.74137	-2.7738	1.31545	1.80297
638	-57777.51	-57778.14	0.6294571	0.0128669	0.0300851	0.0515799	0.0775634	0.00125213	0.00292771	0.00501946	0.00754802	-4.3531	-3.50373	-2.96462	-2.55666	-2.32981	2.71676	0.0005647386	0.146455	0.009553111	0.002904787	0.01758539	0.01202404	0.01947864	0.02352798	0.03573754	0.0001828602	0.196838	0.0143582	0.000971643	0.0419261	0.0485229	0.298743	0.167275	0.231365	0.0731401	0.0659235	0.069912	0.0724518	0.265956	0.239715	0.254218	0.263454	-2.61538	-2.71926	-2.66052	-2.62483	1.29096	1.80297
639	-57760.05	-57764.36	4.308486	0.0090659	0.0311425	0.0613498	0.128264	0.00475485	0.0163335	0.0321765	0.0672717	-4.70323	-3.46918	-2.79116	-2.05366	-0.645355	2.71676	3.157148e-06	0.1658192	0.009553111	0.00515438	0.01800646	0.01202404	0.01947864	0.02352798	0.03573754	2.922344e-05	0.231185	0.0168636	0.00265482	0.0492418	0.0569897	0.2417	0.196464	0.204901	0.0731401	0.0803566	0.069912	0.0707243	0.265956	0.292197	0.254218	0.257172	-2.61538	-2.52128	-2.66052	-2.64897	1.29096	0.800023
640	-57782.29	-57784	1.709384	0.0130215	0.0311425	0.0613498	0.120409	0.00304786	0.00728932	0.0143598	0.0281833	-4.34115	-3.46918	-2.79116	-2.11686	-1.45216	2.71676	9.689634e-07	0.1858386	0.009553111	0.00515438	0.01918722	0.01362569	0.01428775	0.02252141	0.04879314	0.006796722	0.231185	0.0168636	0.00265482	0.0492418	0.0569897	0.2417	0.196464	0.204901	0.0748325	0.0803566	0.069912	0.0707243	0.259376	0.278523	0.242321	0.245137	-2.5925	-2.52128	-2.66052	-2.64897	1.24303	0.361163
641	-57797.23	-57800.62	3.387722	0.0130215	0.0244428	0.0401294	0.120409	0.00339096	0.0063652	0.0104502	0.0313558	-4.34115	-3.71142	-3.21565	-2.11686	-1.34549	2.14467	7.842707e-06	0.1167119	0.009553111	0.00515438	0.01918722	0.01362569	0.01428775	0.01712666	0.01913075	0.005599273	0.241636	0.0129119	0.00678764	0.0514678	0.059566	0.208122	0.205345	0.214164	0.0748325	0.0803566	0.0559109	0.0560815	0.257263	0.276253	0.192213	0.1928	-2.5925	-2.52128	-2.884	-2.88095	1.23484	0.452604
642	-57779.51	-57784.7	5.18547	0.0200036	0.0213549	0.0296588	0.032907	0.00520917	0.00556106	0.0077235	0.00856936	-3.91184	-3.84648	-3.518	-3.41407	-1.34549	-0.897774	1.18348e-05	0.1239452	0.009553111	0.003745118	0.02192198	0.01336652	0.01428775	0.01712666	0.04486033	0.001747537	0.182332	0.0140574	0.00738982	0.0560339	0.0648505	0.218609	0.223562	0.233164	0.0652853	0.0627046	0.0559109	0.0560815	0.224441	0.215569	0.192213	0.1928	-2.72899	-2.76932	-2.884	-2.88095	1.23484	0.452604
643	-57782	-57782.12	0.1183415	0.00540836	0.0213549	0.0296588	0.052469	0.00253135	0.00999503	0.0138816	0.0245578	-5.21981	-3.84648	-3.518	-2.94753	-0.759192	1.61244	0.0001057104	0.1128033	0.009553111	0.003745118	0.02192198	0.01336652	0.0370027	0.02363086	0.05569361	0.006825998	0.181165	0.0139674	0.00734249	0.055675	0.0708398	0.217209	0.222131	0.231671	0.0645187	0.0738163	0.0559109	0.0644767	0.218734	0.250255	0.189551	0.218591	-2.7408	-2.60618	-2.884	-2.74145	1.2209	2.04349
644	-57789.07	-57788.41	-0.6680171	0.00282382	0.0398335	0.0296588	0.014239	0.000804636	0.0113504	0.00845114	0.00405735	-5.86966	-3.22305	-3.518	-4.25177	-1.25546	0.654855	6.015395e-05	0.1235057	0.009553111	0.003745118	0.01864473	0.006293162	0.0370027	0.02363086	0.05259372	0.003213923	0.218725	0.0168632	0.00886478	0.0672179	0.0855267	0.262242	0.0608582	0.279702	0.0663217	0.0709446	0.0559109	0.0552405	0.224846	0.240519	0.189551	0.187278	-2.71324	-2.64586	-2.884	-2.89606	1.2209	2.04349
645	-57781.61	-57780.96	-0.6504268	0.00219192	0.0656259	0.0246427	0.014239	0.00271034	0.0811474	0.0304711	0.0176068	-6.12298	-2.72378	-3.70327	-4.25177	0.212297	1.21847	0.0008642882	0.1389313	0.009553111	0.004103492	0.01864473	0.006293162	0.0370027	0.01278371	0.05259372	0.003879188	0.165569	0.261647	0.00671042	0.0508823	0.060936	0.198511	0.044016	0.211728	0.0734726	0.0804755	0.075665	0.0727045	0.24909	0.272831	0.256522	0.246485	-2.61084	-2.5198	-2.58144	-2.62135	1.2209	2.04349
646	-57804.36	-57805.45	1.081434	0.00219192	0.0156983	0.0246427	0.0763381	0.00279799	0.0200389	0.0314565	0.0974459	-6.12298	-4.15421	-3.70327	-2.57258	0.244124	0.663754	0.005379483	0.1285909	0.009553111	0.004103492	0.01864473	0.007280842	0.02616628	0.02355968	0.027782	0.02452423	0.188203	0.239089	0.00613188	0.0431461	0.0556824	0.308484	0.0402211	0.119043	0.0684324	0.0768481	0.0595018	0.0795906	0.232002	0.260533	0.201725	0.269831	-2.68191	-2.56592	-2.82175	-2.53086	1.2209	0.122338
647	-57768.91	-57773.91	5.005898	0.00715209	0.0271216	0.0213494	0.0754106	0.00498422	0.0189008	0.0148782	0.0525528	-4.94035	-3.60742	-3.84673	-2.58481	-0.361129	0.663754	0.002201526	0.1285909	0.009553111	0.004131821	0.01864473	0.007280842	0.0179733	0.02593513	0.04178518	0.0001586828	0.188203	0.239089	0.00613188	0.0431461	0.0556824	0.308484	0.0402211	0.119043	0.0638045	0.0722532	0.0689702	0.087326	0.216312	0.244955	0.233825	0.296056	-2.75193	-2.62758	-2.67408	-2.43811	1.2209	1.882
648	-57782.64	-57787.55	4.910987	0.0210044	0.0271216	0.0406219	0.0369034	0.0046179	0.0059628	0.0089309	0.00811336	-3.86302	-3.60742	-3.20345	-3.29945	-1.51479	0.247908	0.002201526	0.1412043	0.01016502	0.004131821	0.03336243	0.005139314	0.01942713	0.009258657	0.04488007	0.002298122	0.177079	0.284063	0.00576945	0.0405959	0.0523913	0.290251	0.0378438	0.112006	0.0715054	0.0813157	0.0671975	0.075839	0.251647	0.286172	0.236486	0.266898	-2.63798	-2.50942	-2.70012	-2.57914	1.25825	1.882
649	-57792.75	-57794.18	1.430498	0.0135694	0.00829761	0.0126613	0.0592846	0.00548149	0.0033519	0.00511466	0.0239486	-4.29994	-4.79179	-4.36921	-2.82541	-0.906439	0.0941777	0.002169462	0.1413384	0.01251646	0.00386793	0.02118362	0.01442282	0.02385231	0.01506017	0.08136427	0.002298122	0.0332298	0.494079	0.00541524	0.0381036	0.0491748	0.272431	0.00243577	0.10513	0.0647095	0.0787671	0.0627855	0.0558368	0.22773	0.277202	0.220959	0.196504	-2.73785	-2.54126	-2.76803	-2.88532	1.25825	1.76774
650	-57797.12	-57802.36	5.242653	0.0274995	0.0407053	0.0347709	0.0258032	0.0111087	0.0164433	0.0140461	0.0104235	-3.59359	-3.2014	-3.35897	-3.65726	-0.906439	0.0941777	0.0007612321	0.1438249	0.01251646	0.00386793	0.01902376	0.01442282	0.03351999	0.01506017	0.08136427	0.001000979	0.0298752	0.444201	0.00486857	0.0441426	0.0442105	0.244929	0.00218987	0.185583	0.0671306	0.0778126	0.0815508	0.0822993	0.237342	0.275109	0.288325	0.290972	-2.70112	-2.55345	-2.50653	-2.49739	1.26286	1.76774
651	-57791.69	-57795.8	4.109891	0.011546	0.0407053	0.0119162	0.0159653	0.0051142	0.01803	0.00527818	0.00707167	-4.46141	-3.2014	-4.42985	-4.13734	-0.814319	0.607596	0.0003954839	0.1301362	0.01263775	0.001240611	0.01902376	0.01004421	0.03351999	0.01506017	0.08136427	0.001000979	0.0187659	0.279022	0.0149196	0.0277279	0.379151	0.0876477	0.00137556	0.19139	0.0671306	0.0778126	0.0560906	0.0852855	0.237342	0.275109	0.19831	0.301529	-2.70112	-2.55345	-2.88079	-2.46175	1.26286	0.613318
652	-57797.75	-57802.04	4.296218	0.011546	0.0407053	0.0119162	0.0159653	0.00518387	0.0182756	0.00535009	0.007168	-4.46141	-3.2014	-4.42985	-4.13734	-0.800788	0.607596	0.0007526526	0.1225164	0.01263775	0.001240611	0.01737111	0.01004421	0.03441609	0.01506017	0.08136427	0.001000979	0.0183307	0.272552	0.0145736	0.0270849	0.370358	0.0856151	0.0245342	0.186952	0.0720206	0.0710734	0.0587607	0.0852855	0.254631	0.251282	0.20775	0.301529	-2.6308	-2.64404	-2.83428	-2.46175	1.26286	0.49573
653	-57793.13	-57799.55	6.415895	0.0211492	0.0180792	0.0186189	0.087086	0.0109708	0.00937825	0.00965819	0.0451742	-3.85615	-4.01299	-3.98358	-2.44086	-0.656371	0.337249	0.0007526526	0.1423869	0.01263775	0.001969958	0.01737111	0.01004421	0.03441609	0.02475938	0.05876894	0.001000979	0.0196553	0.19089	0.0325962	0.0290421	0.533433	0.0918017	0.026307	0.0762748	0.0606124	0.0696584	0.0850479	0.0723189	0.233712	0.268592	0.327932	0.278851	-2.80326	-2.66415	-2.46454	-2.62667	1.34959	0.0627688
654	-57781.54	-57785.06	3.520498	0.0211492	0.00857542	0.0186189	0.019233	0.013619	0.00552213	0.0119896	0.0123851	-3.85615	-4.75885	-3.98358	-3.95113	-0.440136	-0.684568	0.0048059	0.1265743	0.006831309	0.006486629	0.02679254	0.003177229	0.03441609	0.01243338	0.05632145	0.002680064	0.0120477	0.168717	0.16062	0.0256686	0.47147	0.0811383	0.0232513	0.0570872	0.0606683	0.0610042	0.0708815	0.0470618	0.233928	0.235223	0.273308	0.181463	-2.80233	-2.79681	-2.64675	-3.05629	1.34959	0.547342
655	-57773.12	-57776.01	2.888194	0.00479475	0.00857542	0.0531506	0.0409202	0.00202046	0.00361361	0.0223972	0.0172434	-5.34023	-4.75885	-2.93463	-3.19613	-0.864194	-0.684568	0.007865443	0.1436685	0.006831309	0.005115924	0.02392654	0.00832119	0.01870987	0.01243338	0.06958129	0.0008357319	0.0124052	0.173724	0.165386	0.0264304	0.485462	0.0835462	0.0239413	0.029105	0.0609026	0.0610042	0.0620443	0.0562208	0.226654	0.227032	0.230903	0.20923	-2.79848	-2.79681	-2.77991	-2.87847	1.31415	0.547342
656	-57801.02	-57805.2	4.187602	0.0260548	0.0212774	0.120611	0.0409202	0.00446911	0.00364966	0.0206881	0.00701893	-3.64755	-3.85011	-2.11519	-3.19613	-1.76301	1.53769	0.005364622	0.1539508	0.01197909	0.005115924	0.0201957	0.01826553	0.01258495	0.01243338	0.06699084	0.0008357319	0.0129869	0.18187	0.126251	0.0276697	0.508225	0.0874637	0.0250639	0.0304698	0.0572365	0.0573881	0.0540994	0.0562208	0.259794	0.260481	0.245554	0.255183	-2.86056	-2.85792	-2.91693	-2.87847	1.51269	0.547342
657	-57807.64	-57809.78	2.1349	0.0305858	0.0137795	0.120611	0.0409202	0.00235677	0.00106177	0.00929359	0.00315308	-3.48722	-4.28457	-2.11519	-3.19613	-2.56324	-0.896538	0.005961775	0.1536381	0.006819149	0.006197952	0.0201957	0.01826553	0.01258495	0.01243338	0.03741494	0.0001966544	0.0110822	0.155197	0.254396	0.0236116	0.433689	0.0746362	0.021388	0.026001	0.0554869	0.0573881	0.0498218	0.0478303	0.251852	0.260481	0.226139	0.217099	-2.89161	-2.85792	-2.9993	-3.0401	1.51269	2.35112
658	-57814.49	-57820.92	6.422806	0.0167382	0.0243639	0.140627	0.0409202	0.014389	0.0209444	0.12089	0.035177	-4.09006	-3.71465	-1.96164	-3.19613	-0.15123	-0.912987	0.007054517	0.1536381	0.006819149	0.006197952	0.02724402	0.009709157	0.01449636	0.01243338	0.04909131	0.0001076005	0.0110822	0.155197	0.254396	0.0236116	0.433689	0.0746362	0.021388	0.026001	0.0571661	0.0669917	0.076309	0.0734504	0.259474	0.304072	0.346362	0.333387	-2.86179	-2.70319	-2.57296	-2.61114	1.51269	1.96032
659	-57819.36	-57827.1	7.734669	0.0110632	0.0309705	0.116229	0.0409202	0.00507928	0.0142191	0.0533628	0.0187871	-4.50414	-3.47472	-2.15219	-3.19613	-0.77845	-0.912987	0.003383983	0.1441689	0.006818708	0.002462257	0.01828095	0.02168477	0.02399813	0.01243338	0.04925706	3.51759e-06	0.0130829	0.183215	0.303707	0.0278743	0.328067	0.0881105	0.0252493	0.0306951	0.0582697	0.0699635	0.076309	0.083993	0.221227	0.265624	0.289716	0.318889	-2.84267	-2.65978	-2.57296	-2.47702	1.33411	1.96032
