Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
142	-57759.16	-57762.95	3.791989	0.00646455	0.0276477	0.0206221	0.0910477	0.00289946	0.0124005	0.00924938	0.0408365	-5.04142	-3.58821	-3.88139	-2.39637	-0.801808	-0.920667	0.001515709	0.116172	0.009604109	0.004307253	0.02237918	0.005843312	0.03015391	0.009788013	0.03925824	0.003197267	0.108897	0.0111764	0.200066	0.0589744	0.364986	0.0989881	0.117239	0.0396725	0.0656122	0.0712175	0.0654399	0.059733	0.244112	0.264967	0.243471	0.222238	-2.72399	-2.64202	-2.72662	-2.81787	1.31387	1.02187
143	-57770.8	-57771.08	0.2846533	0.00646455	0.0134519	0.0563077	0.0832312	0.00312982	0.00651275	0.0272614	0.0402965	-5.04142	-4.30864	-2.87692	-2.48613	-0.725358	-0.920667	0.000280265	0.1455397	0.00916825	0.004307253	0.02437832	0.003982024	0.03055225	0.009788013	0.03925824	0.004673476	0.108897	0.0111764	0.200066	0.0589744	0.364986	0.0989881	0.117239	0.0396725	0.0656122	0.0685311	0.0668988	0.058488	0.251605	0.262798	0.256538	0.224285	-2.72399	-2.68047	-2.70457	-2.83893	1.3441	4.40608
144	-57777	-57781.08	4.078195	0.0122767	0.0230217	0.0563077	0.0399429	0.00383522	0.00719197	0.0175905	0.0124781	-4.40006	-3.77132	-2.87692	-3.22031	-1.16347	1.58505	0.003240589	0.1647288	0.004926407	0.005067554	0.02437832	0.003716329	0.02834382	0.01055337	0.03925824	0.009760629	0.104765	0.0107523	0.192475	0.0567368	0.351138	0.0952323	0.112791	0.076109	0.063622	0.0749004	0.0677412	0.061994	0.244097	0.287368	0.259901	0.237851	-2.7548	-2.5916	-2.69206	-2.78072	1.34461	0.77821
145	-57767.74	-57770.26	2.516214	0.0122767	0.0146464	0.0102026	0.0308901	0.00335947	0.00400794	0.00279192	0.00845298	-4.40006	-4.22356	-4.58511	-3.47732	-1.29592	0.791672	0.003240589	0.1457936	0.004926407	0.004945136	0.02502485	0.003716329	0.02834382	0.01055337	0.03925824	0.009760629	0.0833338	0.00855275	0.0693885	0.0451302	0.279306	0.364031	0.0897176	0.0605395	0.0661101	0.0747266	0.0695032	0.0558477	0.242586	0.274203	0.255037	0.204929	-2.71643	-2.59392	-2.66638	-2.88513	1.30003	0.664035
146	-57782.4	-57784.84	2.439088	0.0122767	0.0146464	0.0102026	0.0961883	0.00219408	0.0026176	0.00182341	0.0171908	-4.40006	-4.22356	-4.58511	-2.34145	-1.72194	0.602585	0.006801733	0.1615666	0.00526714	0.004590371	0.03343536	0.003716329	0.03251633	0.01893091	0.04277393	0.009760629	0.0715672	0.00734512	0.059591	0.179956	0.239869	0.312631	0.0770496	0.0519915	0.0667794	0.0678539	0.072926	0.0692578	0.262498	0.266721	0.286659	0.27224	-2.70636	-2.6904	-2.61831	-2.66992	1.36885	0.125821
147	-57781.56	-57783.23	1.6626	0.0122767	0.0128397	0.00809563	0.190657	0.00219408	0.0022947	0.00144685	0.0340741	-4.40006	-4.35522	-4.81643	-1.65728	-1.72194	0.36501	0.006184821	0.179791	0.005508838	0.007870658	0.02551203	0.007546602	0.026002	0.01893091	0.02232496	0.009760629	0.0495545	0.00508591	0.041262	0.124605	0.16609	0.381119	0.0533507	0.178933	0.0646577	0.0766348	0.0537407	0.0692578	0.254158	0.301238	0.211245	0.27224	-2.73865	-2.5687	-2.92358	-2.66992	1.36885	0.125821
148	-57769.57	-57773.97	4.402284	0.00880206	0.00742204	0.0340967	0.103603	0.00378158	0.00318869	0.0146488	0.0445103	-4.73277	-4.9033	-3.37855	-2.26719	-0.844844	0.427551	0.007435301	0.1618693	0.005508838	0.007176377	0.02551203	0.007546602	0.02639817	0.01893091	0.04012047	0.0002306125	0.0495545	0.00508591	0.041262	0.124605	0.16609	0.381119	0.0533507	0.178933	0.0646007	0.0766348	0.0542161	0.0582178	0.253934	0.301238	0.213114	0.228843	-2.73953	-2.5687	-2.91478	-2.84356	1.36885	0.612998
149	-57777.38	-57784.14	6.761336	0.012876	0.0285316	0.0295162	0.107727	0.00744146	0.0164894	0.0170584	0.0622589	-4.35239	-3.55674	-3.52282	-2.22816	-0.548298	0.787425	0.007435301	0.1833746	0.009431891	0.004102457	0.02077742	0.007062273	0.0276361	0.01149325	0.04012047	0.0005769662	0.0495545	0.00508591	0.041262	0.124605	0.16609	0.381119	0.0533507	0.178933	0.0682318	0.062774	0.0781254	0.0681638	0.273884	0.251976	0.313597	0.273611	-2.68484	-2.76821	-2.54944	-2.68584	1.38979	0.612998
150	-57770.07	-57772.52	2.444601	0.00646877	0.0285316	0.0224461	0.0433216	0.00223029	0.00983708	0.00773891	0.0149363	-5.04077	-3.55674	-3.79664	-3.1391	-1.06485	0.787425	0.005023716	0.1805304	0.01012787	0.003390944	0.02077742	0.007062273	0.0276361	0.01149325	0.03071852	0.009628607	0.0635558	0.00652289	0.0529202	0.159811	0.213017	0.186439	0.0684245	0.24931	0.0682318	0.0764869	0.0593927	0.0724852	0.273884	0.30702	0.238403	0.290957	-2.68484	-2.57064	-2.82358	-2.62437	1.38979	1.59812
151	-57786.97	-57791.77	4.794023	0.0221906	0.0237703	0.0328434	0.0465499	0.00619822	0.00663947	0.00917376	0.0130022	-3.80809	-3.73932	-3.416	-3.06723	-1.2754	0.787425	0.004652306	0.1646972	0.01074126	0.00277788	0.02077742	0.0104146	0.01222664	0.01485632	0.06662755	0.009628607	0.0795533	0.00816475	0.0662406	0.200037	0.127736	0.233367	0.0856474	0.199255	0.0771809	0.0854703	0.0722839	0.0663524	0.279902	0.309965	0.262143	0.240632	-2.5616	-2.45959	-2.62715	-2.71277	1.28829	1.04595
152	-57792.6	-57799.74	7.147214	0.0211038	0.0237703	0.0352605	0.0908166	0.011208	0.0126241	0.0187265	0.0482317	-3.8583	-3.73932	-3.34499	-2.39891	-0.632825	0.244679	0.005813888	0.1701984	0.01074126	0.004725467	0.01805207	0.01370837	0.01222664	0.01526898	0.06324695	0.0004027929	0.0729814	0.00749026	0.0607685	0.316764	0.0665408	0.214088	0.0785721	0.182794	0.080358	0.0853113	0.0672341	0.0663524	0.291424	0.309388	0.243829	0.240632	-2.52126	-2.46145	-2.69958	-2.71277	1.28829	1.04595
153	-57786.92	-57793.68	6.755846	0.0172372	0.0476366	0.0453361	0.0216497	0.019892	0.0549735	0.0523187	0.0249841	-4.06069	-3.04415	-3.09365	-3.83277	0.14325	0.244679	0.005120898	0.187777	0.01074126	0.002852027	0.01873932	0.01370837	0.01226548	0.01526898	0.07034832	0.001831846	0.0599856	0.00437753	0.0499475	0.260359	0.054692	0.175966	0.244429	0.150244	0.0768895	0.0853113	0.072762	0.0807518	0.278846	0.309388	0.263877	0.292853	-2.56539	-2.46145	-2.62056	-2.51637	1.28829	0.713532
154	-57776.08	-57782.51	6.425365	0.0172372	0.0476366	0.0453361	0.0216497	0.0169392	0.0468131	0.0445524	0.0212754	-4.06069	-3.04415	-3.09365	-3.83277	-0.0174375	-0.68283	0.0008013547	0.1575583	0.01266703	0.004253601	0.01748092	0.01205152	0.01226548	0.01520123	0.06264294	0.001831846	0.108957	0.0039524	0.0621842	0.235074	0.0746127	0.158877	0.220691	0.135653	0.0721501	0.0899003	0.072762	0.0651859	0.261658	0.32603	0.263877	0.236402	-2.62901	-2.40905	-2.62056	-2.73051	1.28829	0.713532
155	-57781.18	-57788.39	7.201225	0.0179368	0.0476366	0.0453361	0.0249979	0.0176268	0.0468131	0.0445524	0.0245658	-4.0209	-3.04415	-3.09365	-3.68896	-0.0174375	-0.68283	0.004273336	0.1823647	0.01322719	0.004253601	0.01742297	0.008530854	0.01226548	0.01847985	0.06264294	0.0006512899	0.117158	0.0042499	0.0668649	0.252768	0.0802288	0.170836	0.233042	0.0748538	0.0721501	0.0899003	0.0728863	0.0720927	0.260736	0.324881	0.263396	0.260529	-2.62901	-2.40905	-2.61885	-2.6298	1.28476	0.713532
156	-57785.48	-57789.2	3.71666	0.00395636	0.0476366	0.0438745	0.0185259	0.00388797	0.0468131	0.043116	0.0182056	-5.53243	-3.04415	-3.12642	-3.98859	-0.0174375	-0.68283	0.003411881	0.1875542	0.01044218	0.004421698	0.02418174	0.008530854	0.01226548	0.01123438	0.06264294	0.002040957	0.0947153	0.0706424	0.0540564	0.204348	0.0648604	0.262462	0.188401	0.060515	0.0793803	0.0823128	0.0711094	0.0678125	0.297696	0.308694	0.266678	0.254314	-2.53351	-2.49723	-2.64354	-2.69101	1.32182	0.713532
157	-57791.93	-57793.89	1.956831	0.0095019	0.0566966	0.0340874	0.0259058	0.00933764	0.0557165	0.0334982	0.025458	-4.65626	-2.87004	-3.37883	-3.65329	-0.0174375	-0.68283	0.003411881	0.1875542	0.01346527	0.004798574	0.02349098	0.01053604	0.02458526	0.02310727	0.06264294	0.00388298	0.0895435	0.066785	0.0511047	0.19319	0.0613187	0.24813	0.232718	0.0572106	0.0750355	0.086442	0.0711094	0.0678125	0.273009	0.31451	0.258724	0.246729	-2.58979	-2.44828	-2.64354	-2.69101	1.29154	3.21958
158	-57793.88	-57800.36	6.479559	0.0283905	0.0566966	0.0340874	0.0516029	0.0248257	0.0495776	0.0298073	0.0451235	-3.5617	-2.87004	-3.37883	-2.96418	-0.134175	0.445267	0.002801168	0.1560327	0.01258141	0.002617764	0.02349098	0.01017212	0.02458526	0.01796765	0.06096545	0.01271733	0.0809146	0.0603492	0.04618	0.242148	0.0842005	0.224219	0.210292	0.0516975	0.0746533	0.0929682	0.0711094	0.0790078	0.271618	0.338255	0.258724	0.287461	-2.5949	-2.3755	-2.64354	-2.53821	1.29154	0.712976
159	-57784.35	-57788.8	4.453842	0.0283905	0.0262533	0.075118	0.0516029	0.0248257	0.0229568	0.0656859	0.0451235	-3.5617	-3.63996	-2.5887	-2.96418	-0.134175	1.05869	0.002801168	0.1958843	0.01012208	0.003886357	0.0262237	0.01017212	0.01826571	0.01796765	0.07076968	0.002791162	0.0815696	0.0608378	0.0465538	0.244108	0.0848821	0.226034	0.203898	0.052116	0.0754699	0.0929682	0.0896634	0.0786684	0.285757	0.352012	0.339499	0.297868	-2.58402	-2.3755	-2.41169	-2.54251	1.33141	2.78673
160	-57778.49	-57785.3	6.807621	0.0283905	0.0262533	0.0673841	0.0672513	0.0248257	0.0229568	0.0589231	0.0588071	-3.5617	-3.63996	-2.69735	-2.69932	-0.134175	1.05869	0.003404064	0.1787007	0.009846054	0.004723557	0.02840691	0.006380252	0.01826571	0.01460171	0.07076968	0.002791162	0.0734498	0.0547818	0.288582	0.219809	0.0764326	0.203534	0.0364836	0.0469282	0.0754699	0.0840343	0.075415	0.0786684	0.285757	0.318185	0.285549	0.297868	-2.58402	-2.47653	-2.58475	-2.54251	1.33141	0.709384
161	-57777.8	-57784.11	6.303659	0.0299135	0.0262533	0.0443381	0.0763291	0.0157661	0.0138369	0.0233686	0.0402297	-3.50944	-3.63996	-3.11591	-2.5727	-0.640449	1.05869	0.003404064	0.1925474	0.009846054	0.004723557	0.0261474	0.008797739	0.01826571	0.022044	0.03188881	0.001120219	0.0742789	0.0554001	0.291839	0.22229	0.0660086	0.205831	0.0368954	0.0474578	0.0757477	0.0840343	0.075415	0.0949845	0.276661	0.306927	0.275446	0.346921	-2.58035	-2.47653	-2.58475	-2.35404	1.29538	1.51743
162	-57793.32	-57799.87	6.550965	0.0107447	0.0443975	0.0295308	0.0763291	0.00566304	0.0234	0.0155644	0.0402297	-4.53335	-3.11457	-3.52232	-2.5727	-0.640449	-0.688539	0.005286945	0.22692	0.007690163	0.005411126	0.02308362	0.008797739	0.02143949	0.01926378	0.07373475	0.001120219	0.0756285	0.0564067	0.297142	0.226329	0.067208	0.209571	0.0375658	0.0301495	0.0743865	0.098299	0.075415	0.0855188	0.267066	0.352917	0.270758	0.307033	-2.59848	-2.31974	-2.58475	-2.45902	1.27822	0.0642302
163	-57801.17	-57806.33	5.159889	0.0095995	0.0367256	0.0201941	0.0763291	0.00327885	0.0125442	0.00689758	0.0260713	-4.64604	-3.30428	-3.90237	-2.5727	-1.07422	0.889627	0.002812189	0.2057254	0.00640348	0.005411126	0.02308362	0.008797739	0.01644035	0.02975116	0.07373475	0.001120219	0.0652589	0.0486727	0.2564	0.203376	0.057993	0.309868	0.0324151	0.0260156	0.0719719	0.098299	0.075415	0.0855188	0.258397	0.352917	0.270758	0.307033	-2.63148	-2.31974	-2.58475	-2.45902	1.27822	0.250358
164	-57787.84	-57792.1	4.261142	0.0135648	0.018387	0.0201941	0.0814738	0.00566707	0.00768171	0.00843666	0.034038	-4.30028	-3.99611	-3.90237	-2.50747	-0.872803	1.18233	0.00168898	0.1942126	0.01161272	0.005411126	0.029091	0.008797739	0.01644035	0.03100933	0.03617353	0.00142118	0.201028	0.0380209	0.200288	0.227664	0.0453015	0.242055	0.0253212	0.0203222	0.0752024	0.0918547	0.0805349	0.0780584	0.269995	0.329781	0.28914	0.280249	-2.58757	-2.38755	-2.51907	-2.5503	1.27822	0.770598
165	-57773	-57778.47	5.461683	0.0032333	0.0338162	0.0354414	0.139896	0.0013508	0.0141277	0.0148067	0.0584456	-5.73425	-3.38682	-3.33988	-1.96686	-0.872803	1.18233	0.002562431	0.1849524	0.01161272	0.005411126	0.02632711	0.008384669	0.02178398	0.03100933	0.03617353	8.348789e-06	0.200828	0.037983	0.0416975	0.227437	0.0452564	0.241814	0.025296	0.179688	0.0686743	0.0915177	0.0747862	0.0760963	0.250914	0.334377	0.273245	0.278032	-2.67838	-2.39122	-2.59312	-2.57576	1.29574	0.325255
166	-57763.2	-57768.17	4.971319	0.0032333	0.0236929	0.0137976	0.139896	0.0013508	0.0098984	0.00576436	0.0584456	-5.73425	-3.74258	-4.28326	-1.96686	-0.872803	1.18233	0.0002974326	0.1570898	0.007016545	0.003921333	0.01732449	0.008384669	0.02178398	0.03100933	0.03799657	8.348789e-06	0.200828	0.037983	0.0416975	0.227437	0.0452564	0.241814	0.025296	0.179688	0.0686743	0.0745984	0.0747862	0.0760963	0.245662	0.266853	0.267525	0.272212	-2.67838	-2.59564	-2.59312	-2.57576	1.27458	0.105817
167	-57758.2	-57765.72	7.526918	0.00393577	0.0236929	0.04526	0.139896	0.00275529	0.0165866	0.0316849	0.0979362	-5.53765	-3.74258	-3.09533	-1.96686	-0.356583	1.18233	0.002502688	0.14936	0.01071126	0.00515895	0.01981009	0.01393152	0.02178398	0.01943695	0.03826371	1.212712e-06	0.177779	0.0336236	0.0369118	0.115977	0.376469	0.214061	0.0223927	0.0227863	0.0737884	0.0821823	0.0747862	0.0799233	0.261023	0.290716	0.264553	0.282725	-2.60655	-2.49882	-2.59312	-2.52669	1.26341	0.105817
168	-57772.45	-57778.61	6.157982	0.00744659	0.0420447	0.04526	0.139896	0.00521309	0.029434	0.0316849	0.0979362	-4.9	-3.16902	-3.09533	-1.96686	-0.356583	1.18233	0.001462918	0.1567596	0.01071126	0.004931711	0.01981009	0.01393152	0.02773201	0.01943695	0.04020778	1.212712e-06	0.16368	0.028164	0.0339845	0.106779	0.346613	0.279184	0.0206168	0.0209792	0.0769357	0.0904365	0.0720195	0.0770092	0.266961	0.313808	0.249902	0.267216	-2.56479	-2.40311	-2.63082	-2.56383	1.24413	3.17638
169	-57785.93	-57795.47	9.543248	0.0150028	0.0357866	0.04526	0.139896	0.00819014	0.0195361	0.0247077	0.0763702	-4.19952	-3.33018	-3.09533	-1.96686	-0.605307	1.18233	0.0006152033	0.1760078	0.01071126	0.007494443	0.01981009	0.01393152	0.02838408	0.01943695	0.01942907	2.882201e-06	0.193289	0.0332588	0.0401322	0.126095	0.218839	0.329687	0.0243464	0.0343526	0.0769357	0.087657	0.0720195	0.0770092	0.266961	0.304163	0.249902	0.267216	-2.56479	-2.43432	-2.63082	-2.56383	1.24413	0.403472
170	-57794.35	-57798.01	3.658146	0.0179996	0.0505486	0.101081	0.11107	0.0047542	0.0133513	0.0266984	0.0293367	-4.0174	-2.98482	-2.29183	-2.19759	-1.33132	1.18233	0.003751425	0.1889203	0.01071126	0.003307437	0.01981009	0.01926624	0.02683085	0.02105348	0.04616474	0.001472302	0.193289	0.0332588	0.0401322	0.126095	0.218839	0.329687	0.0243464	0.0343526	0.0743349	0.0794893	0.0720195	0.0770092	0.277758	0.297018	0.269107	0.287751	-2.59917	-2.53213	-2.63082	-2.56383	1.31817	2.8389
171	-57782.2	-57788.27	6.071526	0.0179996	0.0274835	0.101081	0.11107	0.0047542	0.00725915	0.0266984	0.0293367	-4.0174	-3.59417	-2.29183	-2.19759	-1.33132	1.18233	0.005084834	0.1866255	0.01071126	0.003307437	0.01693025	0.009582984	0.01156198	0.02105348	0.04616474	0.001472302	0.183878	0.0316395	0.0381782	0.353764	0.263676	0.073023	0.023161	0.03268	0.0683908	0.0794893	0.0720195	0.0742763	0.249392	0.289863	0.262624	0.270854	-2.68252	-2.53213	-2.63082	-2.59996	1.29379	0.870222
172	-57787.39	-57794.53	7.146945	0.0179996	0.0238876	0.101081	0.131783	0.0047542	0.00630937	0.0266984	0.0348074	-4.0174	-3.7344	-2.29183	-2.0266	-1.33132	1.18233	0.00261618	0.1576867	0.01071126	0.003942283	0.02585493	0.01002658	0.02163686	0.008590063	0.05477727	0.0001450884	0.183878	0.0316395	0.0381782	0.353764	0.263676	0.073023	0.023161	0.03268	0.0645464	0.0794893	0.0684098	0.0575216	0.235373	0.289863	0.249461	0.209757	-2.74037	-2.53213	-2.68224	-2.85559	1.29379	0.429056
173	-57790.9	-57796.85	5.943061	0.0179996	0.0238876	0.101081	0.0368874	0.00665471	0.00883155	0.0373712	0.0136378	-4.0174	-3.7344	-2.29183	-3.29989	-0.995027	-0.473199	0.003851959	0.1662217	0.007596853	0.007890829	0.0312108	0.0129916	0.01071291	0.008590063	0.05477727	0.00506371	0.171304	0.0294759	0.0355674	0.329573	0.245645	0.0680294	0.089961	0.0304452	0.0691866	0.0787135	0.0598727	0.0575216	0.252294	0.287035	0.21833	0.209757	-2.67095	-2.54194	-2.81553	-2.85559	1.29379	0.429056
174	-57772.87	-57779.6	6.732525	0.0179996	0.0176179	0.101081	0.0919022	0.00665471	0.00651355	0.0373712	0.0339775	-4.0174	-4.03884	-2.29183	-2.38703	-0.995027	-0.473199	0.001250242	0.1464952	0.008094644	0.007890829	0.02515628	0.0129916	0.01096065	0.008590063	0.05477727	0.001275146	0.494249	0.0214196	0.0258462	0.239495	0.0777665	0.0494357	0.065373	0.0264153	0.0655851	0.0787135	0.0705778	0.0530335	0.239161	0.287035	0.257367	0.193391	-2.72441	-2.54194	-2.65104	-2.93683	1.29379	0.429056
175	-57782.35	-57788.79	6.437173	0.0252477	0.0291796	0.101081	0.0919022	0.00933442	0.0107881	0.0373712	0.0339775	-3.67902	-3.53429	-2.29183	-2.38703	-0.995027	-1.58558	0.004743751	0.1706906	0.008094644	0.007890829	0.02615808	0.0129916	0.01096065	0.008590063	0.05195385	0.001275146	0.399671	0.133644	0.0209003	0.0645246	0.0628852	0.244151	0.0528634	0.0213605	0.0647575	0.0787135	0.0646543	0.0561371	0.246259	0.29933	0.245866	0.213477	-2.73711	-2.54194	-2.7387	-2.87996	1.33573	0.429056
176	-57775.76	-57778.06	2.295862	0.0157832	0.0140887	0.101081	0.0919022	0.00139346	0.00124386	0.00892423	0.00811381	-4.14881	-4.26238	-2.29183	-2.38703	-2.42716	-1.58558	0.0004066458	0.146544	0.009797661	0.007890829	0.02139866	0.0129916	0.01346653	0.008590063	0.04272433	0.0001427232	0.377575	0.126256	0.0197449	0.116242	0.0594086	0.230653	0.0499408	0.0201796	0.0647575	0.0726695	0.0602478	0.0682376	0.246259	0.276346	0.229109	0.259493	-2.73711	-2.62183	-2.80929	-2.68476	1.33573	1.90133
177	-57781.6	-57784.94	3.338038	0.0143792	0.0101529	0.0967669	0.125031	0.0012695	0.000896372	0.0085433	0.0110387	-4.24197	-4.59	-2.33545	-2.07919	-2.42716	-1.03805	6.01897e-05	0.146544	0.007381405	0.008612582	0.02139866	0.0129916	0.01346653	0.008590063	0.04272433	0.0001427232	0.371186	0.124119	0.0194108	0.114275	0.0584033	0.22675	0.0660175	0.0198381	0.0606385	0.0726695	0.0602478	0.0457751	0.250502	0.300202	0.248887	0.1891	-2.80282	-2.62183	-2.80929	-3.08401	1.41853	0.761637
178	-57788.78	-57795.9	7.121281	0.0143792	0.0223892	0.0357313	0.125031	0.0062257	0.00969377	0.0154704	0.0541343	-4.24197	-3.79918	-3.33173	-2.07919	-0.837095	-1.03805	0.005258851	0.1372019	0.007749898	0.008612582	0.02707138	0.0129916	0.01567288	0.007779147	0.05268613	3.77325e-05	0.377833	0.108434	0.0197584	0.116322	0.0594492	0.230811	0.0671997	0.0201934	0.057876	0.0644338	0.0602478	0.0644925	0.23737	0.264265	0.247097	0.264507	-2.84945	-2.74212	-2.80929	-2.74121	1.41132	0.761637
179	-57775.22	-57780.36	5.144211	0.0143792	0.0251814	0.0357313	0.125031	0.0062257	0.0109027	0.0154704	0.0541343	-4.24197	-3.68165	-3.33173	-2.07919	-0.837095	2.13198	0.002590776	0.1392539	0.007062551	0.005330215	0.02121815	0.009611358	0.01567288	0.007779147	0.02879843	9.410647e-05	0.0764432	0.253048	0.0293118	0.172564	0.0881936	0.34241	0.00807161	0.0299571	0.0618925	0.0644338	0.0559305	0.0646953	0.239669	0.24951	0.216582	0.250523	-2.78236	-2.74212	-2.88365	-2.73807	1.35386	1.62191
180	-57776.81	-57779.71	2.906629	0.00453482	0.0179518	0.0109885	0.0501649	0.00196343	0.00777252	0.00475764	0.0217197	-5.39597	-4.02007	-4.51091	-2.99244	-0.837095	1.31866	0.0003474204	0.1314895	0.009819747	0.005329772	0.02701765	0.006023216	0.01567288	0.02006794	0.02879843	9.410647e-05	0.149428	0.409079	0.0193002	0.113624	0.0580706	0.225458	0.00531471	0.0197251	0.0704802	0.067383	0.0559305	0.0483414	0.26769	0.255927	0.212429	0.183605	-2.65242	-2.69736	-2.88365	-3.02947	1.3345	0.690227
181	-57778.37	-57782.57	4.195673	0.00742407	0.0174577	0.0221974	0.0501649	0.00321437	0.0075586	0.00961072	0.0217197	-4.90303	-4.04798	-3.80778	-2.99244	-0.837095	1.31866	0.008129641	0.1609317	0.009548283	0.005329772	0.02451318	0.01076162	0.01112676	0.01445852	0.02870098	0.0004865121	0.152519	0.417542	0.0196994	0.115975	0.113931	0.146642	0.0135587	0.0201332	0.0699843	0.0679975	0.0555551	0.0500142	0.28989	0.28166	0.230121	0.20717	-2.65948	-2.68828	-2.89038	-2.99545	1.42123	0.505774
182	-57759.72	-57764.63	4.908272	0.0066389	0.0174577	0.0657092	0.0501649	0.00263096	0.00691838	0.0260402	0.0198801	-5.01481	-4.04798	-2.72252	-2.99244	-0.925598	1.31866	0.003027855	0.1485107	0.009548283	0.004156428	0.01997818	0.01076162	0.01064586	0.01445852	0.04221199	0.0004865121	0.15129	0.414178	0.0195407	0.11504	0.113013	0.145461	0.0134495	0.0280278	0.0699843	0.0659844	0.0628844	0.0540012	0.257642	0.242917	0.231505	0.198802	-2.65948	-2.71834	-2.76646	-2.91875	1.3033	0.505774
183	-57764.25	-57766.01	1.752321	0.00775371	0.0120084	0.0638855	0.0646564	0.00307275	0.00475888	0.0253175	0.025623	-4.85958	-4.42215	-2.75066	-2.73867	-0.925598	2.11038	0.000609367	0.1409654	0.009548283	0.004156428	0.01997818	0.009324526	0.02259973	0.01228612	0.04221199	0.0004865121	0.146493	0.401044	0.0506308	0.111392	0.10943	0.140848	0.013023	0.0271391	0.0657073	0.0713844	0.0628844	0.0513378	0.270586	0.293964	0.258961	0.211412	-2.72255	-2.63968	-2.76646	-2.96933	1.41538	1.81806
184	-57759.39	-57764.14	4.753375	0.015806	0.0116675	0.0367954	0.0769411	0.00626381	0.00462377	0.0145818	0.0304913	-4.14737	-4.45095	-3.30238	-2.56472	-0.925598	-0.212682	0.002037913	0.1439272	0.009548283	0.004156428	0.02993184	0.009324526	0.01331369	0.013869	0.03592549	0.0004865121	0.160255	0.438719	0.0553872	0.0279143	0.11971	0.15408	0.0142464	0.0296886	0.0570117	0.0713844	0.0557979	0.0513378	0.243106	0.304393	0.23793	0.218912	-2.8645	-2.63968	-2.88602	-2.96933	1.45024	1.81806
185	-57777.5	-57783.02	5.52069	0.0119376	0.0116675	0.0374449	0.0769411	0.00473079	0.00462377	0.0148392	0.0304913	-4.42807	-4.45095	-3.28489	-2.56472	-0.925598	-0.724445	0.00794843	0.1454355	0.009548283	0.004156428	0.0243444	0.009589747	0.01331369	0.013869	0.04319177	0.0006344298	0.15849	0.433887	0.0657922	0.0276068	0.118391	0.152382	0.0140895	0.0293616	0.0581751	0.0713844	0.0704245	0.0407355	0.244257	0.299719	0.295688	0.171034	-2.8443	-2.63968	-2.65321	-3.20066	1.43477	0.248022
186	-57763.68	-57768.38	4.692827	0.0119376	0.0116675	0.0233907	0.0760945	0.00473079	0.00462377	0.00926962	0.0301558	-4.42807	-4.45095	-3.75542	-2.57578	-0.925598	0.349969	0.005191461	0.1338424	0.009548283	0.004156428	0.02911311	0.01023317	0.025346	0.01600279	0.04556841	0.0009618174	0.184583	0.356395	0.137022	0.0638953	0.0972466	0.125167	0.0115732	0.0241177	0.0581751	0.0686969	0.0759301	0.052019	0.244257	0.288435	0.318804	0.21841	-2.8443	-2.67805	-2.57794	-2.95615	1.43477	0.248022
187	-57744.21	-57748.49	4.277369	0.0119376	0.0116675	0.0308358	0.0417748	0.00258572	0.00252723	0.00667914	0.00904857	-4.42807	-4.45095	-3.47908	-3.17546	-1.52969	0.0463814	0.003196658	0.150354	0.009548283	0.004156428	0.02397481	0.006861024	0.02250303	0.01702496	0.04556841	0.002188158	0.122829	0.169634	0.0911801	0.0425187	0.064712	0.485376	0.00770127	0.0160489	0.0682494	0.0686969	0.0656987	0.0579559	0.255364	0.257038	0.24582	0.216849	-2.68459	-2.67805	-2.72268	-2.84807	1.31952	0.0862906
