Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57771.86	-57777.27	5.405704	0.0356633	0.0439289	0.0414988	0.0989031	0.0121196	0.0149286	0.0141027	0.0336107	-3.33363	-3.12518	-3.18209	-2.31361	-1.0793	1.38812	0.0001355313	0.1524756	0.007600594	0.0037353	0.02394531	0.007028049	0.02585025	0.01797836	0.05306723	0.001581567	0.098409	0.261061	0.133619	0.00606978	0.0195037	0.008515	0.343594	0.129228	0.0745134	0.0910213	0.0881606	0.0686025	0.231135	0.282341	0.273468	0.2128	-2.59678	-2.39666	-2.42859	-2.67943	1.13202	2.22936
47	-57785.94	-57791.77	5.826444	0.0356633	0.0439289	0.0898153	0.0637622	0.00509426	0.00627494	0.0128295	0.00910799	-3.33363	-3.12518	-2.41	-2.75259	-1.94601	-1.27996	0.001687812	0.1645071	0.007600594	0.0037353	0.02836577	0.007115632	0.02585025	0.01797836	0.04792135	0.001581567	0.070538	0.187124	0.378992	0.00435073	0.01398	0.00610342	0.246283	0.0926287	0.0762886	0.0910213	0.0929733	0.0686025	0.261482	0.311978	0.318669	0.235137	-2.57323	-2.39666	-2.37544	-2.67943	1.23184	0.697024
48	-57790.08	-57794.9	4.821478	0.0222825	0.0250689	0.0622404	0.0555465	0.00328018	0.00369037	0.00916234	0.00817694	-3.80395	-3.68613	-2.77675	-2.89053	-1.9159	-1.27996	0.005913485	0.1849927	0.007600594	0.0037353	0.02187548	0.01527695	0.01611661	0.01931749	0.0497467	0.001581567	0.0999936	0.265264	0.119669	0.00616752	0.0198178	0.00865211	0.349127	0.131309	0.0807758	0.0963203	0.0921059	0.0718646	0.276861	0.330141	0.315696	0.246318	-2.51608	-2.34008	-2.38482	-2.63297	1.23184	0.697024
49	-57775.78	-57780.89	5.104766	0.0267284	0.0250689	0.0622404	0.103461	0.00273644	0.00256654	0.00637214	0.0105923	-3.62203	-3.68613	-2.77675	-2.26856	-2.27907	-0.108594	0.0009111565	0.173229	0.007600594	0.004883343	0.02187548	0.01245318	0.01611661	0.01931749	0.0497467	0.001581567	0.0999936	0.265264	0.119669	0.00616752	0.0198178	0.00865211	0.349127	0.131309	0.0687738	0.09178	0.0921059	0.0737291	0.24282	0.324048	0.325199	0.260316	-2.67693	-2.38836	-2.38482	-2.60736	1.2615	0.697024
50	-57788.83	-57793.03	4.202128	0.0267284	0.0250689	0.0360876	0.0487526	0.00273644	0.00256654	0.00369463	0.00499126	-3.62203	-3.68613	-3.32181	-3.021	-2.27907	-0.544063	0.0009111565	0.152225	0.009220352	0.004883343	0.02187548	0.01404655	0.01611661	0.02027263	0.07511148	0.00168517	0.105031	0.228247	0.125698	0.00647825	0.0208162	0.00908802	0.366717	0.137925	0.0750416	0.0933304	0.0921059	0.0770146	0.237965	0.295961	0.292078	0.244222	-2.58971	-2.37161	-2.38482	-2.56376	1.15408	0.697024
51	-57810.84	-57815.97	5.126823	0.0267284	0.017167	0.0562033	0.0334401	0.00273644	0.00175755	0.00575406	0.00342358	-3.62203	-4.06477	-2.87878	-3.398	-2.27907	-0.225637	0.0003869128	0.159117	0.01315152	0.005483385	0.02051576	0.01065449	0.03426374	0.02027263	0.07511148	0.0001702727	0.0669088	0.145401	0.362641	0.00412688	0.00998837	0.00578939	0.233611	0.171532	0.080374	0.0921299	0.0854178	0.0770146	0.255195	0.292521	0.271209	0.244528	-2.52107	-2.38456	-2.4602	-2.56376	1.15534	0.159647
52	-57803.44	-57809.39	5.948997	0.00832875	0.0399748	0.0213816	0.0898462	0.00327654	0.0157261	0.00841154	0.0353456	-4.78804	-3.21951	-3.84523	-2.40966	-0.932926	0.477813	0.003068064	0.1579356	0.01315152	0.006945622	0.02051576	0.01065449	0.03426374	0.02027263	0.07511148	0.0001702727	0.088979	0.193363	0.152405	0.00548815	0.0132831	0.00769906	0.31067	0.228113	0.080054	0.0741029	0.0921579	0.0770146	0.254179	0.235283	0.29261	0.244528	-2.52505	-2.6023	-2.38425	-2.56376	1.15534	0.171078
53	-57813.45	-57819.24	5.794899	0.00928732	0.0467593	0.0332701	0.0204674	0.00365364	0.0183951	0.0130885	0.0080519	-4.67911	-3.06274	-3.4031	-3.88892	-0.932926	-0.512136	0.003481935	0.1700064	0.01315152	0.006945622	0.01469688	0.007053782	0.03426374	0.01151162	0.07511148	0.000575917	0.211305	0.178624	0.177428	0.00638925	0.015464	0.00896316	0.361678	0.0401479	0.080054	0.0764366	0.101393	0.0770146	0.255808	0.244249	0.323995	0.246096	-2.52505	-2.57129	-2.28875	-2.56376	1.16173	0.171078
54	-57824.09	-57827.01	2.920649	0.0112444	0.00791164	0.0332701	0.0621131	0.00418151	0.00294215	0.0123724	0.0230984	-4.48789	-4.83942	-3.4031	-2.7788	-0.989195	-0.512136	0.003481935	0.1388288	0.01017492	0.006945622	0.01866113	0.007051982	0.03426374	0.02969151	0.06964674	0.009717556	0.211305	0.178624	0.177428	0.00638925	0.015464	0.00896316	0.361678	0.0401479	0.0795485	0.0799689	0.101393	0.0770146	0.254193	0.255536	0.323995	0.246096	-2.53139	-2.52612	-2.28875	-2.56376	1.16173	0.194005
55	-57798.73	-57802.69	3.966113	0.0112444	0.0174739	0.0188496	0.0588052	0.010761	0.0167227	0.0180393	0.0562771	-4.48789	-4.04705	-3.97126	-2.83353	-0.0439417	1.53474	0.003401268	0.1290258	0.008079268	0.006945622	0.01866113	0.007051982	0.01450047	0.01650659	0.04617672	0.009717556	0.211305	0.178624	0.177428	0.00638925	0.015464	0.00896316	0.361678	0.0401479	0.0684987	0.0682293	0.101306	0.0679695	0.241744	0.240793	0.357527	0.239877	-2.68094	-2.68488	-2.28961	-2.6887	1.26106	0.147898
56	-57791.31	-57793.08	1.770289	0.00537647	0.00673455	0.0827685	0.0483369	0.00642299	0.00804542	0.0988793	0.0577456	-5.22572	-5.0005	-2.49171	-3.02956	0.177852	1.53474	0.003401268	0.1635976	0.009737537	0.006945622	0.02596572	0.008952111	0.01416915	0.0215136	0.0422048	0.006192319	0.190003	0.160617	0.243984	0.00574514	0.0139051	0.0244286	0.325217	0.0361005	0.0773663	0.0745816	0.0981922	0.0786358	0.273039	0.263212	0.346538	0.27752	-2.5592	-2.59586	-2.32083	-2.54293	1.26106	0.147898
57	-57788.59	-57790.14	1.554488	0.00768889	0.017721	0.0130462	0.0986962	0.00592204	0.0136488	0.0100482	0.0760165	-4.86798	-4.03301	-4.33926	-2.31571	-0.261096	-1.34866	0.003801744	0.1803085	0.009578025	0.004809491	0.02641788	0.008952111	0.01416915	0.0215136	0.02964406	0.006192319	0.178034	0.150499	0.228614	0.00538323	0.0334885	0.0228898	0.30473	0.07636	0.0597794	0.0737171	0.0855138	0.0849727	0.25454	0.313887	0.364117	0.361813	-2.81709	-2.60752	-2.45908	-2.46543	1.4488	1.67757
58	-57777.31	-57779.53	2.222073	0.00915776	0.00985323	0.0275115	0.0573484	0.00705337	0.00758902	0.0211896	0.0441701	-4.69315	-4.61996	-3.59315	-2.85861	-0.261096	-1.34866	0.003797747	0.1652694	0.008512371	0.004809491	0.03152383	0.008952111	0.02136883	0.0215136	0.02964406	0.0107351	0.202665	0.0509948	0.260243	0.006128	0.0381217	0.00803248	0.34689	0.0869244	0.0597794	0.077152	0.0580469	0.0586418	0.25454	0.328513	0.247164	0.249696	-2.81709	-2.56198	-2.8465	-2.83631	1.4488	0.565345
59	-57794.5	-57798.55	4.043942	0.0132434	0.0115685	0.0275115	0.0374104	0.00998848	0.00872527	0.0207499	0.0282159	-4.32426	-4.45947	-3.59315	-3.28581	-0.282063	-1.15246	0.008793581	0.1726748	0.006609038	0.005806221	0.0259428	0.007131271	0.02136883	0.004485694	0.04252813	0.0107351	0.194508	0.100094	0.379348	0.0120282	0.0748261	0.0157663	0.0528127	0.170617	0.0665981	0.0611431	0.0810523	0.0681335	0.279667	0.25676	0.340365	0.286115	-2.70908	-2.79454	-2.51266	-2.68629	1.43492	0.565345
60	-57787.75	-57791.18	3.437313	0.0154416	0.0076595	0.0275115	0.0374104	0.0229943	0.0114059	0.0409678	0.0557084	-4.17069	-4.87181	-3.59315	-3.28581	0.398182	-0.461674	0.006106618	0.1683047	0.01073601	0.005806221	0.0259428	0.006288058	0.03043126	0.006398497	0.04712699	0.0107351	0.194508	0.100094	0.379348	0.0120282	0.0748261	0.0157663	0.0528127	0.170617	0.0617825	0.0716748	0.0594631	0.0700974	0.257102	0.298269	0.247451	0.291704	-2.78414	-2.63562	-2.8224	-2.65787	1.42586	0.565345
61	-57767.69	-57770.95	3.263502	0.0154416	0.018422	0.0275115	0.0308598	0.00193317	0.00230629	0.00344423	0.00386341	-4.17069	-3.99421	-3.59315	-3.4783	-2.0779	-0.461674	0.005416223	0.1609924	0.007449032	0.005596797	0.02034114	0.007071079	0.03255218	0.009576209	0.04712699	0.002861009	0.208861	0.10748	0.40734	0.0129157	0.0803475	0.0169297	0.0567097	0.109417	0.0617825	0.070011	0.0742119	0.0581251	0.257102	0.291345	0.308827	0.241883	-2.78414	-2.6591	-2.60083	-2.84516	1.42586	0.565345
62	-57808.48	-57810.74	2.256986	0.0117951	0.0160501	0.0162585	0.0900237	0.00147665	0.00200934	0.00203544	0.0112703	-4.44007	-4.13204	-4.11914	-2.40768	-2.0779	-0.345918	0.005416223	0.1510302	0.008541766	0.005596797	0.02649621	0.007071079	0.03682692	0.01057685	0.07143844	0.006002491	0.216747	0.020452	0.42272	0.0134034	0.0833813	0.0708969	0.058851	0.113548	0.0611092	0.0719179	0.101236	0.0508892	0.254301	0.29928	0.421287	0.211771	-2.79509	-2.63223	-2.2903	-2.9781	1.42586	0.00950871
63	-57792.66	-57793.09	0.4234163	0.01337	0.0097136	0.0162585	0.0524714	0.00077829	0.000565445	0.000946433	0.00305444	-4.31474	-4.63423	-4.11914	-2.94749	-2.84367	0.384159	0.006230086	0.161353	0.008541766	0.005105142	0.02649621	0.008965734	0.03682692	0.02189991	0.0291754	0.001081046	0.167271	0.0157835	0.554493	0.0103439	0.0643482	0.0547136	0.0454174	0.0876293	0.0586088	0.0740666	0.0927865	0.0508892	0.217006	0.27424	0.343552	0.188423	-2.83687	-2.60279	-2.37745	-2.9781	1.30904	0.235887
64	-57779.44	-57779.73	0.2927506	0.01337	0.0130864	0.0126626	0.0976272	0.000949687	0.000929542	0.000899438	0.00693457	-4.31474	-4.33618	-4.3691	-2.3266	-2.64464	0.384159	0.003868012	0.1336325	0.008541766	0.005194495	0.0222482	0.008965734	0.04121947	0.02050634	0.0291754	0.003260099	0.184503	0.0161705	0.568086	0.0105975	0.0282806	0.0560549	0.0465308	0.0897775	0.0566284	0.0642087	0.0820655	0.0508892	0.211818	0.240172	0.306965	0.190351	-2.87125	-2.74562	-2.50024	-2.9781	1.31922	0.637563
65	-57774.93	-57776.14	1.209394	0.00779932	0.0130864	0.0221822	0.0702718	0.000553995	0.000929542	0.00157563	0.00499149	-4.85372	-4.33618	-3.80847	-2.65538	-2.64464	0.384159	0.002717582	0.1488961	0.008541766	0.005194495	0.02417645	0.008965734	0.01338233	0.01242373	0.02689308	0.001919935	0.156785	0.0509232	0.612573	0.0090054	0.024032	0.0476338	0.0227581	0.0762902	0.0593658	0.0863844	0.0601486	0.0533159	0.222057	0.32312	0.224985	0.199427	-2.82404	-2.44895	-2.81094	-2.93152	1.31922	0.637563
66	-57778.59	-57779.15	0.5650071	0.0108385	0.0137479	0.0870949	0.0810698	0.000769872	0.00097653	0.00618646	0.00575849	-4.52465	-4.28687	-2.44076	-2.51244	-2.64464	-1.42841	0.007024179	0.137334	0.008541766	0.005194495	0.02647673	0.01256692	0.02439076	0.01242373	0.02689308	0.006450253	0.144801	0.0470308	0.56575	0.00831707	0.0221951	0.120429	0.0210185	0.0704589	0.0593256	0.071718	0.0600337	0.0533159	0.221907	0.26826	0.224555	0.199427	-2.82471	-2.63501	-2.81285	-2.93152	1.31922	0.637563
67	-57801.68	-57803.26	1.57599	0.0235442	0.0137479	0.0736745	0.257849	0.00167237	0.00097653	0.00523319	0.0183153	-3.74888	-4.28687	-2.6081	-1.35538	-2.64464	-1.12912	0.007024179	0.1595825	0.008541766	0.005194495	0.02647673	0.01212326	0.01148978	0.03073285	0.02851012	0.006450253	0.156472	0.0508216	0.61135	0.00898743	0.0292056	0.0443124	0.0227127	0.076138	0.0593256	0.0712307	0.0767368	0.0533159	0.221907	0.266437	0.287033	0.199427	-2.82471	-2.64183	-2.56737	-2.93152	1.31922	0.637563
68	-57786.26	-57787.38	1.115782	0.0270797	0.0109322	0.0069496	0.089029	0.0019235	0.000776528	0.000493638	0.00632384	-3.60897	-4.51604	-4.96907	-2.41879	-2.64464	0.577551	0.007024179	0.1354733	0.005412502	0.003257167	0.02647673	0.01004306	0.01099825	0.03334472	0.02851012	0.001028841	0.156472	0.0508216	0.61135	0.00898743	0.0292056	0.0443124	0.0227127	0.076138	0.0621327	0.0761937	0.0549929	0.0571367	0.227422	0.278889	0.201288	0.209135	-2.77848	-2.57448	-2.90055	-2.86231	1.29753	0.637563
69	-57782.83	-57788.2	5.362975	0.0269201	0.0121514	0.0491122	0.178625	0.00900217	0.00406345	0.0164233	0.0597328	-3.61488	-4.41031	-3.01365	-1.72246	-1.09541	-0.992476	0.002205156	0.1354733	0.005412502	0.006412651	0.02647673	0.01254771	0.01908778	0.03334472	0.03918717	0.001028841	0.287409	0.0933497	0.286124	0.0165082	0.0536452	0.0813936	0.0417189	0.139851	0.0739025	0.0761937	0.0619731	0.0571367	0.250797	0.258573	0.210313	0.1939	-2.60501	-2.57448	-2.78106	-2.86231	1.2219	0.637563
70	-57804.6	-57808.21	3.61525	0.0269201	0.0148924	0.0491122	0.121573	0.0022952	0.00126973	0.00418729	0.0103653	-3.61488	-4.2069	-3.01365	-2.10724	-2.46205	-0.992476	0.003312365	0.1652958	0.005412502	0.01096492	0.02458807	0.01395231	0.01908778	0.01555381	0.03488967	0.001028841	0.285412	0.0927009	0.284135	0.0163935	0.0532724	0.0937959	0.0354111	0.138879	0.0739025	0.0935012	0.0656061	0.0809045	0.250797	0.317308	0.222643	0.27456	-2.60501	-2.36978	-2.72409	-2.51449	1.2219	0.637563
71	-57795.33	-57800.23	4.902745	0.0286113	0.0143989	0.0431041	0.114459	0.00887916	0.00446851	0.0133768	0.0355208	-3.55395	-4.24061	-3.14414	-2.16754	-1.1701	-0.992476	0.007955774	0.1630917	0.006433451	0.00844501	0.02458807	0.00914181	0.01642081	0.01555381	0.03488967	0.01333499	0.191955	0.104825	0.321296	0.0185375	0.0602396	0.106063	0.0400423	0.157042	0.0782806	0.0799592	0.0616973	0.0665004	0.260823	0.266416	0.205569	0.221573	-2.54746	-2.52624	-2.78552	-2.71055	1.20354	0.637563
72	-57774.09	-57782.3	8.210825	0.0286113	0.0440812	0.043665	0.114459	0.00887916	0.01368	0.0135509	0.0355208	-3.55395	-3.12172	-3.13121	-2.16754	-1.1701	-0.214124	0.000449176	0.1307417	0.006433451	0.002508162	0.02499982	0.009738034	0.01891373	0.01555381	0.03488967	0.001243168	0.191091	0.104353	0.319849	0.018454	0.0599683	0.105585	0.0443653	0.156335	0.0658034	0.0841929	0.0616973	0.069515	0.21925	0.280522	0.205569	0.231617	-2.72108	-2.47464	-2.78552	-2.66621	1.20354	0.630558
73	-57782.18	-57788.44	6.25973	0.0286113	0.0165053	0.0258724	0.114459	0.00887916	0.00512221	0.00802916	0.0355208	-3.55395	-4.10407	-3.65458	-2.16754	-1.1701	-0.179612	0.00148292	0.1471648	0.0102311	0.002038452	0.02499982	0.01141969	0.017345	0.01555381	0.04625839	0.001243168	0.211466	0.115479	0.153905	0.0104496	0.0663624	0.220238	0.0490957	0.173004	0.0700001	0.0893834	0.0695941	0.0593106	0.233233	0.297816	0.231881	0.197617	-2.65926	-2.41482	-2.66508	-2.82497	1.20354	0.926274
74	-57811.43	-57818.38	6.948561	0.0212352	0.0547767	0.0292362	0.114459	0.00467852	0.0120684	0.0064413	0.0252174	-3.8521	-2.90449	-3.53235	-2.16754	-1.51268	-1.03422	0.00148292	0.1717406	0.01304825	0.002038452	0.02499982	0.01141969	0.0153643	0.01308407	0.02323048	0.001243168	0.00731468	0.136103	0.181392	0.0123159	0.0782145	0.259572	0.0578641	0.267224	0.0700001	0.0928266	0.0759034	0.0636373	0.244373	0.32406	0.264981	0.22216	-2.65926	-2.37702	-2.57829	-2.75456	1.2502	0.475648
75	-57781.23	-57787.33	6.099928	0.0173521	0.0148807	0.114746	0.122338	0.0115649	0.00991772	0.0764761	0.0815361	-4.05404	-4.20769	-2.16504	-2.10097	-0.40574	-1.03422	0.003673735	0.1619344	0.008573786	0.006616053	0.02952762	0.01141969	0.0153643	0.01308407	0.03143185	0.002667823	0.0240248	0.174612	0.232714	0.0211302	0.100018	0.0304347	0.0742359	0.342831	0.0705764	0.0883917	0.0759034	0.0636373	0.250422	0.313635	0.269324	0.225801	-2.65106	-2.42598	-2.57829	-2.75456	1.26645	0.475648
76	-57798.85	-57804.85	5.998568	0.0176064	0.0148807	0.114746	0.154431	0.0117344	0.00991772	0.0764761	0.102926	-4.03949	-4.20769	-2.16504	-1.86801	-0.40574	-1.03422	0.006640169	0.1564615	0.008573786	0.006616053	0.03017251	0.01177403	0.0153643	0.0100903	0.04599665	0.002667823	0.0177202	0.273525	0.194128	0.0155851	0.0737708	0.117652	0.0547547	0.252864	0.0718396	0.0841342	0.084507	0.0673787	0.254904	0.298528	0.299851	0.239076	-2.63332	-2.47534	-2.47092	-2.69743	1.26645	0.475648
77	-57817.11	-57818.81	1.698595	0.0176064	0.00370496	0.0919984	0.0592629	0.0155253	0.00326703	0.0811242	0.052258	-4.03949	-5.59808	-2.38598	-2.82577	-0.125789	-1.03422	0.005602237	0.165893	0.01410724	0.006616053	0.03017251	0.01177403	0.02205308	0.0100903	0.04599665	0.002667823	0.0172943	0.266951	0.189462	0.0152105	0.0719977	0.13886	0.0534386	0.246786	0.0718396	0.0908619	0.0846984	0.0757674	0.254904	0.3224	0.30053	0.268841	-2.63332	-2.39841	-2.46866	-2.58009	1.26645	1.81075
78	-57787.89	-57792.17	4.275411	0.0176064	0.00550986	0.0778002	0.0592629	0.0155253	0.0048586	0.0686042	0.052258	-4.03949	-5.20122	-2.55361	-2.82577	-0.125789	-1.03422	0.005602237	0.1564687	0.01211767	0.006616053	0.02557943	0.01177403	0.01736783	0.01090788	0.04599665	0.002667823	0.0172943	0.266951	0.189462	0.0152105	0.0719977	0.13886	0.0534386	0.246786	0.0781682	0.0739886	0.0719586	0.0675677	0.270715	0.25624	0.249209	0.234003	-2.54889	-2.60384	-2.63166	-2.69463	1.2422	0.319895
79	-57791.31	-57797.01	5.70564	0.00650255	0.0345007	0.12	0.162568	0.00259786	0.0137835	0.0479418	0.0649482	-5.03556	-3.36678	-2.12026	-1.81666	-0.917506	-0.70233	0.003115368	0.1425971	0.01211767	0.006616053	0.02557943	0.008117346	0.01183402	0.01090788	0.04599665	0.003072941	0.0123679	0.264888	0.203145	0.015093	0.0714412	0.137786	0.0530256	0.242254	0.0674775	0.0813506	0.0719586	0.0834282	0.23369	0.281736	0.249209	0.288931	-2.69596	-2.50899	-2.63166	-2.48377	1.2422	0.148006
80	-57812.89	-57821.58	8.69211	0.0224204	0.0202864	0.12	0.0811783	0.0158134	0.0143082	0.0846376	0.057256	-3.79779	-3.89781	-2.12026	-2.51111	-0.349114	0.99977	0.001861997	0.1403922	0.01211767	0.003062303	0.02557943	0.008117346	0.01283761	0.02037993	0.04405443	9.540405e-05	0.0158123	0.338659	0.259721	0.0192964	0.0913377	0.201542	0.0402801	0.0333512	0.0614054	0.0813506	0.0719586	0.0533354	0.220852	0.292588	0.258808	0.191828	-2.79026	-2.50899	-2.63166	-2.93115	1.28	0.319082
81	-57775.52	-57774.86	-0.6597747	0.019191	0.00429034	0.12	0.100858	0.00289474	0.00064715	0.0181007	0.0152133	-3.95332	-5.45139	-2.12026	-2.29404	-1.89154	0.99977	0.003165304	0.149143	0.008856961	0.003062303	0.02557943	0.01411308	0.01283761	0.01254	0.04405443	0.002397031	0.0136899	0.393366	0.249085	0.0185062	0.0875974	0.193289	0.0124805	0.0319855	0.0661273	0.0813506	0.0719586	0.0533354	0.237835	0.292588	0.258808	0.191828	-2.71617	-2.50899	-2.63166	-2.93115	1.28	3.65172
82	-57780.15	-57781.64	1.495697	0.0295009	0.00429034	0.12	0.100858	0.0137027	0.0019928	0.0557382	0.0468471	-3.52333	-5.45139	-2.12026	-2.29404	-0.766828	0.99977	0.003087479	0.1560595	0.008856961	0.003062303	0.02557943	0.0137882	0.009196701	0.009914491	0.04576595	0.00205186	0.0138227	0.39718	0.251501	0.0186856	0.0884468	0.195163	0.00290519	0.0322957	0.0627451	0.0767202	0.0574299	0.0638989	0.251625	0.30767	0.23031	0.256253	-2.76867	-2.56759	-2.85719	-2.75045	1.38886	3.65172
83	-57785.22	-57782.26	-2.955623	0.00310721	0.0121122	0.12	0.0135406	0.000431021	0.00168016	0.016646	0.0018783	-5.77403	-4.41354	-2.12026	-4.30206	-1.97532	0.99977	0.00983821	0.1444094	0.008856961	0.003062303	0.02517228	0.0137882	0.009196701	0.009914491	0.05879169	0.0005502736	0.0192302	0.278825	0.300533	0.0259955	0.0464226	0.271512	0.00404171	0.0534402	0.0560369	0.0724075	0.0574299	0.0546771	0.213506	0.275879	0.218813	0.208325	-2.88174	-2.62544	-2.85719	-2.90631	1.33765	3.65172
84	-57828.92	-57826.63	-2.290597	0.0104527	0.00853946	0.00872212	0.0651999	0.00143835	0.00117508	0.00120021	0.00897185	-4.56089	-4.76306	-4.74189	-2.7303	-1.98336	-0.794335	0.007098821	0.1873087	0.01046154	0.003089684	0.02272131	0.0137882	0.01962427	0.00733713	0.08728439	0.0005502736	0.0192302	0.278825	0.300533	0.0259955	0.0464226	0.271512	0.00404171	0.0534402	0.0641567	0.0719014	0.046302	0.0535694	0.265214	0.29723	0.191405	0.221448	-2.74643	-2.63246	-3.07257	-2.92678	1.41921	3.65172
85	-57803.51	-57804.29	0.7755204	0.014173	0.0245037	0.00834295	0.0563609	0.00195029	0.00337184	0.00114804	0.00775556	-4.25641	-3.70893	-4.78634	-2.87598	-1.98336	-0.794335	0.008821131	0.1873087	0.005790328	0.003634643	0.02740739	0.007998138	0.01962427	0.02397735	0.08538687	0.001517381	0.147358	0.242399	0.261272	0.0225995	0.040358	0.236042	0.0035137	0.0464588	0.0613764	0.0670515	0.046302	0.0570078	0.253721	0.277181	0.191405	0.235662	-2.79073	-2.70229	-3.07257	-2.86457	1.41921	1.67101
86	-57793.19	-57793.58	0.3981297	0.0327524	0.0245037	0.00834295	0.0107452	0.00479588	0.00358803	0.00122164	0.0015734	-3.41878	-3.70893	-4.78634	-4.5333	-1.92122	-0.794335	0.006474774	0.1348117	0.008299565	0.003634643	0.02740739	0.01072882	0.03622991	0.02397735	0.06555984	0.001517381	0.166234	0.27345	0.0952632	0.0254944	0.0455277	0.266278	0.0039638	0.123789	0.0585281	0.0548077	0.0490282	0.0583469	0.241946	0.226567	0.202675	0.241197	-2.83825	-2.90392	-3.01536	-2.84135	1.41921	0.927098
87	-57783.21	-57786.56	3.349756	0.0159529	0.0159099	0.0131834	0.0107452	0.00868163	0.00865823	0.00717444	0.00584756	-4.13811	-4.14081	-4.3288	-4.5333	-0.608433	-0.794335	0.003531851	0.1242279	0.004779081	0.003721473	0.02740739	0.01072882	0.03100673	0.006713372	0.06555984	0.001945516	0.144605	0.23062	0.0803424	0.0215013	0.114456	0.224572	0.00334296	0.180561	0.0603516	0.0675299	0.0651719	0.0577563	0.249485	0.279159	0.269411	0.238756	-2.80757	-2.69518	-2.73073	-2.85152	1.41921	0.201821
88	-57771.84	-57773.98	2.14198	0.011303	0.00625526	0.020703	0.0619412	0.00615112	0.00340413	0.0112667	0.0337086	-4.48269	-5.07433	-3.87747	-2.78157	-0.608433	0.71912	0.002622173	0.1254375	0.004779081	0.007355909	0.02418977	0.006424769	0.03100673	0.01395432	0.06555984	0.001966466	0.135016	0.215328	0.141322	0.0200756	0.106867	0.209681	0.0031213	0.168589	0.065164	0.0627772	0.0685952	0.0577563	0.247339	0.23828	0.260363	0.219222	-2.73085	-2.76816	-2.67953	-2.85152	1.33385	1.41284
89	-57771.09	-57774.99	3.898961	0.011303	0.0377451	0.0204833	0.0619412	0.0175131	0.058483	0.0317371	0.0959728	-4.48269	-3.2769	-3.88815	-2.78157	0.437879	1.166	0.00409994	0.1543671	0.009443382	0.007355909	0.02418977	0.007637716	0.02293343	0.01596125	0.06035907	0.001966466	0.157402	0.251029	0.199217	0.0234041	0.124585	0.0376062	0.0102158	0.19654	0.0591162	0.07802	0.0608666	0.075424	0.237834	0.313887	0.244876	0.303443	-2.82825	-2.55079	-2.79907	-2.58463	1.39207	1.41284
90	-57781.04	-57784.99	3.944241	0.00554957	0.0377451	0.0204833	0.0619412	0.0085986	0.058483	0.0317371	0.0959728	-5.19403	-3.2769	-3.88815	-2.78157	0.437879	-0.63635	0.004549042	0.1326916	0.009443382	0.00230152	0.02273851	0.007637716	0.03273491	0.01687422	0.06035907	0.005342997	0.170093	0.271269	0.21528	0.0252911	0.054003	0.0406383	0.0110395	0.212387	0.0591162	0.0812462	0.0785489	0.083457	0.237834	0.326866	0.316015	0.335761	-2.82825	-2.51027	-2.54403	-2.48342	1.39207	0.552539
91	-57801.58	-57809.3	7.717497	0.0157518	0.0469979	0.0203518	0.119733	0.0244062	0.0728194	0.0315335	0.185516	-4.1508	-3.05765	-3.89458	-2.12249	0.437879	-0.211629	0.004543044	0.1255627	0.005352675	0.002438811	0.02547926	0.004052588	0.04231385	0.02074699	0.03678299	0.001279495	0.162506	0.25917	0.205678	0.024163	0.0515943	0.0388257	0.0551497	0.202914	0.0646409	0.0780009	0.0785489	0.0994134	0.246228	0.297119	0.299206	0.378682	-2.73891	-2.55103	-2.54403	-2.30847	1.33741	0.295872
