Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
150	-57806.33	-57812.15	5.821146	0.0456028	0.0571334	0.0162206	0.0808966	0.0211175	0.026457	0.00751135	0.0374611	-3.08779	-2.86237	-4.12147	-2.51458	-0.769869	-0.477156	0.002582491	0.194534	0.006623571	0.004818125	0.02659916	0.003328775	0.03211933	0.01441928	0.05275309	0.006233978	0.12255	0.0828057	0.204494	0.019946	0.117767	0.140771	0.309977	0.00168945	0.0924933	0.100951	0.0960574	0.0766438	0.308631	0.336854	0.320524	0.255745	-2.38062	-2.29312	-2.34281	-2.56859	1.20501	1.83068
151	-57867.85	-57875.08	7.228853	0.0475793	0.0571334	0.0471954	0.0530438	0.0163231	0.0196009	0.0161914	0.0181978	-3.04536	-2.86237	-3.05346	-2.93664	-1.06982	-1.00613	0.01195777	0.2336965	0.003968591	0.004847425	0.02193191	0.003328775	0.03252011	0.01441928	0.05275309	0.01844342	0.0991852	0.0670186	0.165506	0.0161432	0.205715	0.194186	0.250878	0.00136735	0.0924933	0.100951	0.0844361	0.115839	0.29854	0.32584	0.272533	0.373891	-2.38062	-2.29312	-2.47176	-2.15556	1.17177	0.423101
152	-57869.43	-57876.48	7.04648	0.0475793	0.0393013	0.0754151	0.0530438	0.0163231	0.0134832	0.0258728	0.0181978	-3.04536	-3.2365	-2.58475	-2.93664	-1.06982	-1.00613	0.001569819	0.1605383	0.007433587	0.004847425	0.02072379	0.003418818	0.02975459	0.0047433	0.05275309	0.01844342	0.0938894	0.0634402	0.15667	0.0152813	0.193536	0.183818	0.292072	0.00129434	0.0962463	0.101018	0.0844361	0.0652472	0.310653	0.326055	0.272533	0.210598	-2.34084	-2.29246	-2.47176	-2.72957	1.17177	0.920889
153	-57884.38	-57889.83	5.447231	0.0308062	0.0393013	0.0107052	0.0530438	0.00930046	0.0118652	0.00323192	0.016014	-3.48004	-3.2365	-4.53703	-2.93664	-1.19765	-1.00613	0.001096699	0.1473227	0.007433587	0.004847425	0.03477338	0.003418818	0.02975459	0.0047433	0.02947066	0.006532723	0.116369	0.0786292	0.19418	0.0202827	0.239873	0.092038	0.234241	0.0243879	0.0950242	0.0755349	0.0844361	0.115443	0.308642	0.24534	0.274251	0.374962	-2.35362	-2.58316	-2.47176	-2.15898	1.17805	0.920889
154	-57837.58	-57837.63	0.0447097	0.0308062	0.0496714	0.025974	0.256645	0.00930046	0.0149959	0.00784162	0.0774817	-3.48004	-3.00233	-3.65066	-1.36006	-1.19765	-1.00613	0.003380134	0.1723043	0.007433587	0.00298418	0.02847119	0.0091771	0.01588648	0.0209855	0.02947066	0.006532723	0.0561439	0.0853716	0.21083	0.0358811	0.160769	0.0999301	0.324595	0.0264791	0.0820659	0.0755349	0.0844361	0.0853885	0.266553	0.24534	0.274251	0.277345	-2.50023	-2.58316	-2.47176	-2.46054	1.17805	6.79364
155	-57847.38	-57848.7	1.318401	0.0308062	0.0496714	0.0774325	0.153274	0.0243996	0.0393415	0.0613293	0.121398	-3.48004	-3.00233	-2.55835	-1.87553	-0.23315	-1.31659	0.007030515	0.1556993	0.007433587	0.00238474	0.03484331	0.008989003	0.01588648	0.0209855	0.03835747	0.004489251	0.0540248	0.119893	0.202873	0.0345268	0.154701	0.0961584	0.312344	0.0254797	0.0688503	0.0954756	0.0764999	0.0904685	0.223628	0.310108	0.248475	0.293845	-2.67582	-2.34888	-2.57047	-2.40275	1.17805	6.79364
156	-57863.98	-57866.69	2.71061	0.0172755	0.0231729	0.0337694	0.120167	0.0159232	0.0213589	0.0311259	0.11076	-4.05847	-3.76477	-3.3882	-2.11887	-0.0815129	-2.48534	0.004548008	0.1568962	0.008182303	0.002421963	0.03611439	0.008989003	0.02935679	0.0209855	0.03835747	0.004489251	0.0734811	0.163071	0.108411	0.0469611	0.337134	0.130788	0.105497	0.0346558	0.0833082	0.071546	0.0764999	0.137348	0.263514	0.226308	0.241978	0.434448	-2.48521	-2.63741	-2.57047	-1.98524	1.15156	1.2578
157	-57822.18	-57827.88	5.697442	0.00797643	0.0231729	0.0516282	0.065365	0.00913366	0.0265348	0.0591185	0.0748482	-4.83126	-3.76477	-2.96369	-2.72777	0.135476	-0.232903	0.0007230627	0.1568962	0.008174053	0.002457773	0.01950484	0.00782296	0.02935679	0.0209855	0.06011058	0.004489251	0.0734811	0.163071	0.108411	0.0469611	0.337134	0.130788	0.105497	0.0346558	0.0766187	0.071546	0.0781603	0.101401	0.242354	0.226308	0.24723	0.320744	-2.56891	-2.63741	-2.54899	-2.28867	1.15156	0.52646
158	-57836.51	-57841.47	4.953211	0.026234	0.0111538	0.0467827	0.0284655	0.0235973	0.0100327	0.0420806	0.0256045	-3.6407	-4.49598	-3.06224	-3.55906	-0.105927	-0.232903	0.002090816	0.127433	0.00900801	0.01023878	0.01950484	0.01046741	0.02283063	0.004910445	0.06773655	0.008099202	0.147312	0.0643516	0.176967	0.0766579	0.0924344	0.213495	0.172211	0.0565711	0.0766187	0.0837654	0.0681165	0.0845319	0.253629	0.277287	0.225484	0.279824	-2.56891	-2.47974	-2.68654	-2.47063	1.19703	0.981985
159	-57848.72	-57850.49	1.776911	0.00731876	0.030066	0.0191678	0.0284655	0.00658315	0.027044	0.0172413	0.0256045	-4.91731	-3.50436	-3.95452	-3.55906	-0.105927	-0.232903	0.009966937	0.1638984	0.009309142	0.01023878	0.01950484	0.008210032	0.02283063	0.02652534	0.07521775	0.009982766	0.150191	0.065609	0.180425	0.0586155	0.0942406	0.217667	0.175576	0.0576765	0.0857663	0.089773	0.0681165	0.0612103	0.276502	0.289419	0.2196	0.197336	-2.45613	-2.41047	-2.68654	-2.79344	1.17059	1.7868
160	-57856.52	-57861.07	4.554182	0.0361987	0.0440914	0.0175508	0.0713768	0.0119437	0.0145479	0.00579087	0.0235507	-3.31873	-3.12149	-4.04265	-2.63978	-1.10882	-0.232903	0.00462512	0.1729956	0.009309142	0.01023878	0.01950484	0.006067137	0.03839088	0.005465256	0.08951224	0.009982766	0.134623	0.0409664	0.161724	0.0525399	0.0844724	0.195105	0.025877	0.304692	0.0841755	0.0924562	0.0759654	0.0606632	0.271373	0.298069	0.244905	0.195572	-2.47485	-2.38102	-2.57748	-2.80242	1.17059	1.7868
161	-57809.9	-57812.87	2.967163	0.0469255	0.0493648	0.0329452	0.00882822	0.00525457	0.00552772	0.0036891	0.000988557	-3.05919	-3.00852	-3.41291	-4.7298	-2.18946	-0.232903	0.0007563388	0.1603813	0.009309142	0.003541508	0.02169252	0.006512494	0.03839088	0.005788357	0.05765092	0.009982766	0.138082	0.0420189	0.165878	0.0538897	0.0609514	0.200118	0.0265418	0.31252	0.0841755	0.0685493	0.0759654	0.0685886	0.281661	0.229374	0.254189	0.229505	-2.47485	-2.6802	-2.57748	-2.67963	1.2078	1.02693
162	-57834.02	-57840.42	6.39326	0.0469255	0.0493648	0.0578796	0.019132	0.0260139	0.0273662	0.0320865	0.0106061	-3.05919	-3.00852	-2.84939	-3.9564	-0.589929	1.49429	0.009297138	0.2235335	0.009309142	0.001800758	0.02169252	0.006560718	0.01907811	0.005788357	0.0436661	0.009982766	0.0809427	0.0389252	0.153665	0.049922	0.0564638	0.185384	0.145187	0.289511	0.0849922	0.0899037	0.0753181	0.0665072	0.284394	0.300828	0.252023	0.222541	-2.4652	-2.40902	-2.58603	-2.71045	1.2078	1.02693
163	-57891.75	-57894.88	3.128866	0.0166965	0.0430069	0.0578796	0.0865816	0.0139677	0.0359782	0.0484202	0.0724314	-4.09256	-3.14639	-2.84939	-2.44667	-0.178448	-3.08099	0.006822386	0.2235335	0.009309142	0.001800758	0.02622115	0.0117173	0.007164139	0.008319451	0.01894014	0.009982766	0.0590935	0.298352	0.112186	0.0364464	0.0412223	0.135343	0.105996	0.211362	0.0849922	0.0768566	0.0951035	0.0957692	0.338233	0.305857	0.378472	0.381122	-2.4652	-2.56581	-2.35279	-2.34581	1.38118	1.02693
164	-57852.86	-57858.87	6.014244	0.049816	0.00752792	0.0578796	0.0922388	0.0416744	0.00629761	0.0484202	0.077164	-2.99942	-4.88914	-2.84939	-2.38337	-0.178448	-1.03909	0.002785665	0.2235335	0.009309142	0.001993407	0.02622115	0.007806971	0.007164139	0.03010868	0.04521839	0.009982766	0.0235979	0.309607	0.116418	0.0378213	0.0427774	0.140448	0.109994	0.219336	0.0849922	0.0869725	0.0618392	0.0957692	0.326436	0.334042	0.237511	0.367828	-2.4652	-2.44216	-2.78322	-2.34581	1.34568	0.184389
165	-57823.47	-57825.08	1.610918	0.010923	0.00420456	0.0130875	0.0922388	0.00931757	0.00358658	0.0111639	0.0786817	-4.51688	-5.47159	-4.3361	-2.38337	-0.15897	-1.03909	0.00411629	0.2242853	0.005729144	0.001993407	0.02622115	0.007806971	0.02025606	0.03010868	0.04521839	0.009982766	0.0231217	0.275774	0.103696	0.0336883	0.0381028	0.125101	0.205149	0.195367	0.0750282	0.0902737	0.0885758	0.109761	0.288167	0.346722	0.3402	0.421568	-2.58989	-2.40491	-2.4239	-2.20945	1.34568	0.184389
166	-57902.01	-57901.45	-0.5634234	0.0688282	0.00420456	0.0484395	0.0240697	0.058712	0.00358658	0.04132	0.020532	-2.67614	-5.47159	-3.02744	-3.7268	-0.15897	-1.03909	0.009702184	0.2861199	0.01073036	0.002383201	0.02622115	0.00820013	0.02961764	0.03010868	0.04521839	0.0005871925	0.0232951	0.277841	0.0896853	0.0339409	0.0456792	0.126038	0.206688	0.196832	0.0867571	0.0958766	0.0885758	0.0758187	0.333215	0.368241	0.3402	0.291203	-2.44464	-2.34469	-2.4239	-2.57941	1.34568	5.37241
167	-57857.91	-57863.47	5.554405	0.0688282	0.0065586	0.0484395	0.0240697	0.058712	0.00559463	0.04132	0.020532	-2.67614	-5.02698	-3.02744	-3.7268	-0.15897	0.117088	0.009702184	0.280558	0.01041717	0.002786185	0.04011724	0.00820013	0.0170925	0.01761976	0.06441987	0.0005871925	0.0208311	0.248454	0.0801993	0.030351	0.0408477	0.131388	0.271916	0.176013	0.0977965	0.0839027	0.0941213	0.0758187	0.35644	0.305801	0.343045	0.276337	-2.32487	-2.4781	-2.36317	-2.57941	1.29328	0.872821
168	-57892	-57898.71	6.706838	0.0688282	0.0190997	0.0160449	0.0240697	0.025387	0.00704484	0.0059181	0.00887799	-2.67614	-3.95808	-4.13236	-3.7268	-0.997377	0.117088	0.009702184	0.3022558	0.01041717	0.002767655	0.04011724	0.006253209	0.008110848	0.02690074	0.06441987	0.0003261938	0.0216387	0.258086	0.0445393	0.0315277	0.0424314	0.136482	0.282458	0.182837	0.0977965	0.0972813	0.0784979	0.0615972	0.377852	0.375862	0.303289	0.237991	-2.32487	-2.33015	-2.54468	-2.78714	1.35162	0.361033
169	-57867.7	-57873.93	6.225651	0.0688282	0.0177981	0.0104157	0.0240697	0.025387	0.00656476	0.00384178	0.00887799	-2.67614	-4.02866	-4.56444	-3.7268	-0.997377	0.4878	0.009830834	0.2738292	0.006988984	0.003270412	0.01917331	0.007013192	0.02158527	0.01486358	0.06441987	0.0003261938	0.0229382	0.257744	0.0444802	0.0314858	0.042375	0.1363	0.282083	0.182594	0.08292	0.0926837	0.123551	0.111577	0.31901	0.356573	0.475325	0.429259	-2.48988	-2.37856	-2.0911	-2.19304	1.34735	0.361033
170	-57896.73	-57901.92	5.188555	0.0354106	0.104485	0.102981	0.0289196	0.013061	0.0385389	0.0379842	0.0106669	-3.34074	-2.25871	-2.27321	-3.54323	-0.997377	1.18445	0.0002415905	0.2381692	0.006988984	0.005933893	0.01917331	0.007013192	0.02284549	0.01363603	0.06441987	0.0131382	0.0215459	0.242098	0.0417801	0.0902762	0.0398028	0.128027	0.26496	0.17151	0.0797425	0.101561	0.143837	0.111577	0.306786	0.390727	0.553369	0.429259	-2.52895	-2.28709	-1.93908	-2.19304	1.34735	1.41491
171	-57878.98	-57881.74	2.764327	0.00614545	0.0281185	0.125686	0.0382074	0.0115948	0.0530519	0.237135	0.0720868	-5.09204	-3.57133	-2.07397	-3.26473	0.634843	-1.8898	0.002511687	0.2272652	0.01067093	0.006768267	0.02177267	0.005561273	0.02284549	0.01363603	0.06441987	0.0131382	0.0275351	0.309396	0.053394	0.115371	0.050867	0.163615	0.143093	0.13673	0.0780775	0.0920929	0.115592	0.111577	0.270784	0.319391	0.400889	0.386965	-2.55005	-2.38496	-2.15769	-2.19304	1.24362	0.185008
172	-57830.2	-57832.69	2.492637	0.00614545	0.0101341	0.029708	0.0382074	0.00542363	0.00894379	0.0262186	0.0337197	-5.09204	-4.59185	-3.51634	-3.26473	-0.124947	0.826919	0.00765297	0.2316302	0.01067093	0.006768267	0.02671043	0.009134555	0.02284549	0.01363603	0.07249046	0.006771578	0.0229262	0.257609	0.211837	0.0960599	0.0423528	0.136229	0.119142	0.113844	0.0801622	0.0903765	0.119252	0.0856708	0.278014	0.313438	0.413582	0.297119	-2.5237	-2.40377	-2.12652	-2.45724	1.24362	0.185008
173	-57875.36	-57881.21	5.844282	0.0265853	0.0181624	0.045011	0.147822	0.0157457	0.0107571	0.0266588	0.0875507	-3.6274	-4.0084	-3.10085	-1.91175	-0.523787	-0.996955	0.00181999	0.1473933	0.005853906	0.006768267	0.02736039	0.009134555	0.02284549	0.01363603	0.07249046	0.006771578	0.0229262	0.257609	0.211837	0.0960599	0.0423528	0.136229	0.119142	0.113844	0.0700981	0.0740757	0.1221	0.0538162	0.227731	0.240654	0.396672	0.174835	-2.65786	-2.60267	-2.10292	-2.92218	1.17827	0.390007
174	-57806.62	-57809.25	2.636513	0.0243944	0.021416	0.0276303	0.0191018	0.0144482	0.0126841	0.0163647	0.0113135	-3.7134	-3.84362	-3.58884	-3.95798	-0.523787	-2.45529	0.002338355	0.1494073	0.005853906	0.006095299	0.03483502	0.009134555	0.02284549	0.01363603	0.07249046	0.00263262	0.024817	0.278854	0.229308	0.103982	0.0458458	0.0649912	0.128968	0.123233	0.0776799	0.0777776	0.100844	0.0593374	0.252363	0.25268	0.327618	0.192772	-2.55516	-2.5539	-2.29418	-2.82452	1.17827	0.390007
175	-57807.51	-57812.29	4.780842	0.0243944	0.0354396	0.0509905	0.0456104	0.0308433	0.0448085	0.0644704	0.057668	-3.7134	-3.33992	-2.97612	-3.08762	0.234567	-2.3854	0.005042288	0.1410411	0.005853906	0.006095299	0.02682093	0.009134555	0.02284549	0.01363603	0.07249046	0.00263262	0.0125981	0.141558	0.608766	0.0527855	0.0232731	0.0329921	0.065469	0.0625581	0.0776799	0.0775628	0.104086	0.0816914	0.256527	0.256141	0.343729	0.269775	-2.55516	-2.55667	-2.26254	-2.50481	1.19464	0.390007
176	-57867.59	-57869.49	1.899454	0.0054535	0.0296809	0.0764253	0.010297	0.00952501	0.0518402	0.133483	0.0179846	-5.2115	-3.51725	-2.57144	-4.5759	0.557664	-1.54993	0.005042288	0.1037676	0.005853906	0.006095299	0.03165142	0.01583821	0.01714966	0.01010019	0.05687721	0.00668247	0.00993497	0.114573	0.214057	0.0416271	0.330008	0.188836	0.0516295	0.0493339	0.0667152	0.0727181	0.115903	0.0633877	0.220318	0.240142	0.382753	0.209329	-2.70732	-2.62117	-2.15501	-2.75849	1.19464	0.33477
177	-57826.49	-57830.2	3.711117	0.00832135	0.0124894	0.0764253	0.0315229	0.014534	0.0218138	0.133483	0.0550576	-4.78893	-4.38288	-2.57144	-3.45704	0.557664	-1.54993	0.01383292	0.1264457	0.006978512	0.003688805	0.02607847	0.01583821	0.01942509	0.01010019	0.05687721	0.002930637	0.0124841	0.14397	0.116194	0.0523077	0.310889	0.237287	0.0648764	0.0619918	0.0691552	0.0775275	0.115903	0.069415	0.228376	0.256024	0.382753	0.229234	-2.6714	-2.55712	-2.15501	-2.66765	1.19464	0.33477
178	-57857.11	-57863.39	6.285272	0.0515516	0.0124894	0.0764253	0.0633589	0.0243917	0.00590937	0.0361608	0.0299784	-2.96517	-4.38288	-2.57144	-2.75894	-0.748338	-1.54993	0.006680973	0.2112535	0.004858025	0.003688805	0.02915369	0.009154513	0.00929568	0.001492582	0.05687721	0.008508768	0.0136278	0.15716	0.035223	0.0570999	0.339372	0.259026	0.0708201	0.0676713	0.0776911	0.085464	0.0674543	0.0905832	0.266636	0.293313	0.231504	0.310882	-2.55501	-2.45966	-2.6963	-2.40149	1.23315	1.23353
179	-57915.31	-57918.52	3.201483	0.0742783	0.0124894	0.0157556	0.035464	0.0445934	0.00749806	0.00945894	0.021291	-2.59994	-4.38288	-4.15056	-3.33924	-0.510233	-1.54993	0.001110283	0.2087817	0.004858025	0.003688805	0.04427037	0.009154513	0.02925509	0.00203645	0.06182594	0.03758437	0.0114402	0.131932	0.0295688	0.146	0.284894	0.217446	0.0594517	0.119267	0.0776911	0.0929064	0.0546685	0.0905832	0.266636	0.318855	0.187623	0.310882	-2.55501	-2.37616	-2.90647	-2.40149	1.23315	1.23353
180	-57839.02	-57845.2	6.186112	0.0742783	0.0224211	0.0178386	0.0763027	0.0445934	0.0134606	0.0107095	0.0458087	-2.59994	-3.79775	-4.02639	-2.57305	-0.510233	-1.54993	0.002930518	0.1680517	0.004858025	0.003688805	0.03007444	0.007178361	0.02925509	0.00203645	0.06182594	0.002143939	0.0106378	0.122678	0.0119562	0.135759	0.264911	0.287875	0.0552816	0.110902	0.0758808	0.0709701	0.0694613	0.0742166	0.297682	0.278417	0.272498	0.291153	-2.57859	-2.6455	-2.66699	-2.60077	1.36686	1.23353
181	-57893.36	-57898.46	5.09361	0.0461279	0.0115639	0.0178386	0.0370759	0.0276931	0.00694242	0.0107095	0.0222587	-3.07634	-4.45987	-4.02639	-3.29479	-0.510233	-0.921271	0.0239177	0.1880034	0.007546108	0.003688805	0.03007444	0.009815813	0.0377825	0.003471965	0.04592778	0.002143939	0.00982699	0.189543	0.011045	0.125412	0.244721	0.265934	0.0510683	0.102449	0.0792023	0.0640568	0.056531	0.045595	0.310712	0.251296	0.221772	0.17887	-2.53575	-2.74799	-2.87297	-3.08796	1.36686	0.789063
182	-57928.12	-57933.11	4.990127	0.066687	0.0115639	0.090852	0.0370759	0.011519	0.00199745	0.015693	0.0064042	-2.70775	-4.45987	-2.39852	-3.29479	-1.75601	-0.921271	0.01203114	0.2273097	0.01219211	0.002033307	0.032375	0.009815813	0.04336843	0.003471965	0.04592778	0.002143939	0.00658939	0.127096	0.00740609	0.0840939	0.24511	0.405675	0.0342433	0.0897853	0.0738771	0.0678812	0.056531	0.097463	0.301526	0.277054	0.230729	0.397791	-2.60535	-2.69	-2.87297	-2.32828	1.40645	0.789063
183	-57840.3	-57844.78	4.481621	0.0104988	0.0115639	0.0347344	0.0299712	0.00951238	0.0104773	0.0314708	0.0271551	-4.55649	-4.45987	-3.36002	-3.50752	-0.0986702	-0.921271	0.01203114	0.1618395	0.01219211	0.001085246	0.0270423	0.009815813	0.01205802	0.009029927	0.02911365	0.005088694	0.00619977	0.119581	0.00696819	0.0791216	0.230618	0.381689	0.0913459	0.0844765	0.0664539	0.0579589	0.0594562	0.0525341	0.26839	0.234081	0.240128	0.212172	-2.71125	-2.84802	-2.82252	-2.94629	1.39593	0.789063
184	-57806.89	-57806.77	-0.1259876	0.00188865	0.010858	0.0499651	0.0147804	0.00171119	0.0098378	0.0452704	0.0133917	-6.2719	-4.52285	-2.99643	-4.21445	-0.0986702	-0.927692	0.001973584	0.1459072	0.01219211	0.001130243	0.0203359	0.01121457	0.01205802	0.007730234	0.07939236	0.002978558	0.0049615	0.0956975	0.00557644	0.0633187	0.186306	0.357623	0.0731014	0.213416	0.057318	0.0663469	0.0781898	0.0525341	0.240464	0.278343	0.328027	0.220395	-2.85914	-2.71286	-2.54862	-2.94629	1.43396	0.789063
185	-57848.16	-57852.3	4.137683	0.0217591	0.0136293	0.0499651	0.0147804	0.0616302	0.0386035	0.141521	0.041864	-3.82772	-4.29553	-2.99643	-4.21445	1.04112	-0.927692	0.0151677	0.1288166	0.01219211	0.001725816	0.0203359	0.01121457	0.01657193	0.007730234	0.07939236	0.002978558	0.00614451	0.118516	0.00690607	0.0784163	0.0694313	0.442894	0.0905316	0.187161	0.057318	0.05522	0.0781898	0.0579796	0.238699	0.229962	0.325619	0.241454	-2.85914	-2.89643	-2.54862	-2.84766	1.42659	0.789063
186	-57818.95	-57823.49	4.546868	0.0272901	0.0118335	0.0547515	0.0710715	0.0772961	0.0335172	0.155078	0.201302	-3.60123	-4.43682	-2.90495	-2.64407	1.04112	-0.927692	0.002200992	0.1167149	0.009764053	0.00500267	0.0217749	0.01228189	0.0285475	0.01114572	0.07912476	0.002978558	0.00727971	0.140411	0.00818198	0.0929038	0.0822587	0.339968	0.107257	0.221739	0.0735447	0.0651873	0.0781898	0.0895379	0.306275	0.27147	0.325619	0.372878	-2.60986	-2.73049	-2.54862	-2.41309	1.42659	0.997927
187	-57809.19	-57813.22	4.028393	0.0173841	0.0118335	0.0547515	0.0710715	0.0460204	0.0313266	0.144942	0.188146	-4.0522	-4.43682	-2.90495	-2.64407	0.97353	-0.927692	0.004574246	0.110816	0.00773793	0.007308407	0.03263433	0.01228189	0.0285475	0.01114572	0.05432492	0.002978558	0.00727971	0.140411	0.00818198	0.0929038	0.0822587	0.339968	0.107257	0.221739	0.0580235	0.0735813	0.0781898	0.0909246	0.237629	0.301344	0.320217	0.372371	-2.84691	-2.60936	-2.54862	-2.39772	1.40986	0.997927
188	-57869.62	-57873.84	4.227082	0.0484643	0.0187778	0.0500448	0.0218749	0.0474111	0.0183697	0.0489573	0.0213995	-3.02693	-3.97508	-2.99484	-3.82241	-0.0219712	2.00863	0.009350044	0.1494371	0.0118296	0.001711224	0.03185827	0.007986041	0.0285475	0.01114572	0.05432492	0.002978558	0.00685069	0.132136	0.00769979	0.0874287	0.136344	0.319933	0.100936	0.208671	0.0580235	0.0738071	0.0516078	0.0909246	0.232175	0.295332	0.206504	0.363826	-2.84691	-2.6063	-2.96408	-2.39772	1.38665	0.997927
189	-57779.97	-57781.25	1.280335	0.005874	0.0128777	0.0562603	0.0168228	0.00218608	0.0047926	0.0209379	0.00626079	-5.13722	-4.35226	-2.87777	-4.08502	-0.988426	2.00863	0.001210837	0.1544902	0.004747145	0.002933812	0.02175155	0.007986041	0.0285475	0.01114572	0.06218904	0.002978558	0.00724134	0.139671	0.00813885	0.0524863	0.0507548	0.338176	0.106692	0.296839	0.0580235	0.0738071	0.0702383	0.0673985	0.232175	0.295332	0.281052	0.269689	-2.84691	-2.6063	-2.65586	-2.69713	1.38665	0.37099
190	-57885.09	-57888.98	3.891042	0.0364418	0.00880677	0.0562603	0.0168228	0.0100589	0.0024309	0.0155293	0.00464352	-3.31204	-4.73223	-2.87777	-4.08502	-1.28726	1.28794	0.01746303	0.1544902	0.004017551	0.002933812	0.01597535	0.007986041	0.0285475	0.03121941	0.06218904	0.0005726354	0.00861371	0.247131	0.00968131	0.0624334	0.0603737	0.402267	0.126912	0.0825874	0.0580235	0.0537232	0.0651364	0.0673985	0.238925	0.221218	0.268214	0.277529	-2.84691	-2.92391	-2.73127	-2.69713	1.4153	0.887518
191	-57814.71	-57816.19	1.482934	0.00784889	0.0310837	0.0203496	0.0174679	0.00241336	0.00955754	0.00625704	0.00537098	-4.84738	-3.47107	-3.8947	-4.04739	-1.17935	-0.817553	0.01746303	0.1904323	0.01255226	0.002597994	0.02149725	0.007986041	0.0285475	0.01483757	0.06538404	0.004646552	0.00478013	0.137144	0.00537259	0.0346471	0.47856	0.223236	0.0704291	0.0458314	0.0577705	0.0648612	0.0446386	0.0587927	0.237884	0.267081	0.18381	0.242093	-2.85128	-2.73551	-3.10916	-2.83374	1.4153	1.31191
192	-57819.25	-57822.96	3.707842	0.00990907	0.0444728	0.0174438	0.0289253	0.014399	0.064624	0.0253478	0.0420317	-4.6143	-3.11288	-4.04877	-3.54304	0.373708	-0.817553	0.002967883	0.177624	0.01255226	0.002343768	0.02149725	0.008375506	0.0116361	0.01483757	0.06538404	0.004646552	0.00478013	0.137144	0.00537259	0.0346471	0.47856	0.223236	0.0704291	0.0458314	0.0735809	0.0840267	0.0446386	0.0587927	0.323817	0.369787	0.196447	0.258737	-2.60937	-2.47662	-3.10916	-2.83374	1.48179	1.31191
193	-57826.89	-57829.21	2.318539	0.018343	0.0517764	0.0412044	0.00439754	0.00649623	0.0183368	0.0145927	0.00155741	-3.99851	-2.96082	-3.18921	-5.42671	-1.03802	-1.36307	0.002853027	0.1787587	0.01255226	0.002343768	0.01369455	0.005252249	0.0116361	0.01483757	0.06583729	0.004646552	0.00422642	0.237093	0.00475025	0.0306337	0.423126	0.197377	0.062271	0.0405225	0.0660081	0.0853064	0.0766845	0.086406	0.257589	0.332899	0.299253	0.33719	-2.71798	-2.46151	-2.56806	-2.4487	1.36159	1.31191
194	-57887.22	-57888.23	1.014877	0.0170401	0.0517764	0.040188	0.00394321	0.00603481	0.0183368	0.0142327	0.0013965	-4.07219	-2.96082	-3.21419	-5.53576	-1.03802	-2.20387	0.002853027	0.1812965	0.00971995	0.002343768	0.01369455	0.002362034	0.006528358	0.01483757	0.06583729	0.004646552	0.00609104	0.0513061	0.00684598	0.0441488	0.609802	0.133662	0.0897439	0.0584004	0.0677649	0.0789361	0.0569217	0.0481411	0.264445	0.308039	0.222131	0.187865	-2.69171	-2.53912	-2.86608	-3.03362	1.36159	1.31191
195	-57850.13	-57849.1	-1.025222	0.00695347	0.0449651	0.0281504	0.00394321	0.00465565	0.0301061	0.018848	0.00264015	-4.96852	-3.10187	-3.57019	-5.53576	-0.401159	-2.20387	0.008068771	0.1520766	0.01025075	0.002054883	0.02103748	0.002362034	0.01285264	0.01483757	0.06583729	0.01082015	0.00618732	0.0521171	0.00695419	0.0290403	0.61944	0.135775	0.0911624	0.0593235	0.0677649	0.0888229	0.0653945	0.0628371	0.253444	0.332202	0.244579	0.235014	-2.69171	-2.42111	-2.72732	-2.76721	1.3191	1.31191
