Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57761.47	-57763.28	1.811409	0.00826748	0.0181449	0.0119187	0.0329505	0.00331457	0.00727459	0.00477842	0.0132104	-4.79542	-4.00937	-4.42964	-3.41275	-0.914003	0.0276861	0.001920767	0.12946	0.005537116	0.002370054	0.02241192	0.008622575	0.0207977	0.01542559	0.06718279	0.00263426	0.0526924	0.0187855	0.0837923	0.105307	0.128937	0.181814	0.246494	0.182178	0.0685511	0.0809149	0.0656739	0.0647104	0.235497	0.277971	0.225613	0.222303	-2.68018	-2.51436	-2.72305	-2.73783	1.23412	2.45061
47	-57764.15	-57768.5	4.350004	0.00953081	0.0124004	0.0119187	0.0329505	0.0128747	0.0167511	0.0161004	0.0445111	-4.65323	-4.39002	-4.42964	-3.41275	0.300734	0.85903	0.0009574168	0.1239804	0.005537116	0.003446666	0.02241192	0.008622575	0.0207977	0.01488197	0.04649218	0.001438205	0.0681789	0.0170789	0.0761799	0.227887	0.117223	0.0817352	0.246089	0.165627	0.0728279	0.0875044	0.0656739	0.0738415	0.239083	0.287264	0.215598	0.242411	-2.61966	-2.43607	-2.72305	-2.60583	1.18871	0.0928122
48	-57753.54	-57757.21	3.669803	0.00906488	0.0124004	0.0256917	0.0329505	0.00183365	0.00250836	0.00519693	0.00666523	-4.70335	-4.39002	-3.66159	-3.41275	-1.5981	0.992005	0.002207377	0.1232612	0.00857911	0.003446666	0.02241192	0.008480607	0.0207977	0.01235921	0.04074621	0.001438205	0.0822966	0.0206154	0.0919543	0.0680073	0.141497	0.0986599	0.297046	0.199923	0.0728279	0.0781864	0.0569872	0.0605239	0.250993	0.26946	0.196399	0.208588	-2.61966	-2.54866	-2.86493	-2.80472	1.23732	0.0800109
49	-57754.11	-57753.92	-0.1880333	0.00484139	0.00505703	0.00671764	0.0273773	0.00314998	0.00329028	0.00437074	0.0178126	-5.33055	-5.28698	-5.00302	-3.59804	-0.429806	0.0142249	0.001549934	0.1316373	0.009022764	0.002903881	0.02241192	0.009899175	0.0207977	0.01775768	0.06261376	0.001681585	0.0887288	0.0222267	0.0991414	0.0733227	0.0743968	0.106371	0.320263	0.215549	0.0674892	0.0680416	0.0583086	0.0648933	0.232593	0.234497	0.200954	0.223647	-2.69579	-2.68764	-2.84201	-2.73501	1.23732	0.0800109
50	-57770.58	-57768.58	-1.994711	0.00385346	0.00475254	0.0190464	0.0265394	0.00201929	0.00249042	0.00998065	0.0139072	-5.55878	-5.34908	-3.96088	-3.62912	-0.646227	0.522502	0.008151159	0.148785	0.009757613	0.004073498	0.02217323	0.01136986	0.0207977	0.01775768	0.04785387	0.001681585	0.193759	0.0163824	0.0730733	0.0540433	0.0393067	0.114862	0.236054	0.27252	0.0643953	0.0699309	0.0571363	0.0648933	0.221931	0.241009	0.196913	0.223647	-2.74271	-2.66025	-2.86232	-2.73501	1.23732	2.42385
51	-57757.77	-57756.73	-1.042367	0.00201937	0.00475254	0.0190464	0.0381074	0.00179408	0.00422232	0.0169214	0.0338558	-6.20497	-5.34908	-3.96088	-3.26735	-0.118296	-0.800516	0.00250392	0.1343783	0.009757613	0.004300984	0.02217323	0.01136986	0.01565105	0.01775768	0.04657462	0.001681585	0.151945	0.012847	0.0573038	0.258184	0.0308242	0.090074	0.185112	0.213709	0.0685118	0.0699309	0.0511875	0.0705126	0.268307	0.273864	0.200461	0.276142	-2.68075	-2.66025	-2.97226	-2.65196	1.36513	0.13599
52	-57750.52	-57752.47	1.949972	0.00527732	0.0331323	0.00506742	0.0381074	0.00468855	0.0294358	0.00450206	0.0338558	-5.24434	-3.40725	-5.28492	-3.26735	-0.118296	-1.37787	0.004598577	0.1371244	0.009757613	0.004259541	0.02217323	0.007286219	0.01588245	0.01775768	0.04376302	0.0008070429	0.214829	0.0181638	0.0810193	0.15147	0.043581	0.127352	0.0614315	0.302154	0.0620734	0.0701911	0.0533107	0.0594812	0.243093	0.274883	0.208776	0.232941	-2.77944	-2.65653	-2.93162	-2.82209	1.36513	0.13599
53	-57744.69	-57747.66	2.973866	0.00527732	0.0183414	0.013285	0.0381074	0.00468855	0.0162951	0.0118029	0.0338558	-5.24434	-3.99859	-4.32112	-3.26735	-0.118296	0.601429	0.004598577	0.1490113	0.01005357	0.004259541	0.02217323	0.006654735	0.02527327	0.01775768	0.04376302	0.002398092	0.217544	0.0183934	0.0820434	0.153385	0.0441319	0.128961	0.0495676	0.305973	0.0620734	0.0701911	0.0618	0.0630603	0.253047	0.286139	0.251932	0.25707	-2.77944	-2.65653	-2.78385	-2.76366	1.40526	0.292715
54	-57750.21	-57751.33	1.121784	0.00677292	0.00836264	0.0116035	0.0381074	0.00323233	0.00399101	0.00553768	0.0181865	-4.99482	-4.78398	-4.45645	-3.26735	-0.739729	-0.755498	0.004236389	0.1553136	0.01005357	0.004259541	0.02335689	0.01057282	0.02626506	0.01606071	0.04376302	0.004950521	0.178344	0.023266	0.0672597	0.287842	0.0361796	0.115634	0.0406359	0.250839	0.0666662	0.0701911	0.0618	0.0564942	0.26723	0.28136	0.247724	0.226456	-2.70806	-2.65653	-2.78385	-2.87362	1.38841	0.292715
55	-57759.74	-57760.9	1.159148	0.0185411	0.00885864	0.0114584	0.0154863	0.00397079	0.00189718	0.00245394	0.00331657	-3.98777	-4.72636	-4.46903	-4.1678	-1.54102	-0.755498	0.004236389	0.1543552	0.01005357	0.00353311	0.02335689	0.01057282	0.02598823	0.01606071	0.04376302	0.004950521	0.178344	0.023266	0.0672597	0.287842	0.0361796	0.115634	0.0406359	0.250839	0.0666662	0.0679713	0.0683471	0.0618892	0.26723	0.272462	0.273968	0.248082	-2.70806	-2.68867	-2.68316	-2.78241	1.38841	0.253698
56	-57761.23	-57764.82	3.596338	0.0185411	0.0140149	0.0255895	0.0154863	0.00397079	0.00300146	0.0054803	0.00331657	-3.98777	-4.26763	-3.66557	-4.1678	-1.54102	-0.328755	0.004765616	0.1565453	0.01005357	0.003136517	0.0221809	0.01057282	0.01538558	0.01260719	0.0479973	0.004950521	0.178344	0.023266	0.0672597	0.287842	0.0361796	0.115634	0.0406359	0.250839	0.0666662	0.0668707	0.0683471	0.0520615	0.26723	0.26805	0.273968	0.208688	-2.70806	-2.705	-2.68316	-2.95533	1.38841	0.150604
57	-57769.36	-57767.96	-1.403938	0.0185411	0.00503214	0.0255895	0.003848	0.00575689	0.00156245	0.00794539	0.00119478	-3.98777	-5.29191	-3.66557	-5.5602	-1.16959	-0.328755	0.003666219	0.1529514	0.007001668	0.003136517	0.0221809	0.007985187	0.02054802	0.01357904	0.0479973	0.007527536	0.168855	0.0220282	0.0636812	0.272527	0.0342547	0.109482	0.2551	0.0740711	0.0591443	0.0770932	0.0544257	0.0555039	0.237079	0.309027	0.218164	0.222486	-2.82777	-2.56274	-2.91092	-2.8913	1.38841	1.12655
58	-57778.2	-57776.81	-1.391413	0.0185411	0.0236476	0.0203301	0.00104493	0.00510681	0.00651331	0.00559958	0.000287808	-3.98777	-3.74449	-3.89565	-6.8638	-1.28941	-0.328755	0.00912033	0.1256804	0.007001668	0.003136517	0.0221809	0.007985187	0.01719773	0.01357904	0.04489756	0.0004158366	0.1164	0.0151851	0.0438987	0.187867	0.245602	0.164133	0.175853	0.0510609	0.0591443	0.0594792	0.0566479	0.062285	0.232394	0.23371	0.222585	0.244735	-2.82777	-2.82213	-2.8709	-2.77603	1.36845	1.12655
59	-57772.11	-57771.67	-0.4474597	0.00986947	0.0236476	0.0132295	0.00328979	0.00271837	0.00651331	0.00364384	0.000906114	-4.61831	-3.74449	-4.3253	-5.71693	-1.28941	-0.985236	0.00912033	0.1570339	0.007001668	0.005088369	0.0221809	0.007985187	0.02603587	0.01357904	0.03858801	0.0004158366	0.1164	0.0151851	0.0438987	0.187867	0.245602	0.164133	0.175853	0.0510609	0.0627139	0.0632431	0.0566479	0.0487816	0.243962	0.24602	0.220364	0.189764	-2.76917	-2.76077	-2.8709	-3.0204	1.35843	1.12655
60	-57761.19	-57756.52	-4.670254	0.00364145	0.00848809	0.0132295	0.00290483	0.000935628	0.00218092	0.00339917	0.000746362	-5.61537	-4.76909	-4.3253	-5.84138	-1.35892	-0.985236	0.003075183	0.13255	0.007659836	0.005088369	0.0221809	0.005450296	0.02333993	0.01294802	0.05738598	0.002473741	0.107294	0.0757605	0.0404642	0.173169	0.226387	0.151292	0.178568	0.0470661	0.0627139	0.0623347	0.076157	0.0579167	0.236062	0.234635	0.286663	0.218005	-2.76917	-2.77524	-2.57496	-2.84875	1.32551	0.820866
61	-57752.05	-57754.88	2.828397	0.0111798	0.0256679	0.0132295	0.00957656	0.00593176	0.0136189	0.00701932	0.00508113	-4.49365	-3.66252	-4.3253	-4.64844	-0.633784	0.100879	0.002092049	0.1516799	0.007659836	0.005088369	0.02562205	0.006439146	0.02333993	0.01294802	0.05738598	0.00123546	0.079568	0.0781135	0.0417209	0.178547	0.233418	0.15599	0.184114	0.0485279	0.0667494	0.0711871	0.0565947	0.0579167	0.252239	0.269009	0.213866	0.218862	-2.70681	-2.64244	-2.87184	-2.84875	1.32943	0.944434
62	-57758.24	-57762.23	3.992537	0.0111798	0.0141651	0.0132295	0.0417035	0.00656916	0.00832331	0.00777358	0.0245047	-4.49365	-4.25698	-4.3253	-3.17717	-0.53172	0.100879	0.003876886	0.1495258	0.008749875	0.005088369	0.02562205	0.005197685	0.03049321	0.01294802	0.04008749	0.00123546	0.0592228	0.0581402	0.331021	0.132893	0.173734	0.116104	0.0927653	0.0361195	0.0667494	0.0711871	0.054503	0.0728076	0.262859	0.280334	0.214633	0.286716	-2.70681	-2.64244	-2.9095	-2.61993	1.37067	0.944434
63	-57760.8	-57766.67	5.871376	0.0169731	0.0187083	0.0121285	0.0779028	0.0247745	0.0273072	0.0177031	0.113709	-4.07612	-3.97879	-4.4122	-2.55229	0.378181	0.429963	0.004073761	0.1617385	0.0091746	0.005088369	0.02562205	0.009172623	0.03049321	0.01083876	0.04008749	0.0008824053	0.065866	0.064662	0.255979	0.1478	0.193222	0.129128	0.103171	0.0401711	0.0667494	0.0711871	0.0635297	0.0728076	0.28951	0.308758	0.275545	0.315786	-2.70681	-2.64244	-2.75625	-2.61993	1.46725	0.023467
64	-57776.4	-57782.41	6.013331	0.0169731	0.0187083	0.0374914	0.0559789	0.0222673	0.0245437	0.0491855	0.0734395	-4.07612	-3.97879	-3.28364	-2.88278	0.271488	1.20085	0.002813694	0.1832201	0.007840863	0.004539063	0.02004881	0.008711379	0.02388028	0.01083876	0.03727467	0.00486084	0.0498647	0.0489532	0.193792	0.111894	0.146282	0.0977582	0.078107	0.273349	0.0736406	0.0711871	0.0635297	0.0728076	0.319399	0.308758	0.275545	0.315786	-2.60856	-2.64244	-2.75625	-2.61993	1.46725	0.0519946
65	-57763.3	-57769.28	5.983639	0.0117216	0.0187083	0.0411815	0.0384674	0.0153778	0.0245437	0.0540266	0.0504659	-4.44632	-3.97879	-3.18977	-3.25794	0.271488	-0.278528	0.00485364	0.1812039	0.006890862	0.004539063	0.02004881	0.01072511	0.01435945	0.01328449	0.04971737	0.00486084	0.0431818	0.0423924	0.161811	0.096898	0.239453	0.0846564	0.067639	0.263968	0.0661583	0.0703424	0.0635297	0.0662761	0.286947	0.305094	0.275545	0.287457	-2.7157	-2.65438	-2.75625	-2.71393	1.46725	0.00792176
66	-57758.92	-57762.94	4.019122	0.00444738	0.0364143	0.0198897	0.0494425	0.00583458	0.0477724	0.0260936	0.0648643	-5.41544	-3.31279	-3.91755	-3.00695	0.271488	-0.278528	0.001432513	0.1714931	0.009219564	0.004539063	0.02066349	0.007799142	0.03071969	0.01422727	0.04971737	0.003053673	0.0357607	0.035107	0.134003	0.07597	0.198302	0.0701077	0.232146	0.218604	0.066117	0.0703424	0.0635297	0.064155	0.286767	0.305094	0.275545	0.278257	-2.71633	-2.65438	-2.75625	-2.74645	1.46725	0.077245
67	-57751.66	-57757.27	5.617018	0.0154963	0.0364143	0.0150765	0.0494425	0.0203298	0.0477724	0.0197791	0.0648643	-4.16715	-3.31279	-4.19462	-3.00695	0.271488	-0.278528	0.003085586	0.1528135	0.007744152	0.004625074	0.02266215	0.007799142	0.03071969	0.01210416	0.04971737	0.0004589265	0.0368546	0.0361809	0.138102	0.0477057	0.204368	0.0722522	0.239247	0.22529	0.0643821	0.0724912	0.0729668	0.064155	0.264179	0.297453	0.299405	0.263247	-2.74292	-2.62429	-2.61775	-2.74645	1.41179	1.54287
68	-57759.37	-57765.57	6.19955	0.0154963	0.0327826	0.0150765	0.0249359	0.0203298	0.0430079	0.0197791	0.0327138	-4.16715	-3.41786	-4.19462	-3.69145	0.271488	-0.278528	0.001925159	0.1467687	0.008658043	0.003941571	0.02266215	0.007165835	0.03071969	0.02249792	0.04922725	0.0004589265	0.0441384	0.0433316	0.165396	0.0571342	0.244758	0.0865319	0.0888937	0.269816	0.0658866	0.0666156	0.0585596	0.0671541	0.270353	0.273344	0.240288	0.275554	-2.71982	-2.70882	-2.83771	-2.70076	1.41179	0.0596118
69	-57763.61	-57768.21	4.599907	0.0300867	0.0377063	0.0150765	0.0249359	0.0123346	0.0154584	0.0061809	0.0102229	-3.50367	-3.27793	-4.19462	-3.69145	-0.891676	2.34059	0.003147568	0.1663512	0.008095253	0.003941571	0.02266215	0.007165835	0.03071969	0.02249792	0.07159331	7.530116e-05	0.0549446	0.0539402	0.205889	0.071122	0.304681	0.107717	0.110657	0.0910499	0.0658866	0.0682385	0.0585596	0.0527256	0.270353	0.280003	0.240288	0.216349	-2.71982	-2.68475	-2.83771	-2.94265	1.41179	0.0596118
70	-57783.57	-57788.79	5.218033	0.0300867	0.0101054	0.014978	0.0338107	0.0193352	0.00649426	0.00962565	0.0217285	-3.50367	-4.59468	-4.20117	-3.38698	-0.442153	1.4904	0.003153437	0.1978758	0.005303619	0.003941571	0.02863216	0.01032497	0.03071969	0.02249792	0.07159331	7.530116e-05	0.0549446	0.0539402	0.205889	0.071122	0.304681	0.107717	0.110657	0.0910499	0.0688493	0.0682385	0.0727536	0.0606475	0.304008	0.301311	0.321248	0.267793	-2.67584	-2.68475	-2.62068	-2.80268	1.48514	0.0185405
71	-57786.69	-57790.74	4.049282	0.0300867	0.0267091	0.00528975	0.0350936	0.0193352	0.0171646	0.00339947	0.0225529	-3.50367	-3.62275	-5.24198	-3.34974	-0.442153	1.4904	0.007348524	0.1655575	0.006977287	0.003941571	0.02361128	0.009530133	0.02089775	0.02249792	0.07159331	0.0003353181	0.0284076	0.0504741	0.096826	0.0492704	0.384518	0.135943	0.139653	0.114908	0.0692188	0.0682385	0.0629167	0.048798	0.30564	0.301311	0.277813	0.215471	-2.67048	-2.68475	-2.76594	-3.02006	1.48514	0.0185405
72	-57763.87	-57762.27	-1.594735	0.0300867	0.0267091	0.00528975	0.010738	0.0126156	0.0111993	0.00221804	0.00450254	-3.50367	-3.62275	-5.24198	-4.53396	-0.86915	2.91185	0.002924757	0.1610087	0.00744212	0.004291913	0.02361128	0.009403374	0.02149	0.02017666	0.07159331	0.00124791	0.0199734	0.245143	0.0680785	0.034642	0.3576	0.0955814	0.0981902	0.0807921	0.0650667	0.0716243	0.0629167	0.0509505	0.260437	0.286684	0.251831	0.203935	-2.73234	-2.63632	-2.76594	-2.9769	1.38695	0.296335
73	-57783.1	-57782.94	-0.1557551	0.0300867	0.0226224	0.00528975	0.033392	0.020008	0.0150442	0.00351775	0.0222061	-3.50367	-3.78881	-5.24198	-3.39944	-0.40795	2.91185	0.009634752	0.1610087	0.006901579	0.002468268	0.03189025	0.009403374	0.02149	0.01799375	0.07159331	0.00124791	0.0199734	0.245143	0.0680785	0.034642	0.3576	0.0955814	0.0981902	0.0807921	0.0650667	0.0716243	0.0646701	0.0535345	0.257746	0.283722	0.256175	0.212064	-2.73234	-2.63632	-2.73846	-2.92743	1.37656	0.595307
74	-57777.24	-57778.69	1.451587	0.0300867	0.0226224	0.00528975	0.033392	0.00255554	0.00192153	0.000449307	0.00283629	-3.50367	-3.78881	-5.24198	-3.39944	-2.46582	-0.15597	0.002199349	0.1574556	0.005205103	0.004832605	0.03189025	0.01111636	0.03209973	0.01799375	0.07159331	0.0002302251	0.0199734	0.245143	0.0680785	0.034642	0.3576	0.0955814	0.0981902	0.0807921	0.0653732	0.0720551	0.0572161	0.0550775	0.25896	0.285429	0.226647	0.218176	-2.72764	-2.63032	-2.86092	-2.89901	1.37656	0.595307
75	-57768.27	-57769.35	1.079858	0.00362401	0.0226224	0.0164421	0.0390651	0.000766247	0.0047832	0.00347646	0.00825977	-5.62017	-3.78881	-4.10791	-3.24253	-1.55383	-0.15597	0.002199349	0.15322	0.009327111	0.004832605	0.02480295	0.007953178	0.0320837	0.01799375	0.06782068	0.001503921	0.0206557	0.253517	0.034477	0.0358255	0.369816	0.0988466	0.101544	0.0853181	0.057466	0.0706901	0.0767997	0.0550775	0.216873	0.26678	0.289837	0.207859	-2.85656	-2.64945	-2.56655	-2.89901	1.32812	0.595307
76	-57754.69	-57754.19	-0.4933574	0.00330889	0.0226224	0.0179265	0.0856062	0.000699618	0.0047832	0.0037903	0.0181002	-5.71114	-3.78881	-4.02148	-2.458	-1.55383	-0.15597	0.003691111	0.1530988	0.006432517	0.004832605	0.02053062	0.009397456	0.0312044	0.01799375	0.05228893	0.001503921	0.0243326	0.298645	0.0406141	0.0422026	0.318352	0.0557288	0.11962	0.100505	0.0602284	0.0651303	0.0537657	0.0550775	0.247248	0.267372	0.220718	0.226103	-2.80961	-2.73136	-2.92312	-2.89901	1.41225	2.52335
77	-57763.09	-57761.9	-1.182333	0.00456919	0.0204423	0.0362096	0.0579492	0.000966091	0.00432223	0.00765602	0.0122525	-5.38842	-3.89015	-3.31843	-2.84819	-1.55383	0.192108	0.001660043	0.1530988	0.006432517	0.003648145	0.02053062	0.009397456	0.02860082	0.01799375	0.05228893	0.003687243	0.032324	0.0441455	0.20134	0.056063	0.422906	0.0740315	0.158906	0.0102836	0.0628689	0.0651303	0.0628685	0.073981	0.255665	0.264862	0.255663	0.300854	-2.7667	-2.73136	-2.76671	-2.60395	1.40282	4.36229
78	-57748.97	-57751.8	2.827931	0.0101502	0.0204423	0.0243994	0.041307	0.00199801	0.00402392	0.00480285	0.00813099	-4.59026	-3.89015	-3.7132	-3.18672	-1.62535	-0.964179	0.003467647	0.1486466	0.006432517	0.003648145	0.02301435	0.00887021	0.02860082	0.02029038	0.05046575	0.003687243	0.0280583	0.0383198	0.17477	0.0486645	0.367097	0.196229	0.137936	0.00892651	0.0659357	0.0729086	0.0628685	0.0593556	0.259812	0.287288	0.247726	0.233884	-2.71908	-2.61855	-2.76671	-2.82421	1.37128	0.764499
79	-57747.38	-57752.4	5.022633	0.0141655	0.0204423	0.0455494	0.0569373	0.0019853	0.00286499	0.00638378	0.00797979	-4.25695	-3.89015	-3.08896	-2.8658	-1.96504	0.184666	0.003467647	0.1458442	0.006432517	0.003648145	0.02258461	0.00887021	0.02042248	0.01333788	0.06324792	0.0006754852	0.0296983	0.0405595	0.0990678	0.0515089	0.388553	0.207698	0.145998	0.036917	0.0659357	0.0720498	0.0628685	0.0631082	0.249619	0.272766	0.238007	0.238915	-2.71908	-2.6304	-2.76671	-2.7629	1.33126	0.764499
80	-57756.36	-57761.1	4.742699	0.0147382	0.0204423	0.0455494	0.0569373	0.00206557	0.00286499	0.00638378	0.00797979	-4.21731	-3.89015	-3.08896	-2.8658	-1.96504	0.184666	0.004707822	0.1669667	0.007010994	0.004952924	0.02275057	0.009552381	0.01370001	0.01957869	0.06619722	0.0006754852	0.0384651	0.0525326	0.128312	0.0667141	0.0601195	0.26901	0.189096	0.195751	0.0697723	0.0726562	0.0670411	0.0549285	0.2751	0.286471	0.264332	0.216574	-2.66252	-2.62202	-2.70245	-2.90172	1.3719	0.764499
81	-57761.83	-57765.27	3.431976	0.0166472	0.00901934	0.0455494	0.0742834	0.00233311	0.00126406	0.00638378	0.0104109	-4.09552	-4.70838	-3.08896	-2.59987	-1.96504	0.823007	0.005976203	0.1620962	0.007010994	0.004952924	0.02850066	0.009552381	0.01370001	0.01957869	0.05953512	3.750269e-06	0.0412988	0.0564026	0.137765	0.071629	0.0645485	0.215157	0.203027	0.210172	0.0697723	0.0716067	0.0670411	0.0725228	0.272393	0.279555	0.261731	0.283131	-2.66252	-2.63657	-2.70245	-2.62385	1.36201	3.45928
82	-57756.2	-57759.86	3.659496	0.0166472	0.0131685	0.037428	0.07513	0.00891728	0.00705388	0.0200488	0.0402444	-4.09552	-4.32993	-3.28534	-2.58854	-0.624249	0.823007	0.003735502	0.1620962	0.007010994	0.004952924	0.02681509	0.009552381	0.01757663	0.0141391	0.05953512	0.0002422451	0.0967805	0.0643773	0.157243	0.0817564	0.0250092	0.223286	0.11166	0.239887	0.0697723	0.0716067	0.0670411	0.0803653	0.272393	0.279555	0.261731	0.313749	-2.66252	-2.63657	-2.70245	-2.52117	1.36201	3.45928
83	-57751.95	-57757.1	5.150757	0.0289755	0.0131685	0.0115231	0.0916231	0.0155211	0.00705388	0.00617252	0.0490792	-3.5413	-4.32993	-4.4634	-2.39007	-0.624249	0.823007	0.003271663	0.1554307	0.006908377	0.004397771	0.02841111	0.008663688	0.0158102	0.01898748	0.04996356	0.002843643	0.0950737	0.0632419	0.15447	0.0803146	0.0422039	0.219348	0.109691	0.235657	0.0697723	0.0785673	0.06841	0.0774684	0.258572	0.291166	0.253524	0.287094	-2.66252	-2.5438	-2.68224	-2.55788	1.30994	0.195213
84	-57771.95	-57777.81	5.865246	0.0295465	0.0150056	0.0207287	0.0916231	0.015827	0.00803797	0.0111036	0.0490792	-3.52179	-4.19933	-3.87624	-2.39007	-0.624249	0.256824	0.003035454	0.1564738	0.006908377	0.003468219	0.02841111	0.008304427	0.03056366	0.01146478	0.04066146	0.006386449	0.120143	0.079918	0.0961128	0.0473823	0.0533325	0.277187	0.0281271	0.297797	0.0720515	0.0727256	0.0525556	0.0774684	0.267019	0.269517	0.194768	0.287094	-2.63037	-2.62106	-2.94588	-2.55788	1.30994	0.434769
85	-57763.07	-57765.47	2.397576	0.0124996	0.00883976	0.0227943	0.0171197	0.00930008	0.00657704	0.0169596	0.0127375	-4.38206	-4.7285	-3.78125	-4.06753	-0.295675	0.628689	0.004025336	0.1293174	0.007298411	0.004345664	0.02724933	0.008505668	0.03056366	0.01146478	0.04066146	0.006386449	0.148117	0.0985258	0.118491	0.0584146	0.0657503	0.341727	0.0346761	0.134298	0.0720515	0.0727256	0.06561	0.0573264	0.269488	0.27201	0.245396	0.214413	-2.63037	-2.62106	-2.72403	-2.85899	1.31914	0.920472
86	-57755.96	-57756.12	0.1692994	0.00781511	0.00986908	0.00647902	0.0332091	0.00733038	0.00925696	0.00607717	0.0311493	-4.8517	-4.61835	-5.03919	-3.40493	-0.064031	0.628689	0.001324402	0.1293174	0.008307207	0.003349543	0.02724933	0.01036763	0.03056366	0.01657316	0.05831179	0.006386449	0.0951822	0.101848	0.0884547	0.0179292	0.251654	0.318792	0.0258859	0.100254	0.0634595	0.0754259	0.06561	0.0573264	0.237352	0.28211	0.245396	0.214413	-2.75735	-2.5846	-2.72403	-2.85899	1.31914	0.920472
87	-57759.5	-57762.21	2.714507	0.0114865	0.00760281	0.0272865	0.0475741	0.0107741	0.00713125	0.0255941	0.0446233	-4.46658	-4.87924	-3.60136	-3.04547	-0.064031	0.628689	0.001713663	0.1293174	0.008307207	0.004251155	0.02579677	0.01155225	0.03056366	0.01385073	0.05831179	0.006386449	0.0905437	0.0344635	0.084144	0.0170554	0.350544	0.303256	0.0246244	0.0953686	0.0634595	0.0767262	0.0716204	0.0669597	0.237352	0.286973	0.267876	0.250444	-2.75735	-2.56751	-2.63638	-2.70366	1.31914	0.920472
88	-57765.57	-57764.25	-1.323519	0.00804381	0.00760281	0.00843943	0.0108109	0.0075449	0.00713125	0.00791598	0.0101404	-4.82285	-4.87924	-4.77484	-4.5272	-0.064031	-1.48052	0.001713663	0.1399026	0.00656279	0.005018982	0.02554608	0.01155225	0.03056366	0.01299816	0.05831179	0.006386449	0.116266	0.0442542	0.108048	0.0219007	0.364892	0.188588	0.0054892	0.150561	0.0634595	0.0767262	0.0647337	0.0669597	0.227474	0.275029	0.232041	0.240021	-2.75735	-2.56751	-2.73747	-2.70366	1.27663	0.363942
89	-57755.68	-57758.26	2.574406	0.00804784	0.025697	0.0194377	0.0144896	0.00754868	0.0241032	0.0182321	0.0135909	-4.82235	-3.66138	-3.94054	-4.23433	-0.064031	1.38965	0.001105054	0.1421577	0.007750863	0.005018982	0.02554608	0.008485659	0.03056366	0.01092283	0.05160258	0.005007463	0.0706762	0.0543952	0.10892	0.0269193	0.448509	0.0987706	0.00674707	0.185063	0.0652837	0.0767262	0.0661231	0.0689188	0.235586	0.276878	0.238615	0.248703	-2.72901	-2.56751	-2.71624	-2.67483	1.28333	0.363942
90	-57756.27	-57759.31	3.032623	0.00765392	0.0209568	0.00785026	0.0202423	0.0035745	0.00978715	0.0036662	0.00945349	-4.87254	-3.86529	-4.84721	-3.89998	-0.761392	1.13825	0.001105054	0.1311773	0.008933625	0.005018982	0.02906853	0.005351583	0.03056366	0.01092283	0.05160258	8.607415e-05	0.0706762	0.0543952	0.10892	0.0269193	0.448509	0.0987706	0.00674707	0.185063	0.0665337	0.0767262	0.0736263	0.059469	0.240096	0.276878	0.265691	0.214602	-2.71005	-2.56751	-2.60875	-2.8223	1.28333	0.81542
91	-57757.24	-57758.2	0.9603871	0.00765392	0.0170282	0.0102107	0.0202423	0.0035745	0.00795246	0.00476858	0.00945349	-4.87254	-4.07288	-4.58431	-3.89998	-0.761392	-1.45285	0.004173208	0.1429113	0.008933625	0.002960052	0.02610967	0.006902238	0.03056366	0.02030973	0.07190292	0.00165407	0.0690207	0.053121	0.106368	0.0262887	0.438003	0.274537	0.00658903	0.0260724	0.0665337	0.065309	0.0664844	0.0643854	0.24732	0.242767	0.247136	0.239334	-2.71005	-2.72863	-2.71079	-2.74287	1.31297	0.81542
