Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
143	-57777.37	-57775.3	-2.073783	0.0124228	0.0117887	0.00202266	0.0276624	0.0106177	0.0100757	0.00172875	0.0236428	-4.38822	-4.44062	-6.20334	-3.58768	-0.157014	-1.23193	0.009551747	0.1575549	0.00657368	0.004663717	0.03186095	0.005606096	0.02530698	0.0161421	0.05073198	0.009708788	0.224198	0.182669	0.308426	0.0791527	0.030302	0.0141166	0.0670185	0.0941174	0.0653091	0.0714259	0.0542047	0.0657557	0.247046	0.270184	0.205041	0.248735	-2.72862	-2.63909	-2.91499	-2.72181	1.33044	0.791747
144	-57773.42	-57766.52	-6.90336	0.012258	0.0137267	0.00202266	0.0276624	0.000526636	0.000589733	8.68985e-05	0.00118844	-4.40157	-4.28841	-6.20334	-3.58768	-3.14743	0.935601	0.008249732	0.1575549	0.00817627	0.003483712	0.03186095	0.007169554	0.03811998	0.01693997	0.04714948	0.009708788	0.224198	0.182669	0.308426	0.0791527	0.030302	0.0141166	0.0670185	0.0941174	0.0604259	0.0696152	0.0631041	0.0595442	0.231907	0.267174	0.242185	0.228523	-2.80634	-2.66477	-2.76297	-2.82104	1.34492	0.896986
145	-57753.92	-57757.38	3.467126	0.00824945	0.00878291	0.0224232	0.0422404	0.00931348	0.00991575	0.0253154	0.0476886	-4.79761	-4.73495	-3.79766	-3.16438	0.121317	1.07468	0.006435501	0.1556026	0.00817627	0.005823654	0.02453372	0.008623063	0.02450305	0.009500268	0.04714948	0.0004336861	0.261851	0.0918212	0.360226	0.0924463	0.0406339	0.0164874	0.0266101	0.109924	0.062842	0.0696817	0.0631041	0.0707651	0.247489	0.274425	0.248521	0.278692	-2.76713	-2.66382	-2.76297	-2.64839	1.37074	0.896986
146	-57769.2	-57766.24	-2.963946	0.00824945	0.0190139	0.0224232	0.0422404	0.00931348	0.0214664	0.0253154	0.0476886	-4.79761	-3.96259	-3.79766	-3.16438	0.121317	-1.73751	0.00478004	0.1556026	0.009553111	0.007794416	0.02453372	0.008623063	0.02450305	0.01633959	0.04714948	0.0004336861	0.233134	0.081751	0.320719	0.15947	0.0361775	0.0191609	0.0164655	0.133123	0.0695837	0.0761296	0.0689668	0.0705269	0.274039	0.299819	0.27161	0.277754	-2.66523	-2.57532	-2.67413	-2.65176	1.37074	7.10556
147	-57772.19	-57772.15	-0.04414033	0.0232784	0.0270508	0.0283141	0.171157	0.00873026	0.0101451	0.0106188	0.0641904	-3.76023	-3.61004	-3.5644	-1.76517	-0.980729	-0.756066	0.005576431	0.1535912	0.00804663	0.007794416	0.02790952	0.009433476	0.02450305	0.01507077	0.02748239	0.002640115	0.217648	0.0763208	0.299416	0.148877	0.0907854	0.0178882	0.0247846	0.12428	0.0695837	0.0761296	0.06609	0.0705269	0.244851	0.267885	0.232557	0.24817	-2.66523	-2.57532	-2.71674	-2.65176	1.25812	6.67315
148	-57778.57	-57782.94	4.377994	0.0232784	0.0552052	0.0292577	0.132779	0.00607317	0.0144027	0.00763315	0.0346411	-3.76023	-2.8967	-3.53161	-2.01907	-1.34364	-0.756066	0.002221108	0.1903267	0.00804663	0.007794416	0.02790952	0.005894486	0.03257445	0.01507077	0.02748239	0.002640115	0.274421	0.085038	0.120597	0.187711	0.143922	0.0225542	0.039845	0.125912	0.0763547	0.0769486	0.0807838	0.0705269	0.268677	0.270766	0.284262	0.24817	-2.57237	-2.56462	-2.51598	-2.65176	1.25812	2.54265
149	-57770.05	-57773	2.951374	0.0232784	0.0184633	0.00889555	0.132779	0.00607317	0.00481695	0.00232079	0.0346411	-3.76023	-3.99197	-4.7222	-2.01907	-1.34364	-0.826397	0.001260067	0.1664169	0.00622242	0.005430661	0.0273901	0.008085689	0.03257445	0.01507077	0.05311749	0.002640115	0.274421	0.085038	0.120597	0.187711	0.143922	0.0225542	0.039845	0.125912	0.0693412	0.0819012	0.0807838	0.0705269	0.268733	0.31741	0.313079	0.273328	-2.66872	-2.50224	-2.51598	-2.65176	1.35468	1.17854
150	-57769.68	-57774.8	5.122112	0.0242979	0.015074	0.0277751	0.132779	0.0164611	0.0102122	0.0188168	0.0899535	-3.71737	-4.19478	-3.58362	-2.01907	-0.389391	-0.481343	0.0004485277	0.1626407	0.006365111	0.004807105	0.0273901	0.008085689	0.02936194	0.01567641	0.05311749	0.004299557	0.299178	0.0927098	0.131477	0.204646	0.0666892	0.024589	0.0434397	0.137271	0.0697544	0.0705965	0.0664883	0.0858952	0.267756	0.270988	0.255218	0.329713	-2.66277	-2.65077	-2.71073	-2.45463	1.34509	1.17854
151	-57761.58	-57765.38	3.798767	0.0199915	0.0194676	0.0104533	0.0949671	0.00648141	0.00631155	0.00338905	0.0307891	-3.91245	-3.93901	-4.56084	-2.35423	-1.12637	-1.0991	0.001584726	0.1594683	0.006365111	0.004902457	0.02792257	0.008085689	0.02936194	0.01567641	0.05376852	0.0007927705	0.302277	0.0936701	0.132839	0.206765	0.0673799	0.0248437	0.0335323	0.138693	0.0697544	0.0705965	0.0664883	0.0858952	0.267756	0.270988	0.255218	0.329713	-2.66277	-2.65077	-2.71073	-2.45463	1.34509	1.17854
152	-57756.87	-57761.25	4.383354	0.0199915	0.0131581	0.0213588	0.0839416	0.00648141	0.00426596	0.00692472	0.0272146	-3.91245	-4.33072	-3.84629	-2.47763	-1.12637	0.177974	0.003426694	0.1395691	0.006365111	0.004902457	0.02792257	0.008085689	0.02061611	0.01567641	0.04249965	0.0007927705	0.274521	0.0850689	0.120641	0.227843	0.0611928	0.0225624	0.0304532	0.177718	0.0633075	0.0776907	0.0687948	0.0798787	0.238053	0.292138	0.258687	0.300365	-2.75975	-2.55502	-2.67663	-2.52725	1.32449	1.97972
153	-57769.71	-57772.9	3.184845	0.007224	0.026133	0.0213588	0.083885	0.00234208	0.00847255	0.00692472	0.0271962	-4.93035	-3.64456	-3.84629	-2.47831	-1.12637	0.177974	0.002755919	0.162645	0.0114008	0.004902457	0.02898144	0.008085689	0.02061611	0.01826232	0.03587119	0.0007927705	0.137171	0.101174	0.143482	0.270978	0.072778	0.026834	0.0362187	0.211364	0.0682797	0.0642169	0.0612327	0.0580534	0.257989	0.242638	0.231362	0.21935	-2.68414	-2.74549	-2.79307	-2.84639	1.3293	1.97972
154	-57752.23	-57758.32	6.084357	0.0174667	0.026133	0.0140522	0.0402077	0.00566284	0.00847255	0.00455584	0.0130357	-4.04746	-3.64456	-4.26498	-3.2137	-1.12637	-0.173	0.002755919	0.1530248	0.00857268	0.002813947	0.02898144	0.008009772	0.02061611	0.01826232	0.03587119	0.0007927705	0.137053	0.101087	0.143358	0.270745	0.0727154	0.027671	0.0361876	0.211182	0.0654908	0.0748878	0.0663848	0.0557837	0.249987	0.285857	0.2534	0.212934	-2.72585	-2.59176	-2.71229	-2.88627	1.3395	0.127253
155	-57747.2	-57753.32	6.118013	0.019493	0.0168657	0.028365	0.159038	0.00631979	0.005468	0.00919617	0.0515613	-3.9377	-4.08247	-3.5626	-1.83862	-1.12637	-1.2603	0.002544991	0.1434194	0.006867736	0.005433093	0.02882367	0.008009772	0.02061611	0.01826232	0.03587119	0.0004202524	0.175713	0.129602	0.104871	0.143962	0.0932271	0.0354765	0.0463954	0.270753	0.0654908	0.0721692	0.0638072	0.0662013	0.251377	0.277011	0.244915	0.254104	-2.72585	-2.62874	-2.75189	-2.71505	1.34504	0.127253
156	-57760.87	-57763.46	2.586209	0.0132205	0.0319993	0.0234341	0.159038	0.00302825	0.00732969	0.00536776	0.0364288	-4.32599	-3.44204	-3.75356	-1.83862	-1.47378	1.65836	0.004097938	0.1657343	0.007827649	0.006691786	0.02822881	0.008009772	0.03636528	0.01758871	0.04781651	0.0007868959	0.0401476	0.147475	0.119333	0.163815	0.106084	0.0622609	0.0527936	0.308091	0.0655624	0.0769778	0.0735254	0.0662013	0.251652	0.295468	0.282217	0.254104	-2.72475	-2.56424	-2.61012	-2.71505	1.34504	1.71787
157	-57758.74	-57764.51	5.773144	0.0109911	0.0486396	0.0217475	0.0596693	0.00251759	0.0111413	0.00498144	0.0136677	-4.51067	-3.02332	-3.82826	-2.81894	-1.47378	0.543085	0.003060734	0.1776782	0.007827649	0.006691786	0.02325258	0.008009772	0.019313	0.01946148	0.04827891	0.0007868959	0.0401476	0.147475	0.119333	0.163815	0.106084	0.0622609	0.0527936	0.308091	0.0678081	0.0763714	0.0735254	0.0662013	0.260272	0.293141	0.282217	0.254104	-2.69107	-2.57215	-2.61012	-2.71505	1.34504	0.0405138
158	-57762.49	-57767.3	4.811165	0.0250076	0.0233095	0.0125644	0.15996	0.00896859	0.00835961	0.00450604	0.0573672	-3.68858	-3.75889	-4.37688	-1.83283	-1.02545	0.543085	0.002891507	0.1609477	0.005650675	0.006614528	0.02325258	0.008009772	0.03269057	0.02086677	0.04827891	0.0007868959	0.0444318	0.163212	0.132067	0.181296	0.117404	0.0689049	0.0584273	0.234256	0.0737972	0.0763714	0.0694489	0.0780185	0.25897	0.268003	0.243711	0.273783	-2.60643	-2.57215	-2.66716	-2.55081	1.25539	1.35932
159	-57761.24	-57767.05	5.814597	0.0197086	0.0213486	0.0365432	0.15996	0.00706817	0.00765634	0.0131057	0.0573672	-3.9267	-3.84677	-3.30926	-1.83283	-1.02545	0.543085	0.002891507	0.1619476	0.006206033	0.006430682	0.02801374	0.007849764	0.03269057	0.021146	0.02803293	0.0007868959	0.0381595	0.140172	0.113424	0.155703	0.10083	0.228615	0.0219087	0.201187	0.0696307	0.0763714	0.0737599	0.0832398	0.244349	0.268003	0.258839	0.292106	-2.66455	-2.57215	-2.60694	-2.48603	1.25539	1.35932
160	-57756.27	-57762.51	6.239759	0.0222073	0.0262237	0.0226898	0.151814	0.00649954	0.00767505	0.00664075	0.0444324	-3.80733	-3.64109	-3.78584	-1.8851	-1.22869	0.543085	0.002815962	0.1452396	0.01029513	0.005222672	0.02192742	0.007849764	0.03269057	0.021146	0.03683724	0.0007868959	0.0396915	0.145799	0.0778317	0.161954	0.104878	0.237793	0.0227882	0.209264	0.0696307	0.0784232	0.0737599	0.0653096	0.244349	0.275203	0.258839	0.229185	-2.66455	-2.54564	-2.60694	-2.72862	1.25539	0.445174
161	-57764.22	-57770.69	6.466764	0.0107411	0.0503444	0.0234815	0.0615657	0.0105751	0.0495662	0.0231185	0.0606141	-4.53368	-2.98887	-3.75154	-2.78765	-0.015578	0.543085	0.002815962	0.1452396	0.012802	0.005222672	0.02134318	0.007986911	0.02067724	0.021146	0.03683724	0.0009768911	0.0482834	0.0895732	0.0478166	0.251353	0.0644329	0.14609	0.0140002	0.33845	0.0688755	0.0828483	0.0647804	0.0653096	0.241699	0.290732	0.227328	0.229185	-2.67545	-2.49074	-2.73675	-2.72862	1.25539	0.489036
162	-57779.2	-57786.06	6.853532	0.0185763	0.0278708	0.0234815	0.0615657	0.0182892	0.02744	0.0231185	0.0606141	-3.98587	-3.58018	-3.75154	-2.78765	-0.015578	0.543085	0.0003211437	0.1227469	0.01066597	0.005222672	0.02623084	0.005088481	0.02669265	0.021146	0.03683724	0.0009768911	0.050974	0.0290233	0.0504812	0.26536	0.0680235	0.154231	0.0245966	0.35731	0.0688755	0.0828483	0.0683994	0.0516502	0.241699	0.290732	0.240028	0.181252	-2.67545	-2.49074	-2.68239	-2.96326	1.25539	0.489036
163	-57762.08	-57767.12	5.038559	0.00313944	0.0278708	0.0418681	0.0760575	0.00309091	0.02744	0.0412209	0.0748818	-5.76371	-3.58018	-3.17323	-2.57627	-0.015578	0.543085	0.002462322	0.1343011	0.008680904	0.005222672	0.02623084	0.006369234	0.02669265	0.017789	0.03683724	0.0001857669	0.050974	0.0290233	0.0504812	0.26536	0.0680235	0.154231	0.0245966	0.35731	0.0688755	0.0836293	0.0674164	0.0605527	0.245445	0.298022	0.240246	0.215786	-2.67545	-2.48136	-2.69687	-2.80424	1.27077	0.489036
164	-57762.66	-57769.9	7.244278	0.0184385	0.019439	0.0457512	0.0823125	0.0181535	0.0191385	0.045044	0.0810402	-3.99331	-3.94047	-3.08454	-2.49723	-0.015578	0.420342	0.001418213	0.131377	0.006974222	0.004293705	0.02623084	0.005781886	0.02669265	0.017789	0.03683724	0.001636332	0.0662861	0.0377417	0.0656454	0.0446797	0.0884572	0.200561	0.0319853	0.464644	0.0666306	0.0707628	0.082409	0.060769	0.238973	0.253793	0.295562	0.21795	-2.70859	-2.64842	-2.49606	-2.80068	1.27718	0.489036
165	-57762.71	-57769.74	7.0317	0.0288514	0.0119199	0.0457512	0.0823125	0.0284054	0.0117356	0.045044	0.0810402	-3.5456	-4.42955	-3.08454	-2.49723	-0.015578	0.132301	0.0008724603	0.1237324	0.007702671	0.003955315	0.02782192	0.009505742	0.01786687	0.017789	0.04186309	0.001636332	0.0930393	0.0529743	0.0921399	0.0627125	0.0654572	0.0949892	0.0448946	0.493793	0.066574	0.0707628	0.0748181	0.0861987	0.232711	0.247353	0.261529	0.30131	-2.70944	-2.64842	-2.5927	-2.4511	1.25148	0.534968
166	-57753.88	-57758	4.117529	0.0111698	0.00551825	0.0337578	0.0567851	0.0109971	0.00543296	0.033236	0.0559074	-4.49454	-5.19969	-3.38854	-2.86848	-0.015578	0.132301	0.001422602	0.1350667	0.006454234	0.003450006	0.02467144	0.007794839	0.01786687	0.017789	0.03825063	0.003034438	0.0682802	0.038877	0.0676201	0.0460238	0.0480381	0.0697112	0.299062	0.362388	0.0622739	0.0706876	0.077398	0.0774153	0.232158	0.263525	0.288541	0.288606	-2.77621	-2.64949	-2.55879	-2.55857	1.31588	0.534968
167	-57749.54	-57753.61	4.077728	0.0111698	0.00433327	0.0337578	0.0567851	0.0109971	0.00426629	0.033236	0.0559074	-4.49454	-5.44143	-3.38854	-2.86848	-0.015578	0.132301	0.001883348	0.1336584	0.006809628	0.003890952	0.02719545	0.01074393	0.01570681	0.017789	0.04776291	0.00115766	0.0911785	0.0275338	0.161988	0.167448	0.0340219	0.0493714	0.211804	0.256653	0.068457	0.0766843	0.077398	0.0660709	0.255209	0.28588	0.288541	0.246314	-2.68155	-2.56806	-2.55879	-2.71703	1.31588	0.185255
168	-57753.15	-57757.92	4.775948	0.00632279	0.0125673	0.0337578	0.0567851	0.00622505	0.012373	0.033236	0.0559074	-5.0636	-4.37666	-3.38854	-2.86848	-0.015578	0.132301	0.003000521	0.1354244	0.009304407	0.007369289	0.02303331	0.01074393	0.02424067	0.017789	0.04483227	0.0005058584	0.0911785	0.0275338	0.161988	0.167448	0.0340219	0.0493714	0.211804	0.256653	0.061307	0.0686449	0.0740143	0.0660709	0.239482	0.268146	0.28912	0.258091	-2.79186	-2.67881	-2.6035	-2.71703	1.36258	0.185255
169	-57761.96	-57764.79	2.825629	0.00632279	0.0195788	0.0329888	0.0567851	0.00622505	0.0192762	0.0324789	0.0559074	-5.0636	-3.93331	-3.41159	-2.86848	-0.015578	1.6245	0.003000521	0.1298613	0.00997528	0.007369289	0.02150091	0.01074393	0.01914507	0.02104313	0.04483227	0.000690441	0.114822	0.0346736	0.203993	0.210869	0.0428441	0.0621738	0.266727	0.0638977	0.0596153	0.0748027	0.057688	0.0531542	0.232873	0.292199	0.225345	0.207634	-2.81984	-2.5929	-2.85271	-2.93456	1.36258	1.13884
170	-57752.09	-57756.39	4.291648	0.0111846	0.0195788	0.0297635	0.0567851	0.0110117	0.0192762	0.0293035	0.0559074	-4.49322	-3.93331	-3.51447	-2.86848	-0.015578	-1.77538	0.002215369	0.1222944	0.008596049	0.003855339	0.02150091	0.00911177	0.01914507	0.01118595	0.04622031	0.002583494	0.301262	0.0273705	0.161027	0.166455	0.0338201	0.0490785	0.210548	0.0504393	0.0567464	0.0684251	0.0570557	0.060856	0.23752	0.286404	0.238815	0.254722	-2.86916	-2.68201	-2.86373	-2.79925	1.43166	0.432984
171	-57762.22	-57765.31	3.087922	0.0111846	0.0129947	0.0212646	0.0168098	0.0110117	0.0127938	0.0209359	0.0165499	-4.49322	-4.34322	-3.85071	-4.0858	-0.015578	-0.632936	0.00512727	0.1250826	0.008596049	0.003855339	0.0226652	0.00911177	0.01914507	0.01864965	0.09157446	0.002583494	0.267352	0.0242896	0.223621	0.147718	0.0300133	0.111477	0.186848	0.0086811	0.0564352	0.0673733	0.0570557	0.060856	0.233686	0.278979	0.236256	0.251992	-2.87466	-2.69751	-2.86373	-2.79925	1.42089	0.432984
172	-57766.78	-57766.14	-0.6374566	0.00310074	0.0129947	0.0128575	0.0168098	0.00305281	0.0127938	0.0126588	0.0165499	-5.77612	-4.34322	-4.35383	-4.0858	-0.015578	-0.0974855	0.01030729	0.158382	0.008596049	0.003855339	0.0226652	0.007877423	0.0295347	0.01864965	0.07404906	0.002583494	0.313401	0.0284733	0.0956752	0.173162	0.0294034	0.130678	0.219031	0.0101763	0.0580854	0.0691739	0.0642753	0.0549254	0.256698	0.305702	0.284053	0.242733	-2.84584	-2.67113	-2.74458	-2.90178	1.48599	0.968888
173	-57771.71	-57771.59	-0.1219102	0.00402848	0.00900424	0.0192553	0.0196862	0.00202136	0.00451803	0.00966166	0.00987788	-5.51437	-4.71006	-3.94997	-3.92784	-0.689619	-0.0974855	0.009984123	0.1540511	0.009728892	0.003336292	0.02945852	0.007877423	0.0295347	0.01954351	0.07404906	0.002583494	0.271484	0.0246651	0.0828789	0.150002	0.0254707	0.1132	0.284608	0.0476911	0.0560137	0.0692964	0.0633023	0.0642609	0.226932	0.280745	0.256461	0.260344	-2.88216	-2.66936	-2.75983	-2.7448	1.39905	0.968888
174	-57787.27	-57787.47	0.1993421	0.0023419	0.0466383	0.0236137	0.0415208	0.00117509	0.0234016	0.0118486	0.0208338	-6.05679	-3.06533	-3.74593	-3.18156	-0.689619	-0.0974855	0.00181549	0.1502962	0.008185605	0.005311636	0.02945852	0.007877423	0.03248607	0.02088021	0.03594711	0.002583494	0.267759	0.0243267	0.0954618	0.147944	0.0251213	0.111647	0.280703	0.0470367	0.0580671	0.0764768	0.0633023	0.0626967	0.240388	0.316602	0.262061	0.259554	-2.84616	-2.57077	-2.75983	-2.76945	1.42066	2.24179
175	-57765.88	-57764.64	-1.236285	0.00304816	0.0274709	0.00366422	0.0133742	0.00395204	0.0356169	0.00475078	0.01734	-5.79322	-3.59463	-5.60914	-4.31443	0.259693	0.00865097	0.002301608	0.1472385	0.008185605	0.004655497	0.02945852	0.007877423	0.03248607	0.01012882	0.03594711	0.002583494	0.221071	0.0373654	0.0858544	0.123389	0.0225931	0.214971	0.252453	0.0423029	0.0606167	0.0691035	0.0668846	0.0520683	0.244155	0.278339	0.269401	0.209724	-2.80318	-2.67215	-2.70479	-2.9552	1.39323	0.225134
176	-57761.37	-57764.5	3.132695	0.0140546	0.0274709	0.00450081	0.0200808	0.00689513	0.0134771	0.00220808	0.00985159	-4.26481	-3.59463	-5.4035	-3.90799	-0.712133	0.00865097	0.002303219	0.1631537	0.009631535	0.002958153	0.02435113	0.007246334	0.03248607	0.01012882	0.03594711	0.001108535	0.222786	0.0376553	0.0865206	0.0646273	0.0227684	0.123209	0.276096	0.166337	0.0606167	0.0670152	0.0668846	0.0550323	0.264076	0.291951	0.291382	0.239747	-2.80318	-2.70284	-2.70479	-2.89984	1.47167	0.28171
177	-57783.45	-57786.25	2.806348	0.0256723	0.0473371	0.00450081	0.010953	0.011052	0.0203788	0.00193761	0.00471531	-3.66234	-3.05046	-5.4035	-4.51414	-0.842801	-1.09861	0.005292474	0.1540636	0.009631535	0.002958153	0.02435113	0.003719559	0.04354624	0.01388979	0.03547031	0.001108535	0.0653342	0.0452837	0.104048	0.0777199	0.0273809	0.148169	0.332029	0.200035	0.0656105	0.0670152	0.0668846	0.0550323	0.275283	0.281177	0.280629	0.2309	-2.72402	-2.70284	-2.70479	-2.89984	1.43407	0.28171
178	-57775.31	-57779.27	3.962422	0.0256723	0.0234864	0.00450081	0.0302209	0.011052	0.010111	0.00193761	0.0130102	-3.66234	-3.75133	-5.4035	-3.49922	-0.842801	-0.133006	0.00564181	0.136531	0.006153261	0.005697387	0.02435113	0.003754688	0.02851341	0.01523047	0.05523229	0.001108535	0.0640352	0.0662339	0.10198	0.0742061	0.0268365	0.145224	0.325427	0.196058	0.0592052	0.0697557	0.0634849	0.0495013	0.248409	0.292676	0.266365	0.207694	-2.82675	-2.66276	-2.75695	-3.00576	1.43407	0.172244
179	-57760.83	-57766.16	5.328312	0.0174278	0.0234864	0.0180668	0.0388466	0.00688886	0.0092837	0.00714144	0.0153552	-4.04969	-3.75133	-4.01368	-3.24813	-0.928163	-0.769416	0.002830949	0.1250043	0.009803428	0.002702353	0.02566983	0.003754688	0.02851341	0.01523047	0.05133197	0.001108535	0.0511655	0.0529223	0.081484	0.260271	0.0214429	0.116037	0.260023	0.156654	0.0592052	0.0660694	0.0634849	0.0495013	0.234253	0.261412	0.251186	0.195858	-2.82675	-2.71705	-2.75695	-3.00576	1.37539	0.824894
180	-57759.9	-57765.68	5.778177	0.00679173	0.0138805	0.0304991	0.0306575	0.00268463	0.00548665	0.0120556	0.0121183	-4.99205	-4.27727	-3.49006	-3.48488	-0.928163	0.581211	0.003542192	0.125494	0.00997771	0.002702353	0.02453441	0.003754688	0.02851341	0.01339832	0.05133197	6.366355e-05	0.170222	0.0412437	0.0635025	0.202836	0.016711	0.0433616	0.202643	0.25948	0.0592052	0.0660694	0.0634849	0.0475744	0.234253	0.261412	0.251186	0.188234	-2.82675	-2.71705	-2.75695	-3.04546	1.37539	0.201529
181	-57765.63	-57766.88	1.244467	0.00679173	0.0189749	0.0304991	0.0180723	0.00355597	0.00993473	0.0159685	0.00946218	-4.99205	-3.96464	-3.49006	-4.01337	-0.647079	0.193567	0.003088607	0.125494	0.01031702	0.003092975	0.02453441	0.003754688	0.02851341	0.01339832	0.05133197	0.002258539	0.101092	0.0244939	0.037713	0.12046	0.00992437	0.0257516	0.526464	0.154101	0.0622196	0.0626721	0.0675917	0.0475744	0.251324	0.253152	0.273024	0.192168	-2.77708	-2.76984	-2.69427	-3.04546	1.39607	3.09465
182	-57768.6	-57770.45	1.851179	0.0118226	0.0213024	0.011808	0.0223292	0.00618998	0.0111533	0.00618233	0.011691	-4.43774	-3.84894	-4.43898	-3.80186	-0.647079	0.193567	0.006502122	0.1272188	0.008759138	0.003677067	0.02453441	0.003928123	0.03490513	0.020682	0.05133197	0.002258539	0.0837137	0.0202833	0.0312299	0.0997527	0.00821832	0.19323	0.435962	0.12761	0.0622196	0.0626721	0.0633043	0.0546006	0.251324	0.253152	0.255706	0.220549	-2.77708	-2.76984	-2.7598	-2.90771	1.39607	2.37822
183	-57753.47	-57756.07	2.598333	0.0148596	0.0198279	0.0129307	0.0599715	0.00778007	0.0103813	0.00677015	0.0313994	-4.20911	-3.92067	-4.34815	-2.81389	-0.647079	0.193567	0.002169369	0.1272188	0.008759138	0.004278528	0.02453441	0.004661043	0.03490513	0.02080489	0.05133197	0.003292625	0.0981849	0.0237895	0.0366285	0.116996	0.00963899	0.0537671	0.511325	0.149669	0.0598995	0.0626721	0.057182	0.0546006	0.238995	0.250057	0.228153	0.217853	-2.81509	-2.76984	-2.86152	-2.90771	1.38377	2.34166
184	-57752.03	-57757.37	5.332229	0.0148596	0.0277714	0.0129307	0.0900708	0.00778007	0.0145404	0.00677015	0.0471586	-4.20911	-3.58375	-4.34815	-2.40716	-0.647079	0.260905	0.003275607	0.1311309	0.008759138	0.004278528	0.02453441	0.004661043	0.03490513	0.01774543	0.05133197	0.003292625	0.166045	0.01715	0.0525953	0.0843436	0.00694881	0.0387611	0.368618	0.265538	0.0592655	0.0626721	0.0611084	0.058845	0.236466	0.250057	0.243819	0.234788	-2.82573	-2.76984	-2.79511	-2.83285	1.38377	0.15914
185	-57765.05	-57770.55	5.496381	0.0157672	0.0203151	0.0129307	0.0900708	0.00825529	0.0106365	0.00677015	0.0471586	-4.14982	-3.89639	-4.34815	-2.40716	-0.647079	-0.681793	0.002406171	0.1093176	0.008759138	0.004278528	0.02297932	0.005349849	0.02508166	0.01774543	0.03220392	0.003292625	0.148185	0.0153053	0.0255757	0.0752712	0.00620137	0.0713044	0.421182	0.236976	0.0592655	0.0680074	0.0739895	0.068679	0.22194	0.254677	0.277079	0.257193	-2.82573	-2.68814	-2.60383	-2.67831	1.32038	0.15914
186	-57753.89	-57757.69	3.803505	0.0190404	0.00967455	0.0129307	0.101629	0.00955329	0.00485408	0.00648779	0.0509908	-3.96119	-4.63826	-4.34815	-2.28643	-0.68968	0.0910166	0.001069475	0.1392755	0.008759138	0.00446751	0.02297932	0.008932316	0.02508166	0.01657991	0.05564923	0.003292625	0.148185	0.0153053	0.0255757	0.0752712	0.00620137	0.0713044	0.421182	0.236976	0.063891	0.0682056	0.0558711	0.0702413	0.238562	0.254672	0.208617	0.262273	-2.75058	-2.68523	-2.88471	-2.65582	1.31745	0.618643
187	-57762.42	-57768.99	6.564939	0.0152534	0.0174131	0.0389395	0.101629	0.00765317	0.00873678	0.0195374	0.0509908	-4.18296	-4.05053	-3.24574	-2.28643	-0.68968	0.208311	0.005350064	0.139215	0.008759138	0.00434866	0.02297932	0.008932316	0.02306647	0.01380714	0.05564923	0.001381504	0.121634	0.0157824	0.0263729	0.0776173	0.00639466	0.0735269	0.43431	0.244362	0.0592374	0.0683005	0.0762693	0.0759139	0.234758	0.270674	0.302255	0.300846	-2.8262	-2.68384	-2.57348	-2.57816	1.377	0.214698
188	-57760.42	-57766.5	6.080505	0.0159761	0.00818335	0.0389395	0.0808232	0.0308889	0.015822	0.0752874	0.156267	-4.13666	-4.80565	-3.24574	-2.51549	0.659302	0.208311	0.005350064	0.139215	0.005476513	0.00464442	0.0258159	0.009824123	0.02306647	0.01380714	0.04064342	0.0007175745	0.199956	0.0259449	0.0433548	0.127596	0.0105123	0.120872	0.0700525	0.401711	0.0640894	0.0683005	0.0699895	0.0759139	0.253986	0.270674	0.277368	0.300846	-2.74748	-2.68384	-2.65941	-2.57816	1.377	0.214698
