Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
483	-57817.39	-57822.1	4.71334	0.0191643	0.0218433	0.0147585	0.139044	0.0376284	0.0428885	0.0289778	0.273007	-3.9547	-3.82386	-4.21593	-1.97296	0.674709	-0.355631	0.005698537	0.1188715	0.004467959	0.009274649	0.02568219	0.005827752	0.02391929	0.02471727	0.03813983	0.002379304	0.227889	0.1023	0.0427508	0.262943	0.0161133	0.279669	0.0146237	0.0537118	0.0523646	0.0542202	0.0536512	0.0750922	0.272661	0.282324	0.279361	0.391004	-2.94952	-2.9147	-2.92525	-2.58904	1.65	0.783893
484	-57825.5	-57828.08	2.579853	0.0228523	0.021888	0.00422603	0.139044	0.0448697	0.0429762	0.00829765	0.273007	-3.7787	-3.82182	-5.46649	-1.97296	0.674709	-0.355631	0.002214933	0.1351706	0.006902224	0.009274649	0.02568219	0.009677986	0.02593194	0.03642535	0.0408487	0.001969269	0.286186	0.12311	0.0514469	0.316429	0.0608088	0.0797843	0.0175984	0.0646375	0.0471445	0.0506817	0.0591914	0.0750922	0.244369	0.262704	0.306813	0.389234	-3.05454	-2.98219	-2.82698	-2.58904	1.64546	0.109234
485	-57847.71	-57846.68	-1.03306	0.00635173	0.00882433	0.00512781	0.139044	0.0124714	0.0173262	0.0100683	0.273007	-5.05903	-4.73024	-5.27308	-1.97296	0.674709	-0.355631	0.002214933	0.1239621	0.003778443	0.009274649	0.03416243	0.008310203	0.01785068	0.03652109	0.0408487	0.001969269	0.339366	0.0779582	0.0325783	0.363801	0.0664616	0.0719425	0.00696085	0.0409312	0.0471445	0.0530001	0.0716722	0.0986806	0.228222	0.256568	0.346958	0.477703	-3.05454	-2.93746	-2.63565	-2.31587	1.5771	1.51698
486	-57853.95	-57856.34	2.387346	0.0155397	0.0124922	0.0114775	0.0740845	0.0305116	0.024528	0.0225355	0.145462	-4.16436	-4.38265	-4.46737	-2.60255	0.674709	0.0682942	0.01190127	0.1435431	0.008161221	0.009274649	0.03416243	0.008310203	0.01785068	0.01657689	0.05141768	0.002487933	0.180514	0.0267293	0.0443243	0.494968	0.090424	0.097881	0.00947055	0.0556887	0.0471445	0.059727	0.0716483	0.097052	0.228222	0.289133	0.346842	0.469819	-3.05454	-2.81797	-2.63599	-2.33251	1.5771	1.51698
487	-57823.39	-57828.31	4.917785	0.0310691	0.0124922	0.0489867	0.101729	0.061003	0.024528	0.0961835	0.19974	-3.47154	-4.38265	-3.01621	-2.28545	0.674709	0.0682942	0.01210576	0.159348	0.008161221	0.005239422	0.03416243	0.008310203	0.01785068	0.01657689	0.04846259	0.002487933	0.182256	0.0269872	0.044752	0.469841	0.0912966	0.0988255	0.00956194	0.0764801	0.0586738	0.055098	0.0561372	0.0978877	0.298754	0.280547	0.285839	0.498423	-2.83576	-2.89864	-2.87996	-2.32393	1.62763	1.51698
488	-57806.23	-57810.92	4.684442	0.0168562	0.0124922	0.0303259	0.0972809	0.0172756	0.012803	0.0310804	0.0997013	-4.08303	-4.38265	-3.49575	-2.33015	0.0245762	0.0682942	0.004943638	0.159348	0.009880204	0.005239422	0.01890998	0.009144738	0.01517611	0.01657689	0.03090278	0.002487933	0.182256	0.0269872	0.044752	0.469841	0.0912966	0.0988255	0.00956194	0.0764801	0.0651046	0.0741268	0.052851	0.0473245	0.297256	0.33845	0.241308	0.216075	-2.73176	-2.60198	-2.94028	-3.05073	1.5186	1.51698
489	-57829.98	-57835.35	5.374589	0.0247599	0.0107319	0.114681	0.0972809	0.0315585	0.0136787	0.14617	0.123993	-3.69853	-4.53454	-2.1656	-2.33015	0.242619	1.303	0.007455341	0.159348	0.004382131	0.007721525	0.01890998	0.009144738	0.012064	0.01314185	0.03090278	0.001783284	0.320582	0.0474696	0.0787172	0.0674673	0.160588	0.173831	0.0168191	0.134526	0.0651046	0.0623734	0.077475	0.0770768	0.297256	0.284786	0.353737	0.351919	-2.73176	-2.77462	-2.5578	-2.56295	1.5186	1.51698
490	-57852.87	-57859.87	6.997544	0.0247599	0.0515537	0.114681	0.177149	0.0315585	0.0657094	0.14617	0.225791	-3.69853	-2.96513	-2.1656	-1.73077	0.242619	1.09469	0.01249551	0.1862455	0.004382131	0.007721525	0.01890998	0.009144738	0.012064	0.01746223	0.03090278	0.001783284	0.242715	0.208006	0.0595973	0.0510799	0.121582	0.131608	0.108506	0.0769057	0.0659564	0.0663362	0.077475	0.10717	0.301145	0.302879	0.353737	0.489319	-2.71876	-2.71302	-2.5578	-2.23334	1.5186	1.51698
491	-57838.63	-57844.76	6.132901	0.00957519	0.0428413	0.086078	0.177149	0.0122044	0.0546048	0.109714	0.225791	-4.64858	-3.15025	-2.4525	-1.73077	0.242619	0.132815	0.01262114	0.2107073	0.004484808	0.007721525	0.01890998	0.008364703	0.01187477	0.01519445	0.03090278	0.002821315	0.225786	0.193499	0.0554406	0.0475173	0.113102	0.122429	0.100938	0.141288	0.0693678	0.0688121	0.077475	0.10717	0.304117	0.301681	0.33966	0.469848	-2.66833	-2.67638	-2.5578	-2.23334	1.47799	1.51698
492	-57858.67	-57867.16	8.491936	0.0299007	0.0335226	0.0300594	0.177149	0.0381109	0.0427274	0.0383132	0.225791	-3.50987	-3.39553	-3.50458	-1.73077	0.242619	0.132815	0.007653952	0.2557642	0.005631145	0.007721525	0.02009863	0.01153508	0.01187477	0.01519445	0.03090278	5.191886e-05	0.0498032	0.151537	0.0434178	0.0372127	0.0885747	0.410289	0.0790485	0.140117	0.0693678	0.0837255	0.077475	0.0742187	0.329608	0.397831	0.36813	0.352658	-2.66833	-2.48021	-2.5578	-2.60074	1.55848	1.51698
493	-57862.62	-57869.96	7.34605	0.0299007	0.0323122	0.0300594	0.177149	0.0127409	0.0137684	0.0128085	0.075484	-3.50987	-3.43231	-3.50458	-1.73077	-0.853067	0.132815	0.02747619	0.2473868	0.01285986	0.007721525	0.02009863	0.01153508	0.01187477	0.01659336	0.03215924	0.0001228229	0.0571576	0.173914	0.0498292	0.0427078	0.101654	0.323208	0.0907214	0.160808	0.0693678	0.0837255	0.0699008	0.0662214	0.270688	0.326715	0.272768	0.25841	-2.66833	-2.48021	-2.66068	-2.71475	1.36155	1.51698
494	-57843.71	-57848.85	5.14299	0.0299007	0.0323122	0.105159	0.0322355	0.0127409	0.0137684	0.0448088	0.0137358	-3.50987	-3.43231	-2.25228	-3.43469	-0.853067	0.132815	0.01073924	0.2267508	0.01100916	0.007721525	0.02251038	0.01153508	0.01187477	0.01659336	0.07436283	0.005419559	0.069627	0.266588	0.0606999	0.0520249	0.123831	0.120826	0.110513	0.19589	0.0719957	0.0763411	0.086301	0.0746199	0.323938	0.34349	0.388304	0.335745	-2.63115	-2.57254	-2.44991	-2.59535	1.50395	1.51698
495	-57838.65	-57842.4	3.752907	0.0120651	0.0323122	0.0986929	0.0322355	0.00514101	0.0137684	0.0420537	0.0137358	-4.41744	-3.43231	-2.31574	-3.43469	-0.853067	-1.5931	0.009797352	0.1889969	0.008475479	0.005650233	0.0202449	0.009610619	0.01187477	0.01659336	0.07436283	0.005419559	0.0899241	0.0527895	0.0783946	0.0671908	0.159929	0.156049	0.142729	0.252994	0.0652486	0.0880572	0.0622998	0.067224	0.29358	0.396205	0.280312	0.302468	-2.72955	-2.42977	-2.7758	-2.69972	1.50395	0.940274
496	-57825.11	-57827.84	2.730479	0.0553476	0.00606024	0.0306253	0.0322355	0.0239552	0.00262296	0.013255	0.013952	-2.89412	-5.10601	-3.48593	-3.43469	-0.837448	-0.976639	0.009797352	0.1635701	0.003979944	0.003787643	0.03168506	0.008435177	0.02194342	0.03287959	0.07436283	0.005419559	0.111862	0.0656683	0.0975202	0.0835831	0.198947	0.194119	0.17755	0.0707502	0.0528967	0.0705679	0.0622998	0.0528151	0.238583	0.318286	0.280994	0.238215	-2.93941	-2.65118	-2.7758	-2.94096	1.50638	0.940274
497	-57797.2	-57799.54	2.345378	0.0311457	0.00851251	0.024404	0.154007	0.0134803	0.00368433	0.0105624	0.0666565	-3.46908	-4.76622	-3.71301	-1.87076	-0.837448	-0.976639	0.005525757	0.1371914	0.004710532	0.003173156	0.02863943	0.009600236	0.01944469	0.03287959	0.05275773	0.005419559	0.124374	0.0730131	0.108427	0.0929315	0.221198	0.099735	0.197408	0.0829128	0.0540994	0.0624081	0.0536799	0.0487885	0.241876	0.279023	0.24	0.218131	-2.91693	-2.77406	-2.92472	-3.02026	1.4976	1.94727
498	-57825.49	-57829.98	4.482327	0.036168	0.0103516	0.101533	0.0750989	0.015654	0.0044803	0.0439449	0.0325038	-3.31958	-4.57062	-2.28737	-2.58895	-0.837448	1.12238	0.009293936	0.1531238	0.0102375	0.003173156	0.02573188	0.01479702	0.008479349	0.03287959	0.05275773	0.005419559	0.124547	0.0717213	0.108579	0.093061	0.221506	0.099874	0.197683	0.0830283	0.0511648	0.0647032	0.0490254	0.0487885	0.235404	0.297692	0.225561	0.22447	-2.9727	-2.73794	-3.01542	-3.02026	1.52625	0.622037
499	-57851.76	-57857.89	6.128574	0.0292452	0.0169352	0.0806514	0.200262	0.0256858	0.014874	0.0708353	0.175889	-3.53204	-4.07836	-2.51762	-1.60813	-0.129778	1.26897	0.01006573	0.1470071	0.0102375	0.00292124	0.02181621	0.01479702	0.02064181	0.03287959	0.05275773	0.0005592299	0.136873	0.0659918	0.033189	0.10227	0.243427	0.109758	0.217246	0.091245	0.0644568	0.0590348	0.0613488	0.0679302	0.296559	0.271613	0.282259	0.312539	-2.74176	-2.82963	-2.79118	-2.68927	1.52625	0.622037
500	-57806.53	-57813.28	6.741456	0.0292452	0.0356291	0.0385328	0.179642	0.0136842	0.0166713	0.01803	0.0840567	-3.53204	-3.33459	-3.25624	-1.71679	-0.759473	-0.295797	0.00948079	0.1743492	0.0102375	0.00533529	0.02181621	0.01493844	0.02300087	0.03450757	0.02999582	0.0006556586	0.147806	0.117154	0.0358402	0.11044	0.26689	0.118525	0.10481	0.0985339	0.0591265	0.0590348	0.0494961	0.0580871	0.272035	0.271613	0.227726	0.267252	-2.82808	-2.82963	-3.00586	-2.84581	1.52625	0.622037
501	-57786.52	-57792.5	5.975281	0.0205927	0.0243128	0.0385328	0.179642	0.00963561	0.0113763	0.01803	0.0840567	-3.88282	-3.71675	-3.25624	-1.71679	-0.759473	1.65609	0.006724826	0.1656301	0.00626587	0.006530666	0.02181621	0.006391641	0.01522305	0.03450757	0.02999582	0.0006556586	0.052629	0.169353	0.0518092	0.159648	0.10128	0.171336	0.151509	0.142437	0.0591265	0.0655522	0.0531353	0.0580871	0.267715	0.296809	0.240588	0.263008	-2.82808	-2.72491	-2.93491	-2.84581	1.51024	0.261937
502	-57799	-57805.89	6.899118	0.0205927	0.0299099	0.0214963	0.0341678	0.0185415	0.0269306	0.019355	0.0307643	-3.88282	-3.50956	-3.83987	-3.37647	-0.104929	0.0221788	0.002917281	0.1700692	0.007863116	0.006530666	0.02181621	0.006391641	0.01522305	0.02089666	0.02999582	0.0006556586	0.0486839	0.156658	0.0479255	0.147681	0.168648	0.158492	0.140152	0.13176	0.0591265	0.0655522	0.0540863	0.0395405	0.267715	0.296809	0.244893	0.179033	-2.82808	-2.72491	-2.91717	-3.23043	1.51024	0.341261
503	-57804.73	-57809.73	5.000618	0.0205927	0.0543861	0.0151535	0.0341678	0.0126886	0.0335111	0.00933712	0.0210532	-3.88282	-2.91165	-4.18952	-3.37647	-0.484233	0.0221788	0.00345141	0.1700692	0.007863116	0.006530666	0.01877952	0.006391641	0.01522305	0.0225976	0.06605404	0.007038245	0.0966845	0.170348	0.050314	0.170156	0.177053	0.166391	0.030727	0.138326	0.0579504	0.0655522	0.0465471	0.0593657	0.251653	0.284664	0.202133	0.257799	-2.84817	-2.72491	-3.06729	-2.82404	1.46846	0.668517
504	-57783.29	-57788.93	5.636212	0.0205927	0.0266741	0.0465571	0.134285	0.0126886	0.0164358	0.0286871	0.0827422	-3.88282	-3.62406	-3.06708	-2.00779	-0.484233	0.0221788	0.0009431403	0.1409089	0.008259943	0.006810708	0.02518564	0.01128849	0.01522305	0.0225976	0.02660473	0.007038245	0.117922	0.207765	0.0613657	0.0710547	0.215944	0.20294	0.0374763	0.0855328	0.0533165	0.0655522	0.0469046	0.0571517	0.23153	0.284664	0.203686	0.248184	-2.93151	-2.72491	-3.05964	-2.86205	1.46846	0.975583
505	-57780.33	-57785.24	4.911437	0.021834	0.0230433	0.0311354	0.0468906	0.0134535	0.0141986	0.0191847	0.0288926	-3.82429	-3.77038	-3.46941	-3.05994	-0.484233	-0.985233	0.00127301	0.1553261	0.008259943	0.005673516	0.02518564	0.007714898	0.02118357	0.02585166	0.05373745	0.01081259	0.137892	0.238781	0.0717579	0.0830878	0.252514	0.0721274	0.0438229	0.100018	0.0579748	0.0700493	0.0703016	0.0633083	0.251759	0.304193	0.305288	0.274919	-2.84775	-2.65856	-2.65496	-2.75974	1.46846	0.370582
506	-57793.94	-57798.87	4.930293	0.021834	0.0231132	0.0100219	0.118292	0.0134535	0.0142417	0.0061752	0.0728882	-3.82429	-3.76735	-4.60298	-2.1346	-0.484233	-0.985233	0.006735716	0.1360749	0.0089708	0.004989761	0.02518564	0.007714898	0.02513881	0.009364136	0.01839007	0.01081259	0.143234	0.248032	0.074538	0.00984874	0.262297	0.0749218	0.0455207	0.141608	0.0670137	0.0677685	0.0504405	0.0711672	0.264993	0.267977	0.199457	0.281417	-2.70286	-2.69166	-2.98696	-2.64272	1.3748	0.217669
507	-57781.8	-57784.47	2.669832	0.0132963	0.0184687	0.0100219	0.118292	0.00819276	0.0113798	0.0061752	0.0728882	-4.32027	-3.99168	-4.60298	-2.1346	-0.484233	0.0953144	0.006735716	0.1570289	0.0089708	0.00534777	0.02518564	0.008066569	0.01684302	0.008799903	0.02854393	0.01081259	0.185131	0.028077	0.0963408	0.0127295	0.33902	0.0968369	0.0588357	0.183029	0.0687529	0.0677685	0.0528824	0.0711672	0.270721	0.266845	0.20823	0.280228	-2.67724	-2.69166	-2.93968	-2.64272	1.37057	2.03796
508	-57788.98	-57794.31	5.328395	0.0132963	0.0184687	0.0639084	0.0541076	0.00819276	0.0113798	0.0393784	0.0333395	-4.32027	-3.99168	-2.75031	-2.91678	-0.484233	0.0953144	0.004289965	0.1616108	0.00607058	0.00534777	0.02518564	0.008066569	0.02800198	0.01575553	0.05964683	0.01213372	0.186125	0.0228592	0.096858	0.0127979	0.34084	0.0973567	0.0591516	0.184012	0.0646462	0.076759	0.0528824	0.0683882	0.25226	0.299526	0.206356	0.266862	-2.73883	-2.56708	-2.93968	-2.68255	1.36153	0.271905
509	-57785.18	-57791.36	6.181423	0.00904756	0.0463242	0.0185777	0.0398204	0.00557483	0.0285435	0.011447	0.0245362	-4.70526	-3.07209	-3.98579	-3.22337	-0.484233	1.0864	0.00290705	0.1506044	0.006346137	0.003869162	0.02518564	0.008066569	0.03376853	0.01575553	0.05964683	0.0001761887	0.189007	0.0232131	0.0983578	0.0129961	0.327627	0.0988643	0.0630745	0.186861	0.0646462	0.0876669	0.0512958	0.069562	0.25226	0.34209	0.200165	0.271442	-2.73883	-2.43421	-2.97015	-2.66554	1.36153	0.110431
510	-57774.12	-57780.33	6.210738	0.018128	0.0268404	0.0158505	0.0398204	0.00784251	0.0116117	0.00685719	0.017227	-4.0103	-3.61785	-4.14456	-3.22337	-0.8379	-0.885437	0.0005664507	0.1258609	0.008036888	0.001712007	0.02335551	0.008066569	0.03376853	0.01156546	0.05964683	0.0009177323	0.184929	0.025651	0.0962359	0.0127157	0.320559	0.0967315	0.0617138	0.201464	0.0646462	0.0712907	0.0473998	0.0585055	0.248317	0.27384	0.182071	0.22473	-2.73883	-2.64099	-3.04914	-2.83863	1.34578	0.0426974
511	-57806.2	-57806.77	0.5705184	0.00186065	0.0268404	0.0158505	0.0118671	0.000804951	0.0116117	0.00685719	0.00513391	-6.28683	-3.61785	-4.14456	-4.43399	-0.8379	-0.59254	0.02399209	0.1649456	0.008036888	0.002211602	0.02353419	0.008201803	0.03376853	0.01156546	0.05964683	0.0004747973	0.184929	0.025651	0.0962359	0.0127157	0.320559	0.0967315	0.0617138	0.201464	0.0612051	0.0712907	0.051719	0.0574461	0.242736	0.282735	0.205115	0.227828	-2.79352	-2.64099	-2.96193	-2.85691	1.37774	0.0100319
512	-57792.67	-57798.02	5.347002	0.0283017	0.0156336	0.0245583	0.101628	0.0143408	0.00792172	0.012444	0.0514959	-3.56483	-4.15833	-3.7067	-2.28644	-0.679816	-0.602729	0.004946279	0.1516816	0.008036888	0.002211602	0.02353419	0.0062308	0.03376853	0.03037221	0.05094299	0.01104312	0.231302	0.0320832	0.120368	0.0159043	0.150184	0.120988	0.077189	0.251983	0.0661771	0.0625107	0.0589918	0.0689627	0.271704	0.256651	0.242203	0.283141	-2.71542	-2.77242	-2.83036	-2.67419	1.41238	0.261057
513	-57773.71	-57778.14	4.430431	0.0118501	0.027553	0.0245583	0.101628	0.00344782	0.00801664	0.00714533	0.029569	-4.43542	-3.59164	-3.7067	-2.28644	-1.23459	-0.602729	0.000657138	0.1365057	0.008126907	0.003031599	0.02353419	0.005016544	0.03376853	0.01879573	0.04775212	0.01104312	0.230566	0.0319811	0.119985	0.0158536	0.149706	0.123784	0.0769434	0.251181	0.0661771	0.0625107	0.0560613	0.0593431	0.271704	0.256651	0.230171	0.243646	-2.71542	-2.77242	-2.88131	-2.82442	1.41238	0.408735
514	-57777.08	-57781.74	4.655057	0.0146584	0.027553	0.0144093	0.0362147	0.00880347	0.0165477	0.00865386	0.0217497	-4.22274	-3.59164	-4.23988	-3.31829	-0.509868	0.452988	0.002402071	0.1222562	0.008126907	0.004339813	0.02353419	0.005016544	0.03376853	0.01879573	0.03376568	0.01243502	0.0764563	0.0409211	0.0925472	0.0202854	0.191554	0.158387	0.0984522	0.321396	0.0588483	0.0625107	0.0473349	0.0616742	0.241614	0.256651	0.194343	0.253217	-2.83279	-2.77242	-3.05051	-2.78589	1.41238	0.0533893
515	-57804.72	-57808.51	3.792194	0.0479952	0.0363278	0.00785231	0.0362147	0.0288247	0.0218176	0.0047159	0.0217497	-3.03665	-3.31517	-4.84695	-3.31829	-0.509868	0.758971	0.0006331626	0.1336795	0.007840896	0.003553404	0.02353419	0.005016544	0.02921187	0.006939849	0.02850542	0.01056855	0.0764563	0.0409211	0.0925472	0.0202854	0.191554	0.158387	0.0984522	0.321396	0.0665543	0.0716879	0.0473349	0.0646343	0.2593	0.279301	0.18442	0.251819	-2.70974	-2.63543	-3.05051	-2.73901	1.35997	2.12524
516	-57846.41	-57849.2	2.782247	0.00643106	0.0709138	0.0319339	0.0207731	0.00386234	0.042589	0.0191787	0.0124758	-5.04662	-2.64629	-3.44409	-3.8741	-0.509868	0.758971	0.005364925	0.1422381	0.003805289	0.003553404	0.02353419	0.005016544	0.02921187	0.006374401	0.07663277	0.01056855	0.0866642	0.0463846	0.104903	0.0229937	0.0836161	0.179534	0.111597	0.364307	0.0629646	0.0716879	0.0473349	0.064996	0.245314	0.279301	0.18442	0.253229	-2.76518	-2.63543	-3.05051	-2.73343	1.35997	2.12524
517	-57853.15	-57859.3	6.145388	0.00643106	0.0516194	0.053748	0.013986	0.00386234	0.0310013	0.0322797	0.00839962	-5.04662	-2.96386	-2.92345	-4.2697	-0.509868	1.17666	0.004886698	0.1748619	0.003805289	0.003553404	0.02353419	0.005016544	0.04273616	0.01180974	0.07879267	1.850527e-06	0.0717336	0.0383934	0.107819	0.0190324	0.0692106	0.155124	0.237143	0.301544	0.0621598	0.069932	0.081461	0.064996	0.216153	0.24318	0.283271	0.226016	-2.77805	-2.66023	-2.50763	-2.73343	1.24628	2.12524
518	-57803.02	-57805.28	2.2567	0.0100849	0.00861242	0.053748	0.00613031	0.00582865	0.00497763	0.0310641	0.00354306	-4.59672	-4.75455	-2.92345	-5.09451	-0.548253	-0.552641	0.004886698	0.1656593	0.003805289	0.005391782	0.02353419	0.005016544	0.02717185	0.01180974	0.07879267	5.467466e-05	0.0717336	0.0383934	0.107819	0.0190324	0.0692106	0.155124	0.237143	0.301544	0.0621598	0.0672668	0.081461	0.0550969	0.235058	0.25437	0.308045	0.208349	-2.77805	-2.69909	-2.50763	-2.89866	1.33012	2.12524
519	-57791.44	-57797.94	6.505243	0.0181878	0.0176263	0.053748	0.0131527	0.0160029	0.0155088	0.0472912	0.0115727	-4.007	-4.03837	-2.92345	-4.33113	-0.127983	0.556781	0.01041449	0.1680197	0.009414398	0.005391782	0.02353419	0.006503061	0.02717185	0.01180974	0.0521133	5.467466e-05	0.0777481	0.0416125	0.0330154	0.0206281	0.0750135	0.16813	0.257026	0.326826	0.0608991	0.0672668	0.0514457	0.0550969	0.274657	0.303375	0.232022	0.248489	-2.79854	-2.69909	-2.96723	-2.89866	1.5063	0.584055
520	-57806.6	-57811.96	5.366352	0.00864327	0.043805	0.0283599	0.00706324	0.00484101	0.0245348	0.0158841	0.00395605	-4.75097	-3.12801	-3.56278	-4.95285	-0.579658	0.556781	0.01219843	0.1716463	0.007756542	0.003237081	0.02353419	0.006503061	0.02717185	0.008631808	0.0521133	5.467466e-05	0.0724632	0.0387839	0.0307712	0.0192259	0.137889	0.156702	0.239554	0.304611	0.065466	0.0728221	0.0869208	0.0612642	0.285741	0.317848	0.379385	0.267401	-2.72622	-2.61974	-2.44276	-2.79256	1.47355	0.584055
521	-57784.73	-57792.3	7.564226	0.0190654	0.0273807	0.0283599	0.0212748	0.0138243	0.0198538	0.0205638	0.0154264	-3.95988	-3.59792	-3.56278	-3.85023	-0.321445	0.556781	0.01007603	0.1789952	0.006017731	0.003169901	0.02353419	0.008116081	0.02717185	0.01348591	0.0521133	5.467466e-05	0.0967181	0.0517657	0.041071	0.0125451	0.184043	0.172172	0.0351148	0.40657	0.0698921	0.0673595	0.0565672	0.0443221	0.285545	0.275198	0.231106	0.181078	-2.6608	-2.69771	-2.87233	-3.11627	1.40745	0.584055
522	-57788.47	-57795.57	7.103341	0.0190654	0.0412655	0.0255618	0.0212748	0.0138243	0.0299216	0.0185349	0.0154264	-3.95988	-3.18773	-3.66666	-3.85023	-0.321445	0.556781	0.01007603	0.1493638	0.007853598	0.00475609	0.02350303	0.008116081	0.01637127	0.02703199	0.06720498	0.0001675746	0.0967181	0.0517657	0.041071	0.0125451	0.184043	0.172172	0.0351148	0.40657	0.0694128	0.0770453	0.0811104	0.0664391	0.25108	0.278688	0.293393	0.240324	-2.66768	-2.56336	-2.51194	-2.71147	1.2857	0.584055
523	-57821.96	-57827.94	5.985194	0.0287041	0.0438023	0.0255618	0.0218112	0.0414605	0.0632685	0.0369217	0.0315044	-3.55072	-3.12807	-3.66666	-3.82533	0.367701	0.556781	0.01326356	0.1477405	0.01117199	0.006063848	0.02350303	0.008116081	0.03683233	0.0264561	0.06720498	2.573958e-05	0.113061	0.0605126	0.0480108	0.0146649	0.215141	0.0322926	0.0410482	0.475269	0.0694128	0.0770453	0.063163	0.0664391	0.282162	0.313189	0.256757	0.270074	-2.66768	-2.56336	-2.76204	-2.71147	1.40241	2.2206
524	-57851.18	-57855.86	4.683202	0.0440511	0.0413608	0.0173129	0.0218112	0.0636279	0.059742	0.025007	0.0315044	-3.1224	-3.18542	-4.0563	-3.82533	0.367701	0.640529	0.01326356	0.1431242	0.005773479	0.006063848	0.02350303	0.004263163	0.02820433	0.0264561	0.06720498	0.00104426	0.108693	0.0557634	0.0228416	0.0140983	0.20683	0.0524397	0.0824267	0.456908	0.0780781	0.0729966	0.0600922	0.0573802	0.317387	0.296731	0.244274	0.23325	-2.55005	-2.61734	-2.81188	-2.85806	1.40241	2.2206
525	-57789.1	-57793.13	4.02999	0.036443	0.0139942	0.0280044	0.0144377	0.0526386	0.0202134	0.0404498	0.0208539	-3.31201	-4.26911	-3.57539	-4.23792	0.367701	-0.351534	0.001899351	0.1407973	0.005773479	0.003664608	0.02350303	0.006098673	0.02820433	0.01202156	0.06720498	0.00104426	0.0839851	0.0565457	0.0231621	0.0264992	0.209731	0.0531754	0.0835831	0.463318	0.0780781	0.0645058	0.0600922	0.0526706	0.317387	0.262216	0.244274	0.214106	-2.55005	-2.741	-2.81188	-2.9437	1.40241	2.2206
526	-57819.8	-57824.07	4.27137	0.0291438	0.0274992	0.0300972	0.0116522	0.0200628	0.0189307	0.0207191	0.00802147	-3.53551	-3.5936	-3.50332	-4.45226	-0.373376	-0.351534	0.001709448	0.1509099	0.005773479	0.003664608	0.02350303	0.005671575	0.04515296	0.01202156	0.06720498	0.01998579	0.0761899	0.0512973	0.0210123	0.0240396	0.190265	0.0482398	0.0949896	0.493967	0.0779671	0.0767141	0.0600922	0.0526706	0.316936	0.311843	0.244274	0.214106	-2.55147	-2.56767	-2.81188	-2.9437	1.40241	0.659616
527	-57801.93	-57804.06	2.126434	0.0291438	0.0349527	0.015315	0.0151776	0.0200628	0.0240617	0.0105429	0.0104484	-3.53551	-3.35376	-4.17892	-4.18793	-0.373376	-0.176849	0.003157	0.1724114	0.0075853	0.003664608	0.01935644	0.005671575	0.04925239	0.01202156	0.06379187	0.01998579	0.107959	0.0495333	0.0202897	0.0232129	0.183722	0.0465809	0.091723	0.47698	0.0762841	0.0727181	0.064234	0.0743711	0.294366	0.280605	0.247867	0.286984	-2.57329	-2.62116	-2.74522	-2.59869	1.35036	2.78469
528	-57821.6	-57829.74	8.14052	0.0166746	0.0425778	0.0638863	0.0246651	0.0170826	0.0436196	0.0654495	0.0252686	-4.09387	-3.15642	-2.75065	-3.70237	0.0241741	-0.542774	0.01485768	0.1880596	0.0075853	0.003664608	0.01776414	0.007620808	0.04463163	0.009153741	0.06379187	0.0001428004	0.120771	0.0554118	0.0226976	0.0259678	0.106361	0.0521091	0.102609	0.514073	0.070721	0.0677265	0.0750263	0.0743711	0.29442	0.281953	0.312343	0.309616	-2.64901	-2.69228	-2.58992	-2.59869	1.42626	0.480825
529	-57765.08	-57771.18	6.093073	0.0166746	0.0199143	0.0211443	0.0187032	0.0170826	0.0204016	0.0216617	0.0191609	-4.09387	-3.91632	-3.85639	-3.97906	0.0241741	-0.542774	0.003775826	0.1561916	0.0075853	0.005660198	0.0216147	0.007620808	0.0173054	0.02395944	0.05458076	0.0001428004	0.120771	0.0554118	0.0226976	0.0259678	0.106361	0.0521091	0.102609	0.514073	0.0667222	0.0677265	0.0574441	0.0499812	0.277772	0.281953	0.239147	0.208078	-2.70722	-2.69228	-2.85694	-2.99611	1.42626	0.337872
