Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
875	-57740.33	-57742.15	1.816913	0.00680449	0.0187647	0.019192	0.0785109	0.000847303	0.0023366	0.00238982	0.00977628	-4.99017	-3.97578	-3.95326	-2.54452	-2.08328	1.3682	0.001489944	0.1387785	0.009537904	0.004690126	0.02582306	0.007360055	0.02458267	0.02376723	0.04434607	0.0007134939	0.234689	0.116756	0.0505233	0.187538	0.0184584	0.013437	0.353144	0.0254548	0.0661591	0.071211	0.0622569	0.0596057	0.241025	0.259429	0.226809	0.21715	-2.71569	-2.64211	-2.77649	-2.82	1.29284	0.313747
876	-57739.39	-57739.67	0.2757779	0.00519025	0.0133129	0.0103191	0.0840855	0.000646296	0.00165774	0.00128495	0.0104704	-5.26097	-4.31902	-4.57376	-2.47592	-2.08328	-0.730468	0.001189901	0.1393246	0.009537904	0.004067882	0.02582306	0.006800404	0.02458267	0.01993295	0.04434607	0.002109423	0.015746	0.21863	0.0946071	0.103132	0.0345641	0.0251613	0.480815	0.0273442	0.0661591	0.0745988	0.0610254	0.0596057	0.241025	0.271771	0.222322	0.21715	-2.71569	-2.59563	-2.79647	-2.82	1.29284	0.313747
877	-57742.98	-57744.27	1.291392	0.00519025	0.0133129	0.0301247	0.0315394	0.000646296	0.00165774	0.00375116	0.00392732	-5.26097	-4.31902	-3.50241	-3.45652	-2.08328	1.39014	0.003249986	0.1334066	0.009497809	0.003673276	0.02319945	0.008736983	0.01883555	0.01756263	0.04124192	0.00106016	0.015746	0.21863	0.0946071	0.103132	0.0345641	0.0251613	0.480815	0.0273442	0.0618356	0.0734105	0.0610254	0.0594186	0.225274	0.267442	0.222322	0.216468	-2.78328	-2.61169	-2.79647	-2.82315	1.29284	0.0231148
878	-57738.99	-57742.08	3.091488	0.00620858	0.0133129	0.0349981	0.101393	0.0012656	0.00271379	0.00713425	0.0206687	-5.08182	-4.31902	-3.35246	-2.28875	-1.59039	1.39014	0.001956745	0.1334066	0.0078221	0.003673276	0.0229967	0.007591417	0.01774797	0.01756263	0.0459625	0.0012721	0.00928471	0.223903	0.0968891	0.10562	0.0353978	0.00848877	0.492412	0.0280038	0.0623039	0.0734105	0.0636947	0.0594186	0.233192	0.274761	0.238397	0.222392	-2.77573	-2.61169	-2.75365	-2.82315	1.31984	0.1387
879	-57743.09	-57745.55	2.468423	0.00805554	0.0133129	0.0349981	0.0419324	0.00100327	0.00165803	0.00435878	0.00522241	-4.82139	-4.31902	-3.35246	-3.1717	-2.0831	0.539255	0.002001724	0.1334633	0.0078221	0.004355688	0.0229967	0.008188357	0.0287999	0.01244059	0.0459625	0.0003097937	0.00951838	0.229538	0.0993275	0.108278	0.0111216	0.0087024	0.504805	0.0287086	0.0632122	0.0743456	0.0636947	0.0582193	0.238461	0.28046	0.24028	0.219625	-2.76126	-2.59903	-2.75365	-2.84354	1.32771	1.40843
880	-57741.1	-57744.19	3.095315	0.00635004	0.0133129	0.0126776	0.0359885	0.00265653	0.00556943	0.00530366	0.0150557	-5.05929	-4.31902	-4.36792	-3.32455	-0.871441	-0.252594	0.003254091	0.1344416	0.008246341	0.004355688	0.0248161	0.007484224	0.03531052	0.01427363	0.0459625	0.0003097937	0.039946	0.23113	0.100016	0.0717317	0.0111987	0.00876276	0.508306	0.0289077	0.0632122	0.0719077	0.0585413	0.0582193	0.238461	0.271263	0.22084	0.219625	-2.76126	-2.63237	-2.83802	-2.84354	1.32771	0.752881
881	-57742.04	-57741.81	-0.2325839	0.00540795	0.0133129	0.0126776	0.0518092	0.000394819	0.000971936	0.000925555	0.00378244	-5.21988	-4.31902	-4.36792	-2.96019	-2.6172	-0.266825	0.003881355	0.1434591	0.008246341	0.004355688	0.02498893	0.006719266	0.03133747	0.01427363	0.05340889	0.002123968	0.0447454	0.138754	0.112033	0.0803499	0.0125442	0.00981557	0.569377	0.0323808	0.0641474	0.0674052	0.0699713	0.0636569	0.241988	0.254278	0.263958	0.240138	-2.74657	-2.69703	-2.65967	-2.75425	1.32771	0.0556123
882	-57744.12	-57747.09	2.97003	0.0149813	0.0160703	0.0126776	0.0790685	0.0026457	0.00283802	0.00223887	0.0139635	-4.20095	-4.13078	-4.36792	-2.53744	-1.73387	-0.580424	0.002561199	0.1260107	0.008246341	0.004355688	0.02500939	0.006719266	0.02008623	0.01712591	0.04593297	0.0009169219	0.0385271	0.119471	0.116481	0.0691837	0.0108009	0.00845149	0.609204	0.0278808	0.0620281	0.065158	0.0574874	0.0635289	0.244759	0.25711	0.226842	0.250682	-2.78017	-2.73094	-2.85619	-2.75626	1.37269	1.33679
883	-57741.51	-57746.74	5.228578	0.0149813	0.0160703	0.00962755	0.049005	0.011641	0.0124872	0.00748093	0.0380786	-4.20095	-4.13078	-4.64313	-3.01583	-0.252272	-0.580424	0.0009291247	0.1287499	0.007318058	0.004355688	0.02575877	0.008550387	0.02008623	0.01631909	0.05077508	0.0002459115	0.0385271	0.119471	0.116481	0.0691837	0.0108009	0.00845149	0.609204	0.0278808	0.0641113	0.0669364	0.0626044	0.0602327	0.252979	0.264127	0.247033	0.237675	-2.74714	-2.70401	-2.77092	-2.80954	1.37269	0.534277
884	-57740.85	-57746.32	5.471547	0.0173098	0.0227215	0.00962755	0.0812507	0.00645744	0.0084763	0.00359157	0.0303107	-4.05648	-3.78444	-4.64313	-2.51022	-0.98604	-0.301562	0.002082555	0.1349032	0.008765726	0.004355688	0.02421212	0.007419142	0.02008623	0.01631909	0.04497572	0.0001241864	0.0636961	0.19752	0.192576	0.11438	0.017857	0.0139727	0.353904	0.0460949	0.0660264	0.0687006	0.0674298	0.0598746	0.247371	0.257389	0.252628	0.224323	-2.7177	-2.678	-2.69667	-2.8155	1.32083	1.22844
885	-57739.44	-57742.21	2.771212	0.00564757	0.0227215	0.00962755	0.0785001	0.00210683	0.0084763	0.00359157	0.0292846	-5.17653	-3.78444	-4.64313	-2.54466	-0.98604	0.45669	0.001938418	0.1379876	0.008765726	0.004355688	0.02421212	0.009552039	0.02008623	0.02063601	0.04497572	0.0002774509	0.0636961	0.19752	0.192576	0.11438	0.017857	0.0139727	0.353904	0.0460949	0.0608769	0.0745011	0.0553411	0.0592615	0.235785	0.288554	0.214344	0.229529	-2.7989	-2.59694	-2.89424	-2.82579	1.35407	1.22844
886	-57743.86	-57746.11	2.252655	0.00956817	0.0193527	0.00962755	0.0785001	0.00356942	0.00721953	0.00359157	0.0292846	-4.64931	-3.94493	-4.64313	-2.54466	-0.98604	1.88764	0.002991241	0.1452061	0.006234948	0.004355688	0.02421212	0.009915963	0.02008623	0.02063601	0.04106334	0.0002774509	0.0774524	0.114489	0.143887	0.139082	0.0217135	0.0169904	0.430336	0.0560499	0.0655524	0.0745011	0.0693662	0.0622536	0.245463	0.278972	0.259744	0.233111	-2.72491	-2.59694	-2.66836	-2.77654	1.3203	1.22844
887	-57747.96	-57752.07	4.108534	0.013709	0.0054552	0.0212143	0.0596127	0.00511416	0.00203507	0.00791402	0.0222386	-4.2897	-5.21119	-3.85308	-2.81989	-0.98604	1.48813	0.005489329	0.1548931	0.00683246	0.004355688	0.02421212	0.008482488	0.02008623	0.023933	0.06055895	2.84452e-05	0.0830647	0.122785	0.154313	0.0766995	0.0232869	0.0182215	0.461518	0.0601113	0.0658244	0.0715211	0.0724734	0.0622536	0.243731	0.264824	0.268351	0.230509	-2.72076	-2.63776	-2.62454	-2.77654	1.30907	0.448103
888	-57751.01	-57749.71	-1.304793	0.00258414	0.00326447	0.0212143	0.0190423	0.000563897	0.000712355	0.00462927	0.00415531	-5.95836	-5.72466	-3.85308	-3.96109	-1.52228	0.886592	0.002888771	0.1446441	0.007012758	0.004355688	0.02545861	0.009739375	0.02091317	0.01992507	0.06055895	2.84452e-05	0.0595037	0.0879577	0.0847533	0.054944	0.0166817	0.013053	0.640046	0.043061	0.0635022	0.0745687	0.0724734	0.0684869	0.235133	0.276109	0.268351	0.25359	-2.75668	-2.59604	-2.62454	-2.68111	1.30907	0.448103
889	-57746.47	-57745.63	-0.8407101	0.0139821	0.00457344	0.0212143	0.0190423	0.00270007	0.00088317	0.00409666	0.00367724	-4.26997	-5.38749	-3.85308	-3.96109	-1.6445	-0.248854	0.003612418	0.1452738	0.007933318	0.003864014	0.02545861	0.008678427	0.02091317	0.01231513	0.06366727	2.84452e-05	0.0491802	0.0726976	0.227086	0.0454116	0.0137875	0.0107884	0.529002	0.0520472	0.064922	0.0735399	0.0635304	0.0684869	0.237929	0.269513	0.232829	0.250994	-2.73457	-2.60993	-2.75624	-2.68111	1.29879	4.62281
890	-57745.65	-57744.33	-1.323839	0.00969163	0.0206137	0.0130388	0.0407321	0.00174702	0.00371584	0.00235039	0.0073424	-4.63649	-3.8818	-4.33982	-3.20074	-1.71335	-1.52647	0.003275141	0.1382	0.008710611	0.003864014	0.02496585	0.008678427	0.02091317	0.01514725	0.06366727	0.0002543278	0.0202324	0.0376037	0.167337	0.32855	0.0101598	0.00794985	0.389815	0.0383529	0.0657661	0.0731036	0.0668051	0.0600932	0.243664	0.270849	0.247513	0.222646	-2.72165	-2.61588	-2.70598	-2.81186	1.30968	4.62281
891	-57745.77	-57741.29	-4.486181	0.00203258	0.0101208	0.0246413	0.0654525	0.000346854	0.00172709	0.00420495	0.0111692	-6.19845	-4.59316	-3.70333	-2.72643	-1.76816	-1.52647	0.003000128	0.1423926	0.008710611	0.003864014	0.02207694	0.008135489	0.0156822	0.01942443	0.05760018	0.0001104764	0.0276173	0.0513292	0.228416	0.247202	0.0361201	0.0108516	0.346112	0.052352	0.0643258	0.0681937	0.0609558	0.0533512	0.253295	0.268525	0.240025	0.21008	-2.7438	-2.6854	-2.79761	-2.93086	1.37059	4.62281
892	-57746.34	-57742.69	-3.650795	0.00440398	0.0101208	0.019038	0.0350339	0.000853376	0.00196116	0.00368907	0.00678865	-5.42525	-4.59316	-3.96132	-3.35144	-1.64106	1.01742	0.004631085	0.1406283	0.009120457	0.003933677	0.02211216	0.008904614	0.0156822	0.01504064	0.05769431	0.001730184	0.0277637	0.0516013	0.229627	0.243212	0.0363116	0.0109091	0.347946	0.0526295	0.0588833	0.0681937	0.0609558	0.0519923	0.234026	0.271029	0.242263	0.206638	-2.8322	-2.6854	-2.79761	-2.95666	1.37987	4.62281
893	-57749.53	-57745.75	-3.781429	0.0072263	0.00371404	0.0364795	0.0390041	0.00140027	0.000719685	0.00706877	0.00755799	-4.93003	-5.59563	-3.31101	-3.24409	-1.64106	-0.755102	0.00420274	0.1412766	0.00762539	0.003933677	0.0230683	0.008904614	0.02029173	0.01805033	0.04494747	0.001730184	0.246206	0.0423559	0.188484	0.199635	0.0298056	0.00895453	0.241359	0.0431998	0.0617516	0.0614557	0.0561181	0.0525097	0.247245	0.24606	0.224689	0.210241	-2.78463	-2.78944	-2.8803	-2.94676	1.38726	4.62281
894	-57751.49	-57745.15	-6.337804	0.00216425	0.00371404	0.0364795	0.0519372	0.000419375	0.000719685	0.00706877	0.0100641	-6.13568	-5.59563	-3.31101	-2.95772	-1.64106	-0.755102	0.003120201	0.1481856	0.00762539	0.003933677	0.02669195	0.007160383	0.0182877	0.01805033	0.04494747	0.001730184	0.266424	0.0458342	0.077025	0.268671	0.0322532	0.00186566	0.261179	0.0467474	0.0612615	0.0642453	0.0565052	0.0525097	0.246555	0.258564	0.227413	0.211333	-2.7926	-2.74505	-2.87342	-2.94676	1.39243	4.62281
895	-57749.1	-57747.22	-1.876864	0.00572299	0.00994454	0.0184953	0.0447104	0.00347135	0.00603198	0.0112186	0.0271196	-5.16326	-4.61073	-3.99024	-3.10755	-0.499948	0.140914	0.003120201	0.1396761	0.00762539	0.00574805	0.0241267	0.009266759	0.0182877	0.01747124	0.04474765	0.004811177	0.266424	0.0458342	0.077025	0.268671	0.0322532	0.00186566	0.261179	0.0467474	0.0605393	0.0715824	0.0560952	0.0579735	0.23131	0.273504	0.21433	0.221507	-2.80446	-2.63691	-2.8807	-2.84777	1.34047	4.62281
896	-57748.26	-57745.95	-2.313009	0.00486133	0.0121218	0.0150267	0.0447104	0.0029487	0.00735262	0.0091146	0.0271196	-5.32644	-4.41275	-4.19793	-3.10755	-0.499948	-1.56312	0.00603508	0.1294899	0.007155384	0.004072445	0.0241267	0.009266759	0.0182877	0.01814323	0.04474765	0.0008743995	0.266589	0.0458625	0.0770726	0.268837	0.0322732	0.00124906	0.26134	0.0467763	0.058371	0.0681431	0.062903	0.0591664	0.223025	0.260363	0.240341	0.226065	-2.84094	-2.68615	-2.76616	-2.8274	1.34047	4.62281
897	-57741.8	-57745.96	4.160904	0.0112112	0.0101134	0.0208404	0.052824	0.00656944	0.00592616	0.0122119	0.0309534	-4.49085	-4.5939	-3.87086	-2.94079	-0.534481	1.1918	0.002246279	0.1294899	0.007155384	0.00602518	0.0241267	0.009266759	0.01829687	0.01945407	0.04474765	0.0008743995	0.266589	0.0458625	0.0770726	0.268837	0.0322732	0.00124906	0.26134	0.0467763	0.0621124	0.0683287	0.062903	0.054218	0.237321	0.261072	0.240341	0.207157	-2.77881	-2.68343	-2.76616	-2.91474	1.34047	0.176367
898	-57741.42	-57746.38	4.959208	0.0112112	0.0113713	0.0356549	0.052824	0.00656944	0.00666325	0.0208928	0.0309534	-4.49085	-4.47667	-3.33387	-2.94079	-0.534481	1.34658	0.00327199	0.1356998	0.008016117	0.004709128	0.02722158	0.009266759	0.01482044	0.01695527	0.04474765	0.0009880476	0.26686	0.0459092	0.077151	0.269111	0.032306	0.000232247	0.261606	0.0468239	0.0655849	0.0683287	0.0643135	0.0623724	0.246562	0.256877	0.241782	0.234485	-2.72441	-2.68343	-2.74399	-2.77463	1.32427	0.0806736
899	-57743.28	-57746.68	3.396595	0.00374903	0.0113713	0.0469701	0.052824	0.00219683	0.00666325	0.0275232	0.0309534	-5.58626	-4.47667	-3.05824	-2.94079	-0.534481	1.34658	0.001881355	0.1336898	0.007221461	0.005297782	0.02722158	0.009266759	0.01693028	0.01292587	0.04433749	0.0004073281	0.114275	0.055464	0.0932082	0.32512	0.0390297	0.000280584	0.316054	0.0565692	0.0603593	0.0675098	0.0643135	0.0556596	0.231556	0.258988	0.246726	0.213527	-2.80744	-2.69548	-2.74399	-2.8885	1.34451	0.0806736
900	-57744.76	-57740.08	-4.681607	0.00101543	0.00359535	0.015009	0.0469057	0.000291089	0.00103067	0.00430257	0.0134463	-6.89245	-5.62811	-4.19911	-3.05962	-1.24944	1.34658	0.002212541	0.1336898	0.009131849	0.005297782	0.02722158	0.007832441	0.02348569	0.01292587	0.04286766	0.0004073281	0.0954587	0.0463315	0.0778608	0.271587	0.19726	0.000234384	0.264013	0.0472547	0.0601131	0.0672133	0.0643135	0.0530767	0.239258	0.267518	0.255976	0.211252	-2.81153	-2.69988	-2.74399	-2.93602	1.38131	0.131465
901	-57754.72	-57751.65	-3.064243	0.00117312	0.00359535	0.0406188	0.0565058	0.000620154	0.00190063	0.0214725	0.029871	-6.74809	-5.62811	-3.20353	-2.87341	-0.637455	1.34658	0.002303519	0.157087	0.008387356	0.005297782	0.02722158	0.01217634	0.02348569	0.01222052	0.04286766	0.0004073281	0.0844509	0.0409888	0.0688823	0.174163	0.174513	0.000207356	0.233568	0.223226	0.0597715	0.0672133	0.0592137	0.060543	0.255908	0.287769	0.253519	0.259211	-2.81723	-2.69988	-2.8266	-2.8044	1.45429	0.424349
902	-57746.73	-57749.85	3.118116	0.00541755	0.00754061	0.0442654	0.0956559	0.00286391	0.00398624	0.0234003	0.0505672	-5.21811	-4.88745	-3.11755	-2.347	-0.637455	-0.357157	0.003543785	0.14949	0.008575585	0.004828342	0.02722158	0.01013831	0.02187908	0.01222052	0.04286766	0.001426766	0.116363	0.208962	0.11764	0.239975	0.170829	0.00136903	0.0632384	0.0816235	0.0597715	0.0657415	0.0592137	0.0588299	0.255908	0.281468	0.253519	0.251876	-2.81723	-2.72202	-2.8266	-2.8331	1.45429	0.424349
903	-57752.47	-57756.51	4.036458	0.0091888	0.00754061	0.0307289	0.064342	0.00865305	0.00710095	0.0289373	0.0605906	-4.68977	-4.88745	-3.48255	-2.74354	-0.0600734	-0.357157	0.007325234	0.1573599	0.008575585	0.004828342	0.02906928	0.007354353	0.02549536	0.01689325	0.04286766	0.001426766	0.167104	0.169674	0.168938	0.0494079	0.24532	0.00196601	0.0803733	0.117216	0.0597715	0.0622402	0.0593999	0.0593789	0.255908	0.266477	0.254316	0.254227	-2.81723	-2.77675	-2.82346	-2.82382	1.45429	0.24852
904	-57746.71	-57746.42	-0.2884228	0.00364862	0.00754061	0.0110389	0.0332571	0.00343589	0.00710095	0.0103953	0.031318	-5.61341	-4.88745	-4.50633	-3.40349	-0.0600734	-0.357157	0.005138541	0.147667	0.008575585	0.004828342	0.02268018	0.009767072	0.01922035	0.01689325	0.05784811	0.001922722	0.138147	0.140272	0.139663	0.214134	0.202809	0.00162533	0.0664456	0.096904	0.0575966	0.061854	0.0593999	0.0593789	0.245222	0.263348	0.2529	0.25281	-2.85429	-2.78298	-2.82346	-2.82382	1.4487	0.88653
905	-57741.33	-57741.29	-0.03186251	0.00579275	0.00754061	0.00990555	0.0604383	0.00124279	0.00161778	0.00212516	0.0129666	-5.15115	-4.88745	-4.61466	-2.80613	-1.53925	-0.429751	0.00159168	0.1444467	0.008575585	0.004274438	0.02479632	0.007194159	0.01922035	0.01689325	0.05185437	0.001922722	0.13891	0.141046	0.140434	0.215317	0.203929	0.0016343	0.135538	0.0231919	0.0623767	0.0657637	0.0604346	0.0522655	0.256302	0.270219	0.248322	0.214756	-2.77456	-2.72169	-2.80619	-2.95142	1.41317	0.88653
906	-57748.67	-57751.82	3.149526	0.0127739	0.0276188	0.0179413	0.067394	0.00274054	0.0059254	0.00384918	0.0144589	-4.36035	-3.58926	-4.02065	-2.6972	-1.53925	1.02295	0.00159168	0.1384302	0.008627114	0.005157613	0.02433101	0.007194159	0.01922035	0.01749353	0.04347577	0.001922722	0.1463	0.14855	0.0947042	0.226772	0.214778	0.00172125	0.142749	0.0244257	0.0630976	0.0619517	0.06502	0.0537082	0.259264	0.254556	0.267164	0.220684	-2.76307	-2.7814	-2.73306	-2.92419	1.41317	1.39688
907	-57747.6	-57747.21	-0.3919285	0.00562392	0.00796027	0.0179413	0.0814274	0.0028508	0.00403511	0.00909457	0.041276	-5.18073	-4.83329	-4.02065	-2.50804	-0.67943	1.02295	0.002188481	0.1423934	0.008627114	0.003511444	0.02509742	0.009676004	0.01922035	0.02427631	0.04422519	0.001922722	0.153901	0.156268	0.0996246	0.238554	0.225937	0.00181068	0.0969409	0.0269632	0.0630976	0.0616431	0.0611313	0.0583545	0.259264	0.253288	0.251185	0.239775	-2.76307	-2.78639	-2.79473	-2.84122	1.41317	2.61708
908	-57747.97	-57748.86	0.8985526	0.0112803	0.00589769	0.0179413	0.0684491	0.00720432	0.00376664	0.0114585	0.043716	-4.4847	-5.1332	-4.02065	-2.68166	-0.448376	1.32666	0.00475192	0.1385157	0.0083647	0.002721453	0.02509742	0.009676004	0.01922035	0.02155567	0.04422519	0.0004010293	0.130824	0.16053	0.102342	0.245061	0.232099	0.00186006	0.099585	0.0276986	0.0570169	0.0616431	0.0541573	0.0550892	0.239765	0.259219	0.22774	0.231659	-2.86441	-2.78639	-2.91586	-2.8988	1.43631	2.61708
909	-57749.35	-57745.7	-3.652278	0.00169473	0.00384563	0.00645464	0.0386082	0.00108237	0.00245607	0.00412235	0.0246577	-6.38023	-5.56082	-5.04296	-3.25429	-0.448376	1.32666	0.005536789	0.1477119	0.0083647	0.002721453	0.02509742	0.007359989	0.02611599	0.01619724	0.04339238	0.0004055802	0.130824	0.16053	0.102342	0.245061	0.232099	0.00186006	0.099585	0.0276986	0.0599425	0.0681807	0.0541573	0.0550892	0.252068	0.286711	0.22774	0.231659	-2.81437	-2.68559	-2.91586	-2.8988	1.43631	0.204624
910	-57744.75	-57745.71	0.9578244	0.00475943	0.00547091	0.0194972	0.0386082	0.000839325	0.000964794	0.00343834	0.00680855	-5.34763	-5.20831	-3.93748	-3.25429	-1.73528	1.00352	0.004458916	0.1353321	0.009019672	0.002721453	0.0244748	0.007359989	0.02019033	0.01619724	0.04339238	0.0002014216	0.109125	0.133904	0.0853671	0.204414	0.193603	0.00155155	0.248931	0.0231044	0.0599425	0.0609969	0.0554369	0.0550892	0.250079	0.254478	0.231282	0.229831	-2.81437	-2.79693	-2.89251	-2.8988	1.42839	0.204624
911	-57744.51	-57742.02	-2.487615	0.00388359	0.00937554	0.00678678	0.0661656	0.000836585	0.00201964	0.00146198	0.0142531	-5.551	-4.66965	-4.99278	-2.71559	-1.53519	1.00352	0.00485095	0.1353321	0.008259375	0.004137619	0.02707035	0.007359989	0.02406924	0.01619724	0.04339238	0.003147952	0.0979761	0.123571	0.0787794	0.269804	0.178662	0.000164487	0.229721	0.0213215	0.0599425	0.0609969	0.0580956	0.0513708	0.250079	0.254478	0.242374	0.214318	-2.81437	-2.79693	-2.84567	-2.96869	1.42839	1.45569
912	-57749.09	-57743.38	-5.713233	0.00388359	0.00298568	0.00678678	0.0262569	0.000836585	0.000643162	0.00146198	0.00565615	-5.551	-5.81393	-4.99278	-3.63983	-1.53519	1.38365	0.002612669	0.1383308	0.008259375	0.004137619	0.02644081	0.007203227	0.028041	0.01877518	0.04916614	0.001666304	0.0959305	0.194488	0.0771345	0.211553	0.174932	0.000161052	0.224925	0.0208763	0.0599425	0.0616656	0.0578836	0.0614899	0.240276	0.247183	0.232023	0.246478	-2.81437	-2.78603	-2.84932	-2.78888	1.3884	1.45569
913	-57754.09	-57751.97	-2.110668	0.0034339	0.00824145	0.0099872	0.034302	0.00130727	0.00313748	0.00380208	0.0130586	-5.67406	-4.79858	-4.60645	-3.37255	-0.965755	-0.212556	0.006036289	0.1356039	0.008683137	0.004137619	0.02644081	0.007203227	0.02695939	0.01822025	0.03795993	0.001532399	0.0724054	0.146793	0.0582188	0.159673	0.132033	0.000259135	0.41486	0.0157568	0.0599359	0.0615096	0.0520434	0.0614899	0.252844	0.259483	0.219549	0.2594	-2.81448	-2.78856	-2.95568	-2.78888	1.4395	2.42839
914	-57759.66	-57760.02	0.3583709	0.00957261	0.00517378	0.0158255	0.034302	0.00364425	0.00196963	0.0060247	0.0130586	-4.64885	-5.26415	-4.14613	-3.37255	-0.965755	0.0176452	0.005067692	0.1404365	0.008683137	0.003327487	0.02032806	0.006565434	0.02264324	0.01272742	0.03801046	0.001532399	0.0563539	0.245261	0.0453123	0.214954	0.102763	0.000201688	0.32289	0.0122637	0.0561003	0.0640542	0.0520434	0.0593679	0.232136	0.265048	0.215349	0.245657	-2.88061	-2.74803	-2.95568	-2.824	1.42018	2.42839
915	-57751.87	-57754.8	2.923711	0.00559027	0.0263765	0.0271737	0.0678167	0.00212819	0.0100414	0.0103449	0.0258175	-5.18673	-3.63528	-3.60551	-2.69095	-0.965755	0.0176452	0.003507181	0.1340856	0.007954005	0.004308084	0.02135913	0.007113883	0.01404416	0.01272742	0.03801046	0.001532399	0.0585602	0.150522	0.0470863	0.22337	0.171977	0.000209584	0.335531	0.0127438	0.0565274	0.0640542	0.0520434	0.0575001	0.233903	0.265048	0.215349	0.237929	-2.87303	-2.74803	-2.95568	-2.85597	1.42018	2.42839
916	-57748.71	-57749.35	0.6374606	0.00559027	0.00959834	0.0180018	0.0678167	0.00136363	0.00234132	0.00439116	0.0165425	-5.18673	-4.64616	-4.01729	-2.69095	-1.41088	0.0176452	0.001432142	0.1340856	0.007954005	0.004303878	0.02207888	0.006689244	0.01404416	0.01978974	0.03427403	0.001286916	0.0594361	0.152773	0.0328335	0.226711	0.17455	0.000212719	0.34055	0.0129344	0.0588472	0.0640542	0.0567553	0.0603439	0.237789	0.25883	0.229337	0.243838	-2.83281	-2.74803	-2.86901	-2.8077	1.39644	2.42839
917	-57743.26	-57744.12	0.8589263	0.00299317	0.00959834	0.0315173	0.0869613	0.000901024	0.00288936	0.00948755	0.0261777	-5.81142	-4.64616	-3.45722	-2.44229	-1.20056	0.0176452	0.001232767	0.1384824	0.007619276	0.004303878	0.0234076	0.009242336	0.02274791	0.02241569	0.03427403	0.003662609	0.0356199	0.12892	0.027707	0.191313	0.317968	0.000179506	0.287378	0.0109149	0.0624968	0.0665223	0.0593185	0.0503292	0.252537	0.268803	0.239694	0.20337	-2.77264	-2.71022	-2.82483	-2.98917	1.39644	0.618593
918	-57744.85	-57744.18	-0.6673926	0.00456469	0.00959834	0.0315173	0.0781744	0.00172	0.0036167	0.0118759	0.0294565	-5.3894	-4.64616	-3.45722	-2.54881	-0.976028	-1.76504	0.001232767	0.1240224	0.007619276	0.004303878	0.0234076	0.009242336	0.01821838	0.02092603	0.04436439	0.003662609	0.0359049	0.129951	0.0279288	0.185206	0.320513	0.000164891	0.289678	0.0106534	0.0616882	0.0649073	0.0593185	0.0519844	0.24927	0.262277	0.239694	0.210058	-2.78566	-2.7348	-2.82483	-2.95681	1.39644	1.85304
919	-57746.48	-57747.25	0.7771808	0.00483821	0.0101703	0.0442128	0.0889824	0.00186244	0.003915	0.0170195	0.0342532	-5.33121	-4.58828	-3.11874	-2.41932	-0.954657	-1.76504	0.002485289	0.1250692	0.008358995	0.004303878	0.0234076	0.01003381	0.01325969	0.01526311	0.04436439	0.003662609	0.00932877	0.129259	0.0594907	0.18422	0.318806	0.000164013	0.288135	0.0105966	0.0616882	0.0649073	0.0593185	0.0545009	0.233074	0.245236	0.22412	0.205918	-2.78566	-2.7348	-2.82483	-2.90954	1.32926	1.23307
920	-57743.93	-57746.43	2.502233	0.00483821	0.0101703	0.0358393	0.0423251	0.00253266	0.00532386	0.0187608	0.022156	-5.33121	-4.58828	-3.32871	-3.16237	-0.647275	-1.48553	0.00145922	0.1152891	0.008358995	0.002756942	0.0234076	0.01003381	0.01360744	0.01526311	0.04436439	0.0003274876	0.0114809	0.113199	0.188288	0.173553	0.361086	0.000281155	0.139071	0.0130413	0.0596651	0.0649073	0.0598868	0.0563699	0.229729	0.249914	0.230583	0.217042	-2.81901	-2.7348	-2.8153	-2.87582	1.34816	1.23307
