Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
323	-57753.15	-57752.1	-1.057809	0.00971889	0.00317199	0.045259	0.066277	0.000996899	0.000325362	0.00464236	0.00679825	-4.63368	-5.7534	-3.09535	-2.71391	-2.27718	-1.34454	0.002774999	0.1407031	0.009015209	0.004541463	0.02186416	0.008277725	0.01639077	0.01993522	0.04383683	0.001220999	0.153488	0.101455	0.130893	0.0482418	0.162637	0.0703886	0.06239	0.270507	0.0698334	0.0727323	0.0724987	0.0580963	0.259083	0.269838	0.268971	0.215538	-2.66164	-2.62097	-2.62419	-2.84565	1.31104	1.01514
324	-57758.45	-57754.16	-4.286001	0.00255277	0.00445817	0.0450961	0.032705	0.000309132	0.000539869	0.00546098	0.00396047	-5.97058	-5.41302	-3.09896	-3.42023	-2.11117	-1.28808	0.001715844	0.145353	0.009015209	0.003748632	0.02186416	0.008277725	0.0186963	0.01622483	0.05701456	0.002959434	0.172283	0.113878	0.146921	0.0541491	0.182552	0.0790078	0.0774019	0.173807	0.0689532	0.0639022	0.0562708	0.054746	0.26821	0.248563	0.218879	0.212947	-2.67433	-2.7504	-2.87758	-2.90505	1.35834	1.56016
325	-57747.29	-57748.13	0.8446871	0.00512756	0.00575914	0.0450961	0.032705	0.00114197	0.00128263	0.0100434	0.00728378	-5.27313	-5.15697	-3.09896	-3.42023	-1.50188	0.108866	0.001435004	0.1321611	0.009015209	0.002577796	0.02099138	0.01147543	0.02148758	0.01425013	0.04409963	0.0006558194	0.163092	0.107802	0.139083	0.0512603	0.226163	0.0747928	0.0732725	0.164534	0.0639522	0.0701454	0.0611175	0.054746	0.248757	0.272847	0.237731	0.212947	-2.74962	-2.65718	-2.79496	-2.90505	1.35834	1.56016
326	-57744.73	-57748.39	3.666622	0.0084456	0.00973525	0.0447979	0.0624571	0.00188093	0.00216815	0.009977	0.0139099	-4.77411	-4.632	-3.10559	-2.77328	-1.50188	0.108866	0.00107083	0.15078	0.009015209	0.003885556	0.02214226	0.00828732	0.02148758	0.01425013	0.04191801	0.0008256233	0.163092	0.107802	0.139083	0.0512603	0.226163	0.0747928	0.0732725	0.164534	0.0656569	0.0661909	0.0687306	0.0583444	0.257978	0.260076	0.270055	0.229246	-2.72331	-2.71521	-2.67756	-2.84139	1.36843	0.931405
327	-57737.97	-57741.86	3.890468	0.0130074	0.0112604	0.0157501	0.0624571	0.00320998	0.00277887	0.00388682	0.0154133	-4.34224	-4.48646	-4.15091	-2.77328	-1.39925	0.108866	0.001902123	0.144824	0.008672176	0.003885556	0.02534849	0.007990648	0.02148758	0.01656488	0.04191801	0.0004853695	0.111401	0.00549926	0.0950013	0.0350136	0.24986	0.0510876	0.0500492	0.402088	0.0656569	0.0704525	0.0593367	0.0583444	0.257978	0.276821	0.233145	0.229246	-2.72331	-2.65282	-2.82453	-2.84139	1.36843	0.931405
328	-57744.95	-57747.66	2.712703	0.0125317	0.0112604	0.0170264	0.0339806	0.0030926	0.00277887	0.00420179	0.00838577	-4.37949	-4.48646	-4.07299	-3.38197	-1.39925	-1.05313	0.004682167	0.139438	0.008516348	0.003558371	0.02534849	0.007990648	0.01878559	0.01656488	0.06500771	0.0004853695	0.137669	0.00679598	0.117403	0.0432698	0.308778	0.0631341	0.0618508	0.2611	0.0640586	0.0704525	0.0622999	0.0543709	0.252073	0.277233	0.245153	0.213952	-2.74796	-2.65282	-2.7758	-2.91193	1.36992	1.13324
329	-57739.59	-57741.2	1.613675	0.00829148	0.0139331	0.0170264	0.0387723	0.00237143	0.00398499	0.00486968	0.0110892	-4.79253	-4.27348	-4.07299	-3.25005	-1.25173	-1.05313	0.002169492	0.139438	0.007020658	0.00503532	0.02597058	0.007990648	0.02684685	0.01656488	0.0544281	0.0004853695	0.0517174	0.00689594	0.119129	0.0439062	0.139183	0.0515113	0.322717	0.26494	0.0623089	0.0690919	0.061417	0.0543709	0.245188	0.271879	0.241679	0.213952	-2.77565	-2.67232	-2.79007	-2.91193	1.36992	1.96931
330	-57748.17	-57751.47	3.297575	0.00829148	0.0164074	0.0342948	0.0387723	0.00867068	0.0171577	0.0358633	0.0405455	-4.79253	-4.11003	-3.37276	-3.25005	0.0447187	0.207561	0.002769405	0.1464678	0.007020658	0.002835336	0.02597058	0.007990648	0.02684685	0.01319083	0.0544281	0.003582804	0.047622	0.00634986	0.109696	0.119618	0.128161	0.0474322	0.297162	0.24396	0.0637301	0.0690919	0.0626762	0.0598808	0.25516	0.276627	0.25094	0.239748	-2.7531	-2.67232	-2.76977	-2.8154	1.38723	1.96931
331	-57742.57	-57743.23	0.6610873	0.00306299	0.0164074	0.00997483	0.0344564	0.00320307	0.0171577	0.010431	0.0360322	-5.78836	-4.11003	-4.60769	-3.36806	0.0447187	0.489016	0.001941362	0.1400788	0.007755863	0.004076533	0.02323052	0.007990648	0.02332679	0.01475836	0.04966851	0.003582804	0.0472151	0.00629561	0.108759	0.112754	0.141451	0.047027	0.294623	0.241875	0.0637301	0.0690919	0.0552374	0.0569035	0.25516	0.276627	0.221157	0.227827	-2.7531	-2.67232	-2.89612	-2.8664	1.38723	0.608381
332	-57751.47	-57755.08	3.607426	0.00937899	0.0235438	0.00997483	0.0441355	0.0114001	0.0286173	0.0121243	0.0536463	-4.66928	-3.74889	-4.60769	-3.12049	0.195147	0.489016	0.001564526	0.119017	0.007804689	0.00362502	0.02323052	0.007990648	0.02405258	0.01475836	0.04966851	0.003582804	0.050913	0.00678869	0.117277	0.121585	0.152529	0.046171	0.243917	0.260819	0.0614887	0.0617925	0.0552374	0.0671539	0.242657	0.243855	0.217986	0.265013	-2.7889	-2.78397	-2.89612	-2.70077	1.37279	0.683002
333	-57752.08	-57755.86	3.776954	0.0110255	0.0255236	0.0233141	0.0441355	0.0134013	0.0310237	0.028338	0.0536463	-4.50755	-3.66815	-3.7587	-3.12049	0.195147	0.489016	0.00365014	0.1221468	0.009861018	0.00362502	0.02112345	0.007990648	0.02405258	0.01475836	0.0470081	0.0002693412	0.0440285	0.038456	0.101418	0.105144	0.131904	0.142564	0.210934	0.225551	0.0642659	0.0664609	0.0596247	0.0643266	0.253616	0.262278	0.2353	0.253856	-2.74473	-2.71114	-2.81969	-2.74378	1.37279	3.31852
334	-57749.02	-57751.2	2.18162	0.00384802	0.0255236	0.00902302	0.0441355	0.00467723	0.0310237	0.0109674	0.0536463	-5.5602	-3.66815	-4.70798	-3.12049	0.195147	0.489016	0.001333509	0.1238338	0.009861018	0.004122488	0.02479484	0.006705805	0.02405258	0.01959049	0.0470081	0.0003490757	0.0440285	0.038456	0.101418	0.105144	0.131904	0.142564	0.210934	0.225551	0.0642659	0.0651243	0.0596247	0.0593353	0.252941	0.25632	0.234674	0.233536	-2.74473	-2.73146	-2.81969	-2.82455	1.37013	1.15417
335	-57743.02	-57745.77	2.749158	0.00536212	0.0128215	0.00902302	0.0661325	0.00397683	0.00950912	0.00669194	0.0490473	-5.2284	-4.35663	-4.70798	-2.7161	-0.298875	0.489016	0.001816251	0.1302813	0.008613984	0.004122488	0.02479484	0.008239611	0.03122815	0.01524535	0.0470081	0.0001852413	0.029343	0.0606672	0.0675908	0.0700741	0.0879081	0.393519	0.140578	0.15032	0.0651387	0.0674845	0.056428	0.0574057	0.256377	0.26561	0.222093	0.225941	-2.73124	-2.69586	-2.87479	-2.85761	1.37013	0.878301
336	-57748.27	-57750.29	2.021388	0.00536212	0.00835914	0.00902302	0.0394517	0.00397683	0.00619958	0.00669194	0.0292594	-5.2284	-4.7844	-4.70798	-3.23268	-0.298875	0.803471	0.003642864	0.1373115	0.008613984	0.002661378	0.02225946	0.008303576	0.03122815	0.01336795	0.0477133	0.0001852413	0.0228306	0.0610743	0.0680443	0.0705442	0.0884979	0.396159	0.141521	0.151328	0.0654206	0.0674845	0.0647776	0.0659915	0.257486	0.26561	0.254955	0.259734	-2.72692	-2.69586	-2.7368	-2.71823	1.37013	0.878301
337	-57757.74	-57760.5	2.75792	0.00532394	0.00835914	0.0255498	0.0800284	0.00394851	0.00619958	0.0189491	0.0593532	-5.23554	-4.7844	-3.66712	-2.52537	-0.298875	0.766697	0.00153128	0.1578433	0.008062393	0.002661378	0.02149587	0.007869033	0.03122815	0.02123129	0.05356049	0.0009190161	0.0205966	0.0550979	0.0613859	0.0636412	0.177692	0.357394	0.127673	0.13652	0.0654206	0.0750891	0.0647776	0.0782446	0.257486	0.29554	0.254955	0.30796	-2.72692	-2.58908	-2.7368	-2.54792	1.37013	0.878301
338	-57747.49	-57751.39	3.90496	0.0150663	0.0247364	0.00532247	0.0688229	0.0111739	0.0183458	0.00394742	0.0510426	-4.1953	-3.69948	-5.23582	-2.67622	-0.298875	-0.0858627	0.002255049	0.1578433	0.008062393	0.003465838	0.02193286	0.007869033	0.03122815	0.02055227	0.03661975	0.0009190161	0.0705401	0.0528602	0.0588929	0.0610566	0.170475	0.342879	0.122488	0.120809	0.065317	0.0738421	0.0632021	0.0651642	0.265675	0.300351	0.257073	0.265053	-2.7285	-2.60583	-2.76142	-2.73085	1.40302	0.878301
339	-57747.34	-57753.93	6.592539	0.0150663	0.0247364	0.0322046	0.0635779	0.0111739	0.0183458	0.0238846	0.0471527	-4.1953	-3.69948	-3.43565	-2.75549	-0.298875	0.147338	0.002388065	0.1578433	0.008062393	0.004070953	0.02097381	0.007440616	0.02335309	0.02055227	0.04367158	0.0009190161	0.201074	0.0495498	0.0552046	0.0750798	0.159799	0.321406	0.114817	0.0230698	0.0662509	0.0778467	0.0647665	0.0651642	0.261247	0.306973	0.255394	0.256962	-2.71431	-2.55301	-2.73697	-2.73085	1.37202	0.878301
340	-57746.58	-57749.99	3.412173	0.00574199	0.0247364	0.0146779	0.0635779	0.00481944	0.0207621	0.0123197	0.053363	-5.15995	-3.69948	-4.22141	-2.75549	-0.175149	1.27502	0.004833985	0.154943	0.008578322	0.005254279	0.0254526	0.007440616	0.02164056	0.02055227	0.04367158	0.0006937259	0.254427	0.0626972	0.0698525	0.0950012	0.0891753	0.406687	0.00575511	0.0164053	0.066032	0.0689105	0.0690065	0.0651642	0.260384	0.271735	0.272113	0.256962	-2.71762	-2.67495	-2.67355	-2.73085	1.37202	0.68258
341	-57747.03	-57748.66	1.635544	0.00744002	0.0220439	0.00267801	0.0596207	0.00628051	0.0186084	0.00226064	0.050329	-4.90088	-3.81472	-5.92268	-2.81975	-0.169423	1.27502	0.004965501	0.1504559	0.007269676	0.005542294	0.02422727	0.007440616	0.02164056	0.01948704	0.04529635	6.937125e-05	0.246868	0.0340189	0.0677772	0.146474	0.086526	0.394605	0.00781333	0.015918	0.066032	0.073171	0.0644939	0.0601892	0.25065	0.277749	0.244812	0.228472	-2.71762	-2.61496	-2.74118	-2.81026	1.33392	0.68258
342	-57751.46	-57749.55	-1.906623	0.00555414	0.0145025	0.00178031	0.0596207	0.00222582	0.00581188	0.000713457	0.023893	-5.19321	-4.23343	-6.33097	-2.81975	-0.914419	-1.3461	0.004965501	0.158165	0.007269676	0.005542294	0.0221788	0.01095687	0.0190685	0.01948704	0.04361486	0.0003335327	0.24442	0.0435978	0.0671051	0.145021	0.085668	0.390691	0.00773585	0.0157601	0.0643057	0.073171	0.065113	0.0604516	0.245024	0.278804	0.2481	0.230339	-2.74411	-2.61496	-2.73163	-2.80591	1.33771	0.63798
343	-57749.03	-57752.43	3.400253	0.00555414	0.0145025	0.0170717	0.0582321	0.0013309	0.00347513	0.00409077	0.0139537	-5.19321	-4.23343	-4.07033	-2.84332	-1.42869	-0.23562	0.004965501	0.1528543	0.008722248	0.00354495	0.0221788	0.008439176	0.0190685	0.01948704	0.03775561	0.0002824251	0.243823	0.0434914	0.0669412	0.144667	0.0854588	0.389737	0.0101593	0.0157216	0.0640122	0.073171	0.0499951	0.0638713	0.251739	0.287758	0.196614	0.251185	-2.74868	-2.61496	-2.99583	-2.75089	1.36932	0.63798
344	-57744.61	-57746.86	2.245718	0.00328495	0.021358	0.036527	0.0582321	0.000734678	0.00477673	0.00816926	0.0130236	-5.71841	-3.84633	-3.3097	-2.84332	-1.49767	0.78541	0.003590241	0.1528543	0.00853931	0.00354495	0.02329435	0.01004	0.0190685	0.01904653	0.03680278	0.001034179	0.243823	0.0434914	0.0669412	0.144667	0.0854588	0.389737	0.0101593	0.0157216	0.0611136	0.0694053	0.0567096	0.0511318	0.248599	0.282328	0.230685	0.207995	-2.79502	-2.66779	-2.86981	-2.97335	1.40311	0.63798
345	-57746.33	-57746.9	0.5730686	0.00321157	0.00771067	0.0308474	0.0582321	0.000614124	0.00147445	0.00589872	0.0111353	-5.741	-4.86515	-3.4787	-2.84332	-1.65432	-0.651292	0.003321594	0.1428555	0.00853931	0.00354495	0.02797073	0.01004	0.01993115	0.01058378	0.04063496	0.001034179	0.241115	0.054117	0.0661976	0.14306	0.0845094	0.385408	0.0100465	0.015547	0.0611136	0.0656669	0.0567096	0.0578352	0.249928	0.268549	0.231918	0.236521	-2.79502	-2.72316	-2.86981	-2.85016	1.40844	0.63798
346	-57744.9	-57748.7	3.792611	0.00819213	0.0103023	0.0308474	0.0734953	0.00292565	0.00367927	0.0110165	0.0262473	-4.80458	-4.57539	-3.4787	-2.61053	-1.02966	-0.665053	0.005442083	0.140074	0.009198037	0.003886366	0.02797073	0.00876349	0.02211789	0.01392628	0.04063496	0.001034179	0.232431	0.052168	0.0998288	0.137908	0.0814658	0.371527	0.00968465	0.0149871	0.0611136	0.0656669	0.059132	0.058055	0.249928	0.268549	0.241824	0.23742	-2.79502	-2.72316	-2.82798	-2.84637	1.40844	0.63798
347	-57746.68	-57746.99	0.3022457	0.00304609	0.00481874	0.0391585	0.0610716	0.00108785	0.00172092	0.0139846	0.0218105	-5.7939	-5.33524	-3.24014	-2.79571	-1.02966	-0.665053	0.003489216	0.1392298	0.007328939	0.003836369	0.02812143	0.009626006	0.02211789	0.01825244	0.04769817	0.001034412	0.198182	0.0477611	0.0851188	0.261659	0.0694616	0.316782	0.00825759	0.0127787	0.0611136	0.0688742	0.059132	0.0686345	0.235484	0.265387	0.227848	0.264463	-2.79502	-2.67547	-2.82798	-2.67896	1.34891	0.63798
348	-57758.42	-57757.01	-1.419049	0.0047841	0.00383683	0.0391585	0.0710205	0.000329864	0.00026455	0.00269998	0.00489688	-5.34246	-5.56311	-3.24014	-2.64479	-2.67437	0.0769348	0.00235866	0.1389997	0.007328939	0.006701431	0.02162416	0.01050223	0.01731336	0.01825244	0.04769817	0.0003134633	0.321407	0.0404211	0.0720375	0.221447	0.0587866	0.268098	0.00698854	0.0108148	0.0592853	0.0688742	0.0531102	0.0686345	0.226732	0.263404	0.203116	0.262487	-2.82539	-2.67547	-2.93539	-2.67896	1.34141	0.612889
349	-57746.07	-57744.67	-1.401741	0.0047841	0.0100683	0.0164346	0.0716282	0.000329864	0.000694208	0.00113317	0.00493877	-5.34246	-4.59837	-4.10836	-2.63627	-2.67437	0.0769348	0.004479047	0.1493568	0.007328939	0.006701431	0.02478929	0.007346056	0.02162423	0.01825244	0.04115672	0.002325231	0.379748	0.0114651	0.0724008	0.222563	0.0975306	0.1984	0.00702378	0.0108693	0.0620333	0.0688742	0.0609693	0.0595749	0.245247	0.272292	0.24104	0.235527	-2.78008	-2.67547	-2.79738	-2.82052	1.37459	0.72797
350	-57743.56	-57745.89	2.334051	0.0063881	0.0176761	0.0116611	0.0665289	0.0013602	0.00376372	0.00248296	0.0141658	-5.05332	-4.03554	-4.4515	-2.71012	-1.54681	0.0769348	0.001378711	0.1265058	0.007328939	0.005226559	0.02134414	0.009068145	0.01849199	0.01825244	0.04115672	0.002325231	0.379748	0.0114651	0.0724008	0.222563	0.0975306	0.1984	0.00702378	0.0108693	0.0566627	0.0659728	0.0571096	0.0530132	0.224014	0.260821	0.225781	0.209586	-2.87064	-2.71851	-2.86278	-2.93721	1.37459	0.37153
351	-57748.07	-57751.51	3.438361	0.00678908	0.0157939	0.0116611	0.0665289	0.00142192	0.00330789	0.00244231	0.0139339	-4.99244	-4.14813	-4.4515	-2.71012	-1.56331	0.0769348	0.00227406	0.1265058	0.007342637	0.00376192	0.02134414	0.01160459	0.02564774	0.01560097	0.05156536	0.0001616115	0.517812	0.0156335	0.0987235	0.213384	0.086358	0.0436907	0.00957742	0.0148211	0.0609448	0.0610683	0.0544923	0.057139	0.245889	0.246387	0.219855	0.230533	-2.79779	-2.79576	-2.9097	-2.86227	1.39491	0.37153
352	-57746.47	-57748.39	1.920605	0.00472852	0.0142161	0.0116611	0.0665289	0.0017731	0.00533074	0.00437268	0.024947	-5.35414	-4.25338	-4.4515	-2.71012	-0.980881	-0.490261	0.002416088	0.1295271	0.009674859	0.004238324	0.02134414	0.007896464	0.02038505	0.0231831	0.04289748	0.004169361	0.517812	0.0156335	0.0987235	0.213384	0.086358	0.0436907	0.00957742	0.0148211	0.0565234	0.0626111	0.0629415	0.0586759	0.22805	0.252612	0.253944	0.236734	-2.8731	-2.77081	-2.76555	-2.83573	1.39491	0.0435853
353	-57750.15	-57755.61	5.453942	0.00696536	0.0142161	0.0124359	0.0665289	0.00439126	0.0089624	0.00784011	0.0419426	-4.96681	-4.25338	-4.38717	-2.71012	-0.461334	-0.0449517	0.003738589	0.1469608	0.009674859	0.004238324	0.02121884	0.005829836	0.02004888	0.01413489	0.03838749	0.0001488245	0.326839	0.0218252	0.137824	0.297895	0.120561	0.0609947	0.0133706	0.0206911	0.0586792	0.0626111	0.0629415	0.0600861	0.240155	0.256247	0.257599	0.245913	-2.83567	-2.77081	-2.76555	-2.81198	1.4092	0.0435853
354	-57748	-57753.27	5.273789	0.0117359	0.0142161	0.00941146	0.0659885	0.00739882	0.0089624	0.00593338	0.0416019	-4.4451	-4.25338	-4.66583	-2.71828	-0.461334	-0.0449517	0.003033456	0.1442292	0.009674859	0.004959312	0.02652138	0.006931183	0.01745	0.02555032	0.05387092	0.0001488245	0.316148	0.0538224	0.133315	0.288151	0.116617	0.0589995	0.0129332	0.0200143	0.0625209	0.0685991	0.0627038	0.0600861	0.256128	0.281028	0.256877	0.246153	-2.77225	-2.67948	-2.76933	-2.81198	1.41018	0.0255528
355	-57747.86	-57751.8	3.943942	0.0117359	0.0130533	0.0121198	0.0496146	0.00739882	0.00822938	0.00764084	0.0312791	-4.4451	-4.33871	-4.41291	-3.00347	-0.461334	-1.03431	0.003812521	0.15183	0.007075327	0.004959312	0.02705469	0.00840761	0.01922319	0.02416755	0.05387092	0.0001488245	0.22307	0.0752299	0.00742041	0.402761	0.163001	0.0824661	0.0180774	0.0279748	0.0616321	0.0711969	0.0605466	0.0600861	0.252486	0.29167	0.24804	0.246153	-2.78657	-2.64231	-2.80434	-2.81198	1.41018	1.00754
356	-57752.3	-57754.23	1.929208	0.00546887	0.00550315	0.0182899	0.0496146	0.0034478	0.00346942	0.0115307	0.0312791	-5.20868	-5.20243	-4.00141	-3.00347	-0.461334	-1.06071	0.001664202	0.1274874	0.006082668	0.004959312	0.02463304	0.009193107	0.02308748	0.01374119	0.03733623	0.0002465911	0.206854	0.0759269	0.00740745	0.406492	0.17361	0.0832301	0.0182448	0.028234	0.06204	0.0770924	0.0605466	0.0658288	0.235714	0.292903	0.23004	0.250109	-2.77998	-2.56275	-2.80434	-2.7207	1.33484	1.00754
357	-57753.68	-57755.51	1.833377	0.00546887	0.00855312	0.0182899	0.126421	0.0034478	0.00539225	0.0115307	0.079701	-5.20868	-4.76146	-4.00141	-2.06814	-0.461334	-1.06071	0.002714383	0.1294174	0.006082668	0.004959312	0.02479378	0.009193107	0.02308748	0.01447466	0.03733623	0.002187253	0.217168	0.0278348	0.00503059	0.426759	0.182266	0.0873797	0.0191545	0.0344077	0.06204	0.0767789	0.0605466	0.0672678	0.23036	0.285088	0.224815	0.249772	-2.77998	-2.56683	-2.80434	-2.69907	1.31187	1.00754
358	-57745.47	-57747.04	1.573822	0.00628058	0.00855312	0.0130132	0.0834539	0.00149779	0.00203974	0.00310336	0.019902	-5.07029	-4.76146	-4.34179	-2.48346	-1.43347	-0.957747	0.002286817	0.1408816	0.00793173	0.004959312	0.02479378	0.009193107	0.03000492	0.0150782	0.03733623	0.001618808	0.215469	0.0276171	0.0128124	0.423421	0.18084	0.0866963	0.0190047	0.0341386	0.0664912	0.073666	0.0638805	0.074291	0.240396	0.266337	0.230958	0.268596	-2.71069	-2.60821	-2.75074	-2.59977	1.28522	0.21556
359	-57749.71	-57753.18	3.462005	0.0140054	0.0202183	0.041425	0.0973109	0.00333999	0.00482163	0.00987897	0.0232066	-4.26831	-3.90117	-3.18387	-2.32984	-1.43347	-1.61854	0.002273655	0.1388258	0.00793173	0.005557614	0.02479378	0.009608428	0.0297112	0.01512335	0.03871627	0.001618808	0.211576	0.0277542	0.012876	0.425522	0.181738	0.0871265	0.019099	0.034308	0.0664912	0.0780611	0.0638805	0.0620746	0.240396	0.282227	0.230958	0.224428	-2.71069	-2.55026	-2.75074	-2.77942	1.28522	1.19521
360	-57747.64	-57752.88	5.236166	0.0140054	0.0233892	0.041425	0.0811485	0.00109665	0.00183142	0.00324365	0.00635408	-4.26831	-3.75548	-3.18387	-2.51147	-2.54718	0.176262	0.002273655	0.1388258	0.006909785	0.005557614	0.02479378	0.008173929	0.0297112	0.01674623	0.04781917	4.840543e-05	0.199224	0.0261339	0.0027187	0.40068	0.171128	0.149826	0.017984	0.0323051	0.0682512	0.0732982	0.0651152	0.0619438	0.24676	0.265007	0.235422	0.223956	-2.68456	-2.61322	-2.7316	-2.78153	1.28522	0.386275
361	-57752.08	-57756.21	4.128531	0.0140054	0.0100086	0.014295	0.0947565	0.00851293	0.00608352	0.00868896	0.057596	-4.26831	-4.60432	-4.24785	-2.35645	-0.497856	0.176262	0.001423298	0.1320113	0.007243077	0.005098668	0.03053104	0.008402741	0.0323376	0.01674623	0.04781917	0.00212966	0.0876982	0.0297736	0.00309734	0.456484	0.194961	0.170692	0.0204886	0.0368043	0.0670204	0.0732982	0.0720479	0.0619438	0.24231	0.265007	0.260487	0.223956	-2.70276	-2.61322	-2.63042	-2.78153	1.28522	0.386275
362	-57742.43	-57743.85	1.422164	0.00523045	0.00608815	0.014295	0.0608537	0.00317924	0.00370058	0.00868896	0.0369888	-5.25326	-5.10141	-4.24785	-2.79928	-0.497856	0.0693942	0.001775694	0.1290821	0.006827582	0.005347983	0.02622513	0.009167646	0.02381288	0.01492501	0.04572287	0.002966279	0.0876982	0.0297736	0.00309734	0.456484	0.194961	0.170692	0.0204886	0.0368043	0.0622009	0.0732982	0.0629973	0.0622601	0.234043	0.275798	0.237039	0.234265	-2.77739	-2.61322	-2.76466	-2.77643	1.32513	0.386275
363	-57744.43	-57744.89	0.461423	0.00344333	0.00557764	0.0166062	0.0582929	0.00108735	0.00176134	0.00524399	0.0184081	-5.67132	-5.18899	-4.09798	-2.84228	-1.15269	-0.114461	0.0009954917	0.1265831	0.00890806	0.005347983	0.02622513	0.009167646	0.03185385	0.01492501	0.04572287	0.0005391659	0.0889234	0.0162192	0.00314061	0.462861	0.197685	0.173077	0.0207749	0.0373185	0.0622009	0.0679628	0.0629973	0.0622601	0.235257	0.25705	0.238269	0.235481	-2.77739	-2.68879	-2.76466	-2.77643	1.33031	0.401461
364	-57753.62	-57754.69	1.072449	0.0101899	0.00618929	0.0166062	0.0513829	0.00355201	0.00215747	0.0057886	0.0179111	-4.58636	-5.08493	-4.09798	-2.96845	-1.05388	-1.2486	0.000842798	0.1157936	0.01016505	0.005347983	0.02622513	0.008591167	0.03185385	0.01742372	0.04572287	0.003322551	0.0889234	0.0162192	0.00314061	0.462861	0.197685	0.173077	0.0207749	0.0373185	0.0622009	0.0687589	0.0563529	0.0555092	0.235257	0.260061	0.213139	0.209948	-2.77739	-2.67715	-2.87612	-2.89121	1.33031	0.401461
365	-57747.52	-57744.62	-2.895141	0.0024381	0.00538704	0.00668142	0.0513829	0.00127153	0.00280948	0.00348453	0.0267974	-6.01654	-5.22376	-5.00842	-2.96845	-0.650999	-1.2486	0.002063001	0.114679	0.008463374	0.005347983	0.0271923	0.008591167	0.02333418	0.01742372	0.04572287	0.003272714	0.0913021	0.016653	0.00322462	0.475243	0.202973	0.150957	0.0213306	0.0383167	0.0605242	0.0650415	0.0525396	0.0555092	0.226608	0.243521	0.196713	0.207832	-2.80471	-2.73273	-2.94619	-2.89121	1.32018	0.0556541
366	-57748.56	-57747.07	-1.48676	0.00635306	0.00907933	0.00668142	0.0635808	0.00165806	0.00236958	0.00174376	0.0165937	-5.05882	-4.70175	-5.00842	-2.75544	-1.34329	-1.2486	0.002905105	0.1207345	0.009113919	0.004173261	0.02445678	0.009569111	0.0233923	0.0134466	0.04572287	0.003085694	0.10205	0.0186134	0.00360423	0.531189	0.226867	0.0510064	0.0238417	0.0428274	0.0610709	0.0650415	0.0628507	0.0502522	0.228655	0.243521	0.235319	0.188149	-2.79572	-2.73273	-2.76699	-2.9907	1.32018	1.55122
367	-57743.11	-57741.27	-1.842022	0.00374198	0.00524327	0.0111301	0.0351233	0.000976604	0.00136842	0.0029048	0.00916669	-5.58814	-5.25081	-4.4981	-3.34889	-1.34329	-1.2486	0.002905105	0.1355288	0.009113919	0.004173261	0.02298253	0.007007679	0.02225231	0.0134466	0.04572287	0.003085694	0.0759466	0.0191473	0.0037076	0.546424	0.233374	0.0524692	0.0248755	0.0440558	0.0610709	0.065701	0.0613673	0.0529694	0.244801	0.26336	0.245989	0.212326	-2.79572	-2.72264	-2.79088	-2.93804	1.38841	0.431996
368	-57743.69	-57745.96	2.26527	0.00819191	0.00744997	0.0169035	0.0767681	0.00213797	0.00194434	0.00441158	0.0200354	-4.80461	-4.89955	-4.08023	-2.56697	-1.34329	0.726922	0.002319386	0.1294127	0.007679022	0.004173261	0.02783628	0.007007679	0.0241917	0.0134466	0.03870296	0.002298299	0.0791941	0.00338981	0.00386613	0.569789	0.217169	0.0547128	0.0259391	0.0459396	0.0585608	0.0673555	0.0533851	0.0598231	0.23355	0.268625	0.212909	0.238584	-2.83769	-2.69777	-2.93022	-2.81636	1.38333	0.320156
