Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
305	-57743.16	-57746.56	3.396273	0.0165226	0.00543968	0.0243308	0.0565447	0.00706314	0.00232538	0.010401	0.024172	-4.10303	-5.21404	-3.71601	-2.87272	-0.849837	-0.126234	0.002943002	0.1466953	0.007053944	0.004634664	0.02533211	0.01076408	0.02126882	0.02139485	0.04700371	0.0005108026	0.0415406	0.120395	0.0704913	0.105204	0.037282	0.315486	0.179832	0.129768	0.0636782	0.0742012	0.0618921	0.0535717	0.244207	0.284563	0.237358	0.205449	-2.75391	-2.60098	-2.78236	-2.92673	1.34418	1.16152
306	-57738.36	-57740.96	2.603533	0.00778231	0.0111069	0.0286415	0.0581088	0.00194464	0.00277539	0.00715694	0.0145202	-4.8559	-4.50019	-3.5529	-2.84544	-1.38678	-1.41567	0.002943002	0.1386337	0.00791423	0.004634664	0.02533211	0.01076408	0.02126882	0.01564436	0.04526873	0.0002931088	0.0359111	0.10408	0.0386819	0.0909474	0.190003	0.272733	0.155462	0.112183	0.0636782	0.0742012	0.066519	0.0583682	0.236367	0.275427	0.246912	0.216657	-2.75391	-2.60098	-2.71027	-2.84098	1.31154	1.16152
307	-57737.68	-57741.39	3.705106	0.00613564	0.011854	0.0285554	0.0664518	0.00207868	0.00401597	0.00967421	0.022513	-5.09364	-4.43509	-3.55591	-2.71128	-1.08238	-0.653865	0.002964587	0.1376308	0.00791423	0.003606924	0.02533211	0.01076408	0.01569629	0.01564436	0.04878986	0.0002931088	0.0324284	0.164888	0.0349305	0.0821272	0.171576	0.246283	0.166464	0.101303	0.0636782	0.0741024	0.0617929	0.0638424	0.236367	0.275061	0.229369	0.236977	-2.75391	-2.60231	-2.78397	-2.75134	1.31154	1.16152
308	-57741.37	-57742.19	0.8207371	0.00306499	0.00915666	0.0285554	0.0664518	0.000519583	0.00155226	0.00484078	0.0112651	-5.78771	-4.69327	-3.55591	-2.71128	-1.77477	-0.653865	0.002907864	0.1356455	0.008291159	0.003367487	0.02506776	0.01076408	0.0146964	0.01372504	0.04878986	0.0002931088	0.0324284	0.164888	0.0349305	0.0821272	0.171576	0.246283	0.166464	0.101303	0.0636782	0.0701595	0.058904	0.0629695	0.233574	0.257348	0.216062	0.230975	-2.75391	-2.65698	-2.83185	-2.7651	1.29966	1.16152
309	-57741.85	-57741.47	-0.3828198	0.00306499	0.00963819	0.0320348	0.047304	0.000519583	0.00163389	0.00543062	0.00801909	-5.78771	-4.64202	-3.44093	-3.05116	-1.77477	1.01002	0.003101862	0.1413952	0.008258549	0.004002732	0.02506776	0.01076408	0.0146964	0.01422428	0.04878986	0.001642675	0.0359376	0.314793	0.0387105	0.0910146	0.190143	0.0326571	0.184478	0.112265	0.0643252	0.0697487	0.0645489	0.0603996	0.235947	0.255841	0.236768	0.221548	-2.7438	-2.66286	-2.74033	-2.80677	1.29966	1.16152
310	-57746.47	-57747.15	0.6798608	0.00336979	0.00963819	0.0320348	0.0460827	0.000571254	0.00163389	0.00543062	0.00781205	-5.69291	-4.64202	-3.44093	-3.07732	-1.77477	0.213133	0.003608753	0.1264661	0.008258549	0.004261969	0.02506776	0.007659022	0.01442859	0.01377396	0.05706146	0.0008412003	0.033295	0.395464	0.0358639	0.0843218	0.176161	0.0302556	0.140629	0.10401	0.0633873	0.073975	0.0610193	0.05138	0.232507	0.271343	0.223821	0.188464	-2.75849	-2.60403	-2.79657	-2.96851	1.29966	1.16152
311	-57747.85	-57748.79	0.949065	0.0108031	0.00836348	0.0412075	0.0218365	0.000874097	0.000676704	0.00333417	0.00176683	-4.52792	-4.78388	-3.18914	-3.82417	-2.5144	0.213133	0.003608753	0.1375393	0.0084487	0.004407776	0.0251296	0.007659022	0.0210138	0.01377396	0.06015211	0.0008412003	0.0340072	0.403923	0.0152407	0.0861255	0.179929	0.0309028	0.143637	0.106235	0.0691436	0.073975	0.0610193	0.0615278	0.243333	0.260335	0.214741	0.216531	-2.67157	-2.60403	-2.79657	-2.78827	1.25824	0.862549
312	-57739.76	-57743.56	3.799666	0.00986056	0.0107026	0.020125	0.0477311	0.00329494	0.0035763	0.00672483	0.0159495	-4.61921	-4.53727	-3.90579	-3.04217	-1.09616	0.213133	0.001742647	0.1375749	0.007692737	0.005305756	0.0251296	0.009384649	0.02017666	0.01377396	0.04756399	0.0008412003	0.0346885	0.412016	0.015546	0.0878511	0.163498	0.031522	0.146515	0.108363	0.0691436	0.073975	0.0679543	0.0615278	0.245817	0.262994	0.241589	0.218742	-2.67157	-2.60403	-2.68892	-2.78827	1.2684	0.862549
313	-57740.64	-57743.81	3.166905	0.00517857	0.0171853	0.0332986	0.0464222	0.00129123	0.004285	0.00830272	0.011575	-5.26323	-4.0637	-3.40224	-3.06998	-1.38893	0.213133	0.001742647	0.1400865	0.008170297	0.004744115	0.0251296	0.009384649	0.02017666	0.01868783	0.0538555	0.0008412003	0.0353498	0.41987	0.0158424	0.0704637	0.166614	0.0321229	0.149308	0.110429	0.0691436	0.073975	0.0679543	0.0615278	0.244843	0.261951	0.240631	0.217875	-2.67157	-2.60403	-2.68892	-2.78827	1.26443	0.862549
314	-57748.85	-57751.21	2.351526	0.00519686	0.0171853	0.0314203	0.0464222	0.00102687	0.0033957	0.00620846	0.00917274	-5.2597	-4.0637	-3.4603	-3.06998	-1.62154	0.213133	0.001231407	0.1393563	0.007131898	0.004744115	0.02418611	0.008862396	0.02017666	0.01402917	0.06353866	0.002521845	0.0318516	0.37832	0.0142746	0.0634907	0.249085	0.028944	0.134532	0.0995011	0.0677883	0.0694462	0.0591262	0.0656193	0.241532	0.247439	0.210669	0.233803	-2.69137	-2.6672	-2.82808	-2.72389	1.27061	0.862549
315	-57752.23	-57754.8	2.565265	0.0111764	0.0188416	0.00626412	0.0262369	0.00669184	0.0112813	0.00375061	0.0157092	-4.49395	-3.97169	-5.07292	-3.64059	-0.512918	1.22598	0.001231407	0.1213079	0.009917303	0.003421713	0.02476495	0.006288842	0.02017666	0.01664907	0.05156791	0.002521845	0.0318596	0.378415	0.0140274	0.0635066	0.249148	0.0289513	0.134566	0.0995261	0.0648321	0.0734879	0.054313	0.0671053	0.230999	0.26184	0.193519	0.239098	-2.73595	-2.61063	-2.91299	-2.70149	1.27061	0.104856
316	-57746.53	-57748.93	2.395721	0.0111764	0.0257612	0.0129874	0.0262369	0.00669184	0.0154244	0.00777614	0.0157092	-4.49395	-3.65889	-4.34378	-3.64059	-0.512918	2.21917	0.001392753	0.1406792	0.008432432	0.004363165	0.0223219	0.007093575	0.02017666	0.01584311	0.04568166	0.002521845	0.0318596	0.378415	0.0140274	0.0635066	0.249148	0.0289513	0.134566	0.0995261	0.0625636	0.0738141	0.0602711	0.0562319	0.23656	0.279099	0.227891	0.212619	-2.77157	-2.60621	-2.8089	-2.87827	1.33002	0.104856
317	-57743.47	-57746.89	3.416911	0.0111764	0.0211133	0.0289329	0.045949	0.00669184	0.0126415	0.0173235	0.0275118	-4.49395	-3.85785	-3.54277	-3.08022	-0.512918	2.21917	0.001637525	0.1298956	0.007711091	0.004363165	0.0223219	0.007093575	0.02489104	0.01677456	0.04568166	0.002521845	0.0353505	0.419879	0.0155645	0.0704652	0.227348	0.0321236	0.0888378	0.110431	0.0612792	0.0668559	0.059456	0.0580002	0.23951	0.261307	0.232384	0.226694	-2.79232	-2.70522	-2.82252	-2.84731	1.36316	0.104856
318	-57740.13	-57740.21	0.08528018	0.00486537	0.0138162	0.00919906	0.0521781	0.00193802	0.00550341	0.00366426	0.0207841	-5.32561	-4.28191	-4.68865	-2.95309	-0.920475	1.78362	0.004034871	0.1423947	0.007711091	0.004363165	0.02521636	0.007093575	0.02489104	0.01647128	0.05518049	0.0007008633	0.0322662	0.383244	0.0142064	0.0643171	0.207511	0.0293207	0.078935	0.190199	0.0612792	0.0668559	0.059456	0.0580002	0.23951	0.261307	0.232384	0.226694	-2.79232	-2.70522	-2.82252	-2.84731	1.36316	0.951061
319	-57743.31	-57746.14	2.827802	0.00486537	0.0152841	0.0185094	0.0362007	0.0037064	0.0116433	0.0141003	0.0275774	-5.32561	-4.18094	-3.98948	-3.31868	-0.272082	-0.617534	0.003293253	0.1438493	0.007770622	0.005544581	0.02505053	0.007093575	0.02161597	0.01647128	0.05680415	0.0007008633	0.0243713	0.399392	0.014805	0.034147	0.216255	0.0305562	0.0822609	0.198213	0.0623225	0.0668559	0.0682914	0.0616783	0.243588	0.261307	0.266918	0.24107	-2.77543	-2.70522	-2.68397	-2.78582	1.36316	0.951061
320	-57739.7	-57743.8	4.0991	0.00667134	0.0164397	0.0143798	0.0630442	0.00209555	0.00516392	0.00451686	0.019803	-5.00994	-4.10805	-4.24193	-2.76392	-1.158	-0.064372	0.001880543	0.1453122	0.007770622	0.005544581	0.02505053	0.007093575	0.02161597	0.01696446	0.05590894	0.0005742771	0.0252601	0.413958	0.015345	0.0353923	0.224141	0.0316705	0.085261	0.168972	0.0634679	0.0671423	0.0682914	0.0590002	0.248065	0.262426	0.266918	0.230603	-2.75722	-2.70094	-2.68397	-2.83021	1.36316	0.0313235
321	-57745.13	-57748.14	3.01118	0.00583099	0.0164397	0.0143798	0.0870194	0.00106928	0.0030147	0.00263695	0.0159575	-5.14457	-4.10805	-4.24193	-2.44162	-1.6962	-0.311845	0.001880543	0.1499212	0.008960168	0.004825542	0.02709538	0.00826246	0.02161597	0.01997539	0.05246293	0.0005742771	0.0316993	0.0812309	0.0245043	0.0565179	0.35793	0.0421342	0.136153	0.26983	0.0704091	0.070778	0.0675116	0.0626928	0.270983	0.272403	0.259832	0.241285	-2.65343	-2.64821	-2.69546	-2.76951	1.34773	0.00420109
322	-57742.05	-57741.8	-0.2496965	0.0165528	0.0162459	0.00958199	0.0699172	0.000708069	0.000694942	0.000409882	0.0029908	-4.1012	-4.11991	-4.64787	-2.66044	-3.15177	1.30665	0.002932805	0.1557395	0.009209065	0.004825542	0.02497706	0.007296864	0.02395448	0.01997539	0.04881382	0.0005742771	0.0334806	0.0802877	0.0258813	0.00900793	0.378044	0.0445019	0.143804	0.284993	0.064846	0.070778	0.064285	0.0581119	0.249573	0.272403	0.247414	0.223655	-2.73574	-2.64821	-2.74443	-2.84538	1.34773	0.00420109
323	-57743.1	-57745.52	2.424229	0.0165528	0.0199247	0.0178014	0.0949299	0.00226844	0.00273053	0.00243955	0.0130094	-4.1012	-3.91579	-4.02848	-2.35462	-1.98747	2.00638	0.00246672	0.1555379	0.007505593	0.005621329	0.02497706	0.00669931	0.02395448	0.02198748	0.05069805	0.001239007	0.0330504	0.079256	0.0255487	0.00889218	0.373186	0.0567796	0.141956	0.281331	0.064846	0.070778	0.0691092	0.0585581	0.249573	0.272403	0.26598	0.225373	-2.73574	-2.64821	-2.67207	-2.83774	1.34773	0.00420109
324	-57745.44	-57745.41	-0.03294291	0.0165528	0.00639352	0.0109332	0.0906735	0.00226844	0.000876182	0.00149831	0.0124261	-4.1012	-5.05247	-4.51595	-2.40049	-1.98747	2.00638	0.00246672	0.1514045	0.007505593	0.005621329	0.02497706	0.00669931	0.02396629	0.02198748	0.04838843	0.001239007	0.0325844	0.0781385	0.0267645	0.0212916	0.367924	0.055979	0.139954	0.277364	0.0639753	0.0676895	0.0691092	0.0631145	0.250345	0.264879	0.270434	0.246976	-2.74926	-2.69282	-2.67207	-2.7628	1.36434	0.00464964
325	-57748.11	-57747.25	-0.862964	0.0165528	0.00444413	0.0109332	0.0773606	0.00226844	0.000609033	0.00149831	0.0106017	-4.1012	-5.41617	-4.51595	-2.55928	-1.98747	2.00638	0.003355996	0.154418	0.007505593	0.004169663	0.029309	0.00669931	0.02396629	0.01591918	0.05752908	0.001436527	0.156412	0.0478362	0.0163852	0.0130346	0.225242	0.285609	0.0856797	0.169802	0.0639541	0.0685782	0.0618527	0.0565686	0.250261	0.268356	0.242038	0.221361	-2.74959	-2.67978	-2.783	-2.8723	1.36434	0.0369177
326	-57748.18	-57744.52	-3.657128	0.00720376	0.00444413	0.00414035	0.0799819	0.00123601	0.000762514	0.000710393	0.0137231	-4.93315	-5.41617	-5.48697	-2.52596	-1.76272	2.00638	0.001920206	0.1369462	0.007491457	0.006282094	0.029309	0.008744384	0.0289144	0.0187323	0.05004472	0.0005658226	0.185403	0.108381	0.0194221	0.0154506	0.26699	0.158574	0.0445048	0.201274	0.0639541	0.0685782	0.0611075	0.0519112	0.250261	0.268356	0.239122	0.203136	-2.74959	-2.67978	-2.79512	-2.95822	1.36434	0.0369177
327	-57747.31	-57742.56	-4.750247	0.00720376	0.00444413	0.00414035	0.0729335	0.000812295	0.000501119	0.000466866	0.00822398	-4.93315	-5.41617	-5.48697	-2.61821	-2.18249	2.00638	0.002083225	0.1439265	0.007491457	0.006282094	0.02365652	0.008053536	0.01969173	0.02396968	0.04732464	0.0005658226	0.199006	0.130969	0.00385923	0.0165843	0.28658	0.170209	0.0477702	0.145022	0.0623589	0.0685782	0.0632845	0.0519112	0.244019	0.268356	0.247641	0.203136	-2.77485	-2.67978	-2.76011	-2.95822	1.36434	0.539252
328	-57750	-57749.12	-0.8830561	0.0116883	0.00444413	0.0226991	0.08986	0.000928654	0.000353094	0.00180348	0.00713953	-4.44917	-5.41617	-3.78543	-2.4095	-2.53261	1.17196	0.006004192	0.1434977	0.00753494	0.006282094	0.02716442	0.009322236	0.01727297	0.0167708	0.04002265	0.000625765	0.0447359	0.156194	0.00460252	0.0197784	0.341775	0.202991	0.0569707	0.172953	0.063864	0.0686858	0.0632845	0.0496888	0.238452	0.256455	0.236288	0.185525	-2.751	-2.67821	-2.76011	-3.00198	1.31741	1.0733
329	-57746.43	-57746.56	0.136361	0.0109066	0.00754062	0.0226991	0.08986	0.000795594	0.000550057	0.00165581	0.00655491	-4.51838	-4.88745	-3.78543	-2.4095	-2.61804	-0.156127	0.003923246	0.143319	0.00731117	0.004795044	0.02789382	0.009322236	0.01585983	0.0167708	0.05406708	0.00152825	0.040819	0.142518	0.00419954	0.0180467	0.311851	0.185218	0.139538	0.15781	0.0621611	0.0744566	0.0645141	0.0527584	0.239251	0.286575	0.248307	0.203061	-2.77803	-2.59754	-2.74087	-2.94203	1.34778	1.0733
330	-57740.73	-57740.12	-0.6102415	0.0111568	0.00754062	0.0145768	0.0423339	0.00094215	0.000636776	0.00123095	0.00357493	-4.4957	-4.88745	-4.22833	-3.16217	-2.47164	-0.919238	0.003294695	0.145748	0.007569677	0.004496443	0.02619343	0.007962082	0.02079117	0.0167708	0.04934824	0.00152825	0.045917	0.160317	0.0185787	0.0203006	0.350799	0.20835	0.156966	0.0387716	0.0633781	0.0704576	0.0629959	0.0533959	0.237459	0.263984	0.236027	0.200059	-2.75864	-2.65274	-2.76469	-2.93002	1.32088	1.0733
331	-57739.57	-57741.11	1.534983	0.0111568	0.00754062	0.0149971	0.0616856	0.00178034	0.00120329	0.00239315	0.00984344	-4.4957	-4.88745	-4.1999	-2.7857	-1.83525	0.874524	0.00175742	0.1308611	0.007569677	0.004496443	0.02642797	0.009455493	0.02079117	0.01409648	0.04343615	0.00152825	0.0519937	0.181534	0.0210374	0.0229872	0.397224	0.103582	0.177739	0.0439027	0.0646077	0.0721109	0.0649433	0.0636657	0.241117	0.269119	0.24237	0.237602	-2.73942	-2.62955	-2.73424	-2.75411	1.31695	0.733411
332	-57738.95	-57743.91	4.958039	0.0111568	0.0115668	0.017559	0.0598407	0.00674613	0.00699401	0.0106173	0.0361836	-4.4957	-4.45962	-4.04219	-2.81607	-0.503082	0.0885109	0.00121923	0.1322291	0.007569677	0.005060705	0.02586482	0.007701915	0.02443454	0.02034563	0.04343615	0.001327771	0.04865	0.169859	0.0196845	0.0858196	0.371678	0.0969208	0.166308	0.0410793	0.066005	0.06821	0.0649433	0.0636657	0.246332	0.254561	0.24237	0.237602	-2.71802	-2.68516	-2.73424	-2.75411	1.31695	0.0174711
333	-57745.6	-57746.16	0.5627688	0.00330264	0.0103288	0.00664539	0.0726606	0.00199699	0.00624546	0.00401823	0.0439353	-5.71303	-4.57282	-5.01383	-2.62196	-0.503082	-0.606269	0.003904787	0.1503252	0.007569677	0.00410778	0.02704305	0.008496238	0.01920173	0.0197412	0.04404212	0.001327771	0.04865	0.169859	0.0196845	0.0858196	0.371678	0.0969208	0.166308	0.0410793	0.0623953	0.0731297	0.0697463	0.0636657	0.232861	0.272922	0.260295	0.237602	-2.77427	-2.61552	-2.66289	-2.75411	1.31695	0.254586
334	-57742.15	-57743.54	1.385763	0.00317865	0.00727896	0.0176848	0.0726606	0.00192201	0.00440133	0.0106934	0.0439353	-5.7513	-4.92277	-4.03505	-2.62196	-0.503082	-0.606269	0.003904787	0.1483078	0.006721768	0.005415681	0.02704305	0.008496238	0.01884886	0.0197412	0.04404212	0.001624885	0.0557359	0.227842	0.0225515	0.0983194	0.24692	0.111038	0.190531	0.0470625	0.0643734	0.0731297	0.0648255	0.0684918	0.242721	0.275737	0.244426	0.25825	-2.74305	-2.61552	-2.73606	-2.68104	1.32721	0.118873
335	-57743.7	-57742.47	-1.231695	0.00361452	0.00727896	0.0176848	0.078959	0.00147833	0.00297708	0.00723307	0.0322941	-5.6228	-4.92277	-4.03505	-2.53883	-0.894043	1.67107	0.00375515	0.1483078	0.007609568	0.004687387	0.02704305	0.01010966	0.01884886	0.02146706	0.04404212	0.001624885	0.0556103	0.227329	0.0225007	0.0980979	0.246363	0.110787	0.190102	0.0492095	0.0643734	0.0698347	0.0648255	0.0684918	0.242721	0.263313	0.244426	0.25825	-2.74305	-2.66162	-2.73606	-2.68104	1.32721	1.44794
336	-57745.09	-57743.25	-1.847522	0.00417382	0.00727896	0.0312092	0.102852	0.00170709	0.00297708	0.0127645	0.0420663	-5.47892	-4.92277	-3.46704	-2.27447	-0.894043	-2.95917	0.00375515	0.1412055	0.007764387	0.004313494	0.02298497	0.01010966	0.01847555	0.01922858	0.04404212	0.0001966601	0.0556103	0.227329	0.0225007	0.0980979	0.246363	0.110787	0.190102	0.0492095	0.0666692	0.0745058	0.0606925	0.0684918	0.236047	0.263792	0.214885	0.242499	-2.70801	-2.59688	-2.80194	-2.68104	1.26429	1.34337
337	-57740.49	-57743.2	2.710253	0.00383181	0.0136224	0.0161555	0.102852	0.00156721	0.00557154	0.00660757	0.0420663	-5.56442	-4.29604	-4.1255	-2.27447	-0.894043	-0.773017	0.002735186	0.1378125	0.007764387	0.005991778	0.02458172	0.008277819	0.01645248	0.01930362	0.04041325	0.0002565934	0.0554028	0.0298317	0.0224168	0.0977319	0.445825	0.110374	0.189393	0.0490259	0.0649234	0.0745058	0.0654852	0.058777	0.236217	0.271082	0.238261	0.213854	-2.73455	-2.59688	-2.72593	-2.83401	1.29154	0.81883
338	-57738.63	-57742.7	4.068965	0.00790681	0.0166438	0.0361865	0.102852	0.00139685	0.00294036	0.00639287	0.0181702	-4.84003	-4.09572	-3.31907	-2.27447	-1.7335	-0.773017	0.001681265	0.1351572	0.007187989	0.006144112	0.02458172	0.009895163	0.01645248	0.02048057	0.03827231	0.0007366221	0.049833	0.0268326	0.0201631	0.0879066	0.494086	0.0992777	0.170352	0.0515488	0.0642413	0.0720145	0.0632522	0.0557907	0.237743	0.26651	0.234082	0.206469	-2.74511	-2.63089	-2.76063	-2.88615	1.30854	0.31948
339	-57741.34	-57742.5	1.164479	0.00246016	0.0166438	0.0338553	0.102852	0.000813965	0.00550674	0.0112013	0.0340294	-6.00753	-4.09572	-3.38566	-2.27447	-1.10606	-0.874	0.0007321526	0.1312018	0.008760387	0.004416121	0.02253647	0.01002744	0.01645248	0.01721455	0.03827231	0.0007366221	0.0224406	0.0269851	0.0202778	0.0884063	0.496895	0.0998421	0.171321	0.0738327	0.0621805	0.074138	0.0632522	0.0645983	0.22346	0.266432	0.227311	0.232149	-2.77771	-2.60183	-2.76063	-2.73957	1.27919	1.62966
340	-57739.43	-57740.78	1.347695	0.00422678	0.0144008	0.0120732	0.0551509	0.00139847	0.00476463	0.00399451	0.0182471	-5.46631	-4.24047	-4.41677	-2.89768	-1.10606	-0.0651519	0.002478398	0.1411138	0.008476181	0.004416121	0.02266494	0.009505036	0.01645248	0.01721455	0.04576948	0.0007366221	0.0224406	0.0269851	0.0202778	0.0884063	0.496895	0.0998421	0.171321	0.0738327	0.0663291	0.0745506	0.0644518	0.0654523	0.238369	0.267915	0.231622	0.235218	-2.71313	-2.59628	-2.74184	-2.72643	1.27919	1.62966
341	-57742.38	-57739.35	-3.028421	0.00154058	0.00611516	0.0120732	0.0569738	0.000509714	0.00202326	0.00399451	0.0188503	-6.4756	-5.09698	-4.41677	-2.86516	-1.10606	-0.0651519	0.002478398	0.1365981	0.008476181	0.004416121	0.02266494	0.009505036	0.02361578	0.01721455	0.04316256	0.0007366221	0.0224406	0.0269851	0.0202778	0.0884063	0.496895	0.0998421	0.171321	0.0738327	0.0639017	0.0715973	0.0634649	0.0654523	0.248362	0.278271	0.246664	0.254388	-2.75041	-2.6367	-2.75727	-2.72643	1.35754	1.62966
342	-57740.7	-57742.38	1.683725	0.00731866	0.0138459	0.0120732	0.0346783	0.00242144	0.00458104	0.00399451	0.0114736	-4.91733	-4.27976	-4.41677	-3.36164	-1.10606	-1.80132	0.002607965	0.1496393	0.009015569	0.004416121	0.02266494	0.00689316	0.02361578	0.01766687	0.05382768	0.0007366221	0.0224406	0.0269851	0.0202778	0.0884063	0.496895	0.0998421	0.171321	0.0738327	0.0647952	0.0715973	0.066064	0.0562081	0.254824	0.281574	0.259814	0.221053	-2.73652	-2.6367	-2.71713	-2.87869	1.36934	0.168876
343	-57748.24	-57751.67	3.429843	0.00731866	0.0124993	0.0267128	0.0563162	0.00242144	0.00413551	0.00883815	0.0186327	-4.91733	-4.38208	-3.62261	-2.87677	-1.10606	-1.66336	0.00550232	0.1337753	0.008533904	0.004596557	0.02014924	0.01025249	0.02361578	0.01766687	0.03954996	0.0003629927	0.0181278	0.0217989	0.0163806	0.0714156	0.401397	0.278174	0.138395	0.0543114	0.0637975	0.0673471	0.066064	0.0562081	0.24828	0.262094	0.2571	0.218744	-2.75204	-2.69789	-2.71713	-2.87869	1.35884	0.168876
344	-57741.46	-57744.4	2.942034	0.0046442	0.0115993	0.0204304	0.0673928	0.000946277	0.0023634	0.0041628	0.0137316	-5.37214	-4.45681	-3.89073	-2.69722	-1.59084	-0.00350119	0.002871674	0.1324355	0.009417554	0.004118661	0.02014924	0.007949826	0.02698305	0.01766687	0.03874504	0.0002777485	0.0225726	0.0271438	0.020397	0.0889261	0.254624	0.34638	0.172328	0.0676281	0.06532	0.0682521	0.0667295	0.0562081	0.24157	0.252413	0.246782	0.207871	-2.72846	-2.68455	-2.70711	-2.87869	1.30786	0.399557
345	-57743.57	-57743.68	0.1113548	0.00429238	0.00563327	0.0204304	0.0554026	0.000736737	0.000966887	0.00350665	0.00950922	-5.45091	-5.17906	-3.89073	-2.89313	-1.76236	0.204665	0.0008823358	0.1324355	0.009417554	0.003718146	0.02014924	0.009642292	0.02108707	0.02039261	0.04696762	0.001405763	0.0303195	0.0258995	0.0227183	0.0990467	0.283602	0.271149	0.19194	0.0753248	0.0631858	0.0719359	0.0561278	0.0616526	0.242777	0.276397	0.215658	0.236886	-2.76168	-2.63198	-2.88012	-2.78624	1.34606	0.399557
346	-57748.68	-57749.02	0.3426244	0.00429238	0.00691073	0.0457394	0.0673133	0.000736737	0.00118615	0.00785064	0.0115536	-5.45091	-4.97468	-3.0848	-2.6984	-1.76236	1.76952	0.001875841	0.1421337	0.00735299	0.003718146	0.02070895	0.009621946	0.0244254	0.02039261	0.04696762	0.0006361331	0.0397954	0.0339941	0.0298187	0.130002	0.0597016	0.355892	0.251929	0.0988665	0.0681284	0.0670498	0.0589387	0.0579865	0.261768	0.257623	0.226458	0.2228	-2.68636	-2.70232	-2.83126	-2.84755	1.34606	0.209186
347	-57747.17	-57749.66	2.48972	0.0036517	0.0143327	0.0166433	0.0629885	0.000626773	0.00246005	0.00285663	0.0108113	-5.61256	-4.24521	-4.09575	-2.7648	-1.76236	-0.634393	0.001576084	0.1387301	0.008755343	0.002712942	0.02070895	0.008161685	0.02837935	0.02039261	0.04050727	0.0001753741	0.0443556	0.0378894	0.0332356	0.144899	0.0665428	0.396674	0.166208	0.110196	0.0678548	0.0643913	0.0651006	0.0595376	0.260716	0.247409	0.250134	0.22876	-2.69039	-2.74278	-2.73182	-2.82115	1.34606	0.14246
348	-57752.77	-57753.49	0.7187777	0.0036517	0.0111072	0.0166433	0.0629885	0.000511449	0.00155565	0.00233102	0.00882202	-5.61256	-4.50016	-4.09575	-2.7648	-1.9657	-0.634393	0.005398051	0.1499509	0.008755343	0.002712942	0.0217009	0.0119736	0.02837935	0.02209848	0.04082475	0.0005692103	0.0400049	0.115022	0.0299756	0.130687	0.0772521	0.357766	0.149905	0.099387	0.0678548	0.07354	0.0659786	0.0546212	0.254264	0.275568	0.247234	0.204676	-2.69039	-2.60993	-2.71843	-2.90733	1.321	0.313719
349	-57746.18	-57747.56	1.380085	0.00934947	0.0111072	0.00920122	0.0629885	0.00130946	0.00155565	0.0012887	0.00882202	-4.67244	-4.50016	-4.68842	-2.7648	-1.9657	-0.634393	0.002038099	0.1543451	0.008755343	0.003822153	0.02524581	0.0119736	0.02703662	0.01581522	0.04461034	0.0009577665	0.0374907	0.107793	0.0614286	0.151985	0.072397	0.335281	0.140484	0.0931407	0.0658079	0.0721459	0.0659786	0.055432	0.247557	0.271399	0.248199	0.208525	-2.72102	-2.62906	-2.71843	-2.8926	1.3249	0.313719
350	-57740.95	-57743.6	2.648916	0.00934947	0.0111072	0.0334129	0.0678094	0.00133462	0.00158553	0.00476962	0.00967965	-4.67244	-4.50016	-3.39881	-2.69105	-1.94668	-0.53751	0.003057636	0.1543451	0.008856996	0.004516084	0.02361729	0.01114278	0.01588226	0.01394002	0.04234176	0.003164456	0.0374907	0.107793	0.0614286	0.151985	0.072397	0.335281	0.140484	0.0931407	0.0656581	0.0704551	0.0616477	0.055432	0.253004	0.271489	0.237551	0.2136	-2.72329	-2.65278	-2.78632	-2.8926	1.34895	0.47613
