Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
185	-57773.93	-57776.61	2.674585	0.00339153	0.0412962	0.0620045	0.0382879	0.0032293	0.0393208	0.0590385	0.0364564	-5.68647	-3.18698	-2.78055	-3.26262	-0.0490164	-0.776538	0.001982751	0.1516874	0.01033299	0.003147673	0.0227698	0.01051992	0.01444179	0.01057748	0.0659088	0.005864853	0.0909653	0.0399828	0.0767154	0.0037203	0.0419266	0.105269	0.217428	0.423992	0.0686971	0.0781885	0.0616211	0.0586954	0.275003	0.312998	0.246677	0.234965	-2.67805	-2.54863	-2.78675	-2.83539	1.38707	1.41848
186	-57777.35	-57778.7	1.353687	0.00339153	0.0414314	0.0429917	0.0382879	0.000913827	0.0111634	0.0115838	0.0103164	-5.68647	-3.18372	-3.14675	-3.26262	-1.3114	-0.563308	0.002694628	0.1591477	0.008126806	0.003147673	0.01796936	0.01051992	0.02339848	0.01681134	0.06274112	0.008179849	0.0962028	0.0422849	0.0811325	0.00393451	0.0443406	0.0537528	0.229947	0.448405	0.0728801	0.0706802	0.0623928	0.0531617	0.291748	0.282942	0.249766	0.212813	-2.61894	-2.64959	-2.7743	-2.93442	1.38707	1.41848
187	-57774.74	-57778.67	3.931539	0.00953885	0.0244824	0.060793	0.099336	0.0020008	0.00513526	0.0127515	0.020836	-4.65238	-3.7098	-2.80028	-2.30925	-1.56183	-0.128143	0.002694628	0.2002788	0.008126806	0.003147673	0.01972155	0.01051992	0.01313735	0.01681134	0.0508719	0.008179849	0.100634	0.0442326	0.0848695	0.000932052	0.046383	0.0133514	0.240539	0.469059	0.0733417	0.0735798	0.0746505	0.0692554	0.293596	0.294549	0.298835	0.277238	-2.61263	-2.60938	-2.59494	-2.66995	1.38707	1.30797
188	-57787.19	-57790.18	2.994931	0.00953885	0.00616265	0.0428879	0.0637441	0.00702288	0.00453719	0.0315758	0.0469309	-4.65238	-5.08925	-3.14916	-2.75288	-0.3062	0.746862	0.003608942	0.1765694	0.004439514	0.003885877	0.02173149	0.009745334	0.01313735	0.01681134	0.0302428	0.006240145	0.100634	0.0442326	0.0848695	0.000932052	0.046383	0.0133514	0.240539	0.469059	0.0733417	0.0682595	0.0685474	0.0542219	0.300969	0.280114	0.281295	0.222508	-2.61263	-2.68444	-2.68023	-2.91467	1.41188	1.30797
189	-57796.57	-57797.94	1.372924	0.00953885	0.0227625	0.0248109	0.0423003	0.00702288	0.0167587	0.0182668	0.0311431	-4.65238	-3.78264	-3.69647	-3.16296	-0.3062	0.746862	0.003608942	0.1590864	0.01029896	0.004611502	0.02173149	0.0142876	0.03804748	0.01681134	0.06230041	0.006240145	0.0894922	0.150052	0.0754731	0.000828858	0.0412476	0.0118732	0.213907	0.417126	0.0582915	0.0757926	0.0718547	0.0577021	0.259827	0.337836	0.320283	0.2572	-2.8423	-2.57975	-2.63311	-2.85246	1.49456	2.57635
190	-57765.33	-57768.7	3.374618	0.00691602	0.0186889	0.0468195	0.0185522	0.00509184	0.0137595	0.0344704	0.0136588	-4.97392	-3.97983	-3.06146	-3.98717	-0.3062	0.746862	0.003608942	0.1666552	0.007140837	0.00364515	0.02173149	0.0116918	0.02443858	0.01651876	0.06230041	0.006240145	0.0797021	0.133637	0.213744	0.000738185	0.0367353	0.0105743	0.118404	0.406465	0.0582915	0.0676133	0.0718547	0.0522357	0.255617	0.296495	0.315094	0.229061	-2.8423	-2.69395	-2.63311	-2.95199	1.47822	0.0971472
191	-57763.33	-57767.51	4.180701	0.0166618	0.0268798	0.0095574	0.0305441	0.0126432	0.0203967	0.00725226	0.0231772	-4.09464	-3.61638	-4.65044	-3.48858	-0.276002	0.186104	0.004618872	0.1590024	0.00718052	0.005093153	0.02173149	0.007482102	0.02260646	0.01651876	0.06230041	0.006240145	0.0779762	0.130743	0.209116	0.000227504	0.0580887	0.0103453	0.11584	0.397664	0.057562	0.0714156	0.0586662	0.0522357	0.255453	0.316933	0.260353	0.231815	-2.85489	-2.63924	-2.83589	-2.95199	1.49018	0.144574
192	-57777.6	-57781.79	4.191923	0.0166618	0.0268798	0.0095574	0.055425	0.0126432	0.0203967	0.00725226	0.0420571	-4.09464	-3.61638	-4.65044	-2.89272	-0.276002	-0.846585	0.003417835	0.1714155	0.00718052	0.005093153	0.02086794	0.006834721	0.02178302	0.01542139	0.02788413	0.006240145	0.0765809	0.128403	0.205374	0.000223433	0.0570493	0.0101602	0.150095	0.372114	0.0562225	0.0606115	0.0664967	0.0581884	0.2615	0.281914	0.309287	0.270644	-2.87844	-2.80327	-2.7106	-2.84407	1.53712	0.700136
193	-57798.04	-57802.35	4.311805	0.0205002	0.0394673	0.0132633	0.0178455	0.0155558	0.0299482	0.0100643	0.0135414	-3.88732	-3.23228	-4.32276	-4.026	-0.276002	-0.846585	0.003417835	0.1714155	0.01207977	0.002483594	0.02187048	0.007785069	0.02178302	0.01542139	0.02788413	0.006240145	0.088638	0.14862	0.237708	0.000258611	0.0443537	0.0117598	0.173727	0.294935	0.0573973	0.0642922	0.0493207	0.0448728	0.266964	0.299033	0.229399	0.208711	-2.85776	-2.74432	-3.00941	-3.10392	1.53712	0.508492
194	-57804.92	-57809.98	5.057986	0.0169855	0.0394673	0.039384	0.0178455	0.0171795	0.0399179	0.0398337	0.0180493	-4.07539	-3.23228	-3.2344	-4.026	0.0113524	-0.784281	0.004733695	0.148421	0.01207977	0.005616226	0.02187048	0.007247403	0.02999181	0.01542139	0.02788413	0.006240145	0.0962826	0.161437	0.268325	0.000280914	0.0481789	0.0127741	0.0923496	0.320372	0.0552162	0.0642922	0.080475	0.055796	0.256819	0.299033	0.374302	0.259516	-2.8965	-2.74432	-2.51981	-2.88605	1.53712	0.508492
195	-57811.16	-57815.65	4.490851	0.012583	0.0266246	0.039384	0.0178455	0.0127267	0.0269285	0.0398337	0.0180493	-4.37541	-3.62592	-3.2344	-4.026	0.0113524	-0.784281	0.006700765	0.1391696	0.005911554	0.003436103	0.02187048	0.007247403	0.02999181	0.01884432	0.02788413	0.01197454	0.105937	0.177624	0.295229	0.000309081	0.0530098	0.0140549	0.0457158	0.30812	0.0552162	0.0673679	0.0652291	0.0613715	0.261991	0.319649	0.309501	0.291197	-2.8965	-2.69759	-2.72985	-2.79081	1.55705	0.508492
196	-57798.84	-57802.16	3.317178	0.0331738	0.0215443	0.0154188	0.0582024	0.065214	0.0423524	0.0303108	0.114416	-3.40599	-3.83764	-4.17217	-2.84383	0.675913	-0.784281	0.007777076	0.1360824	0.006437436	0.00436223	0.03056383	0.007247403	0.02158575	0.02053396	0.05241099	0.005573345	0.105937	0.177624	0.295229	0.000309081	0.0530098	0.0140549	0.0457158	0.30812	0.0539314	0.0540978	0.0594812	0.0518074	0.265197	0.266015	0.292487	0.254753	-2.92004	-2.91696	-2.8221	-2.96022	1.59276	1.9752
197	-57781.89	-57783.12	1.226534	0.0142956	0.0215443	0.00713448	0.0582024	0.0108903	0.0164124	0.00543502	0.0443384	-4.2478	-3.83764	-4.94282	-2.84383	-0.272077	0.727928	0.002369943	0.1399924	0.006437436	0.00436223	0.03056383	0.009086338	0.01828776	0.02631436	0.05241099	0.001500618	0.106039	0.228624	0.379996	0.000397825	0.0621642	0.0180904	0.0588418	0.145847	0.0525853	0.0608805	0.047303	0.0518074	0.258578	0.299368	0.232603	0.254753	-2.94532	-2.79884	-3.05118	-2.96022	1.59276	2.56017
198	-57788.25	-57791.26	3.016229	0.0116577	0.0215443	0.0410378	0.0441064	0.00888076	0.0164124	0.0312624	0.0336001	-4.45179	-3.83764	-3.19326	-3.12115	-0.272077	0.727928	0.000494659	0.1191591	0.007376048	0.00436223	0.02060201	0.01064848	0.01828776	0.02400199	0.05241099	0.001760242	0.106039	0.228624	0.379996	0.000397825	0.0621642	0.0180904	0.0588418	0.145847	0.0522532	0.0608805	0.0457984	0.0491398	0.256945	0.299368	0.225205	0.241635	-2.95165	-2.79884	-3.08351	-3.01309	1.59276	2.56017
199	-57778.66	-57785.95	7.28749	0.0287535	0.0221664	0.0410378	0.0549257	0.0219043	0.0168863	0.0312624	0.0418422	-3.54899	-3.80918	-3.19326	-2.90177	-0.272077	0.727928	0.0004273326	0.1112338	0.007969546	0.002744206	0.021064	0.01064848	0.01147033	0.02231428	0.04173641	1.923483e-05	0.0770827	0.166193	0.276229	0.000289189	0.295736	0.0117778	0.0666729	0.10602	0.0530622	0.0608805	0.053887	0.0448067	0.227926	0.261509	0.231469	0.192465	-2.93629	-2.79884	-2.92087	-3.1054	1.45756	2.56017
200	-57769.46	-57773.6	4.140448	0.0170123	0.00662101	0.0410378	0.0498382	0.00810334	0.00315374	0.0195472	0.0237391	-4.07382	-5.01751	-3.19326	-2.99897	-0.74166	-0.537998	0.004404431	0.1403123	0.007969546	0.002500275	0.02219749	0.01064848	0.01147033	0.02231428	0.04089075	6.380837e-05	0.0870725	0.187731	0.179017	0.000326668	0.334063	0.0167154	0.0753136	0.11976	0.0532841	0.0635618	0.0600201	0.0482208	0.24678	0.29438	0.277977	0.22333	-2.93212	-2.75574	-2.81307	-3.03197	1.53286	2.56017
201	-57774.86	-57776.53	1.676434	0.00919377	0.00547862	0.0410378	0.0217016	0.0043792	0.00260959	0.0195472	0.010337	-4.68923	-5.2069	-3.19326	-3.83037	-0.74166	-0.537998	0.00628861	0.1454512	0.007969546	0.00479226	0.02493085	0.01064848	0.02336192	0.0225259	0.07802936	0.0006205896	0.0870725	0.187731	0.179017	0.000326668	0.334063	0.0167154	0.0753136	0.11976	0.050746	0.0656126	0.0600201	0.0574796	0.22382	0.28939	0.264724	0.253519	-2.98092	-2.72399	-2.81307	-2.85633	1.48401	0.905954
202	-57766.4	-57772.9	6.493704	0.00780545	0.0306564	0.0385583	0.0491728	0.00796593	0.0312867	0.039351	0.0501838	-4.85293	-3.48491	-3.25558	-3.01242	0.020351	0.43643	0.002194418	0.1389017	0.007969546	0.003205992	0.02060459	0.01064848	0.01981963	0.0225259	0.07802936	5.472962e-05	0.0870725	0.187731	0.179017	0.000326668	0.334063	0.0167154	0.0753136	0.11976	0.0553739	0.0623446	0.0592383	0.0556264	0.244232	0.274976	0.261276	0.245345	-2.89365	-2.77508	-2.82619	-2.8891	1.48401	0.88938
203	-57766.27	-57769.32	3.041642	0.00780545	0.0168937	0.0338071	0.00851824	0.00429797	0.00930232	0.0186155	0.00469046	-4.85293	-4.08081	-3.38708	-4.76555	-0.596679	-2.0172	0.001670595	0.1537484	0.007969546	0.003205992	0.01932331	0.009161409	0.01469172	0.01142516	0.07802936	5.472962e-05	0.084565	0.182325	0.173862	0.000317261	0.324443	0.0162341	0.0731448	0.145109	0.0618932	0.0623446	0.0592383	0.050731	0.272986	0.274976	0.261276	0.223754	-2.78235	-2.77508	-2.82619	-2.98122	1.48401	0.0965485
204	-57823.83	-57833.89	10.05214	0.0493613	0.0489445	0.146212	0.0803747	0.0271802	0.0269507	0.0805098	0.0442573	-3.00859	-3.01707	-1.9227	-2.52106	-0.596679	-0.817015	0.005532955	0.1537484	0.007969546	0.003205992	0.02602931	0.01063544	0.02022106	0.01142516	0.0571374	5.472962e-05	0.0920063	0.210256	0.16099	0.000293772	0.300423	0.0150322	0.0866337	0.134366	0.0551625	0.0613833	0.0677296	0.050731	0.267035	0.297149	0.327871	0.245583	-2.89747	-2.79062	-2.69223	-2.98122	1.5771	0.0965485
205	-57793.09	-57801.78	8.688752	0.0170064	0.0188998	0.139228	0.0803747	0.00936434	0.0104069	0.0766643	0.0442573	-4.07417	-3.96861	-1.97164	-2.52106	-0.596679	-0.817015	0.0009556558	0.1553967	0.007969546	0.002061127	0.02602931	0.01063544	0.01739244	0.01142516	0.0571374	5.472962e-05	0.138405	0.316288	0.242177	0.000441921	0.00531345	0.0226129	0.130323	0.144439	0.0551625	0.0646296	0.0547501	0.0612611	0.246563	0.288879	0.24472	0.273822	-2.89747	-2.73908	-2.90498	-2.79261	1.49733	0.116818
206	-57809.61	-57818.16	8.544088	0.0170064	0.0181604	0.0820547	0.0444087	0.00166136	0.0017741	0.00801597	0.00433831	-4.07417	-4.00851	-2.50037	-3.11432	-2.32595	-0.817015	0.0005343113	0.1560544	0.00391838	0.002061127	0.02320814	0.008857435	0.02782216	0.01409448	0.0571374	1.820586e-07	0.146144	0.278059	0.255718	0.00046663	0.00561055	0.0238773	0.13761	0.152515	0.0551625	0.0603664	0.0718959	0.0558563	0.246563	0.269823	0.321357	0.249664	-2.89747	-2.80732	-2.63254	-2.88497	1.49733	0.54403
207	-57774.47	-57784.44	9.962259	0.0170064	0.0117417	0.0999402	0.0617009	0.00887345	0.0061265	0.052146	0.0321938	-4.07417	-4.44461	-2.30318	-2.78546	-0.650524	-0.817015	0.007066571	0.1366447	0.007542489	0.004175145	0.02197615	0.008857435	0.01298244	0.01807659	0.0427536	1.820586e-07	0.0506211	0.29036	0.26703	0.000487273	0.00585875	0.0826837	0.143697	0.159262	0.0569027	0.0617233	0.0536589	0.0471476	0.254342	0.275888	0.239842	0.210738	-2.86641	-2.78509	-2.92511	-3.05447	1.49733	0.80286
208	-57772.95	-57780.85	7.899866	0.0196751	0.01358	0.0999402	0.0480811	0.00394911	0.00272573	0.0200596	0.00965066	-3.9284	-4.29916	-2.30318	-3.03487	-1.60586	-0.705471	0.007066571	0.152461	0.008268087	0.005671967	0.02707526	0.01470888	0.01298244	0.01807659	0.0442242	4.491097e-06	0.0485897	0.278708	0.256314	0.000467719	0.00562364	0.0793657	0.178061	0.152871	0.0594306	0.0617233	0.0556962	0.0471476	0.245628	0.255104	0.230194	0.194862	-2.82295	-2.78509	-2.88784	-3.05447	1.41901	0.0634931
209	-57763.93	-57773.25	9.320998	0.0333443	0.0151259	0.0999402	0.117214	0.00669274	0.00303602	0.0200596	0.0235267	-3.40087	-4.19135	-2.30318	-2.14376	-1.60586	0.0640405	0.0005227844	0.1567996	0.008268087	0.004071988	0.02066518	0.01001328	0.01216137	0.01959547	0.0442242	8.393503e-06	0.056224	0.322498	0.194536	0.000541206	0.00650721	0.0918354	0.244972	0.0828869	0.0594306	0.0682068	0.0556962	0.0605132	0.245243	0.281459	0.229833	0.249711	-2.82295	-2.68521	-2.88784	-2.80489	1.41744	0.0634931
210	-57763.02	-57765.53	2.504163	0.0151292	0.00941058	0.0166965	0.119038	0.00303668	0.00188886	0.00335126	0.0238928	-4.19113	-4.66592	-4.09256	-2.12831	-1.60586	1.44727	0.001184927	0.1442672	0.01108408	0.004361848	0.02447759	0.01001328	0.01273082	0.02585746	0.0442242	0.0007817249	0.056224	0.322498	0.194536	0.000541206	0.00650721	0.0918354	0.244972	0.0828869	0.0574038	0.0682068	0.0556962	0.072802	0.23688	0.281459	0.229833	0.300421	-2.85764	-2.68521	-2.88784	-2.62001	1.41744	0.456103
211	-57776.47	-57780.06	3.588268	0.0124984	0.00948652	0.0127803	0.0607178	0.00219469	0.00166581	0.00224418	0.0106619	-4.38215	-4.65788	-4.35985	-2.80152	-1.73956	1.44727	0.005246365	0.1136293	0.01108408	0.004361848	0.02447759	0.01001328	0.0149681	0.02585746	0.0442242	6.674424e-06	0.056224	0.322498	0.194536	0.000541206	0.00650721	0.0918354	0.244972	0.0828869	0.055871	0.0535059	0.060396	0.0397774	0.226653	0.217058	0.245009	0.161366	-2.88471	-2.92796	-2.80683	-3.22446	1.40037	0.456103
212	-57762.79	-57767.38	4.599397	0.0101746	0.0295527	0.0127803	0.0967955	0.00284681	0.00826872	0.00357586	0.0270829	-4.58786	-3.52158	-4.35985	-2.33516	-1.2737	1.72356	0.008045562	0.143738	0.009902777	0.004361848	0.02447759	0.006748944	0.024015	0.02571821	0.03875486	3.775711e-05	0.056224	0.322498	0.194536	0.000541206	0.00650721	0.0918354	0.244972	0.0828869	0.0590549	0.0732313	0.056713	0.063351	0.238141	0.295308	0.228697	0.255465	-2.82929	-2.61413	-2.86975	-2.75907	1.3944	0.456103
213	-57766.1	-57769.59	3.492575	0.00269236	0.0295527	0.0127803	0.139059	0.00118342	0.0129898	0.00561751	0.0611228	-5.91734	-3.52158	-4.35985	-1.97286	-0.822013	1.72356	0.004945512	0.1343345	0.006022327	0.003295357	0.02082094	0.006748944	0.01901838	0.02333215	0.03875486	1.070119e-05	0.0552638	0.31699	0.122548	0.00385664	0.0888144	0.090267	0.240788	0.0814714	0.0590549	0.0732313	0.0560629	0.063907	0.238141	0.295308	0.226076	0.257707	-2.82929	-2.61413	-2.88128	-2.75033	1.3944	0.456103
214	-57786.48	-57790.37	3.892304	0.00269236	0.0423255	0.0159026	0.139059	0.00155475	0.0244416	0.00918324	0.080302	-5.91734	-3.16237	-4.14127	-1.97286	-0.549104	-0.733701	0.001445696	0.1482599	0.006022327	0.004356096	0.01964093	0.006748944	0.01639259	0.02795561	0.03519102	0.0001275819	0.0363339	0.229198	0.143383	0.0045123	0.103914	0.105613	0.281724	0.0953222	0.0588133	0.0715705	0.0462283	0.0506079	0.251453	0.305995	0.197646	0.216371	-2.83339	-2.63707	-3.07416	-2.98365	1.45289	0.456103
215	-57795.67	-57800.63	4.958894	0.0052469	0.0246297	0.0159026	0.139059	0.00347603	0.016317	0.0105354	0.0921254	-5.25012	-3.7038	-4.14127	-1.97286	-0.411748	-0.733701	0.01410988	0.1424681	0.006422187	0.005109221	0.01964093	0.008072588	0.01639259	0.02795561	0.02123566	0.0001275819	0.0363339	0.229198	0.143383	0.0045123	0.103914	0.105613	0.281724	0.0953222	0.0536149	0.0576286	0.0428198	0.0543588	0.248263	0.266849	0.198277	0.251708	-2.92593	-2.85374	-3.15075	-2.91215	1.53266	0.456103
216	-57759.56	-57764.25	4.685505	0.0106707	0.0246297	0.00890173	0.0957349	0.0094842	0.0218911	0.00791193	0.08509	-4.54025	-3.7038	-4.72151	-2.34617	-0.117874	-0.733701	0.001964959	0.1424681	0.01045735	0.005109221	0.0252332	0.008072588	0.02379832	0.02795561	0.03867091	0.0002180185	0.0390112	0.246087	0.216868	0.00059481	0.11157	0.238486	0.0682572	0.0791248	0.0536149	0.0597365	0.0610409	0.0543588	0.248263	0.276609	0.282649	0.251708	-2.92593	-2.81781	-2.79621	-2.91215	1.53266	0.323964
217	-57771.34	-57771.75	0.4025254	0.00582961	0.00743628	0.00890173	0.0986305	0.00518141	0.00660943	0.00791193	0.0876636	-5.1448	-4.90138	-4.72151	-2.31637	-0.117874	-1.18926	0.005114004	0.1157277	0.01045735	0.007434384	0.0252332	0.008072588	0.02379832	0.02795561	0.02426765	0.0009413145	0.0483758	0.0668941	0.268928	0.000737594	0.138353	0.221108	0.0846424	0.170962	0.0536149	0.0584904	0.053235	0.0543588	0.233121	0.25432	0.23147	0.236356	-2.92593	-2.83889	-2.93304	-2.91215	1.46973	0.686598
218	-57785.29	-57788.64	3.355236	0.0160562	0.00867221	0.02551	0.0986305	0.0142709	0.00770793	0.0226735	0.0876636	-4.13166	-4.74763	-3.66868	-2.31637	-0.117874	1.74724	0.001790832	0.1157277	0.005974606	0.007434384	0.02774507	0.01286238	0.02543673	0.02795561	0.02426765	0.0006272774	0.0284252	0.0393064	0.158019	0.000433403	0.0812949	0.129921	0.0497351	0.512865	0.0536149	0.0572953	0.0606213	0.0543588	0.237309	0.253599	0.268321	0.240602	-2.92593	-2.85954	-2.80311	-2.91215	1.48754	0.529092
219	-57790.22	-57794.45	4.23143	0.0160562	0.0150421	0.0230774	0.0986305	0.0142709	0.0133695	0.0205114	0.0876636	-4.13166	-4.1969	-3.7689	-2.31637	-0.117874	0.837936	0.009561521	0.1585268	0.005974606	0.007434384	0.02836594	0.00636854	0.02543673	0.02795561	0.0286593	0.0006272774	0.0401064	0.0554592	0.222957	0.000611509	0.114703	0.183312	0.139168	0.243683	0.0536149	0.0593327	0.0606213	0.0706305	0.237309	0.262617	0.268321	0.312624	-2.92593	-2.8246	-2.80311	-2.65029	1.48754	1.89729
220	-57765.76	-57770.87	5.10719	0.018108	0.0128175	0.0230774	0.139285	0.0160946	0.0113923	0.0205114	0.123798	-4.0114	-4.35695	-3.7689	-1.97123	-0.117874	-0.400836	0.002167282	0.1585268	0.005974606	0.007434384	0.02836594	0.00636854	0.02985818	0.01254319	0.0286593	0.004944993	0.039603	0.0547631	0.220158	0.000603833	0.113263	0.193563	0.137421	0.240625	0.0612422	0.0656597	0.0606213	0.0734414	0.263508	0.282515	0.260836	0.315998	-2.79292	-2.72327	-2.80311	-2.61127	1.45925	0.600842
221	-57767.57	-57772.19	4.61223	0.018108	0.0281194	0.0230774	0.115804	0.00580099	0.00900818	0.00739296	0.0370984	-4.0114	-3.57129	-3.7689	-2.15585	-1.13833	0.988223	0.00528958	0.1668081	0.006826323	0.007208056	0.02836594	0.007662373	0.02985818	0.0128486	0.0286593	0.004944993	0.0381019	0.0526874	0.217718	0.000580946	0.093406	0.186227	0.179775	0.231504	0.057162	0.0662674	0.0606213	0.0557466	0.244057	0.282933	0.258827	0.238014	-2.86187	-2.71406	-2.80311	-2.88694	1.45151	0.748172
222	-57769.12	-57771.87	2.745437	0.0126748	0.0182273	0.0554265	0.138106	0.00189885	0.0027307	0.00830365	0.0206902	-4.36814	-4.00484	-2.8927	-1.97973	-1.89836	0.634049	0.001106213	0.1484048	0.008753772	0.007327605	0.02836594	0.007662373	0.02388243	0.01682625	0.04513271	0.00441981	0.0379223	0.052439	0.216691	0.000578207	0.150424	0.166346	0.046709	0.328891	0.0646773	0.0689539	0.0598539	0.0557466	0.276144	0.294404	0.25555	0.238014	-2.73835	-2.67432	-2.81585	-2.88694	1.45151	1.14407
223	-57785.84	-57789.64	3.795873	0.0126748	0.0164337	0.0554265	0.138106	0.00294054	0.00381262	0.0128589	0.0320406	-4.36814	-4.10842	-2.8927	-1.97973	-1.46102	0.684131	0.004307711	0.1973096	0.009443434	0.004426862	0.02418432	0.007662373	0.03078653	0.01682625	0.04513271	0.003904578	0.0421163	0.0582385	0.132933	0.000642154	0.16706	0.184743	0.0518748	0.362393	0.0590079	0.0710192	0.0716974	0.0800808	0.251938	0.303221	0.306117	0.34191	-2.83008	-2.64481	-2.6353	-2.52472	1.45151	0.973791
224	-57789.2	-57795.06	5.858733	0.0126748	0.0418888	0.0539841	0.138106	0.008235	0.0272159	0.0350744	0.0897299	-4.36814	-3.17274	-2.91907	-1.97973	-0.431219	-0.337243	0.004952737	0.1754102	0.009443434	0.003371467	0.02843635	0.007662373	0.03078653	0.01928533	0.04513271	0.003904578	0.0423115	0.0585084	0.128914	0.00064513	0.167834	0.185599	0.0521152	0.364073	0.0581953	0.0710192	0.0796173	0.0837162	0.248469	0.303221	0.339932	0.357432	-2.84395	-2.64481	-2.53052	-2.48032	1.45151	0.973791
225	-57768.53	-57774.67	6.140804	0.00524193	0.0418888	0.0584589	0.06472	0.00340577	0.0272159	0.0379817	0.0420497	-5.25107	-3.17274	-2.83943	-2.73768	-0.431219	-0.287555	0.004952737	0.1754102	0.009443434	0.003371467	0.02494096	0.007662373	0.02476344	0.01928533	0.05561227	0.0005737166	0.0129488	0.0647369	0.142638	0.000489854	0.185701	0.132993	0.0576631	0.40283	0.0614497	0.0704727	0.0796173	0.0604874	0.262364	0.300888	0.339932	0.258255	-2.78954	-2.65253	-2.53052	-2.80532	1.45151	0.0914273
226	-57771.93	-57775.23	3.299873	0.00524193	0.0105027	0.0186027	0.040694	0.0152315	0.0305179	0.054054	0.118245	-5.25107	-4.55612	-3.98445	-3.20168	1.06668	-0.287555	0.004952737	0.1473464	0.009443434	0.003371467	0.02502696	0.005540557	0.01915042	0.01610483	0.04264232	0.001051949	0.0084183	0.0663902	0.146281	0.000502365	0.190443	0.13639	0.0384576	0.413118	0.0614497	0.069964	0.0948051	0.0700785	0.262364	0.298716	0.404777	0.299205	-2.78954	-2.65977	-2.35593	-2.65814	1.45151	0.0914273
227	-57801.45	-57807.24	5.784396	0.0140645	0.0185337	0.0186027	0.0546105	0.0408673	0.0538534	0.054054	0.158682	-4.2641	-3.98817	-3.98445	-2.90753	1.06668	-0.287555	0.001716502	0.1313422	0.007231974	0.003371467	0.03206737	0.0116975	0.03103734	0.02781114	0.04456984	0.0001416977	0.253688	0.0499685	0.110098	0.000378104	0.143337	0.102653	0.028945	0.310933	0.065837	0.069964	0.0948051	0.0742159	0.273241	0.290369	0.393466	0.308016	-2.72057	-2.65977	-2.35593	-2.60078	1.42317	0.465691
228	-57765.98	-57772.24	6.265043	0.0140645	0.0351516	0.00896696	0.0316466	0.00957047	0.0239196	0.00610174	0.0215345	-4.2641	-3.34809	-4.71421	-3.45313	-0.384972	-0.287555	0.001972323	0.1363899	0.009570181	0.003371467	0.02511743	0.006621144	0.03103734	0.01327672	0.04365368	9.164763e-05	0.361304	0.0165188	0.156802	0.000538498	0.0664994	0.105955	0.110914	0.181468	0.0570603	0.0770509	0.0774998	0.0577179	0.232997	0.314625	0.316458	0.235682	-2.86365	-2.56329	-2.55748	-2.85219	1.40692	0.465691
229	-57769.75	-57777.12	7.369761	0.0140645	0.0653337	0.0122784	0.0491454	0.0240614	0.111772	0.0210058	0.0840773	-4.2641	-2.72825	-4.39991	-3.01297	0.536954	-0.287555	0.00280724	0.1510617	0.007901267	0.003371467	0.01921664	0.009325331	0.03531744	0.01327672	0.04365368	9.164763e-05	0.367026	0.0163708	0.155397	0.000533674	0.0659037	0.105006	0.10992	0.179843	0.0626722	0.0888069	0.0660226	0.0702728	0.258544	0.366358	0.272365	0.289899	-2.76984	-2.42129	-2.71776	-2.65537	1.41715	0.465691
230	-57797.6	-57802.63	5.033439	0.00377172	0.0320768	0.0274043	0.0559498	0.00742924	0.0631824	0.053979	0.110206	-5.58023	-3.43962	-3.59705	-2.8833	0.677894	-0.287555	0.0002891379	0.1523748	0.01399255	0.003776632	0.02294558	0.006062765	0.03531744	0.01650961	0.05960317	9.164763e-05	0.104082	0.0242935	0.230603	0.000791948	0.0977981	0.112437	0.163116	0.266878	0.0626722	0.0881863	0.0616816	0.0853972	0.237105	0.333631	0.233358	0.32308	-2.76984	-2.4283	-2.78577	-2.46044	1.33059	0.465691
