Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
792	-56375.34	-56371.7	-3.635871	0.00591957	0.00591957	0.00131132	0.00131132	-5.129491	-1.507232	0.003601089	0.1302211	0.007011671	0.01981403	0.248535	0.507386	0.143455	0.100625	0.0615224	0.0615224	0.248565	0.248565	-2.788354	1.396303
793	-56376.11	-56372.46	-3.646621	0.00591957	0.00591957	0.00131132	0.00131132	-5.129491	-1.507232	0.005287718	0.1364082	0.007011671	0.02332964	0.0463438	0.662581	0.22636	0.064715	0.0634084	0.0634084	0.238323	0.238323	-2.758159	1.324031
794	-56374.38	-56370.77	-3.614606	0.00591957	0.00591957	0.00131132	0.00131132	-5.129491	-1.507232	0.004151778	0.1244344	0.007011671	0.02237944	0.036054	0.515466	0.1761	0.272379	0.0628567	0.0628567	0.236249	0.236249	-2.766898	1.324031
795	-56376.08	-56373.57	-2.503608	0.00889045	0.00889045	0.00256669	0.00256669	-4.722777	-1.242361	0.001436386	0.1183748	0.007011671	0.02333612	0.430704	0.304429	0.104003	0.160864	0.0628567	0.0628567	0.23853	0.23853	-2.766898	1.333637
796	-56375.45	-56370.28	-5.163862	0.0026422	0.0026422	0.000762809	0.000762809	-5.936142	-1.242361	0.003717594	0.1242828	0.006428055	0.02333612	0.0273311	0.435799	0.358994	0.177875	0.0597233	0.0597233	0.233056	0.233056	-2.818033	1.361559
797	-56374.28	-56371.78	-2.501199	0.00923743	0.00923743	0.00266686	0.00266686	-4.684492	-1.242361	0.004207498	0.1346096	0.00815303	0.02095152	0.035951	0.573244	0.156831	0.233974	0.0635066	0.0635066	0.24782	0.24782	-2.756611	1.361559
798	-56373.71	-56371.89	-1.818512	0.00923743	0.00923743	0.00474539	0.00474539	-4.684492	-0.6660904	0.002838437	0.1263418	0.007084468	0.02095152	0.0743943	0.437875	0.00356199	0.484169	0.064967	0.064967	0.242423	0.242423	-2.733875	1.316806
799	-56373.29	-56371.39	-1.899196	0.00923743	0.00923743	0.00474539	0.00474539	-4.684492	-0.6660904	0.002036201	0.1351548	0.007142628	0.02283616	0.0822195	0.592484	0.00446226	0.320834	0.0652654	0.0652654	0.249691	0.249691	-2.729294	1.341765
800	-56375.28	-56373.37	-1.904792	0.00923743	0.00923743	0.00474539	0.00474539	-4.684492	-0.6660904	0.0034904	0.1323936	0.007142628	0.02133618	0.113809	0.820123	0.0061767	0.0598914	0.0603339	0.0603339	0.234672	0.234672	-2.807861	1.358296
801	-56373.76	-56370.04	-3.723839	0.00383012	0.00383012	0.00196758	0.00196758	-5.564858	-0.6660904	0.003773962	0.1255784	0.007142628	0.02133618	0.308376	0.512606	0.0167364	0.162281	0.0584154	0.0584154	0.232079	0.232079	-2.840176	1.3795
802	-56375.55	-56373.31	-2.241071	0.00756935	0.00756935	0.00388848	0.00388848	-4.883647	-0.6660904	0.003461079	0.1364373	0.00640055	0.02133618	0.278163	0.462384	0.0150966	0.244356	0.0597478	0.0597478	0.23899	0.23899	-2.817622	1.38629
803	-56374.06	-56370.13	-3.924322	0.00344136	0.00344136	0.00176787	0.00176787	-5.671887	-0.6660904	0.002120763	0.1217793	0.00640055	0.02133618	0.278163	0.462384	0.0150966	0.244356	0.0586412	0.0586412	0.234564	0.234564	-2.836318	1.38629
804	-56375.44	-56371.45	-3.986158	0.00344136	0.00344136	0.00176787	0.00176787	-5.671887	-0.6660904	0.006339856	0.1311448	0.007087242	0.02133618	0.0276403	0.274981	0.205665	0.491714	0.0591744	0.0591744	0.236697	0.236697	-2.827266	1.38629
805	-56372.53	-56369.95	-2.581657	0.00665338	0.00665338	0.00341793	0.00341793	-5.01263	-0.6660904	0.003097137	0.1311448	0.007666608	0.02133618	0.0404432	0.00578395	0.2343	0.719473	0.0606924	0.0606924	0.246251	0.246251	-2.801937	1.400535
806	-56374.61	-56371.97	-2.644116	0.00677358	0.00677358	0.00271995	0.00271995	-4.994726	-0.9124168	0.005310284	0.141789	0.006868449	0.02133618	0.0394515	0.00564212	0.228554	0.726352	0.063489	0.063489	0.247748	0.247748	-2.756888	1.361544
807	-56374.04	-56371.82	-2.222331	0.00701165	0.00701165	0.00733637	0.00733637	-4.960182	0.04527008	0.003320712	0.1416889	0.007806629	0.02133618	0.0394515	0.00564212	0.228554	0.726352	0.0654864	0.0654864	0.257287	0.257287	-2.725913	1.368348
808	-56375.48	-56373.77	-1.710528	0.00934579	0.00934579	0.0097786	0.0097786	-4.672829	0.04527008	0.003320712	0.1497972	0.007806629	0.02137654	0.0478066	0.00683701	0.0651766	0.88018	0.0654864	0.0654864	0.257287	0.257287	-2.725913	1.368348
809	-56378.99	-56375.98	-3.013906	0.00592497	0.00592497	0.0155432	0.0155432	-5.12858	0.964449	0.001380105	0.12092	0.008752641	0.01925324	0.0441558	0.0826797	0.0601994	0.812965	0.0629246	0.0629246	0.247222	0.247222	-2.765818	1.368348
810	-56377.63	-56373.14	-4.481748	0.00298141	0.00298141	0.0059573	0.0059573	-5.815357	0.6922189	0.00344381	0.1446247	0.008752641	0.02245573	0.0441558	0.0826797	0.0601994	0.812965	0.0650314	0.0650314	0.262413	0.262413	-2.732885	1.395048
811	-56378.55	-56377.12	-1.431148	0.012441	0.012441	0.0201565	0.0201565	-4.386755	0.4825248	0.002665271	0.1255126	0.008752641	0.02152003	0.54935	0.0452261	0.0279516	0.377473	0.0627377	0.0627377	0.250025	0.250025	-2.768792	1.382598
812	-56375.91	-56371.04	-4.873004	0.0023888	0.0023888	0.00360256	0.00360256	-6.036963	0.4108536	0.002039321	0.1212399	0.007837264	0.02152003	0.791164	0.0435228	0.0268989	0.138415	0.0586663	0.0586663	0.245074	0.245074	-2.835889	1.429696
813	-56376.76	-56372.26	-4.492947	0.0032658	0.0032658	0.00106797	0.00106797	-5.72425	-1.117747	0.004289121	0.1220779	0.007181652	0.02152003	0.869142	0.0584085	0.0295501	0.0428993	0.0586663	0.0586663	0.22825	0.22825	-2.835889	1.358574
814	-56375.84	-56372.29	-3.546127	0.00413422	0.00413422	0.00740017	0.00740017	-5.488457	0.5822044	0.002060732	0.1220779	0.007993472	0.02039945	0.81653	0.115406	0.0277613	0.0403025	0.0588597	0.0588597	0.240194	0.240194	-2.832599	1.406292
815	-56375.29	-56370.51	-4.775531	0.00394518	0.00394518	0.000798803	0.000798803	-5.53526	-1.597136	0.003001342	0.1314442	0.008076311	0.02037965	0.135684	0.277212	0.55915	0.0279546	0.0588597	0.0588597	0.240194	0.240194	-2.832599	1.406292
816	-56374.43	-56369.78	-4.648838	0.00531318	0.00531318	0.000813429	0.000813429	-5.237564	-1.876688	0.002780141	0.1329348	0.008035737	0.02264166	0.0752832	0.598966	0.310241	0.0155104	0.0593802	0.0593802	0.242319	0.242319	-2.823794	1.406292
817	-56374.8	-56371.06	-3.735524	0.00608321	0.00608321	0.00127544	0.00127544	-5.102223	-1.562237	0.002035353	0.1335272	0.006815243	0.02264166	0.383376	0.272692	0.149957	0.193975	0.0608659	0.0608659	0.248382	0.248382	-2.799082	1.406292
818	-56375.52	-56372.94	-2.579034	0.0115022	0.0115022	0.00241163	0.00241163	-4.465214	-1.562237	0.002811257	0.13008	0.00693979	0.02124497	0.317546	0.509967	0.0118193	0.160667	0.0592294	0.0592294	0.241703	0.241703	-2.826337	1.406292
819	-56375.7	-56369.47	-6.231808	0.00222374	0.00222374	0.000466243	0.000466243	-6.108567	-1.562237	0.004381431	0.1283467	0.008145464	0.02296568	0.0878399	0.681616	0.0157975	0.214746	0.0605637	0.0605637	0.247148	0.247148	-2.80406	1.406292
820	-56377.93	-56368.37	-9.560168	0.00127414	0.00127414	0.000108779	0.000108779	-6.66548	-2.460707	0.002439532	0.123043	0.008145464	0.02006056	0.110553	0.857864	0.0198823	0.0117008	0.0605637	0.0605637	0.236421	0.236421	-2.80406	1.36192
821	-56378.67	-56375.02	-3.651528	0.00398636	0.00398636	0.00672106	0.00672106	-5.524876	0.5223659	0.002276774	0.1109538	0.008145464	0.02519407	0.110553	0.857864	0.0198823	0.0117008	0.0605637	0.0605637	0.236421	0.236421	-2.80406	1.36192
822	-56374.19	-56370.6	-3.594544	0.00398636	0.00398636	0.00672106	0.00672106	-5.524876	0.5223659	0.003597114	0.1200934	0.008145464	0.02248121	0.0742424	0.402204	0.00350552	0.520048	0.0607126	0.0607126	0.235374	0.235374	-2.801604	1.355022
823	-56373.96	-56370.26	-3.699173	0.00398636	0.00398636	0.00726208	0.00726208	-5.524876	0.5997869	0.002488692	0.1316972	0.008145464	0.02248121	0.258713	0.444802	0.0122157	0.284269	0.0603942	0.0603942	0.245856	0.245856	-2.806862	1.403852
824	-56373.75	-56369.3	-4.455663	0.00282681	0.00282681	0.00514969	0.00514969	-5.868605	0.5997869	0.003714759	0.1276253	0.00699469	0.02248121	0.0821084	0.635525	0.134163	0.148203	0.0613785	0.0613785	0.249862	0.249862	-2.790696	1.403852
825	-56378.04	-56376.39	-1.648076	0.0107886	0.0107886	0.0196538	0.0196538	-4.52927	0.5997869	0.001397041	0.1218112	0.006925387	0.02248121	0.142238	0.426479	0.204919	0.226364	0.0605802	0.0605802	0.246613	0.246613	-2.803788	1.403852
826	-56375.25	-56372.96	-2.291532	0.00738676	0.00738676	0.0134567	0.0134567	-4.908066	0.5997869	0.004338545	0.1320501	0.006925387	0.02124427	0.292836	0.369289	0.141866	0.196009	0.0605802	0.0605802	0.246613	0.246613	-2.803788	1.403852
827	-56375.09	-56369.64	-5.454951	0.00299533	0.00299533	0.000581844	0.000581844	-5.810702	-1.638607	0.004338545	0.1415378	0.006925387	0.02124427	0.272538	0.343692	0.162637	0.221134	0.0605802	0.0605802	0.246613	0.246613	-2.803788	1.403852
828	-56377.59	-56374.64	-2.952037	0.00495679	0.00495679	0.00717443	0.00717443	-5.306996	0.3697644	0.005100546	0.153536	0.006612671	0.02086748	0.332698	0.419558	0.12343	0.124315	0.0653472	0.0653472	0.266019	0.266019	-2.72804	1.403852
829	-56377.63	-56375.25	-2.379855	0.0065357	0.0065357	0.00945973	0.00945973	-5.030476	0.3697644	0.005861007	0.1483528	0.006612671	0.02086748	0.545377	0.285839	0.0840909	0.0846939	0.064479	0.064479	0.262484	0.262484	-2.741416	1.403852
830	-56374.86	-56372.78	-2.080378	0.00760516	0.00760516	0.00575866	0.00575866	-4.878928	-0.278123	0.004100483	0.1453355	0.006578433	0.02184132	0.363079	0.400456	0.11781	0.118655	0.0637168	0.0637168	0.259382	0.259382	-2.753307	1.403852
831	-56374.86	-56372.78	-2.078698	0.00760516	0.00760516	0.00589081	0.00589081	-4.878928	-0.2554342	0.00310018	0.1453355	0.006621542	0.02174635	0.379503	0.26197	0.178623	0.179904	0.0628661	0.0628661	0.255919	0.255919	-2.766748	1.403852
832	-56376.59	-56370.85	-5.739658	0.00180047	0.00180047	0.000985062	0.000985062	-6.319705	-0.6031007	0.003133955	0.1453355	0.008285263	0.02174635	0.0697165	0.39276	0.267802	0.269722	0.0628661	0.0628661	0.248108	0.248108	-2.766748	1.372857
833	-56375.95	-56374.08	-1.877625	0.00952896	0.00952896	0.00521341	0.00521341	-4.65342	-0.6031007	0.004966449	0.1453355	0.006713087	0.02174635	0.0130961	0.238657	0.337472	0.410774	0.0602328	0.0602328	0.251845	0.251845	-2.809539	1.430596
834	-56378.74	-56371.24	-7.502049	0.00104414	0.00104414	0.00057126	0.00057126	-6.864566	-0.6031007	0.005628055	0.1497892	0.008193762	0.02174635	0.0269132	0.490454	0.217741	0.264892	0.0602328	0.0602328	0.251845	0.251845	-2.809539	1.430596
835	-56376.29	-56374.67	-1.613684	0.0112068	0.0112068	0.00613141	0.00613141	-4.49123	-0.6031007	0.001803481	0.1351936	0.006927743	0.02174635	0.255427	0.375278	0.166608	0.202687	0.060448	0.060448	0.252744	0.252744	-2.805972	1.430596
836	-56375.14	-56372.59	-2.547121	0.00664715	0.00664715	0.00363674	0.00363674	-5.013567	-0.6031007	0.004234989	0.1441584	0.006927743	0.02174635	0.417546	0.293567	0.130332	0.158555	0.0596317	0.0596317	0.247972	0.247972	-2.819567	1.42513
837	-56376.77	-56374.97	-1.803745	0.0100747	0.0100747	0.00551202	0.00551202	-4.597724	-0.6031007	0.003584908	0.1441584	0.006927743	0.02207456	0.407591	0.213914	0.262961	0.115534	0.0596317	0.0596317	0.247972	0.247972	-2.819567	1.42513
838	-56375.12	-56371.12	-4.003268	0.00371281	0.00371281	0.00153804	0.00153804	-5.595967	-0.8812815	0.003584908	0.1298807	0.006927743	0.02207456	0.366569	0.192385	0.33714	0.103906	0.0604608	0.0604608	0.25142	0.25142	-2.805759	1.42513
839	-56376.74	-56372.78	-3.967248	0.00371281	0.00371281	0.00153804	0.00153804	-5.595967	-0.8812815	0.002866417	0.1401699	0.006927743	0.02207456	0.36673	0.19203	0.337288	0.103952	0.0603125	0.0603125	0.239416	0.239416	-2.808216	1.378662
840	-56372.86	-56368.66	-4.201608	0.00291042	0.00291042	0.00263289	0.00263289	-5.839458	-0.1002166	0.002866417	0.1196513	0.007463543	0.02207456	0.141729	0.764609	0.0534885	0.0401739	0.0589515	0.0589515	0.232073	0.232073	-2.83104	1.370335
841	-56377.1	-56371.48	-5.625539	0.00376877	0.00376877	0.000480772	0.000480772	-5.581006	-2.059111	0.00531635	0.1362496	0.007463543	0.02014166	0.115679	0.602091	0.219262	0.0629675	0.0636267	0.0636267	0.250477	0.250477	-2.754723	1.370335
842	-56376.2	-56372.61	-3.590973	0.0107749	0.0107749	0.00137453	0.00137453	-4.530535	-2.059111	0.00531635	0.1377932	0.007498888	0.02168768	0.115679	0.602091	0.219262	0.0629675	0.0618522	0.0618522	0.243492	0.243492	-2.783007	1.370335
843	-56380.07	-56377.42	-2.652566	0.0128727	0.0128727	0.00242465	0.00242465	-4.352646	-1.669421	0.002776206	0.133117	0.008816849	0.02103733	0.126695	0.659428	0.144913	0.0689638	0.0596465	0.0596465	0.232528	0.232528	-2.819319	1.360575
844	-56373.04	-56369.49	-3.555953	0.00384271	0.00384271	0.00415584	0.00415584	-5.561579	0.07833682	0.002710017	0.1307236	0.008128677	0.02103733	0.35149	0.297068	0.108905	0.242537	0.0608604	0.0608604	0.244525	0.244525	-2.799173	1.390734
845	-56375.24	-56370.34	-4.899307	0.00674254	0.00674254	0.000675085	0.000675085	-4.999319	-2.301354	0.002710017	0.1281176	0.006711206	0.02103733	0.35149	0.297068	0.108905	0.242537	0.0599985	0.0599985	0.241374	0.241374	-2.813436	1.392028
846	-56376.76	-56371.56	-5.198024	0.00674254	0.00674254	0.000622047	0.000622047	-4.999319	-2.383177	0.001869353	0.1305002	0.008262477	0.02103733	0.665054	0.179986	0.0183489	0.136612	0.0599985	0.0599985	0.241374	0.241374	-2.813436	1.392028
847	-56378.16	-56370.71	-7.45008	0.00254629	0.00254629	0.000234913	0.000234913	-5.973119	-2.383177	0.004193905	0.1302069	0.008262477	0.02300196	0.365954	0.157412	0.0564384	0.420196	0.0599985	0.0599985	0.233223	0.233223	-2.813436	1.357675
848	-56383.95	-56373.11	-10.84164	0.00417504	0.00417504	8.5035e-05	8.5035e-05	-5.478631	-3.893816	0.003609815	0.1283624	0.006755172	0.02300196	0.512647	0.120993	0.0433808	0.322979	0.0599985	0.0599985	0.227977	0.227977	-2.813436	1.334927
849	-56380.65	-56375.52	-5.130746	0.0143616	0.0143616	0.000774884	0.000774884	-4.243197	-2.9196	0.003306568	0.1362055	0.006173931	0.02095981	0.512647	0.120993	0.0433808	0.322979	0.0650487	0.0650487	0.247328	0.247328	-2.732619	1.335579
850	-56379.77	-56374.12	-5.656401	0.00230313	0.00230313	0.000583878	0.000583878	-6.073486	-1.372333	0.004117839	0.1333681	0.006173931	0.02467784	0.439272	0.146273	0.0490758	0.365379	0.0650487	0.0650487	0.245244	0.245244	-2.732619	1.327117
851	-56377.39	-56374.7	-2.692459	0.00527725	0.00527725	0.00530172	0.00530172	-5.244349	0.004624706	0.003056526	0.1465506	0.006173931	0.02346515	0.317284	0.383356	0.0354473	0.263912	0.0665601	0.0665601	0.252916	0.252916	-2.70965	1.334951
852	-56375	-56372.34	-2.661199	0.00527725	0.00527725	0.00530172	0.00530172	-5.244349	0.004624706	0.001591681	0.1280942	0.006173931	0.02175767	0.431856	0.438934	0.0152998	0.11391	0.0640135	0.0640135	0.247267	0.247267	-2.748662	1.351377
853	-56376.47	-56371.73	-4.74092	0.00229874	0.00229874	0.00150318	0.00150318	-6.075395	-0.4247789	0.002857198	0.1372393	0.006173931	0.02175767	0.358046	0.219937	0.0499713	0.372046	0.0650808	0.0650808	0.24394	0.24394	-2.732125	1.321293
854	-56378.24	-56374.59	-3.652462	0.00380638	0.00380638	0.00248905	0.00248905	-5.571077	-0.4247789	0.006132371	0.1433539	0.00834872	0.02244146	0.538007	0.330482	0.0750879	0.0564234	0.0665389	0.0665389	0.254831	0.254831	-2.709968	1.342813
855	-56377.79	-56376.01	-1.785327	0.0098987	0.0098987	0.0064729	0.0064729	-4.615352	-0.4247789	0.002293501	0.1408619	0.009305674	0.02244146	0.454508	0.279191	0.16777	0.0985301	0.0647503	0.0647503	0.247981	0.247981	-2.737217	1.342813
856	-56377.65	-56376.16	-1.484701	0.0119419	0.0119419	0.00780901	0.00780901	-4.427698	-0.4247789	0.00271248	0.1414244	0.009305674	0.02255981	0.017155	0.359895	0.50841	0.114541	0.0656807	0.0656807	0.251544	0.251544	-2.72295	1.342813
857	-56378.84	-56375.37	-3.469242	0.00569487	0.00569487	0.0014808	0.0014808	-5.16819	-1.346985	0.001376739	0.1464224	0.006620993	0.02255981	0.0104229	0.182575	0.308896	0.498105	0.0647229	0.0647229	0.247876	0.247876	-2.73764	1.342813
858	-56378.91	-56374.98	-3.933951	0.0132697	0.0132697	0.00118084	0.00118084	-4.322274	-2.419256	0.00180445	0.1342139	0.006620993	0.02361501	0.00733573	0.424692	0.217403	0.350569	0.0673418	0.0673418	0.241602	0.241602	-2.697974	1.27751
859	-56379.7	-56375.89	-3.818784	0.00329599	0.00329599	0.00215306	0.00215306	-5.715049	-0.4258157	0.002766819	0.1364218	0.006620993	0.02361501	0.0470191	0.516037	0.222567	0.214377	0.0703202	0.0703202	0.252288	0.252288	-2.654696	1.27751
860	-56380.21	-56375.39	-4.820273	0.00223314	0.00223314	0.00316399	0.00316399	-6.104345	0.3484242	0.003815659	0.1355537	0.006609268	0.02361501	0.0170676	0.784596	0.101027	0.0973095	0.0656183	0.0656183	0.235263	0.235263	-2.7239	1.276849
861	-56377.3	-56371.51	-5.787068	0.00175754	0.00175754	0.000780449	0.000780449	-6.343842	-0.8117981	0.002961698	0.134747	0.006609268	0.02361501	0.0179273	0.824115	0.106116	0.0518417	0.065807	0.065807	0.24121	0.24121	-2.721029	1.298943
862	-56376.66	-56370.83	-5.831436	0.00170194	0.00170194	0.00317112	0.00317112	-6.375985	0.6223147	0.004365997	0.1427021	0.006888661	0.02361501	0.0179273	0.824115	0.106116	0.0518417	0.0650359	0.0650359	0.251149	0.251149	-2.732816	1.351108
863	-56373.96	-56370.67	-3.289198	0.00469547	0.00469547	0.00874877	0.00874877	-5.361157	0.6223147	0.003735241	0.1301535	0.007630977	0.02313545	0.00923561	0.42456	0.539497	0.0267073	0.0616376	0.0616376	0.244212	0.244212	-2.786483	1.376764
864	-56373.74	-56370.64	-3.106934	0.00469547	0.00469547	0.00427042	0.00427042	-5.361157	-0.09488504	0.00226387	0.1301535	0.007630977	0.02350723	0.106647	0.274426	0.559913	0.0590144	0.0616376	0.0616376	0.244212	0.244212	-2.786483	1.376764
865	-56375.01	-56371.43	-3.582351	0.00469547	0.00469547	0.00174701	0.00174701	-5.361157	-0.988693	0.002345705	0.1230249	0.007630977	0.02352808	0.145738	0.262418	0.535412	0.056432	0.0620484	0.0620484	0.24584	0.24584	-2.77984	1.376764
866	-56376.59	-56374.03	-2.561283	0.00750051	0.00750051	0.00279066	0.00279066	-4.892785	-0.988693	0.001988822	0.1166136	0.007810752	0.01974579	0.165307	0.272007	0.509034	0.0536518	0.0587204	0.0587204	0.232654	0.232654	-2.834969	1.376764
867	-56375.79	-56372.07	-3.719646	0.00447041	0.00447041	0.00166327	0.00166327	-5.410275	-0.988693	0.0029741	0.1295642	0.008255402	0.0218446	0.165307	0.272007	0.509034	0.0536518	0.0587204	0.0587204	0.232654	0.232654	-2.834969	1.376764
868	-56376.04	-56371.58	-4.45583	0.00325187	0.00325187	0.0012099	0.0012099	-5.728524	-0.988693	0.003561223	0.1295291	0.0069196	0.0218446	0.205957	0.0388767	0.634208	0.120958	0.0583077	0.0583077	0.248274	0.248274	-2.842022	1.448799
869	-56374.38	-56370.42	-3.957785	0.00325187	0.00325187	0.00249724	0.00249724	-5.728524	-0.2640446	0.003592171	0.1295291	0.0069196	0.02280957	0.261756	0.375114	0.304965	0.0581642	0.0588794	0.0588794	0.235386	0.235386	-2.832265	1.385736
870	-56373.86	-56371.16	-2.697947	0.00581466	0.00581466	0.00418408	0.00418408	-5.147373	-0.3290957	0.00314589	0.1190786	0.007590139	0.02280957	0.338765	0.335985	0.273153	0.0520968	0.0588794	0.0588794	0.235386	0.235386	-2.832265	1.385736
871	-56374.2	-56371.38	-2.81552	0.00581466	0.00581466	0.00316809	0.00316809	-5.147373	-0.6072521	0.002051861	0.1278223	0.007590139	0.02195197	0.307341	0.382587	0.166299	0.143772	0.0589239	0.0589239	0.235564	0.235564	-2.831509	1.385736
872	-56374.48	-56371.24	-3.234747	0.00674396	0.00674396	0.00174843	0.00174843	-4.999108	-1.34993	0.002061126	0.1166062	0.007590139	0.02195197	0.307341	0.382587	0.166299	0.143772	0.0589239	0.0589239	0.235564	0.235564	-2.831509	1.385736
873	-56378.79	-56375.46	-3.326471	0.00674396	0.00674396	0.00174843	0.00174843	-4.999108	-1.34993	0.002061126	0.1159042	0.009443057	0.0207841	0.0679528	0.493045	0.285564	0.153439	0.0574295	0.0574295	0.22959	0.22959	-2.857198	1.385736
874	-56379.76	-56376.62	-3.138172	0.00674396	0.00674396	0.00174843	0.00174843	-4.999108	-1.34993	0.001544034	0.1159042	0.007417861	0.01841062	0.0821854	0.596312	0.309613	0.0118898	0.0589709	0.0589709	0.23767	0.23767	-2.83071	1.393838
875	-56373.48	-56369.5	-3.983686	0.00337102	0.00337102	0.00201514	0.00201514	-5.692541	-0.5145257	0.004777083	0.1399849	0.007417861	0.02166404	0.0736666	0.534503	0.386335	0.00549569	0.0607142	0.0607142	0.244696	0.244696	-2.801578	1.393838
876	-56373.11	-56370.47	-2.638492	0.00622689	0.00622689	0.00369182	0.00369182	-5.078879	-0.5227569	0.004642835	0.1322864	0.007417861	0.02307615	0.0987076	0.659634	0.234876	0.00678228	0.0608668	0.0608668	0.243299	0.243299	-2.799067	1.385601
877	-56372.81	-56370.25	-2.561902	0.00622689	0.00622689	0.00369182	0.00369182	-5.078879	-0.5227569	0.003537955	0.1322864	0.006888314	0.02145463	0.131434	0.0148959	0.300803	0.552867	0.0608447	0.0608447	0.24321	0.24321	-2.799431	1.385601
878	-56378.64	-56377.31	-1.333044	0.0117577	0.0117577	0.0170876	0.0170876	-4.443251	0.3738457	0.002625148	0.1252482	0.006487071	0.02145463	0.193321	0.0138346	0.27937	0.513475	0.0603391	0.0603391	0.241189	0.241189	-2.807775	1.385601
879	-56377.47	-56376.06	-1.410508	0.0117577	0.0117577	0.0170876	0.0170876	-4.443251	0.3738457	0.002787454	0.1215473	0.007903422	0.02105425	0.386057	0.0144275	0.291344	0.308172	0.0619818	0.0619818	0.247755	0.247755	-2.780915	1.385601
880	-56381.31	-56380.14	-1.17504	0.0134069	0.0134069	0.0194845	0.0194845	-4.311984	0.3738457	0.002481995	0.1215473	0.007903422	0.01889881	0.280765	0.0104926	0.211884	0.496858	0.0609043	0.0609043	0.246183	0.246183	-2.798451	1.396771
881	-56375.36	-56370.58	-4.784044	0.00270785	0.00270785	0.00662111	0.00662111	-5.911602	0.8941097	0.002481995	0.1343253	0.006973423	0.02237155	0.287996	0.0103871	0.209754	0.491863	0.0608756	0.0608756	0.246067	0.246067	-2.798922	1.396771
882	-56377.2	-56372.31	-4.890043	0.00269821	0.00269821	0.00659756	0.00659756	-5.915166	0.8941097	0.004036608	0.1414579	0.008322445	0.02237155	0.384559	0.0117052	0.23637	0.367366	0.0611827	0.0611827	0.247308	0.247308	-2.793891	1.396771
883	-56375.03	-56370.59	-4.442642	0.00269821	0.00269821	0.00410865	0.00410865	-5.915166	0.4205043	0.004036608	0.1293407	0.006518251	0.02237155	0.404457	0.0113268	0.228728	0.355488	0.0611827	0.0611827	0.247308	0.247308	-2.793891	1.396771
884	-56378.93	-56375.39	-3.537907	0.0043518	0.0043518	0.0100846	0.0100846	-5.437166	0.840422	0.006702909	0.1296563	0.006413024	0.02237155	0.474036	0.0132753	0.0960442	0.416644	0.0611827	0.0611827	0.247308	0.247308	-2.793891	1.396771
885	-56377.02	-56371.66	-5.360374	0.0021352	0.0021352	0.004948	0.004948	-6.149193	0.840422	0.003062173	0.1402177	0.006413024	0.02173891	0.272611	0.0125791	0.0552335	0.659576	0.0611827	0.0611827	0.256358	0.256358	-2.793891	1.432711
886	-56375.79	-56372	-3.790036	0.00356277	0.00356277	0.00214691	0.00214691	-5.637217	-0.5065083	0.004044867	0.1377982	0.006413024	0.02095991	0.289676	0.0240175	0.105458	0.580848	0.0607494	0.0607494	0.254542	0.254542	-2.800998	1.432711
887	-56376	-56373.56	-2.445185	0.00633047	0.00633047	0.00635995	0.00635995	-5.062381	0.004645929	0.00590713	0.1365194	0.006575654	0.02217562	0.0289041	0.0328347	0.144174	0.794087	0.0599253	0.0599253	0.25109	0.25109	-2.814656	1.432711
888	-56376.23	-56372.78	-3.456259	0.0039079	0.0039079	0.0039261	0.0039261	-5.544755	0.004645929	0.003262624	0.1461263	0.006575654	0.02106832	0.0590525	0.341333	0.294554	0.30506	0.0623529	0.0623529	0.261261	0.261261	-2.774946	1.432711
889	-56377.76	-56373.58	-4.181539	0.0039079	0.0039079	0.0126234	0.0126234	-5.544755	1.172549	0.004319658	0.130954	0.006575654	0.02431185	0.0594361	0.343551	0.220254	0.376759	0.0623529	0.0623529	0.255354	0.255354	-2.774946	1.40984
890	-56375.61	-56371.99	-3.622693	0.0039079	0.0039079	0.00527956	0.00527956	-5.544755	0.3008427	0.004170831	0.130954	0.007599704	0.02439893	0.0818431	0.096074	0.303289	0.518794	0.0608733	0.0608733	0.249295	0.249295	-2.798961	1.40984
891	-56374.05	-56370.55	-3.499474	0.0039079	0.0039079	0.0035161	0.0035161	-5.544755	-0.1056472	0.003487476	0.1271423	0.007666234	0.02024976	0.137407	0.1613	0.509195	0.192098	0.0586016	0.0586016	0.239991	0.239991	-2.836994	1.40984
892	-56375.42	-56372	-3.426528	0.0039079	0.0039079	0.0035161	0.0035161	-5.544755	-0.1056472	0.003868436	0.127399	0.006439536	0.02023674	0.137407	0.1613	0.509195	0.192098	0.0586016	0.0586016	0.243658	0.243658	-2.836994	1.425002
893	-56375.56	-56372.12	-3.440964	0.0039079	0.0039079	0.0035161	0.0035161	-5.544755	-0.1056472	0.00460779	0.1328032	0.006439536	0.02098426	0.137407	0.1613	0.509195	0.192098	0.0603123	0.0603123	0.250771	0.250771	-2.808219	1.425002
894	-56374.51	-56372.15	-2.357702	0.00645144	0.00645144	0.00580463	0.00580463	-5.043452	-0.1056472	0.004738887	0.1336162	0.006713247	0.02092901	0.107435	0.224717	0.484911	0.182937	0.0602055	0.0602055	0.244794	0.244794	-2.809991	1.402652
