Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
726	-58397.81	-58398.93	1.122354	0.0440048	0.00314108	0.038035	0.0482559	-3.12346	-5.76319	-3.26925	-3.03124	-1.92208	-2.09388	-1.88176	-1.795	0.005995166	0.003480972	0.0384296	0.014351	0.02430954	0.02619383	0.04555273	0.0006815056	0.478535	0.0127385	0.489477	0.0192496	0.146302	0.123208	0.152321	0.166127
727	-58437.06	-58438.77	1.715038	0.0839448	0.00314108	0.038035	0.0589711	-2.4776	-5.76319	-3.26925	-2.83071	-1.85431	-1.85322	-2.18363	-2.12843	0.004843508	0.005706117	0.03892698	0.014351	0.03364207	0.0093948	0.04555273	0.0006815056	0.478535	0.0127385	0.489477	0.0192496	0.156562	0.156732	0.112632	0.119024
728	-58439.66	-58445.19	5.529339	0.0839448	0.0259028	0.0584326	0.0261396	-2.4776	-3.65341	-2.83988	-3.64431	-1.85431	-1.8057	-2.11307	-2.2843	0.009168884	0.002691834	0.04110262	0.014351	0.01189579	0.0093948	0.05321469	0.0006815056	0.478535	0.0127385	0.489477	0.0192496	0.156562	0.164359	0.120866	0.101846
729	-58394.68	-58395.88	1.19519	0.020212	0.024965	0.0312878	0.00660398	-3.90148	-3.69028	-3.46453	-5.02008	-2.00315	-1.8057	-1.89799	-2.18912	0.009168884	0.002691834	0.04110262	0.01355756	0.03296721	0.0093948	0.06295515	0.001507493	0.379843	0.0151494	0.582115	0.0228928	0.13491	0.164359	0.149869	0.112016
730	-58357.25	-58361.93	4.684425	0.037826	0.024965	0.0736987	0.0269241	-3.27476	-3.69028	-2.60777	-3.61473	-2.0164	-1.95909	-1.89957	-2.2098	0.006779102	0.00348777	0.03084399	0.01355756	0.01956911	0.01100107	0.06295515	0.001507493	0.379228	0.0167439	0.581173	0.0228558	0.133134	0.140987	0.149633	0.109723
731	-58386.66	-58391.5	4.839261	0.037826	0.0266083	0.0601549	0.0159799	-3.27476	-3.62653	-2.81083	-4.13642	-1.99835	-1.95909	-1.87139	-2.41757	0.006779102	0.00348777	0.02425298	0.01355756	0.01956911	0.01100107	0.0196032	0.001507493	0.792409	0.0349871	0.124846	0.0477579	0.135559	0.140987	0.153909	0.0891381
732	-58399.27	-58400.46	1.196229	0.0099148	0.0266083	0.0541371	0.010519	-4.61373	-3.62653	-2.91623	-4.55457	-1.98465	-1.83213	-2.24155	-1.79221	0.01287848	0.00348777	0.02223799	0.01355756	0.01956911	0.005570588	0.02039291	0.02286118	0.792409	0.0349871	0.124846	0.0477579	0.137429	0.160072	0.106294	0.166591
733	-58414.04	-58416.39	2.344079	0.0143114	0.0322016	0.0432282	0.0182863	-4.2467	-3.43574	-3.14126	-4.0016	-2.01199	-1.99605	-2.24155	-1.79221	0.008151782	0.007200561	0.03096294	0.01355756	0.01956911	0.005570588	0.02039291	0.02286118	0.792409	0.0349871	0.124846	0.0477579	0.133723	0.135871	0.106294	0.166591
734	-58387.64	-58392.11	4.473305	0.0206104	0.0322016	0.0549741	0.0704529	-3.88196	-3.43574	-2.90089	-2.65281	-2.01199	-1.79868	-1.95379	-1.78512	0.008151782	0.007200561	0.02757944	0.00542632	0.01956911	0.004267165	0.02039291	0.02286118	0.792409	0.0349871	0.124846	0.0477579	0.133723	0.165517	0.141735	0.167778
735	-58420.24	-58424.7	4.459811	0.030189	0.0172671	0.0219746	0.112917	-3.50028	-4.05895	-3.81787	-2.1811	-2.00972	-1.88917	-2.11937	-2.06003	0.006233326	0.007112535	0.02757944	0.00542632	0.02636533	0.002198091	0.05564204	0.003301772	0.612358	0.0270373	0.323699	0.0369063	0.134026	0.151198	0.120108	0.12745
736	-58432.53	-58439.92	7.397311	0.037052	0.0570478	0.0954818	0.115108	-3.29543	-2.86387	-2.34882	-2.16188	-1.97011	-1.89301	-2.10042	-1.65874	0.005063196	0.005795364	0.02170599	0.01043172	0.02636533	0.0117897	0.05564204	6.626558e-05	0.612204	0.0270305	0.323618	0.0371475	0.139442	0.150618	0.122406	0.190378
737	-58402.12	-58409.17	7.047421	0.0325349	0.0424292	0.0491009	0.115108	-3.42544	-3.15992	-3.01388	-2.16188	-1.94286	-1.68029	-2.10042	-1.58493	0.005063196	0.003278196	0.02367123	0.01043172	0.02067677	0.0117897	0.07503393	6.626558e-05	0.612204	0.0270305	0.323618	0.0371475	0.143293	0.18632	0.122406	0.204963
738	-58426.79	-58430.81	4.01104	0.012848	0.0773165	0.0242513	0.0750785	-4.35457	-2.55985	-3.71929	-2.58922	-1.98921	-1.74462	-2.09471	-2.45747	0.01151125	0.01106533	0.02367123	0.00600907	0.03277099	0.007626092	0.07503393	0.0006063183	0.438486	0.0193604	0.515547	0.0266066	0.136803	0.174711	0.123106	0.0856513
739	-58388.53	-58391.83	3.300628	0.00730339	0.0685006	0.0281656	0.0733921	-4.91942	-2.68091	-3.56965	-2.61194	-2.07613	-1.79051	-2.14447	-2.09647	0.007159648	0.01106533	0.02367123	0.007140439	0.03667167	0.007626092	0.07503393	0.0006063183	0.509067	0.0224767	0.437566	0.0308894	0.125415	0.166875	0.11713	0.122889
740	-58395.6	-58399.45	3.852851	0.0163999	0.0667377	0.0279847	0.0252809	-4.11048	-2.70699	-3.5761	-3.6777	-2.12332	-1.81473	-2.14447	-1.92957	0.007159648	0.01106533	0.02367123	0.004697734	0.03667167	0.01307315	0.07503393	0.0006063183	0.509067	0.0224767	0.437566	0.0308894	0.119634	0.162882	0.11713	0.145211
741	-58362.18	-58364.91	2.723866	0.0200598	0.0246611	0.0138469	0.0252809	-3.90904	-3.70253	-4.27969	-3.6777	-2.06113	-1.78096	-2.08267	-2.15829	0.007159648	0.007179628	0.02367123	0.0118049	0.03667167	0.01126885	0.04834162	0.0006063183	0.475323	0.0209868	0.408562	0.0951278	0.12731	0.168476	0.124597	0.115523
742	-58357.39	-58360.33	2.939482	0.0102665	0.027632	0.0138469	0.0252809	-4.57887	-3.58878	-4.27969	-3.6777	-2.07835	-1.80578	-2.53555	-1.99104	0.007159648	0.003960466	0.02249337	0.006899959	0.0120001	0.01126885	0.06507291	0.000561454	0.736818	0.0105272	0.204938	0.0477168	0.125137	0.164347	0.0792184	0.136553
743	-58392.68	-58395.4	2.717329	0.0138079	0.0143335	0.0377845	0.0252809	-4.28252	-4.24515	-3.27586	-3.6777	-2.09062	-1.93668	-2.50221	-1.99104	0.01110334	0.003960466	0.02249337	0.006899959	0.009124614	0.02578073	0.07542445	0.00132944	0.736818	0.0105272	0.204938	0.0477168	0.12361	0.144182	0.0819039	0.136553
744	-58347.15	-58348.02	0.8736073	0.0138079	0.0158011	0.00849248	0.0255045	-4.28252	-4.14768	-4.76857	-3.6689	-2.14263	-1.94958	-2.33234	-1.83137	0.00910635	0.004194608	0.02679298	0.00833256	0.009124614	0.02578073	0.07542445	0.00132944	0.736818	0.0105272	0.204938	0.0477168	0.117346	0.142334	0.0970686	0.160195
745	-58343.42	-58345.47	2.049827	0.00693844	0.0183867	0.0208446	0.115025	-4.97068	-3.99613	-3.87066	-2.1626	-2.14263	-1.90631	-2.33234	-1.83137	0.01003465	0.004194608	0.02679298	0.00833256	0.01504058	0.02578073	0.03077202	0.00132944	0.367404	0.00810653	0.474462	0.150028	0.117346	0.148628	0.0970686	0.160195
746	-58368.76	-58373.09	4.33275	0.013192	0.0183867	0.0208446	0.0213741	-4.32815	-3.99613	-3.87066	-3.84558	-1.96749	-1.78956	-2.25912	-1.84433	0.01003465	0.004194608	0.02679298	0.008910508	0.02150055	0.01586191	0.03077202	2.113438e-05	0.367404	0.00810653	0.474462	0.150028	0.139807	0.167034	0.104442	0.15813
747	-58381.7	-58386.35	4.646421	0.013192	0.0531662	0.0671374	0.0213741	-4.32815	-2.93433	-2.70101	-3.84558	-2.01521	-1.68402	-2.01173	-1.86347	0.01003465	0.003286376	0.02389561	0.004061396	0.02150055	0.01586191	0.06320922	0.0004452227	0.367404	0.00810653	0.474462	0.150028	0.133292	0.185626	0.133757	0.155134
748	-58358.1	-58364.35	6.244055	0.0210046	0.040165	0.0339123	0.0461943	-3.86301	-3.21476	-3.38398	-3.0749	-2.0178	-1.68402	-1.96339	-2.03994	0.01004041	0.003286376	0.02389561	0.01115911	0.02209944	0.01586191	0.06320922	2.912543e-05	0.288235	0.00635971	0.372223	0.333182	0.132947	0.185626	0.140381	0.130036
749	-58377.18	-58381.06	3.880547	0.0210046	0.040165	0.0198744	0.0443508	-3.86301	-3.21476	-3.91832	-3.11562	-2.10767	-1.86234	-2.24973	-1.45777	0.01129596	0.003024481	0.0282273	0.0113348	0.02209944	0.01586191	0.06320922	0.0007133882	0.357801	0.00789466	0.462061	0.172243	0.121521	0.155309	0.105428	0.232755
750	-58377.88	-58380.19	2.317391	0.0114441	0.0454562	0.0228856	0.169718	-4.47028	-3.09101	-3.77725	-1.77362	-2.07436	-1.90937	-2.01698	-1.3977	0.01129596	0.003024481	0.02015353	0.0113348	0.03324312	0.01291275	0.04124042	0.01039384	0.521902	0.00587734	0.343991	0.12823	0.125637	0.148174	0.133057	0.247164
751	-58423.01	-58426.73	3.713047	0.0114441	0.0528026	0.00777927	0.169718	-4.47028	-2.94119	-4.85629	-1.77362	-2.08647	-1.85429	-2.23785	-1.8973	0.007103266	0.003024481	0.03343886	0.005187026	0.03324312	0.01291275	0.04124042	0.0001150819	0.521902	0.00587734	0.343991	0.12823	0.124124	0.156565	0.106688	0.149973
752	-58356.09	-58359.96	3.861375	0.0164078	0.0528026	0.0171916	0.0633274	-4.11	-2.94119	-4.06334	-2.75944	-2.1282	-1.76446	-2.22694	-1.8973	0.007103266	0.004243181	0.01866953	0.0126597	0.03495322	0.01291275	0.04124042	0.001432887	0.521902	0.00587734	0.343991	0.12823	0.119052	0.17128	0.107858	0.149973
753	-58357.28	-58357.92	0.6450416	0.00443835	0.0664469	0.0184929	0.0137524	-5.41747	-2.71135	-3.99037	-4.28654	-2.1282	-1.76446	-2.01373	-2.23577	0.008615562	0.003699404	0.01866953	0.0109978	0.03495322	0.02889206	0.04124042	0.0004240579	0.521902	0.00587734	0.343991	0.12823	0.119052	0.17128	0.13349	0.10691
754	-58404.18	-58406.65	2.476459	0.0166896	0.0543668	0.0184929	0.0972825	-4.09297	-2.912	-3.99037	-2.33014	-2.1282	-1.73482	-2.01373	-2.23577	0.008615562	0.008407621	0.02029484	0.0109978	0.02932138	0.01982467	0.04124042	0.01163806	0.325445	0.00829242	0.485341	0.180922	0.119052	0.176433	0.13349	0.10691
755	-58393.83	-58396.1	2.263188	0.0127287	0.0346294	0.0434438	0.0520407	-4.36389	-3.36305	-3.13629	-2.95573	-2.03579	-1.81474	-2.01373	-2.23577	0.01307003	0.008407621	0.02029484	0.005224088	0.02932138	0.01982467	0.07795205	0.01206295	0.440038	0.0112123	0.304124	0.244626	0.130578	0.16288	0.13349	0.10691
756	-58413.3	-58416.07	2.77247	0.0127287	0.0826878	0.0375897	0.0220546	-4.36389	-2.49268	-3.28103	-3.81424	-2.03777	-1.65324	-1.96084	-2.23577	0.009785114	0.001347946	0.02834709	0.004585331	0.02933553	0.01982467	0.07776675	0.01206295	0.440038	0.0112123	0.304124	0.244626	0.130319	0.191429	0.140739	0.10691
757	-58354.07	-58355.84	1.763815	0.0116892	0.0826878	0.00840068	0.0457577	-4.44909	-2.49268	-4.77944	-3.0844	-2.03723	-1.67877	-2.24149	-1.84027	0.008179705	0.004767449	0.01811532	0.004222813	0.02933553	0.01288076	0.0449134	0.009074886	0.477697	0.0121718	0.330151	0.17998	0.130389	0.186603	0.1063	0.158774
758	-58353.74	-58352.98	-0.7615474	0.00873991	0.0393403	0.00479657	0.0457577	-4.73986	-3.23551	-5.33985	-3.0844	-2.03723	-1.9386	-2.24149	-2.21326	0.008179705	0.008826613	0.02000807	0.007656198	0.02933553	0.01701023	0.0449134	0.009074886	0.538368	0.0137178	0.372083	0.0758315	0.130389	0.143906	0.1063	0.109343
759	-58378.53	-58376.55	-1.98016	0.0135458	0.0141922	0.00562733	0.0173379	-4.30168	-4.25506	-5.18012	-4.05486	-2.03723	-1.83403	-2.24149	-2.07344	0.007049014	0.008826613	0.02545999	0.01245199	0.01215507	0.01727731	0.09457875	0.009074886	0.538368	0.0137178	0.372083	0.0758315	0.130389	0.159769	0.1063	0.125753
760	-58353.88	-58353.48	-0.4034529	0.0135458	0.0420175	0.0238489	0.00423014	-4.30168	-3.16967	-3.73602	-5.46552	-2.08504	-1.84808	-2.24149	-2.07344	0.01176946	0.004896373	0.02136338	0.007890728	0.0227119	0.01727731	0.02764897	0.009074886	0.538368	0.0137178	0.372083	0.0758315	0.124302	0.15754	0.1063	0.125753
761	-58362.76	-58365.45	2.691568	0.0100343	0.0420175	0.0554609	0.162056	-4.60175	-3.16967	-2.89208	-1.81981	-2.01192	-1.84266	-2.08964	-1.62295	0.01212548	0.004896373	0.02252012	0.008952926	0.0227119	0.02307048	0.03450497	0.009074886	0.436379	0.0167484	0.454287	0.092585	0.133731	0.158396	0.123731	0.197315
762	-58412.1	-58414.86	2.75338	0.0100343	0.0318675	0.0511619	0.162056	-4.60175	-3.44617	-2.97276	-1.81981	-1.96467	-1.71824	-1.84644	-1.62092	0.008877367	0.005359313	0.0280274	0.01362748	0.02878829	0.01170122	0.02193871	0.006502059	0.628874	0.0241364	0.213563	0.133426	0.140202	0.179382	0.157798	0.197717
763	-58371.62	-58375.75	4.120611	0.0202153	0.0272164	0.0511619	0.162056	-3.90132	-3.60394	-2.97276	-1.81981	-1.99497	-1.9858	-2.10771	-1.62092	0.008877367	0.005359313	0.02869062	0.01341147	0.01057352	0.01555167	0.03703623	0.003810798	0.628874	0.0241364	0.213563	0.133426	0.136018	0.13727	0.121516	0.197717
764	-58376.81	-58381.25	4.448583	0.0202153	0.0385442	0.054034	0.0746289	-3.90132	-3.25595	-2.91814	-2.59523	-1.99497	-1.91082	-2.09203	-1.88312	0.008877367	0.001345111	0.02869062	0.01341147	0.03315304	0.02016974	0.04370896	0.003810798	0.357359	0.0417947	0.369806	0.23104	0.136018	0.147959	0.123436	0.152114
765	-58359.98	-58362.89	2.909845	0.0262836	0.0154482	0.0162489	0.0746289	-3.63881	-4.17026	-4.11973	-2.59523	-2.02635	-1.91082	-2.09203	-1.94416	0.008877367	0.006172282	0.02421426	0.005335552	0.02279377	0.02265752	0.02100292	0.005477178	0.313407	0.0366543	0.324323	0.325616	0.131816	0.147959	0.123436	0.143107
766	-58370.94	-58370.63	-0.3110209	0.00666269	0.0332251	0.0178126	0.0185256	-5.01123	-3.40445	-4.02785	-3.9886	-2.02635	-1.91082	-1.95466	-1.96899	0.009849316	0.009625418	0.02421426	0.004795575	0.03234713	0.02265752	0.08137876	0.005477178	0.313407	0.0366543	0.324323	0.325616	0.131816	0.147959	0.141613	0.139598
767	-58388.68	-58389.31	0.6275683	0.00777563	0.0254189	0.0761118	0.0130999	-4.85676	-3.67226	-2.57555	-4.33515	-2.03032	-1.89787	-2.07134	-1.96899	0.009849316	0.009625418	0.02421426	0.01372436	0.03234713	0.004554983	0.08137876	0.005477178	0.313407	0.0366543	0.324323	0.325616	0.131293	0.149888	0.126017	0.139598
768	-58405.72	-58406.87	1.147525	0.00857966	0.0329785	0.027987	0.0392116	-4.75836	-3.4119	-3.57601	-3.23878	-2.01349	-1.89787	-1.94801	-2.35298	0.01267259	0.009625418	0.02127919	0.005628383	0.05314938	0.01608835	0.08137876	0.005477178	0.296321	0.034656	0.361159	0.307864	0.133522	0.149888	0.142558	0.0950856
769	-58373.21	-58375.95	2.737077	0.0125787	0.0329785	0.027987	0.0554663	-4.37575	-3.4119	-3.57601	-2.89198	-2.01349	-1.97634	-1.94801	-1.88022	0.01267259	0.00249014	0.03042959	0.005628383	0.03052866	0.01439191	0.08561258	0.005477178	0.296321	0.034656	0.361159	0.307864	0.133522	0.138575	0.142558	0.152556
770	-58378.63	-58379.88	1.24925	0.0125787	0.0210436	0.0316083	0.00901464	-4.37575	-3.86116	-3.45434	-4.70891	-1.9997	-1.99972	-1.81999	-2.04227	0.005054897	0.00249014	0.01645093	0.005628383	0.03052866	0.01439191	0.08561258	0.005477178	0.211677	0.0247565	0.257994	0.505573	0.135376	0.135373	0.162027	0.129734
771	-58378.33	-58378.34	0.01398368	0.0108805	0.0127683	0.0534076	0.00901464	-4.52078	-4.36079	-2.9298	-4.70891	-1.9997	-2.01882	-1.77484	-1.82188	0.005054897	0.007435322	0.02271113	0.005982167	0.03052866	0.01439191	0.06836104	0.005477178	0.158664	0.0264213	0.275343	0.539571	0.135376	0.132812	0.169511	0.161721
772	-58378.81	-58378.82	0.005304573	0.023577	0.0127683	0.0184478	0.00901464	-3.74748	-4.36079	-3.99281	-4.70891	-1.99974	-2.01882	-2.0375	-2.42583	0.004868131	0.003148671	0.03318012	0.009991488	0.03052866	0.01976814	0.08630856	0.005477178	0.441043	0.133082	0.190457	0.235418	0.13537	0.132812	0.130355	0.0884047
773	-58394.09	-58396.68	2.593868	0.0217931	0.0127683	0.0222732	0.0316834	-3.82616	-4.36079	-3.80437	-3.45196	-2.00902	-1.84093	-2.00936	-2.23851	0.004868131	0.001401255	0.02220192	0.009991488	0.0267561	0.01313648	0.08630856	0.005477178	0.441043	0.133082	0.190457	0.235418	0.13412	0.15867	0.134075	0.106617
774	-58366.64	-58367.82	1.175319	0.00903385	0.0145403	0.0315761	0.0316834	-4.70678	-4.23083	-3.45535	-3.45196	-2.07817	-1.9878	-2.25634	-2.23851	0.008283038	0.001621079	0.02419687	0.009991488	0.03052782	0.0247044	0.03624677	0.01407572	0.442833	0.133622	0.187172	0.236373	0.125159	0.136996	0.104733	0.106617
775	-58361.62	-58362.7	1.075549	0.00903385	0.0296768	0.0213862	0.0156393	-4.70678	-3.51739	-3.84501	-4.15797	-2.07817	-1.97691	-2.10607	-2.32127	0.01096291	0.001977275	0.01688508	0.009991488	0.02095415	0.0247044	0.03624677	0.01144339	0.442833	0.133622	0.187172	0.236373	0.125159	0.138496	0.121715	0.0981486
776	-58384.59	-58385.35	0.7603226	0.0221531	0.0366268	0.00806191	0.0156393	-3.80978	-3.30697	-4.8206	-4.15797	-2.07394	-1.97691	-2.10607	-1.69976	0.009640149	0.004861962	0.01648005	0.009991488	0.03171076	0.01115764	0.03624677	0.01144339	0.384395	0.115988	0.294436	0.205181	0.12569	0.138496	0.121715	0.182728
777	-58371.47	-58376.24	4.766134	0.0221531	0.0366268	0.0317295	0.00991783	-3.80978	-3.30697	-3.45051	-4.61342	-2.02979	-1.97691	-1.94608	-2.15058	0.003984492	0.005535932	0.0282713	0.009862043	0.03171076	0.01115764	0.03624677	5.400758e-05	0.384395	0.115988	0.294436	0.205181	0.131363	0.138496	0.142833	0.116417
778	-58348.44	-58353.25	4.807727	0.0106612	0.0152048	0.0579537	0.0297058	-4.54114	-4.18614	-2.84811	-3.51641	-2.15188	-1.97691	-1.85417	-2.14306	0.004420504	0.005535932	0.02368762	0.01241717	0.01628042	0.01032429	0.045117	5.400758e-05	0.446971	0.0893595	0.342368	0.121302	0.116266	0.138496	0.156583	0.117295
779	-58363.22	-58368.66	5.437984	0.0131632	0.0152048	0.0201322	0.0297058	-4.33033	-4.18614	-3.90544	-3.51641	-2.15188	-1.97691	-2.1893	-2.14306	0.004420504	0.005055138	0.02368762	0.003232273	0.02317881	0.01636372	0.045117	1.227847e-05	0.446971	0.0893595	0.342368	0.121302	0.116266	0.138496	0.111995	0.117295
780	-58358.29	-58362.74	4.450753	0.00991327	0.0277102	0.030552	0.0297058	-4.61388	-3.58595	-3.48832	-3.51641	-2.13037	-1.94421	-2.1893	-2.14306	0.003929929	0.003441202	0.02368762	0.01169041	0.01678713	0.02221061	0.03146712	0.0002181505	0.446971	0.0893595	0.342368	0.121302	0.118794	0.1431	0.111995	0.117295
781	-58398.71	-58401.43	2.72298	0.0158194	0.0265547	0.030552	0.0297058	-4.14652	-3.62855	-3.48832	-3.51641	-2.13037	-1.7987	-2.09243	-2.18944	0.003929929	0.003441202	0.0295143	0.01128187	0.05300576	0.02221061	0.04033353	0.00427488	0.446971	0.0893595	0.342368	0.121302	0.118794	0.165514	0.123387	0.111979
782	-58382.1	-58388.46	6.359128	0.0410679	0.0265547	0.0517385	0.0297058	-3.19253	-3.62855	-2.96155	-3.51641	-1.91624	-1.7987	-2.251	-2.21009	0.006635733	0.004743175	0.0295143	0.01560623	0.02085149	0.008208503	0.04033353	8.522269e-05	0.44051	0.0880677	0.337418	0.134004	0.147159	0.165514	0.105294	0.109691
783	-58439.97	-58444.41	4.437522	0.0109049	0.0285772	0.0445655	0.0297058	-4.51854	-3.55514	-3.1108	-3.51641	-1.95576	-1.84424	-2.5878	-2.36232	0.005819142	0.006872534	0.0295143	0.01560623	0.02085149	0.01518798	0.04033353	8.522269e-05	0.460899	0.092144	0.353036	0.0939207	0.141457	0.158146	0.0751849	0.0942012
784	-58375.69	-58380.26	4.566528	0.0478147	0.0295996	0.0357893	0.0203405	-3.04042	-3.51999	-3.33011	-3.89514	-1.95576	-1.78986	-2.1978	-2.2094	0.005433004	0.003932573	0.0295143	0.01560623	0.02477153	0.01518798	0.04033353	0.0008856428	0.272322	0.124376	0.476528	0.126774	0.141457	0.166984	0.111047	0.109766
785	-58408.3	-58409.55	1.252682	0.00866072	0.010527	0.0124335	0.0622464	-4.74896	-4.55381	-4.38736	-2.77666	-1.95576	-1.93563	-2.1978	-1.89357	0.01670494	0.003090904	0.01627119	0.005712686	0.03936062	0.01081174	0.04033353	0.0008856428	0.402684	0.102094	0.391159	0.104063	0.141457	0.144334	0.111047	0.150533
786	-58428.97	-58432.03	3.060562	0.0414886	0.0296889	0.0175018	0.0534511	-3.18234	-3.51698	-4.04545	-2.92899	-1.95576	-1.93563	-2.14986	-1.89357	0.01670494	0.006134191	0.03378111	0.01183527	0.01528695	0.009484884	0.0286344	0.01456341	0.201901	0.153821	0.589342	0.0549356	0.141457	0.144334	0.116501	0.150533
787	-58432.69	-58434.56	1.868714	0.00976174	0.0296889	0.0154665	0.167499	-4.62928	-3.51698	-4.16908	-1.78678	-1.97694	-1.85113	-2.09743	-1.89357	0.01670494	0.007201886	0.01794901	0.01149548	0.04253404	0.04131045	0.02387851	0.0006429384	0.201901	0.153821	0.589342	0.0549356	0.138492	0.15706	0.122771	0.150533
788	-58387.26	-58387.59	0.3296017	0.0104527	0.0417028	0.0098348	0.169168	-4.5609	-3.17719	-4.62183	-1.77686	-2.1327	-1.82449	-2.10199	-1.56932	0.00782833	0.007201886	0.0294747	0.006401534	0.04253404	0.04131045	0.04062964	0.007681772	0.201901	0.153821	0.589342	0.0549356	0.118517	0.1613	0.122213	0.208186
789	-58379.55	-58379.53	-0.01911821	0.0107363	0.00860176	0.0133807	0.169168	-4.53413	-4.75579	-4.31394	-1.77686	-2.09154	-1.88293	-2.10199	-1.66466	0.005551055	0.00797193	0.0294747	0.005403962	0.04253404	0.009082627	0.04394743	0.007681772	0.285844	0.137642	0.527356	0.0491576	0.123497	0.152144	0.122213	0.189255
790	-58421.83	-58423.2	1.376802	0.0107363	0.0282938	0.00994481	0.169168	-4.53413	-3.56511	-4.6107	-1.77686	-2.09154	-1.89895	-2.35086	-1.63597	0.005551055	0.00797193	0.02060608	0.00284286	0.02640143	0.04135534	0.02590367	0.007681772	0.285844	0.137642	0.527356	0.0491576	0.123497	0.149725	0.0952871	0.194764
791	-58415.01	-58414.66	-0.3559877	0.00496408	0.0377353	0.00860703	0.133578	-5.30553	-3.27716	-4.75518	-2.01307	-1.98294	-1.95081	-2.24167	-1.63597	0.01048335	0.00797193	0.02060608	0.00284286	0.02640143	0.04135534	0.02590367	0.007681772	0.267904	0.129003	0.494257	0.108836	0.137663	0.142159	0.106281	0.194764
792	-58399.14	-58399.77	0.6341185	0.00629004	0.0305371	0.0108503	0.133578	-5.06879	-3.48881	-4.52356	-2.01307	-2.10006	-1.91848	-2.07501	-1.95975	0.005961166	0.00797193	0.02315387	0.00284286	0.02640143	0.04135534	0.02027322	0.01136781	0.267904	0.129003	0.494257	0.108836	0.122449	0.14683	0.125555	0.140893
793	-58405.42	-58406.03	0.6165972	0.00695823	0.044731	0.0239274	0.224079	-4.96783	-3.10709	-3.73273	-1.49576	-2.10006	-1.91848	-2.08061	-1.40445	0.0107629	0.004687365	0.02315387	0.01454797	0.02640143	0.04135534	0.02027322	0.01689048	0.207763	0.100044	0.383304	0.308888	0.122449	0.14683	0.124854	0.245501
794	-58386.8	-58388.32	1.51588	0.00695823	0.0329319	0.0136498	0.224079	-4.96783	-3.41331	-4.29403	-1.49576	-2.01828	-1.781	-2.42682	-1.40445	0.0107629	0.004687365	0.02102227	0.01149203	0.02640143	0.02236691	0.04544247	0.0004991486	0.207763	0.100044	0.383304	0.308888	0.132884	0.168469	0.0883173	0.245501
795	-58430.64	-58435.45	4.818497	0.00695823	0.0365325	0.0378708	0.208945	-4.96783	-3.30955	-3.27357	-1.56568	-2.01828	-1.97548	-2.11341	-1.20749	0.0208325	0.005076761	0.02102227	0.01357981	0.01128897	0.02236691	0.05080894	5.249617e-06	0.123218	0.0593333	0.137915	0.679533	0.132884	0.138694	0.120825	0.298948
796	-58398.92	-58403.56	4.637775	0.00695823	0.0365325	0.0171069	0.235402	-4.96783	-3.30955	-4.06828	-1.44646	-2.06084	-1.97548	-2.08032	-1.44793	0.01750387	0.005770744	0.0209688	0.01357981	0.01791822	0.02236691	0.03436779	1.955873e-06	0.123218	0.0593333	0.137915	0.679533	0.127346	0.138694	0.12489	0.235056
797	-58353.88	-58360.03	6.147859	0.00940826	0.0278852	0.0576826	0.133881	-4.66617	-3.57966	-2.8528	-2.0108	-2.12737	-1.92823	-2.0581	-1.44793	0.01153919	0.005770744	0.0209688	0.01101348	0.01777394	0.01665089	0.0649661	2.853457e-06	0.149539	0.0720073	0.167374	0.61108	0.11915	0.145405	0.127697	0.235056
798	-58378.44	-58383.12	4.676481	0.0120059	0.0177176	0.0189208	0.201939	-4.42235	-4.0332	-3.96749	-1.59979	-1.97997	-1.99718	-2.0581	-1.41313	0.01153919	0.01128389	0.0209688	0.005902756	0.02787142	0.01603413	0.03803331	5.876483e-06	0.146763	0.0706706	0.182831	0.599736	0.138073	0.135717	0.127697	0.243381
799	-58400.65	-58405.4	4.740865	0.0120059	0.0328198	0.0436938	0.201939	-4.42235	-3.41672	-3.13055	-1.59979	-2.0203	-1.99718	-2.11519	-1.41313	0.01074666	0.002478589	0.0209688	0.01877061	0.01985063	0.01603413	0.03803331	0.0001839988	0.146763	0.0706706	0.182831	0.599736	0.132616	0.135717	0.120611	0.243381
800	-58345.65	-58351.99	6.339916	0.0208171	0.0166648	0.019204	0.0612151	-3.87198	-4.09446	-3.95263	-2.79336	-2.0203	-2.06263	-2.11519	-1.7248	0.01004833	0.002478589	0.02535393	0.01209493	0.01985063	0.01603413	0.03803331	4.448281e-06	0.146763	0.0706706	0.182831	0.599736	0.132616	0.127119	0.120611	0.178209
801	-58399.22	-58402.07	2.853401	0.0347125	0.00401898	0.00537975	0.169817	-3.36066	-5.51673	-5.22511	-1.77304	-2.0203	-2.06263	-2.19161	-1.37839	0.006097597	0.003170507	0.02968579	0.007074678	0.01985063	0.01603413	0.0125238	4.448281e-06	0.474479	0.043527	0.112608	0.369386	0.132616	0.127119	0.111737	0.251984
