Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
807	-58719.98	-58718.92	-1.064636	0.0302127	0.0309608	0.256716	0.00904297	-3.49949	-3.47503	-1.35978	-4.70577	-1.98621	-1.86211	-3.04595	-1.36522	0.0197586	0.004337625	0.01266173	0.03933578	0.009403376	0.09844527	0.01162429	0.2696769	0.213519	0.000190116	0.172948	0.613343	0.137215	0.155345	0.047551	0.255325
808	-58848.24	-58850.1	1.860393	0.0302127	0.0602055	0.0252562	0.0914757	-3.49949	-2.80999	-3.67868	-2.39168	-2.16777	-1.86211	-2.75879	-1.53749	0.0197586	0.004337625	0.01372915	0.03933578	0.009403376	0.09844527	0.01162429	0.1149769	0.213519	0.000190116	0.172948	0.613343	0.114432	0.155345	0.0633681	0.21492
809	-58750.94	-58752.41	1.473027	0.00976739	0.0602055	0.28983	0.0393714	-4.62871	-2.80999	-1.23846	-3.23472	-2.16777	-1.62852	-2.75879	-1.53749	0.0197586	0.003318425	0.0236899	0.03933578	0.002400175	0.030815	0.01162429	0.1149769	0.389688	0.000147531	0.134209	0.475956	0.114432	0.196219	0.0633681	0.21492
810	-58863.57	-58867.84	4.274123	0.0387396	0.0547796	0.28983	0.0955042	-3.25089	-2.90444	-1.23846	-2.34859	-2.16777	-1.89912	-2.72795	-1.52365	0.007614318	0.003318425	0.01866531	0.03933578	0.0004301576	0.07236193	0.01162429	0.1590899	0.394647	0.000149408	0.135916	0.469288	0.114432	0.149701	0.0653531	0.217914
811	-58859.88	-58862.95	3.072253	0.0387396	0.0547796	0.0930067	0.156004	-3.25089	-2.90444	-2.37508	-1.85787	-1.78477	-1.67153	-2.78764	-1.73289	0.005010431	0.003318425	0.02529331	0.03933578	0.002774121	0.07236193	0.03455294	0.1590899	0.349894	0.000160453	0.145964	0.503981	0.167835	0.187959	0.0615664	0.176774
812	-58994.09	-58992.6	-1.495762	0.0354187	0.0547796	0.0107803	0.225238	-3.34052	-2.90444	-4.53003	-1.4906	-2.07098	-1.93485	-2.56206	-2.34029	0.005010431	0.009876684	0.04504106	0.03933578	0.1140271	0.07236193	0.05154776	0.129942	0.205653	9.43074e-05	0.498035	0.296218	0.126062	0.144446	0.0771453	0.0962999
813	-58875.56	-58873.79	-1.770814	0.0354187	0.0835693	0.0124343	0.0288783	-3.34052	-2.48208	-4.3873	-3.54467	-2.06122	-1.61745	-3.02189	-1.68825	0.01509598	0.009876684	0.04504106	0.05120159	0.0733836	0.02252501	0.05880661	0.129942	0.69252	4.38928e-05	0.231797	0.0756391	0.127298	0.198404	0.0487092	0.184842
814	-58624.98	-58624.82	-0.15935	0.0135354	0.0655935	0.0357021	0.0157045	-4.30245	-2.72428	-3.33254	-4.15381	-2.05452	-1.67483	-3.02189	-1.68825	0.005892464	0.009876684	0.04504106	0.01378772	0.07669278	0.01277039	0.01459421	0.129942	0.710215	4.50144e-05	0.23772	0.0520199	0.128155	0.18734	0.0487092	0.184842
815	-58779.75	-58785.11	5.361081	0.0355399	0.0655935	0.0639252	0.0209993	-3.3371	-2.72428	-2.75004	-3.86327	-2.05452	-1.85587	-2.21744	-1.68825	0.009448969	0.001194151	0.04504106	0.01603318	0.006517144	0.002247981	0.004269626	0.129942	0.710215	4.50144e-05	0.23772	0.0520199	0.128155	0.156317	0.108887	0.184842
816	-58693.11	-58694.66	1.550716	0.0211973	0.0655935	0.0639252	0.0419311	-3.85388	-2.72428	-2.75004	-3.17173	-2.10678	-1.84031	-2.6401	-1.68825	0.007420803	0.008447931	0.03297246	0.01213135	0.1536838	0.05602812	0.003957361	0.129942	0.504341	5.40828e-05	0.433105	0.0624996	0.121629	0.158768	0.0713541	0.184842
817	-58763.08	-58762.16	-0.9194053	0.00813073	0.0578712	0.0155997	0.0419311	-4.81211	-2.84954	-4.1605	-3.17173	-2.34622	-1.75891	-1.80517	-2.29658	0.005252873	0.002830136	0.01692244	0.01465311	0.1277264	0.03730206	0.04462771	0.129942	0.504341	5.40828e-05	0.433105	0.0624996	0.0957303	0.172233	0.164447	0.100602
818	-58738.64	-58739.11	0.4633682	0.0405507	0.0379959	0.0155997	0.0139551	-3.2052	-3.27028	-4.1605	-4.27191	-2.22699	-1.66344	-2.06068	-2.1883	0.01613628	0.002830136	0.04163718	0.01465311	0.01314962	0.01344375	0.04462771	0.129942	0.560301	6.00836e-05	0.370205	0.0694344	0.107852	0.189485	0.127367	0.112107
819	-58645.8	-58649.04	3.241719	0.0112618	0.0379959	0.0680624	0.0961459	-4.48634	-3.27028	-2.68733	-2.34189	-2.22699	-1.96964	-1.95031	-2.11056	0.007066047	0.002830136	0.02250891	0.002514826	0.01567886	0.01344375	0.04462771	0.129942	0.560301	6.00836e-05	0.370205	0.0694344	0.107852	0.139506	0.142229	0.12117
820	-58547.87	-58552.79	4.921867	0.0112618	0.0379959	0.0259302	0.0365853	-4.48634	-3.27028	-3.65235	-3.30811	-2.17369	-1.96964	-1.95031	-2.11056	0.01311783	0.002046678	0.01761873	0.003367205	0.01639091	0.0007960862	0.007225185	0.05949619	0.560301	6.00836e-05	0.370205	0.0694344	0.113757	0.139506	0.142229	0.12117
821	-58659.63	-58659.65	0.01313183	0.0124558	0.0229605	0.0480233	0.0341636	-4.38557	-3.77398	-3.03607	-3.3766	-2.12625	-1.90379	-1.74941	-1.29449	0.00268478	0.006101827	0.02172702	0.02439811	0.1269173	0.01722396	0.09022594	0.03299742	0.560301	6.00836e-05	0.370205	0.0694344	0.119284	0.149003	0.173876	0.274037
822	-58648.13	-58647.16	-0.9639593	0.00330612	0.0611987	0.0690737	0.0372179	-5.71198	-2.79363	-2.67258	-3.29097	-2.16992	-1.90379	-1.47389	-2.44459	0.005612479	0.007443237	0.02172702	0.004728647	0.1354541	0.01180602	0.09022594	0.03299742	0.474268	7.18397e-05	0.44264	0.08302	0.114186	0.149003	0.229033	0.0867616
823	-58571.54	-58570.96	-0.5834679	0.00330612	0.0342036	0.12916	0.0372179	-5.71198	-3.37543	-2.0467	-3.29097	-2.16992	-2.12135	-1.57601	-2.63379	0.006495621	0.005021465	0.0165777	0.003399697	0.0378106	0.03446088	0.09022594	0.03299742	0.474268	7.18397e-05	0.44264	0.08302	0.114186	0.11987	0.206798	0.0718061
824	-58533.68	-58536.81	3.130289	0.0111188	0.021412	0.0783929	0.0607423	-4.49912	-3.8438	-2.54602	-2.80112	-2.16992	-1.76003	-1.96645	-2.63379	0.007713001	0.007782268	0.02789573	0.003399697	0.02858151	0.002816553	0.09022594	0.01201531	0.474268	7.18397e-05	0.44264	0.08302	0.114186	0.17204	0.139953	0.0718061
825	-58621.67	-58626.57	4.892049	0.0234276	0.021412	0.018204	0.0607423	-3.75384	-3.8438	-4.00611	-2.80112	-1.8853	-1.68654	-2.28045	-2.63379	0.007713001	0.00418543	0.02789573	0.0324998	0.02858151	0.002314662	0.02604092	0.0002709669	0.499527	7.56658e-05	0.466214	0.0341826	0.151784	0.185159	0.102238	0.0718061
826	-58498.18	-58502.81	4.630143	0.0234276	0.0329029	0.0644435	0.0411661	-3.75384	-3.4142	-2.74197	-3.19014	-1.89855	-2.11115	-1.96179	-2.63379	0.01077197	0.00418543	0.02893125	0.005276119	0.04757641	0.01389177	0.08677728	0.0006523918	0.345653	9.89299e-05	0.609556	0.0446923	0.149785	0.121099	0.140607	0.0718061
827	-58502.14	-58507.16	5.020592	0.0294627	0.0329029	0.0404079	0.0428402	-3.52463	-3.4142	-3.20873	-3.15028	-1.89855	-1.6963	-1.82772	-2.63379	0.003795369	0.005094402	0.02893125	0.01437721	0.04757641	0.009642277	0.0133047	0.002089562	0.527001	3.95246e-05	0.455104	0.0178556	0.149785	0.183361	0.160779	0.0718061
828	-58697.38	-58698.92	1.54119	0.0294627	0.0773942	0.0404079	0.0428402	-3.52463	-2.55884	-3.20873	-3.15028	-1.89855	-1.65963	-2.07338	-2.63379	0.007014054	0.01025384	0.03001246	0.01437721	0.04757641	0.05664543	0.2159628	0.008886653	0.527001	3.95246e-05	0.455104	0.0178556	0.149785	0.190209	0.12576	0.0718061
829	-58635.38	-58636.54	1.162859	0.018104	0.0773942	0.0404079	0.10429	-4.01162	-2.55884	-3.20873	-2.26058	-2.02976	-1.65963	-2.07338	-3.43299	0.01611069	0.0184529	0.03001246	0.01439291	0.04757641	0.02685443	0.08605733	0.008886653	0.794326	5.95738e-05	0.178701	0.0269129	0.131367	0.190209	0.12576	0.0322903
830	-58676.21	-58677.97	1.760451	0.018104	0.0773942	0.124627	0.162889	-4.01162	-2.55884	-2.08243	-1.81469	-2.18546	-1.65963	-2.01684	-1.37819	0.01113537	0.0184529	0.02935124	0.01439291	0.04757641	0.02685443	0.2106961	0.002502184	0.651778	0.000100863	0.302556	0.0455658	0.112426	0.190209	0.133076	0.252033
831	-58805.67	-58806.27	0.5937014	0.018104	0.0773942	0.0171895	0.0189689	-4.01162	-2.55884	-4.06346	-3.96496	-2.00635	-2.00772	-1.64256	-1.5651	0.03314538	0.0184529	0.02935124	0.017128	0.04757641	0.002006991	0.1579646	0.003170495	0.651778	0.000100863	0.302556	0.0455658	0.134479	0.134294	0.193484	0.209067
832	-58686.96	-58684.57	-2.389064	0.00824272	0.0350381	0.0104931	0.0105116	-4.79842	-3.35132	-4.55704	-4.55528	-2.08783	-2.00772	-2.02829	-2.41794	0.03314538	0.01254334	0.02585211	0.017128	0.04757641	0.002006991	0.1579646	0.008405625	0.651778	0.000100863	0.302556	0.0455658	0.123956	0.134294	0.13156	0.0891048
833	-58649.22	-58650.86	1.639225	0.0284455	0.0350381	0.0104931	0.0559357	-3.55976	-3.35132	-4.55704	-2.88355	-2.08783	-2.00772	-2.27015	-2.03063	0.03314538	0.001767043	0.01648971	0.005884347	0.02430114	0.01559999	0.0807267	0.04323945	0.651778	0.000100863	0.302556	0.0455658	0.123956	0.134294	0.103297	0.131253
834	-58613.3	-58610.77	-2.52795	0.00489325	0.0350381	0.00487583	0.0287339	-5.3199	-3.35132	-5.32346	-3.54968	-1.87376	-1.67122	-2.27015	-2.0619	0.03314538	0.003367576	0.01258439	0.0194122	0.02430114	0.01559999	0.0807267	0.002888346	0.651778	0.000100863	0.302556	0.0455658	0.153545	0.188017	0.103297	0.127213
835	-58568.18	-58567.62	-0.5572151	0.006539	0.055154	0.00487583	0.0237668	-5.02997	-2.89763	-5.32346	-3.73947	-1.87376	-1.93821	-1.97742	-2.0619	0.03401091	0.001154598	0.01505655	0.002635716	0.02381142	0.01559999	0.0807267	0.004550772	0.651778	0.000100863	0.302556	0.0455658	0.153545	0.143961	0.138427	0.127213
836	-58495.47	-58497.28	1.811821	0.0290254	0.055154	0.011622	0.0435888	-3.53958	-2.89763	-4.45485	-3.13295	-1.87376	-1.81133	-1.8762	-1.96203	0.007458425	0.005062133	0.03117152	0.002635716	0.02381142	0.04895669	0.0807267	0.02342027	0.649104	0.00010045	0.305417	0.0453788	0.153545	0.163437	0.153171	0.140572
837	-58628.75	-58631.76	3.009775	0.080928	0.108213	0.0183263	0.0457266	-2.5142	-2.22366	-3.99942	-3.08507	-1.87376	-1.65861	-1.87703	-1.96203	0.009802947	0.0149194	0.01925005	0.00548268	0.008650763	0.04895669	0.0807267	0.01480695	0.649104	0.00010045	0.305417	0.0453788	0.153545	0.190404	0.153044	0.140572
838	-58529.63	-58532.88	3.25043	0.021966	0.0546294	0.0598515	0.0773355	-3.81826	-2.90718	-2.81589	-2.5596	-2.0292	-1.65861	-1.87703	-1.96203	0.01452022	0.002612206	0.01925005	0.00548268	0.008650763	0.04895669	0.0807267	0.053829	0.671396	0.000103899	0.281563	0.0469373	0.131441	0.190404	0.153044	0.140572
839	-58571.41	-58572.79	1.379665	0.021966	0.0546294	0.0124964	0.0773355	-3.81826	-2.90718	-4.38231	-2.5596	-2.05889	-1.77697	-2.60311	-2.26941	0.008009691	0.01442772	0.01925005	0.00548268	0.008650763	0.04895669	0.07949565	0.053829	0.107527	0.000282185	0.764711	0.127479	0.127596	0.16915	0.0740427	0.103373
840	-58496.39	-58497.02	0.6233145	0.0153805	0.0232981	0.0163588	0.0459938	-4.17465	-3.75938	-4.11299	-3.07925	-2.04553	-1.89022	-2.36289	-2.63383	0.009401323	0.005101982	0.01925005	0.01109058	0.008650763	0.04895669	0.07949565	0.053829	0.086707	0.000227546	0.616643	0.296423	0.129311	0.151039	0.0941478	0.0718033
841	-58534.43	-58536.48	2.050751	0.0246391	0.0232981	0.0219502	0.0459938	-3.70342	-3.75938	-3.81898	-3.07925	-2.10706	-1.84354	-2.90608	-1.7157	0.009401323	0.01127736	0.02889808	0.01109058	0.008650763	0.01019582	0.02999948	0.053829	0.086707	0.000227546	0.616643	0.296423	0.121595	0.158257	0.0546896	0.179838
842	-58598.64	-58601.11	2.465783	0.0118521	0.0232981	0.0219502	0.0437425	-4.43525	-3.75938	-3.81898	-3.12943	-1.92848	-1.79224	-1.86994	-2.4457	0.009401323	0.001647445	0.02889808	0.003917769	0.003396906	0.04044925	0.02999948	0.053829	0.19074	0.000201627	0.546401	0.262658	0.145368	0.166587	0.154133	0.0866653
843	-58568.04	-58571.13	3.093681	0.0201638	0.0227753	0.142826	0.0112241	-3.90387	-3.78208	-1.94613	-4.48969	-1.91055	-1.86864	-2.04343	-2.22482	0.009401323	0.001214518	0.0301029	0.03410715	0.003396906	0.00357832	0.08848544	0.009695774	0.233383	0.000191002	0.517609	0.248817	0.148	0.154334	0.129584	0.108087
844	-58617.6	-58620.26	2.660773	0.015004	0.0227753	0.0597786	0.057394	-4.19944	-3.78208	-2.81711	-2.85782	-2.16172	-1.86864	-2.13892	-2.22482	0.02438838	0.001214518	0.0301029	0.03410715	0.01963162	0.00656983	0.08848544	0.009695774	0.233383	0.000191002	0.517609	0.248817	0.115127	0.154334	0.117781	0.108087
845	-58586.7	-58590.52	3.819773	0.0324611	0.0119922	0.0597786	0.0432264	-3.42771	-4.4235	-2.81711	-3.1413	-2.25564	-1.75323	-2.13892	-1.79954	0.0035066	0.001061515	0.0301029	0.03410715	0.00969724	0.00656983	0.08848544	0.009695774	0.233383	0.000191002	0.517609	0.248817	0.104806	0.173213	0.117781	0.165375
846	-58642.79	-58646.79	4.002272	0.0468593	0.037528	0.0978018	0.0145883	-3.0606	-3.28267	-2.32481	-4.22753	-2.23232	-1.69533	-2.11209	-1.64175	0.001366043	0.002210424	0.0301029	0.03410715	0.01653727	0.00656983	0.08848544	0.01143315	0.235348	0.00019261	0.521966	0.242493	0.10728	0.183538	0.120984	0.19364
847	-58562.48	-58563.92	1.439102	0.00527371	0.0483848	0.19211	0.0408206	-5.24502	-3.02857	-1.64969	-3.19857	-2.17687	-1.69533	-1.7329	-1.68303	0.002644641	0.002210424	0.0301029	0.03410715	0.01545396	0.00656983	0.03290861	0.05732204	0.235348	0.00019261	0.521966	0.242493	0.113396	0.183538	0.176771	0.18581
848	-58592.47	-58597.66	5.19093	0.0250201	0.0395454	0.133877	0.0408206	-3.68808	-3.2303	-2.01084	-3.19857	-2.14467	-1.75549	-1.94445	-2.55786	0.006412103	0.004421889	0.02510287	0.03410715	0.0073116	0.04289736	0.02469903	0.0007294724	0.235348	0.00019261	0.521966	0.242493	0.117106	0.172823	0.143065	0.0774707
849	-58597.06	-58600.48	3.426582	0.0250201	0.0395454	0.0770542	0.0676908	-3.68808	-3.2303	-2.56325	-2.6928	-2.02231	-1.75549	-1.94445	-2.55786	0.006412103	0.004421889	0.0274014	0.03410715	0.01955322	0.04289736	0.005150589	0.05739275	0.17033	0.000139399	0.377767	0.451763	0.13235	0.172823	0.143065	0.0774707
850	-58840.63	-58844.05	3.419476	0.0414918	0.0429834	0.0170414	0.0676908	-3.18226	-3.14694	-4.07211	-2.6928	-2.30881	-1.97827	-1.94445	-3.24231	0.01327743	0.004421889	0.0192197	0.01047626	0.009248573	0.04289736	0.005150589	0.05739275	0.251505	0.000205832	0.557798	0.190491	0.0993795	0.138308	0.143065	0.0390737
851	-58561.6	-58565.71	4.111026	0.0349968	0.0319535	0.0170414	0.198871	-3.3525	-3.44347	-4.07211	-1.6151	-2.05978	-1.88495	-1.94445	-1.77387	0.02061653	0.003761372	0.0192197	0.00992899	0.009248573	0.01993057	0.005150589	0.01536564	0.369302	0.000173439	0.470013	0.160512	0.127482	0.151837	0.143065	0.169675
852	-58523.82	-58528.73	4.911172	0.0116423	0.0319535	0.0181575	0.198871	-4.45311	-3.44347	-4.00867	-1.6151	-2.07436	-1.97694	-1.83969	-2.36135	0.007135719	0.003761372	0.01840443	0.005201516	0.01360083	0.01993057	0.008544684	0.0008784999	0.42494	0.000225779	0.365883	0.208951	0.125637	0.138493	0.158867	0.0942932
853	-58525.53	-58527.19	1.659895	0.00608349	0.0819105	0.0283552	0.0893742	-5.10218	-2.50213	-3.56294	-2.41492	-2.07436	-1.83995	-2.22082	-1.38525	0.007135719	0.003761372	0.02675909	0.01299473	0.0832411	0.006773868	0.008544684	0.03225329	0.32112	0.000170617	0.520809	0.1579	0.125637	0.158826	0.108521	0.250262
854	-58580.15	-58581.37	1.217139	0.0124804	0.090281	0.0167084	0.0703259	-4.3836	-2.40483	-4.09184	-2.65461	-2.08414	-1.83995	-1.63449	-1.97169	0.007135719	0.00963172	0.01010231	0.01299473	0.02810961	0.06685853	0.06676106	0.01337825	0.32112	0.000170617	0.520809	0.1579	0.124414	0.158826	0.195052	0.139221
855	-58601.61	-58604.25	2.635265	0.0168031	0.0676601	0.0446729	0.0703259	-4.08619	-2.69326	-3.10839	-2.65461	-2.34977	-1.66277	-1.63449	-1.97169	0.006271956	0.003082879	0.02419034	0.01299473	0.02810961	0.06685853	0.06676106	0.01337825	0.263638	0.000185063	0.564907	0.17127	0.0953912	0.189614	0.195052	0.139221
856	-58658.49	-58660.79	2.306841	0.0168031	0.0410738	0.0943225	0.134852	-4.08619	-3.19238	-2.36104	-2.00357	-2.3478	-1.83505	-1.41753	-2.10332	0.006271956	0.003082879	0.02759092	0.006828767	0.02810961	0.06685853	0.06676106	0.0394947	0.263638	0.000185063	0.564907	0.17127	0.0955788	0.159605	0.242312	0.12205
857	-58597.56	-58599.78	2.223803	0.0178872	0.0502573	0.0417424	0.134852	-4.02367	-2.9906	-3.17624	-2.00357	-2.22559	-1.83505	-2.28285	-1.35187	0.01604918	0.003082879	0.02036822	0.003453866	0.02810961	0.06685853	0.06676106	0.0394947	0.354033	0.000167151	0.510229	0.135571	0.108004	0.159605	0.101993	0.258755
858	-58494.21	-58496.99	2.78695	0.0319688	0.0718207	0.0154726	0.0456423	-3.44299	-2.63358	-4.16869	-3.08692	-1.93742	-1.83505	-2.24421	-2.18632	0.00794487	0.01445567	0.02772678	0.003453866	0.02635178	0.005989655	0.06676106	0.0394947	0.423006	0.000199716	0.414811	0.161983	0.144076	0.159605	0.106011	0.112329
859	-58671.85	-58671.23	-0.6213652	0.0464795	0.0172605	0.0597465	0.00406994	-3.06874	-4.05934	-2.81764	-5.50413	-1.84823	-1.73901	-1.4682	-2.35842	0.00794487	0.002513605	0.06484082	0.003453866	0.02635178	0.0128941	0.06676106	0.0394947	0.294932	0.000162924	0.338394	0.366511	0.157515	0.175695	0.23034	0.0945699
860	-58588.21	-58591.41	3.204109	0.086362	0.0293196	0.131552	0.00697277	-2.44921	-3.5295	-2.02836	-4.96574	-1.85796	-1.75426	-1.82281	-2.35842	0.00794487	0.002513605	0.06484082	0.005618106	0.02635178	0.0128941	0.02562116	0.002581929	0.111329	0.00020535	0.426514	0.461952	0.155991	0.173035	0.161571	0.0945699
861	-58581.37	-58583.87	2.49609	0.0712309	0.014719	0.0584583	0.0417377	-2.64183	-4.21861	-2.83944	-3.17635	-1.85796	-1.75426	-2.09508	-2.88543	0.00794487	0.005621081	0.06484082	0.01071186	0.02635178	0.01604523	0.0372012	0.01896059	0.255753	0.000184977	0.327941	0.416121	0.155991	0.173035	0.123061	0.0558307
862	-58509.57	-58511.72	2.148339	0.0341101	0.0126383	0.0495518	0.0417377	-3.37816	-4.37102	-3.00474	-3.17635	-2.05111	-1.86528	-1.9974	-1.91404	0.00794487	0.004658048	0.06484082	0.01756008	0.02045545	0.009191813	0.0372012	0.02194763	0.255753	0.000184977	0.327941	0.416121	0.128592	0.154853	0.135687	0.147484
863	-58642.02	-58642.62	0.6009834	0.0341101	0.0132244	0.0495518	0.0444828	-3.37816	-4.32569	-3.00474	-3.11265	-2.05111	-1.75064	-1.79994	-1.91404	0.0161411	0.007832867	0.06484082	0.01756008	0.02045545	0.009191813	0.1287983	0.03285657	0.255753	0.000184977	0.327941	0.416121	0.128592	0.173662	0.165308	0.147484
864	-58631.36	-58632.06	0.7061188	0.00707314	0.0284733	0.0126177	0.0444828	-4.95145	-3.55879	-4.37265	-3.11265	-2.24513	-1.75064	-2.39503	-2.75088	0.003809969	0.007832867	0.06484082	0.01756008	0.04148146	0.01434111	0.02120261	0.002026574	0.572373	0.000122473	0.217129	0.210376	0.105914	0.173662	0.0911701	0.0638718
865	-58663.49	-58663.94	0.4495974	0.00528815	0.0284733	0.0507246	0.0203888	-5.24229	-3.55879	-2.98134	-3.89277	-2.22038	-1.75064	-2.39503	-2.75142	0.003809969	0.007832867	0.06484082	0.01756008	0.01892868	0.01434111	0.02895664	0.006957481	0.460713	9.85805e-05	0.369853	0.169336	0.108568	0.173662	0.0911701	0.0638371
866	-58405.12	-58403.39	-1.728983	0.00652035	0.00710644	0.0502601	0.00864776	-5.03283	-4.94675	-2.99054	-4.75046	-2.01178	-2.01575	-2.19385	-2.75107	0.004148868	0.00479252	0.03387714	0.009238204	0.01892868	0.01434111	0.03505974	0.01126501	0.297098	0.000128489	0.482063	0.22071	0.13375	0.13322	0.111486	0.0638593
867	-58657.34	-58657.82	0.4801331	0.0455227	0.00710644	0.0502601	0.0091062	-3.08954	-4.94675	-2.99054	-4.6988	-2.00247	-2.01575	-2.52641	-1.88	0.02964695	0.00479252	0.01059687	0.009238204	0.008680395	0.02243459	0.08076012	0.005424114	0.297098	0.000128489	0.482063	0.22071	0.135001	0.13322	0.0799459	0.152591
868	-58667.37	-58671.4	4.022398	0.0455227	0.00710644	0.0502601	0.0660368	-3.08954	-4.94675	-2.99054	-2.71754	-2.00099	-1.87824	-2.19428	-1.88	0.0018458	0.007329405	0.01059687	0.009238204	0.008680395	0.05196438	0.01790112	0.005424114	0.325351	0.000123324	0.462687	0.211839	0.135201	0.152859	0.111439	0.152591
869	-58657.95	-58661.04	3.087905	0.0229954	0.0347647	0.0502601	0.0819809	-3.77246	-3.35915	-2.99054	-2.50127	-2.09223	-1.97603	-1.71363	-2.28986	0.0018458	0.01125157	0.01200715	0.01568164	0.02395013	0.02340607	0.04960735	0.06968763	0.331987	0.00012584	0.472124	0.195763	0.123411	0.138619	0.180211	0.101281
870	-58482.31	-58486.57	4.261842	0.0201285	0.056387	0.0502601	0.0222138	-3.90562	-2.87552	-2.99054	-3.80704	-2.09223	-2.00329	-2.10773	-2.28986	0.01333406	0.001473584	0.01200715	0.0107338	0.02850681	0.04474513	0.06716743	0.001203605	0.331987	0.00012584	0.472124	0.195763	0.123411	0.134891	0.121513	0.101281
871	-58675.57	-58680.51	4.941588	0.0329451	0.0363596	0.0251671	0.154298	-3.41291	-3.3143	-3.68222	-1.86887	-2.0068	-1.77912	-2.71778	-2.28986	0.01333406	0.001308274	0.01200715	0.02501876	0.004750372	0.02263418	0.06716743	0.003608403	0.203448	7.71169e-05	0.289326	0.507148	0.134418	0.168786	0.0660209	0.101281
872	-58526.89	-58530.65	3.755682	0.0163112	0.0363596	0.0251671	0.173441	-4.1159	-3.3143	-3.68222	-1.75192	-2.11453	-2.08689	-2.4844	-1.21981	0.01333406	0.001308274	0.01200715	0.01010057	0.004750372	0.02263418	0.0517158	0.01544066	0.21199	8.03546e-05	0.301474	0.486456	0.12069	0.124072	0.0833752	0.295286
873	-58497.63	-58500.78	3.156409	0.0330741	0.011587	0.0909657	0.120163	-3.40901	-4.45787	-2.39727	-2.11891	-2.063	-1.99104	-2.36539	-1.47682	0.007279456	0.001308274	0.02123717	0.01010057	0.01347938	0.02263418	0.0517158	0.03715018	0.21199	8.03546e-05	0.301474	0.486456	0.127072	0.136554	0.0939128	0.228364
874	-58436.72	-58443.02	6.293053	0.0231626	0.011587	0.0568133	0.191328	-3.76522	-4.45787	-2.86798	-1.65377	-2.02125	-1.89084	-2.1124	-1.47682	0.004201906	0.0001974843	0.02123717	0.01200122	0.008888466	0.02263418	0.0517158	0.0003174252	0.272038	0.000103116	0.386869	0.340989	0.13249	0.150945	0.120947	0.228364
875	-58614.35	-58619.67	5.317813	0.00852843	0.0693927	0.0568133	0.0982748	-4.76435	-2.66797	-2.86798	-2.31999	-2.09298	-1.89084	-1.99897	-2.23254	0.01815891	0.0001974843	0.02123717	0.02804988	0.008888466	0.02806245	0.08022661	0.000341939	0.208916	7.91894e-05	0.766103	0.0249026	0.123319	0.150945	0.135475	0.107256
876	-58573.43	-58580.97	7.532486	0.034085	0.0268609	0.0568133	0.0982748	-3.3789	-3.61708	-2.86798	-2.31999	-2.04179	-1.72862	-2.06482	-2.23254	0.01815891	0.0001974843	0.02123717	0.007849764	0.008888466	0.01684512	0.08022661	0.0002523777	0.372124	0.000129543	0.58701	0.0407371	0.129796	0.177529	0.126841	0.107256
877	-58590.68	-58595.85	5.169418	0.0281971	0.0516498	0.140446	0.0789816	-3.56854	-2.96327	-1.96293	-2.53854	-2.15742	-1.89851	-2.06462	-1.39247	0.01815891	0.0003953177	0.02123717	0.03633855	0.008888466	0.01684512	0.08022661	0.003700323	0.372124	0.000129543	0.58701	0.0407371	0.115622	0.149792	0.126867	0.248461
878	-58608.05	-58612.51	4.454666	0.0126354	0.0101373	0.140446	0.0765288	-4.37125	-4.59153	-1.96293	-2.57009	-1.92995	-2.10743	-1.78318	-1.52885	0.01815891	3.486412e-05	0.02123717	0.01114089	0.001175157	0.01281104	0.05843414	0.03803815	0.372124	0.000129543	0.58701	0.0407371	0.145155	0.12155	0.168103	0.216785
879	-58482.04	-58488.04	5.998694	0.0137644	0.0139234	0.140446	0.0765288	-4.28567	-4.27418	-1.96293	-2.57009	-2.06404	-1.8721	-1.78318	-1.79042	0.009718626	3.326684e-05	0.01269319	0.01114089	0.004621638	0.008950235	0.05843414	0.009408592	0.274441	0.000155505	0.704654	0.0207502	0.12694	0.153801	0.168103	0.16689
880	-58642.26	-58647.53	5.271127	0.0137644	0.0447431	0.208383	0.0858432	-4.28567	-3.10682	-1.56838	-2.45523	-2.06404	-2.09718	-1.70845	-2.09974	0.01587735	0.0002394431	0.01201584	0.01114089	0.01643455	0.008950235	0.05843414	0.009408592	0.274441	0.000155505	0.704654	0.0207502	0.12694	0.122802	0.181146	0.122488
881	-58482.36	-58486.33	3.972412	0.0305992	0.020462	0.208383	0.0858432	-3.48678	-3.88918	-1.56838	-2.45523	-2.12626	-1.76717	-1.23997	-1.84845	0.01204537	0.002264888	0.02925704	0.01114089	0.01643455	0.00407944	0.06510997	0.009408592	0.274441	0.000155505	0.704654	0.0207502	0.119283	0.170816	0.289394	0.157482
