Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-59224.26	-59224.62	0.3597532	0.0134246	0.0433165	0.289536	0.0169598	-4.31067	-3.13922	-1.23948	-4.07691	-2.32012	-1.62047	-3.38718	-2.96497	0.002287748	0.008936077	0.01631909	0.03313512	0.1195914	0.1062817	0.0004726668	0.1318825	0.528557	0.160858	0.151246	0.159339	0.0982619	0.197806	0.0338038	0.0515619
76	-58987.13	-58987.83	0.6996861	0.0199163	0.0433165	0.0224267	0.0433588	-3.91621	-3.13922	-3.7975	-3.13825	-1.79541	-1.62047	-2.81955	-2.96497	0.002287748	0.01586417	0.01631909	0.03313512	0.03579547	0.1062817	0.006233543	0.1318825	0.55987	0.150174	0.1412	0.148756	0.166059	0.197806	0.0596327	0.0515619
77	-60074.21	-60071.03	-3.185344	0.0199163	0.0223031	0.0224267	0.0234143	-3.91621	-3.80303	-3.7975	-3.75441	-2.46574	-2.20598	-3.40262	-2.96497	0.05402886	0.04031383	0.01124243	0.01069316	0.03579547	0.05830705	0.1538704	0.1318825	0.55987	0.150174	0.1412	0.148756	0.0849462	0.110142	0.0332859	0.0515619
78	-59279.07	-59280.36	1.284569	0.0273952	0.0793929	0.0820031	0.0553369	-3.59739	-2.53335	-2.501	-2.89432	-2.46574	-1.96055	-1.90272	-3.03198	0.01112716	0.04031383	0.01124243	0.03448529	0.03579547	0.03407406	0.1843851	0.01372318	0.363353	0.0974626	0.0916384	0.447546	0.0849462	0.140781	0.149163	0.0482199
79	-59598.83	-59597.07	-1.756043	0.0223082	0.0793929	0.140945	0.0553369	-3.8028	-2.53335	-1.95939	-2.89432	-1.36977	-1.83925	-1.74118	-2.70957	0.03103115	0.1353433	0.007492281	0.03448529	0.009351132	0.1285354	0.5531563	0.03682027	0.585129	0.15695	0.147571	0.110351	0.254166	0.158937	0.175313	0.0665654
80	-59258.07	-59259.01	0.9417701	0.0870094	0.0793929	0.144878	0.117096	-2.44174	-2.53335	-1.93186	-2.14476	-1.36977	-1.83925	-1.02405	-3.82397	0.0145555	0.01517298	0.007492281	0.0189442	0.08315404	0.1285354	0.101159	0.005402512	0.585129	0.15695	0.147571	0.110351	0.254166	0.158937	0.359136	0.021841
81	-59630.29	-59628.56	-1.725668	0.0681621	0.0316237	0.042662	0.117096	-2.68587	-3.45385	-3.15445	-2.14476	-1.36977	-1.83925	-3.3915	-3.13365	0.001899679	0.01517298	0.007898247	0.05517083	0.08315404	0.1976014	0.1378522	0.4670133	0.288676	0.0774319	0.57945	0.0544421	0.254166	0.158937	0.0336582	0.0435587
82	-59615.37	-59613.72	-1.645537	0.0898093	0.0613484	0.042662	0.331181	-2.41007	-2.79119	-3.15445	-1.10509	-1.38261	-1.83925	-1.6721	-3.37694	0.001015884	0.01517298	0.007898247	0.05517083	0.08315404	0.0988493	0.3621822	0.4670133	0.0763315	0.489037	0.397303	0.0373285	0.250924	0.158937	0.187851	0.034152
83	-59470.08	-59467.56	-2.516214	0.232536	0.011466	0.0960194	0.331181	-1.45871	-4.46837	-2.3432	-1.10509	-1.28053	-1.75236	-1.6721	-3.37694	0.00105063	0.01312306	0.007898247	0.03278017	0.02261702	0.1393656	0.3621822	0.4670133	0.0763315	0.489037	0.397303	0.0373285	0.27789	0.173365	0.187851	0.034152
84	-59581.52	-59579.35	-2.173965	0.215034	0.0207097	0.0442047	0.331181	-1.53696	-3.87715	-3.11892	-1.10509	-1.28053	-2.2026	-1.89745	-0.971628	0.0002027054	0.01312306	0.05308235	0.03557173	0.02261702	0.1393656	0.3621822	0.4670133	0.0763315	0.489037	0.397303	0.0373285	0.27789	0.110515	0.149951	0.378467
85	-59688.89	-59688.05	-0.8479566	0.215034	0.0207097	0.0814867	0.919511	-1.53696	-3.87715	-2.50732	-0.0839133	-1.28053	-1.40025	-1.89745	-2.65596	4.515974e-05	0.01188512	0.05308235	0.03557173	0.02261702	0.1393656	0.3936652	0.07118373	0.0763315	0.489037	0.397303	0.0373285	0.27789	0.246534	0.149951	0.0702313
86	-59707.16	-59708.42	1.261292	0.215034	0.0310736	0.0078353	0.0531372	-1.53696	-3.4714	-4.84912	-2.93488	-1.28727	-1.8397	-1.82806	-0.86469	4.90197e-05	0.0172237	0.05308235	0.03557173	0.02261702	0.006588071	0.0437039	0.07118373	0.069226	0.492799	0.400359	0.0376157	0.276024	0.158866	0.160724	0.421182
87	-59594.69	-59594.19	-0.5004974	0.215034	0.0510071	0.0343104	0.324376	-1.53696	-2.97579	-3.37231	-1.12585	-1.56546	-1.66814	-2.43845	-1.15161	0.02500141	0.0172237	0.06311083	0.02426974	0.003961184	0.3114627	0.003953869	0.3046224	0.069226	0.492799	0.400359	0.0376157	0.208992	0.188598	0.0872962	0.316129
88	-59886.12	-59887.47	1.349251	0.215034	0.0510071	0.0665052	0.324376	-1.53696	-2.97579	-2.71048	-1.12585	-2.1572	-1.27721	-2.35303	-1.67628	0.02500141	0.0004110167	0.1751847	0.02426974	0.000334673	0.3114627	0.04896395	0.3046224	0.0592823	0.422013	0.342851	0.175854	0.115649	0.278815	0.0950806	0.187069
89	-60176.16	-60176.99	0.8317863	0.148317	0.0510071	0.0284936	0.611721	-1.9084	-2.97579	-3.55808	-0.491479	-1.85547	-1.27721	-2.35303	-1.51922	0.05900628	0.0004110167	0.1751847	0.02426974	0.000334673	0.6488851	0.001370552	0.3046224	0.0618815	0.39667	0.357884	0.183564	0.156379	0.278815	0.0950806	0.218882
90	-59902.32	-59901.56	-0.7629608	0.148317	0.151118	0.0193563	0.139637	-1.9084	-1.88969	-3.94474	-1.96871	-1.85547	-1.49674	-2.63936	-1.51922	0.05900628	1.922805e-05	0.1751847	0.02617698	0.1625739	0.6488851	0.004671552	0.3757593	0.0618815	0.39667	0.357884	0.183564	0.156379	0.223858	0.071407	0.218882
91	-60321.6	-60314.85	-6.756097	0.233636	0.0732824	0.00103569	0.105285	-1.45399	-2.61344	-6.87269	-2.25109	-2.73749	-1.47084	-2.14501	-1.51922	0.004772351	3.985806e-05	0.1751847	0.02617698	0.151258	0.4299165	0.0005601896	1.490193	0.0618815	0.39667	0.357884	0.183564	0.0647328	0.229733	0.117067	0.218882
92	-60383.77	-60376.68	-7.093438	0.0794771	0.0732824	0.00388316	0.105285	-2.53229	-2.61344	-5.55111	-2.25109	-2.75681	-1.05811	-1.85707	-2.89354	0.004772351	6.221195e-05	0.1751847	0.02531531	0.2756209	1.403265	0.02164957	1.490193	0.0618815	0.39667	0.357884	0.183564	0.0634942	0.347112	0.15613	0.0553798
93	-59644.91	-59636.62	-8.281985	0.0277502	0.0509112	0.00388316	0.00833192	-3.58451	-2.97767	-5.55111	-4.78766	-1.89148	-1.49636	-1.85707	-2.23446	0.001393924	6.221195e-05	0.09262334	0.09641097	0.2756209	1.403265	0.02164957	0.8100475	0.0694095	0.417788	0.306908	0.205895	0.150848	0.223945	0.15613	0.10705
94	-59697.61	-59696.67	-0.9368656	0.0997087	0.0687483	0.0856566	0.184997	-2.3055	-2.6773	-2.45741	-1.68742	-1.89148	-1.49636	-1.53355	-2.23446	0.002102414	1.225044e-05	0.09262334	0.1483255	0.3831909	1.403265	0.00395918	0.8100475	0.0630059	0.425815	0.278593	0.232586	0.150848	0.223945	0.215769	0.10705
95	-59598.92	-59592.79	-6.137891	0.00809135	0.0627718	0.0938481	0.184997	-4.81696	-2.76825	-2.36608	-1.68742	-2.28142	-1.49636	-1.00469	-2.23446	0.03656402	1.422246e-05	0.0360061	0.1483255	0.3831909	1.403265	0.07847889	0.8100475	0.0630059	0.425815	0.278593	0.232586	0.102139	0.223945	0.366158	0.10705
96	-59820.62	-59815.43	-5.18373	0.0563231	0.0304397	0.0938481	0.269784	-2.87665	-3.49201	-2.36608	-1.31014	-2.6849	-2.03849	-3.66378	-0.284493	0.01210926	1.422246e-05	0.02247379	0.1483255	0.3831909	0.7592432	0.3276211	0.8100475	0.0630059	0.425815	0.278593	0.232586	0.0682282	0.130225	0.0256355	0.752396
97	-60181.23	-60176.32	-4.909359	0.0586786	0.156087	0.0938481	0.269784	-2.83568	-1.85734	-2.36608	-1.31014	-2.41795	-1.83973	-1.78352	-0.412078	0.07294744	0.0001806755	0.002216854	0.1483255	0.113922	1.238041	0.3276211	0.8100475	0.0576814	0.38983	0.339557	0.212931	0.089104	0.15886	0.168046	0.662272
98	-60679.57	-60672.69	-6.8783	0.0275848	0.162954	0.00613182	0.0491416	-3.59049	-1.81428	-5.09426	-3.01305	-2.72408	-1.02269	-1.78352	-2.65377	0.04840835	0.0001784949	0.01699569	0.1483255	0.113922	1.238041	0.04673782	0.8100475	0.0805858	0.544625	0.0773065	0.297482	0.0656064	0.359626	0.168046	0.0703851
99	-59773.41	-59770.92	-2.494284	0.0418048	0.162954	0.0828337	0.0491416	-3.17474	-1.81428	-2.49092	-3.01305	-1.40448	-1.93871	-1.78352	-2.92988	0.04840835	0.004919272	0.01770671	0.0008307205	0.113922	1.238041	0.04673782	0.8100475	0.0805858	0.544625	0.0773065	0.297482	0.245496	0.14389	0.168046	0.0534032
100	-60293.67	-60290.9	-2.772505	0.149423	0.053254	0.0657154	0.0310295	-1.90098	-2.93268	-2.72242	-3.47282	-1.10269	-1.7614	-2.40254	-2.56745	0.04840835	0.004919272	0.01770671	0.0008307205	0.113922	1.238041	0.04673782	0.8100475	0.0856775	0.515853	0.082191	0.316279	0.331977	0.171803	0.0904879	0.0767306
101	-60357.9	-60352.94	-4.956794	0.149423	0.0194506	0.0150775	0.0153073	-1.90098	-3.93988	-4.19455	-4.17943	-0.981276	-2.13669	-1.28141	-3.6073	0.04840835	0.004919272	0.01770671	0.001772264	0.003768332	1.238041	0.04673782	0.7063937	0.464698	0.302013	0.0481198	0.185169	0.374832	0.118045	0.277645	0.0271251
102	-59938.1	-59935.32	-2.784212	0.149423	0.0275032	0.102203	0.0153073	-1.90098	-3.59345	-2.28079	-4.17943	-1.02181	-2.13669	-1.59541	-2.42918	0.007140389	0.01985408	0.02927874	0.001736702	0.003768332	1.238041	0.04673782	0.9183439	0.362542	0.455453	0.0375415	0.144463	0.359944	0.118045	0.202825	0.0881093
103	-59786.72	-59789.08	2.354954	0.149423	0.158713	0.102203	0.0201538	-1.90098	-1.84066	-2.28079	-3.90436	-1.84179	-2.02621	-1.59541	-2.42918	0.001555538	0.0009480713	0.04289197	0.003246023	0.08678846	0.2865919	0.03433581	0.1248535	0.362542	0.455453	0.0375415	0.144463	0.158533	0.131835	0.202825	0.0881093
104	-58996.56	-58995.8	-0.7597697	0.0285186	0.00656912	0.197059	0.0201538	-3.5572	-5.02537	-1.62425	-3.90436	-1.92035	-2.02621	-1.59541	-2.73193	0.001555538	0.005076386	0.06332883	0.0003780442	0.08678846	0.2507606	0.01906555	0.1865153	0.329073	0.413406	0.0340757	0.223445	0.146555	0.131835	0.202825	0.0650933
105	-59240.37	-59243.74	3.374701	0.11065	0.0322796	0.0403057	0.151048	-2.20138	-3.43332	-3.21126	-1.89016	-1.92035	-2.02621	-1.59541	-2.10951	0.02121745	0.005076386	0.06080094	0.0007356465	0.001673097	0.2507606	0.01906555	0.1447619	0.259184	0.325607	0.0268387	0.38837	0.146555	0.131835	0.202825	0.121298
106	-59400.06	-59405.41	5.347443	0.0657192	0.0696282	0.0467367	0.151048	-2.72236	-2.66458	-3.06323	-1.89016	-1.92035	-1.95806	-1.59541	-2.10951	0.04853719	0.005008469	0.06080094	0.0007356465	0.001673097	0.007752198	0.01906555	0.1447619	0.247142	0.356942	0.0255917	0.370325	0.146555	0.141132	0.202825	0.121298
107	-59802.49	-59801.14	-1.343544	0.0172848	0.0696282	0.524955	0.0244751	-4.05793	-2.66458	-0.644443	-3.7101	-1.95962	-1.88643	-1.59541	-2.10951	0.01579075	0.009313593	0.06080094	9.422135e-05	0.04661141	0.2055184	0.1450252	0.4233525	0.078	0.437134	0.0313412	0.453524	0.140912	0.151611	0.202825	0.121298
108	-60072.43	-60067.25	-5.182091	0.0172848	0.0696282	0.673471	0.0232099	-4.05793	-2.66458	-0.39531	-3.76318	-2.05986	-1.52249	-2.41654	-2.79266	0.01579075	0.09750755	0.00179029	0.01813441	0.04661141	0.2055184	0.1390582	1.255277	0.078	0.437134	0.0313412	0.453524	0.127472	0.218169	0.0892295	0.0612578
109	-60295.6	-60289.02	-6.583224	0.095019	0.0438787	0.855481	0.102962	-2.35368	-3.12633	-0.156091	-2.2734	-1.54551	-2.69658	-1.34367	0.570237	0.007558672	0.0333845	0.00179029	0.07418042	0.04661141	0.04925562	0.1390582	1.636645	0.078	0.437134	0.0313412	0.453524	0.213203	0.0674357	0.260886	1.76869
110	-61469.53	-61468.38	-1.148049	0.0631335	0.131519	0.855481	0.102962	-2.7625	-2.0286	-0.156091	-2.2734	-1.87243	-2.69658	-1.21418	-0.734059	0.007558672	0.0333845	0.001026959	0.07418042	0.2445817	0.04925562	0.1390582	0.01743463	0.0769789	0.431412	0.0309309	0.460678	0.153749	0.0674357	0.296953	0.479957
111	-59934.83	-59931.31	-3.519815	0.105074	0.131519	0.101098	0.373168	-2.25309	-2.0286	-2.29167	-0.985725	-1.87243	-1.37275	-2.89806	-1.82179	0.007466025	0.0333845	0.008503885	0.07418042	0.07467413	0.8112951	1.407318	0.00620306	0.0769789	0.431412	0.0309309	0.460678	0.153749	0.253409	0.0551298	0.161736
112	-59315.15	-59315.46	0.3161465	0.0256496	0.120983	0.101098	0.373168	-3.66323	-2.1121	-2.29167	-0.985725	-1.87243	-1.51723	-2.89806	-2.91898	0.007466025	0.0333845	0.02409111	0.001424867	0.04999724	0.05685974	0.08011639	0.269683	0.0769789	0.431412	0.0309309	0.460678	0.153749	0.219319	0.0551298	0.0539888
113	-59492.17	-59492.95	0.7826094	0.052069	0.120983	0.101098	0.102784	-2.95519	-2.1121	-2.29167	-2.27513	-2.11313	-1.51723	-3.92018	-2.44954	0.007466025	0.0491072	0.02476151	0.003329588	0.04999724	0.01866619	0.08011639	0.269683	0.0769789	0.431412	0.0309309	0.460678	0.120859	0.219319	0.0198375	0.0863329
114	-59274.51	-59275.32	0.8133871	0.052069	0.03233	0.0130329	0.102784	-2.95519	-3.43176	-4.34028	-2.27513	-2.06193	-1.51723	-2.76272	-2.59867	0.02085221	0.009564999	0.02476151	0.003329588	0.09864648	0.02066734	0.007828902	0.269683	0.133968	0.750796	0.0538299	0.0614055	0.127208	0.219319	0.0631199	0.0743724
115	-59209.86	-59211.62	1.76052	0.0370874	0.03233	0.0130329	0.0577213	-3.29448	-3.43176	-4.34028	-2.85213	-2.06193	-1.51723	-1.96407	-3.83939	0.02085221	0.004292987	0.02476151	0.003329588	0.002131089	0.02066734	0.01148671	0.3412408	0.0822826	0.795605	0.0570425	0.0650702	0.127208	0.219319	0.140287	0.0215067
116	-59228.24	-59230.22	1.978229	0.0568421	0.0127168	0.058906	0.0577213	-2.86748	-4.36483	-2.83181	-2.85213	-1.78991	-2.61635	-1.9702	-1.06488	0.02265568	0.004292987	0.02625872	0.01104017	0.01136579	0.004395382	0.01148671	0.3412408	0.0822826	0.795605	0.0570425	0.0650702	0.166975	0.0730689	0.13943	0.344769
117	-59512.02	-59510.87	-1.153459	0.0568421	0.0746879	0.058906	0.250654	-2.86748	-2.59444	-2.83181	-1.38368	-2.08732	-2.61635	-2.18425	-1.09718	0.02265568	0.07778969	0.02625872	0.02304843	0.02966095	0.04629544	0.6293342	0.02263535	0.0335482	0.60746	0.0435531	0.315438	0.124019	0.0730689	0.112562	0.333813
118	-59556.13	-59554.07	-2.063466	0.0495326	0.0760302	0.169831	0.250654	-3.00512	-2.57662	-1.77295	-1.38368	-2.40894	-2.63061	-1.31969	-0.625504	0.03668628	0.07778969	0.02577917	0.03162605	0.01554496	0.04629544	0.6293342	0.01980608	0.0335482	0.60746	0.0435531	0.315438	0.0899104	0.0720344	0.267217	0.534992
119	-59970.47	-59965.67	-4.79609	0.00433863	0.0517401	0.0812457	0.170836	-5.4402	-2.96152	-2.51028	-1.76705	-1.81769	-2.5322	-1.31969	-3.61408	0.04301586	0.2931474	0.007784745	0.007010461	0.001875568	0.1763957	0.6293342	0.05995497	0.0335482	0.60746	0.0435531	0.315438	0.162401	0.079484	0.267217	0.0269416
120	-60083.05	-60074.46	-8.590958	0.00249204	0.0740305	0.116204	0.170836	-5.99465	-2.60328	-2.15241	-1.76705	-1.81769	-1.33329	-1.31969	-1.31815	0.04301586	0.04264107	0.01720177	0.1494642	0.04972223	0.1190501	0.6293342	0.08185845	0.0335482	0.60746	0.0435531	0.315438	0.162401	0.263609	0.267217	0.267631
121	-59597.61	-59594.89	-2.715736	0.0439336	0.170932	0.0143286	0.170836	-3.12508	-1.76649	-4.2455	-1.76705	-2.10413	-1.33329	-2.91306	-2.60966	0.03444349	0.01919316	0.0008962322	0.03799339	0.04972223	0.3776278	0.6293342	0.08185845	0.0335482	0.60746	0.0435531	0.315438	0.121952	0.263609	0.0543092	0.0735595
122	-59731.84	-59727.78	-4.057584	0.0441854	0.118323	0.0254499	0.0611884	-3.11936	-2.13434	-3.67104	-2.7938	-2.10413	-1.75858	-2.91306	-0.505177	0.06860786	0.01919316	0.003606772	0.03799339	0.04972223	0.3776278	0.6293342	0.1065532	0.0335482	0.60746	0.0435531	0.315438	0.121952	0.172289	0.0543092	0.603399
123	-59478.37	-59473.92	-4.447117	0.041447	0.0664497	0.0254499	0.0611884	-3.18334	-2.71131	-3.67104	-2.7938	-2.26214	-2.22871	-2.62646	-0.505177	0.01560321	0.01919316	0.007671347	0.03799339	0.04972223	0.356582	0.6293342	0.4140543	0.0335482	0.60746	0.0435531	0.315438	0.104127	0.107667	0.0723338	0.603399
124	-59390.28	-59384.18	-6.10319	0.0625815	0.0117827	0.0453634	0.591175	-2.77129	-4.44112	-3.09305	-0.525643	-1.73232	-1.7158	-2.003	-0.505177	0.01560321	0.06578148	0.007671347	0.03799339	0.00649345	0.2766308	0.6293342	0.4140543	0.0335482	0.60746	0.0435531	0.315438	0.176874	0.17982	0.13493	0.603399
125	-59410.87	-59409.67	-1.204851	0.0625815	0.0443231	0.152168	0.0162124	-2.77129	-3.11625	-1.88277	-4.12198	-1.73232	-1.6026	-1.21076	-3.16934	0.01560321	0.1229647	0.0001535384	0.03799339	0.006717524	0.2198523	0.6293342	0.08002287	0.0203332	0.368175	0.0263971	0.585094	0.176874	0.201372	0.297971	0.0420312
126	-59896.15	-59895.29	-0.8587863	0.150025	0.0791694	0.0554429	0.0162124	-1.89695	-2.53617	-2.8924	-4.12198	-1.73232	-1.83693	-3.78061	-1.99793	0.01560321	0.02395798	0.00216427	0.09489728	0.01023054	0.02309872	0.6293342	0.0809732	0.0205446	0.372002	0.0266714	0.580782	0.176874	0.159305	0.0228088	0.135616
127	-59337.23	-59335.88	-1.351335	0.102365	0.0791694	0.204267	0.0282021	-2.27921	-2.53617	-1.58833	-3.56836	-1.7236	-1.6973	-3.78061	-0.970519	0.01560321	0.02925099	0.008035397	0.02886238	0.01023054	0.03252637	0.6293342	0.1018551	0.0205446	0.372002	0.0266714	0.580782	0.178423	0.183178	0.0228088	0.378886
128	-59325.78	-59325.78	0.007995305	0.0427522	0.113606	0.191118	0.0801679	-3.15234	-2.17502	-1.65486	-2.52363	-1.76187	-1.49212	-3.78061	-2.38275	0.002525218	0.02925099	0.01192347	0.02886238	0.02368968	0.2072593	0.1347341	0.1018551	0.0205446	0.372002	0.0266714	0.580782	0.171723	0.224896	0.0228088	0.0922967
129	-59483.79	-59483.23	-0.5674146	0.104386	0.0286016	0.0551456	0.0801679	-2.25966	-3.55429	-2.89778	-2.52363	-1.76187	-1.44499	-3.39821	-1.67978	0.002525218	0.01736195	0.01814489	0.02104405	0.02368968	0.2072593	0.359582	0.1018551	0.0248135	0.241512	0.0322135	0.701461	0.171723	0.235749	0.0334332	0.186414
130	-59715.8	-59710.82	-4.97091	0.165653	0.0053144	0.059278	0.0452575	-1.79786	-5.23733	-2.82552	-3.09539	-1.44156	-1.92044	-2.45731	-3.09406	0.02099604	0.09962737	0.1165768	0.02104405	0.0008911956	0.2072593	0.6524508	0.1018551	0.0343155	0.321906	0.0445492	0.599229	0.236558	0.146542	0.0856647	0.0453175
131	-59867.49	-59863.94	-3.546799	0.126775	0.00711358	0.0620772	0.0452575	-2.06534	-4.94575	-2.77938	-3.09539	-1.65444	-1.75985	-1.70335	-1.73857	0.02099604	0.09962737	0.1165768	0.02104405	0.000898867	0.2072593	0.3093491	0.1018551	0.0343155	0.321906	0.0445492	0.599229	0.191198	0.17207	0.182073	0.175772
132	-59564.92	-59563.71	-1.201836	0.146409	0.00718928	0.00936571	0.215906	-1.92135	-4.93516	-4.6707	-1.53291	-1.65444	-1.77539	-1.70335	-1.25366	0.02099604	0.0466645	0.01204442	0.0003093167	0.0002038172	0.1991791	0.3093491	0.1018551	0.0343155	0.321906	0.0445492	0.599229	0.191198	0.169418	0.182073	0.285459
133	-59536.72	-59532.69	-4.029679	0.146409	0.0439203	0.113469	0.515119	-1.92135	-3.12538	-2.17623	-0.663358	-1.65444	-1.77539	-1.70335	-5.26703	0.02099604	0.0466645	0.1123297	0.01988387	0.0002367224	0.07823541	0.6777419	0.1018551	0.0331866	0.311317	0.0430837	0.612413	0.191198	0.169418	0.182073	0.00515889
134	-60161.53	-60162.47	0.9339721	0.0906031	0.0482839	0.0647335	0.515119	-2.40127	-3.03066	-2.73748	-0.663358	-1.65444	-1.77539	-3.35582	-3.39	0.082485	0.0466645	0.1123297	0.01988387	6.186501e-05	0.1974834	0.005373736	0.1018551	0.0331866	0.311317	0.0430837	0.612413	0.191198	0.169418	0.0348807	0.0337087
135	-60933.8	-60927.44	-6.357327	0.0111748	0.0482839	0.0470759	0.0948474	-4.4941	-3.03066	-3.05599	-2.35549	-2.84294	-1.77539	-3.35582	0.37175	0.05901222	0.0466645	0.1123297	0.01988387	0.001134149	0.2500509	0.5465764	0.1018551	0.0331866	0.311317	0.0430837	0.612413	0.0582539	0.169418	0.0348807	1.45027
136	-60644.72	-60638.19	-6.536121	0.0544333	0.045482	0.0470759	0.0948474	-2.91078	-3.09044	-3.05599	-2.35549	-2.79705	-1.77539	-3.84808	0.0480528	0.05901222	0.0466645	0.1123297	0.01988387	0.008967885	0.04193391	0.6261892	0.8442868	0.0581566	0.406163	0.0755002	0.46018	0.0609897	0.169418	0.0213205	1.04923
137	-59855.81	-59851.22	-4.595987	0.119287	0.0260052	0.301991	0.0308972	-2.12622	-3.64946	-1.19736	-3.47709	-1.92825	-1.64803	-4.27102	-1.17993	0.000494081	0.0433337	0.07581244	0.01988387	0.04875524	0.03105923	0.6261892	0.8442868	0.0310837	0.217088	0.50587	0.245959	0.145402	0.192428	0.0139675	0.307301
138	-59598.43	-59595.94	-2.4892	0.0254835	0.0959077	0.0645205	0.330422	-3.66973	-2.34437	-2.74077	-1.10739	-2.15413	-1.64803	-2.3531	-3.81796	6.91946e-05	0.112305	0.07581244	0.01795056	0.04875524	0.1328826	0.6065139	0.3279301	0.0214553	0.459601	0.349172	0.169771	0.116004	0.192428	0.0950739	0.0219725
139	-59480.68	-59475.61	-5.066612	0.0254835	0.0959077	0.0316143	0.54213	-3.66973	-2.34437	-3.45415	-0.61225	-2.05511	-1.60216	-1.56829	-1.97251	0.01683919	0.07300687	0.08670311	0.01795056	0.02308971	0.1328826	0.6065139	0.3279301	0.021049	0.450899	0.193985	0.334067	0.128079	0.20146	0.208402	0.139107
140	-59915.97	-59914.25	-1.71972	0.0389961	0.0505611	0.0316143	0.928542	-3.24429	-2.98457	-3.45415	-0.0741399	-2.17889	-1.47625	-2.45786	-2.50018	0.01683919	0.07300687	0.005346154	0.01795056	0.02308971	0.1328826	0.02048646	0.3279301	0.00884544	0.189481	0.661288	0.140385	0.113167	0.228494	0.0856176	0.0820704
141	-60891.07	-60878.74	-12.32958	0.0185597	0.0505611	0.00931045	0.928542	-3.98676	-2.98457	-4.67662	-0.0741399	-2.80123	-1.78674	-2.45786	-0.908919	0.01683919	0.002343763	0.09750835	0.09728812	0.5421095	0.4202497	1.858688	0.3279301	0.00884544	0.189481	0.661288	0.140385	0.0607352	0.167506	0.0856176	0.40296
142	-59485.35	-59478.77	-6.577332	0.0510886	0.026764	0.00931045	0.242943	-2.97419	-3.6207	-4.67662	-1.41493	-2.20091	-2.46995	-4.37092	-0.884924	0.01683919	0.00563992	0.0005181661	0.09728812	0.5421095	0.4202497	0.1589019	0.3279301	0.00884544	0.189481	0.661288	0.140385	0.110702	0.0845891	0.0126396	0.412745
143	-59399.04	-59393.76	-5.276382	0.0510886	0.0114823	0.0189621	0.0282441	-2.97419	-4.46695	-3.96531	-3.56687	-1.75799	-2.45315	-0.859589	-3.30836	0.01002397	0.00563992	0.006344653	0.09728812	0.5421095	0.040284	0.1589019	0.3279301	0.0313073	0.185187	0.646302	0.137204	0.172392	0.0860219	0.423336	0.036576
144	-59874.71	-59874.82	0.1108027	0.148519	0.0839881	0.359083	0.140684	-1.90704	-2.47708	-1.0242	-1.96124	-1.75799	-2.13278	-0.167952	-3.61451	0.01002397	0.00563992	0.00841126	0.02593637	0.5421095	0.040284	0.1705982	0.0008017911	0.0314676	0.186136	0.649612	0.132785	0.172392	0.118508	0.845395	0.0269302
145	-59435.7	-59439.36	3.660411	0.147189	0.0839881	0.0435287	0.140684	-1.91604	-2.47708	-3.13434	-1.96124	-1.75799	-2.05678	-3.37347	-1.5733	0.004756661	0.005196263	0.00841126	0.02593637	0.1200602	0.040284	0.1896973	0.0008017911	0.0766587	0.453447	0.146415	0.323479	0.172392	0.127865	0.0342704	0.207359
146	-58720.06	-58722.7	2.644284	0.0778031	0.0203952	0.0435287	0.169865	-2.55357	-3.89245	-3.13434	-1.77275	-1.73846	-1.77528	-1.86308	-0.956105	0.018503	0.002960526	0.0141593	0.02593637	0.01940436	0.05898493	0.1896973	0.0008017911	0.0755155	0.446685	0.144232	0.333567	0.175791	0.169435	0.155194	0.384387
