Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
835	-59198.1	-59195.3	-2.804002	0.0144759	0.0264082	0.414503	0.038264	-4.23527	-3.63408	-0.880676	-3.26325	-2.41232	-2.16311	-1.43711	-1.19587	0.02544363	0.08849805	0.008877908	0.07256225	0.007454414	0.03475671	0.5069771	0.01911003	0.396638	0.0681232	0.461337	0.0739021	0.0896068	0.114967	0.237613	0.302441
836	-59369.28	-59367.47	-1.810004	0.0160692	0.0306649	0.314795	0.0202589	-4.13085	-3.48464	-1.15584	-3.89916	-2.41232	-1.68722	-2.96966	-1.19587	0.02544363	0.08849805	0.008877908	0.07256225	0.002246902	0.2688826	0.5069771	0.0006538202	0.396638	0.0681232	0.461337	0.0739021	0.0896068	0.185032	0.0513205	0.302441
837	-59468.53	-59468.31	-0.2155042	0.0160692	0.0396474	0.0171663	0.0444629	-4.13085	-3.22773	-4.06481	-3.1131	-2.6024	-1.68722	-1.51938	-1.68385	0.02544363	0.08849805	0.0182674	0.07256225	0.002246902	0.02965304	0.4814066	0.0005213635	0.361631	0.0621107	0.508879	0.0673795	0.0740958	0.185032	0.218848	0.185658
838	-59083.85	-59089.08	5.228527	0.0160692	0.0629767	0.105426	0.0970282	-4.13085	-2.76499	-2.24975	-2.33275	-2.5231	-1.71316	-2.00252	-1.68385	0.02544363	0.08849805	0.0182674	0.003393332	0.0002616847	0.01988106	0.4814066	0.0001119631	0.335877	0.0576876	0.47264	0.133795	0.0802104	0.180294	0.134995	0.185658
839	-59437.14	-59439.93	2.794794	0.0236017	0.0629767	0.105426	0.0497015	-3.74644	-2.76499	-2.24975	-3.00172	-2.23279	-2.52047	-2.00252	-1.68385	0.02827199	0.02589606	0.03669146	0.006101295	0.01768689	0.08225781	0.4814066	9.276237e-05	0.426748	0.0497943	0.407969	0.115488	0.107229	0.0804216	0.134995	0.185658
840	-59059.78	-59065.53	5.746627	0.0236017	0.090369	0.125527	0.0216222	-3.74644	-2.40385	-2.07524	-3.83403	-1.96201	-1.4161	-1.92057	-1.68385	0.02827199	0.00547087	0.00234829	0.006101295	0.05426931	0.08225781	0.1149171	8.178316e-06	0.366842	0.06588	0.539761	0.0275164	0.140576	0.242659	0.146524	0.185658
841	-59089.71	-59098.59	8.878102	0.0581257	0.0901796	0.132672	0.0216222	-2.84515	-2.40595	-2.01987	-3.83403	-1.99508	-1.4161	-2.12459	-1.68385	0.01027949	0.00547087	0.00234829	0.07435777	0.006826385	0.08812981	0.1149171	1.001523e-07	0.355472	0.0638381	0.523032	0.0576581	0.136003	0.242659	0.119482	0.185658
842	-59468.51	-59467.28	-1.233236	0.0581257	0.0901796	0.0174858	0.0216222	-2.84515	-2.40595	-4.04636	-3.83403	-2.01553	-1.4161	-4.48914	-1.68385	0.0480109	0.008356163	0.02904915	0.04452271	0.008051527	0.2281215	0.1725516	0.0006371733	0.355472	0.0638381	0.523032	0.0576581	0.13325	0.242659	0.0112303	0.185658
843	-58969.23	-58972.9	3.66716	0.0529916	0.0901796	0.249588	0.0726225	-2.93762	-2.40595	-1.38794	-2.62248	-2.01553	-1.4161	-2.30954	-1.68385	0.001876501	0.01124852	0.02785546	0.04452271	0.008051527	0.04017631	0.119519	0.006695132	0.443427	0.0796336	0.405016	0.0719244	0.13325	0.242659	0.0993074	0.185658
844	-59225.49	-59224.73	-0.7575767	0.0433923	0.0811127	0.249588	0.0191994	-3.13747	-2.51192	-1.38794	-3.95288	-2.02585	-1.4161	-2.00594	-1.84339	0.02262547	0.04351951	0.01816959	0.04452271	0.01316563	0.05328699	0.119519	0.07113655	0.443427	0.0796336	0.405016	0.0719244	0.131881	0.242659	0.134533	0.15828
845	-59311.38	-59307.62	-3.757321	0.0151385	0.0782101	0.114683	0.0286408	-4.19051	-2.54836	-2.16558	-3.55292	-2.02585	-1.42743	-2.00594	-4.70337	0.02262547	0.04351951	0.01816959	0.01255485	0.0007493561	0.1837181	0.119519	0.879676	0.451546	0.0810918	0.412432	0.0549296	0.131881	0.239924	0.134533	0.00906469
846	-59495.68	-59493.47	-2.213161	0.069659	0.0270835	0.108562	0.0459288	-2.66414	-3.60883	-2.22044	-3.08066	-1.53507	-1.42743	-2.00594	-3.60367	0.01420767	0.04351951	0.01816959	0.01255485	0.01145637	0.1837181	0.119519	0.6332685	0.386423	0.0693966	0.497172	0.0470075	0.215442	0.239924	0.134533	0.0272237
847	-59411.34	-59413.56	2.225704	0.0383549	0.00921073	0.0922755	0.324692	-3.26087	-4.68739	-2.38298	-1.12488	-1.54571	-2.08437	-0.824453	-3.60367	0.01420767	0.0224773	0.01816959	0.01255485	0.001274693	0.0112789	0.01002274	0.01276708	0.386423	0.0693966	0.497172	0.0470075	0.21316	0.124386	0.438475	0.0272237
848	-59180.92	-59181.67	0.7434026	0.0555221	0.0352065	0.0922755	0.0899599	-2.89097	-3.34652	-2.38298	-2.40839	-2.14372	-2.08437	-1.67317	-4.31634	0.01420767	0.0224773	0.01816959	0.01255485	0.1232857	0.01820014	0.009610279	0.119795	0.386423	0.0693966	0.497172	0.0470075	0.117217	0.124386	0.187651	0.0133486
849	-58995.08	-58998.32	3.245168	0.0555221	0.0793824	0.11693	0.0899599	-2.89097	-2.53348	-2.14618	-2.40839	-1.6862	-2.08437	-2.19737	-2.81004	0.01922923	0.01566456	0.03982938	0.01122786	0.02063131	0.02036971	0.009610279	0.09266808	0.386423	0.0693966	0.497172	0.0470075	0.185221	0.124386	0.111094	0.0602029
850	-59272.2	-59267.87	-4.331767	0.0501983	0.0560061	0.0846204	0.6388	-2.99177	-2.88229	-2.46958	-0.448164	-1.98943	-2.08437	-2.19737	-0.677001	0.01922923	0.1186481	0.03982938	0.01745928	0.06794875	0.04772657	0.7735302	0.09266808	0.246366	0.40669	0.316974	0.0299698	0.136774	0.124386	0.111094	0.508139
851	-59088.34	-59084.36	-3.978726	0.0306939	0.0560061	0.0178765	0.0254375	-3.48369	-2.88229	-4.02427	-3.67153	-1.85246	-2.08437	-1.68178	-2.99652	0.01922923	0.1186481	0.006833176	0.01745928	0.06794875	0.08137638	0.7735302	0.1095447	0.235396	0.388582	0.347387	0.0286354	0.156851	0.124386	0.186042	0.0499605
852	-59738.71	-59734.39	-4.319581	0.0306939	0.0560061	0.0440877	0.0254375	-3.48369	-2.88229	-3.12158	-3.67153	-2.56859	-1.90851	-2.70144	-2.99652	0.01922923	0.1186481	0.02005991	0.007253894	0.06794875	0.08137638	1.748486	0.07592942	0.235396	0.388582	0.347387	0.0286354	0.0766432	0.148301	0.0671089	0.0499605
853	-59739.04	-59735.68	-3.359404	0.0237746	0.0119002	0.0440877	0.0254375	-3.73914	-4.4312	-3.12158	-3.67153	-1.62276	-1.53007	-2.70144	-2.34673	0.01922923	0.004498524	0.02005991	0.02603054	0.1964273	0.08137638	0.2680447	0.07592942	0.34053	0.115506	0.502539	0.0414247	0.197352	0.216521	0.0671089	0.0956813
854	-59244.91	-59242.28	-2.624101	0.0398293	0.0119002	0.0983219	0.0403499	-3.22315	-4.4312	-2.31951	-3.21017	-2.12322	-2.60579	-0.764849	-2.34673	0.01922923	0.004498524	0.01500352	0.02603054	0.1964273	0.08137638	0.2680447	0.07592942	0.34053	0.115506	0.502539	0.0414247	0.119646	0.0738448	0.465404	0.0956813
855	-59358.4	-59355.35	-3.043542	0.0167858	0.0694486	0.29766	0.0258578	-4.08722	-2.66717	-1.2118	-3.65514	-1.73093	-2.35068	-0.764849	-2.34673	0.01922923	0.0047648	0.01500352	0.02603054	0.1964273	0.1229946	0.2680447	0.07592942	0.398402	0.10537	0.458438	0.0377895	0.17712	0.0953042	0.465404	0.0956813
856	-59434.92	-59429.25	-5.673525	0.0167858	0.0132229	0.0421901	0.21574	-4.08722	-4.3258	-3.16557	-1.53368	-1.70444	-1.82925	-1.10634	-2.5757	0.01922923	0.03339916	0.03742166	0.02603054	0.1964273	0.1348052	0.2680447	0.1705436	0.289981	0.205884	0.465743	0.0383916	0.181874	0.160535	0.330768	0.0761007
857	-59276.42	-59272.1	-4.319349	0.0167858	0.0177954	0.243029	0.21574	-4.08722	-4.02881	-1.41458	-1.53368	-2.13668	-2.03191	-1.37768	-2.5757	0.01922923	0.03339916	0.01787643	0.02603054	0.1964273	0.09144861	0.1973581	0.2452195	0.452814	0.158667	0.358931	0.029587	0.118046	0.131085	0.252163	0.0761007
858	-59210.44	-59207.23	-3.213205	0.0413477	0.0986651	0.15585	0.012612	-3.18574	-2.31602	-1.85886	-4.3731	-1.89827	-1.76351	-2.36449	-2.5757	0.01922923	0.01964581	0.002092209	0.01793408	0.02334808	0.4682547	0.2502915	0.9260659	0.432909	0.151693	0.353965	0.0614332	0.149828	0.171442	0.0939973	0.0761007
859	-59326.87	-59325.54	-1.323132	0.0180994	0.020189	0.0902621	0.0470471	-4.01188	-3.90262	-2.40504	-3.05661	-1.86325	-1.7331	-0.963698	-2.5757	0.01922923	0.01964581	0.00348997	0.008465016	0.02334808	0.04195196	0.5677215	0.122518	0.57849	0.202704	0.136714	0.0820922	0.155168	0.176736	0.381479	0.0761007
860	-59023.33	-59021.52	-1.81208	0.0138977	0.0277744	0.314383	0.0197532	-4.27603	-3.58364	-1.15714	-3.92444	-2.38041	-1.84239	-0.963698	-2.5757	0.01922923	0.01042993	0.00348997	0.01457364	0.03427992	0.17411	0.05934762	0.122518	0.491423	0.120317	0.116137	0.272123	0.0925125	0.158439	0.381479	0.0761007
861	-59714.82	-59705.83	-8.991809	0.0138977	0.0100573	0.0797524	0.00963626	-4.27603	-4.59946	-2.52883	-4.64222	-2.38041	-2.84742	-1.34204	-3.43372	0.01922923	0.149962	0.001598824	0.08436044	0.08799659	0.17411	1.806872	0.02843529	0.491423	0.120317	0.116137	0.272123	0.0925125	0.057994	0.261313	0.0322668
862	-59711	-59704.3	-6.692983	0.0796994	0.0210047	0.0549481	0.0655366	-2.52949	-3.86301	-2.90137	-2.72515	-1.83136	-1.84677	-2.93849	-2.92052	0.01922923	0.5932195	0.001598824	0.08436044	0.3578247	0.2495083	1.806872	0.02843529	0.483053	0.118267	0.131191	0.267488	0.160196	0.157746	0.0529458	0.0539059
863	-60449.78	-60444.21	-5.57098	0.071003	0.0210047	0.113196	0.169821	-2.64503	-3.86301	-2.17864	-1.77301	-1.56465	-1.11115	-2.9168	-1.72046	0.001463293	0.5932195	0.001598824	0.08436044	0.3578247	0.1589193	1.806872	0.02843529	0.483053	0.118267	0.131191	0.267488	0.20916	0.32918	0.0541064	0.178983
864	-59968.75	-59966.2	-2.544907	0.071003	0.0483246	0.0551406	0.0314384	-2.64503	-3.02982	-2.89787	-3.45972	-1.68101	-1.20658	-2.39043	-3.50285	5.442777e-05	0.5932195	0.001598824	0.08436044	0.120461	0.06800229	1.806872	0.02843529	0.483053	0.118267	0.131191	0.267488	0.186186	0.299219	0.0915906	0.0301114
865	-59641.31	-59638.63	-2.684453	0.071003	0.0331775	0.0551406	0.114347	-2.64503	-3.40588	-2.89787	-2.16851	-1.79273	-1.79501	-2.39043	-3.62056	0.0003018082	0.5932195	0.001598824	0.08436044	0.1273665	0.06800229	1.840257	0.01644146	0.667548	0.0760585	0.0843701	0.172023	0.166505	0.166127	0.0915906	0.0267677
866	-59633.23	-59629.68	-3.550417	0.071003	0.0331775	0.238539	0.114347	-2.64503	-3.40588	-1.43322	-2.16851	-1.411	-1.71848	-2.20839	-3.62056	0.000513354	0.4630123	0.0127951	0.1199765	0.05197129	0.06800229	1.840257	0.00965066	0.667548	0.0760585	0.0843701	0.172023	0.2439	0.179338	0.109878	0.0267677
867	-59472.38	-59466.45	-5.931038	0.0196412	0.0122785	0.275815	0.114347	-3.93013	-4.39991	-1.28802	-2.16851	-1.6432	-1.93143	-2.4981	-3.11004	0.004750477	0.4630123	0.0127951	0.1199765	0.02424502	0.06800229	1.928117	0.00965066	0.30507	0.320621	0.103025	0.271285	0.19336	0.14494	0.0822415	0.044599
868	-59483.22	-59476.97	-6.258088	0.00947985	0.0714873	0.362295	0.165537	-4.65859	-2.63824	-1.0153	-1.79856	-1.64597	-1.445	-2.4981	-2.05477	0.004750477	0.4630123	0.0127951	0.1199765	0.1843537	0.06800229	1.928117	0.002472396	0.30507	0.320621	0.103025	0.271285	0.192826	0.235746	0.0822415	0.128123
869	-59969.33	-59964.55	-4.776307	0.00947985	0.0714873	0.217703	0.143312	-4.65859	-2.63824	-1.52462	-1.94273	-2.73666	-2.01897	-0.563749	-1.61009	0.003796106	0.009112924	0.0127951	0.05269936	0.2456499	0.2445308	1.928117	0.002595996	0.30507	0.320621	0.103025	0.271285	0.0647862	0.132792	0.569072	0.19987
870	-59826.76	-59823.04	-3.7231	0.00987829	0.0157914	0.102786	0.23817	-4.61742	-4.14829	-2.2751	-1.43477	-2.73666	-1.7915	-2.78393	-1.61009	0.001832322	0.6577507	0.009025556	0.02913278	0.03010957	0.009401037	1.928117	0.002595996	0.285212	0.29975	0.0963183	0.31872	0.0647862	0.166711	0.0617952	0.19987
871	-59668.43	-59667.09	-1.345805	0.0215221	0.0854905	0.102786	0.23817	-3.83868	-2.45935	-2.2751	-1.43477	-2.76546	-1.76686	-1.10261	-1.79947	0.01158002	0.2663415	0.009025556	0.02913278	0.003194615	0.08991398	1.928117	0.0007486651	0.499449	0.209908	0.0674496	0.223193	0.0629473	0.170868	0.332003	0.165387
872	-59108.65	-59105.14	-3.511794	0.0141276	0.0854905	0.0170565	0.23817	-4.25963	-2.45935	-4.07122	-1.43477	-2.11034	-1.80045	-2.19233	-1.96387	0.01158002	0.1482999	0.02263083	0.02913278	0.0002858728	0.1013417	1.928117	0.05939332	0.542567	0.197172	0.0506101	0.209651	0.121197	0.165224	0.111657	0.140315
873	-59425.35	-59425.44	0.0837729	0.0226563	0.125779	0.134496	0.23817	-3.78732	-2.07323	-2.00622	-1.43477	-1.93222	-1.71965	-2.19233	-1.96387	0.04457535	0.1482999	0.02263083	0.02913278	0.000311204	0.1013417	0.4918493	0.01789682	0.542567	0.197172	0.0506101	0.209651	0.144826	0.17913	0.111657	0.140315
874	-59728.02	-59730.19	2.170769	0.0581296	0.0438013	0.0764635	0.0560154	-2.84508	-3.12809	-2.57094	-2.88213	-1.93222	-2.01448	-2.1677	-4.2294	0.04457535	0.1482999	0.02263083	0.07273614	0.000311204	0.007447016	0.4918493	0.0005710169	0.542567	0.197172	0.0506101	0.209651	0.144826	0.133389	0.11444	0.0145611
875	-60229.01	-60231.96	2.955597	0.0581296	0.0755174	0.0764635	0.0353931	-2.84508	-2.58339	-2.57094	-3.34124	-1.98891	-1.92861	-1.40061	-4.2294	0.07751075	0.1482999	0.02263083	0.04440853	0.000311204	7.617503e-05	0.4918493	0.005377541	0.291957	0.106099	0.0272334	0.574711	0.136844	0.14535	0.246447	0.0145611
876	-59994.08	-59995.28	1.201995	0.0143582	0.0816468	0.477307	0.164589	-4.24344	-2.50535	-0.739596	-1.8043	-1.98891	-2.11168	-1.38365	-1.64038	0.07695803	0.1482999	0.07863832	0.03485174	0.0003262077	0.0173991	0.4918493	7.004982e-05	0.291957	0.106099	0.0272334	0.574711	0.136844	0.121034	0.250663	0.193906
877	-59324.32	-59322.43	-1.890613	0.00540387	0.0817941	0.126712	0.0116643	-5.22064	-2.50355	-2.06584	-4.45122	-2.44523	-1.47333	-1.38365	-1.64038	0.02509764	0.01080615	0.07863832	0.03485174	0.0003262077	0.02275834	0.4918493	0.008509458	0.291957	0.106099	0.0272334	0.574711	0.0867063	0.229162	0.250663	0.193906
878	-58766	-58768.93	2.927843	0.0534162	0.0274022	0.187631	0.0209442	-2.92964	-3.59713	-1.67328	-3.86589	-1.79579	-1.73096	-1.38365	-1.64038	0.01814882	0.01080615	0.03935366	0.03485174	0.0003262077	0.008743218	0.2019	0.008509458	0.291957	0.106099	0.0272334	0.574711	0.165996	0.177114	0.250663	0.193906
879	-58913.44	-58915.71	2.271069	0.0367403	0.0274022	0.140341	0.0100623	-3.30388	-3.59713	-1.96368	-4.59896	-1.79579	-1.73096	-1.23675	-2.70186	0.01814882	0.007814002	0.003653204	0.02907107	0.001375387	0.02903322	0.2405599	0.003474154	0.160786	0.0721555	0.127906	0.639153	0.165996	0.177114	0.290326	0.0670807
880	-59169.33	-59168.57	-0.7585376	0.0367403	0.118525	0.131468	0.0185154	-3.30388	-2.13263	-2.02899	-3.98915	-2.18167	-1.55071	-1.27497	-2.51154	0.01814882	0.001528797	0.003653204	0.02907107	0.0453836	0.08868907	0.3468165	0.3690992	0.149102	0.066912	0.191281	0.592706	0.112853	0.212097	0.27944	0.0811431
881	-59398.61	-59397.55	-1.06268	0.0367403	0.0771079	0.131468	0.0352689	-3.30388	-2.56255	-2.02899	-3.34475	-1.85688	-1.55071	-3.5191	-2.51154	0.0007968615	0.05638802	0.05434094	0.0348146	0.106837	0.08868907	0.02987909	0.3690992	0.149102	0.066912	0.191281	0.592706	0.156159	0.212097	0.0296262	0.0811431
882	-58881.54	-58878.96	-2.579389	0.00478459	0.0771079	0.0161573	0.144713	-5.34235	-2.56255	-4.12538	-1.93301	-2.28499	-1.55071	-1.8011	-2.51154	0.00110274	0.01277362	0.02609888	0.02742637	0.106837	0.08868907	0.02987909	0.1602834	0.173407	0.0778196	0.0594481	0.689325	0.101775	0.212097	0.165117	0.0811431
883	-59535.33	-59535.87	0.5473898	0.108854	0.0183143	0.125144	0.0351611	-2.21775	-4.00007	-2.07829	-3.34781	-2.28499	-1.55071	-1.8011	-2.73621	0.0006661998	0.03016278	0.1206004	0.007285573	0.106837	0.08868907	0.02987909	0.08331556	0.0551906	0.0889491	0.0679502	0.78791	0.101775	0.212097	0.165117	0.0648158
884	-60399.35	-60398.66	-0.6871214	0.108854	0.0334447	0.0753205	0.537316	-2.21775	-3.39786	-2.586	-0.621169	-2.37963	-1.55071	-1.76541	-0.740053	0.0005755043	0.01075207	0.1206004	0.19009	0.106837	0.08868907	0.001754378	0.2049552	0.0566108	0.091238	0.0439659	0.808185	0.0925847	0.212097	0.171116	0.477089
885	-59512.92	-59514.18	1.260092	0.0253697	0.166431	0.0753205	0.0601426	-3.6742	-1.79318	-2.586	-2.81104	-2.29129	-1.43605	-2.12335	-2.27786	0.008265559	0.01075207	0.1206004	0.008091236	0.1538669	0.08088809	0.001260722	0.2049552	0.0566108	0.091238	0.0439659	0.808185	0.101136	0.237865	0.11963	0.102504
886	-58969.58	-58970.52	0.9428168	0.0253697	0.157757	0.0753205	0.00971102	-3.6742	-1.8467	-2.586	-4.63449	-1.88587	-1.43605	-3.44108	-2.27786	0.00685831	0.005487517	0.05032088	0.004771369	0.06361523	0.0351636	0.003641407	0.1177305	0.0566108	0.091238	0.0439659	0.808185	0.151697	0.237865	0.0320302	0.102504
887	-59222.01	-59221.67	-0.3412215	0.0288902	0.0170965	0.0535656	0.374947	-3.54425	-4.06888	-2.92685	-0.980971	-1.85376	-1.43605	-1.96088	-4.61939	0.00685831	0.02013471	0.05032088	0.03380429	0.06361523	0.001871599	0.002834853	0.1177305	0.0566108	0.091238	0.0439659	0.808185	0.156646	0.237865	0.140734	0.00985884
888	-59409.75	-59413	3.247651	0.0288902	0.0250624	0.0722453	0.0833643	-3.54425	-3.68639	-2.62769	-2.48454	-1.92831	-2.40755	-2.78168	-2.62176	0.0002428546	0.02013471	0.01997645	0.01680606	0.02181671	0.001871599	0.3889782	0.1177305	0.0566108	0.091238	0.0439659	0.808185	0.145393	0.0900355	0.0619347	0.0726748
889	-59087.31	-59093.95	6.641446	0.028592	0.0250624	0.0722453	0.0833643	-3.55463	-3.68639	-2.62769	-2.48454	-1.74869	-2.40755	-1.92239	-1.23144	0.0004274771	0.02013471	0.01997645	0.003767569	0.02231923	0.00944607	0.01025677	0.00278434	0.0566108	0.091238	0.0439659	0.808185	0.174001	0.0900355	0.146256	0.291872
890	-59375.34	-59382.17	6.830901	0.0373457	0.0436604	0.0722453	0.0833643	-3.28754	-3.13131	-2.62769	-2.48454	-2.01738	-2.40755	-1.69026	-3.68482	0.0004274771	0.02013471	0.01997645	0.00136732	0.1678998	0.04278319	0.0008557331	0.00292882	0.0566108	0.091238	0.0439659	0.808185	0.133004	0.0900355	0.184471	0.0251016
891	-59243.32	-59249.81	6.498074	0.0626177	0.247045	0.01899	0.0573638	-2.77071	-1.39818	-3.96384	-2.85834	-2.15598	-1.64236	-1.69026	-2.78877	0.006794314	0.02013471	0.01997645	0.0009949043	0.1678998	0.00175249	0.0003107091	0.01618516	0.0322414	0.482435	0.0250398	0.460284	0.115789	0.193522	0.184471	0.0614967
892	-59901.83	-59903.82	1.986322	0.151746	0.247045	0.0342485	0.1648	-1.88555	-1.39818	-3.37411	-1.80302	-1.44497	-0.885832	-1.67971	-2.0297	0.004926353	0.04419807	0.01997645	0.003372508	0.1678998	0.1142612	0.003754971	0.01618516	0.0203902	0.305103	0.0158357	0.658671	0.235754	0.412371	0.186428	0.131375
893	-59578.25	-59577.54	-0.7039709	0.151746	0.310821	0.0500377	0.1648	-1.88555	-1.16854	-2.99498	-1.80302	-1.44497	-1.21249	-1.67971	-1.80696	0.004926353	0.04419807	0.01997645	0.0141966	0.01829745	0.01629303	1.195284	0.04340242	0.0203902	0.305103	0.0158357	0.658671	0.235754	0.297455	0.186428	0.164152
894	-59784.73	-59783.57	-1.152766	0.18007	0.206554	0.14364	0.0254292	-1.71441	-1.57719	-1.94045	-3.67186	-1.318	-1.30608	-2.41795	-3.88406	0.02946299	0.03293111	0.004185	0.01297878	0.0439965	0.0009882591	1.195284	0.1175466	0.0203902	0.305103	0.0158357	0.658671	0.267671	0.27088	0.0891039	0.0205672
895	-59487.64	-59484.65	-2.982529	0.18007	0.206554	0.14364	0.250131	-1.71441	-1.57719	-1.94045	-1.38577	-1.4838	-1.30608	-1.5589	-1.0756	0.0123744	0.02707894	0.03463168	0.01926728	0.09433079	0.01200281	1.195284	0.1175466	0.00934399	0.681557	0.00725687	0.301842	0.226774	0.27088	0.210367	0.341093
896	-59597.68	-59593.22	-4.458174	0.18007	0.206554	0.0229013	0.0444016	-1.71441	-1.57719	-3.77656	-3.11448	-2.01407	-1.24009	-1.5589	-1.0756	0.0123744	0.02707894	0.01187296	0.01926728	0.05442366	0.2910654	1.195284	0.1175466	0.0131535	0.551728	0.0102155	0.424903	0.133445	0.289359	0.210367	0.341093
897	-59455.59	-59453.13	-2.450764	0.0584594	0.115491	0.04018	0.105952	-2.83942	-2.15857	-3.21439	-2.24477	-1.89296	-1.54817	-1.5589	-2.16895	0.0123744	0.002143468	0.01187296	0.007942677	0.05442366	0.2910654	1.195284	0.6526585	0.0131535	0.551728	0.0102155	0.424903	0.150625	0.212636	0.210367	0.114298
898	-59654.2	-59654.31	0.1158462	0.120745	0.0211257	0.0447805	0.139496	-2.11408	-3.85726	-3.10598	-1.96972	-1.89296	-1.83186	-2.02957	-3.43304	0.0123744	0.002143468	0.08293945	0.007942677	0.05442366	0.01973947	1.195284	0.007540889	0.00927571	0.389073	0.00720383	0.594448	0.150625	0.160116	0.131392	0.0322887
899	-59087.94	-59083.81	-4.139507	0.200015	0.00649357	0.0115924	0.284373	-1.60936	-5.03694	-4.45741	-1.25747	-1.40522	-1.83186	-2.02957	-2.51888	0.003999598	0.168007	0.08293945	0.007942677	0.01233308	0.04797443	1.195284	0.001572291	0.00927571	0.389073	0.00720383	0.594448	0.245313	0.160116	0.131392	0.08055
900	-59465.5	-59461.68	-3.825663	0.122996	0.0236897	0.0164601	0.0160817	-2.09561	-3.74271	-4.10682	-4.13008	-1.99472	-1.52272	-1.85311	-2.494	0.003999598	0.168007	0.05545533	0.003560313	0.1397631	0.04797443	1.195284	0.008900856	0.00927571	0.389073	0.00720383	0.594448	0.136052	0.218117	0.15675	0.0825786
901	-59174.89	-59172.58	-2.307896	0.0129467	0.0785037	0.0702337	0.0902816	-4.34691	-2.54461	-2.65593	-2.40482	-1.99472	-1.52272	-1.26743	-2.494	0.00730343	0.168007	0.03448093	0.005232444	0.1397631	0.001313083	1.195284	0.103485	0.00927571	0.389073	0.00720383	0.594448	0.136052	0.218117	0.281555	0.0825786
902	-59437.44	-59434.11	-3.333061	0.0335532	0.0785037	0.0889577	0.0902816	-3.39462	-2.54461	-2.41959	-2.40482	-2.04736	-1.52272	-1.24316	-0.534399	0.008434283	0.05473758	0.03429211	0.07463887	0.1397631	0.002165019	1.158716	0.103485	0.00927571	0.389073	0.00720383	0.594448	0.129075	0.218117	0.28847	0.586021
903	-59348.85	-59347.49	-1.365542	0.167485	0.134942	0.044099	0.0902816	-1.78686	-2.00291	-3.12132	-2.40482	-2.42959	-1.39491	-1.49727	-0.534399	0.008434283	0.1192203	0.02554281	0.03758445	0.06553556	0.2353687	1.158716	6.117141e-05	0.0118844	0.498494	0.00922981	0.480392	0.0880729	0.247856	0.22374	0.586021
904	-59980.18	-59976.24	-3.943788	0.167485	0.134942	0.037735	0.0933509	-1.78686	-2.00291	-3.27717	-2.37139	-1.92823	-1.42529	-1.49727	-0.534399	0.002725892	0.03541465	0.00553616	0.03758445	0.6799615	0.2353687	1.288587	0.009448392	0.0118844	0.498494	0.00922981	0.480392	0.145405	0.240439	0.22374	0.586021
905	-59793.16	-59785.68	-7.476907	0.167485	0.115149	0.0351039	0.0933509	-1.78686	-2.16153	-3.34944	-2.37139	-1.39348	-1.73594	-1.49727	-3.75874	0.002725892	0.03541465	0.02251905	0.076053	0.6799615	0.2353687	1.288587	0.620046	0.0144218	0.604926	0.0112004	0.369452	0.248211	0.176234	0.22374	0.023313
906	-60669.57	-60659.12	-10.44478	0.0567833	0.115149	0.454963	0.191006	-2.86851	-2.16153	-0.787538	-1.65545	-1.39348	-2.65149	-1.49727	-1.23749	0.09432119	0.1656384	0.05198718	0.076053	0.572128	0.162347	1.288587	0.620046	0.0144218	0.604926	0.0112004	0.369452	0.248211	0.0705461	0.22374	0.29011
907	-60574.31	-60563.68	-10.62563	0.0567833	0.0269273	0.0619321	0.0267231	-2.86851	-3.61462	-2.78172	-3.62223	-1.39348	-2.41437	-0.828735	-3.84151	0.02655696	0.1656384	0.05198718	0.3856571	0.512674	0.162347	1.288587	0.1109514	0.0144218	0.604926	0.0112004	0.369452	0.248211	0.0894234	0.436601	0.0214612
908	-59635.75	-59631.02	-4.734375	0.0567833	0.0297234	0.0619321	0.0345898	-2.86851	-3.51582	-2.78172	-3.3642	-1.45233	-2.4786	-1.47644	-3.84151	0.01987617	0.1656384	0.05198718	0.3856571	0.512674	0.002160374	0.734546	0.00460212	0.0177424	0.14412	0.0137794	0.824358	0.234025	0.0838607	0.22845	0.0214612
909	-59791.69	-59787.59	-4.095262	0.0567833	0.015631	0.0581166	0.0152752	-2.86851	-4.1585	-2.8453	-4.18153	-1.92521	-1.96868	-1.47644	-2.87615	0.01987617	0.06144184	0.04250842	0.3856571	0.2839085	0.0003473643	0.734546	0.02316523	0.0111757	0.460892	0.00867946	0.519253	0.145845	0.139641	0.22845	0.0563514
910	-59743.89	-59743.33	-0.5553426	0.0567833	0.0608578	0.100235	0.0208046	-2.86851	-2.79922	-2.30024	-3.87258	-2.37483	-1.68924	-1.31794	-2.87615	0.01987617	0.06144184	0.01277033	0.02786926	0.2839085	0.0005661548	0.734546	0.02316523	0.0139162	0.328695	0.0108078	0.646581	0.0930301	0.18466	0.267685	0.0563514
