Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
741	-58573.92	-58574.01	0.09077663	0.0107391	0.0190734	0.00561824	0.0641708	-4.53386	-3.95946	-5.18174	-2.74621	-2.15108	-1.79674	-2.14136	-1.29948	0.01724449	0.003642766	0.04078997	0.01493212	0.0155493	0.0008372657	0.1273959	0.003354001	0.476441	0.289799	0.159463	0.0742971	0.116359	0.165838	0.117495	0.272675
742	-58586.74	-58586.54	-0.2023129	0.0107391	0.0145358	0.00474057	0.0641708	-4.53386	-4.23114	-5.3516	-2.74621	-2.12285	-1.99992	-2.85913	-1.29948	0.01030111	0.005934479	0.03595914	0.009936992	0.0697881	0.0001807847	0.02679322	0.01275694	0.608179	0.0934261	0.203555	0.0948405	0.11969	0.135346	0.0573185	0.272675
743	-58435.17	-58435.39	0.2226539	0.0170873	0.0145358	0.0406524	0.0159184	-4.06942	-4.23114	-3.2027	-4.14028	-2.12285	-1.99992	-2.10201	-1.97824	0.008947837	0.005934479	0.03595914	0.01496978	0.01000987	0.03684711	0.1083216	0.01275694	0.353337	0.473303	0.11826	0.0551	0.11969	0.135346	0.12221	0.138312
744	-58538.02	-58537.52	-0.5037318	0.0139437	0.0122994	0.0145812	0.0159184	-4.27273	-4.3982	-4.22802	-4.14028	-2.30097	-2.11765	-1.96703	-1.97824	0.001692079	0.003906184	0.0204315	0.0151408	0.05464992	0.02207355	0.1200434	0.009252256	0.353337	0.473303	0.11826	0.0551	0.100162	0.120314	0.139872	0.138312
745	-58540.4	-58541.74	1.34352	0.00640741	0.0188094	0.0153079	0.0135307	-5.0503	-3.9734	-4.17938	-4.3028	-2.30097	-1.91047	-2.07113	-1.97824	0.001887114	0.002668836	0.04033278	0.005452521	0.002102856	0.01862158	0.03462058	0.009252256	0.353337	0.473303	0.11826	0.0551	0.100162	0.148011	0.126044	0.138312
746	-58605.21	-58607.24	2.025622	0.0027579	0.0175668	0.0456817	0.0428989	-5.89329	-4.04175	-3.08606	-3.14891	-2.10335	-1.91047	-2.22996	-2.18093	0.004882045	0.001214083	0.01416435	0.02525045	0.002102856	0.001638837	0.08212787	0.009252256	0.751396	0.181957	0.045464	0.0211827	0.122046	0.148011	0.107533	0.112936
747	-58556.56	-58555.99	-0.5739467	0.0027579	0.0262337	0.10964	0.074907	-5.89329	-3.64071	-2.21055	-2.59151	-2.18957	-1.99479	-2.22996	-1.21826	0.008204987	0.001395644	0.01416435	0.01712607	0.03712992	0.01511024	0.1050443	0.01399433	0.751396	0.181957	0.045464	0.0211827	0.111965	0.136042	0.107533	0.295744
748	-58611.97	-58613.99	2.02221	0.012789	0.0144299	0.0183504	0.146006	-4.35917	-4.23845	-3.9981	-1.92411	-2.09059	-1.99479	-2.11559	-1.05073	0.003418426	0.001395644	0.01416435	0.01712607	0.03712992	0.002318889	0.1050443	0.01399433	0.751396	0.181957	0.045464	0.0211827	0.123614	0.136042	0.120562	0.349681
749	-58597.91	-58602.82	4.911073	0.0286202	0.076944	0.0183504	0.203323	-3.55364	-2.56468	-3.9981	-1.59296	-2.03165	-2.00844	-2.16276	-1.05073	0.01543187	0.003039923	0.01400124	0.001215975	0.03712992	0.04686402	0.1050443	0.0002125716	0.658075	0.288173	0.0366677	0.0170843	0.131119	0.134198	0.115007	0.349681
750	-58578.97	-58583.88	4.905962	0.0454678	0.0436309	0.0139294	0.0171048	-3.09075	-3.13199	-4.27376	-4.0684	-1.9181	-2.00844	-2.19922	-1.67426	0.01518252	0.001810361	0.01587584	0.0004766055	0.03712992	0.04686402	0.1050443	0.000178673	0.658075	0.288173	0.0366677	0.0170843	0.146886	0.134198	0.110889	0.187447
751	-58523.38	-58528.39	5.009194	0.0454678	0.0509257	0.0289112	0.0163857	-3.09075	-2.97739	-3.54353	-4.11135	-1.9181	-2.11207	-1.92758	-2.15577	0.01503546	0.001633637	0.01587584	0.0150502	0.02290361	0.04686402	0.03971926	0.000178673	0.568956	0.384571	0.0317021	0.0147707	0.146886	0.120987	0.1455	0.115813
752	-58371.8	-58377.64	5.841452	0.0268363	0.0509257	0.0289112	0.0137865	-3.618	-2.97739	-3.54353	-4.28407	-2.00065	-1.77144	-1.90835	-2.16648	0.00724949	0.001633637	0.01862754	0.008716941	0.02290361	0.00727512	0.03971926	0.000178673	0.568956	0.384571	0.0317021	0.0147707	0.135247	0.170088	0.148324	0.114581
753	-58503.6	-58511.5	7.894388	0.0268363	0.030628	0.0473181	0.0574046	-3.618	-3.48584	-3.05086	-2.85763	-1.87039	-1.71822	-2.01409	-1.57436	0.004214453	0.01093134	0.01862754	0.008716941	0.01127984	0.008232174	0.03971926	1.212398e-05	0.568956	0.384571	0.0317021	0.0147707	0.154063	0.179385	0.133442	0.20714
754	-58561.83	-58568.76	6.925016	0.0268363	0.013332	0.0391192	0.136317	-3.618	-4.31759	-3.24114	-1.99277	-2.10511	-2.17379	-1.88103	-1.39971	0.0170156	0.01093134	0.01862754	0.008716941	0.01127984	0.0074302	0.01136936	1.212398e-05	0.568956	0.384571	0.0317021	0.0147707	0.121832	0.113746	0.152433	0.246668
755	-58623.32	-58627.31	3.988454	0.0193041	0.0238532	0.0391192	0.136458	-3.94744	-3.73584	-3.24114	-1.99174	-2.10511	-1.98272	-2.08622	-1.38854	0.02226214	0.01093134	0.06386983	0.008716941	0.01153331	0.0074302	0.115186	0.0001454972	0.277806	0.187776	0.527206	0.00721213	0.121832	0.137694	0.124156	0.24944
756	-58565.26	-58566.32	1.057604	0.0129133	0.00545198	0.0592572	0.182812	-4.34949	-5.21178	-2.82587	-1.6993	-2.04095	-2.0323	-2.20385	-1.38854	0.009666417	0.00293407	0.06386983	0.01632393	0.01153331	0.0074302	0.03785673	0.003736907	0.241817	0.16345	0.588455	0.00627782	0.129906	0.131033	0.110378	0.24944
757	-58728.42	-58730.12	1.70214	0.0342718	0.0124606	0.0145928	0.0439357	-3.37343	-4.38518	-4.22723	-3.12503	-2.20492	-2.0323	-2.20385	-1.20435	0.002470718	0.00293407	0.06386983	0.01632393	0.008975862	0.0074302	0.09862163	0.01698363	0.241817	0.16345	0.588455	0.00627782	0.11026	0.131033	0.110378	0.299886
758	-58516.12	-58515.28	-0.8389392	0.0342718	0.00193207	0.0145928	0.129156	-3.37343	-6.24916	-4.22723	-2.04673	-2.20858	-2.0323	-2.2898	-1.64366	0.01064643	0.00293407	0.01647517	0.01880237	0.008975862	0.0074302	0.09862163	0.001935934	0.441783	0.187941	0.363058	0.00721846	0.109857	0.131033	0.101287	0.193271
759	-58578.32	-58579.45	1.132597	0.0342718	0.00787628	0.0213531	0.0225026	-3.37343	-4.8439	-3.84656	-3.79412	-2.20858	-2.0323	-1.63657	-1.64366	0.01403028	0.00293407	0.02821433	0.01880237	0.06365468	0.001721492	0.09862163	0.002565809	0.178498	0.276584	0.534296	0.0106231	0.109857	0.131033	0.194646	0.193271
760	-58552.15	-58550.17	-1.979302	0.0064429	0.00787628	0.0530166	0.0225026	-5.04478	-4.8439	-2.93715	-3.79412	-2.13017	-2.0323	-2.03596	-1.70824	0.01654583	0.00293407	0.02821433	0.0176035	0.04597005	0.001721492	0.09862163	0.08278024	0.239112	0.370507	0.37615	0.0142305	0.118817	0.131033	0.130555	0.181185
761	-58538.67	-58540.51	1.837299	0.0543282	0.0306289	0.0530166	0.0225026	-2.91271	-3.48581	-2.93715	-3.79412	-1.93292	-2.0323	-2.18555	-1.64943	0.006948896	0.01418194	0.02821433	0.005761657	0.02834689	0.01693176	0.1502112	0.03923367	0.272127	0.162288	0.544968	0.0206172	0.144725	0.131033	0.112415	0.192159
762	-58587.61	-58589.74	2.136889	0.0543282	0.0286114	0.0530166	0.0460547	-2.91271	-3.55395	-2.93715	-3.07793	-1.89377	-1.6395	-2.02056	-1.64943	0.006948896	0.01418194	0.04803437	0.005761657	0.02834689	0.01716938	0.1788634	0.01988691	0.244676	0.145916	0.590871	0.0185374	0.150503	0.194077	0.132581	0.192159
763	-58703.43	-58707.29	3.862846	0.0699213	0.0557026	0.0659019	0.0632963	-2.66039	-2.88773	-2.71959	-2.75993	-1.84221	-1.54477	-2.02056	-1.98509	0.005188086	0.01418194	0.04803437	0.004110076	0.005276532	0.02796907	0.1788634	0.01988691	0.244676	0.145916	0.590871	0.0185374	0.158467	0.213362	0.132581	0.137368
764	-58656.25	-58660.3	4.04665	0.0699213	0.0557026	0.0659019	0.0728385	-2.66039	-2.88773	-2.71959	-2.61951	-1.80937	-1.59947	-2.02056	-1.98509	0.002628688	0.0121075	0.04444799	0.004110076	0.01496377	0.02796907	0.1788634	0.01369578	0.244676	0.145916	0.590871	0.0185374	0.163757	0.202003	0.132581	0.137368
765	-58643.9	-58645.1	1.192869	0.0866022	0.0298127	0.0659019	0.0210575	-2.44643	-3.51282	-2.71959	-3.8605	-1.94736	-1.61011	-1.8285	-1.63229	0.01300616	0.0121075	0.04444799	0.02155176	0.0169832	0.01915669	0.1788634	0.01369578	0.244676	0.145916	0.590871	0.0185374	0.142651	0.199866	0.160654	0.195481
766	-58555.33	-58560.63	5.305891	0.102442	0.0450203	0.116875	0.0210575	-2.27846	-3.10064	-2.14665	-3.8605	-1.95596	-1.6848	-1.8285	-1.68858	0.004721426	0.005450229	0.04760351	0.005254821	0.0169832	0.01177828	0.1788634	0.0003541529	0.428059	0.25528	0.284229	0.0324311	0.141429	0.185482	0.160654	0.184782
767	-58686.66	-58692.48	5.810242	0.102442	0.0431062	0.177373	0.0112044	-2.27846	-3.14409	-1.7295	-4.49145	-1.77601	-1.6848	-1.74623	-1.54387	0.0004832259	0.0008664691	0.04760351	0.02148809	0.0169832	0.002749949	0.09399592	0.00186761	0.428059	0.25528	0.284229	0.0324311	0.169313	0.185482	0.174431	0.213553
768	-58710.42	-58716.38	5.96089	0.0675659	0.0431062	0.146817	0.0192096	-2.69465	-3.14409	-1.91857	-3.95235	-1.83454	-1.7702	-1.74623	-2.08614	0.0004832259	0.0006869222	0.02821377	0.03727274	0.0169832	0.002749949	0.03946176	0.03247202	0.388742	0.231833	0.349973	0.0294523	0.159687	0.170299	0.174431	0.124166
769	-58641.49	-58646.46	4.970407	0.0641788	0.0431062	0.0101385	0.0134406	-2.74608	-3.14409	-4.59142	-4.30947	-1.89623	-1.73616	-2.49591	-1.66041	0.0004832259	0.000855234	0.03339188	0.01099881	0.0169832	0.0004537249	0.03946176	0.03247202	0.639667	0.136664	0.206307	0.017362	0.150134	0.176196	0.0824216	0.19006
770	-58575.52	-58580.56	5.039784	0.0390998	0.0431062	0.0191543	0.059803	-3.24164	-3.14409	-3.95523	-2.8167	-2.07732	-1.87552	-2.39868	-1.49904	0.0004832259	0.00152184	0.02145257	0.01099881	0.02233023	0.01488956	0.03946176	0.03247202	0.678009	0.122122	0.184354	0.0155145	0.125266	0.153276	0.0908381	0.223345
771	-58511.83	-58515.18	3.352776	0.0104027	0.0431062	0.0392818	0.0258607	-4.56569	-3.14409	-3.23699	-3.65503	-2.01334	-1.90978	-2.17907	-1.85866	0.0004832259	0.003254182	0.02145257	0.01099881	0.02445973	0.01488956	0.03946176	0.03247202	0.678009	0.122122	0.184354	0.0155145	0.133542	0.148113	0.113147	0.155881
772	-58495.74	-58498.82	3.079029	0.0374016	0.00683412	0.0392818	0.0265999	-3.28604	-4.98583	-3.23699	-3.62685	-1.99934	-1.97853	-2.17907	-2.78026	0.002837762	0.001166707	0.02145257	0.01099881	0.02445973	0.03640137	0.03946176	0.00222785	0.713075	0.108823	0.164278	0.013825	0.135424	0.138273	0.113147	0.0620227
773	-58424.54	-58427.9	3.363293	0.035173	0.00613781	0.0392818	0.0673223	-3.34748	-5.09329	-3.23699	-2.69826	-1.99934	-1.97853	-2.17907	-2.24373	0.008742165	0.001202524	0.02145257	0.006153479	0.01667822	0.03640137	0.04072738	0.00222785	0.713075	0.108823	0.164278	0.013825	0.135424	0.138273	0.113147	0.106062
774	-58530.71	-58532.78	2.07791	0.0112307	0.013087	0.188232	0.0673223	-4.4891	-4.33614	-1.67008	-2.69826	-1.91968	-2.27244	-1.42692	-1.55087	0.006068102	0.001202524	0.02145257	0.01640798	0.02109488	0.01464027	0.04072738	0.01615967	0.713243	0.108612	0.164317	0.0138282	0.146654	0.10306	0.240046	0.212064
775	-58692.97	-58692.82	-0.1495527	0.0132562	0.0105638	0.188232	0.0932866	-4.32329	-4.55032	-1.67008	-2.37208	-1.95035	-2.27244	-1.42692	-1.14256	0.01974819	0.01270307	0.02985937	0.020785	0.01431677	0.01560792	0.04072738	0.01615967	0.713666	0.108676	0.164414	0.0132442	0.142224	0.10306	0.240046	0.319002
776	-58703.87	-58709	5.12547	0.0132562	0.0571854	0.0766199	0.0752493	-4.32329	-2.86146	-2.5689	-2.58695	-2.05204	-2.27244	-1.80172	-2.15583	0.006943939	0.006708022	0.007741363	0.01053621	0.01054372	0.00356757	0.0442506	0.01615967	0.713666	0.108676	0.164414	0.0132442	0.128473	0.10306	0.165015	0.115807
777	-58445.99	-58445.85	-0.1453045	0.0132562	0.00557011	0.0774102	0.014042	-4.32329	-5.19034	-2.55864	-4.2657	-1.9617	-2.12877	-1.87963	-2.6499	0.01526758	0.006708022	0.02741105	0.01053621	0.00887797	0.007512931	0.02307009	0.01615967	0.179353	0.740602	0.074078	0.00596728	0.140619	0.118984	0.152647	0.0706582
778	-58472.89	-58476.1	3.202472	0.0296215	0.0129698	0.164954	0.0319412	-3.51926	-4.34513	-1.80209	-3.44386	-1.9617	-1.90287	-1.81091	-2.6499	0.003647864	0.006708022	0.02741105	0.01271982	0.02312032	0.007512931	0.02307009	0.01615967	0.179353	0.740602	0.074078	0.00596728	0.140619	0.14914	0.163505	0.0706582
779	-58415.7	-58419.55	3.84485	0.0406948	0.0241839	0.0897927	0.0391608	-3.20165	-3.72207	-2.41025	-3.24008	-1.97991	-1.91178	-1.81091	-1.52931	0.008959915	0.001926169	0.0359124	0.01271982	0.02312032	0.007634844	0.1341568	0.005754412	0.179353	0.740602	0.074078	0.00596728	0.138081	0.147817	0.163505	0.216684
780	-58516.56	-58522.33	5.775192	0.0296385	0.0241839	0.0897927	0.0492949	-3.51868	-3.72207	-2.41025	-3.00993	-2.03025	-1.83359	-2.43328	-1.59604	0.008959915	0.001926169	0.02230778	0.01271982	0.002013779	0.007634844	0.1341568	0.002437419	0.179353	0.740602	0.074078	0.00596728	0.131303	0.159839	0.0877489	0.202698
781	-58391.19	-58390.84	-0.3478103	0.0296385	0.0415553	0.00479651	0.00928051	-3.51868	-3.18073	-5.33987	-4.67984	-1.92996	-1.89656	-2.00779	-1.94469	0.008959915	0.001926169	0.0264436	0.01255553	0.01889478	0.008753395	0.04135165	0.01447263	0.189089	0.731815	0.0731991	0.00589648	0.145154	0.150084	0.134286	0.143032
782	-58371.07	-58372.56	1.491016	0.0296385	0.0166355	0.00912746	0.00928051	-3.51868	-4.09622	-4.69647	-4.67984	-1.92996	-1.96529	-2.00779	-2.08328	0.008959915	0.003966993	0.03452798	0.004522873	0.05141387	0.008753395	0.04135165	0.0003158171	0.189089	0.731815	0.0731991	0.00589648	0.145154	0.140116	0.134286	0.124521
783	-58382.23	-58384.01	1.785872	0.0296385	0.0427974	0.00622282	0.035711	-3.51868	-3.15128	-5.07953	-3.3323	-2.00451	-1.90576	-2.00779	-1.67071	0.008959915	0.003966993	0.03452798	0.003053817	0.03971402	0.008753395	0.04135165	0.0102314	0.133182	0.515444	0.347221	0.00415311	0.134726	0.148709	0.134286	0.188114
784	-58410.24	-58413.11	2.869131	0.0106289	0.0671016	0.0289887	0.0310559	-4.54418	-2.70155	-3.54085	-3.47197	-2.08115	-1.67042	-2.00779	-1.93805	0.008959915	0.003966993	0.0228457	0.003053817	0.01050672	0.0261863	0.0743369	0.0102314	0.114182	0.441908	0.440349	0.00356061	0.124787	0.188169	0.134286	0.143984
785	-58478.73	-58484.45	5.718625	0.0558484	0.0681432	0.041096	0.0352558	-2.88511	-2.68614	-3.19184	-3.34512	-1.81864	-1.72117	-2.21481	-1.93805	0.006499789	0.00599843	0.0228457	0.001881176	0.01050672	0.00794892	0.0743369	0.0102314	0.114182	0.441908	0.440349	0.00356061	0.162246	0.178857	0.109174	0.143984
786	-58621.52	-58624.68	3.165039	0.0558484	0.0775447	0.0200949	0.0352558	-2.88511	-2.5569	-3.90729	-3.34512	-1.81864	-1.88084	-2.12273	-1.35505	0.01858248	0.01006812	0.01537668	0.001881176	0.02770709	0.02610611	0.0743369	0.0102314	0.114182	0.441908	0.440349	0.00356061	0.162246	0.152462	0.119705	0.257934
787	-58515.86	-58517.05	1.184443	0.0546372	0.0249921	0.0298159	0.0321361	-2.90704	-3.68919	-3.51271	-3.43778	-2.00643	-1.91703	-2.16272	-1.57511	0.01554425	0.01006812	0.02140708	0.009425289	0.02770709	0.02610611	0.2043536	0.01879708	0.114182	0.441908	0.440349	0.00356061	0.134468	0.147043	0.115012	0.206985
788	-58539.68	-58544.85	5.166691	0.0546372	0.0249921	0.0298159	0.0673736	-2.90704	-3.68919	-3.51271	-2.6975	-1.94112	-1.7407	-2.68439	-1.57511	0.01598311	0.006019564	0.02228855	0.009425289	0.01220347	0.003673337	0.08011939	0.001069359	0.162458	0.628748	0.203728	0.00506603	0.143544	0.175398	0.0682626	0.206985
789	-58493.61	-58497	3.396778	0.0584904	0.0313389	0.0101851	0.146729	-2.83889	-3.46289	-4.58683	-1.91917	-2.09132	-1.74346	-2.17939	-1.57511	0.01598311	0.006019564	0.02434339	0.009425289	0.01220347	0.01833431	0.06295526	0.001069359	0.162458	0.628748	0.203728	0.00506603	0.123524	0.174915	0.11311	0.206985
790	-58521.6	-58523.27	1.668515	0.00934001	0.0398767	0.011987	0.146729	-4.67345	-3.22196	-4.42393	-1.91917	-2.01074	-1.74346	-1.79478	-1.48358	0.01598311	0.006019564	0.01564967	0.01332643	0.06537736	0.003976285	0.06639618	0.001069359	0.22259	0.376806	0.393663	0.00694115	0.13389	0.174915	0.166164	0.226824
791	-58433.76	-58437.42	3.656801	0.00934001	0.0519081	0.0252105	0.146729	-4.67345	-2.95828	-3.6805	-1.91917	-2.01074	-2.00493	-1.79478	-1.48358	0.0122418	0.004920519	0.01395834	0.00981002	0.02155049	0.007647116	0.05574129	0.001069359	0.22259	0.376806	0.393663	0.00694115	0.13389	0.134669	0.166164	0.226824
792	-58461.78	-58465.21	3.42381	0.0151652	0.0519081	0.0252105	0.146729	-4.18875	-2.95828	-3.6805	-1.91917	-2.01074	-1.75441	-1.98313	-1.48358	0.0122418	0.006431412	0.01395834	0.006701639	0.02155049	0.03197133	0.1435254	0.0006033657	0.216381	0.394188	0.382683	0.00674755	0.13389	0.173009	0.137637	0.226824
793	-58462.95	-58464.55	1.597066	0.0166181	0.0839721	0.0252105	0.0296978	-4.09726	-2.47727	-3.6805	-3.51668	-2.09756	-1.75441	-1.98313	-2.42821	0.0122418	0.007514084	0.02210122	0.006701639	0.02155049	0.03197133	0.1271922	0.01566683	0.108145	0.448636	0.43554	0.00767955	0.122756	0.173009	0.137637	0.0881943
794	-58384.42	-58388.38	3.957605	0.0166181	0.0994572	0.0272584	0.0296978	-4.09726	-2.30803	-3.60239	-3.51668	-2.08732	-1.75441	-1.97724	-1.772	0.0122418	0.001891112	0.01921523	0.003674157	0.05282001	0.00800376	0.06478863	0.0041766	0.101221	0.315313	0.576278	0.00718792	0.12402	0.173009	0.138451	0.169992
795	-58470.65	-58475.16	4.511992	0.0166181	0.136407	0.027775	0.0296978	-4.09726	-1.99211	-3.58362	-3.51668	-2.15198	-1.58181	-2.18064	-1.54281	0.007783756	0.004419548	0.0137773	0.003674157	0.05282001	0.00800376	0.1090037	0.0005157985	0.173085	0.290102	0.5302	0.0066132	0.116254	0.205602	0.112969	0.213779
796	-58528.19	-58530.49	2.294382	0.025233	0.15904	0.00763003	0.0296978	-3.6796	-1.8386	-4.87566	-3.51668	-1.86971	-1.58181	-2.25955	-2.3583	0.0151194	0.004419548	0.01843321	0.01631862	0.05282001	0.00800376	0.06554702	0.0005875384	0.173085	0.290102	0.5302	0.0066132	0.154168	0.205602	0.104398	0.0945809
797	-58578.77	-58583.07	4.302008	0.0263891	0.0361474	0.0186861	0.0280245	-3.6348	-3.32015	-3.97998	-3.57468	-1.86971	-1.56329	-1.92623	-1.82888	0.0151194	0.004419548	0.0190813	0.005830268	0.05820411	0.008207624	0.03571538	0.000320716	0.120496	0.504546	0.369106	0.00585168	0.154168	0.209446	0.145696	0.160594
798	-58500.16	-58505.31	5.146786	0.0263891	0.14097	0.078889	0.0543214	-3.6348	-1.9592	-2.53971	-2.91284	-1.96572	-1.56329	-1.85685	-1.44054	0.01810594	0.006688861	0.0190813	0.01356331	0.01372583	0.008207624	0.06304317	0.0007813083	0.529279	0.270039	0.19755	0.00313189	0.140055	0.209446	0.156164	0.2368
799	-58548.79	-58553.47	4.68344	0.0322099	0.14097	0.10896	0.288904	-3.43548	-1.9592	-2.21678	-1.24166	-2.11304	-1.4897	-1.66282	-1.16781	0.01810594	0.006688861	0.0190813	0.01519816	0.01372583	0.01055716	0.02082801	0.002060075	0.529279	0.270039	0.19755	0.00313189	0.12087	0.22544	0.189604	0.311046
800	-58527.84	-58530.3	2.464564	0.00632076	0.15162	0.170792	0.223669	-5.06392	-1.88638	-1.76731	-1.49759	-2.11304	-1.40846	-1.72556	-1.29358	0.01148999	0.006688861	0.0190813	0.01519816	0.006967822	0.02556731	0.01735917	0.003583113	0.632984	0.127013	0.236258	0.00374554	0.12087	0.24452	0.178073	0.274288
801	-58552.7	-58556.09	3.393186	0.0282476	0.15162	0.0508166	0.223669	-3.56675	-1.88638	-2.97953	-1.49759	-1.93141	-1.60761	-1.72556	-1.01287	0.01361544	0.003464436	0.0190813	0.004830475	0.06123198	0.02556731	0.01735917	0.01477258	0.778966	0.156305	0.0601196	0.00460936	0.144944	0.200366	0.178073	0.363173
802	-58706.94	-58710.48	3.545393	0.0266124	0.15162	0.0508166	0.223669	-3.62638	-1.88638	-2.97953	-1.49759	-2.07861	-1.60761	-1.94953	-1.71987	0.03178245	0.003464436	0.005962385	0.008480136	0.008833576	0.03836092	0.08611575	0.02138184	0.761477	0.168672	0.0648763	0.00497406	0.125104	0.200366	0.142341	0.17909
803	-58636.82	-58640.43	3.604266	0.0266124	0.0769223	0.0508166	0.0644456	-3.62638	-2.56496	-2.97953	-2.74193	-2.07861	-1.76237	-2.56928	-1.71987	0.03178245	0.003464436	0.009988799	0.008480136	0.01745694	0.01142075	0.1357945	0.02138184	0.0800567	0.650542	0.250217	0.0191841	0.125104	0.171637	0.0765908	0.17909
804	-58630.51	-58633.88	3.372826	0.0266124	0.0769223	0.0508166	0.0258181	-3.62638	-2.56496	-2.97953	-3.65668	-2.07861	-1.76237	-1.71131	-2.5709	0.03178245	0.003464436	0.03023027	0.008480136	0.01158511	0.01142075	0.02134742	0.03895947	0.136276	0.215818	0.601769	0.0461375	0.125104	0.171637	0.180629	0.076467
805	-58447.45	-58454.7	7.250431	0.0274655	0.0769223	0.0508166	0.0502702	-3.59483	-2.56496	-2.97953	-2.99034	-2.07861	-1.76237	-2.19511	-2.00933	0.004951162	0.001929272	0.0260207	0.004522015	0.03554117	0.004890676	0.02134742	0.00126913	0.524742	0.118752	0.331119	0.0253868	0.125104	0.171637	0.111346	0.134079
806	-58405.85	-58411.61	5.76389	0.0274655	0.0763246	0.0316988	0.0421207	-3.59483	-2.57276	-3.45148	-3.16722	-2.07861	-1.76473	-2.19007	-1.7676	0.004951162	0.001997265	0.0260207	0.004522015	0.02729732	0.00758345	0.02745484	0.00591071	0.524742	0.118752	0.331119	0.0253868	0.125104	0.171234	0.111909	0.170742
807	-58379.42	-58383.1	3.678572	0.0288401	0.0485628	0.0124705	0.0421207	-3.54599	-3.0249	-4.38439	-3.16722	-2.03674	-1.76473	-2.19007	-2.12075	0.003920877	0.005624432	0.0276915	0.003118787	0.02729732	0.01383197	0.05945679	0.00591071	0.374243	0.3715	0.236152	0.0181057	0.130453	0.171234	0.111909	0.119941
808	-58405.41	-58409.52	4.10475	0.0432633	0.0485628	0.0124705	0.0421207	-3.14045	-3.0249	-4.38439	-3.16722	-2.03674	-1.76473	-2.19007	-2.03156	0.004332858	0.003997113	0.02438038	0.002604963	0.04138398	0.01383197	0.03599753	0.008637761	0.353223	0.350633	0.279055	0.0170888	0.130453	0.171234	0.111909	0.131131
809	-58476.28	-58480.51	4.229945	0.0142945	0.101523	0.0186634	0.0421207	-4.24788	-2.28747	-3.98119	-3.16722	-2.22401	-1.76473	-2.19007	-2.03156	0.007278268	0.001642508	0.02438038	0.001449918	0.04138398	0.01383197	0.03599753	0.008637761	0.454596	0.451263	0.0721478	0.0219932	0.108175	0.171234	0.111909	0.131131
810	-58438.92	-58441.47	2.543411	0.0117258	0.0890763	0.0127672	0.0802521	-4.44596	-2.41826	-4.36088	-2.52258	-2.13446	-1.76473	-2.19007	-1.98862	0.00732646	0.00731074	0.02438038	0.001551518	0.06846071	0.01383197	0.03889856	0.008637761	0.454596	0.451263	0.0721478	0.0219932	0.118309	0.171234	0.111909	0.136884
811	-58550.6	-58551.33	0.7206285	0.0059022	0.0890763	0.0157927	0.0230225	-5.13243	-2.41826	-4.14821	-3.77128	-2.15384	-1.93585	-2.19239	-1.36256	0.00732646	0.00415279	0.02438038	0.001533923	0.06846071	0.01383197	0.03889856	0.01277538	0.454596	0.451263	0.0721478	0.0219932	0.116038	0.144302	0.11165	0.256004
812	-58480.04	-58483.13	3.091278	0.03505	0.0890763	0.0157927	0.0327615	-3.35098	-2.41826	-4.14821	-3.4185	-2.05474	-1.68269	-1.84242	-1.36256	0.006808676	0.00415279	0.02003514	0.001533923	0.05379054	0.01383197	0.1004253	0.01277538	0.454596	0.451263	0.0721478	0.0219932	0.128126	0.185873	0.158434	0.256004
813	-58540.15	-58542.97	2.816818	0.03505	0.0890763	0.0155368	0.151913	-3.35098	-2.41826	-4.16454	-1.88445	-2.20437	-1.68269	-1.98015	-1.36256	0.006808676	0.006335513	0.02668936	0.001533923	0.06367125	0.01383197	0.1453486	0.01277538	0.220551	0.64491	0.103108	0.0314309	0.11032	0.185873	0.138049	0.256004
814	-58510.27	-58513.78	3.507431	0.0129646	0.0890763	0.0584781	0.0408686	-4.34554	-2.41826	-2.8391	-3.19739	-2.15471	-1.66201	-1.88519	-1.36256	0.006808676	0.006335513	0.01389094	0.001533923	0.02200632	0.01383197	0.1453486	0.01278759	0.216891	0.634208	0.117992	0.0309093	0.115937	0.189757	0.1518	0.256004
815	-58528.47	-58532.69	4.215442	0.0334628	0.0672963	0.0584781	0.0721619	-3.39732	-2.69865	-2.8391	-2.62884	-2.31232	-1.69759	-1.88519	-1.40187	0.006808676	0.007276367	0.01389094	0.00780903	0.02200632	0.01568599	0.1453486	0.006506035	0.216891	0.634208	0.117992	0.0309093	0.0990308	0.183124	0.1518	0.246136
816	-58444.33	-58448.29	3.963655	0.00675769	0.0672963	0.0963004	0.0721619	-4.99707	-2.69865	-2.34028	-2.62884	-2.09449	-1.64514	-1.88519	-2.30913	0.00705792	0.003316361	0.01389094	0.00780903	0.01889836	0.02331037	0.01648445	0.005320999	0.114401	0.71721	0.133434	0.0349546	0.123133	0.192985	0.1518	0.0993479
