Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
74	-58320.01	-58315.99	-4.01969	0.00600421	0.00395513	0.0155118	0.00938321	-5.11529	-5.53274	-4.16616	-4.66883	-2.11002	-1.99291	-2.1302	-2.06539	0.005784251	0.004370738	0.02380981	0.006623988	0.02285394	0.01544393	0.05361225	0.00870105	0.0821821	0.565787	0.00787235	0.344159	0.121236	0.136298	0.118813	0.126768
75	-58326.86	-58327.41	0.5440839	0.0101338	0.0124202	0.0155118	0.0133023	-4.59188	-4.38843	-4.16616	-4.31982	-2.09801	-1.92282	-2.18331	-2.06539	0.005784251	0.00543924	0.02954995	0.008273589	0.02030071	0.008521979	0.07313931	0.001158742	0.0821821	0.565787	0.00787235	0.344159	0.1227	0.146195	0.112667	0.126768
76	-58318.13	-58317.73	-0.4055106	0.0101338	0.0103716	0.0209192	0.0106082	-4.59188	-4.56869	-3.86709	-4.54612	-2.09802	-1.97363	-2.18331	-2.1377	0.008319641	0.00543924	0.0253695	0.007361283	0.02030071	0.01442949	0.07313931	0.002568352	0.0821821	0.565787	0.00787235	0.344159	0.122699	0.138951	0.112667	0.117926
77	-58328.97	-58327.56	-1.40538	0.0101338	0.0103716	0.00717447	0.014603	-4.59188	-4.56869	-4.93723	-4.22653	-2.09802	-1.97363	-2.28208	-2.1377	0.008319641	0.00543924	0.02797615	0.007361283	0.03718658	0.01043112	0.06693807	0.001448598	0.143235	0.24321	0.0137207	0.599834	0.122699	0.138951	0.102071	0.117926
78	-58320.04	-58317.9	-2.136594	0.0104765	0.00763257	0.00717447	0.00656814	-4.55862	-4.87533	-4.93723	-5.02552	-2.05014	-1.95891	-2.22217	-2.12508	0.008207897	0.00543924	0.02776537	0.01058244	0.0234048	0.01043112	0.06693807	0.0001842552	0.143235	0.24321	0.0137207	0.599834	0.128717	0.141012	0.108374	0.119424
79	-58319.4	-58317.21	-2.196351	0.00514611	0.0151039	0.00656686	0.00761933	-5.26951	-4.1928	-5.02572	-4.87707	-2.09882	-1.94057	-2.20204	-2.30143	0.007845443	0.00543924	0.02776537	0.00755562	0.0234048	0.01372557	0.06693807	0.0001842552	0.143235	0.24321	0.0137207	0.599834	0.122601	0.143622	0.110578	0.100116
80	-58321.39	-58318.59	-2.797612	0.00514611	0.00418934	0.0168925	0.0144674	-5.26951	-5.47521	-4.08088	-4.23586	-2.09882	-2.05044	-2.20182	-2.26832	0.007845443	0.003597902	0.02471977	0.00755562	0.02608979	0.01437545	0.06693807	0.001494557	0.143235	0.24321	0.0137207	0.599834	0.122601	0.128678	0.110602	0.103486
81	-58327.17	-58325.16	-2.01826	0.0115499	0.0106834	0.0162693	0.0034725	-4.46108	-4.53907	-4.11848	-5.66288	-2.03841	-2.05044	-2.18577	-2.34609	0.007845443	0.003597902	0.02364432	0.007198931	0.01830937	0.01723561	0.04519441	0.001874679	0.192325	0.326563	0.142561	0.338551	0.130236	0.128678	0.112391	0.0957431
82	-58312.54	-58311.26	-1.274364	0.00232455	0.022308	0.0145001	0.00971336	-6.06423	-3.80281	-4.2336	-4.63425	-2.09525	-1.96092	-2.15745	-2.24593	0.007801784	0.004428481	0.02364432	0.007198931	0.03016245	0.01198332	0.04519441	0.0001117936	0.130966	0.222378	0.416115	0.230541	0.12304	0.140728	0.115619	0.10583
83	-58315.98	-58318.22	2.234223	0.00649766	0.0131188	0.0225337	0.0461716	-5.03631	-4.33371	-3.79274	-3.07539	-2.04589	-1.96092	-2.15745	-1.98406	0.00773611	0.003952774	0.02364432	0.008645241	0.02569779	0.02403946	0.05987168	0.0001117936	0.130966	0.222378	0.416115	0.230541	0.129266	0.140728	0.115619	0.13751
84	-58321.01	-58322.68	1.670838	0.00897692	0.0145388	0.02821	0.0244466	-4.7131	-4.23094	-3.56808	-3.71126	-2.04457	-1.96092	-2.17949	-2.09647	0.00773611	0.003952774	0.02364432	0.01388969	0.02569779	0.02094399	0.05987168	0.0006607448	0.415647	0.149531	0.279803	0.15502	0.129436	0.140728	0.113099	0.122889
85	-58324.24	-58321.45	-2.794737	0.0115461	0.0029983	0.0498548	0.00471235	-4.46141	-5.80971	-2.99864	-5.35757	-2.04457	-2.03749	-2.17949	-2.00849	0.008767015	0.003952774	0.02329251	0.01118695	0.0196906	0.01246153	0.05987168	0.0006607448	0.170425	0.212281	0.397221	0.220074	0.129436	0.130355	0.113099	0.134191
86	-58317.14	-58317.46	0.3183834	0.0119247	0.0184839	0.0559091	0.00338962	-4.42914	-3.99086	-2.88403	-5.68704	-2.04457	-1.95855	-1.95264	-2.00849	0.008767015	0.002607798	0.02329251	0.008657584	0.02147422	0.009594677	0.05987168	0.0006607448	0.157672	0.271224	0.367497	0.203606	0.129436	0.141062	0.141898	0.134191
87	-58326.8	-58325.79	-1.012331	0.00631115	0.0329974	0.0424181	0.00338962	-5.06544	-3.41133	-3.16018	-5.68704	-2.04457	-1.85948	-1.94414	-2.00849	0.009778685	0.002607798	0.02623964	0.01089024	0.02197859	0.009594677	0.0572184	0.001458101	0.157672	0.271224	0.367497	0.203606	0.129436	0.155754	0.14311	0.134191
88	-58319.08	-58321.21	2.125721	0.00631115	0.0223591	0.0424181	0.017805	-5.06544	-3.80052	-3.16018	-4.02827	-2.04457	-1.93442	-1.97729	-2.00849	0.009778685	0.002607798	0.02354058	0.006495964	0.02197859	0.009594677	0.0481859	0.001458101	0.168833	0.267631	0.362628	0.200908	0.129436	0.144509	0.138445	0.134191
89	-58322.2	-58323.71	1.503871	0.00631115	0.0289687	0.0424181	0.017805	-5.06544	-3.54154	-3.16018	-4.02827	-2.14058	-1.88522	-2.08168	-2.0818	0.01127889	0.003374763	0.02644481	0.007794438	0.02197859	0.009594677	0.0481859	0.004418107	0.168833	0.267631	0.362628	0.200908	0.117586	0.151795	0.12472	0.124705
90	-58327.3	-58327.16	-0.1317735	0.00631115	0.0230141	0.0332425	0.00796556	-5.06544	-3.77165	-3.40393	-4.83263	-2.15668	-1.93547	-2.10133	-2.03168	0.01239009	0.003374763	0.02644481	0.007351645	0.02197859	0.009594677	0.0481859	0.004418107	0.168833	0.267631	0.362628	0.200908	0.115709	0.144357	0.122294	0.131115
91	-58310.69	-58310.43	-0.2542907	0.00631115	0.0172814	0.0332425	0.00796556	-5.06544	-4.05812	-3.40393	-4.83263	-2.10127	-1.96378	-2.10133	-2.07983	0.008361472	0.003374763	0.02644481	0.007459609	0.02197859	0.00945792	0.0481859	0.004418107	0.168833	0.267631	0.362628	0.200908	0.122301	0.140327	0.122294	0.124951
92	-58316.78	-58316.42	-0.3585217	0.00665801	0.0172814	0.0332425	0.00774973	-5.01193	-4.05812	-3.40393	-4.8601	-2.10127	-1.99709	-1.97177	-2.16857	0.008361472	0.004611736	0.02140627	0.008070783	0.02197859	0.00945792	0.0544142	0.004418107	0.10894	0.410065	0.351359	0.129636	0.122301	0.13573	0.139211	0.114341
93	-58316.54	-58318.61	2.070447	0.00665801	0.0216741	0.0529938	0.0277049	-5.01193	-3.83164	-2.93758	-3.58615	-2.04974	-1.99539	-1.97177	-2.07471	0.008361472	0.004288692	0.02513323	0.008070783	0.02197859	0.01536884	0.0544142	0.001882994	0.10894	0.410065	0.351359	0.129636	0.128768	0.13596	0.139211	0.125592
94	-58313.02	-58315.24	2.223716	0.0112103	0.00941423	0.0529938	0.0277049	-4.49093	-4.66553	-2.93758	-3.58615	-2.04974	-1.98458	-1.96924	-2.0726	0.006950203	0.003181793	0.02637241	0.008070783	0.02197859	0.01172754	0.0544142	0.001712348	0.10894	0.410065	0.351359	0.129636	0.128768	0.137439	0.139563	0.125858
95	-58321.55	-58321.26	-0.2951223	0.00380825	0.00741789	0.0323358	0.0693313	-5.57058	-4.90386	-3.43158	-2.66886	-2.15905	-1.96147	-1.96924	-1.96564	0.005973045	0.005388227	0.02637241	0.008070783	0.02197859	0.01392174	0.04600577	0.001712348	0.10894	0.410065	0.351359	0.129636	0.115435	0.140651	0.139563	0.140066
96	-58320.75	-58322.17	1.418176	0.0077559	0.0118698	0.0265523	0.0396193	-4.8593	-4.43376	-3.62864	-3.22844	-2.10952	-1.96147	-2.19282	-2.00025	0.01002091	0.005388227	0.02375383	0.006611039	0.0258852	0.01392174	0.04600577	0.001712348	0.0373508	0.42622	0.365201	0.171228	0.121296	0.140651	0.111602	0.135301
97	-58314.45	-58315.85	1.40112	0.00500106	0.0234232	0.0265523	0.0396193	-5.2981	-3.75403	-3.62864	-3.22844	-2.12519	-1.96261	-2.06751	-2.00025	0.009871559	0.003714364	0.02375383	0.006611039	0.0258852	0.01458381	0.06273188	0.001712348	0.0373508	0.42622	0.365201	0.171228	0.11941	0.140492	0.126501	0.135301
98	-58327.91	-58329.52	1.607477	0.00500106	0.0234232	0.0197601	0.0636002	-5.2981	-3.75403	-3.92409	-2.75514	-2.07636	-1.96261	-2.17889	-1.70438	0.008627774	0.004652249	0.02375383	0.006611039	0.01559701	0.01075277	0.06235349	0.001712348	0.0259457	0.296074	0.253687	0.424294	0.125386	0.140492	0.113167	0.181886
99	-58316.66	-58315.58	-1.079685	0.00523382	0.0234232	0.00474256	0.0636002	-5.25261	-3.75403	-5.35118	-2.75514	-2.11789	-1.89684	-2.20364	-1.78509	0.008340832	0.005289459	0.02375383	0.006611039	0.02206642	0.01801185	0.05341767	0.001712348	0.0259457	0.296074	0.253687	0.424294	0.120286	0.150043	0.1104	0.167782
100	-58333.92	-58333.68	-0.2339879	0.00260275	0.0234232	0.0150177	0.0538597	-5.95119	-3.75403	-4.19852	-2.92137	-2.13026	-1.89684	-2.2636	-1.64136	0.009171347	0.005289459	0.02375383	0.007115525	0.0137183	0.01801185	0.06348643	0.0006171857	0.0226454	0.258412	0.348619	0.370323	0.118806	0.150043	0.103976	0.193717
101	-58324.71	-58324.89	0.1874201	0.00260275	0.0234232	0.0230475	0.0445483	-5.95119	-3.75403	-3.7702	-3.11118	-2.10608	-1.87347	-2.10961	-1.91867	0.006973072	0.003767004	0.02722365	0.004898496	0.02540159	0.01801185	0.05511519	0.001057658	0.00720371	0.764094	0.110899	0.117803	0.121714	0.15359	0.121285	0.146803
102	-58330.74	-58332.94	2.206704	0.0133242	0.0234232	0.0230475	0.0116782	-4.31817	-3.75403	-3.7702	-4.45003	-2.14323	-1.91335	-1.8889	-1.95155	0.006973072	0.002650502	0.02722365	0.008683658	0.02238207	0.01280855	0.05511519	0.001057658	0.00720371	0.764094	0.110899	0.117803	0.117276	0.147585	0.151238	0.142054
103	-58324.36	-58324.55	0.189171	0.00767833	0.0234232	0.0230475	0.0116782	-4.86935	-3.75403	-3.7702	-4.45003	-2.12325	-1.86185	-2.07739	-2.01545	0.009472714	0.004621507	0.02004485	0.008683658	0.01529948	0.01280855	0.05953575	0.008153347	0.00720371	0.764094	0.110899	0.117803	0.119642	0.155384	0.125256	0.13326
104	-58328.91	-58330.87	1.958562	0.0124087	0.0107752	0.0464494	0.0307752	-4.38936	-4.53051	-3.06939	-3.48105	-2.13082	-1.85946	-2.07739	-2.10152	0.009472714	0.004621507	0.02407767	0.009061006	0.01529948	0.01280855	0.05953575	0.003896141	0.00720371	0.764094	0.110899	0.117803	0.11874	0.155756	0.125256	0.122271
105	-58317.1	-58319.06	1.959331	0.0124087	0.0346636	0.0210287	0.0160671	-4.38936	-3.36206	-3.86187	-4.13098	-2.07379	-1.87668	-2.07739	-2.10152	0.009472714	0.005291016	0.02586821	0.009061006	0.02602379	0.01315861	0.05953575	0.001822575	0.00720371	0.764094	0.110899	0.117803	0.125709	0.153098	0.125256	0.122271
106	-58317.58	-58319.96	2.38046	0.0124087	0.0384241	0.0284614	0.0116962	-4.38936	-3.25907	-3.55921	-4.44849	-2.09213	-1.87668	-2.09499	-1.95207	0.009472714	0.002580634	0.02621185	0.007375178	0.02317267	0.01315861	0.05953575	0.001822575	0.00642021	0.680989	0.207601	0.104991	0.123423	0.153098	0.123071	0.14198
107	-58321.34	-58323.4	2.06724	0.00862254	0.0245553	0.0284614	0.0220361	-4.75338	-3.70683	-3.55921	-3.81507	-2.10908	-1.87668	-2.2303	-1.95207	0.009472714	0.002950428	0.02621185	0.0135598	0.01718273	0.01315861	0.05621576	0.001822575	0.00783429	0.830979	0.0330712	0.128115	0.121349	0.153098	0.107496	0.14198
108	-58319.8	-58320.03	0.2294888	0.00461477	0.00914476	0.0197734	0.0220361	-5.37849	-4.69457	-3.92342	-3.81507	-2.10908	-1.93396	-1.9939	-1.94981	0.009472714	0.002950428	0.02369146	0.00997477	0.01718273	0.01419238	0.03630964	0.000413397	0.233905	0.641636	0.0255358	0.0989233	0.121349	0.144575	0.136163	0.142301
109	-58316.13	-58313.45	-2.678877	0.00195484	0.0110166	0.0179989	0.0157587	-6.23745	-4.50835	-4.01745	-4.15036	-2.10215	-1.90442	-2.08442	-1.94981	0.008907293	0.002625426	0.02475913	0.00997477	0.02291229	0.01419238	0.04317205	0.0008438421	0.233905	0.641636	0.0255358	0.0989233	0.122193	0.148909	0.124379	0.142301
110	-58313.48	-58312.63	-0.8509165	0.0062535	0.0134601	0.00955301	0.0157587	-5.07461	-4.30803	-4.6509	-4.15036	-2.10215	-1.90442	-2.26332	-2.11833	0.009040033	0.002625426	0.02450423	0.01075592	0.02291229	0.02018765	0.06135953	0.0008438421	0.285274	0.620227	0.0246837	0.0698152	0.122193	0.148909	0.104004	0.120233
111	-58316.33	-58315.55	-0.775287	0.00279587	0.0134601	0.0376124	0.0109249	-5.87961	-4.30803	-3.28042	-4.51671	-2.10215	-1.90442	-1.97196	-2.11833	0.007555096	0.003115599	0.02224175	0.00778689	0.02483142	0.01586713	0.06135953	0.000278235	0.433291	0.49178	0.0195718	0.0553567	0.122193	0.148909	0.139183	0.120233
112	-58316.19	-58315.85	-0.3444189	0.00223361	0.0180889	0.0376124	0.0153013	-6.10414	-4.01246	-3.28042	-4.17982	-2.10215	-1.99872	-2.04662	-2.11833	0.007555096	0.004600122	0.02224175	0.006788255	0.02069594	0.01586713	0.06135953	0.0002156105	0.433291	0.49178	0.0195718	0.0553567	0.122193	0.135509	0.129171	0.120233
113	-58311.69	-58310.43	-1.255165	0.00241005	0.00962194	0.0250936	0.0268483	-6.02811	-4.64371	-3.68514	-3.61755	-2.09569	-1.99713	-2.0976	-2.11833	0.007555096	0.004600122	0.02105287	0.01036393	0.01440341	0.01586713	0.04734758	0.0007926292	0.433291	0.49178	0.0195718	0.0553567	0.122986	0.135724	0.12275	0.120233
114	-58325.38	-58327.18	1.803265	0.0173344	0.00962194	0.0250936	0.0344218	-4.05506	-4.64371	-3.68514	-3.36907	-2.06737	-1.90614	-2.0976	-1.94956	0.007555096	0.0023139	0.02105287	0.01036393	0.02005854	0.01972121	0.05645531	0.005295231	0.433291	0.49178	0.0195718	0.0553567	0.126518	0.148653	0.12275	0.142337
115	-58324.77	-58325.81	1.043717	0.0173344	0.00903299	0.0241372	0.0344218	-4.05506	-4.70687	-3.724	-3.36907	-2.01651	-1.96488	-2.0976	-1.94956	0.00808609	0.004205279	0.02937722	0.01036393	0.02005854	0.02099684	0.06463624	0.005295231	0.433291	0.49178	0.0195718	0.0553567	0.13312	0.140173	0.12275	0.142337
116	-58328.44	-58331.88	3.446977	0.0178672	0.0121112	0.0310289	0.0595424	-4.02479	-4.41362	-3.47284	-2.82107	-2.01651	-1.96488	-2.17153	-1.77134	0.006031326	0.004205279	0.02615426	0.008438742	0.02005854	0.02190231	0.05394845	0.0007231089	0.588833	0.30934	0.0265977	0.0752286	0.13312	0.140173	0.114003	0.170106
117	-58322.81	-58324.78	1.966354	0.0178672	0.0121112	0.00995165	0.0595424	-4.02479	-4.41362	-4.61002	-2.82107	-2.06459	-1.96488	-2.26174	-2.06098	0.007192654	0.005946158	0.02615426	0.009798398	0.02005854	0.01539406	0.05394845	0.0007231089	0.576235	0.302722	0.0474242	0.073619	0.126871	0.140173	0.104169	0.127329
118	-58330.04	-58330.88	0.8389764	0.0178672	0.0150028	0.00854772	0.0158924	-4.02479	-4.19952	-4.76209	-4.14191	-2.06459	-1.98404	-2.07115	-2.02699	0.009578842	0.005946158	0.02889597	0.009798398	0.0302971	0.01776431	0.05394845	0.0002926804	0.576235	0.302722	0.0474242	0.073619	0.126871	0.137513	0.126041	0.131731
119	-58323.51	-58323.31	-0.1986057	0.0179423	0.00633205	0.0105904	0.0356077	-4.0206	-5.06213	-4.54781	-3.33519	-2.0692	-2.02415	-2.18277	-2.00426	0.009578842	0.002729417	0.02889597	0.009228849	0.02105703	0.01776431	0.05394845	0.005013221	0.556111	0.327073	0.045768	0.071048	0.126287	0.132106	0.112728	0.134761
120	-58322.88	-58321.79	-1.089789	0.0179423	0.00828655	0.0105904	0.00936529	-4.0206	-4.79312	-4.54781	-4.67075	-2.01308	-2.02415	-2.14899	-2.01705	0.009586194	0.002469543	0.02281017	0.008026347	0.02105703	0.01776431	0.05394845	0.005013221	0.618758	0.208838	0.130225	0.0421789	0.133576	0.132106	0.116602	0.133047
121	-58318.35	-58320.63	2.279729	0.0126669	0.0184057	0.0105904	0.027061	-4.36876	-3.9951	-4.54781	-3.60966	-2.01308	-2.02415	-2.15345	-2.01705	0.009586194	0.003529693	0.02281017	0.008026347	0.02105703	0.01593745	0.05394845	0.0003327446	0.894541	0.0577687	0.0360229	0.0116675	0.133576	0.132106	0.116082	0.133047
122	-58333.62	-58337.36	3.738457	0.0126669	0.0184057	0.0340085	0.0431657	-4.36876	-3.9951	-3.38114	-3.14271	-2.07017	-1.87808	-2.15345	-2.05365	0.009586194	0.00360122	0.02085738	0.01485646	0.02105703	0.01190958	0.07007701	0.0003327446	0.894541	0.0577687	0.0360229	0.0116675	0.126164	0.152884	0.116082	0.128266
123	-58317.54	-58320.56	3.021798	0.0101251	0.0184057	0.020097	0.0811673	-4.59274	-3.9951	-3.90719	-2.51124	-2.11109	-1.92787	-2.15345	-1.86347	0.009586194	0.00360122	0.02382866	0.01145343	0.0205488	0.02097118	0.04839568	0.0003726585	0.80221	0.155022	0.0323048	0.0104632	0.121106	0.145458	0.116082	0.155134
124	-58320.7	-58323.03	2.320914	0.0101251	0.0125253	0.0216424	0.0763894	-4.59274	-4.38	-3.8331	-2.57191	-2.09704	-1.94654	-2.04599	-1.81253	0.007255754	0.005304185	0.02382866	0.01145343	0.0205488	0.01975692	0.03440319	0.0008004011	0.80221	0.155022	0.0323048	0.0104632	0.12282	0.142768	0.129253	0.163241
125	-58323.48	-58325.67	2.188681	0.0101251	0.0125253	0.0216424	0.0763894	-4.59274	-4.38	-3.8331	-2.57191	-2.11484	-1.97721	-2.14904	-1.8309	0.007402645	0.005304185	0.02382866	0.01011282	0.01729018	0.02660206	0.05818277	0.0006130131	0.80221	0.155022	0.0323048	0.0104632	0.120653	0.138455	0.116596	0.16027
126	-58317.43	-58319.51	2.078636	0.0101251	0.0125253	0.0148489	0.0763894	-4.59274	-4.38	-4.20983	-2.57191	-2.03453	-1.97721	-2.14904	-1.83383	0.007402645	0.00402207	0.02346107	0.009724403	0.01965842	0.01591349	0.05818277	0.0006130131	0.80221	0.155022	0.0323048	0.0104632	0.130742	0.138455	0.116596	0.1598
127	-58324.07	-58324.79	0.7181415	0.0101251	0.0176557	0.0148525	0.0325026	-4.59274	-4.0367	-4.20959	-3.42644	-2.04255	-1.93495	-2.14904	-1.83383	0.007402645	0.003456843	0.02449516	0.009724403	0.02464232	0.01591349	0.07565735	0.006488616	0.80221	0.155022	0.0323048	0.0104632	0.129698	0.144432	0.116596	0.1598
128	-58317.94	-58319.61	1.676099	0.0146121	0.0136311	0.0187099	0.0106544	-4.22591	-4.2954	-3.9787	-4.54178	-2.09888	-1.96518	-2.13697	-1.93131	0.007263864	0.002743351	0.02449516	0.007554811	0.01345401	0.01590105	0.07319836	0.000638371	0.80221	0.155022	0.0323048	0.0104632	0.122594	0.14013	0.118012	0.144958
129	-58329.43	-58332.31	2.883063	0.0112256	0.0125841	0.04372	0.0213991	-4.48956	-4.37532	-3.12995	-3.84441	-2.09146	-1.96518	-2.14817	-2.05035	0.0112958	0.003246857	0.02449516	0.007554811	0.01030589	0.01314875	0.06706026	0.000638371	0.80221	0.155022	0.0323048	0.0104632	0.123507	0.14013	0.116698	0.12869
130	-58327.29	-58328.37	1.081799	0.0112256	0.00979354	0.0132225	0.020784	-4.48956	-4.62603	-4.32584	-3.87357	-2.1216	-1.96518	-2.14817	-2.05035	0.0112958	0.003896205	0.02522119	0.008018296	0.01030589	0.01314875	0.06874758	0.000638371	0.80221	0.155022	0.0323048	0.0104632	0.11984	0.14013	0.116698	0.12869
131	-58331.85	-58329.66	-2.185924	0.00936469	0.00211197	0.0191971	0.0275079	-4.67081	-6.16013	-3.95299	-3.59328	-2.10682	-1.96298	-2.14817	-2.05035	0.01128256	0.003896205	0.02966506	0.008509217	0.01298423	0.01314875	0.08088191	0.000638371	0.484243	0.404235	0.084238	0.027284	0.121625	0.140439	0.116698	0.12869
132	-58331.35	-58331.36	0.004314872	0.0110638	0.0130042	0.0074898	0.0275079	-4.50408	-4.34248	-4.89421	-3.59328	-2.04895	-1.96298	-2.00452	-2.05313	0.009567556	0.005674743	0.02813486	0.008509217	0.02813644	0.01314875	0.08088191	0.000638371	0.475937	0.324	0.151117	0.0489456	0.128871	0.140439	0.134725	0.128332
133	-58324.85	-58327.36	2.509335	0.0110638	0.0130042	0.0224276	0.0275079	-4.50408	-4.34248	-3.79746	-3.59328	-2.04895	-2.05393	-2.00452	-2.05313	0.007040832	0.005674743	0.02813486	0.007742023	0.02091637	0.01410242	0.06417683	0.0002785808	0.475937	0.324	0.151117	0.0489456	0.128871	0.12823	0.134725	0.128332
134	-58316.15	-58316.45	0.2999417	0.0110638	0.00994248	0.0107861	0.0275079	-4.50408	-4.61094	-4.5295	-3.59328	-2.0771	-2.03043	-2.13341	-2.05313	0.008333313	0.004308357	0.02280228	0.007742023	0.02091637	0.01133229	0.06417683	0.002541693	0.320296	0.545066	0.101699	0.0329394	0.125292	0.13128	0.118432	0.128332
135	-58326.59	-58322.7	-3.889439	0.00992877	0.00299644	0.0152266	0.00667862	-4.61232	-5.81033	-4.18471	-5.00884	-2.09774	-2.07572	-2.13341	-2.2762	0.008348977	0.003748687	0.02280228	0.007742023	0.02091637	0.02215588	0.06417683	0.001481159	0.320127	0.545202	0.101724	0.0329476	0.122734	0.125466	0.118432	0.102673
136	-58329.63	-58326.6	-3.033541	0.0142905	0.00178543	0.0308449	0.0107649	-4.24816	-6.3281	-3.47878	-4.53146	-2.08131	-2.07572	-2.18151	-1.9834	0.008348977	0.003358714	0.02280228	0.01138608	0.01268019	0.02215588	0.06417683	0.001481159	0.320127	0.545202	0.101724	0.0329476	0.124766	0.125466	0.112871	0.1376
137	-58329.29	-58327.03	-2.259862	0.0042583	0.00345236	0.0249574	0.0507822	-5.45889	-5.6687	-3.69058	-2.98021	-2.08131	-2.07572	-2.05019	-2.0108	0.009533006	0.003358714	0.02227733	0.01138608	0.01425658	0.02449702	0.06456549	0.001481159	0.483784	0.463482	0.0247254	0.0280091	0.124766	0.125466	0.12871	0.133881
138	-58323.04	-58319.88	-3.157644	0.0042583	0.00345236	0.0239916	0.0207468	-5.45889	-5.6687	-3.73005	-3.87536	-2.08131	-2.0055	-2.16971	-2.06836	0.009533006	0.003358714	0.01905777	0.009870425	0.01909928	0.02449702	0.0629522	0.002072455	0.255829	0.66815	0.0356438	0.0403776	0.124766	0.134593	0.11421	0.126392
139	-58311.57	-58312.86	1.289876	0.0138541	0.0163326	0.0142724	0.0207468	-4.27918	-4.11459	-4.24943	-3.87536	-2.08758	-1.96999	-2.16971	-2.04218	0.009533006	0.003649091	0.02510525	0.009870425	0.01909928	0.01698686	0.0629522	0.002072455	0.255829	0.66815	0.0356438	0.0403776	0.123987	0.139458	0.11421	0.129746
140	-58309.75	-58310.95	1.20101	0.0117923	0.0134718	0.0142724	0.0171032	-4.44031	-4.30716	-4.24943	-4.06849	-2.10245	-1.92455	-2.10942	-2.04218	0.009533006	0.003649091	0.02510525	0.009870425	0.01909928	0.01698686	0.05760694	0.0006087003	0.602308	0.218712	0.0839176	0.0950627	0.122157	0.145941	0.121308	0.129746
141	-58310.24	-58311.17	0.9317236	0.0117923	0.0134718	0.0136841	0.0171032	-4.44031	-4.30716	-4.29152	-4.06849	-2.10245	-1.92455	-2.14228	-2.06158	0.009533006	0.003649091	0.02389521	0.009870425	0.02355367	0.0143989	0.06589716	0.000811818	0.617176	0.0597423	0.151482	0.1716	0.122157	0.145941	0.117387	0.127252
142	-58312.14	-58314.6	2.461272	0.00870831	0.018787	0.0167508	0.0369332	-4.74348	-3.97459	-4.08931	-3.29865	-2.07767	-1.87886	-2.19126	-1.94551	0.009048777	0.004626332	0.02389521	0.009870425	0.01806593	0.0143989	0.06589716	0.0002733125	0.617176	0.0597423	0.151482	0.1716	0.125222	0.152763	0.111776	0.142914
143	-58322.03	-58324.02	1.98499	0.00675175	0.0122831	0.018126	0.0369332	-4.99795	-4.39953	-4.01041	-3.29865	-2.06793	-2.0363	-2.23661	-2.02886	0.009048777	0.002386336	0.02030244	0.009166303	0.01806593	0.01573756	0.06589716	0.0002733125	0.617176	0.0597423	0.151482	0.1716	0.126447	0.130511	0.10682	0.131485
144	-58327.09	-58327.38	0.2884543	0.00737556	0.018584	0.018126	0.00959969	-4.90958	-3.98546	-4.01041	-4.64602	-2.07904	-1.92438	-2.1924	-2.07325	0.009048777	0.002386336	0.01837033	0.005588202	0.01806593	0.01573756	0.06989183	0.002268865	0.617176	0.0597423	0.151482	0.1716	0.12505	0.145966	0.111649	0.125777
