Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
326	-58758.76	-58764.66	5.89673	0.0958083	0.13624	0.0374257	0.0777584	-2.34541	-1.99334	-3.2854	-2.55415	-1.82807	-1.54708	-2.49025	-2.37956	0.008043892	0.01029607	0.01690275	0.01087389	0.001178275	0.01095577	0.02398354	0.03613867	0.236456	0.325344	0.17661	0.261589	0.160724	0.212869	0.0828894	0.0925911
327	-58887.41	-58890.07	2.658293	0.00647926	0.13624	0.0965206	0.0777584	-5.03915	-1.99334	-2.338	-2.55415	-1.93273	-1.40025	-2.49025	-3.11223	0.009753401	0.0010191	0.01690275	0.01430942	0.002316502	0.0395283	0.06311657	0.03613867	0.236456	0.325344	0.17661	0.261589	0.144752	0.246536	0.0828894	0.0445015
328	-58820.28	-58824.29	4.006381	0.0259239	0.162157	0.204325	0.0777584	-3.65259	-1.81919	-1.58804	-2.55415	-1.93273	-1.42415	-1.69542	-3.04146	0.02499664	0.01215077	0.01690275	0.00789591	0.001226716	0.0395283	0.007850789	0.06957284	0.292631	0.165065	0.218568	0.323736	0.144752	0.240714	0.183522	0.0477651
329	-58780.89	-58787.17	6.285305	0.0259239	0.0312659	0.204325	0.0986882	-3.65259	-3.46523	-1.58804	-2.31579	-1.95534	-1.51907	-1.69542	-1.45572	0.00268927	0.01215077	0.01690275	0.01415667	0.001226716	0.009562084	0.01792066	0.003910994	0.292631	0.165065	0.218568	0.323736	0.141517	0.218916	0.183522	0.233232
330	-58855.4	-58863.52	8.117896	0.0700708	0.0312659	0.177641	0.0986882	-2.65825	-3.46523	-1.72799	-2.31579	-1.95534	-1.51907	-1.96569	-2.01829	0.01335328	0.01215077	0.01690275	0.01415667	0.000183795	0.009562084	0.01792066	0.0009862053	0.292631	0.165065	0.218568	0.323736	0.141517	0.218916	0.140059	0.132883
331	-58677.67	-58687.66	9.990981	0.0653475	0.111587	0.0534792	0.0432977	-2.72804	-2.19295	-2.92846	-3.13965	-1.95534	-1.51907	-1.84785	-2.01829	0.004047772	0.000551191	0.01690275	0.01415667	0.0004667508	0.02091988	0.01792066	0.0004295886	0.272974	0.153977	0.27106	0.301989	0.141517	0.218916	0.157576	0.132883
332	-58721.85	-58731.23	9.387762	0.0370517	0.141335	0.109692	0.0124732	-3.29544	-1.95663	-2.21008	-4.38417	-2.09174	-1.43185	-1.8666	-1.87244	0.004047772	0.000551191	0.01690275	0.0123348	0.0004667508	0.04116155	0.01792066	3.586344e-05	0.272974	0.153977	0.27106	0.301989	0.123472	0.238867	0.154649	0.153747
333	-58738.52	-58746.79	8.26748	0.0437508	0.141335	0.0292237	0.0650971	-3.12924	-1.95663	-3.53277	-2.73188	-2.09174	-1.4318	-2.15883	-1.84111	0.02726723	0.000250043	0.01690275	0.003224918	0.004535693	0.06406591	0.04732583	8.561765e-05	0.272974	0.153977	0.27106	0.301989	0.123472	0.238879	0.11546	0.158641
334	-58898.59	-58902.69	4.100435	0.0437508	0.0426013	0.0287363	0.0536362	-3.12924	-3.15587	-3.54959	-2.92553	-2.09174	-1.71872	-2.15883	-3.00375	0.0117249	0.02708718	0.009483347	0.02217102	0.006577648	0.08010571	0.04732583	0.0006304363	0.272974	0.153977	0.27106	0.301989	0.123472	0.179295	0.11546	0.0496006
335	-58544.44	-58549.71	5.271994	0.0437508	0.0185183	0.072432	0.18788	-3.12924	-3.98899	-2.62511	-1.67195	-1.82215	-2.0345	-1.83853	-1.59042	0.009031415	0.01571428	0.03385206	0.02217102	0.005090106	0.007390279	0.04732583	0.0003206616	0.302591	0.170683	0.386403	0.140323	0.161678	0.130746	0.159051	0.203841
336	-58578.91	-58585.5	6.583804	0.0376374	0.0322589	0.205481	0.077738	-3.27976	-3.43396	-1.5824	-2.55441	-2.02652	-1.76429	-1.70499	-1.59042	0.009031415	0.01009717	0.01106524	0.01673474	0.0173013	0.005272613	0.04732583	0.0001299243	0.309655	0.174668	0.372078	0.143599	0.131794	0.171309	0.181773	0.203841
337	-58689.32	-58692.87	3.557617	0.0376374	0.0352126	0.205481	0.0719009	-3.27976	-3.34635	-1.5824	-2.63247	-2.02652	-2.08789	-1.41094	-1.59042	0.01563105	0.00276752	0.01106524	0.05538164	0.02457921	0.03347204	0.04732583	0.003231823	0.446514	0.213809	0.245087	0.0945886	0.131794	0.123948	0.243914	0.203841
338	-58998.7	-58998.46	-0.2412473	0.0423954	0.00709398	0.241125	0.205409	-3.16071	-4.94851	-1.42244	-1.58275	-2.02652	-2.08789	-1.41094	-1.41234	0.003981333	0.01487937	0.01106524	0.0963123	0.02297909	0.03347204	0.04732583	0.02097477	0.463918	0.222143	0.215664	0.0982753	0.131794	0.123948	0.243914	0.243573
339	-58726.65	-58729.24	2.589905	0.023154	0.0123336	0.0325476	0.0785609	-3.76559	-4.39543	-3.42505	-2.54388	-2.30609	-1.71694	-1.41094	-2.43551	0.01113602	0.00275662	0.03673446	0.02316712	0.02297909	0.01200094	0.04732583	0.002243406	0.463918	0.222143	0.215664	0.0982753	0.0996504	0.179616	0.243914	0.0875531
340	-58807.48	-58807.03	-0.4542781	0.074811	0.0125974	0.0268133	0.0785609	-2.59279	-4.37426	-3.61886	-2.54388	-1.79037	-1.88582	-1.41094	-2.25552	0.01113602	0.007473116	0.03673446	0.0117969	0.08487103	0.1732119	0.04732583	0.02569877	0.463918	0.222143	0.215664	0.0982753	0.166898	0.151704	0.243914	0.104819
341	-58960.45	-58958.27	-2.174026	0.0623814	0.0391169	0.137466	0.0785609	-2.77449	-3.2412	-1.98438	-2.54388	-1.79037	-2.13384	-1.41094	-4.39804	0.01113602	0.007473116	0.03673446	0.03898751	0.03679113	0.1732119	0.04732583	0.4232622	0.235427	0.112732	0.293228	0.358613	0.166898	0.118382	0.243914	0.0123014
342	-59033.4	-59031.46	-1.943512	0.0571307	0.0391169	0.0534737	0.00966805	-2.86241	-3.2412	-2.92857	-4.63893	-1.79037	-1.78811	-2.49653	-2.6177	0.01113602	0.007099377	0.00983663	0.06806282	0.03245228	0.1732119	0.03994466	0.4232622	0.235427	0.112732	0.293228	0.358613	0.166898	0.167276	0.0823702	0.0729707
343	-59181.64	-59176.26	-5.383292	0.106531	0.00723862	0.0203263	0.147222	-2.23932	-4.92832	-3.89584	-1.91581	-1.79037	-2.27569	-1.78075	-4.92835	0.01113602	0.003436695	0.02646714	0.06063395	0.03245228	0.1732119	0.03994466	0.4232622	0.713431	0.042253	0.109904	0.134411	0.166898	0.102726	0.168512	0.00723845
344	-58896.28	-58895.29	-0.9845219	0.106531	0.0376884	0.0203263	0.154932	-2.23932	-3.2784	-3.89584	-1.86477	-1.6418	-1.68055	-1.84908	-4.92835	0.002974865	0.001993793	0.05903504	0.01344065	0.007279296	0.1732119	0.03994466	0.2694192	0.583491	0.231448	0.0751308	0.109931	0.193632	0.186271	0.157382	0.00723845
345	-59059.29	-59057.78	-1.517164	0.106531	0.0122233	0.0344101	0.0912664	-2.23932	-4.40441	-3.3694	-2.39397	-1.68068	-1.92264	-2.81376	-3.52939	0.002974865	0.008943788	0.06119348	0.02391076	0.01925269	0.1732119	0.0715936	0.2694192	0.583491	0.231448	0.0751308	0.109931	0.186247	0.146221	0.0599792	0.0293228
346	-58848.77	-58843.87	-4.896021	0.106531	0.00231857	0.0507781	0.0705293	-2.23932	-6.0668	-2.98029	-2.65173	-1.73154	-2.01117	-1.83745	-2.94411	0.002974865	0.008943788	0.06119348	0.01946047	0.06479482	0.1732119	0.0715936	0.25662	0.583491	0.231448	0.0751308	0.109931	0.177011	0.133832	0.159223	0.0526487
347	-58765.62	-58764.27	-1.341831	0.0669008	0.0140946	0.0507781	0.0226465	-2.70454	-4.26197	-2.98029	-3.78775	-1.7404	-2.15893	-1.6051	-2.63046	0.01423055	0.003704738	0.02940626	0.02131697	0.06479482	0.1732119	0.02432815	0.25662	0.583491	0.231448	0.0751308	0.109931	0.175451	0.115449	0.200869	0.0720454
348	-58772.89	-58771.35	-1.541214	0.00834848	0.022759	0.0507781	0.0360681	-4.78568	-3.7828	-2.98029	-3.32235	-1.92934	-2.15893	-2.07786	-3.42523	0.01888178	0.004379927	0.02940626	0.02131697	0.01016406	0.1732119	0.0116906	0.25662	0.684051	0.175568	0.0569915	0.0833893	0.145244	0.115449	0.125198	0.0325419
349	-58814.41	-58815.88	1.472186	0.0140819	0.0186861	0.0507781	0.0220102	-4.26287	-3.97998	-2.98029	-3.81625	-2.15536	-2.15893	-2.62638	-2.14984	0.00140517	0.004379927	0.02940626	0.001338646	0.02598144	0.1732119	0.0116906	0.2099004	0.739132	0.14496	0.0470559	0.0688518	0.115862	0.115449	0.0723399	0.116502
350	-59177.28	-59180.03	2.746832	0.062834	0.0186861	0.0507781	0.0699041	-2.76726	-3.97998	-2.98029	-2.66063	-2.05162	-2.15893	-3.63528	-2.39679	0.01813013	0.01206611	0.04063219	0.002181713	0.02598144	0.1732119	0.0002050328	0.2099004	0.637119	0.201647	0.0654572	0.0957763	0.128527	0.115449	0.0263765	0.0910097
351	-58833.6	-58835.27	1.669392	0.0224887	0.00657797	0.0508373	0.0716817	-3.79474	-5.02403	-2.97913	-2.63552	-1.99521	-1.97232	-2.35155	-1.96427	0.01813013	0.01206611	0.00600664	0.00232692	0.038693	0.1732119	0.0002050328	0.2099004	0.637119	0.201647	0.0654572	0.0957763	0.135985	0.139134	0.0952212	0.140258
352	-58939.93	-58940.99	1.051655	0.0224887	0.0122474	0.0508373	0.0716817	-3.79474	-4.40244	-2.97913	-2.63552	-1.99521	-1.89175	-3.51447	-1.97241	0.01813013	0.0126594	0.00591937	0.001385849	0.01079451	0.1732119	0.01245787	0.2099004	0.347455	0.258902	0.270673	0.12297	0.135985	0.150808	0.0297635	0.139121
353	-58847.3	-58850.17	2.86985	0.0266153	0.025683	0.0567373	0.0716817	-3.62627	-3.66193	-2.86932	-2.63552	-1.99521	-1.69969	-2.1072	-1.97241	0.002240135	0.0126594	0.04698866	0.0008257011	0.01079451	0.1732119	0.01245787	0.2099004	0.364983	0.310788	0.284328	0.0398997	0.135985	0.18274	0.121578	0.139121
354	-58815.7	-58819.69	3.984268	0.0266153	0.0511685	0.0173169	0.0716817	-3.62627	-2.97263	-4.05607	-2.63552	-1.99521	-1.64503	-2.1072	-1.90143	0.003654583	0.001324126	0.01802576	0.001194079	0.01248236	0.02771153	0.03633046	0.2099004	0.363986	0.30994	0.283552	0.0425222	0.135985	0.193006	0.121578	0.149355
355	-58595.03	-58599.68	4.652966	0.05437	0.029853	0.0441581	0.0706551	-2.91194	-3.51147	-3.11998	-2.64994	-1.9597	-1.863	-2.1072	-1.25462	0.003654583	0.001324126	0.01802576	0.003048714	0.05074299	0.02771153	0.03633046	0.03004272	0.363986	0.30994	0.283552	0.0425222	0.140901	0.155207	0.121578	0.285185
356	-58562.79	-58566.17	3.382779	0.05437	0.0850284	0.0101513	0.0706551	-2.91194	-2.46477	-4.59016	-2.64994	-1.94316	-1.77497	-2.1072	-2.01146	0.003654583	0.001324126	0.01802576	0.008376863	0.05074299	0.01115861	0.03633046	0.06705958	0.363986	0.30994	0.283552	0.0425222	0.143251	0.169488	0.121578	0.133793
357	-58970.95	-58978.26	7.315008	0.13678	0.0850284	0.0262471	0.0653501	-1.98938	-2.46477	-3.6402	-2.728	-1.45452	-1.55817	-2.1072	-2.01146	0.000706799	0.001324126	0.01802576	0.001676894	0.05074299	0.06947172	0.03297117	0.0008880667	0.363986	0.30994	0.283552	0.0425222	0.233513	0.21052	0.121578	0.133793
358	-58914.05	-58916.82	2.774923	0.13678	0.0850284	0.125439	0.0293422	-1.98938	-2.46477	-2.07594	-3.52873	-1.48972	-1.55817	-1.6806	-2.16606	0.004443736	0.009579321	0.05606895	0.001676894	0.0709619	0.05993217	0.03297117	0.04205886	0.505648	0.0413719	0.393909	0.0590716	0.225436	0.21052	0.186262	0.114629
359	-59070.69	-59071.41	0.7244988	0.0691603	0.0850284	0.125439	0.0183183	-2.67133	-2.46477	-2.07594	-3.99986	-1.41153	-1.86655	-1.6806	-2.16606	0.01234549	0.01522463	0.02932436	0.01123401	0.0709619	0.05993217	0.05398623	0.04205886	0.254195	0.117547	0.460422	0.167836	0.243771	0.154656	0.186262	0.114629
360	-58582.2	-58582.58	0.3876193	0.0225232	0.0186982	0.168587	0.0225375	-3.79321	-3.97933	-1.78031	-3.79258	-1.98882	-1.8978	-1.6806	-2.16899	0.005929139	0.002969896	0.01561508	0.0360832	0.04273963	0.05993217	0.05398623	0.06286904	0.254195	0.117547	0.460422	0.167836	0.136857	0.149897	0.186262	0.114293
361	-58463.21	-58465.7	2.495536	0.039131	0.0503778	0.0151621	0.0225375	-3.24084	-2.9882	-4.18896	-3.79258	-1.98882	-1.83183	-2.32902	-2.16899	0.005929139	0.002969896	0.02845821	0.005868597	0.01648317	0.05993217	0.05398623	0.01685076	0.254195	0.117547	0.460422	0.167836	0.136857	0.16012	0.097391	0.114293
362	-58665.24	-58663.86	-1.382264	0.00479177	0.0595284	0.0348646	0.0225375	-5.34086	-2.8213	-3.35628	-3.79258	-2.23548	-1.82376	-2.68545	-2.47992	0.005388026	0.002969896	0.02712304	0.02695454	0.05001409	0.05993217	0.05398623	0.04384137	0.25279	0.122426	0.457877	0.166908	0.106941	0.161418	0.0681905	0.0837497
363	-59040.97	-59043.06	2.092597	0.0275232	0.0620007	0.0358681	0.0530727	-3.59273	-2.78061	-3.32791	-2.93609	-2.23548	-2.01445	-3.40519	-2.56637	0.005388026	0.002969896	0.03748848	0.02695454	0.01696333	0.05993217	0.05398623	0.04384137	0.328853	0.109963	0.411267	0.149917	0.106941	0.133394	0.0332006	0.0768135
364	-59478.04	-59479.2	1.153039	0.057314	0.0620007	0.0358681	0.0530727	-2.85921	-2.78061	-3.32791	-2.93609	-2.23548	-2.01445	-3.40519	-2.73574	0.005388026	0.009795258	0.03748848	0.0191285	0.008689025	0.0212053	0.1119564	0.3890404	0.328853	0.109963	0.411267	0.149917	0.106941	0.133394	0.0332006	0.0648462
365	-59056.4	-59055.67	-0.7347837	0.047195	0.00794211	0.0947993	0.0530727	-3.05347	-4.83558	-2.35599	-2.93609	-2.16637	-1.65934	-2.40829	-2.8877	0.00231121	0.01414181	0.03748848	0.0191285	0.008689025	0.04735427	0.1119564	0.3890404	0.328834	0.120252	0.411243	0.139671	0.114593	0.190265	0.0899688	0.0557041
366	-58882.75	-58883.41	0.6504794	0.0315418	0.0420704	0.097851	0.0605142	-3.45644	-3.16841	-2.32431	-2.80488	-2.26587	-2.00928	-2.40829	-1.38971	0.00231121	0.01414181	0.03748848	0.0191285	0.03679094	0.1464565	0.01680114	0.3890404	0.444642	0.162602	0.203895	0.188861	0.10374	0.134085	0.0899688	0.249147
367	-58905.33	-58903.73	-1.593791	0.0136827	0.0420704	0.350112	0.025921	-4.29162	-3.16841	-1.0495	-3.6527	-2.09762	-1.86414	-2.40829	-1.14521	0.00231121	0.005655357	0.03748848	0.02986253	0.09714543	0.1464565	0.01680114	0.2386617	0.592478	0.0184357	0.137432	0.251654	0.122749	0.155029	0.0899688	0.318158
368	-58979.33	-58977.37	-1.955466	0.0113746	0.0420704	0.350112	0.0887223	-4.47637	-3.16841	-1.0495	-2.42224	-1.906	-2.36645	-1.49169	-1.24191	0.01384162	0.005655357	0.01445953	0.04237808	0.09714543	0.1464565	0.01680114	0.2386617	0.548958	0.0170815	0.127337	0.306624	0.148674	0.0938132	0.224993	0.288831
369	-59066.63	-59068.55	1.914656	0.0630718	0.157661	0.0400889	0.0274714	-2.76348	-1.84731	-3.21665	-3.59461	-1.65259	-1.60791	-3.01017	-2.55473	0.01384162	0.005655357	0.01445953	0.01118117	0.1646655	0.1464565	0.0004596785	0.2386617	0.548958	0.0170815	0.127337	0.306624	0.191554	0.200306	0.0492834	0.0777129
370	-59026.39	-59027.61	1.223516	0.116281	0.131025	0.0400889	0.0913439	-2.15175	-2.03237	-3.21665	-2.39312	-1.62599	-1.49436	-1.84428	-1.35112	0.00894564	0.005655357	0.01445953	0.02276818	0.1646655	0.2674585	0.0009249799	0.3030457	0.607983	0.0189182	0.0335061	0.339593	0.196718	0.224393	0.158139	0.258951
371	-59201.19	-59203.91	2.713827	0.116281	0.0981383	0.158554	0.0913439	-2.15175	-2.32138	-1.84166	-2.39312	-1.94229	-1.4433	-1.8123	-1.29905	0.004589884	0.005655357	0.07070388	0.0338808	0.1250569	0.2674585	2.795331e-05	0.3030457	0.536103	0.0166815	0.0295448	0.417671	0.143375	0.236148	0.163278	0.272791
372	-59178.64	-59178.38	-0.259562	0.116281	0.0981383	0.158554	0.0234461	-2.15175	-2.32138	-1.84166	-3.75305	-1.93941	-1.30504	-2.29591	-1.9131	0.0140033	0.005655357	0.07070388	0.02498406	0.08423455	0.2127124	0.004448174	0.3030457	0.536103	0.0166815	0.0295448	0.417671	0.143789	0.271162	0.10067	0.147621
373	-59121.82	-59121.82	-0.001484184	0.0199473	0.0981383	0.0461834	0.0234461	-3.91466	-2.32138	-3.07513	-3.75305	-1.97067	-1.37138	-1.75827	-2.66214	0.001010143	0.03001347	0.02363607	0.006068099	0.2112735	0.2127124	0.003346375	0.3030457	0.328476	0.0197472	0.0430589	0.608718	0.139364	0.253756	0.172343	0.0697988
374	-59007.24	-59006.2	-1.042373	0.0206412	0.0695919	0.216524	0.0234461	-3.88046	-2.66511	-1.53005	-3.75305	-2.10151	-1.63338	-1.62934	-2.66214	0.004476059	0.03001347	0.02363607	0.01942598	0.1483655	0.2127124	0.003346375	0.3189516	0.304684	0.0907472	0.0399401	0.564628	0.122271	0.195269	0.196059	0.0697988
375	-59117.7	-59117.04	-0.6610249	0.0224444	0.155175	0.0745472	0.0976783	-3.79671	-1.8632	-2.59632	-2.32608	-1.97577	-1.63338	-1.62934	-1.45312	0.01342422	0.01235569	0.04168343	0.05864979	0.1483655	0.03307324	0.008914969	0.3189516	0.304684	0.0907472	0.0399401	0.564628	0.138655	0.195269	0.196059	0.233839
376	-59311.71	-59307.8	-3.903054	0.0224444	0.0769377	0.0745472	0.0336184	-3.79671	-2.56476	-2.59632	-3.39268	-2.19873	-1.82806	-3.38246	-2.05098	0.01342422	0.01734314	0.05110419	0.05864979	0.1483655	0.3744827	0.07769253	0.3189516	0.325262	0.0293393	0.0426375	0.602761	0.110944	0.160724	0.0339639	0.128609
377	-58998.16	-58998.8	0.6408637	0.0864857	0.0263063	0.0745472	0.02474	-2.44778	-3.63795	-2.59632	-3.69933	-1.74441	-1.69415	-2.9184	-2.01197	0.01342422	0.0001357929	0.009252959	0.05864979	0.03755087	0.2858113	0.04898759	0.353437	0.434476	0.0245904	0.0357361	0.505197	0.174748	0.183755	0.0540198	0.133725
378	-59224.46	-59222.49	-1.96836	0.0726364	0.0100254	0.0745472	0.0162998	-2.62229	-4.60263	-2.59632	-4.1166	-1.88275	-1.69415	-2.78837	-2.41643	0.02180127	0.002297629	0.01666463	0.03047491	0.04853793	0.2858113	0.148301	0.03748469	0.211693	0.0119814	0.132707	0.643619	0.152171	0.183755	0.0615216	0.0892395
379	-58711.53	-58715.73	4.204408	0.0726364	0.0950656	0.0433938	0.0602286	-2.62229	-2.35319	-3.13744	-2.80961	-1.71814	-1.71549	-1.68557	-2.41643	0.02360527	0.002297629	0.01307657	0.01750645	0.01330557	0.009831066	0.06416411	0.03748469	0.211693	0.0119814	0.132707	0.643619	0.179399	0.179876	0.185338	0.0892395
380	-58703.17	-58707.02	3.848072	0.0726364	0.126194	0.0548987	0.011447	-2.62229	-2.06993	-2.90227	-4.47002	-1.69897	-1.84936	-2.04253	-2.41643	0.02360527	0.003035222	0.01307657	0.01750645	0.002276157	0.01949812	0.06416411	0.01242113	0.248901	0.0140873	0.156032	0.580979	0.182871	0.157339	0.129701	0.0892395
381	-58858.7	-58858.64	-0.05558205	0.00622207	0.0473295	0.00819305	0.011447	-5.07965	-3.05062	-4.80447	-4.47002	-1.69897	-1.84936	-2.04253	-2.41643	0.03279009	0.003035222	0.004536533	0.01750645	0.0002638737	0.01949812	0.06416411	0.02291092	0.298991	0.0169222	0.187432	0.496655	0.182871	0.157339	0.129701	0.0892395
382	-58744.53	-58745.94	1.408762	0.0406114	0.0106122	0.00819305	0.00845507	-3.20371	-4.54575	-4.80447	-4.77299	-1.93094	-1.82334	-2.36561	-1.80008	0.003000923	0.003035222	0.004536533	0.01750645	0.0002638737	0.03081092	0.05359939	0.02291092	0.540236	0.0110986	0.122929	0.325736	0.145012	0.161485	0.0938923	0.165286
383	-58763.97	-58769.45	5.473786	0.0406114	0.0568006	0.0357507	0.310382	-3.20371	-2.86821	-3.33119	-1.16995	-2.10571	-1.86419	-2.36561	-1.61658	0.003000923	0.003035222	0.03537692	0.00444185	0.001282001	0.03285499	0.05359939	0.02291092	0.658668	0.0135316	0.149878	0.177923	0.121759	0.155022	0.0938923	0.198577
384	-58733.65	-58735.61	1.959945	0.0788431	0.0175791	0.0240423	0.0107922	-2.5403	-4.04104	-3.72794	-4.52893	-2.00634	-1.81187	-2.78653	-1.61658	0.007846647	0.004577079	0.05401758	0.00444185	0.001282001	0.04131493	0.05359939	0.02291092	0.262017	0.0292563	0.324046	0.384681	0.13448	0.163349	0.0616348	0.198577
385	-58768.33	-58773.05	4.710936	0.0788431	0.0518995	0.043915	0.121142	-2.5403	-2.95845	-3.1255	-2.1108	-1.77194	-1.81187	-2.13943	-1.69967	0.007846647	0.000855535	0.05401758	0.005520872	0.001802598	0.08094166	0.05359939	0.07536577	0.233243	0.023835	0.263999	0.478924	0.170002	0.163349	0.117722	0.182744
386	-58560.62	-58564.9	4.277	0.074807	0.0216571	0.0226114	0.121142	-2.59284	-3.83242	-3.7893	-2.1108	-1.92246	-2.09111	-1.92639	-1.58748	0.004148843	0.0006619865	0.02482604	0.01597916	0.006303669	0.04886492	0.05359939	0.0170139	0.233243	0.023835	0.263999	0.478924	0.146247	0.12355	0.145673	0.204441
387	-58757.6	-58758.52	0.9197388	0.0235396	0.0762699	0.0404402	0.0576727	-3.74907	-2.57348	-3.20793	-2.85297	-1.89232	-2.09111	-1.92639	-1.58748	0.02388185	0.01180938	0.01340888	0.01238197	0.02578472	0.04886492	0.2987399	0.02168224	0.233243	0.023835	0.263999	0.478924	0.150722	0.12355	0.145673	0.204441
388	-58652.47	-58655.54	3.069003	0.0952909	0.0166014	0.0212357	0.0437764	-2.35082	-4.09827	-3.85207	-3.12866	-1.89232	-1.77809	-2.24654	-1.58748	0.007665636	0.01180938	0.01340888	0.01828971	0.01078296	0.04886492	0.2987399	0.0001741082	0.232884	0.0237983	0.263593	0.479725	0.150722	0.168961	0.105765	0.204441
389	-59025	-59023.53	-1.472054	0.0189402	0.00652804	0.09687	0.467007	-3.96647	-5.03165	-2.33439	-0.761411	-1.88817	-1.98652	-2.24654	-1.53812	0.007665636	0.01380273	0.0546815	0.03600685	0.0234736	0.03026098	0.2987399	0.001201164	0.232884	0.0237983	0.263593	0.479725	0.151349	0.137172	0.105765	0.214785
390	-58531.54	-58534.8	3.261187	0.0357337	0.00652804	0.0161959	0.0688277	-3.33166	-5.03165	-4.123	-2.67615	-1.80606	-1.98652	-2.24654	-2.89124	0.007665636	0.01512633	0.01323277	0.01059682	0.01281053	0.03026098	0.03826873	6.426177e-05	0.276204	0.0325063	0.274199	0.41709	0.1643	0.137172	0.105765	0.0555072
391	-58652.29	-58656.65	4.363515	0.0357337	0.026278	0.159874	0.11864	-3.33166	-3.63902	-1.83337	-2.13166	-1.80079	-1.86734	-1.43687	-1.64207	0.002288651	0.01512633	0.04725875	0.02644475	0.01522297	0.01311183	0.03826873	0.001365057	0.276204	0.0325063	0.274199	0.41709	0.165168	0.154533	0.23767	0.193579
392	-58715.82	-58717.28	1.459888	0.0357337	0.00508187	0.159874	0.0400671	-3.33166	-5.28208	-1.83337	-3.2172	-2.04173	-1.65048	-1.93017	-1.64207	0.007043049	0.002795917	0.04725875	0.05703905	0.04235274	0.01311183	0.01630189	0.001530853	0.341366	0.0401751	0.102969	0.515489	0.129804	0.191957	0.145124	0.193579
393	-58727.9	-58731.09	3.183201	0.107546	0.0288019	0.159874	0.0773937	-2.22984	-3.54731	-1.83337	-2.55885	-2.04173	-1.65048	-1.93017	-1.22094	0.006587134	0.01278163	0.0472819	0.01795743	0.04157812	0.01311183	0.2058361	0.0008857674	0.166721	0.0196213	0.0502895	0.763368	0.129804	0.191957	0.145124	0.294953
394	-58776.76	-58779.44	2.681686	0.0304835	0.0534766	0.0696991	0.199376	-3.49057	-2.92851	-2.66357	-1.61256	-2.04173	-1.65063	-2.3735	-0.997545	0.02088872	0.035916	0.0472819	0.01795743	0.01094477	0.007634734	0.2058361	0.0008857674	0.166721	0.0196213	0.0502895	0.763368	0.129804	0.191928	0.0931541	0.368784
395	-59096.6	-59100.58	3.971919	0.0564715	0.051472	0.0324786	0.199376	-2.87402	-2.96672	-3.42717	-1.61256	-1.66427	-2.08247	-2.26374	-2.73794	0.04056529	0.01957386	0.0472819	0.005082764	0.008406773	0.007634734	0.2058361	0.0008857674	0.166721	0.0196213	0.0502895	0.763368	0.189328	0.124622	0.103961	0.0647033
396	-59118.58	-59121.33	2.753606	0.0564715	0.0851306	0.0324786	0.139569	-2.87402	-2.46357	-3.42717	-1.9692	-1.66427	-2.08247	-1.93871	-0.823543	0.04056529	0.03173081	0.02487339	0.005139586	0.0386627	0.007634734	0.2058361	0.0008857674	0.154384	0.0199117	0.051034	0.77467	0.189328	0.124622	0.143889	0.438874
397	-58997.79	-58998.48	0.691654	0.0394247	0.0429994	0.0119621	0.108665	-3.23336	-3.14657	-4.42601	-2.21949	-2.21342	-1.59287	-1.93871	-0.823543	0.04056529	0.01153637	0.03192774	0.02822234	0.0386627	0.007634734	0.2058361	0.0008857674	0.154384	0.0199117	0.051034	0.77467	0.109326	0.203341	0.143889	0.438874
