Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
787	-58360.91	-58365.65	4.742839	0.00958905	0.0148976	0.030374	0.079899	-4.64713	-4.20656	-3.49417	-2.52699	-2.11229	-1.90239	-2.09586	-1.571	0.008310399	0.0003527151	0.02345536	0.0095372	0.03579322	0.01871178	0.08812253	4.581675e-05	0.474418	0.166393	0.261107	0.0980823	0.12096	0.149212	0.122964	0.207838
788	-58395.32	-58397.61	2.289454	0.015382	0.00425551	0.0451918	0.0466384	-4.17456	-5.45954	-3.09684	-3.06533	-2.11229	-2.04709	-2.09586	-1.99612	0.008310399	0.000750408	0.0154395	0.0095372	0.03579322	0.01927161	0.08812253	0.0003400149	0.474418	0.166393	0.261107	0.0980823	0.12096	0.12911	0.122964	0.135861
789	-58377.74	-58379.72	1.983333	0.0146366	0.00425551	0.0451918	0.0466384	-4.22423	-5.45954	-3.09684	-3.06533	-2.11229	-2.02086	-1.97427	-1.81187	0.004356609	0.002619547	0.03505993	0.01386523	0.03579322	0.01927161	0.08812253	7.32715e-05	0.477716	0.167549	0.262923	0.091812	0.12096	0.132542	0.138863	0.163349
790	-58379.7	-58385.57	5.869937	0.0264755	0.032952	0.0418003	0.0466384	-3.63154	-3.4127	-3.17485	-3.06533	-2.12216	-1.88685	-2.15165	-1.81187	0.006196408	0.002619547	0.03175823	0.01386523	0.02286048	0.00531833	0.05148052	0.0005194586	0.477716	0.167549	0.262923	0.091812	0.119772	0.151548	0.116293	0.163349
791	-58346.66	-58348.46	1.797459	0.0153268	0.0175584	0.0418003	0.0144232	-4.17816	-4.04222	-3.17485	-4.23892	-2.12216	-1.88685	-2.15165	-1.92902	0.009585225	0.002619547	0.03175823	0.01386523	0.02286048	0.00531833	0.05615726	0.008900851	0.477716	0.167549	0.262923	0.091812	0.119772	0.151548	0.116293	0.145291
792	-58369.08	-58370.75	1.667023	0.0169972	0.0386694	0.0152569	0.0229259	-4.07471	-3.25271	-4.18272	-3.77549	-1.92248	-1.848	-2.14066	-2.21571	0.009585225	0.004660796	0.03229014	0.006702843	0.02286048	0.01960339	0.05615726	0.008900851	0.477716	0.167549	0.262923	0.091812	0.146244	0.157552	0.117577	0.109077
793	-58324.96	-58326.38	1.425819	0.00985271	0.0257768	0.0127706	0.0652809	-4.62001	-3.65828	-4.36061	-2.72906	-2.00928	-1.92492	-2.14066	-1.95421	0.008895576	0.004660796	0.02181061	0.01025459	0.02286048	0.01960339	0.03582434	0.006461484	0.477716	0.167549	0.262923	0.091812	0.134086	0.145888	0.117577	0.141677
794	-58379.92	-58381.95	2.029297	0.0126513	0.0257768	0.0385869	0.03234	-4.36999	-3.65828	-3.25484	-3.43145	-2.00928	-1.92667	-2.14066	-1.95421	0.008108122	0.003743814	0.03904248	0.012944	0.04515619	0.01165479	0.05504406	0.006461484	0.477716	0.167549	0.262923	0.091812	0.134086	0.145632	0.117577	0.141677
795	-58391.95	-58389.96	-1.991149	0.0115969	0.00646025	0.00929579	0.0820921	-4.45701	-5.04209	-4.67819	-2.49991	-2.00928	-1.92667	-2.14066	-1.92731	0.01033993	0.003743814	0.03904248	0.012944	0.04515619	0.02568238	0.05944458	0.006461484	0.515854	0.143286	0.256921	0.0839388	0.134086	0.145632	0.117577	0.14554
796	-58395.45	-58396.67	1.222051	0.0288869	0.0182957	0.0102685	0.0820921	-3.54437	-4.00109	-4.57868	-2.49991	-2.01061	-1.86925	-1.94755	-2.04707	0.01033993	0.003743814	0.03904248	0.01067732	0.03847348	0.02568238	0.03278242	0.009889521	0.203285	0.662391	0.101246	0.0330782	0.133908	0.15424	0.142623	0.129113
797	-58389.71	-58393.43	3.714323	0.0222977	0.0456481	0.0576104	0.11971	-3.80327	-3.08679	-2.85405	-2.12269	-2.01061	-1.82103	-1.76745	-1.47801	0.01074313	0.004053864	0.031847	0.0102853	0.03451597	0.01284954	0.03278242	0.009889521	0.203285	0.662391	0.101246	0.0330782	0.133908	0.161859	0.170768	0.228091
798	-58412.71	-58415.97	3.261729	0.0222977	0.0210234	0.122475	0.11971	-3.80327	-3.86212	-2.09985	-2.12269	-2.01061	-2.0277	-1.76745	-1.67728	0.01074313	0.004053864	0.03169149	0.01379183	0.006621995	0.02319107	0.04127063	0.01884064	0.163065	0.69583	0.106357	0.0347481	0.133908	0.131637	0.170768	0.186881
799	-58391.11	-58388.83	-2.283384	0.00557733	0.0022015	0.0834601	0.0166313	-5.18904	-6.11861	-2.48339	-4.09647	-2.03528	-1.97564	-1.76745	-2.06992	0.003132858	0.004053864	0.03169149	0.007008074	0.01178477	0.02319107	0.05086689	0.001032011	0.163065	0.69583	0.106357	0.0347481	0.130644	0.138672	0.170768	0.126196
800	-58394.85	-58395.67	0.8153084	0.00608862	0.00841874	0.102876	0.019365	-5.10133	-4.7773	-2.27423	-3.94429	-2.03528	-1.97564	-2.09889	-1.92999	0.008660731	0.004053864	0.01434114	0.02221855	0.01510347	0.01309866	0.08602332	0.000430325	0.151134	0.644919	0.0985755	0.105371	0.130644	0.138672	0.122593	0.14515
801	-58364.18	-58368.08	3.905069	0.0224442	0.0231524	0.0266913	0.0868592	-3.79672	-3.76566	-3.62342	-2.44347	-2.03528	-1.96654	-1.98801	-1.58538	0.008660731	0.004053864	0.01434114	0.008940216	0.01510347	0.02102769	0.0629949	0.002794956	0.285426	0.542892	0.0829807	0.0887012	0.130644	0.13994	0.136967	0.20487
802	-58472.69	-58474.28	1.599818	0.00661308	0.0231524	0.0266913	0.0868592	-5.01871	-3.76566	-3.62342	-2.44347	-2.02208	-2.12407	-1.98801	-1.58538	0.01954375	0.001282638	0.01434114	0.01939298	0.01989569	0.01014203	0.04287019	0.0108919	0.285426	0.542892	0.0829807	0.0887012	0.13238	0.119544	0.136967	0.20487
803	-58393.03	-58391.99	-1.040181	0.0062568	0.00515074	0.0528021	0.0154098	-5.07409	-5.26862	-2.9412	-4.17275	-2.02208	-2.16438	-1.98801	-1.9757	0.006148486	0.002736685	0.01434114	0.00580661	0.02712572	0.01982924	0.07178877	0.004533653	0.285426	0.542892	0.0829807	0.0887012	0.13238	0.114821	0.136967	0.138664
804	-58378.69	-58380.05	1.364249	0.0062568	0.026854	0.0328539	0.0319427	-5.07409	-3.61734	-3.41568	-3.44381	-1.98461	-1.87066	-1.98801	-2.01961	0.01440101	0.006955842	0.01434114	0.01511241	0.0205335	0.02181032	0.07178877	0.001074169	0.186052	0.353878	0.402252	0.0578188	0.137434	0.154022	0.136967	0.132707
805	-58442.19	-58443.92	1.724284	0.00848991	0.026854	0.0488049	0.0578253	-4.76888	-3.61734	-3.01992	-2.85033	-2.15247	-1.82547	-1.9557	-1.86687	0.01233296	0.006955842	0.01347279	0.004319502	0.01360299	0.033666	0.08342926	0.01864981	0.173921	0.330806	0.376026	0.119247	0.116197	0.161142	0.141465	0.154607
806	-58385.53	-58390.68	5.150625	0.0256892	0.0295892	0.0488049	0.0962975	-3.66168	-3.52035	-3.01992	-2.34031	-1.94548	-1.97217	-1.97597	-1.95436	0.007397265	0.004953848	0.01956778	0.004319502	0.01360299	0.03019695	0.03426415	0.003287985	0.124613	0.237018	0.269418	0.368951	0.142919	0.139155	0.138627	0.141655
807	-58424.47	-58427.26	2.788526	0.0452724	0.0295892	0.0488049	0.0188123	-3.09506	-3.52035	-3.01992	-3.97324	-1.94548	-1.97217	-1.97597	-1.95436	0.009329095	0.003735464	0.01956778	0.007807976	0.03041255	0.03635249	0.03274886	0.02487912	0.137446	0.261429	0.297165	0.30396	0.142919	0.139155	0.138627	0.141655
808	-58430.21	-58432.48	2.268652	0.0123751	0.0224473	0.0380375	0.0188123	-4.39207	-3.79658	-3.26918	-3.97324	-2.06174	-1.97217	-1.97597	-1.82299	0.007054916	0.007345682	0.01700557	0.02112738	0.01118856	0.03635249	0.08700007	0.0005638595	0.137446	0.261429	0.297165	0.30396	0.127233	0.139155	0.138627	0.161542
809	-58459.46	-58463.53	4.066584	0.0274361	0.0271967	0.0617736	0.0188123	-3.5959	-3.60466	-2.78428	-3.97324	-2.19258	-1.93942	-1.85436	-1.82299	0.004211397	0.003233485	0.02765766	0.01883266	0.01118856	0.03635249	0.06666822	0.000879185	0.143206	0.272383	0.267715	0.316696	0.111628	0.143787	0.156553	0.161542
810	-58394.87	-58398.72	3.850205	0.0117883	0.0271967	0.0617736	0.0450025	-4.44065	-3.60466	-2.78428	-3.10104	-2.13545	-1.91994	-1.90702	-1.99114	0.01473833	0.002678852	0.0138028	0.00856599	0.01118856	0.03635249	0.06666822	0.00137492	0.143206	0.272383	0.267715	0.316696	0.118192	0.146616	0.148523	0.136539
811	-58366.95	-58370.9	3.95743	0.0117883	0.048199	0.0834738	0.0327504	-4.44065	-3.03242	-2.48322	-3.41884	-2.1121	-1.86073	-1.90702	-1.58059	0.009960758	0.002678852	0.01860016	0.01595208	0.01796392	0.01045298	0.08164201	0.00137492	0.119223	0.394236	0.222881	0.26366	0.120984	0.15556	0.148523	0.205854
812	-58377.32	-58380.76	3.442432	0.0148994	0.0210248	0.0270876	0.042991	-4.20643	-3.86205	-3.60868	-3.14676	-2.10269	-2.06706	-2.12914	-1.58059	0.009960758	0.002678852	0.01860016	0.005869404	0.03682664	0.01046346	0.08164201	0.00137492	0.0947116	0.445805	0.210486	0.248997	0.122127	0.126557	0.118939	0.205854
813	-58406.93	-58411.42	4.497505	0.0148994	0.0559463	0.0257379	0.130721	-4.20643	-2.88336	-3.65979	-2.03469	-2.10269	-1.80227	-2.12914	-1.99896	0.009960758	0.006239685	0.03431551	0.005328965	0.01572958	0.02670655	0.01932893	0.00137492	0.0913582	0.430021	0.203034	0.275587	0.122127	0.164923	0.118939	0.135476
814	-58483.48	-58486.13	2.650533	0.00709255	0.0559463	0.0382483	0.0522986	-4.94871	-2.88336	-3.26366	-2.95079	-2.10269	-1.80227	-1.93733	-2.65317	0.009960758	0.007856798	0.03431551	0.004652898	0.007022938	0.01061199	0.07072971	0.008832176	0.110584	0.31007	0.245762	0.333584	0.122127	0.164923	0.144088	0.0704277
815	-58432.13	-58435.46	3.334265	0.00709255	0.0438847	0.0875044	0.0540977	-4.94871	-3.12619	-2.43607	-2.91696	-2.10269	-1.86067	-1.93733	-2.61676	0.009960758	0.00935785	0.01469227	0.008776124	0.007022938	0.01046857	0.02895352	0.01050965	0.110584	0.31007	0.245762	0.333584	0.122127	0.155568	0.144088	0.0730395
816	-58408.59	-58410.86	2.268721	0.00650757	0.0327955	0.0875044	0.0540977	-5.03479	-3.41746	-2.43607	-2.91696	-2.05851	-1.77837	-1.66001	-1.9461	0.008451969	0.004660439	0.01349142	0.008776124	0.01451268	0.01431675	0.02675598	0.02929608	0.110584	0.31007	0.245762	0.333584	0.127643	0.168913	0.190138	0.14283
817	-58438.44	-58441.03	2.595623	0.0209587	0.0355011	0.0278674	0.0131296	-3.8652	-3.33819	-3.5803	-4.33289	-2.10163	-1.98692	-1.66001	-1.9461	0.008451969	0.004660439	0.02042504	0.008973987	0.02548661	0.002835349	0.02675598	0.02929608	0.092077	0.36326	0.153856	0.390807	0.122257	0.137117	0.190138	0.14283
818	-58393.05	-58395.03	1.975241	0.0147678	0.0355011	0.132753	0.0127402	-4.21531	-3.33819	-2.01926	-4.36299	-1.98048	-1.98692	-1.81119	-1.85856	0.006323905	0.004660439	0.02042504	0.008973987	0.01686799	0.008803872	0.06591635	0.02929608	0.092077	0.36326	0.153856	0.390807	0.138002	0.137117	0.163459	0.155897
819	-58392.04	-58393.5	1.454351	0.0147678	0.0117045	0.132753	0.0225077	-4.21531	-4.44778	-2.01926	-3.7939	-2.08895	-1.98692	-1.64734	-1.73663	0.006323905	0.006485523	0.02042504	0.00541131	0.01686799	0.008803872	0.06591635	0.02796931	0.114898	0.453293	0.191989	0.23982	0.123817	0.137117	0.192561	0.176113
820	-58374.7	-58376.81	2.104765	0.0147678	0.0148366	0.0827164	0.0166847	-4.21531	-4.21066	-2.49234	-4.09326	-2.08895	-1.98692	-1.64734	-1.73663	0.006323905	0.003200316	0.02042504	0.007839842	0.01415509	0.01641477	0.1110261	0.003945164	0.187188	0.109322	0.312782	0.390707	0.123817	0.137117	0.192561	0.176113
821	-58537.57	-58540.87	3.295868	0.0487156	0.0603966	0.126118	0.0166847	-3.02176	-2.80682	-2.07054	-4.09326	-2.08577	-1.96363	-1.64734	-2.26784	0.006323905	0.003200316	0.02349078	0.007839842	0.02304064	0.01641477	0.1358505	0.019101	0.223588	0.13058	0.373605	0.272226	0.124212	0.140348	0.192561	0.103535
822	-58456.92	-58461.21	4.286065	0.0434821	0.0777929	0.0951892	0.0542266	-3.13541	-2.55371	-2.35189	-2.91458	-2.08577	-1.6916	-1.66183	-2.04996	0.006323905	0.003099613	0.02349078	0.01605029	0.03004654	0.02665231	0.07342003	0.008170761	0.0534135	0.0519025	0.346863	0.547821	0.124212	0.184224	0.189792	0.128741
823	-58471.94	-58478.33	6.393604	0.0434821	0.0617041	0.0951892	0.0277974	-3.13541	-2.78541	-2.35189	-3.58281	-1.91124	-1.66919	-1.97236	-2.15662	0.006323905	0.003099613	0.0174578	0.01605029	0.03964911	0.02665231	0.02857439	0.0001465456	0.0451989	0.0439204	0.44731	0.463571	0.147897	0.188399	0.139127	0.115715
824	-58436.52	-58439	2.480948	0.03578	0.0617041	0.0357545	0.00575579	-3.33037	-2.78541	-3.33108	-5.15755	-1.91124	-1.66362	-1.90393	-1.95189	0.006323905	0.003091485	0.02027261	0.01695239	0.04343179	0.009143184	0.02794645	0.002468019	0.0451989	0.0439204	0.44731	0.463571	0.147897	0.189451	0.148982	0.142006
825	-58445.13	-58446.9	1.771605	0.0288676	0.0617041	0.0357545	0.00459595	-3.54504	-2.78541	-3.33108	-5.38258	-2.00169	-1.66362	-2.04735	-1.9372	0.01932822	0.00598533	0.02027261	0.01695239	0.0112773	0.009143184	0.1053083	0.00046963	0.0451989	0.0439204	0.44731	0.463571	0.135107	0.189451	0.129077	0.144107
826	-58451.52	-58453.55	2.035343	0.0491398	0.0473152	0.0207726	0.00484028	-3.01309	-3.05092	-3.87412	-5.33078	-2.00169	-1.71968	-2.04735	-2.01878	0.006738056	0.001143045	0.01340448	0.01695239	0.0112773	0.0310921	0.1053083	0.001544684	0.0562897	0.0546974	0.311692	0.577321	0.135107	0.179124	0.129077	0.132818
827	-58538.72	-58540.43	1.711055	0.0340635	0.0461004	0.0562052	0.00484028	-3.37953	-3.07693	-2.87875	-5.33078	-2.07338	-2.04748	-2.17476	-2.28454	0.01506595	0.001143045	0.009234142	0.02051413	0.0112773	0.0310921	0.1053083	0.006081116	0.0680983	0.0661719	0.167298	0.698432	0.12576	0.129059	0.113635	0.101821
828	-58534.08	-58533.77	-0.306426	0.0340635	0.0488301	0.0235193	0.00321399	-3.37953	-3.01941	-3.74993	-5.74024	-1.97622	-1.79051	-2.17476	-2.21946	0.01438968	0.005444502	0.003556942	0.02051413	0.0112773	0.0310921	0.1211688	0.006081116	0.0680983	0.0661719	0.167298	0.698432	0.138593	0.166875	0.113635	0.108668
829	-58519.41	-58523.38	3.972414	0.041699	0.0488301	0.0235193	0.021379	-3.17728	-3.01941	-3.74993	-3.84535	-1.91469	-1.79051	-2.28784	-2.21146	0.0163626	0.001635874	0.003556942	0.02051413	0.02207599	0.01763215	0.07898075	0.006081116	0.0470756	0.045744	0.115651	0.791529	0.147388	0.166875	0.101486	0.10954
830	-58535.34	-58539.71	4.366062	0.0277444	0.0170375	0.029805	0.0868479	-3.58472	-4.07234	-3.51308	-2.4436	-1.91469	-1.82989	-2.18055	-2.21146	0.01260916	0.002235207	0.003436797	0.01631951	0.02207599	0.01763215	0.03456612	0.006081116	0.0470756	0.045744	0.115651	0.791529	0.147388	0.160431	0.112979	0.10954
831	-58459.32	-58459.67	0.3463745	0.00754682	0.0082862	0.029805	0.0334098	-4.88663	-4.79316	-3.51308	-3.39891	-2.10626	-1.90464	-2.36668	-2.21146	0.0167831	0.002235207	0.007316647	0.01631951	0.02207599	0.007732734	0.03456612	0.02148839	0.0974769	0.0947196	0.380048	0.427755	0.121693	0.148876	0.0937912	0.10954
832	-58463.55	-58466.63	3.081934	0.0244328	0.0106062	0.029805	0.0334098	-3.71183	-4.54632	-3.51308	-3.39891	-1.88402	-1.90464	-2.21722	-2.09463	0.0167831	0.003056998	0.006586679	0.01631951	0.02207599	0.01652719	0.03456612	0.002087147	0.0599668	0.677823	0.178932	0.0832784	0.151977	0.148876	0.108911	0.123115
833	-58501.62	-58501.24	-0.3871501	0.00465643	0.0701722	0.0392983	0.0102343	-5.36951	-2.6568	-3.23657	-4.58201	-2.10708	-1.62329	-1.90182	-1.49358	0.0150874	0.003056998	0.006586679	0.008080405	0.03258946	0.02617177	0.1548724	0.002483274	0.0599668	0.677823	0.178932	0.0832784	0.121592	0.197248	0.149297	0.224567
834	-58496.79	-58501.24	4.446079	0.0290778	0.0701722	0.0392983	0.0399191	-3.53778	-2.6568	-3.23657	-3.2209	-2.10708	-1.62329	-1.93059	-1.50715	0.0150874	0.003056998	0.006998668	0.011652	0.00966886	0.02617177	0.1548724	0.002483274	0.0622767	0.703932	0.185824	0.047967	0.121592	0.197248	0.145063	0.22154
835	-58479.93	-58484.67	4.745031	0.0290778	0.0701722	0.101304	0.032517	-3.53778	-2.6568	-2.28963	-3.42599	-2.07256	-1.62329	-1.82592	-1.50715	0.01389804	0.0008771584	0.01169713	0.011652	0.00966886	0.02617177	0.1688568	0.003482563	0.0505337	0.571198	0.339346	0.0389223	0.125864	0.197248	0.16107	0.22154
836	-58394.03	-58396.78	2.747544	0.0290778	0.0294778	0.0644392	0.0149325	-3.53778	-3.52412	-2.74203	-4.20422	-2.06403	-1.79017	-1.78835	-1.9721	0.01389804	0.003705478	0.01749043	0.011652	0.03170663	0.0113132	0.09066869	0.004480793	0.0505337	0.571198	0.339346	0.0389223	0.126941	0.166931	0.167236	0.139164
837	-58374.74	-58376.4	1.661058	0.0108356	0.057034	0.0644392	0.013233	-4.52492	-2.86411	-2.74203	-4.32504	-2.1715	-1.79017	-1.92092	-1.9721	0.009578909	0.003705478	0.02686362	0.011652	0.03170663	0.0113132	0.1133815	0.004480793	0.0453701	0.512831	0.406854	0.0349451	0.114006	0.166931	0.146472	0.139164
838	-58485.97	-58487.37	1.399717	0.0108356	0.057034	0.0644392	0.0455434	-4.52492	-2.86411	-2.74203	-3.08909	-2.26918	-1.74246	-1.92813	-1.4045	0.01439532	0.004287391	0.02686362	0.011652	0.04924157	0.00917116	0.1133815	0.02263221	0.0227532	0.559099	0.359012	0.0591357	0.103397	0.17509	0.14542	0.245489
839	-58492.35	-58493.34	0.9874566	0.0184172	0.0718676	0.115702	0.00927459	-3.99447	-2.63293	-2.15674	-4.68048	-2.22297	-1.74246	-1.92813	-1.84813	0.01439532	0.004133327	0.02686362	0.01292792	0.04924157	0.01304694	0.04339236	0.02412629	0.0225863	0.559195	0.359073	0.0591458	0.108287	0.17509	0.14542	0.157531
840	-58464.63	-58465.82	1.189549	0.0198235	0.0634124	0.0541349	0.00963006	-3.92088	-2.7581	-2.91628	-4.64287	-2.19883	-1.74246	-1.92813	-1.84813	0.01256802	0.003270206	0.02686362	0.01292792	0.06902085	0.004291077	0.08171793	0.02412629	0.01267	0.313685	0.201425	0.47222	0.110933	0.17509	0.14542	0.157531
841	-58417.25	-58419.38	2.127725	0.0112957	0.0566818	0.0465764	0.00791693	-4.48334	-2.8703	-3.06666	-4.83875	-1.99355	-1.74246	-2.03174	-1.84813	0.01256802	0.002630463	0.01908764	0.004288741	0.008418061	0.004291077	0.05936118	0.02277363	0.01267	0.313685	0.201425	0.47222	0.136212	0.17509	0.131108	0.157531
842	-58423.64	-58427.8	4.156443	0.0193153	0.0566818	0.0465764	0.0228687	-3.94686	-2.8703	-3.06666	-3.77799	-1.99355	-1.82905	-2.16973	-1.84813	0.01380499	0.002630463	0.01121581	0.009893015	0.02198389	0.001958287	0.05936118	0.02277363	0.0145583	0.211397	0.231446	0.542599	0.136212	0.160566	0.114209	0.157531
843	-58430.78	-58433.8	3.018923	0.0193153	0.0566818	0.0593089	0.00897238	-3.94686	-2.8703	-2.825	-4.7136	-1.99985	-1.66389	-2.16973	-1.89777	0.008828227	0.0004540984	0.02523404	0.009893015	0.02198389	0.004984074	0.07181392	0.02277363	0.025555	0.371075	0.406268	0.197101	0.135356	0.189401	0.114209	0.149903
844	-58383.62	-58387.59	3.969082	0.0193153	0.0467949	0.0593089	0.0253085	-3.94686	-3.06198	-2.825	-3.67662	-2.1064	-1.80298	-1.96874	-1.7583	0.008828227	0.0004540984	0.02523404	0.007434357	0.02408158	0.01241525	0.07181392	0.02277363	0.025555	0.371075	0.406268	0.197101	0.121676	0.164807	0.139633	0.172337
845	-58490.11	-58489.69	-0.4232423	0.0354712	0.00755759	0.055387	0.00838197	-3.33903	-4.8852	-2.89341	-4.78167	-2.1064	-1.87793	-2.1296	-1.7583	0.01973776	0.0004540984	0.03393946	0.01971314	0.02885048	0.01560412	0.07181392	0.02277363	0.025555	0.371075	0.406268	0.197101	0.121676	0.152907	0.118885	0.172337
846	-58404.6	-58408.21	3.609692	0.0433502	0.023229	0.055387	0.0199247	-3.13844	-3.76236	-2.89341	-3.9158	-1.96257	-1.87793	-1.96946	-1.84843	0.009717627	0.001533625	0.04760026	0.006613109	0.02755643	0.01560412	0.07181392	0.004239589	0.025555	0.371075	0.406268	0.197101	0.140497	0.152907	0.139533	0.157484
847	-58397.56	-58402.32	4.754664	0.0582321	0.0331078	0.055387	0.0611158	-2.84332	-3.40799	-2.89341	-2.79498	-1.86165	-1.87793	-1.73241	-1.84843	0.006921051	0.003531616	0.02915426	0.005451481	0.02755643	0.01560412	0.09720204	0.004239589	0.025555	0.371075	0.406268	0.197101	0.155415	0.152907	0.176857	0.157484
848	-58445.08	-58450.25	5.171926	0.0582321	0.0331078	0.0655602	0.135494	-2.84332	-3.40799	-2.72479	-1.99883	-1.86165	-1.86132	-2.02755	-1.84843	0.006921051	0.001898591	0.02400336	0.009114176	0.04447014	0.01985564	0.05107101	0.003609178	0.0158468	0.230106	0.251929	0.502118	0.155415	0.155468	0.131658	0.157484
849	-58460.43	-58465.87	5.444054	0.0750496	0.0331078	0.0655602	0.104087	-2.58961	-3.40799	-2.72479	-2.26252	-1.86165	-1.77822	-2.07245	-1.87359	0.006499675	0.001467482	0.03392909	0.009114176	0.04447014	0.01353426	0.05107101	0.003609178	0.0158468	0.230106	0.251929	0.502118	0.155415	0.168939	0.125877	0.153571
850	-58409.19	-58414.66	5.471266	0.0434527	0.0333971	0.034298	0.104087	-3.13608	-3.39929	-3.37267	-2.26252	-1.86165	-1.77822	-1.98977	-1.83831	0.005723727	0.002511233	0.03392909	0.006086312	0.0469493	0.009602131	0.03895955	0.001918222	0.0193801	0.110678	0.308102	0.561841	0.155415	0.168939	0.136727	0.159086
851	-58395.6	-58399.83	4.23609	0.0306156	0.0394582	0.034298	0.0624235	-3.48625	-3.23251	-3.37267	-2.77381	-2.03415	-1.77822	-1.98977	-2.14432	0.007211743	0.002511233	0.02539761	0.006086312	0.0469493	0.02897086	0.0349238	0.007232729	0.00533853	0.0304877	0.809407	0.154767	0.130792	0.168939	0.136727	0.117148
852	-58395.39	-58393.63	-1.764597	0.00337138	0.0394582	0.00912101	0.0779887	-5.69243	-3.23251	-4.69718	-2.55119	-2.14807	-1.77822	-1.98977	-1.88729	0.01392498	0.01058007	0.02539761	0.006086312	0.02532222	0.02897086	0.0349238	0.007232729	0.00533853	0.0304877	0.809407	0.154767	0.116709	0.168939	0.136727	0.151481
853	-58416.7	-58417.69	0.9858764	0.00908801	0.0219742	0.0124747	0.0779887	-4.7008	-3.81789	-4.38406	-2.55119	-2.14807	-1.83192	-2.46614	-2.04609	0.00913091	0.006392874	0.02539761	0.02297178	0.01209029	0.02897086	0.04018143	0.002684586	0.00533853	0.0304877	0.809407	0.154767	0.116709	0.160106	0.084912	0.12924
854	-58355.19	-58357.08	1.895488	0.0115169	0.0149241	0.0198668	0.0779887	-4.46394	-4.20478	-3.91871	-2.55119	-1.98945	-1.98092	-2.46614	-1.8396	0.00913091	0.006392874	0.02539761	0.009570441	0.0271249	0.008988757	0.04018143	0.004162078	0.00414613	0.023678	0.62862	0.343556	0.136771	0.137942	0.084912	0.158881
855	-58416.74	-58419.44	2.7017	0.0300229	0.00953943	0.0400336	0.0278642	-3.50579	-4.65232	-3.21804	-3.58041	-2.09302	-1.85205	-2.46614	-1.8396	0.01040301	0.006392874	0.01824234	0.01059592	0.01188782	0.01060721	0.05053644	0.004162078	0.00414613	0.023678	0.62862	0.343556	0.123314	0.156915	0.084912	0.158881
856	-58385.73	-58387.38	1.648476	0.0108671	0.00858156	0.0235299	0.0255665	-4.52202	-4.75814	-3.74948	-3.66647	-2.09302	-1.90572	-1.77026	-1.78955	0.01040301	0.001755524	0.01824234	0.006359898	0.01188782	0.02136659	0.05181515	0.001609325	0.00414613	0.023678	0.62862	0.343556	0.123314	0.148716	0.170288	0.167035
857	-58364.87	-58368.75	3.879882	0.00819569	0.0209905	0.0981323	0.0587884	-4.80415	-3.86368	-2.32144	-2.83381	-2.08243	-1.90572	-1.77026	-2.07242	0.0124247	0.001755524	0.02510213	0.006359898	0.01188782	0.01410247	0.0430854	0.001702197	0.0114991	0.0656703	0.0964607	0.82637	0.124627	0.148716	0.170288	0.125881
858	-58389.79	-58390.98	1.184673	0.00755847	0.0209905	0.0975388	0.010554	-4.88509	-3.86368	-2.32751	-4.55125	-2.05299	-2.11762	-1.77026	-1.83155	0.0124247	0.00343432	0.02638627	0.006786647	0.02179266	0.01696072	0.04354079	0.001702197	0.0123104	0.0703034	0.0327156	0.884671	0.128351	0.120317	0.170288	0.160166
859	-58352.81	-58347.28	-5.536315	0.00166814	0.00542794	0.0487109	0.010554	-6.39604	-5.21619	-3.02185	-4.55125	-2.18748	-1.95908	-1.98655	-2.09133	0.0124247	0.002573536	0.02541941	0.006786647	0.02179266	0.01696072	0.09115517	0.005473144	0.0123104	0.0703034	0.0327156	0.884671	0.112199	0.140988	0.137168	0.123522
860	-58338.59	-58333.49	-5.103831	0.00163702	0.00230843	0.0254694	0.0266744	-6.41488	-6.07119	-3.67028	-3.62405	-2.18748	-1.98891	-1.98655	-2.05338	0.01150886	0.005454081	0.02541941	0.006295352	0.02276082	0.01696072	0.04647637	0.0001555143	0.0123104	0.0703034	0.0327156	0.884671	0.112199	0.136844	0.137168	0.128301
861	-58358.93	-58361.69	2.761993	0.00900472	0.0226015	0.00856781	0.0266744	-4.71001	-3.78974	-4.75974	-3.62405	-2.18748	-1.92691	-2.18346	-2.14882	0.006495043	0.001404647	0.01721227	0.009994164	0.02649017	0.01301527	0.04647637	0.0001555143	0.0123104	0.0703034	0.0327156	0.884671	0.112199	0.145598	0.112651	0.116622
862	-58457.26	-58459.88	2.61486	0.044519	0.0319607	0.00704133	0.0489569	-3.11184	-3.44325	-4.95596	-3.01682	-2.04561	-1.95372	-1.99072	-2.34721	0.003420614	0.005529687	0.01721227	0.009994164	0.02494221	0.01301527	0.06466672	0.006224311	0.0123104	0.0703034	0.0327156	0.884671	0.129301	0.141745	0.136597	0.0956354
