Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
787	-55824.76	-55817.66	-7.103376	0.00633601	0.0186511	0.00287856	0.00847349	-5.06151	-3.98185	-0.788961	0.137051	0.005620998	0.1513758	0.004969037	0.03654669	0.333765	0.0147828	0.344736	0.306716	0.0644795	0.0605779	0.26058	0.244812	-2.74141	-2.80382	1.39656	0.0902522
788	-55823.19	-55815.64	-7.558547	0.00494117	0.0186511	0.00319025	0.012042	-5.31015	-3.98185	-0.437502	0.336133	0.001306228	0.1363576	0.004969037	0.03654669	0.368064	0.0163019	0.277399	0.338235	0.0631059	0.0572251	0.25297	0.229396	-2.76294	-2.86076	1.38846	0.195832
789	-55829.83	-55823.1	-6.724056	0.00986409	0.0342146	0.00220389	0.0076444	-4.61885	-3.3751	-1.49868	0.336133	0.003790689	0.1377405	0.004969037	0.03654669	0.243545	0.349095	0.183553	0.223808	0.0619828	0.0575449	0.263155	0.244314	-2.7809	-2.85519	1.44589	0.195832
790	-55830.95	-55818.27	-12.67939	0.00635106	0.00971994	0.00141899	0.00217168	-5.05913	-4.63358	-1.49868	1.59816	0.001727648	0.1434807	0.004969037	0.03690838	0.243545	0.349095	0.183553	0.223808	0.060113	0.0575449	0.255217	0.244314	-2.81153	-2.85519	1.44589	2.56492
791	-55836.64	-55826.88	-9.753895	0.00769596	0.0233755	0.00724012	0.0219909	-4.86706	-3.75607	-0.0610579	1.59816	0.007291739	0.1606913	0.004214081	0.03690838	0.21353	0.429314	0.160931	0.196225	0.0614946	0.0658229	0.261082	0.279459	-2.78881	-2.72079	1.44589	2.43906
792	-55833.93	-55824.99	-8.934348	0.0111034	0.03666	0.0104457	0.0344886	-4.5005	-3.30607	-0.0610579	1.59816	0.00416565	0.1512552	0.00637903	0.03690838	0.0931886	0.611736	0.0154717	0.279604	0.0635036	0.0617865	0.269612	0.262322	-2.75666	-2.78407	1.44589	2.43906
793	-55828.64	-55820.12	-8.521561	0.0107039	0.0202292	0.00287213	0.00542799	-4.53714	-3.90063	-1.31556	-1.57623	0.00416565	0.1568625	0.004736214	0.0351273	0.0809852	0.531627	0.0338364	0.353552	0.0635036	0.0633745	0.264951	0.264413	-2.75666	-2.75869	1.42845	0.781194
794	-55829.09	-55822.84	-6.255229	0.0125408	0.030556	0.0140628	0.0342643	-4.37877	-3.4882	0.114544	-1.57623	0.005091675	0.1326969	0.004736214	0.0351273	0.0884185	0.580423	0.0369422	0.294217	0.063313	0.0633745	0.252568	0.252813	-2.75966	-2.75869	1.38359	0.0990544
795	-55828.09	-55819.97	-8.117408	0.00477632	0.0372057	0.00312835	0.0243686	-5.34409	-3.29129	-0.423165	-1.57623	0.002137973	0.1518416	0.005732944	0.0351273	0.0884185	0.580423	0.0369422	0.294217	0.0622683	0.0633745	0.256773	0.261335	-2.7763	-2.75869	1.41674	0.0990544
796	-55824.43	-55816.77	-7.65537	0.00652059	0.0236367	0.0042708	0.0154813	-5.03279	-3.74495	-0.423165	-0.135234	0.003264336	0.1474061	0.005722333	0.0351273	0.0696239	0.66961	0.0290896	0.231677	0.0622683	0.0595191	0.258081	0.246686	-2.7763	-2.82146	1.42182	1.10025
797	-55827.06	-55818.79	-8.278216	0.00652059	0.0268786	0.0042708	0.0176047	-5.03279	-3.61642	-0.423165	1.21017	0.002926698	0.1441129	0.005722333	0.0351273	0.282533	0.394866	0.0359875	0.286614	0.0622683	0.0595191	0.266095	0.254346	-2.7763	-2.82146	1.4524	1.10025
798	-55828.27	-55819.41	-8.857646	0.00652059	0.0134117	0.00791441	0.0162785	-5.03279	-4.31163	0.19372	1.40241	0.005124639	0.1421933	0.005722333	0.0351273	0.015837	0.541645	0.0493648	0.393154	0.062173	0.0595191	0.265687	0.254346	-2.77783	-2.82146	1.4524	0.667719
799	-55829.15	-55820.19	-8.958463	0.00331892	0.0155239	0.00402836	0.0188422	-5.70812	-4.16538	0.19372	-0.0498881	0.00500439	0.1517788	0.005722333	0.02825105	0.015837	0.541645	0.0493648	0.393154	0.0632921	0.0640306	0.251852	0.254791	-2.75999	-2.74839	1.38108	0.667719
800	-55831.74	-55823.19	-8.54894	0.00631198	0.0155239	0.0161039	0.0396064	-5.06531	-4.16538	0.936612	-0.424379	0.00500439	0.1370432	0.005983734	0.02825105	0.0150346	0.514203	0.0975273	0.373235	0.0624766	0.0640306	0.248607	0.254791	-2.77296	-2.74839	1.38108	1.16825
801	-55831.44	-55820.17	-11.27263	0.00360382	0.0110784	0.00919451	0.0282645	-5.62576	-4.50276	0.936612	1.74412	0.005055203	0.1386426	0.005261042	0.02825105	0.0150599	0.515067	0.0960113	0.373862	0.067069	0.0649914	0.256777	0.248823	-2.70203	-2.7335	1.34249	0.864924
802	-55830	-55819.78	-10.22741	0.00352528	0.0110784	0.00899412	0.0282645	-5.6478	-4.50276	0.936612	-0.846393	0.004537479	0.1579674	0.005261042	0.03857683	0.00938546	0.320994	0.179712	0.489909	0.066654	0.0647429	0.26987	0.262133	-2.70824	-2.73733	1.39843	0.685692
803	-55836.59	-55828.23	-8.350469	0.00352528	0.029148	0.00632152	0.0522681	-5.6478	-3.53537	0.584001	0.367928	0.007497079	0.1435866	0.005261042	0.03020561	0.0128221	0.128018	0.253357	0.605803	0.066654	0.0611888	0.26987	0.247743	-2.70824	-2.79379	1.39843	0.685692
804	-55825.2	-55817.47	-7.730921	0.00700221	0.0124622	0.00325419	0.00579163	-4.96153	-4.38506	-0.766283	-0.0864051	0.002457988	0.1492292	0.005261042	0.03578596	0.0110761	0.378798	0.0868179	0.523308	0.066794	0.0606935	0.270437	0.245737	-2.70614	-2.80192	1.39843	0.387486
805	-55829.27	-55821.16	-8.107577	0.00700221	0.0175433	0.00325419	0.00815302	-4.96153	-4.04308	-0.766283	-0.169196	0.002881385	0.1266667	0.005261042	0.02602173	0.256079	0.308922	0.0708028	0.364197	0.0655444	0.0606935	0.25396	0.235164	-2.72503	-2.80192	1.35445	1.45391
806	-55831.34	-55821.48	-9.855435	0.00435024	0.0454544	0.00166103	0.0173556	-5.43752	-3.09105	-0.962796	0.742954	0.001513849	0.1365636	0.007194277	0.0262686	0.462802	0.223077	0.0511278	0.262992	0.0655444	0.0627436	0.25396	0.243108	-2.72503	-2.7687	1.35445	2.47861
807	-55845.05	-55837.61	-7.438924	0.00435024	0.0502236	0.00166103	0.0191766	-5.43752	-2.99127	-0.962796	0.742954	0.007198098	0.1426582	0.007194277	0.0262686	0.191115	0.345381	0.0563252	0.407179	0.0719464	0.0619631	0.2687	0.231415	-2.63183	-2.78122	1.31768	0.160012
808	-55838.47	-55828.98	-9.484613	0.00608682	0.0502236	0.00345305	0.0284918	-5.10163	-2.99127	-0.566868	0.742954	0.003555617	0.1559652	0.007194277	0.0262686	0.248345	0.448807	0.0731921	0.229656	0.072086	0.0619631	0.269222	0.231415	-2.6299	-2.78122	1.31768	3.21845
809	-55835.75	-55826.18	-9.568988	0.00836946	0.0311961	0.00349317	0.0130204	-4.78317	-3.46746	-0.873778	0.742954	0.003809993	0.1546731	0.007194277	0.03412332	0.138401	0.514454	0.0838979	0.263247	0.0675434	0.0619631	0.252256	0.231415	-2.69499	-2.78122	1.31768	3.21845
810	-55832.6	-55825.24	-7.366489	0.0072416	0.0435196	0.00302244	0.0181638	-4.92791	-3.13454	-0.873778	0.742954	0.004406225	0.1393329	0.007335189	0.02992729	0.29328	0.422775	0.0689466	0.214999	0.0675434	0.0635961	0.259306	0.244152	-2.69499	-2.7552	1.34524	1.0431
811	-55832.36	-55824.67	-7.692059	0.0072416	0.0291203	0.00302244	0.012154	-4.92791	-3.53632	-0.873778	0.742954	0.004781921	0.1365972	0.007335189	0.02992729	0.358338	0.516559	0.0842411	0.040862	0.066054	0.0592466	0.253588	0.227454	-2.71728	-2.82605	1.34524	1.0431
812	-55841.15	-55828.79	-12.35803	0.0072416	0.0696096	0.000705476	0.00678136	-4.92791	-2.66485	-2.32872	0.410988	0.004127135	0.1365972	0.007477037	0.02992729	0.282789	0.493324	0.0804519	0.143436	0.066054	0.0602663	0.249665	0.227789	-2.71728	-2.80898	1.32965	4.0799
813	-55842.47	-55829.49	-12.97115	0.00212174	0.0696096	0.0002067	0.00678136	-6.15552	-2.66485	-2.32872	0.410988	0.004315876	0.1285609	0.007477037	0.02992729	0.22733	0.120907	0.370649	0.281114	0.066054	0.0602663	0.249665	0.227789	-2.71728	-2.80898	1.32965	1.8305
814	-55825.64	-55816.47	-9.1649	0.00402202	0.0185697	0.00146087	0.00674483	-5.51597	-3.98622	-1.01275	0.410988	0.004161786	0.1233382	0.00464255	0.03481864	0.465384	0.247518	0.278018	0.00907972	0.0643531	0.0588177	0.243236	0.222314	-2.74337	-2.83331	1.32965	1.03578
815	-55833.14	-55821.14	-11.99734	0.00279297	0.0185697	0.000302629	0.0020121	-5.88065	-3.98622	-2.22235	0.529674	0.003911398	0.1477199	0.00464255	0.0310321	0.608745	0.221833	0.157545	0.0118767	0.063673	0.0663801	0.240666	0.250898	-2.754	-2.71236	1.32965	1.03578
816	-55836.59	-55825.2	-11.38618	0.0047895	0.0185697	0.00122132	0.00473525	-5.34133	-3.98622	-1.3665	0.0108566	0.006089155	0.1475919	0.004253517	0.03875857	0.398828	0.145337	0.103218	0.352617	0.0645453	0.0543306	0.247126	0.208017	-2.74039	-2.91267	1.34253	3.23104
817	-55837.29	-55821.3	-15.99486	0.0110005	0.00551416	0.000495915	0.000248585	-4.50982	-5.20044	-3.09929	0.78418	0.005100833	0.1445379	0.004253517	0.04505723	0.3275	0.22051	0.0847579	0.367232	0.0645453	0.0647286	0.244096	0.244789	-2.74039	-2.73755	1.3302	3.23104
818	-55846.33	-55830.57	-15.75424	0.0076111	0.019052	0.000343117	0.000858886	-4.87815	-3.96058	-3.09929	1.73045	0.005100833	0.1689914	0.003874938	0.04505723	0.149947	0.627801	0.0541125	0.168139	0.0688498	0.062515	0.260375	0.236418	-2.67583	-2.77235	1.3302	3.23104
819	-55840.24	-55828.12	-12.12858	0.0192826	0.0184971	0.00171095	0.00164125	-3.94855	-3.99014	-2.42215	-1.48849	0.002746052	0.1662262	0.003874938	0.04478948	0.193342	0.549837	0.0697727	0.187048	0.0688498	0.0638581	0.267347	0.247964	-2.67583	-2.75109	1.35662	3.23104
820	-55837.39	-55830.13	-7.261321	0.0191235	0.0257828	0.00272986	0.00368046	-3.95684	-3.65805	-1.94667	-0.856064	0.004928412	0.1522763	0.003874938	0.03448135	0.230518	0.463281	0.0831883	0.223013	0.0639941	0.0702057	0.248492	0.272612	-2.74896	-2.65633	1.35662	0.655675
821	-55837.92	-55828.06	-9.860883	0.010004	0.0432483	0.00143364	0.00619778	-4.60477	-3.1408	-1.94277	2.07905	0.004928412	0.1579901	0.003874938	0.0338028	0.522803	0.075597	0.188667	0.212933	0.0681325	0.0677425	0.264562	0.263047	-2.6863	-2.69204	1.35662	0.965423
822	-55841.38	-55829.77	-11.6096	0.00293113	0.0126283	0.00042005	0.00180973	-5.83237	-4.37181	-1.94277	-0.826999	0.002768397	0.1446011	0.003874938	0.0338028	0.522803	0.075597	0.188667	0.212933	0.0590654	0.0686042	0.239606	0.278301	-2.82911	-2.6794	1.40035	0.593947
823	-55836.47	-55822.99	-13.48168	0.00293113	0.00793254	0.00189335	0.00512399	-5.83237	-4.83678	-0.437039	-2.53784	0.003073274	0.1443518	0.003874938	0.0319857	0.597397	0.0863833	0.215586	0.100633	0.0607984	0.0566433	0.244169	0.227482	-2.80019	-2.87098	1.3903	0.593947
824	-55834.23	-55825.01	-9.224143	0.00997924	0.0201144	0.010165	0.0204889	-4.60725	-3.90632	0.0184457	-2.53784	0.003592523	0.1430022	0.005542392	0.0316497	0.45743	0.339896	0.117477	0.0851969	0.0607984	0.0651418	0.264102	0.282969	-2.80019	-2.73119	1.46877	0.193913
825	-55835.12	-55822.52	-12.59829	0.00827827	0.0275917	0.00843239	0.0281054	-4.79412	-3.59024	0.0184457	-2.53784	0.003592523	0.1430022	0.005509779	0.03434929	0.549757	0.278996	0.0688542	0.102393	0.0607984	0.0544278	0.264102	0.236429	-2.80019	-2.91088	1.46877	3.46675
826	-55828.74	-55821.31	-7.432075	0.00549987	0.0191541	0.00560927	0.0195351	-5.20303	-3.95524	0.0196944	0.646425	0.004975619	0.1432021	0.005509779	0.03434929	0.397294	0.201622	0.327088	0.0739964	0.0569518	0.058952	0.247393	0.256081	-2.86555	-2.83103	1.46877	0.137147
827	-55825.53	-55817.52	-8.018002	0.00549987	0.0135966	0.00560927	0.0138671	-5.20303	-4.29793	0.0196944	0.866365	0.002272932	0.1283686	0.005509779	0.03268086	0.319562	0.357826	0.263092	0.0595189	0.058337	0.0535715	0.248438	0.228144	-2.84152	-2.92674	1.44896	0.14097
828	-55832.59	-55821.49	-11.09386	0.00549987	0.0135966	0.00560927	0.0138671	-5.20303	-4.29793	0.0196944	-0.00700296	0.001820898	0.1254692	0.005509779	0.03268086	0.277225	0.310419	0.228236	0.18412	0.0601851	0.0495209	0.245775	0.202226	-2.81033	-3.00536	1.40699	3.61186
829	-55831.62	-55820.27	-11.35225	0.00570438	0.00780067	0.00384855	0.00526285	-5.16652	-4.85355	-0.393537	-0.00700296	0.001948944	0.12541	0.004479518	0.03464127	0.277225	0.310419	0.228236	0.18412	0.0613845	0.0495209	0.256289	0.206757	-2.7906	-3.00536	1.42915	3.01684
830	-55829.11	-55819.99	-9.129657	0.00437077	0.0173584	0.00294881	0.0117111	-5.43282	-4.05368	-0.393537	1.19383	0.001265939	0.1308454	0.005312778	0.03897407	0.277225	0.310419	0.228236	0.18412	0.0613845	0.0513231	0.256289	0.214281	-2.7906	-2.96961	1.42915	0.608636
831	-55828.69	-55819.84	-8.848095	0.00557168	0.0119784	0.003703	0.00796094	-5.19006	-4.42465	-0.408554	0.924196	0.001613351	0.1373377	0.005312778	0.03897407	0.248903	0.393531	0.12415	0.233417	0.0612195	0.0513231	0.2556	0.214281	-2.79329	-2.96961	1.42915	0.608636
832	-55834.51	-55825.96	-8.551477	0.00990778	0.0119784	0.0212482	0.0256888	-4.61443	-4.42465	0.762953	0.924196	0.004025887	0.1289429	0.005312778	0.03897407	0.257707	0.407452	0.20711	0.127731	0.0606134	0.0513231	0.253069	0.214281	-2.80324	-2.96961	1.42915	1.18614
833	-55831.74	-55823.79	-7.950687	0.00990778	0.0119784	0.0220091	0.0266086	-4.61443	-4.42465	0.798134	0.924196	0.003678705	0.1220982	0.004166361	0.03897407	0.268141	0.284171	0.215495	0.232193	0.0603127	0.0544747	0.249414	0.225272	-2.80821	-2.91002	1.41957	0.722565
834	-55828.34	-55818.58	-9.763331	0.00451301	0.00938672	0.0100252	0.0208516	-5.40079	-4.66846	0.798134	0.924196	0.00219667	0.1169763	0.004166361	0.03897407	0.249884	0.264823	0.26891	0.216383	0.0601377	0.0593206	0.24869	0.245312	-2.81112	-2.8248	1.41957	0.646287
835	-55828.34	-55818.66	-9.682009	0.00451301	0.00938672	0.0100252	0.0208516	-5.40079	-4.66846	0.798134	0.760361	0.001574865	0.1171983	0.004166361	0.03897407	0.155355	0.205162	0.250441	0.389042	0.0585484	0.0549312	0.241082	0.226187	-2.8379	-2.90167	1.41528	0.667198
836	-55828.53	-55819.67	-8.859738	0.00352267	0.0176897	0.00378416	0.0190029	-5.64854	-4.03477	0.0716039	-0.388117	0.004251437	0.122519	0.004492076	0.03961257	0.23086	0.182703	0.257861	0.328577	0.0568088	0.0549312	0.233918	0.226187	-2.86806	-2.90167	1.41528	0.667198
837	-55826.08	-55815.43	-10.65256	0.00476021	0.0132122	0.000454846	0.00126245	-5.34746	-4.32661	-2.34809	-0.388117	0.003634437	0.125982	0.004492076	0.03314155	0.0512556	0.225366	0.318075	0.405304	0.0582045	0.0542564	0.243876	0.227334	-2.84379	-2.91403	1.4327	0.0852551
838	-55826.15	-55814.32	-11.83612	0.00294202	0.00669685	0.000674054	0.00153433	-5.82866	-5.00612	-1.47354	-0.388117	0.003634437	0.1295192	0.005338766	0.03761827	0.673592	0.133459	0.188361	0.00458781	0.0611468	0.056409	0.252513	0.232947	-2.79448	-2.87513	1.41818	0.531114
839	-55828.72	-55820.84	-7.873164	0.00494077	0.0136051	0.00647108	0.017819	-5.31023	-4.29731	0.269822	-0.388117	0.005885825	0.1383903	0.005338766	0.03761827	0.430272	0.203639	0.357385	0.00870467	0.0642615	0.056409	0.249217	0.218763	-2.74479	-2.87513	1.35536	0.10835
840	-55829.56	-55821.98	-7.578467	0.00841721	0.00983433	0.0110243	0.0128803	-4.77748	-4.62188	0.269822	0.850975	0.006234981	0.1270763	0.005295848	0.03761827	0.299248	0.22409	0.467084	0.00957887	0.0616349	0.0612473	0.23903	0.237527	-2.78653	-2.79284	1.35536	0.10835
841	-55832.77	-55822.8	-9.976549	0.00259564	0.00983433	0.00339959	0.0128803	-5.95392	-4.62188	0.269822	0.491772	0.006234981	0.166201	0.005543534	0.03761827	0.11265	0.284477	0.400085	0.202789	0.0692826	0.0636057	0.27519	0.252642	-2.66956	-2.75505	1.37927	0.10835
842	-55828.85	-55820.21	-8.640213	0.00428781	0.00983433	0.00561588	0.0128803	-5.45198	-4.62188	0.269822	-0.10658	0.003626706	0.1559831	0.005543534	0.03785344	0.111025	0.16296	0.394313	0.331703	0.064415	0.0636057	0.255856	0.252642	-2.74241	-2.75505	1.37927	0.10835
843	-55829.3	-55821.83	-7.471137	0.00902236	0.0121324	0.0118169	0.0158902	-4.70805	-4.41187	0.269822	-0.10658	0.002482966	0.1364682	0.004626946	0.03785344	0.149465	0.219383	0.530838	0.100314	0.0696395	0.0591449	0.271716	0.230769	-2.66442	-2.82776	1.36143	0.891589
844	-55829.68	-55819.72	-9.959907	0.00578842	0.0179618	0.00910073	0.02824	-5.1519	-4.01951	0.452496	0.361801	0.002482966	0.1387922	0.004626946	0.03970365	0.0124225	0.277689	0.582913	0.126975	0.0662504	0.0600596	0.258492	0.234337	-2.71431	-2.81242	1.36143	2.91803
845	-55825.05	-55817.72	-7.328572	0.0064969	0.0179618	0.0102146	0.02824	-5.03643	-4.01951	0.452496	0.577846	0.002786679	0.1380454	0.004626946	0.03847609	0.0298712	0.667733	0.167361	0.135034	0.0666805	0.0671141	0.259642	0.26133	-2.70784	-2.70136	1.35939	0.474589
846	-55827.22	-55819.56	-7.66227	0.00683158	0.0140755	0.0107408	0.0221299	-4.9862	-4.26332	0.452496	0.577846	0.002234922	0.1274793	0.004626946	0.03238463	0.0298712	0.667733	0.167361	0.135034	0.0634402	0.0671141	0.252673	0.267306	-2.75766	-2.70136	1.382	0.649411
847	-55835.25	-55825.68	-9.567841	0.00674791	0.0185173	0.0140756	0.0386256	-4.99852	-3.98905	0.735209	0.577846	0.004509153	0.1219173	0.004107318	0.03152242	0.0354526	0.60565	0.198633	0.160265	0.0634402	0.0671141	0.237728	0.251495	-2.75766	-2.70136	1.32103	2.86188
848	-55832.55	-55823.29	-9.260411	0.00516983	0.0185173	0.0107838	0.0386256	-5.26492	-3.98905	0.735209	-0.196886	0.001964622	0.1260748	0.004107318	0.03152242	0.0241242	0.263647	0.135162	0.577066	0.0646196	0.0612164	0.241754	0.229022	-2.73924	-2.79334	1.3194	2.13524
849	-55829.79	-55817.25	-12.54595	0.00516983	0.005917	0.0107838	0.0123424	-5.26492	-5.12993	0.735209	0.0968845	0.002713169	0.1235745	0.005513597	0.03309667	0.0232604	0.290013	0.130323	0.556404	0.0646196	0.0587247	0.241754	0.2197	-2.73924	-2.83489	1.3194	3.39195
850	-55828.3	-55817.28	-11.01888	0.00214079	0.0119613	0.00446551	0.0249503	-6.14658	-4.42608	0.735209	0.0968845	0.001730948	0.1217764	0.005858116	0.02814605	0.0387201	0.482767	0.21694	0.261573	0.0641574	0.0602681	0.246388	0.231452	-2.74642	-2.80895	1.34557	0.99408
851	-55828.99	-55817.2	-11.78867	0.00214079	0.00778688	0.00446551	0.0162428	-6.14658	-4.85532	0.735209	0.0968845	0.003303743	0.1240867	0.005858116	0.02708036	0.0407027	0.507486	0.176845	0.274966	0.0604268	0.0602681	0.242213	0.241577	-2.80632	-2.80895	1.38838	0.99408
852	-55828.65	-55818.44	-10.21043	0.00214079	0.0194936	0.00391934	0.0356888	-6.14658	-3.93767	0.604749	0.0968845	0.003205438	0.1240867	0.005858116	0.0388042	0.0407027	0.507486	0.176845	0.274966	0.0603727	0.0556871	0.245516	0.226461	-2.80722	-2.88801	1.40282	0.650622
853	-55826.17	-55814.8	-11.36936	0.00214079	0.0194936	0.000904263	0.00823406	-6.14658	-3.93767	-0.861808	0.318636	0.002137326	0.127428	0.005858116	0.03645739	0.43562	0.298567	0.104043	0.16177	0.0603727	0.0556871	0.237698	0.219249	-2.80722	-2.88801	1.37046	1.63861
854	-55828.27	-55817.64	-10.63685	0.00198613	0.0243213	0.000838937	0.0102732	-6.22157	-3.7164	-0.861808	-0.424815	0.002137326	0.1116768	0.005768364	0.03645739	0.194389	0.426183	0.148514	0.230915	0.0612927	0.0594703	0.24132	0.234145	-2.79209	-2.82228	1.37046	0.953488
855	-55826.7	-55817.68	-9.025743	0.0038909	0.0243213	0.000667646	0.00417333	-5.54912	-3.7164	-1.76264	0.286629	0.002898371	0.1194586	0.004155182	0.03128126	0.209135	0.382652	0.15978	0.248432	0.0612927	0.0555203	0.24132	0.218593	-2.79209	-2.89101	1.37046	0.161024
856	-55826.87	-55819.46	-7.407447	0.00431936	0.0243213	0.00607133	0.0341862	-5.44465	-3.7164	0.340472	0.0536301	0.002125693	0.1235698	0.004841301	0.03128126	0.257257	0.4707	0.196545	0.0754973	0.0623123	0.0555203	0.250578	0.223265	-2.7756	-2.89101	1.39161	0.222743
857	-55828.04	-55816.27	-11.76892	0.00475872	0.0122155	0.00668891	0.0171702	-5.34778	-4.40505	0.340472	-1.30942	0.002449443	0.1395298	0.004841301	0.03402238	0.2503	0.457972	0.218272	0.0734557	0.0620331	0.0603985	0.249455	0.242882	-2.78009	-2.80679	1.39161	3.04349
858	-55835.85	-55821.72	-14.12973	0.00559121	0.00479897	0.00785906	0.00674548	-5.18656	-5.33935	0.340472	1.25756	0.002449443	0.1527372	0.004841301	0.04495985	0.2503	0.457972	0.218272	0.0734557	0.0673236	0.0603985	0.26809	0.240514	-2.69824	-2.80679	1.38181	3.95585
859	-55835.32	-55826.19	-9.122909	0.0078718	0.0184276	0.00694833	0.0162658	-4.84447	-3.9939	-0.124785	1.25756	0.003989673	0.1527372	0.00483428	0.04495985	0.319553	0.141914	0.444753	0.0937794	0.0685999	0.0603985	0.272363	0.239801	-2.67946	-2.80679	1.37884	1.96875
860	-55833.7	-55821.36	-12.33763	0.0057269	0.00401651	0.000875244	0.000613845	-5.16258	-5.51734	-1.87843	1.25756	0.002726861	0.1433	0.00483428	0.03493618	0.0943372	0.134378	0.682485	0.0887994	0.0685999	0.0631394	0.272363	0.250683	-2.67946	-2.76241	1.37884	0.274811
861	-55831.71	-55821.19	-10.51632	0.0102298	0.00401651	0.00643413	0.00252623	-4.58245	-5.51734	-0.463685	1.83242	0.005069789	0.1599168	0.00483428	0.03788722	0.0901611	0.128429	0.696541	0.0848685	0.0696965	0.0642284	0.268413	0.247354	-2.66361	-2.74531	1.34838	0.274811
862	-55836.59	-55826.96	-9.626362	0.0293828	0.00389101	0.00411224	0.000544563	-3.52735	-5.54909	-1.96644	0.560772	0.004941943	0.1543736	0.00483428	0.03933534	0.0341448	0.409276	0.514098	0.0424815	0.0654264	0.0642284	0.251968	0.247354	-2.72683	-2.74531	1.34838	0.30498
863	-55833.77	-55823.76	-10.01501	0.0197809	0.0033654	0.00276842	0.000471002	-3.92304	-5.69421	-1.96644	0.481833	0.0007083583	0.1438183	0.00483428	0.03933534	0.0341448	0.409276	0.514098	0.0424815	0.06583	0.0642284	0.246695	0.240693	-2.72068	-2.74531	1.32108	0.0265522
864	-55830.83	-55823.55	-7.280586	0.0197809	0.0130108	0.0119415	0.0078545	-3.92304	-4.34197	-0.504696	-0.611163	0.00180816	0.1438183	0.00483428	0.03933534	0.0341448	0.409276	0.514098	0.0424815	0.0639998	0.0642284	0.254059	0.254966	-2.74888	-2.74531	1.37869	1.609
865	-55830.58	-55820.85	-9.727555	0.00682194	0.017692	0.00411833	0.0106805	-4.98761	-4.03464	-0.504696	1.6535	0.005451018	0.1481772	0.00483428	0.03772034	0.0567337	0.0184734	0.854207	0.0705858	0.0639998	0.0563146	0.254059	0.223551	-2.74888	-2.8768	1.37869	1.609
866	-55827.99	-55817.18	-10.81921	0.00469837	0.017692	0.000829087	0.00312198	-5.36054	-4.03464	-1.73465	0.843589	0.004987919	0.1499005	0.00483428	0.03719004	0.0500733	0.0171015	0.790769	0.142056	0.0659665	0.0611985	0.261866	0.242939	-2.71861	-2.79363	1.37869	1.609
867	-55836.58	-55827.76	-8.82848	0.0194226	0.00752102	0.00525096	0.00203333	-3.94132	-4.89005	-1.30803	-0.26808	0.002309378	0.1524807	0.004785118	0.03719004	0.0365039	0.0124671	0.847469	0.10356	0.0630637	0.0550488	0.250343	0.218526	-2.76361	-2.89953	1.37869	1.609
868	-55830.86	-55822.58	-8.277111	0.0149808	0.0136228	0.00405011	0.00368296	-4.20099	-4.29601	-1.30803	0.54127	0.001478332	0.1381113	0.004252656	0.0436229	0.0306444	0.175755	0.707183	0.0864172	0.0630637	0.0583156	0.250343	0.231494	-2.76361	-2.84189	1.37869	1.609
869	-55831.53	-55822.4	-9.125473	0.0149808	0.00498892	0.00250783	0.000835162	-4.20099	-5.30053	-1.78735	-0.350942	0.005716955	0.1405887	0.004363544	0.03180544	0.166883	0.077071	0.269729	0.486317	0.0630087	0.0603275	0.246928	0.23642	-2.76448	-2.80797	1.36582	0.167963
870	-55827.49	-55818.38	-9.10552	0.00404727	0.00699946	0.00584819	0.010114	-5.50971	-4.96192	0.368089	-0.0878259	0.005349693	0.1405887	0.004363544	0.03180544	0.210426	0.156604	0.340105	0.292865	0.0653224	0.0603275	0.255995	0.23642	-2.72842	-2.80797	1.36582	0.0287625
871	-55829.04	-55821.41	-7.632833	0.00654064	0.0102263	0.00945104	0.0147767	-5.02972	-4.58279	0.368089	-0.0878259	0.002293807	0.1433888	0.005555747	0.04329096	0.0995991	0.266339	0.258047	0.376015	0.067684	0.0666579	0.26525	0.261229	-2.6929	-2.70818	1.36582	0.0138409
872	-55823.43	-55816.55	-6.877838	0.00654064	0.0169121	0.00478733	0.0123786	-5.02972	-4.07972	-0.312063	-0.327024	0.003599365	0.1359799	0.004871872	0.04139676	0.0328305	0.758166	0.0850592	0.123944	0.0650581	0.0598678	0.254959	0.234619	-2.73247	-2.81562	1.36582	0.0138409
873	-55825.01	-55818.34	-6.668218	0.00739185	0.0152006	0.00541036	0.0111259	-4.90738	-4.18642	-0.312063	-0.327024	0.003599365	0.1398966	0.004540338	0.03154246	0.0327844	0.757101	0.0863443	0.12377	0.0668973	0.0598678	0.250313	0.22401	-2.7046	-2.81562	1.31955	0.130767
874	-55826.57	-55817.84	-8.730102	0.00322213	0.0152006	0.00235839	0.0111259	-5.73771	-4.18642	-0.312063	-0.327024	0.001790238	0.1457058	0.005575216	0.03154246	0.111466	0.174149	0.293568	0.420816	0.0668973	0.0581911	0.264776	0.230317	-2.7046	-2.84402	1.37572	0.20855
