Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
748	-56082.21	-56077.08	-5.137801	0.127642	0.0430882	0.195237	0.0659066	-2.05853	-3.14451	0.424989	0.384455	0.001242156	0.1246958	0.002183519	0.08007603	0.440645	0.00210476	0.178697	0.378554	0.0480893	0.0417313	0.371765	0.322613	-3.0347	-3.1765	2.0452	0.804714
749	-56079.38	-56073.19	-6.189668	0.125757	0.0268461	0.192354	0.041063	-2.07341	-3.61764	0.424989	0.384455	0.01568509	0.1658983	0.002183519	0.0789166	0.440645	0.00210476	0.178697	0.378554	0.0463143	0.0417313	0.358042	0.322613	-3.07231	-3.1765	2.0452	1.42634
750	-56019.51	-56012.32	-7.187949	0.0948673	0.0268461	0.145107	0.041063	-2.35528	-3.61764	0.424989	-1.40303	0.007225213	0.1826696	0.003310068	0.0789166	0.330674	0.00157948	0.1341	0.533646	0.0461487	0.0510356	0.356762	0.394542	-3.07589	-2.97523	2.0452	1.42634
751	-56026.18	-56019.23	-6.950153	0.0464253	0.0619527	0.0396648	0.0529311	-3.06991	-2.78138	-0.157381	1.56163	0.02124392	0.2102326	0.004909814	0.07654181	0.330674	0.00157948	0.1341	0.533646	0.0461487	0.0431649	0.299475	0.280112	-3.07589	-3.14273	1.87016	1.22351
752	-56064.25	-56056.78	-7.465377	0.0414086	0.0261491	0.0144741	0.00914025	-3.18427	-3.64394	-1.05113	-1.62566	0.03419312	0.3297206	0.004909814	0.07654181	0.666008	0.00318123	0.270089	0.060721	0.0546164	0.0486147	0.372793	0.331828	-2.90742	-3.02383	1.92069	0.43397
753	-56181.48	-56173.76	-7.725151	0.0188348	0.0261491	0.0141144	0.0195955	-3.97205	-3.64394	-0.288513	1.53271	0.03419312	0.414883	0.004909814	0.08844227	0.900953	0.00430345	0.070784	0.0239594	0.0601856	0.0486147	0.438447	0.354154	-2.81032	-3.02383	1.98581	0.43397
754	-56025.62	-56016.55	-9.068041	0.0188348	0.00621203	0.013639	0.00449837	-3.97205	-5.08127	-0.322774	1.62281	0.08225416	0.2429335	0.00359348	0.04172203	0.485273	0.0165904	0.272882	0.225255	0.0469022	0.0578646	0.260187	0.321	-3.05969	-2.84965	1.71334	0.43397
755	-55989.11	-55977.94	-11.17148	0.00849261	0.00420977	0.0172883	0.00856978	-4.76856	-5.47035	0.710835	-0.766474	0.01261422	0.1662034	0.01193615	0.0400956	0.663159	0.0226719	0.00634304	0.307826	0.0504965	0.027117	0.280126	0.15043	-2.98585	-3.6076	1.71334	0.43397
756	-55945.37	-55935.38	-9.994214	0.0277027	0.00420977	0.0576498	0.0087606	-3.58623	-5.47035	0.732857	-0.766474	0.01261422	0.09434157	0.007150522	0.0400956	0.649022	0.0221886	0.00620782	0.322582	0.0382611	0.027117	0.239518	0.169754	-3.26332	-3.6076	1.83419	0.885715
757	-56008	-55998.67	-9.326959	0.0246647	0.0068812	0.0513277	0.0143199	-3.70238	-4.97896	0.732857	1.32998	0.007969687	0.08939103	0.01030251	0.08377997	0.649022	0.0221886	0.00620782	0.322582	0.0382611	0.0315845	0.239518	0.197722	-3.26332	-3.45509	1.83419	0.0980786
758	-56037.97	-56026.7	-11.26497	0.0210553	0.00272081	0.0501823	0.00648468	-3.8606	-5.90682	0.868512	1.32998	0.007969687	0.1216479	0.01051768	0.08377997	0.515499	0.0306298	0.00856947	0.445302	0.0656699	0.0433505	0.341186	0.225227	-2.72311	-3.13844	1.64779	0.290777
759	-56021.64	-56012.18	-9.458071	0.0210553	0.0376684	0.0290733	0.0520128	-3.8606	-3.27893	0.322669	2.68272	0.01926876	0.2014841	0.01250648	0.08377997	0.0227192	0.0458077	0.017587	0.913886	0.0537938	0.0536957	0.279484	0.278975	-2.9226	-2.92442	1.64779	0.290777
760	-56067.42	-56059	-8.415273	0.0210553	0.0210431	0.0444076	0.044382	-3.8606	-3.86118	0.74626	2.34734	0.03397455	0.1756428	0.002473983	0.08377997	0.308694	0.0324033	0.0124406	0.646462	0.0531305	0.0875886	0.276038	0.455064	-2.935	-2.4351	1.64779	0.290777
761	-56074.21	-56068.08	-6.130698	0.0244549	0.0744249	0.0515777	0.156969	-3.71093	-2.59796	0.74626	-1.16472	0.03397455	0.2594492	0.01126552	0.08377997	0.507315	0.0532524	0.0204452	0.418988	0.062126	0.0875886	0.322774	0.455064	-2.77859	-2.4351	1.64779	0.290777
762	-56025.69	-56018.41	-7.284978	0.0244549	0.0255738	0.0515777	0.0539376	-3.71093	-3.66619	0.74626	0.904765	0.01153334	0.2448931	0.01126552	0.08377997	0.302636	0.0753752	0.0289389	0.59305	0.0593886	0.069534	0.309674	0.362576	-2.82365	-2.66594	1.65142	1.05936
763	-55912.76	-55906.47	-6.287369	0.0217952	0.040231	0.00578807	0.010684	-3.82606	-3.21312	-1.32589	0.904765	0.01153334	0.1951738	0.005963546	0.06096395	0.429573	0.106991	0.0312498	0.432186	0.0540135	0.0556697	0.289726	0.29861	-2.91852	-2.88832	1.6797	0.123022
764	-55939.18	-55934.15	-5.03065	0.0335021	0.0413238	0.00889701	0.0109742	-3.39615	-3.18632	-1.32589	-0.966815	0.02742917	0.1951738	0.00593409	0.01421751	0.322537	0.127067	0.0371136	0.513283	0.0550071	0.0612651	0.243016	0.270663	-2.90029	-2.79254	1.48566	0.228921
765	-55976.25	-55971.43	-4.821703	0.0529793	0.0393013	0.0140695	0.0104371	-2.93785	-3.2365	-1.32589	-0.655646	0.004108515	0.1666176	0.003628354	0.02728025	0.134131	0.162404	0.047435	0.656029	0.0669213	0.0335309	0.290986	0.145799	-2.70424	-3.39529	1.46976	0.228921
766	-55879.82	-55875.28	-4.541886	0.0586543	0.0305902	0.0155766	0.00812372	-2.83609	-3.48708	-1.32589	-0.0668736	0.004108515	0.1694283	0.004886938	0.02728025	0.0609977	0.624797	0.0158687	0.298336	0.0669213	0.0649738	0.290986	0.282518	-2.70424	-2.73377	1.46976	0.220362
767	-55981.48	-55976.6	-4.88188	0.0586543	0.0305902	0.0155766	0.00812372	-2.83609	-3.48708	-1.32589	0.759645	0.02037641	0.1581886	0.004886938	0.02728025	0.0359642	0.339239	0.448898	0.175899	0.0510296	0.0842801	0.221886	0.366466	-2.97535	-2.47361	1.46976	0.220362
768	-55988.02	-55982.05	-5.973381	0.0681189	0.0305902	0.00684237	0.00307271	-2.6865	-3.48708	-2.29812	-0.0879869	0.00656588	0.1165557	0.004886938	0.01023276	0.088099	0.275646	0.364748	0.271507	0.0510296	0.0467556	0.229105	0.209916	-2.97535	-3.06282	1.50177	0.220362
769	-56011.62	-56006.12	-5.500807	0.0595239	0.0305902	0.0182691	0.00938879	-2.82138	-3.48708	-1.18116	-0.0879869	0.004534665	0.1187184	0.0141407	0.05248421	0.238819	0.305367	0.036341	0.419473	0.0510296	0.0445337	0.229105	0.19994	-2.97535	-3.11151	1.50177	0.220362
770	-55964.25	-55956.43	-7.818507	0.0595239	0.0184782	0.0182691	0.00567136	-2.82138	-3.99116	-1.18116	-0.0879869	0.02137693	0.17329	0.008786614	0.05248421	0.299163	0.201656	0.0186303	0.480551	0.0533527	0.0663666	0.239535	0.297963	-2.93083	-2.71256	1.50177	2.38292
771	-55955.35	-55949.49	-5.860479	0.0595239	0.0184782	0.0210129	0.00652312	-2.82138	-3.99116	-1.04124	1.44445	0.01192327	0.2115223	0.00245625	0.05248421	0.448358	0.302224	0.142434	0.106984	0.0533527	0.0785755	0.24486	0.360619	-2.93083	-2.5437	1.52376	0.172252
772	-56052.12	-56046.23	-5.895406	0.0595239	0.0544498	0.0210129	0.0192217	-2.82138	-2.91048	-1.04124	0.372229	0.01832786	0.2360721	0.01188079	0.06726026	0.40549	0.273328	0.224427	0.0967548	0.05705	0.0495106	0.261829	0.227227	-2.86383	-3.00557	1.52376	0.9778
773	-56027.42	-56022.91	-4.512763	0.0615315	0.0597104	0.0327788	0.0318087	-2.78821	-2.81825	-0.629766	0.372229	0.007870954	0.2218299	0.009473703	0.01795308	0.0262511	0.160806	0.568047	0.244896	0.05705	0.087762	0.269143	0.414033	-2.86383	-2.43313	1.55132	0.9778
774	-55985.94	-55979.79	-6.144239	0.0209217	0.159476	0.00540769	0.0412202	-3.86697	-1.83586	-1.35297	-0.752935	0.006817091	0.1895389	0.009473703	0.01691001	0.0445592	0.272954	0.588714	0.093772	0.0549345	0.087762	0.268336	0.428687	-2.90161	-2.43313	1.5861	0.909228
775	-55943.12	-55938.1	-5.026215	0.0311655	0.164588	0.00805542	0.0425414	-3.46844	-1.80431	-1.35297	0.0410167	0.01453349	0.2166859	0.008272135	0.006612652	0.0766261	0.593548	0.0383407	0.291486	0.0607899	0.0580686	0.296937	0.283645	-2.80033	-2.84613	1.5861	0.909228
776	-56027.55	-56021.14	-6.412763	0.0679475	0.0478541	0.0175625	0.012369	-2.68902	-3.0396	-1.35297	-1.15826	0.01941313	0.2719552	0.008272135	0.04588529	0.119244	0.367488	0.0596649	0.453604	0.0561042	0.0580686	0.261593	0.270753	-2.88055	-2.84613	1.53958	0.909228
777	-55993.08	-55987.34	-5.739334	0.0497811	0.098799	0.0188334	0.0373781	-3.00012	-2.31467	-0.972004	-1.15826	0.01941313	0.2719552	0.008272135	0.04519788	0.183647	0.340616	0.0553021	0.420435	0.0838751	0.0614458	0.381635	0.279581	-2.47843	-2.7896	1.51514	0.909228
778	-55895.7	-55885.99	-9.716689	0.0156025	0.098799	0.0059028	0.0373781	-4.16033	-2.31467	-0.972004	-1.15826	0.01482895	0.2216078	0.005246875	0.02719698	0.228639	0.424064	0.0688506	0.278446	0.0636133	0.0816389	0.280104	0.359475	-2.75493	-2.50545	1.48234	4.42105
779	-55893.34	-55887.32	-6.021255	0.0346659	0.0265812	0.0139802	0.0107198	-3.362	-3.62755	-0.908112	-0.947614	0.008994432	0.2406606	0.005246875	0.06051997	0.228639	0.424064	0.0688506	0.278446	0.0733257	0.0816389	0.32287	0.359475	-2.61284	-2.50545	1.48234	0.811245
780	-56014.71	-56007.22	-7.492064	0.0346659	0.0265812	0.0505869	0.0387891	-3.362	-3.62755	0.377936	-0.947614	0.05618035	0.3617891	0.004826045	0.06051997	0.0983531	0.622059	0.0549027	0.224686	0.0733257	0.0816389	0.340392	0.378984	-2.61284	-2.50545	1.53519	2.44403
781	-56026.56	-56021.67	-4.88753	0.0346659	0.0582113	0.0251029	0.042153	-3.362	-2.84368	-0.322775	-0.947614	0.06526607	0.2501815	0.004826045	0.05278624	0.0983531	0.622059	0.0549027	0.224686	0.0644206	0.063703	0.299053	0.295722	-2.74232	-2.75352	1.53519	0.469883
782	-55965.48	-55961.09	-4.38383	0.0346659	0.040121	0.0905096	0.104752	-3.362	-3.21586	0.9597	0.235519	0.03190119	0.1555342	0.004826045	0.03415213	0.0983531	0.622059	0.0549027	0.224686	0.0550077	0.0673084	0.255356	0.312459	-2.90028	-2.69847	1.53519	0.108939
783	-55936.58	-55932.19	-4.392869	0.035254	0.040121	0.0385615	0.0438851	-3.34518	-3.21586	0.0896744	0.235519	0.00479921	0.1438026	0.0124967	0.03415213	0.0737415	0.466397	0.041164	0.418698	0.0550077	0.0605242	0.255356	0.280965	-2.90028	-2.80471	1.53519	0.108939
784	-55896.59	-55888.77	-7.815785	0.0179478	0.00711115	0.0348209	0.0137965	-4.02029	-4.94609	0.662751	0.235519	0.00479921	0.1336144	0.007176376	0.03415213	0.232915	0.179228	0.426958	0.160898	0.0570876	0.0884656	0.252273	0.390935	-2.86317	-2.42514	1.48593	0.872601
785	-55878.59	-55870.43	-8.163497	0.00930761	0.0245309	0.0180579	0.047593	-4.67692	-3.70782	0.662751	-1.40812	0.01286949	0.1264311	0.007176376	0.03415213	0.232915	0.179228	0.426958	0.160898	0.0570876	0.0541553	0.277234	0.262993	-2.86317	-2.9159	1.58027	0.872601
786	-55890.91	-55883.69	-7.216762	0.014381	0.012353	0.0163581	0.0140513	-4.24185	-4.39386	0.128819	-0.191695	0.01286949	0.1493834	0.008381337	0.02234525	0.212129	0.163233	0.388855	0.235783	0.0556802	0.0391101	0.265714	0.186639	-2.88813	-3.24138	1.5628	0.872601
787	-55888.32	-55883.26	-5.062653	0.0156479	0.0457583	0.0177993	0.0520493	-4.15742	-3.08438	0.128819	-0.191695	0.004890794	0.1678731	0.008381337	0.01414069	0.2389	0.471536	0.050782	0.238782	0.0661658	0.0531984	0.315753	0.253871	-2.71559	-2.93373	1.5628	0.645037
788	-55986.41	-55977.07	-9.338433	0.00193429	0.0294702	0.00169311	0.0257957	-6.24801	-3.52438	-0.133173	0.41235	0.01143246	0.3314592	0.007111056	0.01539447	0.240335	0.470647	0.0506863	0.238332	0.0707819	0.11286	0.337782	0.538586	-2.64815	-2.1816	1.5628	0.183342
789	-55979.13	-55972.18	-6.955491	0.0272942	0.0294702	0.0224547	0.0242449	-3.60108	-3.52438	-0.195174	0.41235	0.003435947	0.2528996	0.001084085	0.0646607	0.145066	0.680482	0.0305943	0.143858	0.0712669	0.0782098	0.340097	0.373229	-2.64132	-2.54836	1.5628	3.05008
790	-55930.52	-55920.04	-10.4722	0.0272942	0.00529992	0.0201997	0.00392232	-3.60108	-5.24006	-0.301008	-1.22384	0.005441386	0.2288986	0.001635371	0.0646607	0.185431	0.591577	0.0391071	0.183885	0.0698838	0.0604892	0.333496	0.288663	-2.66092	-2.80529	1.5628	3.05008
791	-55923.24	-55915.29	-7.948517	0.0272942	0.0373494	0.022763	0.0311489	-3.60108	-3.28744	-0.181539	-1.22384	0.01079786	0.1794777	0.004724811	0.0646607	0.151004	0.501662	0.0318466	0.315487	0.0651013	0.062329	0.245352	0.234904	-2.73181	-2.77533	1.32675	3.05008
792	-55895.69	-55886.18	-9.513024	0.0272942	0.0131467	0.00503705	0.00242617	-3.60108	-4.33159	-1.68985	-0.00310642	0.01079786	0.1001509	0.004724811	0.03593223	0.125207	0.415961	0.0264061	0.432425	0.0602272	0.0449984	0.226982	0.169589	-2.80963	-3.10113	1.32675	3.05008
793	-55954.8	-55950.98	-3.817774	0.0272942	0.036214	0.0273496	0.0362875	-3.60108	-3.31831	0.00202787	-0.00310642	0.01243823	0.1769736	0.004106033	0.02887557	0.167859	0.510901	0.0354012	0.285839	0.0730973	0.0492284	0.245886	0.165595	-2.61596	-3.01128	1.21307	0.218018
794	-55906.65	-55900.75	-5.898387	0.0337449	0.0120534	0.0338134	0.0120779	-3.38893	-4.41841	0.00202787	-1.22974	0.001915888	0.1374718	0.006007615	0.02887557	0.204803	0.271881	0.0431927	0.480123	0.0730973	0.0420478	0.255085	0.146733	-2.61596	-3.16895	1.24981	0.218018
795	-55939.03	-55934.38	-4.653585	0.020432	0.0518084	0.0204735	0.0519136	-3.89065	-2.9602	0.00202787	-0.795864	0.001998279	0.1310512	0.005167061	0.01200204	0.179988	0.269783	0.128281	0.421948	0.0730973	0.0456811	0.249451	0.155891	-2.61596	-3.08607	1.22747	0.992851
796	-56006.15	-56001.28	-4.86664	0.020432	0.0423956	0.0140974	0.0292515	-3.89065	-3.16071	-0.371115	-0.795864	0.007441293	0.1096815	0.005167061	0.0106208	0.197146	0.241314	0.184117	0.377423	0.0730973	0.0571905	0.311329	0.24358	-2.61596	-2.86137	1.44906	0.992851
797	-56118.35	-56112.24	-6.102621	0.023466	0.0893084	0.0161907	0.0616197	-3.7522	-2.41566	-0.371115	-0.795864	0.01083145	0.1607612	0.02681392	0.05769221	0.172543	0.352414	0.14472	0.330322	0.0730973	0.0750877	0.290614	0.298528	-2.61596	-2.5891	1.38021	0.992851
798	-55924.89	-55914.9	-9.993553	0.00428147	0.146159	0.00295406	0.100844	-5.45346	-1.92306	-0.371115	-0.795864	0.005477161	0.1607612	0.0122232	0.02601989	0.449082	0.281879	0.0819621	0.187077	0.0730973	0.0644675	0.261554	0.230675	-2.61596	-2.74159	1.27485	2.92053
799	-55955.91	-55947.62	-8.295461	0.00482478	0.146159	0.00167565	0.0507611	-5.33399	-1.92306	-1.05756	0.174439	0.02119366	0.1409096	0.0122232	0.02601989	0.131834	0.545337	0.0983489	0.22448	0.0730973	0.0644675	0.261554	0.230675	-2.61596	-2.74159	1.27485	1.30423
800	-55939.86	-55932.74	-7.112092	0.0254913	0.0602377	0.00885316	0.0209207	-3.66942	-2.80946	-1.05756	-1.5875	0.02506692	0.1819932	0.002402714	0.0238972	0.0449722	0.18603	0.0335496	0.735448	0.0550499	0.0644675	0.238979	0.279861	-2.89951	-2.74159	1.46813	2.01917
801	-55942.74	-55936.8	-5.941398	0.0378255	0.0602377	0.0131369	0.0209207	-3.27477	-2.80946	-1.05756	0.206912	0.03199565	0.1777674	0.007675982	0.0238972	0.0147765	0.208961	0.530609	0.245654	0.0550499	0.0644675	0.246613	0.288801	-2.89951	-2.74159	1.49958	1.79796
802	-55912.6	-55907.33	-5.272513	0.0531527	0.0865894	0.0102481	0.0166948	-2.93459	-2.44658	-1.64608	0.206912	0.0006741151	0.1344649	0.009629408	0.0238972	0.00858882	0.121458	0.308414	0.561539	0.0573158	0.0442156	0.256763	0.198077	-2.85918	-3.11868	1.49958	0.418286
803	-56008.02	-56001.48	-6.536487	0.0119575	0.0316587	0.00244313	0.00646844	-4.4264	-3.45274	-1.58808	-0.575966	0.00427779	0.06349908	0.003241076	0.0238972	0.00871386	0.390438	0.312905	0.287943	0.0467389	0.0738071	0.209381	0.330641	-3.06318	-2.6063	1.49958	0.418286
804	-55980.92	-55970.75	-10.16523	0.0160201	0.00629416	0.00140501	0.000552016	-4.13391	-5.06813	-2.4338	-0.575966	0.001203295	0.05240913	0.003346952	0.0238972	0.0111438	0.499314	0.121304	0.368238	0.0467389	0.0699678	0.18363	0.274893	-3.06318	-2.65972	1.36835	0.60232
805	-55865.7	-55860.84	-4.850341	0.0160201	0.0823706	0.00996427	0.0512333	-4.13391	-2.49653	-0.474839	0.951953	0.0003896004	0.1067781	0.008536344	0.0238972	0.0111438	0.499314	0.121304	0.368238	0.0577955	0.0644204	0.238684	0.266043	-2.85084	-2.74232	1.41823	0.0828195
806	-55966.55	-55960.19	-6.364679	0.0359559	0.177382	0.0250816	0.123736	-3.32546	-1.72945	-0.360158	1.19266	0.002580688	0.100333	0.008536344	0.0238972	0.0215513	0.0317103	0.234592	0.712146	0.0557855	0.0543147	0.231481	0.225378	-2.88624	-2.91296	1.42298	2.02564
807	-56015.2	-56007.37	-7.82485	0.00720731	0.072634	0.00481582	0.048533	-4.93266	-2.62232	-0.40319	-1.72211	0.0131895	0.09968082	0.01749517	0.02447034	0.0212328	0.0460208	0.231125	0.701621	0.045739	0.0593462	0.200859	0.260614	-3.0848	-2.82437	1.47965	0.166835
808	-56053.59	-56046.86	-6.732437	0.0168923	0.157751	0.00671238	0.0626846	-4.0809	-1.84673	-0.922905	-1.72211	0.001266452	0.06503578	0.01749517	0.02447034	0.00490733	0.0106364	0.179296	0.80516	0.0466263	0.0593462	0.190538	0.242517	-3.06559	-2.82437	1.40768	0.166835
809	-56026.97	-56016.07	-10.89693	0.00828985	0.157751	0.00329408	0.0626846	-4.79272	-1.84673	-0.922905	-1.72211	0.01460491	0.1053448	0.008808416	0.02447034	0.00160612	0.00348118	0.393466	0.601447	0.0466263	0.0282232	0.237563	0.143799	-3.06559	-3.56761	1.62827	2.83972
810	-56036.38	-56029.95	-6.43373	0.0485315	0.0915729	0.0534115	0.100781	-3.02554	-2.39062	0.0958117	-1.61009	0.01460491	0.1053448	0.008456354	0.03377635	0.00160612	0.00348118	0.393466	0.601447	0.0404056	0.0442443	0.206924	0.226583	-3.20879	-3.11803	1.63339	1.19805
811	-55893.05	-55882.29	-10.75707	0.00335425	0.0342208	0.00119926	0.0122351	-5.69753	-3.37492	-1.02853	1.3772	0.009066542	0.1435619	0.006194186	0.02565123	0.00160612	0.00348118	0.393466	0.601447	0.0404056	0.0442443	0.217486	0.238148	-3.20879	-3.11803	1.68317	1.19805
812	-56002.62	-55995.01	-7.607767	0.0232285	0.0849383	0.00830496	0.0303683	-3.76238	-2.46583	-1.02853	-1.77794	0.03639958	0.1687119	0.007870743	0.02565123	0.0012497	0.224625	0.306149	0.467976	0.0404056	0.0625744	0.217486	0.336812	-3.20879	-2.7714	1.68317	1.18646
813	-56024.79	-56014.92	-9.876172	0.0837158	0.161732	0.00521338	0.0100718	-2.48033	-1.82182	-2.7762	-1.77794	0.008696217	0.1882021	0.002284165	0.02565123	0.000522782	0.0939669	0.128071	0.77744	0.0404056	0.0435241	0.235101	0.253246	-3.20879	-3.13444	1.76105	1.18646
814	-55977.2	-55968.88	-8.320231	0.0837158	0.0335748	0.0141624	0.0056799	-2.48033	-3.39398	-1.77684	-1.77794	0.002646367	0.151326	0.002284165	0.03988324	0.000483488	0.0869041	0.193607	0.719006	0.0404294	0.0329255	0.235104	0.191468	-3.2082	-3.41351	1.76047	1.18646
815	-56030.5	-56023.78	-6.718527	0.0837158	0.0909693	0.0141624	0.0153894	-2.48033	-2.39723	-1.77684	-1.77794	0.01273	0.1278503	0.005356968	0.04339471	0.00169803	0.30521	0.679954	0.0131376	0.0404294	0.0598239	0.199525	0.29524	-3.2082	-2.81635	1.59638	0.0531426
816	-55920.19	-55908.33	-11.86053	0.0536479	0.007712	0.00907571	0.00130465	-2.92531	-4.86498	-1.77684	2.19078	0.01779071	0.2412142	0.005356968	0.03885807	0.00172369	0.0258746	0.690231	0.282171	0.0551441	0.0501146	0.295954	0.268961	-2.89781	-2.99344	1.68025	1.84462
817	-55921.06	-55910.8	-10.25782	0.0536479	0.0224788	0.0153892	0.0064482	-2.92531	-3.79518	-1.24877	2.19078	0.01273321	0.1871343	0.005356968	0.03885807	0.00161472	0.0874591	0.646594	0.264332	0.0467439	0.0426201	0.250871	0.228739	-3.06307	-3.15543	1.68025	2.49324
818	-55893.81	-55888.55	-5.26715	0.0293779	0.0410625	0.00842724	0.011779	-3.52751	-3.19266	-1.24877	0.268978	0.01443605	0.1871343	0.005356968	0.03885807	0.00100073	0.0542031	0.400729	0.544067	0.0561632	0.0511944	0.301423	0.274756	-2.87949	-2.97212	1.68025	0.168287
819	-55982.78	-55979.01	-3.770266	0.0601916	0.0681372	0.0690154	0.0781258	-2.81022	-2.68623	0.136797	0.268978	0.04730713	0.1950876	0.005356968	0.03885807	0.0148167	0.802524	0.0605127	0.122146	0.0561632	0.0561827	0.285882	0.285982	-2.87949	-2.87915	1.62732	0.168287
820	-55893.97	-55887.1	-6.87561	0.0601916	0.0178083	0.0690154	0.0204189	-2.81022	-4.02809	0.136797	0.268978	0.003845215	0.1876425	0.004751207	0.03885807	0.028651	0.33687	0.398284	0.236195	0.0599023	0.0561827	0.304915	0.285982	-2.81504	-2.87915	1.62732	2.3964
821	-56005.3	-55998.73	-6.56909	0.0601916	0.0560136	0.0933276	0.0868496	-2.81022	-2.88216	0.438583	0.268978	0.01583024	0.127539	0.01040433	0.06228913	0.288619	0.603074	0.0679879	0.040319	0.0599023	0.0609822	0.297654	0.30302	-2.81504	-2.79717	1.60322	2.3964
822	-55966.47	-55956.73	-9.744737	0.01052	0.00813821	0.0163113	0.0126184	-4.55448	-4.81119	0.438583	0.268978	0.00428436	0.09120653	0.003660582	0.06228913	0.554622	0.237251	0.130648	0.0774785	0.0583289	0.0756276	0.270582	0.350828	-2.84166	-2.58193	1.53448	2.3964
823	-55940.45	-55931.67	-8.782932	0.0413662	0.00760312	0.117717	0.0216364	-3.18529	-4.8792	1.04582	0.268978	0.005712087	0.1100674	0.006043208	0.05579235	0.663779	0.0871327	0.156361	0.0927273	0.0683684	0.0750674	0.271344	0.297931	-2.68284	-2.58937	1.37848	2.3964
824	-55910.62	-55902.68	-7.94064	0.00693353	0.0147456	0.0156642	0.0333132	-4.97139	-4.21681	0.81501	0.638747	0.002396826	0.1208015	0.006043208	0.05579235	0.663779	0.0871327	0.156361	0.0927273	0.0542154	0.0958499	0.215172	0.380413	-2.91479	-2.34497	1.37848	0.328656
825	-56047.32	-56041.15	-6.174561	0.0308698	0.0147456	0.0697411	0.0333132	-3.47798	-4.21681	0.81501	0.191791	0.02325884	0.1091577	0.006043208	0.01484712	0.735737	0.0921101	0.146745	0.025408	0.061971	0.0958499	0.233631	0.361354	-2.78109	-2.34497	1.32707	1.61168
826	-55996.06	-55989.09	-6.971902	0.0255826	0.0107509	0.0668079	0.0280755	-3.66584	-4.53277	0.959907	-0.0118907	0.01476788	0.1091577	0.007222301	0.01484712	0.689313	0.108291	0.172524	0.0298714	0.0704834	0.0958499	0.265722	0.361354	-2.65238	-2.34497	1.32707	1.61168
827	-55914.54	-55908.07	-6.473353	0.0153765	0.00689121	0.0128188	0.00574492	-4.17491	-4.97751	-0.181931	-0.0118907	0.00364223	0.09129851	0.004550774	0.01686816	0.61092	0.135615	0.216056	0.0374086	0.0704834	0.0764961	0.251952	0.273445	-2.65238	-2.57052	1.27386	0.405167
828	-55939.82	-55935.95	-3.867276	0.0167595	0.0821932	0.0139717	0.0685211	-4.08879	-2.49868	-0.181931	-0.0118907	0.000648918	0.1081048	0.004550774	0.01686816	0.553023	0.122763	0.29035	0.0338634	0.0704834	0.0987719	0.269605	0.377811	-2.65238	-2.31494	1.34158	0.411309
829	-55887.2	-55883.51	-3.686674	0.0296171	0.0821932	0.0246906	0.0685211	-3.5194	-2.49868	-0.181931	0.508232	0.0001900408	0.1700379	0.004550774	0.02639487	0.29385	0.361714	0.113714	0.230723	0.067827	0.0987719	0.259444	0.377811	-2.69079	-2.31494	1.34158	0.411309
830	-55923.84	-55919.16	-4.685702	0.0438696	0.148831	0.0365723	0.124074	-3.12653	-1.90494	-0.181931	-0.632959	0.008324251	0.1700379	0.004550774	0.02639487	0.410362	0.240462	0.195794	0.153381	0.0804248	0.0987719	0.307632	0.377811	-2.52043	-2.31494	1.34158	1.60547
831	-55923.42	-55919.98	-3.440189	0.0438696	0.101793	0.0510341	0.118417	-3.12653	-2.28482	0.151273	0.0839587	0.00675863	0.1700379	0.004550774	0.02039058	0.185094	0.33233	0.270596	0.21198	0.0888827	0.0987719	0.339984	0.377811	-2.42044	-2.31494	1.34158	0.770242
832	-55896.12	-55891.41	-4.710636	0.0318025	0.0495063	0.103842	0.161648	-3.44821	-3.00566	1.18332	0.0839587	0.005994265	0.1564144	0.006774747	0.0231842	0.0705504	0.0894131	0.220633	0.619404	0.0908182	0.0987719	0.323921	0.35229	-2.3989	-2.31494	1.27164	0.770242
833	-55948.01	-55943.76	-4.251296	0.0252895	0.0617815	0.0825751	0.201729	-3.67737	-2.78415	1.18332	0.0839587	0.0001070847	0.09725943	0.008371286	0.0231842	0.112923	0.190806	0.319176	0.377095	0.0803879	0.127072	0.300865	0.475588	-2.52089	-2.063	1.3198	0.070503
834	-56005.3	-55999.8	-5.499828	0.0234388	0.0617815	0.0378009	0.0996382	-3.75336	-2.78415	0.477942	0.0839587	0.0009223944	0.07913696	0.008371286	0.0231842	0.112867	0.190711	0.184899	0.511522	0.0618525	0.131115	0.23981	0.508352	-2.783	-2.03168	1.3551	1.73969
835	-55972.67	-55968.21	-4.455636	0.0343941	0.107396	0.0554691	0.173203	-3.36987	-2.23123	0.477942	-1.15575	0.001264097	0.109073	0.007908546	0.02834647	0.106375	0.237265	0.174263	0.482097	0.0620689	0.131115	0.24065	0.508352	-2.77951	-2.03168	1.3551	0.349115
