Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
936	-56389.71	-56379.33	-10.3846	0.00220661	0.00379083	-6.1163	-5.57517	-2.06818	-2.16508	0.004947822	0.04159607	0.28622	0.71378	0.126415	0.114741
937	-56391.15	-56384.81	-6.34296	0.00718061	0.00721347	-4.93637	-4.9318	-2.02368	-2.08931	0.005518047	0.04159607	0.28622	0.71378	0.132168	0.123772
938	-56387.85	-56382.33	-5.520668	0.00718061	0.0108599	-4.93637	-4.52268	-2.06391	-2.08931	0.005518047	0.03459018	0.247945	0.752055	0.126956	0.123772
939	-56392.46	-56387.27	-5.195871	0.0100478	0.0085935	-4.6004	-4.75675	-2.06391	-2.1815	0.004294785	0.0356869	0.125191	0.874809	0.126956	0.112873
940	-56389.61	-56384.36	-5.253406	0.0100478	0.00861338	-4.6004	-4.75444	-2.03955	-2.1815	0.004808256	0.0356869	0.296068	0.703932	0.130088	0.112873
941	-56386.66	-56381.04	-5.616869	0.00666984	0.0108204	-5.01016	-4.52633	-2.04351	-2.13804	0.004808256	0.0359755	0.0817875	0.918213	0.129573	0.117886
942	-56389.52	-56384.36	-5.156952	0.00666984	0.0140344	-5.01016	-4.26624	-2.04351	-2.04829	0.004086555	0.0359755	0.0817875	0.918213	0.129573	0.128956
943	-56389.25	-56383.57	-5.687732	0.00501723	0.0140344	-5.29488	-4.26624	-2.04351	-2.09926	0.004086555	0.03302328	0.0817875	0.918213	0.129573	0.122548
944	-56394.76	-56389.2	-5.555876	0.00474114	0.0168786	-5.35148	-4.08171	-2.02986	-2.19004	0.004101142	0.03302328	0.0514627	0.948537	0.131354	0.111913
945	-56401.25	-56397.64	-3.615917	0.00954178	0.0307118	-4.65207	-3.48311	-2.02986	-1.89431	0.004101142	0.03302328	0.0514627	0.948537	0.131354	0.150422
946	-56398.98	-56394.6	-4.378839	0.00624201	0.0330548	-5.07645	-3.40959	-2.03931	-1.90659	0.004101142	0.03591319	0.144214	0.855786	0.130119	0.148587
947	-56387.26	-56381.76	-5.496674	0.00498947	0.019204	-5.30043	-3.95264	-2.06502	-2.0878	0.005453216	0.03703797	0.144214	0.855786	0.126815	0.12396
948	-56391.55	-56385.75	-5.801048	0.00945672	0.00709267	-4.66103	-4.94869	-2.0767	-2.0878	0.005453216	0.03703797	0.144214	0.855786	0.125343	0.12396
949	-56389.15	-56383.16	-5.994229	0.00685006	0.00878749	-4.9835	-4.73443	-2.07911	-2.0878	0.005453216	0.03703797	0.144214	0.855786	0.125041	0.12396
950	-56389.98	-56382	-7.979094	0.00166235	0.0264162	-6.39953	-3.63378	-2.07911	-2.02808	0.005453216	0.03703797	0.144214	0.855786	0.125041	0.131588
951	-56389.52	-56381.92	-7.607969	0.00269557	0.0120607	-5.91615	-4.4178	-2.06306	-2.02808	0.005453216	0.03703797	0.144214	0.855786	0.127064	0.131588
952	-56389.96	-56382.12	-7.837506	0.00269557	0.010118	-5.91615	-4.59344	-2.06306	-2.02808	0.005365949	0.0343008	0.220796	0.779204	0.127064	0.131588
953	-56391.64	-56385.32	-6.320284	0.00853752	0.00621913	-4.76329	-5.08013	-2.0225	-2.13712	0.005972918	0.03954755	0.524027	0.475973	0.132324	0.117995
954	-56390.58	-56380.56	-10.01778	0.00169	0.00621913	-6.38303	-5.08013	-2.08338	-2.09809	0.005972918	0.03156607	0.260871	0.739129	0.124509	0.122691
955	-56388.95	-56380.27	-8.678031	0.00169	0.0134476	-6.38303	-4.30895	-2.08338	-2.11136	0.005879865	0.03156607	0.260871	0.739129	0.124509	0.121073
956	-56391.76	-56387.11	-4.651094	0.00874218	0.0134476	-4.7396	-4.30895	-2.02487	-2.15222	0.004565932	0.02933887	0.260871	0.739129	0.13201	0.116226
957	-56391.6	-56386.59	-5.013595	0.00625256	0.0181667	-5.07476	-4.00816	-2.0266	-2.15222	0.005966076	0.02933887	0.659464	0.340536	0.131783	0.116226
958	-56393.27	-56388.03	-5.235907	0.00625256	0.0181667	-5.07476	-4.00816	-2.05674	-2.07897	0.006875797	0.03855784	0.310289	0.689711	0.12787	0.125059
959	-56389.43	-56384.49	-4.941049	0.00625256	0.0202137	-5.07476	-3.9014	-2.0665	-2.01857	0.004837707	0.03855784	0.296602	0.703398	0.126628	0.132845
960	-56389.01	-56384.24	-4.764381	0.00898045	0.0135748	-4.71271	-4.29954	-2.06373	-2.10453	0.004837707	0.03855784	0.296602	0.703398	0.126979	0.121903
961	-56389.11	-56383.61	-5.496101	0.00898045	0.00838438	-4.71271	-4.78138	-2.04831	-2.10453	0.005529419	0.03105075	0.296602	0.703398	0.128953	0.121903
962	-56391.07	-56384.78	-6.28804	0.00898045	0.00608505	-4.71271	-5.10192	-2.04831	-2.11518	0.005529419	0.04369167	0.256947	0.743053	0.128953	0.120611
963	-56395.49	-56390.05	-5.440342	0.00461078	0.0215654	-5.37936	-3.83666	-2.10997	-2.11518	0.005529419	0.03117814	0.643852	0.356148	0.121241	0.120611
964	-56396.45	-56387.62	-8.826201	0.00119762	0.0261296	-6.72742	-3.64469	-2.10997	-2.11518	0.0052537	0.02881836	0.643852	0.356148	0.121241	0.120611
965	-56394.15	-56387.92	-6.233474	0.0035404	0.019218	-5.64352	-3.95191	-2.10997	-2.00392	0.0052537	0.0345465	0.750174	0.249826	0.121241	0.134806
966	-56397.71	-56387.61	-10.09787	0.00230859	0.00397888	-6.07112	-5.52676	-2.1111	-2.00288	0.0052537	0.0345465	0.811575	0.188425	0.121104	0.134947
967	-56392.25	-56385.46	-6.784973	0.00466076	0.00866323	-5.36858	-4.74867	-2.04981	-2.00713	0.005221196	0.03491663	0.811575	0.188425	0.128759	0.134374
968	-56390.91	-56386.41	-4.499611	0.00673114	0.0256698	-5.00101	-3.66244	-2.0589	-1.99365	0.005455046	0.03142005	0.800303	0.199697	0.127595	0.136197
969	-56391.42	-56387.39	-4.028049	0.00924782	0.0215884	-4.68337	-3.8356	-2.02524	-2.08469	0.004390007	0.03460017	0.800303	0.199697	0.131962	0.124345
970	-56390.65	-56386.54	-4.11557	0.00966356	0.0215884	-4.63939	-3.8356	-2.02524	-2.08469	0.005209299	0.03985249	0.258701	0.741299	0.131962	0.124345
971	-56391.08	-56386.41	-4.670685	0.00709568	0.0215884	-4.94827	-3.8356	-2.02391	-2.08469	0.005209299	0.03985249	0.472911	0.527089	0.132137	0.124345
972	-56392.61	-56388.69	-3.917692	0.011318	0.0215884	-4.48136	-3.8356	-2.02391	-2.08469	0.005795155	0.04023141	0.472911	0.527089	0.132137	0.124345
973	-56389.25	-56381.77	-7.482041	0.00264218	0.0131303	-5.93615	-4.33284	-2.05466	-2.14732	0.004778882	0.03940295	0.472911	0.527089	0.128136	0.116797
974	-56387.54	-56380.77	-6.769855	0.0048141	0.00826617	-5.33621	-4.79558	-2.05466	-2.123	0.004541066	0.03940295	0.472911	0.527089	0.128136	0.119672
975	-56389.47	-56382.06	-7.413901	0.0048141	0.00628378	-5.33621	-5.06978	-2.05944	-2.15388	0.005991136	0.03858804	0.532121	0.467879	0.127525	0.116033
976	-56391.47	-56383.21	-8.264384	0.00274099	0.00746728	-5.89944	-4.89722	-2.06536	-2.22341	0.00582937	0.02954533	0.324724	0.675276	0.126772	0.108239
977	-56390.54	-56385.81	-4.734259	0.00679015	0.0204968	-4.99228	-3.88749	-2.02523	-2.08782	0.006119803	0.02954533	0.324724	0.675276	0.131963	0.123958
978	-56393.84	-56388.96	-4.885628	0.00482075	0.0307239	-5.33483	-3.48271	-2.03335	-2.10745	0.004556923	0.02954533	0.324724	0.675276	0.130897	0.121548
979	-56388.58	-56383.85	-4.736783	0.00977908	0.0118387	-4.62751	-4.43638	-2.04905	-2.10745	0.004556923	0.03461252	0.324724	0.675276	0.128858	0.121548
980	-56391.06	-56381.82	-9.231888	0.00168257	0.00876477	-6.38743	-4.73702	-2.05667	-2.10745	0.004987646	0.02785728	0.324724	0.675276	0.127879	0.121548
981	-56387.76	-56381.05	-6.708149	0.00297681	0.0171497	-5.8169	-4.06578	-2.07517	-2.10745	0.004987646	0.03120969	0.324724	0.675276	0.125535	0.121548
982	-56393.37	-56389.18	-4.187364	0.00995389	0.0171497	-4.60979	-4.06578	-2.07517	-2.02671	0.004987646	0.03120969	0.146328	0.853672	0.125535	0.131768
983	-56390.9	-56386.6	-4.29886	0.00970711	0.0171497	-4.6349	-4.06578	-2.02691	-2.02908	0.005625322	0.03120969	0.146328	0.853672	0.131742	0.131457
984	-56392.95	-56389.43	-3.522111	0.00970711	0.0339681	-4.6349	-3.38233	-2.01937	-1.98471	0.004704601	0.03120969	0.146328	0.853672	0.132738	0.137421
985	-56393.53	-56389.2	-4.328679	0.006818	0.0339681	-4.98819	-3.38233	-2.01442	-2.07006	0.005916256	0.0354747	0.146328	0.853672	0.133398	0.126178
986	-56390.61	-56384.96	-5.657673	0.00563574	0.0125324	-5.17863	-4.37944	-2.04632	-2.05305	0.005343041	0.02779685	0.398769	0.601231	0.129209	0.128342
987	-56390.64	-56384.23	-6.41618	0.00398382	0.0125324	-5.52551	-4.37944	-2.07292	-2.05305	0.005343041	0.02779685	0.87794	0.12206	0.125818	0.128342
988	-56390.96	-56384.27	-6.688772	0.00438652	0.0102465	-5.42922	-4.58082	-2.04674	-2.05305	0.005070629	0.04034987	0.953173	0.0468273	0.129155	0.128342
989	-56398.91	-56393.37	-5.541432	0.0059871	0.015378	-5.11815	-4.17482	-2.01337	-2.15854	0.006629648	0.04034987	0.953173	0.0468273	0.133538	0.115493
990	-56392.45	-56387.33	-5.118517	0.00668698	0.015378	-5.00759	-4.17482	-2.04116	-2.1243	0.006629648	0.02767094	0.389974	0.610026	0.129878	0.119516
991	-56391.81	-56386.77	-5.042133	0.00753359	0.015378	-4.88838	-4.17482	-2.04116	-2.07286	0.006629648	0.03621008	0.389974	0.610026	0.129878	0.125825
992	-56391.67	-56387.36	-4.31484	0.00777185	0.0273495	-4.85725	-3.59906	-2.03319	-2.04068	0.006399224	0.03598419	0.356265	0.643735	0.130917	0.12994
993	-56393.5	-56388.58	-4.916599	0.00777185	0.0161876	-4.85725	-4.12351	-2.01394	-2.08277	0.006399224	0.03719028	0.624968	0.375032	0.133462	0.124585
994	-56394.21	-56388.19	-6.018016	0.0043728	0.0158237	-5.43235	-4.14625	-2.01394	-2.04155	0.004844375	0.03898168	0.624968	0.375032	0.133462	0.129827
995	-56395.68	-56392.15	-3.527352	0.00900208	0.0434063	-4.7103	-3.13715	-2.01394	-2.04155	0.005817519	0.0283066	0.624968	0.375032	0.133462	0.129827
996	-56396.91	-56392.62	-4.292169	0.00626985	0.0434063	-5.072	-3.13715	-2.06685	-2.04155	0.007059615	0.02841896	0.624968	0.375032	0.126583	0.129827
997	-56393.14	-56387.54	-5.596132	0.00344273	0.0434063	-5.67149	-3.13715	-2.05162	-2.04155	0.006696781	0.02841896	0.157623	0.842377	0.128526	0.129827
998	-56396.61	-56392.78	-3.827629	0.00811941	0.0434063	-4.8135	-3.13715	-2.05214	-1.97187	0.007192336	0.02841896	0.157332	0.842668	0.128459	0.139196
999	-56393.92	-56387.57	-6.350757	0.00277093	0.033392	-5.88857	-3.39944	-2.05214	-2.08415	0.007192336	0.02841896	0.157332	0.842668	0.128459	0.124413
1000	-56397.79	-56392.56	-5.225253	0.0037799	0.0352065	-5.57806	-3.34652	-2.05214	-2.02946	0.00494	0.0219374	0.157332	0.842668	0.128459	0.131406
