Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
472	-57039.45	-57036.54	-2.904223	0.0818639	0.0512296	-2.5027	-2.97144	-1.48857	-1.78778	0.02382505	0.07335734	0.996396	0.00360434	0.225695	0.167332
473	-56922.67	-56919.69	-2.976676	0.0372158	0.173717	-3.29102	-1.75033	-1.73522	-2.17606	0.02382505	0.07335734	0.996396	0.00360434	0.176361	0.113488
474	-56782.01	-56778.53	-3.481195	0.0341891	0.173717	-3.37585	-1.75033	-2.03766	-1.42306	0.02382505	0.1128276	0.996396	0.00360434	0.130334	0.240974
475	-57217.06	-57213.39	-3.671517	0.0444026	0.054891	-3.11446	-2.90241	-2.03766	-2.51892	0.02382505	0.2828519	0.996396	0.00360434	0.130334	0.0805463
476	-57125.89	-57120.97	-4.918618	0.0444026	0.0149551	-3.11446	-4.2027	-2.03766	-2.89407	0.04597367	0.1676967	0.996396	0.00360434	0.130334	0.0553504
477	-57471.21	-57467.01	-4.199868	0.0462186	0.200115	-3.07437	-1.60886	-2.03766	-1.88597	0.09324874	0.1857444	0.990404	0.00959649	0.130334	0.151681
478	-57571.53	-57565.05	-6.479482	0.0232672	0.398445	-3.76071	-0.920185	-1.56391	-1.88597	0.1057961	0.5754748	0.990404	0.00959649	0.209316	0.151681
479	-57678.5	-57666.18	-12.31516	0.124616	0.398445	-2.08252	-0.920185	-1.46313	-5.19478	0.4230543	2.423052	0.990404	0.00959649	0.231511	0.00554545
480	-57443.68	-57433.43	-10.24517	0.109991	0.0309291	-2.20736	-3.47606	-1.46313	-4.10883	0.4230543	2.423052	0.990404	0.00959649	0.231511	0.016427
481	-57629.44	-57621.97	-7.471862	0.109991	0.0309291	-2.20736	-3.47606	-1.44684	-2.30903	0.411693	1.187432	0.990404	0.00959649	0.235312	0.0993577
482	-57423.87	-57419.52	-4.357479	0.109991	0.303936	-2.20736	-1.19094	-1.44684	-3.02531	0.06649073	0.164994	0.990404	0.00959649	0.235312	0.0485426
483	-57967.96	-57962.11	-5.850991	0.0645886	0.303936	-2.73972	-1.19094	-1.44684	-3.02531	0.06649073	0.8048349	0.990404	0.00959649	0.235312	0.0485426
484	-58513.59	-58509.12	-4.471819	0.087594	0.303936	-2.43504	-1.19094	-1.09751	-2.85603	0.1401299	0.07043145	0.876405	0.123595	0.333701	0.0574965
485	-57754.24	-57749.09	-5.158373	0.087594	0.0312463	-2.43504	-3.46586	-1.37613	-2.85603	0.1433011	0.2684461	0.876405	0.123595	0.252555	0.0574965
486	-57503.18	-57497.57	-5.604539	0.087594	0.119994	-2.43504	-2.12031	-1.54744	-1.428	0.1433011	0.6591965	0.29817	0.70183	0.212793	0.239787
487	-57747.24	-57742.14	-5.102097	0.087594	0.783547	-2.43504	-0.243924	-1.29254	-1.84993	0.0906915	0.0689096	0.14216	0.85784	0.274572	0.157248
488	-57469.18	-57461.83	-7.353028	0.0174067	0.783547	-4.0509	-0.243924	-1.59577	-0.88205	0.0906915	0.20758	0.14216	0.85784	0.202753	0.413934
489	-57568.74	-57561.22	-7.51386	0.0174067	0.940149	-4.0509	-0.0617174	-1.52459	-1.14098	0.1038677	0.20758	0.46399	0.53601	0.217711	0.319505
490	-57211.91	-57208.34	-3.567963	0.100385	0.0705325	-2.29875	-2.65168	-1.57337	-2.97364	0.03041165	0.20758	0.437762	0.562238	0.207346	0.0511168
491	-57228.02	-57224.2	-3.81124	0.180272	0.125218	-1.71329	-2.0777	-1.50674	-1.47863	0.03041165	0.20758	0.437762	0.562238	0.221632	0.22795
492	-57764.54	-57760.34	-4.19827	0.180272	0.125218	-1.71329	-2.0777	-1.50674	-2.54179	0.03041165	0.4463211	0.53799	0.46201	0.221632	0.0787256
493	-57113.1	-57108.76	-4.341641	0.180272	0.125218	-1.71329	-2.0777	-1.70749	-1.01887	0.03041165	0.3006408	0.0508269	0.949173	0.18132	0.361002
494	-57382.92	-57378.87	-4.049923	0.223056	0.039344	-1.50033	-3.23541	-1.93863	-1.35439	0.02194172	0.2444803	0.0508269	0.949173	0.143901	0.258104
495	-57243.6	-57239.04	-4.556888	0.223056	0.0231801	-1.50033	-3.76446	-1.5557	-1.51923	0.02194172	0.2444803	0.0508269	0.949173	0.211041	0.21888
496	-56894.14	-56888.98	-5.160937	0.023861	0.0231801	-3.73551	-3.76446	-2.20294	-1.51923	0.03989947	0.2444803	0.166498	0.833502	0.110478	0.21888
497	-57126.04	-57121.19	-4.852282	0.023861	0.0641125	-3.73551	-2.74712	-1.95949	-3.38242	0.05347908	0.2444803	0.118458	0.881542	0.14093	0.0339653
498	-57250.21	-57244.8	-5.401137	0.023861	0.15478	-3.73551	-1.86575	-1.95949	-3.74941	0.07768756	0.2444803	0.744681	0.255319	0.14093	0.0235315
499	-57116.14	-57110.95	-5.186554	0.023861	0.0970323	-3.73551	-2.33271	-1.95949	-1.71278	0.07768756	0.4323327	0.623117	0.376883	0.14093	0.180363
500	-57105.24	-57098.65	-6.584286	0.00856046	0.0970323	-4.7606	-2.33271	-2.17178	-1.71278	0.07768756	0.4323327	0.798676	0.201324	0.113974	0.180363
501	-56846.68	-56841.28	-5.397061	0.00856046	0.140168	-4.7606	-1.96491	-2.15153	-1.14488	0.01616729	0.1643102	0.632826	0.367174	0.116306	0.318263
502	-57506.64	-57504.22	-2.420757	0.116793	0.12539	-2.14735	-2.07632	-2.529	-0.910796	0.00215971	0.1643102	0.516853	0.483147	0.0797391	0.402204
503	-57060.86	-57058.67	-2.195435	0.0890584	0.0716341	-2.41846	-2.63618	-1.57809	-1.40754	0.00215971	0.1643102	0.516853	0.483147	0.206368	0.244745
504	-56609.88	-56607.74	-2.147078	0.0423763	0.0716341	-3.16117	-2.63618	-1.88261	-1.40754	0.003661988	0.08048123	0.577748	0.422252	0.152193	0.244745
505	-56968.68	-56964.49	-4.191621	0.0066529	0.0682826	-5.0127	-2.6841	-2.02139	-1.40754	0.000922984	0.1505483	0.544055	0.455945	0.132471	0.244745
506	-57918.96	-57915.53	-3.432818	0.0705745	0.107691	-2.65109	-2.22849	-2.21567	-2.95447	0.05150975	0.1505483	0.0660586	0.933941	0.10908	0.0521062
507	-57074.15	-57071.84	-2.307529	0.0839925	0.107691	-2.47703	-2.22849	-1.72565	-3.2623	0.01849621	0.034814	0.0660586	0.933941	0.178057	0.0383002
508	-56810.87	-56807.77	-3.099033	0.0197226	0.121126	-3.92599	-2.11092	-1.69631	-2.0823	0.02424342	0.034814	0.278124	0.721876	0.183359	0.124643
509	-56616.81	-56613.09	-3.717845	0.0113815	0.0984308	-4.47577	-2.3184	-2.01168	-2.17305	0.02424342	0.034814	0.254424	0.745576	0.133764	0.11383
510	-57677.17	-57673.7	-3.473295	0.0166584	0.0982177	-4.09484	-2.32057	-1.35643	-2.17305	0.02424342	0.034814	0.0126967	0.987303	0.257578	0.11383
511	-56860.41	-56859.05	-1.36153	0.0680731	0.0982177	-2.68717	-2.32057	-1.67134	-2.58772	0.004597241	0.034814	0.0126967	0.987303	0.187995	0.0751916
512	-56783.33	-56780.26	-3.067463	0.0139194	0.0982177	-4.27447	-2.32057	-1.69211	-1.92295	0.02113388	0.01521211	0.0126967	0.987303	0.18413	0.146175
513	-56855.77	-56853.91	-1.862196	0.0743723	0.0982177	-2.59867	-2.32057	-1.69211	-1.92295	0.02765413	0.01569326	0.0126967	0.987303	0.18413	0.146175
514	-57343.08	-57339.13	-3.947221	0.0166153	0.241778	-4.09743	-1.41973	-2.04377	-3.56828	0.01965393	0.0370877	0.0126967	0.987303	0.12954	0.0282044
515	-57084.9	-57082.4	-2.504755	0.0166153	0.155606	-4.09743	-1.86043	-2.04377	-2.94832	0.007355699	0.02103926	0.0126967	0.987303	0.12954	0.0524276
516	-57220.5	-57218.09	-2.41592	0.0607095	0.0628544	-2.80166	-2.76693	-1.86979	-1.30037	0.0288629	0.02103926	0.0126967	0.987303	0.154155	0.27243
517	-56749.54	-56746.67	-2.874719	0.0607095	0.0628544	-2.80166	-2.76693	-1.86979	-1.30037	0.01132475	0.1151661	0.0130791	0.986921	0.154155	0.27243
518	-57683.58	-57681.17	-2.411107	0.0919416	0.164944	-2.3866	-1.80215	-1.86979	-3.12209	0.006739028	0.1151661	0.0130791	0.986921	0.154155	0.0440651
519	-57000.73	-56996.59	-4.138242	0.0956473	0.0163176	-2.34709	-4.11551	-1.60946	-1.51866	0.02180973	0.1051985	0.619759	0.380241	0.199996	0.219006
520	-56991.13	-56987.56	-3.569977	0.0767014	0.0232233	-2.56784	-3.7626	-1.64461	-1.20775	0.01107561	0.1012619	0.619759	0.380241	0.193088	0.29887
521	-56672.71	-56670.09	-2.619266	0.0829858	0.0378744	-2.48909	-3.27348	-1.82972	-2.1548	0.01107561	0.1012619	0.760177	0.239823	0.160459	0.115926
522	-56600.56	-56599.68	-0.8788489	0.0829858	0.0735098	-2.48909	-2.61034	-1.79765	-2.1548	0.008398826	0.008874651	0.177906	0.822094	0.165687	0.115926
523	-56527.33	-56524.81	-2.522567	0.0244843	0.0735098	-3.70973	-2.61034	-1.83538	-1.61535	0.008717894	0.03944302	0.495516	0.504484	0.159554	0.198821
524	-56924.74	-56922.16	-2.584507	0.0244843	0.0939468	-3.70973	-2.36503	-2.12642	-1.47522	0.001931931	0.1660143	0.495516	0.504484	0.119263	0.228728
525	-57585.41	-57583.61	-1.795067	0.117489	0.0939468	-2.14141	-2.36503	-2.49992	-1.54728	0.001738805	0.1660143	0.495516	0.504484	0.0820917	0.212825
526	-57097.32	-57094.41	-2.907885	0.0519617	0.0939468	-2.95725	-2.36503	-2.49992	-1.24295	0.005760305	0.2120459	0.277869	0.722131	0.0820917	0.288533
527	-56929.21	-56926.18	-3.03596	0.0519617	0.100873	-2.95725	-2.29389	-2.02156	-1.24295	0.007160213	0.2120459	0.277869	0.722131	0.132448	0.288533
528	-57495.66	-57491.54	-4.126123	0.0716597	0.106759	-2.63583	-2.23718	-2.30447	-0.613296	0.02298305	0.2120459	0.277869	0.722131	0.0998114	0.541563
529	-57111.78	-57106.63	-5.15115	0.00991351	0.079474	-4.61386	-2.53233	-2.30447	-2.14856	0.03177807	0.2120459	0.151205	0.848795	0.0998114	0.116652
530	-56960.31	-56957.07	-3.23919	0.136511	0.079474	-1.99135	-2.53233	-1.92769	-1.08921	0.009559948	0.2120459	0.151205	0.848795	0.145484	0.336483
531	-56923.09	-56919.43	-3.66835	0.0218032	0.079474	-3.8257	-2.53233	-2.20869	-1.51101	0.009559948	0.2120459	0.151205	0.848795	0.109845	0.220686
532	-57155.28	-57152	-3.276359	0.0283746	0.0405624	-3.56226	-3.20491	-2.20869	-2.82971	0.009559948	0.1441476	0.326738	0.673262	0.109845	0.0590297
533	-56823.87	-56819.29	-4.584534	0.00829055	0.0405624	-4.79264	-3.20491	-1.82598	-2.82971	0.009559948	0.07004928	0.96953	0.0304695	0.16106	0.0590297
534	-56547.76	-56544.29	-3.479239	0.00829055	0.0405624	-4.79264	-3.20491	-1.85216	-1.9116	0.009559948	0.009509721	0.96953	0.0304695	0.156897	0.147844
535	-56537.97	-56536.77	-1.195708	0.0347062	0.0523799	-3.36084	-2.94923	-1.88743	-1.63321	0.004236644	0.009509721	0.96953	0.0304695	0.15146	0.195302
536	-56819.78	-56814.99	-4.782548	0.0135729	0.0309143	-4.29968	-3.47654	-2.3004	-1.42899	0.01848794	0.1266744	0.96953	0.0304695	0.100218	0.23955
537	-56865.18	-56862.73	-2.447116	0.0566129	0.0909926	-2.87152	-2.39698	-2.15062	-1.82325	0.01848794	0.07082035	0.970749	0.0292513	0.116411	0.161499
538	-56880.86	-56878.9	-1.96984	0.0546258	0.0909926	-2.90725	-2.39698	-1.97277	-1.82325	0.002836089	0.1440533	0.97645	0.0235496	0.139072	0.161499
539	-57129.33	-57127.17	-2.153756	0.0740039	0.0407379	-2.60364	-3.2006	-1.99687	-2.50705	0.003316812	0.1440533	0.97645	0.0235496	0.13576	0.081508
540	-56707.09	-56705.58	-1.50851	0.0740039	0.0407379	-2.60364	-3.2006	-1.99687	-2.36642	0.003316812	0.04912814	0.97645	0.0235496	0.13576	0.0938157
541	-56745.32	-56742.87	-2.453812	0.0740039	0.0375156	-2.60364	-3.283	-1.92345	-1.90495	0.01811686	0.04463499	0.97645	0.0235496	0.146102	0.148831
542	-56877.28	-56873.36	-3.918965	0.0112728	0.22354	-4.48537	-1.49816	-1.92345	-1.8338	0.00913675	0.06575931	0.97645	0.0235496	0.146102	0.159806
543	-56565.46	-56562.72	-2.744743	0.043417	0.0337848	-3.1369	-3.38774	-1.92345	-2.08643	0.01663802	0.05209643	0.97645	0.0235496	0.146102	0.124129
544	-56612.23	-56610.7	-1.532074	0.0667835	0.107801	-2.7063	-2.22746	-1.92345	-2.08643	0.007716786	0.03501365	0.97645	0.0235496	0.146102	0.124129
545	-56782.81	-56779.54	-3.27191	0.0215268	0.021629	-3.83846	-3.83372	-1.92345	-2.56086	0.002892883	0.1039771	0.936783	0.063217	0.146102	0.0772379
546	-56591.33	-56590.05	-1.279034	0.0342928	0.021629	-3.37282	-3.83372	-1.88299	-2.39489	0.00211774	0.007772275	0.936783	0.063217	0.152134	0.0911824
547	-56532.13	-56529.11	-3.024189	0.0342928	0.021629	-3.37282	-3.83372	-2.11914	-2.12517	0.008567128	0.06094711	0.936783	0.063217	0.120135	0.119412
548	-56655.32	-56652.74	-2.57246	0.0249326	0.247094	-3.69158	-1.39799	-1.74129	-1.33945	0.008567128	0.01852001	0.936783	0.063217	0.175293	0.261991
549	-56671.68	-56668.14	-3.537726	0.00953012	0.0185848	-4.6533	-3.98541	-1.84592	-1.72688	0.008567128	0.004027083	0.936783	0.063217	0.157881	0.177839
550	-56559.37	-56554.62	-4.748654	0.00610621	0.0135187	-5.09845	-4.30368	-2.14411	-2.1045	0.01129713	0.004027083	0.470462	0.529538	0.117172	0.121907
551	-57389.79	-57389.06	-0.7293231	0.111155	0.0490849	-2.19683	-3.0142	-1.9787	-3.14988	0.007220086	0.004027083	0.697163	0.302837	0.138248	0.0428574
552	-57033.12	-57031.31	-1.803922	0.0366944	0.181399	-3.30513	-1.70706	-1.92733	-2.62113	0.007220086	0.02693154	0.697163	0.302837	0.145536	0.0727205
553	-57002.81	-57001.36	-1.445042	0.0366944	0.0607334	-3.30513	-2.80126	-2.31914	-2.62113	0.006427871	0.01844507	0.697163	0.302837	0.0983585	0.0727205
554	-57008.02	-57005.37	-2.648244	0.0473798	0.0554637	-3.04956	-2.89203	-2.31914	-1.77609	0.006427871	0.1687098	0.639145	0.360855	0.0983585	0.169298
555	-57389.29	-57384.89	-4.403159	0.0502502	0.022198	-2.99074	-3.80775	-2.6671	-1.77609	0.03490346	0.218359	0.670853	0.329147	0.0694532	0.169298
556	-58035.84	-58029.62	-6.214634	0.0199384	0.141709	-3.91511	-1.95398	-3.14309	-0.92329	0.03490346	0.6686261	0.670853	0.329147	0.0431493	0.39721
557	-57652.92	-57646.75	-6.171114	0.0294616	0.141709	-3.52467	-1.95398	-3.11805	-0.92329	0.06827227	0.6686261	0.670853	0.329147	0.0442433	0.39721
558	-58358.77	-58352.65	-6.11165	0.0153467	0.141709	-4.17685	-1.95398	-3.48548	-1.55143	0.06827227	0.3857491	0.411717	0.588283	0.0306389	0.211944
559	-57574.28	-57568.56	-5.721035	0.0394337	0.141709	-3.23313	-1.95398	-3.29935	-0.724094	0.06827227	0.3857491	0.143543	0.856457	0.036907	0.484764
560	-57386.77	-57381.36	-5.408682	0.0599582	0.0186573	-2.81411	-3.98152	-2.47631	-0.724094	0.01355226	0.4533948	0.311913	0.688087	0.0840528	0.484764
561	-57615.12	-57608.63	-6.487548	0.209555	0.0120197	-1.56277	-4.42121	-2.05724	-0.724094	0.01355226	0.6343547	0.412817	0.587183	0.127807	0.484764
562	-57598.41	-57593.12	-5.286367	0.027427	0.0473923	-3.59623	-3.0493	-2.63126	-0.724094	0.01355226	0.5313247	0.446412	0.553588	0.0719879	0.484764
563	-57418.49	-57413.82	-4.676535	0.0544417	0.183318	-2.91063	-1.69653	-2.0913	-0.638079	0.01355226	0.4474154	0.446412	0.553588	0.123527	0.528307
564	-56591.66	-56590.49	-1.169874	0.0789724	0.0306731	-2.53866	-3.48437	-1.88019	-1.71886	0.0009012632	0.04538299	0.430434	0.569566	0.152562	0.179271
565	-57324.14	-57321.09	-3.041543	0.0789724	0.013256	-2.53866	-4.3233	-1.312	-2.52328	0.009806087	0.01835221	0.132649	0.867351	0.269282	0.0801959
566	-56794.34	-56790.54	-3.805912	0.148426	0.0120941	-1.90767	-4.41504	-1.46929	-2.52328	0.009806087	0.0664339	0.093194	0.906806	0.230088	0.0801959
567	-56579.46	-56576.57	-2.888037	0.0472825	0.0237716	-3.05161	-3.73926	-1.88396	-2.52328	0.009806087	0.0664339	0.531472	0.468528	0.151987	0.0801959
568	-56747.01	-56745.09	-1.916205	0.0796257	0.132595	-2.53042	-2.02046	-1.97354	-1.34559	0.01040657	0.03093662	0.531472	0.468528	0.138964	0.260385
569	-56716.98	-56713.43	-3.555814	0.0144225	0.0628645	-4.23897	-2.76677	-1.97354	-1.73391	0.02684154	0.03093662	0.796488	0.203512	0.138964	0.176593
570	-56571.76	-56569.18	-2.579455	0.0133093	0.0628645	-4.31929	-2.76677	-1.77645	-2.02526	0.003365681	0.03093662	0.564484	0.435516	0.169238	0.13196
571	-56890.55	-56889.32	-1.23518	0.0662694	0.0628645	-2.71403	-2.76677	-2.06891	-2.02526	0.01628724	0.008566249	0.698272	0.301728	0.126324	0.13196
572	-56638.28	-56636.82	-1.466356	0.0468096	0.0628645	-3.06167	-2.76677	-1.76695	-2.02526	0.01628724	0.008566249	0.855684	0.144316	0.170854	0.13196
573	-56826.82	-56825.44	-1.385536	0.0633544	0.0628645	-2.75901	-2.76677	-1.99664	-1.66648	0.01628724	0.008566249	0.96974	0.03026	0.13579	0.188912
574	-56677.56	-56675.99	-1.571411	0.032701	0.0795021	-3.42035	-2.53197	-2.17912	-1.66648	0.001058405	0.09404426	0.96974	0.03026	0.113142	0.188912
575	-57032.73	-57030.51	-2.224806	0.061645	0.0795021	-2.78636	-2.53197	-2.07792	-2.55326	0.01003453	0.09404426	0.362524	0.637476	0.12519	0.0778276
576	-57359.37	-57357.32	-2.045396	0.0666658	0.122968	-2.70806	-2.09583	-1.50509	-3.04667	0.01003453	0.03549657	0.464048	0.535952	0.221998	0.0475167
577	-56746.18	-56743.56	-2.615544	0.12102	0.259087	-2.1118	-1.35059	-1.65668	-1.04897	0.00924639	0.03740848	0.289902	0.710098	0.190771	0.3503
578	-56775.77	-56773.34	-2.426271	0.12102	0.259087	-2.1118	-1.35059	-1.74524	-1.04897	0.006883725	0.03740848	0.289902	0.710098	0.174604	0.3503
579	-57126.8	-57124.2	-2.59872	0.119144	0.0301364	-2.12743	-3.50202	-1.74396	-1.04897	0.006883725	0.03740848	0.350675	0.649325	0.174826	0.3503
580	-57470.1	-57465.44	-4.663456	0.0254715	0.17351	-3.67019	-1.75152	-2.15839	-2.50528	0.03868511	0.4187062	0.350675	0.649325	0.115511	0.0816528
581	-57059.54	-57054.73	-4.812912	0.0490093	0.17351	-3.01574	-1.75152	-2.15839	-0.974842	0.03868511	0.4187062	0.125041	0.874959	0.115511	0.377252
582	-57532.47	-57527.99	-4.476991	0.10199	0.182743	-2.28288	-1.69967	-1.48364	-1.52017	0.03868511	0.4187062	0.609035	0.390965	0.226811	0.218675
583	-57156.07	-57153	-3.062125	0.0573252	0.191568	-2.85902	-1.65251	-1.50052	-1.52017	0.03868511	0.04144713	0.869201	0.130799	0.223015	0.218675
584	-57221.59	-57219.07	-2.526683	0.0489436	0.084879	-3.01709	-2.46653	-2.10819	-1.72579	0.03868511	0.03261133	0.869201	0.130799	0.121458	0.178033
585	-57327.86	-57323.49	-4.362284	0.0231768	0.0216406	-3.7646	-3.83318	-2.23319	-3.29533	0.03868511	0.04863	0.854991	0.145009	0.107186	0.0370558
586	-57061.8	-57058.33	-3.469192	0.0231768	0.0501116	-3.7646	-2.9935	-1.87385	-2.23161	0.04830945	0.04298322	0.854991	0.145009	0.153531	0.107355
587	-57021.83	-57018.91	-2.926959	0.0407048	0.0501116	-3.20141	-2.9935	-1.87385	-2.23161	0.04284735	0.04298322	0.333554	0.666446	0.153531	0.107355
588	-57205.39	-57200.01	-5.373066	0.0407048	0.0501116	-3.20141	-2.9935	-1.87385	-4.22355	0.05092053	0.2326608	0.333554	0.666446	0.153531	0.0146466
589	-57249.14	-57244.91	-4.224126	0.0407048	0.0868303	-3.20141	-2.4438	-1.98273	-3.71217	0.05092053	0.1403621	0.333554	0.666446	0.137693	0.0244245
590	-57103.37	-57099.45	-3.919424	0.0407048	0.237284	-3.20141	-1.4385	-1.69555	-2.01765	0.05092053	0.1403621	0.248603	0.751397	0.183499	0.132967
591	-57069.04	-57064.01	-5.028991	0.0207191	0.0469651	-3.8767	-3.05835	-1.93109	-2.01765	0.05092053	0.3529688	0.248603	0.751397	0.14499	0.132967
592	-57023.83	-57018.6	-5.232688	0.0975025	0.0186169	-2.32788	-3.98368	-1.93109	-1.39276	0.05092053	0.3541656	0.84459	0.15541	0.14499	0.248388
593	-57023.07	-57018.56	-4.508781	0.0380007	0.108125	-3.27015	-2.22447	-2.19775	-1.39276	0.05092053	0.3541656	0.84459	0.15541	0.111053	0.248388
594	-57543.4	-57539.09	-4.306669	0.0380007	0.172975	-3.27015	-1.75461	-1.56119	-1.20486	0.05769304	0.1308934	0.84459	0.15541	0.209886	0.299734
595	-56806.75	-56803.29	-3.457329	0.0422385	0.172975	-3.16442	-1.75461	-1.91556	-1.20486	0.02539936	0.09602709	0.820985	0.179015	0.14726	0.299734
596	-56646.95	-56644.93	-2.02312	0.0422385	0.108439	-3.16442	-2.22157	-1.96021	-1.20486	0.0081832	0.02576773	0.820985	0.179015	0.140828	0.299734
597	-56782.33	-56778.43	-3.897209	0.0240846	0.0190896	-3.72618	-3.95861	-2.31271	-2.1565	0.01127284	0.100827	0.833568	0.166432	0.0989929	0.115729
598	-57411.27	-57406.55	-4.717292	0.0108836	0.0208839	-4.5205	-3.86878	-2.82643	-1.98906	0.007020422	0.100827	0.555026	0.444974	0.0592237	0.136824
599	-57636.18	-57631.94	-4.24634	0.0283981	0.0208839	-3.56143	-3.86878	-2.82643	-1.35168	0.01632271	0.100827	0.555026	0.444974	0.0592237	0.258805
600	-57267.07	-57262.36	-4.70592	0.0130055	0.350821	-4.34238	-1.04748	-2.32667	-1.47186	0.01632271	0.100827	0.472342	0.527658	0.0976207	0.229498
601	-57673.2	-57669.05	-4.152603	0.0149986	0.0381367	-4.1998	-3.26658	-2.41114	-3.67589	0.005946937	0.100827	0.472342	0.527658	0.0897132	0.0253269
602	-57972.26	-57969.71	-2.551425	0.0659383	0.0381367	-2.71904	-3.26658	-2.41114	-2.894	0.005946937	0.1342958	0.13089	0.86911	0.0897132	0.0553542
603	-57070.16	-57067.89	-2.265128	0.0763296	0.0381367	-2.57269	-3.26658	-1.95589	-2.58341	0.004010078	0.1342958	0.250586	0.749414	0.141439	0.0755162
604	-56628.17	-56625.97	-2.204137	0.0763296	0.0211678	-2.57269	-3.85528	-1.92356	-2.46801	0.004010078	0.04950939	0.35861	0.64139	0.146086	0.084753
605	-56547.36	-56545.28	-2.079054	0.0763296	0.0211678	-2.57269	-3.85528	-1.92356	-1.8283	0.004010078	0.03407539	0.35861	0.64139	0.146086	0.160686
606	-57316.76	-57316.99	0.2264618	0.0763296	0.143853	-2.57269	-1.93897	-2.20136	-1.8283	0.0009683878	0.008291574	0.35861	0.64139	0.110653	0.160686
607	-56895.21	-56895.24	0.0289659	0.0342467	0.143853	-3.37416	-1.93897	-2.21499	-1.60835	0.0003281087	0.01386726	0.155148	0.844852	0.109154	0.200218
608	-56854.32	-56854.12	-0.2018329	0.0342467	0.0450456	-3.37416	-3.10008	-2.16041	-1.60835	0.0003281087	0.01538296	0.509712	0.490288	0.115278	0.200218
609	-57119.32	-57120.26	0.9384628	0.0813976	0.0589551	-2.50841	-2.83098	-1.82779	-1.43529	0.0001010316	0.0102579	0.509712	0.490288	0.160769	0.238046
610	-56889.12	-56888.54	-0.5777255	0.0813976	0.189214	-2.50841	-1.66487	-1.54182	-1.43529	0.0008566574	0.017016	0.509712	0.490288	0.213991	0.238046
611	-57607.55	-57606.3	-1.251709	0.0813976	0.141568	-2.50841	-1.95498	-1.39629	-2.09379	0.001046367	0.08226276	0.700367	0.299633	0.247514	0.123219
612	-56717.9	-56714.54	-3.364194	0.0813976	0.0210462	-2.50841	-3.86103	-1.77757	-2.09379	0.01999378	0.08226276	0.700367	0.299633	0.169049	0.123219
613	-56852.99	-56849.56	-3.430103	0.0813976	0.0210462	-2.50841	-3.86103	-2.10132	-1.74335	0.009934122	0.1606735	0.700367	0.299633	0.122295	0.174933
614	-56846.03	-56842.61	-3.419886	0.0813976	0.0210462	-2.50841	-3.86103	-1.72935	-2.28164	0.009934122	0.1606735	0.464537	0.535463	0.1774	0.102117
615	-57373.27	-57367.97	-5.306104	0.0813976	0.0717825	-2.50841	-2.63411	-1.72935	-4.23856	0.04450214	0.3549744	0.464537	0.535463	0.1774	0.0144283
616	-57337.98	-57333.2	-4.774641	0.0719295	0.0717825	-2.63207	-2.63411	-1.65732	-3.75748	0.04450214	0.3549744	0.464537	0.535463	0.190649	0.0233426
617	-57284.63	-57280.66	-3.961031	0.0719295	0.0194816	-2.63207	-3.93828	-1.65732	-1.86596	0.04450214	0.07589761	0.536987	0.463013	0.190649	0.154748
618	-57137.41	-57134.45	-2.964796	0.12318	0.0521908	-2.09411	-2.95285	-1.65732	-2.97935	0.02753514	0.07589761	0.907736	0.0922641	0.190649	0.0508256
619	-56968.47	-56964.6	-3.865688	0.0268582	0.0521908	-3.61718	-2.95285	-2.31078	-1.80726	0.02753514	0.1777028	0.823946	0.176054	0.0991834	0.164103
620	-57041.33	-57036.47	-4.86288	0.0167972	0.0521908	-4.08654	-2.95285	-2.32862	-1.74655	0.03314064	0.2882642	0.823946	0.176054	0.0974301	0.174374
621	-57126.99	-57120.06	-6.930621	0.00870623	0.0308772	-4.74372	-3.47774	-1.93695	-4.33508	0.03314064	0.1049352	0.408322	0.591678	0.144142	0.0131008
622	-56798.85	-56794.05	-4.803202	0.00870623	0.130846	-4.74372	-2.03374	-1.99514	-2.21528	0.03314064	0.07792174	0.78601	0.21399	0.135995	0.109123
623	-57023.59	-57018.45	-5.133891	0.0104091	0.0442478	-4.56507	-3.11795	-1.99514	-3.55695	0.03551721	0.05834382	0.601623	0.398377	0.135995	0.0285258
624	-56589.72	-56586.83	-2.888326	0.0100666	0.0442478	-4.59853	-3.11795	-2.27123	-2.24041	0.002441694	0.0314808	0.601623	0.398377	0.103185	0.106414
625	-56708.63	-56706.71	-1.922786	0.0407463	0.0442478	-3.20039	-3.11795	-2.27123	-1.71115	0.002441694	0.07933717	0.601623	0.398377	0.103185	0.180658
626	-56829.94	-56829.05	-0.893132	0.0603647	0.0442478	-2.80735	-3.11795	-2.1467	-1.71115	0.00513299	0.008021808	0.775237	0.224763	0.116869	0.180658
627	-56577.34	-56575.05	-2.283364	0.0298056	0.0887763	-3.51306	-2.42164	-2.1467	-1.71115	0.005130785	0.07540353	0.140106	0.859894	0.116869	0.180658
628	-56746.73	-56744.64	-2.091798	0.0216806	0.138792	-3.83134	-1.97478	-2.1467	-1.71115	0.02425838	0.005961588	0.422998	0.577002	0.116869	0.180658
